61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
61,10,45,38,57,43,79,9,80,36,41,40,84,2,85,50,65,58,33,83,49,81,42,76,13,18,32,15,63,4,75,82,78,39,29,14,54,60,69,21,47,98,22,91,12,27,77,25,74,5,46,72,51,97,35,67,66,37,19,99,73,88,62,3,30,71,34,55,52,59,23,6,20,64,56,11,86,87,92,31,26,48,93,0,1,53,68,96,90,7,70,101,24,100,44,8,89,17,28,95,16,94,
