9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,10,0,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,14,18,21,2,20,4,8,17,3,7,5,23,19,6,12,11,1,15,22,
9,16,13,0,10,18,14,21,2,20,4,8,3,17,7,5,23,19,6,12,11,1,15,22,
