23,47,21,22,13,4,72,12,53,76,45,24,14,19,48,11,28,34,54,0,18,32,26,10,67,7,51,60,39,49,44,29,46,17,70,71,27,1,52,30,75,40,68,74,69,15,42,41,58,20,56,31,59,25,37,33,43,63,8,35,2,5,62,16,57,64,65,9,3,6,50,36,61,73,55,66,38,
23,47,21,22,13,4,72,53,12,76,45,14,24,19,48,11,28,34,32,25,0,54,10,67,18,7,51,46,30,44,61,49,39,17,52,1,71,70,27,2,31,58,5,20,33,9,74,29,37,35,62,73,66,26,57,68,50,55,38,64,63,60,3,6,41,8,65,75,59,36,16,69,40,43,42,56,15,
23,47,21,22,13,4,72,53,12,76,45,24,14,19,48,11,28,38,32,25,0,10,54,67,7,18,51,46,29,60,49,44,39,70,71,27,52,1,17,65,58,62,6,3,42,31,50,2,37,57,41,56,26,63,74,55,61,73,34,35,30,36,59,64,5,43,15,20,16,68,75,69,8,9,40,66,33,
23,47,21,22,13,4,72,12,53,76,45,24,14,19,48,11,28,38,54,10,25,0,32,67,7,18,51,46,44,61,30,39,49,71,1,52,27,17,70,2,15,50,33,3,40,37,42,75,6,59,60,31,69,57,34,73,29,9,35,20,68,43,56,65,8,5,58,63,16,74,26,64,41,55,36,62,66,
23,47,21,22,13,4,72,53,12,76,45,24,14,19,48,11,28,38,54,0,25,32,10,67,7,51,18,46,61,30,39,44,49,70,1,52,27,17,71,16,5,43,59,3,31,34,42,66,56,73,35,57,65,68,26,29,9,58,6,64,15,60,74,36,63,33,41,50,69,75,40,62,55,2,8,37,20,
23,47,21,22,13,4,72,53,12,76,45,14,24,19,48,11,28,38,54,0,25,32,10,67,18,51,7,62,46,49,39,31,44,17,70,52,1,27,71,41,26,56,60,42,8,3,6,15,74,35,20,69,40,2,66,37,64,59,58,34,36,75,43,61,73,29,57,63,16,68,5,33,65,50,55,9,30,
23,47,21,22,13,4,72,53,12,76,45,24,14,19,48,11,28,38,54,10,25,32,0,67,18,51,7,39,29,46,44,62,49,52,70,1,27,71,17,26,36,75,9,5,58,15,40,61,57,41,56,69,20,31,3,55,33,34,73,59,64,35,60,30,37,2,43,63,74,65,42,16,68,66,50,6,8,
23,47,21,22,13,4,72,53,12,76,45,14,24,19,48,11,28,34,54,26,32,10,0,67,7,18,51,61,39,29,46,44,49,70,71,17,52,27,1,43,8,9,57,31,66,38,6,16,50,42,36,74,65,41,64,35,75,20,30,25,62,63,69,55,5,59,60,37,68,3,73,33,2,15,58,40,56,
23,47,21,22,13,4,72,12,53,76,45,24,14,19,48,11,28,34,54,25,32,0,10,67,51,18,7,39,49,31,60,44,46,52,1,17,70,71,27,55,75,9,16,30,6,69,38,41,26,61,57,43,29,59,8,65,15,74,73,3,64,63,37,42,35,36,33,50,66,62,5,58,2,56,20,40,68,
23,47,21,22,13,4,72,12,53,76,45,24,14,19,48,11,28,38,54,26,10,0,32,67,51,7,18,62,31,39,44,46,49,52,70,27,71,17,1,60,33,43,42,3,63,55,20,36,30,66,2,9,40,64,35,16,29,50,58,65,15,69,6,73,74,56,41,34,61,57,75,25,37,8,5,68,59,
23,47,21,22,13,4,72,53,12,76,45,24,14,19,48,11,28,38,54,18,32,0,10,67,25,51,7,29,70,39,49,46,44,1,60,71,17,52,27,34,36,20,42,26,58,30,74,69,63,16,33,66,50,59,37,8,2,68,6,64,5,65,41,35,61,57,56,62,40,75,31,9,15,3,73,55,43,
23,47,21,22,13,4,72,53,12,76,45,14,24,19,48,11,28,38,54,32,18,0,10,25,67,7,51,60,46,29,39,44,49,70,17,52,1,71,27,74,34,73,5,56,69,3,6,16,9,68,66,2,50,42,15,41,40,36,61,30,37,58,65,33,75,62,26,35,55,20,43,8,31,59,64,63,57,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,38,54,18,32,0,26,67,10,7,51,62,44,49,39,30,46,71,70,27,52,17,1,16,2,25,69,3,34,6,37,31,36,55,15,35,75,29,50,60,65,41,57,5,68,61,33,43,73,56,42,9,66,58,40,20,74,8,59,64,63,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,34,54,0,26,10,32,67,51,18,7,60,29,49,39,44,46,27,71,17,70,52,1,15,50,35,66,38,74,65,73,42,43,16,33,20,5,9,61,58,3,41,36,69,37,62,56,64,40,30,63,25,59,31,8,55,68,6,57,75,2,
23,47,21,22,13,4,72,12,53,76,45,24,14,19,48,11,28,38,32,18,54,0,25,10,67,7,51,61,31,46,44,49,39,1,70,71,17,52,27,33,43,56,35,55,9,36,65,2,42,3,37,63,6,40,26,66,8,64,60,75,15,20,62,74,73,68,50,58,29,69,41,59,30,16,34,57,5,
23,47,21,22,13,4,72,53,12,76,45,24,14,19,48,11,28,34,32,54,10,0,25,67,18,51,7,29,46,39,62,44,49,71,1,70,17,27,52,56,38,2,61,20,68,31,42,55,35,60,65,75,74,6,69,5,59,36,33,8,73,41,9,37,40,57,15,16,66,64,30,50,43,58,63,3,26,
23,47,21,22,13,4,72,12,53,76,45,24,14,19,48,11,28,38,32,54,26,0,10,67,51,18,7,61,30,39,44,46,49,27,52,1,17,70,71,33,34,55,42,35,20,68,43,59,15,40,62,60,65,56,16,50,2,6,8,57,31,63,25,75,29,3,74,9,58,73,5,36,37,66,69,64,41,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,34,54,0,10,25,32,67,18,51,7,70,39,30,46,44,49,71,52,27,61,1,17,38,31,65,59,41,16,3,68,60,26,15,56,42,29,62,6,74,9,33,75,63,66,8,37,64,36,50,35,40,73,43,2,5,58,20,69,57,55,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,34,54,18,32,0,67,26,10,7,51,70,39,30,46,44,49,60,27,17,71,1,52,41,20,43,68,59,6,2,50,75,42,3,65,8,66,69,33,38,73,5,36,15,57,31,16,25,37,63,35,62,58,61,40,64,55,56,74,9,29,
23,47,21,22,13,4,72,53,12,76,45,24,14,19,48,11,28,34,32,54,25,10,0,67,18,7,51,60,44,49,39,29,46,52,27,1,71,70,17,66,57,59,69,62,15,41,33,36,68,8,43,63,65,37,61,6,42,74,9,40,20,38,16,35,73,75,30,50,2,3,5,58,56,64,26,55,31,
23,47,21,22,13,4,72,53,12,76,45,14,24,19,48,11,28,34,32,26,10,0,54,67,7,51,18,29,49,46,39,60,44,1,71,52,17,27,70,31,38,68,40,35,43,15,61,8,41,73,55,58,75,20,59,42,74,56,64,6,65,3,69,9,63,33,16,30,50,25,66,5,57,62,37,2,36,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,34,32,54,25,0,10,67,51,18,7,62,31,39,46,49,44,52,70,17,71,27,1,68,33,15,64,58,65,26,63,66,8,9,60,16,74,73,2,29,20,43,35,69,38,75,37,56,50,61,3,57,6,40,42,55,36,5,30,59,41,
23,47,21,22,13,4,72,53,12,76,45,24,14,19,48,11,28,38,54,32,26,0,10,67,18,7,51,31,61,44,46,39,49,1,27,17,70,71,52,16,62,5,56,55,9,40,41,42,29,65,57,64,30,60,36,75,35,20,73,25,37,6,74,43,15,68,59,33,63,2,58,50,69,8,3,66,34,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,34,54,18,32,0,67,10,25,51,7,60,46,31,44,39,49,71,17,52,27,70,1,26,9,15,37,41,61,63,43,35,68,38,64,29,5,57,8,62,20,69,74,65,16,3,55,56,40,75,6,66,42,36,73,59,2,50,30,58,33,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,38,54,25,32,0,10,67,7,18,51,30,44,61,39,49,46,27,52,17,71,1,70,63,35,56,26,6,29,31,37,42,43,75,66,8,74,2,60,16,59,50,62,57,33,15,58,55,65,64,40,9,69,20,3,73,41,34,36,68,5,
23,47,21,22,13,4,72,12,53,76,45,24,14,19,48,11,28,34,32,18,0,54,10,67,26,7,51,46,70,49,29,39,44,62,71,27,1,17,52,56,5,16,30,73,55,68,66,65,59,40,36,20,31,33,37,61,43,50,42,57,74,25,38,63,8,2,64,58,60,69,9,6,35,41,3,75,15,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,34,32,10,25,0,54,67,7,18,51,70,39,30,46,44,49,61,17,1,52,27,71,40,65,62,36,37,33,64,31,68,66,41,38,57,29,58,8,69,42,59,20,6,26,3,63,2,50,73,15,55,5,74,75,43,35,9,16,60,56,
23,47,21,22,13,4,72,53,12,76,45,24,14,19,48,11,28,38,54,18,0,32,67,26,10,51,7,49,70,44,31,39,46,62,1,17,52,71,27,65,42,33,75,61,6,74,58,9,29,5,66,25,50,69,63,3,2,56,57,41,59,8,35,43,30,34,16,64,37,15,36,55,40,68,20,60,73,
23,47,21,22,13,4,72,53,12,76,45,24,14,19,48,11,28,34,32,18,0,54,25,67,10,7,51,49,70,29,44,46,39,17,27,61,52,1,71,20,74,38,60,30,3,66,36,73,56,40,37,57,42,2,69,26,62,68,15,31,59,50,8,43,63,41,16,64,35,6,55,9,5,33,65,75,58,
23,47,21,22,13,4,72,53,12,76,45,24,14,19,48,11,28,38,54,32,18,0,25,10,67,51,7,49,44,60,46,31,39,27,52,71,1,70,17,59,33,16,34,58,6,8,30,42,66,40,50,68,64,5,56,74,15,2,20,36,73,37,65,3,55,62,9,43,41,26,75,57,35,69,61,29,63,
23,47,21,22,13,4,72,53,12,76,45,14,24,19,48,11,28,38,32,10,25,54,0,67,7,18,51,31,46,49,39,62,44,52,70,1,17,27,71,59,41,56,65,57,29,2,73,74,42,58,16,61,43,20,55,33,64,36,63,35,34,30,6,9,15,69,50,8,40,3,5,60,75,37,68,26,66,
23,47,21,22,13,4,72,53,12,76,45,14,24,19,48,11,28,38,54,0,25,32,10,67,18,7,51,44,62,46,39,30,49,52,1,17,70,27,71,60,55,63,75,59,15,5,35,16,66,42,33,34,65,69,56,9,29,6,37,41,20,3,64,2,40,57,50,26,8,61,43,58,74,73,68,36,31,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,38,54,32,0,18,67,26,10,51,7,29,44,61,49,46,39,1,52,71,27,70,17,63,36,42,25,57,69,62,66,20,75,37,50,2,34,15,41,8,60,68,31,56,43,55,64,33,16,73,30,65,58,35,59,6,9,5,74,3,40,
23,47,21,22,13,4,72,53,12,76,45,14,24,19,48,11,28,34,32,25,0,10,54,67,51,18,7,39,70,44,31,49,46,61,17,52,1,71,27,5,15,56,65,57,8,68,50,64,40,75,69,6,62,16,55,43,74,20,35,73,58,42,41,59,33,37,60,38,3,63,26,2,9,29,36,66,30,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,38,54,0,18,32,26,67,10,51,7,61,30,46,49,39,44,71,52,27,1,17,70,58,3,68,55,63,36,33,25,65,41,43,56,64,29,31,62,35,42,37,75,60,20,8,16,5,66,73,74,15,2,59,57,69,50,34,6,40,9,
23,47,21,22,13,4,72,53,12,76,45,24,14,19,48,11,28,38,54,26,32,0,10,67,51,18,7,62,39,31,44,49,46,27,70,71,1,17,52,16,33,6,73,36,29,75,56,30,41,20,55,8,57,40,50,64,63,34,69,43,25,9,60,15,5,58,35,37,66,65,3,59,68,42,2,61,74,
23,47,21,22,13,4,72,12,53,76,45,24,14,19,48,11,28,38,32,10,0,25,54,67,7,18,51,29,61,49,46,44,39,70,52,71,17,1,27,59,6,8,9,2,34,68,30,5,64,20,36,55,62,58,40,31,73,33,75,42,65,43,35,26,57,60,69,37,16,74,63,66,56,3,15,50,41,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,38,54,18,0,32,25,10,67,7,51,39,29,49,44,70,46,52,62,27,1,71,17,66,35,41,40,43,42,36,58,26,64,31,5,9,59,57,15,20,16,65,50,61,73,2,6,37,74,60,33,75,63,55,68,3,8,30,56,69,34,
23,47,21,22,13,4,72,53,12,76,45,14,24,19,48,11,28,34,32,25,0,54,10,67,18,51,7,70,44,29,49,46,39,17,27,61,52,1,71,60,5,43,73,64,2,50,41,31,15,62,68,42,16,69,63,74,3,9,26,37,40,55,8,66,38,57,30,33,58,6,20,59,56,36,65,75,35,
23,47,21,22,13,4,72,53,12,76,45,24,14,19,48,11,28,38,32,26,10,54,0,67,51,7,18,70,46,49,31,39,44,52,17,1,61,71,27,56,65,35,59,36,30,75,37,43,55,5,8,25,40,68,33,69,74,64,6,9,20,41,60,73,16,34,50,58,3,29,62,2,66,57,63,15,42,
23,47,21,22,13,4,72,53,12,76,45,24,14,19,48,11,28,38,54,18,0,32,26,10,67,7,51,61,29,46,39,49,44,70,1,52,71,27,17,16,34,57,66,63,40,56,41,30,42,55,36,6,69,62,64,58,74,37,9,75,73,60,20,8,33,2,31,35,59,50,43,25,68,3,65,5,15,
23,47,21,22,13,4,72,53,12,76,45,14,24,19,48,11,28,38,54,18,32,0,25,67,10,51,7,60,49,39,46,44,29,52,70,17,71,1,27,31,59,15,75,34,68,64,9,5,66,2,3,58,40,43,63,73,26,41,16,8,6,36,61,20,42,37,62,33,56,30,69,65,55,35,57,50,74,
23,47,21,22,13,4,72,53,12,76,45,24,14,19,48,11,28,38,32,0,26,54,10,67,7,18,51,30,60,44,39,46,49,71,1,52,27,17,70,2,57,73,15,56,35,20,34,65,50,9,41,64,29,61,31,33,42,43,25,8,63,74,55,62,69,40,59,68,3,6,37,16,66,5,58,75,36,
23,47,21,22,13,4,72,12,53,76,45,24,14,19,48,11,28,38,32,26,10,54,0,67,7,18,51,49,39,61,29,44,46,70,17,27,52,71,1,50,43,9,62,35,37,2,69,8,16,56,66,75,31,58,41,20,65,68,25,30,57,5,3,6,73,36,63,42,60,34,33,64,59,55,40,15,74,
23,47,21,22,13,4,72,53,12,76,45,14,24,19,48,11,28,34,54,10,0,26,32,67,51,7,18,62,49,39,30,46,44,1,71,52,70,27,17,35,9,64,74,68,56,8,66,29,36,31,3,59,69,25,33,5,42,38,6,60,43,65,20,40,55,58,2,57,61,63,15,73,50,75,16,41,37,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,38,54,0,10,26,32,67,51,18,7,60,31,46,39,49,44,70,27,17,1,71,52,30,6,58,50,68,40,16,20,61,3,69,55,5,59,25,9,74,41,57,65,15,75,66,35,64,33,34,62,2,29,42,37,8,56,63,73,36,43,
23,47,21,22,13,4,72,53,12,76,45,14,24,19,48,11,28,38,54,32,18,0,26,67,10,7,51,30,62,49,44,39,46,27,17,70,71,1,52,58,34,37,55,5,36,29,8,63,31,57,65,75,9,60,25,2,41,50,40,3,35,74,6,68,33,56,59,69,15,43,66,20,64,73,61,42,16,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,34,54,25,10,32,0,67,51,18,7,31,49,62,44,46,39,27,52,70,1,71,17,36,30,38,9,26,55,41,50,68,65,57,73,63,8,75,35,15,60,6,3,64,61,5,33,40,2,43,74,37,59,20,42,69,58,66,29,16,56,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,34,54,26,10,0,32,67,7,18,51,46,39,49,60,30,44,1,17,52,70,27,71,3,73,37,29,5,74,25,55,62,42,61,43,57,69,68,8,33,20,41,16,63,64,31,35,38,2,66,9,59,6,65,56,40,36,15,75,58,50,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,38,32,26,54,10,0,67,7,18,51,39,49,30,61,46,44,52,27,1,70,71,17,41,50,59,43,68,36,74,25,35,58,6,40,73,29,37,3,60,34,57,63,20,42,15,69,2,56,9,65,66,62,5,75,55,33,31,64,16,8,
23,47,21,22,13,4,72,53,12,76,45,24,14,19,48,11,28,38,54,10,26,0,32,67,51,7,18,49,70,31,39,44,46,17,60,1,71,27,52,57,63,69,50,36,33,3,8,42,25,65,66,40,9,68,15,75,56,2,43,61,35,41,58,73,16,6,29,37,20,55,62,64,34,59,30,74,5,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,34,32,26,0,10,54,67,18,51,7,49,30,39,61,46,44,70,52,1,71,17,27,56,73,57,8,38,50,37,3,31,15,25,33,35,40,41,6,43,75,29,62,60,16,74,20,65,9,59,63,58,69,66,5,68,36,42,2,64,55,
23,47,21,22,13,4,72,53,12,76,45,24,14,19,48,11,28,34,54,10,25,32,0,67,51,7,18,29,70,46,44,39,49,61,71,1,52,27,17,64,62,66,9,2,50,38,41,42,8,5,43,60,37,40,58,36,59,16,63,31,69,3,6,56,74,55,68,75,20,33,35,26,65,30,57,73,15,
23,47,21,22,13,4,72,53,12,76,45,24,14,19,48,11,28,38,32,10,25,0,54,67,51,18,7,30,49,61,44,46,39,1,27,52,71,70,17,29,62,37,63,42,60,43,41,58,16,2,9,57,35,68,64,31,59,75,8,69,3,40,73,34,55,36,56,20,65,74,26,6,66,15,5,33,50,
23,47,21,22,13,4,72,53,12,76,45,14,24,19,48,11,28,38,54,32,10,25,0,67,18,7,51,49,31,61,46,39,44,71,70,1,17,52,27,40,5,56,6,66,30,73,57,35,55,64,20,15,9,60,42,63,33,37,43,2,50,3,62,36,68,75,26,65,41,59,34,8,74,69,29,58,16,
23,47,21,22,13,4,72,53,12,76,45,24,14,19,48,11,28,34,54,18,0,32,26,10,67,51,7,31,62,49,39,44,46,17,71,70,1,52,27,41,63,55,75,65,5,38,58,29,36,64,66,9,2,57,3,37,40,74,69,50,8,68,15,30,33,43,6,73,25,20,42,35,56,61,60,59,16,
23,47,21,22,13,4,72,53,12,76,45,14,24,19,48,11,28,38,54,26,10,32,0,67,7,51,18,29,60,46,39,49,44,27,17,1,52,70,71,69,40,55,8,61,57,42,63,43,50,58,3,6,33,41,20,31,9,59,35,16,25,66,65,2,34,74,64,5,73,75,15,37,36,62,68,30,56,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,34,32,54,0,26,10,67,51,7,18,49,31,61,46,39,44,27,71,17,70,52,1,20,68,36,35,38,30,75,60,64,29,43,58,42,2,6,66,3,9,16,63,62,41,55,57,73,25,5,37,65,69,50,59,40,74,15,8,33,56,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,34,54,0,18,32,10,26,67,51,7,70,31,44,49,46,39,62,1,27,71,52,17,36,33,66,55,16,75,56,15,6,60,29,41,30,3,65,35,58,43,25,38,2,73,59,37,64,5,57,42,74,50,69,63,40,68,9,61,8,20,
23,47,21,22,13,4,72,12,53,76,45,24,14,19,48,11,28,38,54,18,0,32,67,26,10,51,7,44,29,60,49,39,46,70,17,52,71,1,27,30,34,68,57,73,37,33,25,63,3,5,59,75,2,61,64,56,41,9,40,31,43,36,66,50,16,35,15,42,69,58,62,55,8,6,65,74,20,
23,47,21,22,13,4,72,12,53,76,45,24,14,19,48,11,28,38,32,26,0,54,10,67,7,18,51,29,46,49,60,39,44,27,70,52,71,1,17,64,9,35,15,50,25,8,31,73,74,3,75,20,63,66,56,5,30,16,42,33,43,69,62,6,58,41,68,55,2,59,65,34,36,40,37,57,61,
23,47,21,22,13,4,72,53,12,76,45,24,14,19,48,11,28,38,32,10,0,26,54,67,7,18,51,61,29,39,49,46,44,52,70,1,71,17,27,64,43,25,56,30,6,57,37,8,41,50,16,63,65,40,15,34,9,42,58,60,59,2,66,69,3,75,74,55,35,68,20,73,31,62,5,33,36,
23,47,21,22,13,4,72,53,12,76,45,24,14,19,48,11,28,38,32,0,10,26,54,67,7,51,18,30,61,46,39,44,49,70,27,52,71,1,17,16,56,58,60,68,40,42,41,63,8,15,25,59,34,6,65,64,74,3,5,43,36,31,37,20,66,69,57,33,29,9,75,35,55,62,73,50,2,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,38,32,18,0,54,10,67,26,51,7,46,70,30,49,44,39,1,60,52,71,27,17,43,68,34,35,73,20,6,33,61,31,29,59,69,9,55,2,16,66,8,36,56,65,37,63,41,40,3,64,57,62,50,42,58,74,25,15,5,75,
23,47,21,22,13,4,72,53,12,76,45,24,14,19,48,11,28,38,54,25,0,10,32,67,18,51,7,31,70,44,39,49,46,61,17,27,52,71,1,42,2,50,20,69,75,58,16,5,35,15,33,9,6,65,36,30,73,64,66,57,40,29,55,34,56,43,8,62,74,26,41,63,59,68,60,3,37,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,34,32,0,26,54,10,67,7,18,51,49,29,62,46,44,39,52,27,1,70,17,71,69,2,25,59,16,66,6,33,38,31,20,8,36,65,56,9,35,40,50,30,58,37,68,41,5,74,55,63,57,3,43,60,73,64,15,42,61,75,
23,47,21,22,13,4,72,12,53,76,45,24,14,19,48,11,28,38,32,0,18,54,67,10,26,51,7,29,46,61,44,39,49,1,17,70,27,71,52,63,40,60,43,66,34,75,58,3,5,68,56,6,30,2,59,31,35,42,62,69,50,33,73,20,55,9,8,41,15,25,64,65,37,36,74,57,16,
23,47,21,22,13,4,72,12,53,76,45,24,14,19,48,11,28,34,54,25,0,32,10,67,18,51,7,31,70,39,44,46,49,71,1,60,52,27,17,41,55,75,8,42,56,26,74,40,20,36,35,2,43,15,9,30,63,33,37,50,29,64,57,58,6,3,38,65,16,61,69,5,59,62,68,66,73,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,34,32,0,25,54,10,67,18,51,7,29,39,49,62,46,44,27,17,70,52,71,1,61,20,35,8,69,50,41,2,37,75,42,31,38,16,3,68,15,58,36,40,43,59,63,56,5,74,64,9,33,30,26,66,6,57,60,55,73,65,
23,47,21,22,13,4,72,53,12,76,45,14,24,19,48,11,28,38,32,10,54,26,0,67,18,7,51,44,39,70,31,46,49,17,62,1,52,27,71,57,66,25,15,65,3,50,42,8,5,34,36,63,68,6,64,16,73,55,69,2,41,58,37,60,29,75,61,9,59,33,43,74,20,40,35,56,30,
23,47,21,22,13,4,72,53,12,76,45,14,24,19,48,11,28,34,32,18,54,0,25,10,67,51,7,49,62,31,46,39,44,71,27,17,70,1,52,66,43,73,35,68,16,41,50,30,56,3,2,8,26,57,59,20,75,33,36,29,60,55,42,40,65,9,37,6,58,5,69,15,74,61,63,64,38,
23,47,21,22,13,4,72,53,12,76,45,24,14,19,48,11,28,34,32,26,10,0,54,67,51,7,18,30,70,44,49,46,39,1,27,71,61,52,17,63,36,29,56,74,62,5,73,59,65,69,43,75,9,20,31,15,64,41,55,2,68,3,42,50,25,38,16,58,8,40,57,6,35,37,66,33,60,
23,47,21,22,13,4,72,53,12,76,45,14,24,19,48,11,28,38,32,18,54,0,26,67,10,51,7,70,30,44,46,39,49,61,1,27,17,71,52,64,60,9,34,29,73,42,65,58,36,55,41,25,59,69,74,33,50,63,40,57,5,66,62,3,43,6,31,16,8,2,75,15,20,37,56,68,35,
23,47,21,22,13,4,72,53,12,76,45,14,24,19,48,11,28,34,54,32,10,25,0,67,18,51,7,31,70,44,46,39,49,17,62,27,71,52,1,5,63,50,61,8,60,55,36,58,42,75,68,29,56,40,33,6,16,74,30,43,26,20,65,38,66,2,15,57,73,64,69,35,59,9,3,37,41,
23,47,21,22,13,4,72,12,53,76,45,24,14,19,48,11,28,34,54,25,10,0,32,67,18,7,51,60,29,44,39,46,49,52,71,1,70,27,17,68,20,43,41,8,57,50,59,6,69,9,33,36,38,3,5,26,42,40,37,35,63,30,61,15,64,16,31,75,66,2,55,65,74,62,58,56,73,
23,47,21,22,13,4,72,53,12,76,45,14,24,19,48,11,28,38,32,54,10,25,0,67,7,51,18,30,49,62,44,39,46,70,27,17,1,52,71,66,75,63,29,33,60,3,16,9,64,69,41,42,5,68,35,20,43,40,56,31,61,59,73,55,34,36,37,6,15,50,8,65,58,74,57,26,2,
23,47,21,22,13,4,72,53,12,76,45,14,24,19,48,11,28,38,54,25,10,0,32,67,51,18,7,30,61,44,46,39,49,52,71,1,27,70,17,63,20,33,69,9,68,62,40,35,16,43,26,58,65,42,64,41,50,36,6,75,73,60,56,57,59,74,37,66,3,5,31,34,55,29,8,15,2,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,38,54,18,0,32,26,10,67,7,51,46,44,70,30,39,49,61,1,71,52,27,17,36,8,57,31,64,29,63,73,20,37,75,68,16,40,5,65,43,60,74,15,2,25,3,33,50,55,34,66,35,69,62,59,41,56,42,9,6,58,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,38,54,32,10,0,25,67,7,51,18,61,29,49,46,39,44,70,71,52,27,17,1,65,33,75,64,59,2,31,66,15,57,36,6,74,43,41,40,16,60,63,69,42,62,8,34,26,3,35,73,56,9,55,37,30,5,50,58,68,20,
23,47,21,22,13,4,72,12,53,76,45,14,24,19,48,11,28,38,32,0,25,54,10,67,7,18,51,31,44,61,39,49,46,52,70,71,27,17,1,35,40,56,73,5,58,60,26,20,65,29,15,33,69,75,57,2,3,34,63,68,16,6,36,37,50,42,66,74,64,43,9,41,62,59,30,8,55,
