33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,42,23,8,31,15,7,39,36,19,43,27,32,20,37,16,1,45,12,47,51,14,50,38,35,3,24,9,11,49,44,46,4,0,
33,21,40,30,10,25,41,18,22,2,48,6,34,28,29,17,5,13,26,42,23,8,31,7,15,39,36,19,43,27,20,32,37,12,45,1,47,16,3,50,38,35,51,14,46,4,24,9,11,44,49,0,
33,21,40,30,10,25,41,22,2,18,6,48,34,28,29,17,5,13,26,42,23,8,31,7,15,39,36,19,43,27,32,20,37,47,1,12,16,45,38,50,14,35,3,51,46,11,44,24,49,4,9,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,42,23,8,7,15,31,39,36,19,43,27,32,20,37,47,45,1,16,12,50,51,35,3,38,14,9,46,4,44,11,24,49,0,
33,21,40,30,10,25,41,18,22,2,48,6,34,28,29,17,5,13,26,42,23,8,15,7,31,39,36,19,43,27,32,20,37,1,16,45,12,47,38,3,35,50,51,14,4,11,44,9,24,49,46,0,
33,21,40,30,10,25,41,2,22,18,48,6,34,28,29,17,5,13,26,23,42,8,15,7,31,39,19,36,43,27,20,32,37,1,12,47,16,45,38,51,35,50,14,3,44,46,4,11,9,49,24,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,42,23,8,7,15,31,39,19,36,43,27,20,32,37,16,1,12,47,45,35,3,50,14,51,38,49,9,44,11,4,46,24,0,
33,21,40,30,10,25,41,22,18,2,48,6,34,28,29,17,5,13,26,23,42,8,7,15,31,39,36,19,43,27,20,32,37,1,45,16,12,47,38,35,3,51,50,14,11,24,4,49,46,9,44,0,
33,21,40,30,10,25,41,22,18,2,48,6,34,28,29,17,5,13,26,42,23,8,7,15,31,39,19,36,43,27,20,32,37,12,47,16,45,1,38,50,3,35,51,14,44,9,11,24,4,49,46,0,
33,21,40,30,10,25,41,22,18,2,48,6,34,28,29,17,5,13,26,42,23,8,15,7,31,39,19,36,43,27,20,32,37,16,1,12,45,47,3,38,50,14,35,51,4,24,49,9,46,11,44,0,
33,21,40,30,10,25,41,22,2,18,48,6,34,28,29,17,5,13,26,42,23,8,7,15,31,39,19,36,43,27,32,20,37,1,45,12,47,16,3,14,50,35,38,51,11,9,24,4,46,49,44,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,42,23,8,7,15,31,39,19,36,43,27,32,20,37,1,47,12,16,45,50,14,3,35,51,38,49,24,9,11,4,46,44,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,42,23,8,31,7,15,39,19,36,43,27,20,32,37,16,1,47,45,12,3,38,14,51,35,50,9,44,46,49,24,11,4,0,
33,21,40,30,10,25,41,22,18,2,6,48,34,28,29,17,5,13,26,42,23,8,31,15,7,39,19,36,43,27,20,32,37,12,45,16,1,47,3,50,51,14,35,38,46,49,24,44,4,9,11,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,23,42,8,31,7,15,39,36,19,43,27,20,32,37,12,47,16,1,45,38,14,51,50,3,35,44,4,9,24,11,49,46,0,
33,21,40,30,10,25,41,2,22,18,48,6,34,28,29,17,5,13,26,23,42,8,7,15,31,39,36,19,43,27,20,32,37,12,47,16,45,1,14,51,35,38,3,50,9,24,44,46,11,4,49,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,42,23,8,7,15,31,39,19,36,43,27,32,20,37,45,16,12,47,1,51,14,3,38,50,35,4,24,49,11,46,44,9,0,
33,21,40,30,10,25,41,2,22,18,48,6,34,28,29,17,5,13,26,42,23,8,7,31,15,39,36,19,43,27,32,20,37,12,45,1,47,16,3,35,14,38,51,50,4,46,9,24,44,11,49,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,23,42,8,15,31,7,39,19,36,43,27,32,20,37,16,45,47,12,1,3,50,51,14,38,35,24,9,46,49,4,11,44,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,42,23,8,7,15,31,39,36,19,43,27,20,32,37,1,47,16,12,45,35,3,14,50,51,38,49,9,44,24,46,4,11,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,42,23,8,15,7,31,39,36,19,43,27,20,32,37,47,16,1,12,45,14,35,3,51,50,38,4,11,9,24,49,44,46,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,42,23,8,7,15,31,39,36,19,43,27,32,20,37,12,45,16,47,1,14,3,35,51,38,50,9,4,11,49,46,44,24,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,42,23,8,31,15,7,39,36,19,43,27,20,32,37,16,45,12,47,1,51,3,35,14,50,38,4,49,11,46,24,9,44,0,
33,21,40,30,10,25,41,22,18,2,48,6,34,28,29,17,5,13,26,23,42,8,7,15,31,39,36,19,43,27,32,20,37,47,1,45,16,12,14,3,35,50,51,38,9,44,46,4,49,11,24,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,23,42,8,31,15,7,39,19,36,43,27,32,20,37,45,16,12,1,47,51,38,3,14,50,35,9,11,49,24,46,4,44,0,
33,21,40,30,10,25,41,22,2,18,48,6,34,28,29,17,5,13,26,23,42,8,15,7,31,39,19,36,43,27,32,20,37,16,1,12,45,47,51,38,35,50,3,14,9,11,46,4,49,44,24,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,23,42,8,7,15,31,39,19,36,43,27,32,20,37,16,1,47,45,12,51,3,14,50,35,38,46,24,44,11,49,4,9,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,42,23,8,31,7,15,39,36,19,43,27,20,32,37,47,16,12,45,1,50,38,14,51,3,35,24,44,9,11,46,49,4,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,23,42,8,7,31,15,39,36,19,43,27,32,20,37,1,16,47,12,45,35,51,14,38,3,50,49,46,11,44,24,4,9,0,
33,21,40,30,10,25,41,22,2,18,48,6,34,28,29,17,5,13,26,42,23,8,31,15,7,39,19,36,43,27,20,32,37,45,47,12,1,16,38,14,51,35,3,50,24,4,9,11,46,44,49,0,
33,21,40,30,10,25,41,22,18,2,6,48,34,28,29,17,5,13,26,42,23,8,31,7,15,39,36,19,43,27,32,20,37,1,16,47,12,45,35,50,38,14,3,51,49,9,11,4,44,46,24,0,
33,21,40,30,10,25,41,18,22,2,48,6,34,28,29,17,5,13,26,23,42,8,7,15,31,39,19,36,43,27,32,20,37,47,1,45,12,16,38,14,35,3,51,50,11,49,46,9,4,44,24,0,
33,21,40,30,10,25,41,22,2,18,48,6,34,28,29,17,5,13,26,42,23,8,15,7,31,39,19,36,43,27,20,32,37,12,16,45,47,1,50,51,3,38,35,14,4,46,44,11,24,9,49,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,23,42,8,15,31,7,39,19,36,43,27,20,32,37,16,45,12,1,47,38,3,35,51,14,50,9,24,49,46,44,4,11,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,42,23,8,15,31,7,39,36,19,43,27,32,20,37,45,47,12,16,1,14,38,35,50,51,3,9,24,11,44,49,4,46,0,
33,21,40,30,10,25,41,22,2,18,6,48,34,28,29,17,5,13,26,42,23,8,31,15,7,39,19,36,43,27,32,20,37,12,16,45,1,47,35,51,3,50,38,14,46,44,11,24,4,49,9,0,
33,21,40,30,10,25,41,18,22,2,48,6,34,28,29,17,5,13,26,42,23,8,7,15,31,39,36,19,43,27,20,32,37,16,45,12,1,47,50,51,3,38,14,35,11,46,9,24,4,44,49,0,
33,21,40,30,10,25,41,22,18,2,6,48,34,28,29,17,5,13,26,23,42,8,31,15,7,39,19,36,43,27,32,20,37,12,16,47,45,1,50,38,35,3,14,51,49,46,24,11,44,9,4,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,23,42,8,15,31,7,39,36,19,43,27,32,20,37,1,47,45,16,12,38,14,3,35,50,51,49,4,46,24,9,11,44,0,
33,21,40,30,10,25,41,22,18,2,6,48,34,28,29,17,5,13,26,23,42,8,7,31,15,39,19,36,43,27,20,32,37,47,45,12,1,16,38,14,35,50,51,3,9,44,49,4,46,24,11,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,42,23,8,15,7,31,39,19,36,43,27,20,32,37,1,45,47,16,12,51,3,14,50,38,35,4,11,44,24,9,49,46,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,23,42,8,7,15,31,39,36,19,43,27,20,32,37,1,16,12,47,45,50,3,51,35,14,38,46,49,11,44,24,4,9,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,23,42,8,7,31,15,39,36,19,43,27,20,32,37,1,16,47,45,12,14,50,38,3,35,51,44,49,46,9,11,24,4,0,
33,21,40,30,10,25,41,22,2,18,48,6,34,28,29,17,5,13,26,42,23,8,7,15,31,39,19,36,43,27,20,32,37,16,12,45,1,47,35,38,14,3,51,50,46,11,49,4,24,44,9,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,42,23,8,15,7,31,39,19,36,43,27,32,20,37,47,16,12,1,45,38,51,14,35,3,50,44,24,49,46,9,11,4,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,23,42,8,31,7,15,39,19,36,43,27,20,32,37,45,1,47,16,12,3,14,38,51,50,35,11,44,49,9,24,46,4,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,42,23,8,15,31,7,39,19,36,43,27,32,20,37,45,16,12,47,1,35,51,3,38,50,14,9,44,24,46,4,49,11,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,23,42,8,15,31,7,39,19,36,43,27,32,20,37,45,12,1,16,47,35,50,51,38,14,3,11,46,9,44,49,24,4,0,
33,21,40,30,10,25,41,22,2,18,48,6,34,28,29,17,5,13,26,42,23,8,31,15,7,39,19,36,43,27,32,20,37,47,45,16,12,1,51,14,3,35,50,38,24,49,9,46,4,44,11,0,
33,21,40,30,10,25,41,22,2,18,6,48,34,28,29,17,5,13,26,42,23,8,31,15,7,39,36,19,43,27,20,32,37,45,16,12,47,1,3,51,14,35,50,38,44,4,46,49,9,11,24,0,
33,21,40,30,10,25,41,22,18,2,48,6,34,28,29,17,5,13,26,42,23,8,7,15,31,39,19,36,43,27,32,20,37,16,1,47,45,12,38,51,3,14,50,35,4,49,9,44,24,11,46,0,
33,21,40,30,10,25,41,2,22,18,48,6,34,28,29,17,5,13,26,23,42,8,15,31,7,39,36,19,43,27,32,20,37,12,16,1,47,45,38,50,14,35,51,3,44,11,24,49,4,9,46,0,
33,21,40,30,10,25,41,22,2,18,6,48,34,28,29,17,5,13,26,42,23,8,15,31,7,39,19,36,43,27,20,32,37,12,16,47,45,1,35,50,3,51,14,38,44,9,46,11,24,4,49,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,42,23,8,7,31,15,39,36,19,43,27,32,20,37,1,12,45,47,16,14,35,51,50,3,38,11,49,46,4,24,9,44,0,
33,21,40,30,10,25,41,22,2,18,48,6,34,28,29,17,5,13,26,42,23,8,31,7,15,39,36,19,43,27,20,32,37,16,45,47,1,12,50,3,35,51,38,14,11,4,24,49,44,9,46,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,42,23,8,15,31,7,39,36,19,43,27,32,20,37,12,1,45,47,16,3,38,14,51,50,35,49,46,44,11,4,24,9,0,
33,21,40,30,10,25,41,18,22,2,48,6,34,28,29,17,5,13,26,42,23,8,15,31,7,39,19,36,43,27,20,32,37,12,1,16,45,47,14,3,38,51,35,50,44,9,4,49,46,11,24,0,
33,21,40,30,10,25,41,18,22,2,48,6,34,28,29,17,5,13,26,23,42,8,15,7,31,39,19,36,43,27,32,20,37,16,45,12,47,1,38,14,50,3,35,51,49,9,4,24,46,11,44,0,
33,21,40,30,10,25,41,22,2,18,6,48,34,28,29,17,5,13,26,23,42,8,7,31,15,39,36,19,43,27,32,20,37,12,1,47,45,16,35,38,50,51,3,14,9,11,4,46,24,44,49,0,
33,21,40,30,10,25,41,22,2,18,48,6,34,28,29,17,5,13,26,42,23,8,31,15,7,39,19,36,43,27,32,20,37,16,47,45,12,1,3,51,14,38,50,35,9,11,49,24,44,4,46,0,
33,21,40,30,10,25,41,18,22,2,48,6,34,28,29,17,5,13,26,42,23,8,7,31,15,39,19,36,43,27,20,32,37,1,16,12,47,45,35,38,50,3,14,51,24,11,46,49,44,9,4,0,
33,21,40,30,10,25,41,22,18,2,6,48,34,28,29,17,5,13,26,23,42,8,7,15,31,39,19,36,43,27,20,32,37,1,45,16,12,47,38,50,3,35,51,14,24,11,49,9,44,4,46,0,
33,21,40,30,10,25,41,18,22,2,48,6,34,28,29,17,5,13,26,42,23,8,7,31,15,39,19,36,43,27,32,20,37,45,1,12,16,47,35,51,14,3,38,50,11,49,9,4,44,46,24,0,
33,21,40,30,10,25,41,18,22,2,48,6,34,28,29,17,5,13,26,42,23,8,7,15,31,39,19,36,43,27,20,32,37,47,45,16,12,1,3,50,14,35,38,51,4,46,9,11,24,44,49,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,42,23,8,7,15,31,39,19,36,43,27,20,32,37,1,47,45,16,12,35,14,50,3,51,38,9,24,44,11,4,49,46,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,42,23,8,7,31,15,39,36,19,43,27,20,32,37,47,45,12,16,1,35,38,50,51,3,14,44,9,49,11,24,46,4,0,
33,21,40,30,10,25,41,22,2,18,48,6,34,28,29,17,5,13,26,42,23,8,7,31,15,39,19,36,43,27,32,20,37,1,45,47,12,16,51,3,35,38,14,50,44,9,49,11,46,4,24,0,
33,21,40,30,10,25,41,18,22,2,48,6,34,28,29,17,5,13,26,42,23,8,7,15,31,39,36,19,43,27,32,20,37,1,12,16,47,45,38,14,3,51,50,35,11,24,46,49,4,44,9,0,
33,21,40,30,10,25,41,18,22,2,48,6,34,28,29,17,5,13,26,42,23,8,15,7,31,39,36,19,43,27,20,32,37,1,47,12,16,45,50,35,14,51,38,3,49,46,9,11,24,44,4,0,
33,21,40,30,10,25,41,2,22,18,48,6,34,28,29,17,5,13,26,42,23,8,7,15,31,39,36,19,43,27,32,20,37,47,1,45,16,12,14,38,51,35,3,50,9,24,49,11,4,44,46,0,
33,21,40,30,10,25,41,22,2,18,6,48,34,28,29,17,5,13,26,23,42,8,7,15,31,39,19,36,43,27,32,20,37,1,12,45,16,47,35,51,38,3,50,14,24,11,9,44,46,4,49,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,42,23,8,31,7,15,39,36,19,43,27,20,32,37,47,45,16,12,1,35,51,50,3,14,38,46,11,4,44,24,49,9,0,
33,21,40,30,10,25,41,22,18,2,48,6,34,28,29,17,5,13,26,23,42,8,31,7,15,39,19,36,43,27,20,32,37,47,16,12,45,1,3,35,14,51,38,50,44,24,49,9,4,46,11,0,
33,21,40,30,10,25,41,22,18,2,48,6,34,28,29,17,5,13,26,23,42,8,7,31,15,39,36,19,43,27,32,20,37,12,45,16,1,47,51,3,50,14,38,35,11,24,46,9,44,49,4,0,
33,21,40,30,10,25,41,22,2,18,6,48,34,28,29,17,5,13,26,23,42,8,7,15,31,39,36,19,43,27,32,20,37,47,1,16,12,45,3,50,35,38,14,51,46,24,49,9,4,11,44,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,23,42,8,15,31,7,39,19,36,43,27,20,32,37,45,1,16,12,47,50,14,38,3,51,35,11,46,44,49,24,9,4,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,42,23,8,31,15,7,39,36,19,43,27,20,32,37,47,1,45,16,12,50,3,51,38,35,14,24,44,4,9,46,11,49,0,
33,21,40,30,10,25,41,2,22,18,48,6,34,28,29,17,5,13,26,23,42,8,15,7,31,39,19,36,43,27,20,32,37,12,45,47,1,16,14,35,51,3,50,38,44,9,11,49,4,24,46,0,
33,21,40,30,10,25,41,22,2,18,48,6,34,28,29,17,5,13,26,23,42,8,31,15,7,39,19,36,43,27,20,32,37,45,16,47,1,12,14,3,35,50,51,38,44,46,11,24,4,9,49,0,
33,21,40,30,10,25,41,22,2,18,6,48,34,28,29,17,5,13,26,23,42,8,31,15,7,39,19,36,43,27,32,20,37,16,12,45,47,1,38,14,50,51,35,3,44,4,49,24,46,9,11,0,
33,21,40,30,10,25,41,2,22,18,48,6,34,28,29,17,5,13,26,42,23,8,15,31,7,39,36,19,43,27,32,20,37,45,47,12,16,1,3,14,35,51,50,38,4,24,9,49,44,46,11,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,23,42,8,7,15,31,39,36,19,43,27,20,32,37,16,1,45,12,47,51,3,50,35,14,38,49,4,46,9,11,24,44,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,42,23,8,7,31,15,39,36,19,43,27,32,20,37,1,16,47,12,45,51,35,3,14,50,38,9,24,11,44,4,46,49,0,
33,21,40,30,10,25,41,22,18,2,6,48,34,28,29,17,5,13,26,23,42,8,15,7,31,39,36,19,43,27,32,20,37,12,1,47,16,45,50,38,14,3,35,51,24,4,49,44,9,11,46,0,
33,21,40,30,10,25,41,22,18,2,6,48,34,28,29,17,5,13,26,23,42,8,31,7,15,39,19,36,43,27,32,20,37,45,12,16,1,47,3,51,35,50,38,14,46,9,44,4,49,24,11,0,
33,21,40,30,10,25,41,2,22,18,48,6,34,28,29,17,5,13,26,23,42,8,15,7,31,39,19,36,43,27,32,20,37,12,16,47,1,45,51,50,14,35,38,3,46,9,49,11,44,24,4,0,
33,21,40,30,10,25,41,18,22,2,48,6,34,28,29,17,5,13,26,42,23,8,15,7,31,39,36,19,43,27,32,20,37,1,47,16,12,45,51,50,3,35,14,38,24,11,9,44,46,4,49,0,
33,21,40,30,10,25,41,22,2,18,48,6,34,28,29,17,5,13,26,42,23,8,7,15,31,39,19,36,43,27,32,20,37,47,1,16,45,12,50,51,3,38,35,14,11,24,44,46,4,49,9,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,23,42,8,31,7,15,39,19,36,43,27,20,32,37,1,16,47,12,45,50,14,38,3,35,51,44,4,49,9,46,24,11,0,
33,21,40,30,10,25,41,2,22,18,48,6,34,28,29,17,5,13,26,42,23,8,15,7,31,39,36,19,43,27,20,32,37,12,1,45,16,47,51,50,3,35,14,38,11,9,49,44,4,24,46,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,42,23,8,15,31,7,39,19,36,43,27,20,32,37,47,1,16,45,12,35,51,3,38,50,14,44,4,24,46,9,49,11,0,
33,21,40,30,10,25,41,2,22,18,48,6,34,28,29,17,5,13,26,42,23,8,15,7,31,39,36,19,43,27,20,32,37,1,47,12,16,45,35,38,3,50,14,51,49,46,11,9,24,4,44,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,23,42,8,15,7,31,39,19,36,43,27,32,20,37,12,45,16,1,47,38,3,50,14,51,35,4,9,24,49,44,46,11,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,23,42,8,15,31,7,39,36,19,43,27,20,32,37,16,1,47,12,45,35,50,51,38,3,14,11,4,44,24,46,49,9,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,42,23,8,31,7,15,39,19,36,43,27,20,32,37,12,47,16,45,1,38,50,35,51,3,14,46,44,49,9,11,4,24,0,
33,21,40,30,10,25,41,22,2,18,6,48,34,28,29,17,5,13,26,23,42,8,15,7,31,39,36,19,43,27,20,32,37,47,16,12,45,1,50,38,35,14,51,3,9,46,4,44,49,24,11,0,
33,21,40,30,10,25,41,22,18,2,48,6,34,28,29,17,5,13,26,42,23,8,7,15,31,39,36,19,43,27,20,32,37,45,1,12,47,16,51,38,35,14,50,3,46,44,49,4,11,9,24,0,
33,21,40,30,10,25,41,18,22,2,48,6,34,28,29,17,5,13,26,42,23,8,15,7,31,39,36,19,43,27,32,20,37,16,1,12,45,47,3,38,50,14,35,51,4,24,46,44,11,49,9,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,23,42,8,7,15,31,39,19,36,43,27,32,20,37,1,16,47,12,45,51,38,35,14,50,3,11,46,9,4,49,44,24,0,
33,21,40,30,10,25,41,18,22,2,48,6,34,28,29,17,5,13,26,23,42,8,31,15,7,39,36,19,43,27,32,20,37,16,47,1,45,12,35,51,38,3,14,50,11,46,24,49,9,4,44,0,
33,21,40,30,10,25,41,22,18,2,48,6,34,28,29,17,5,13,26,42,23,8,7,31,15,39,19,36,43,27,20,32,37,45,1,16,47,12,51,35,38,50,3,14,11,4,44,46,49,24,9,0,
33,21,40,30,10,25,41,22,2,18,48,6,34,28,29,17,5,13,26,23,42,8,7,31,15,39,19,36,43,27,20,32,37,47,12,16,45,1,38,50,51,3,14,35,24,11,46,4,9,49,44,0,
33,21,40,30,10,25,41,2,22,18,48,6,34,28,29,17,5,13,26,42,23,8,15,31,7,39,19,36,43,27,20,32,37,47,12,45,16,1,35,3,14,50,51,38,49,44,4,46,9,11,24,0,
33,21,40,30,10,25,41,2,22,18,48,6,34,28,29,17,5,13,26,23,42,8,7,31,15,39,19,36,43,27,32,20,37,1,12,16,47,45,3,38,50,35,51,14,46,11,24,4,9,49,44,0,
33,21,40,30,10,25,41,2,22,18,48,6,34,28,29,17,5,13,26,42,23,8,31,7,15,39,36,19,43,27,20,32,37,16,45,47,12,1,38,51,50,35,14,3,44,46,24,9,11,49,4,0,
33,21,40,30,10,25,41,22,18,2,48,6,34,28,29,17,5,13,26,23,42,8,7,31,15,39,36,19,43,27,32,20,37,12,45,1,16,47,51,50,3,35,14,38,24,9,44,11,4,49,46,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,23,42,8,15,31,7,39,19,36,43,27,20,32,37,47,12,45,16,1,50,14,35,51,3,38,24,11,9,49,46,44,4,0,
33,21,40,30,10,25,41,22,18,2,6,48,34,28,29,17,5,13,26,42,23,8,7,15,31,39,36,19,43,27,20,32,37,12,45,1,47,16,50,3,38,35,51,14,44,9,49,24,46,11,4,0,
33,21,40,30,10,25,41,22,2,18,6,48,34,28,29,17,5,13,26,23,42,8,7,15,31,39,19,36,43,27,20,32,37,45,16,1,47,12,38,35,14,50,51,3,44,49,11,9,24,46,4,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,42,23,8,15,7,31,39,36,19,43,27,32,20,37,1,47,45,12,16,51,35,3,38,50,14,4,46,9,44,11,24,49,0,
33,21,40,30,10,25,41,18,22,2,48,6,34,28,29,17,5,13,26,23,42,8,7,31,15,39,19,36,43,27,20,32,37,47,45,1,12,16,14,35,38,3,50,51,9,46,11,44,24,4,49,0,
33,21,40,30,10,25,41,22,18,2,6,48,34,28,29,17,5,13,26,23,42,8,15,7,31,39,36,19,43,27,32,20,37,45,1,12,16,47,50,14,35,3,38,51,24,49,46,4,11,44,9,0,
33,21,40,30,10,25,41,22,2,18,6,48,34,28,29,17,5,13,26,42,23,8,31,7,15,39,19,36,43,27,20,32,37,47,16,12,1,45,14,38,3,51,50,35,46,24,11,4,44,9,49,0,
33,21,40,30,10,25,41,18,22,2,48,6,34,28,29,17,5,13,26,23,42,8,15,7,31,39,19,36,43,27,32,20,37,16,1,12,47,45,50,38,35,3,51,14,9,46,24,11,49,4,44,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,23,42,8,15,31,7,39,19,36,43,27,32,20,37,12,47,16,45,1,38,3,14,50,35,51,49,11,9,44,4,24,46,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,42,23,8,31,15,7,39,19,36,43,27,20,32,37,1,16,45,12,47,35,14,3,50,51,38,11,49,4,44,24,9,46,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,23,42,8,7,15,31,39,19,36,43,27,32,20,37,1,12,47,45,16,3,51,50,35,38,14,44,4,11,49,46,24,9,0,
33,21,40,30,10,25,41,22,18,2,48,6,34,28,29,17,5,13,26,23,42,8,31,7,15,39,36,19,43,27,20,32,37,12,16,1,47,45,35,50,38,3,51,14,44,9,4,46,24,49,11,0,
33,21,40,30,10,25,41,2,22,18,48,6,34,28,29,17,5,13,26,42,23,8,7,15,31,39,36,19,43,27,32,20,37,16,47,1,45,12,3,14,35,50,38,51,44,4,11,24,49,9,46,0,
33,21,40,30,10,25,41,18,22,2,48,6,34,28,29,17,5,13,26,23,42,8,15,7,31,39,19,36,43,27,32,20,37,16,12,47,45,1,50,51,14,3,38,35,24,11,46,44,4,9,49,0,
33,21,40,30,10,25,41,2,22,18,48,6,34,28,29,17,5,13,26,42,23,8,15,31,7,39,36,19,43,27,32,20,37,1,45,16,47,12,50,51,35,38,14,3,46,49,9,24,44,11,4,0,
