57,9,0,30,20,2,15,10,40,37,56,8,55,52,33,21,1,47,7,54,24,39,42,28,48,6,59,4,41,17,19,25,60,45,12,51,5,58,14,53,29,27,35,31,46,38,13,16,43,22,11,18,3,49,34,50,26,32,23,44,36,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,28,22,39,25,7,47,54,1,17,2,29,36,46,21,12,49,11,16,31,14,50,38,6,5,60,42,23,43,24,51,27,33,3,35,13,41,32,34,58,18,45,48,59,19,53,44,26,
57,9,0,26,20,2,15,10,40,37,56,8,55,52,27,22,46,24,54,39,7,1,60,58,36,16,44,45,14,18,12,3,32,4,53,23,49,13,11,30,42,48,29,35,50,21,51,59,31,41,38,43,47,6,19,33,17,25,5,28,34,
57,9,0,26,20,2,10,15,40,37,56,55,8,52,43,21,7,25,45,54,39,1,34,47,31,44,24,30,51,4,29,46,14,33,6,41,59,19,32,48,27,17,49,58,36,3,13,5,60,35,42,11,50,12,18,53,23,22,16,28,38,
57,9,0,26,20,4,10,15,40,37,56,55,8,52,29,21,1,39,46,24,7,54,33,19,50,47,28,51,30,14,2,34,36,38,13,58,35,42,3,53,32,25,23,48,49,18,45,11,6,44,5,12,17,31,41,22,60,16,27,43,59,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,50,23,25,1,45,39,7,54,13,12,34,30,38,16,27,24,2,6,59,14,5,32,60,31,21,44,42,43,3,46,35,28,49,53,19,33,47,17,22,29,48,18,51,11,36,41,58,
57,9,0,30,20,2,15,10,40,37,56,8,55,52,28,23,46,39,25,54,1,7,47,19,36,50,16,43,35,44,41,32,51,11,3,49,12,33,60,29,45,24,58,13,38,31,48,53,5,27,21,6,17,4,26,22,42,18,14,34,59,
57,9,0,26,20,4,15,10,40,37,56,8,55,52,48,23,25,54,39,7,46,1,51,11,22,6,53,44,34,35,31,47,60,32,19,12,27,14,50,41,13,2,16,17,33,3,38,59,30,45,43,42,5,49,18,29,24,28,58,36,21,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,50,22,1,54,47,7,24,39,11,28,35,27,59,25,29,21,58,34,38,14,43,33,26,53,6,12,46,23,16,3,51,13,19,60,17,44,49,36,31,2,5,45,41,18,48,42,32,
57,9,0,30,20,2,15,10,40,37,56,55,8,52,27,23,25,45,1,54,39,7,46,16,43,58,4,49,28,3,13,26,47,41,59,24,17,21,48,12,36,11,18,22,5,42,31,60,6,51,33,29,34,38,53,50,32,35,14,19,44,
57,9,0,26,20,2,15,10,40,37,56,8,55,52,49,22,46,54,7,25,1,39,47,3,43,23,45,13,33,31,35,48,17,4,32,51,50,5,36,58,42,6,59,38,11,27,21,34,18,14,53,44,30,24,16,12,29,28,41,60,19,
57,9,0,26,20,4,15,10,40,37,56,55,8,52,23,27,25,7,1,45,39,54,28,17,32,2,53,36,13,50,60,11,46,6,58,41,24,43,31,14,19,34,42,38,51,30,35,48,16,29,33,44,49,18,12,3,59,47,21,22,5,
57,9,0,26,20,2,15,10,40,37,56,55,8,52,27,21,1,45,25,39,54,7,46,6,30,43,29,36,35,48,18,24,11,4,58,50,59,34,5,32,22,53,23,17,12,33,51,31,28,19,42,38,14,44,13,60,49,3,41,47,16,
57,9,0,26,20,4,10,15,40,37,56,55,8,52,43,23,47,39,7,54,25,1,2,19,33,31,17,22,38,13,28,27,35,21,42,16,34,49,44,51,32,46,11,6,5,58,18,45,14,53,36,30,41,12,3,29,59,24,48,60,50,
57,9,0,26,20,4,10,15,40,37,56,55,8,52,29,21,25,46,39,54,7,1,23,12,41,31,53,38,35,16,22,28,17,18,47,6,24,58,42,50,33,44,43,48,13,5,59,49,2,36,30,3,45,14,32,11,19,34,60,27,51,
57,9,0,26,20,4,15,10,40,37,56,8,55,52,22,27,47,39,1,24,7,54,36,48,46,23,32,58,21,17,14,50,34,53,59,16,18,51,45,43,41,30,11,35,25,38,42,3,31,19,33,13,6,60,2,49,5,29,12,44,28,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,43,21,47,39,25,7,1,54,19,18,58,46,12,28,11,23,44,32,5,49,50,35,51,42,3,30,33,29,22,17,60,34,48,4,53,45,31,38,13,6,27,24,59,14,36,41,16,
57,9,0,30,20,4,10,15,40,37,56,55,8,52,29,23,25,7,54,46,1,39,47,33,60,13,59,12,48,50,42,28,24,19,51,5,26,35,53,6,58,11,38,3,41,43,17,32,36,2,22,45,27,49,21,14,44,31,34,16,18,
57,9,0,26,20,2,15,10,40,37,56,8,55,52,48,22,25,1,54,46,7,39,34,24,18,58,5,14,47,30,38,21,12,28,6,27,11,43,51,31,4,13,29,35,36,32,44,59,33,49,23,19,17,16,45,42,50,3,60,53,41,
57,9,0,26,20,4,10,15,40,37,56,55,8,52,22,43,1,54,39,47,25,7,49,3,60,38,29,34,16,44,42,58,19,13,30,36,28,14,46,24,51,59,35,31,21,2,33,53,23,5,12,17,50,27,45,11,18,41,6,48,32,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,43,22,54,39,7,25,1,47,36,5,28,48,35,50,19,16,18,12,46,42,17,34,11,58,6,2,44,60,31,24,59,38,21,33,29,49,3,26,41,13,51,53,14,23,32,45,27,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,22,43,25,47,1,7,39,54,5,53,45,21,12,11,36,42,48,31,44,51,60,49,14,3,27,23,41,50,29,30,34,17,24,16,32,33,13,46,38,28,4,58,18,59,6,35,19,
57,9,0,30,20,4,15,10,40,37,56,55,8,52,27,21,25,39,45,7,1,54,3,41,48,43,6,38,17,58,32,14,23,22,31,24,51,59,50,11,47,12,53,5,16,42,13,46,35,36,19,33,18,60,2,44,28,29,26,34,49,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,29,21,24,1,46,7,54,39,23,51,12,32,27,58,28,14,33,45,34,47,36,17,41,25,19,5,4,16,22,42,6,43,49,31,13,18,35,59,50,53,3,26,60,44,48,38,11,
57,9,0,26,20,2,15,10,40,37,56,55,8,52,43,22,1,7,47,24,39,54,28,3,5,42,13,11,50,23,41,44,25,34,27,6,53,17,30,19,60,4,58,48,46,45,59,31,51,29,36,18,33,14,49,32,12,38,16,21,35,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,49,23,54,25,46,39,7,1,17,13,58,32,27,11,34,59,12,53,19,45,2,28,31,6,38,3,48,22,5,35,21,14,60,33,51,44,50,43,16,29,36,18,41,47,24,42,26,
57,9,0,30,20,2,15,10,40,37,56,55,8,52,33,21,7,24,46,1,39,54,14,36,12,5,45,4,11,16,27,32,18,38,17,29,53,35,41,44,48,22,60,31,47,6,51,25,13,34,50,19,42,28,58,59,43,3,23,26,49,
57,9,0,30,20,4,15,10,40,37,56,8,55,52,29,21,47,39,54,24,1,7,44,60,43,11,45,42,13,6,18,41,26,48,28,33,5,14,12,38,22,31,50,36,23,19,27,2,59,46,17,32,53,58,16,25,51,34,35,3,49,
57,9,0,26,20,2,15,10,40,37,56,55,8,52,22,50,7,46,1,24,54,39,18,42,28,31,14,16,30,34,45,11,5,17,29,19,13,60,58,41,36,38,53,12,35,27,51,25,48,47,3,32,4,21,59,44,49,33,23,43,6,
57,9,0,26,20,2,10,15,40,37,56,55,8,52,43,22,46,39,54,7,1,25,38,41,11,47,35,12,58,42,6,14,30,13,60,18,16,29,5,50,31,17,45,59,34,49,24,32,51,19,48,28,53,27,44,3,4,23,33,21,36,
57,9,0,30,20,2,10,15,40,37,56,55,8,52,29,23,47,54,1,24,39,7,5,32,43,11,22,50,45,33,17,21,44,4,46,59,34,41,6,31,18,49,60,53,14,51,35,42,26,19,16,38,13,27,3,36,12,58,28,48,25,
57,9,0,30,20,4,15,10,40,37,56,55,8,52,28,23,54,24,46,1,7,39,34,27,44,25,11,26,17,45,22,32,59,33,48,58,19,50,60,14,2,18,35,5,6,21,38,12,53,13,3,41,49,29,16,42,51,31,47,36,43,
57,9,0,30,20,2,15,10,40,37,56,8,55,52,48,23,25,46,7,54,1,39,32,26,28,18,58,35,53,6,36,44,50,5,51,4,49,59,13,34,27,16,21,17,43,60,12,47,31,11,33,41,19,24,3,14,29,38,45,22,42,
57,9,0,26,20,4,15,10,40,37,56,55,8,52,22,27,39,54,24,47,1,7,5,42,3,2,21,35,14,36,16,45,51,50,33,29,46,12,34,38,11,53,28,48,43,18,19,31,59,49,44,13,23,32,17,30,6,41,58,25,60,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,28,23,45,54,24,1,39,7,46,49,5,32,51,19,18,34,22,13,43,35,16,6,33,47,44,11,2,60,21,50,17,53,12,31,48,14,25,29,27,59,36,42,58,41,38,3,26,
57,9,0,26,20,4,15,10,40,37,56,8,55,52,33,23,46,25,7,54,39,1,43,22,6,51,49,48,34,5,28,36,44,14,45,11,41,19,29,12,2,53,60,31,13,58,17,38,27,18,30,59,42,24,21,32,16,35,47,50,3,
57,9,0,30,20,4,10,15,40,37,56,55,8,52,22,49,47,54,7,39,25,1,21,33,50,59,19,48,11,27,53,16,32,46,13,18,17,34,6,51,58,60,5,24,3,12,43,29,44,38,23,31,35,36,41,14,28,2,42,26,45,
57,9,0,26,20,4,15,10,40,37,56,55,8,52,33,22,39,24,1,45,7,54,59,23,16,46,30,14,60,50,42,47,44,28,49,53,32,12,29,58,43,5,11,2,35,38,51,6,17,3,25,18,31,34,41,36,13,27,21,19,48,
57,9,0,30,20,4,15,10,40,37,56,8,55,52,48,23,45,39,25,7,54,1,6,21,16,44,41,29,13,2,51,19,35,31,26,28,34,33,27,17,58,12,22,59,46,42,60,50,3,32,53,5,49,36,38,24,47,43,11,18,14,
57,9,0,26,20,2,10,15,40,37,56,55,8,52,48,21,7,54,46,24,39,1,51,41,35,32,16,47,31,11,49,4,17,60,28,59,50,58,36,18,30,5,43,34,13,22,27,44,45,12,29,53,14,19,23,6,3,33,42,38,25,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,22,54,24,46,39,1,7,47,6,14,27,30,36,44,60,58,23,28,29,4,59,17,32,53,18,11,41,42,50,3,13,12,31,49,48,45,21,38,25,51,43,5,34,16,19,35,
57,9,0,26,20,4,15,10,40,37,56,55,8,52,23,48,47,54,25,7,1,39,53,38,51,42,32,49,34,44,5,45,21,11,12,35,27,22,41,24,46,19,50,58,36,18,30,6,28,31,13,2,33,17,3,43,60,16,14,59,29,
57,9,0,26,20,2,15,10,40,37,56,55,8,52,22,33,45,24,54,1,7,39,41,29,59,28,47,49,5,13,42,35,4,18,27,58,31,30,50,53,51,11,17,14,19,38,43,44,48,25,60,36,32,34,3,16,12,21,46,23,6,
57,9,0,30,20,2,15,10,40,37,56,55,8,52,50,22,54,47,25,7,39,1,31,42,24,41,19,59,53,18,48,27,45,46,12,58,44,38,43,29,34,16,36,4,14,23,60,6,28,17,26,35,33,5,21,32,51,13,11,3,49,
57,9,0,30,20,2,10,15,40,37,56,55,8,52,22,48,47,39,54,7,24,1,33,4,3,34,18,5,32,21,59,45,31,25,60,27,43,12,42,17,46,6,49,50,29,16,58,26,36,11,38,44,53,14,19,13,35,51,28,41,23,
57,9,0,30,20,4,10,15,40,37,56,55,8,52,28,22,25,54,47,1,39,7,24,32,60,38,41,58,43,53,33,3,23,17,21,42,27,2,13,12,5,36,31,11,6,59,19,35,46,48,49,45,29,44,14,51,34,16,50,26,18,
57,9,0,26,20,2,15,10,40,37,56,8,55,52,22,28,7,25,1,39,54,45,53,3,44,17,48,33,35,46,30,18,41,13,51,60,4,27,38,21,23,6,32,36,34,5,12,16,42,11,14,31,49,43,59,29,58,47,50,24,19,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,22,48,39,54,1,7,46,25,17,44,33,36,53,59,51,27,35,5,43,29,11,58,16,49,32,50,38,13,12,47,19,2,24,14,26,41,23,28,6,34,18,45,60,42,21,31,3,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,22,49,7,54,45,25,1,39,51,46,33,28,34,60,14,23,19,11,18,38,43,5,32,26,3,4,17,29,12,47,24,41,6,27,59,31,48,36,21,42,44,53,35,50,13,58,16,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,22,49,46,25,54,7,39,1,60,6,27,13,47,45,34,42,5,32,31,33,43,3,48,28,12,35,38,21,11,24,36,17,29,53,44,16,41,26,23,2,58,59,14,19,51,18,50,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,21,49,54,46,24,1,7,39,51,19,32,60,42,38,16,28,31,23,36,35,30,33,43,58,12,59,41,11,53,27,45,5,48,18,29,22,17,3,25,13,6,34,4,44,47,14,50,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,22,50,39,25,1,45,54,7,51,19,13,33,48,27,12,18,43,42,29,28,32,31,60,3,41,2,58,17,16,36,44,47,21,35,24,14,38,59,34,49,6,11,30,46,53,23,5,
57,9,0,26,20,2,15,10,40,37,56,8,55,52,29,21,1,45,25,39,54,7,46,41,28,48,3,19,4,6,31,27,11,51,30,17,33,38,59,36,22,47,60,5,24,32,34,16,50,35,58,13,44,18,14,12,23,43,53,49,42,
57,9,0,30,20,4,10,15,40,37,56,55,8,52,49,22,7,45,25,1,54,39,21,3,6,23,14,42,58,51,24,38,32,13,18,33,29,35,31,60,46,26,48,53,28,44,36,2,43,12,34,16,47,59,27,17,11,41,5,50,19,
57,9,0,26,20,2,15,10,40,37,56,8,55,52,43,22,47,39,1,54,24,7,49,42,29,25,28,53,51,11,59,12,17,31,21,27,23,30,6,36,16,35,32,18,41,60,5,33,4,45,44,13,3,58,38,34,46,48,14,19,50,
57,9,0,26,20,2,10,15,40,37,56,55,8,52,33,23,45,1,7,24,39,54,35,6,38,18,31,3,17,5,13,14,36,28,21,16,60,4,25,30,32,29,22,47,43,58,50,53,27,41,44,12,19,49,48,51,34,42,46,59,11,
57,9,0,26,20,2,10,15,40,37,56,55,8,52,43,23,7,39,54,45,25,1,32,48,41,59,17,22,47,30,24,34,46,44,16,31,58,36,19,5,29,12,33,3,18,42,11,21,6,28,53,27,13,49,35,4,50,38,14,60,51,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,23,48,24,45,1,54,7,39,2,38,49,58,28,34,53,31,50,29,42,3,33,47,12,51,17,60,16,21,14,44,43,46,5,18,59,19,36,32,6,26,27,13,35,11,41,22,25,
57,9,0,30,20,2,10,15,40,37,56,55,8,52,22,48,46,24,1,7,39,54,11,28,19,17,21,35,43,38,53,47,5,36,60,31,49,50,41,27,59,29,44,6,13,26,25,32,3,18,42,16,23,45,12,14,58,34,51,33,4,
57,9,0,30,20,4,15,10,40,37,56,55,8,52,27,23,47,7,24,39,1,54,25,18,51,36,33,42,21,58,31,19,28,50,41,22,32,44,13,29,43,26,35,59,46,17,12,16,60,2,45,49,14,38,3,6,53,34,48,5,11,
57,9,0,26,20,2,10,15,40,37,56,55,8,52,22,43,39,7,54,1,46,24,36,19,16,32,23,50,51,14,47,35,17,38,58,42,59,31,6,48,5,30,11,25,34,29,44,45,60,3,53,41,4,12,49,13,33,27,21,28,18,
57,9,0,30,20,2,15,10,40,37,56,8,55,52,48,23,47,54,1,39,7,24,51,35,26,53,31,3,6,41,32,60,4,50,34,11,22,58,36,29,45,17,42,33,49,12,43,19,14,28,21,18,16,27,25,38,46,5,44,13,59,
57,9,0,26,20,2,15,10,40,37,56,55,8,52,49,21,39,47,24,1,54,7,22,6,51,12,11,27,4,33,60,29,16,44,30,35,17,32,41,46,18,19,42,43,13,53,23,25,14,31,3,48,59,58,38,34,5,28,50,45,36,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,29,22,45,24,1,7,54,39,53,19,41,33,60,43,11,48,27,35,34,21,50,28,5,17,46,58,32,30,25,47,13,51,14,3,4,42,59,12,16,44,38,36,23,18,31,49,6,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,23,33,39,24,54,1,47,7,11,30,58,16,17,45,49,34,51,18,32,6,5,29,38,12,19,25,13,60,53,21,3,42,36,46,35,27,41,50,44,43,14,22,28,31,2,48,59,
57,9,0,26,20,2,15,10,40,37,56,8,55,52,29,22,1,24,54,45,39,7,41,36,58,14,47,48,38,33,34,44,30,43,13,42,50,16,4,32,35,27,17,60,18,19,21,31,23,59,12,49,25,3,6,28,5,46,11,51,53,
57,9,0,30,20,4,10,15,40,37,56,55,8,52,28,23,46,7,39,1,54,24,48,18,21,19,25,50,11,17,13,38,3,12,35,59,47,14,43,16,22,58,45,53,49,2,26,31,33,5,44,41,32,60,36,6,27,34,51,29,42,
57,9,0,26,20,4,15,10,40,37,56,55,8,52,43,23,24,1,54,39,7,47,21,34,25,45,51,12,31,36,5,49,29,38,14,27,48,19,50,13,33,30,42,3,59,41,46,44,17,60,53,11,28,35,18,22,32,2,6,16,58,
57,9,0,26,20,4,10,15,40,37,56,55,8,52,29,22,24,47,39,7,54,1,16,17,25,28,60,58,31,13,45,51,23,53,19,43,44,12,6,21,50,5,49,34,3,41,33,35,2,18,38,59,11,14,30,48,32,42,36,46,27,
57,9,0,30,20,4,15,10,40,37,56,55,8,52,29,21,39,1,24,47,54,7,14,33,45,16,13,53,34,28,5,26,3,38,31,36,50,17,32,18,43,59,22,51,19,35,58,60,12,42,44,41,11,46,27,2,48,49,23,25,6,
57,9,0,30,20,2,15,10,40,37,56,55,8,52,50,22,25,54,46,7,39,1,48,45,3,33,44,41,29,19,11,59,21,47,26,51,14,18,6,17,4,5,13,23,53,32,58,42,34,31,27,24,12,43,35,36,38,16,28,60,49,
57,9,0,26,20,2,10,15,40,37,56,55,8,52,28,23,45,7,39,24,1,54,51,59,48,12,32,33,17,47,29,14,30,53,41,58,60,31,4,25,19,13,34,22,46,16,18,35,38,6,21,50,49,3,36,44,11,42,27,5,43,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,22,29,1,39,25,7,47,54,45,48,24,18,35,44,11,34,58,50,51,46,38,31,3,41,5,32,17,12,23,27,43,28,16,19,36,6,42,21,53,33,4,13,60,14,49,59,30,
57,9,0,30,20,2,15,10,40,37,56,8,55,52,49,22,47,25,7,39,54,1,38,14,17,21,50,44,58,29,12,28,13,41,35,43,46,51,31,32,19,36,11,23,59,4,3,24,33,5,26,48,34,6,45,53,18,27,60,42,16,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,48,23,47,39,24,7,1,54,60,32,42,11,12,4,5,22,36,35,29,43,6,26,25,59,27,18,53,41,21,31,46,28,51,38,58,33,16,17,49,13,14,19,34,50,44,3,45,
57,9,0,26,20,2,15,10,40,37,56,55,8,52,29,23,47,7,1,54,25,39,13,19,35,51,41,11,48,45,60,33,49,30,12,43,58,27,24,6,3,31,34,22,17,21,16,32,28,36,50,4,59,53,46,44,42,14,18,38,5,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,29,23,1,45,7,25,39,54,16,50,5,58,33,6,35,21,34,22,43,42,3,38,46,18,47,28,30,12,11,31,36,49,48,13,32,14,24,60,51,19,53,2,17,27,59,44,41,
57,9,0,26,20,2,10,15,40,37,56,55,8,52,23,50,7,47,39,54,1,25,49,51,17,44,28,3,32,58,4,41,38,22,53,16,18,31,13,6,33,59,21,14,34,42,48,19,11,60,45,46,30,36,43,29,5,35,12,27,24,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,27,23,7,1,47,24,54,39,50,14,6,44,5,43,11,21,33,4,42,60,13,30,34,19,28,59,45,12,58,41,35,18,48,32,49,16,46,29,17,3,31,53,38,51,36,25,22,
57,9,0,30,20,4,10,15,40,37,56,55,8,52,50,23,25,39,7,46,54,1,27,47,28,17,13,32,22,26,58,44,60,24,43,33,41,21,11,16,59,12,36,48,14,35,51,29,3,5,19,31,6,53,38,18,34,42,49,2,45,
57,9,0,26,20,2,15,10,40,37,56,8,55,52,49,21,54,25,7,39,46,1,36,30,32,14,58,43,28,59,31,13,16,48,4,53,60,33,44,17,42,41,45,3,27,34,24,51,5,12,6,29,11,47,35,18,19,50,22,23,38,
57,9,0,26,20,4,10,15,40,37,56,55,8,52,28,22,39,1,47,24,7,54,34,5,59,12,43,2,51,32,42,33,19,45,16,53,6,58,50,46,31,29,38,44,11,23,41,17,36,49,30,48,14,18,25,13,3,21,27,60,35,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,21,50,46,39,7,24,1,54,59,27,29,42,58,43,35,19,23,45,17,33,44,26,14,5,6,47,34,2,22,49,18,28,48,25,51,36,13,32,38,3,16,41,60,53,11,12,31,
57,9,0,30,20,4,15,10,40,37,56,55,8,52,29,22,39,7,46,54,1,24,35,5,21,44,31,53,51,49,45,48,2,11,3,60,27,23,41,59,34,50,25,26,14,28,43,17,32,47,18,6,13,42,38,12,33,36,19,58,16,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,29,23,1,7,24,47,54,39,13,51,33,38,25,17,42,41,21,11,16,27,46,12,26,36,14,3,60,48,49,28,22,59,44,32,53,34,2,50,6,45,31,18,35,5,58,19,43,
57,9,0,26,20,2,15,10,40,37,56,8,55,52,21,43,47,24,1,39,54,7,30,4,50,41,35,36,38,46,11,3,19,23,58,60,6,28,17,5,31,12,29,32,42,33,51,14,44,48,18,16,13,59,34,27,53,49,25,45,22,
57,9,0,26,20,2,15,10,40,37,56,8,55,52,49,23,7,39,1,46,24,54,44,16,60,36,58,48,18,6,42,3,50,59,34,5,4,53,41,38,27,30,13,35,28,47,25,33,22,31,32,14,45,19,43,11,51,29,17,21,12,
