57,1,35,60,4,53,29,5,87,20,28,58,41,16,38,89,76,88,11,70,72,55,85,2,54,3,31,9,6,22,90,32,83,30,24,23,12,63,18,82,43,78,86,34,25,8,46,80,44,75,36,71,42,21,59,14,49,26,17,47,77,69,84,13,65,81,61,15,50,39,45,40,56,66,73,7,37,48,79,27,68,62,67,33,0,10,74,51,19,52,64,
57,1,35,60,5,53,29,4,87,28,20,89,16,58,41,38,88,76,70,11,31,3,55,54,2,72,85,83,32,90,6,21,10,30,34,44,9,79,47,36,12,43,50,45,63,8,65,0,64,42,23,13,40,27,86,22,81,49,68,7,67,75,78,18,80,82,84,37,14,33,69,74,15,24,19,26,71,73,17,52,56,59,62,48,51,61,77,25,39,46,66,
57,1,35,60,4,53,29,5,87,28,20,58,41,89,38,16,88,70,76,11,55,3,54,85,31,72,2,34,30,7,83,6,21,90,40,80,52,14,36,10,9,22,59,82,81,71,0,49,67,79,62,64,8,73,78,61,74,44,17,68,23,65,77,42,86,66,84,45,47,39,32,18,48,25,26,19,27,12,46,50,24,56,43,63,33,51,15,69,75,37,13,
57,1,35,60,5,53,29,87,4,28,20,16,89,38,58,41,76,70,88,11,31,54,3,2,55,85,72,33,30,9,8,83,21,90,44,42,23,36,80,14,50,46,65,10,34,67,61,48,79,73,43,81,51,82,71,15,40,59,19,63,56,25,64,66,17,7,49,27,84,47,18,74,26,22,45,86,12,68,37,24,69,77,75,32,0,6,62,39,13,78,52,
57,1,35,60,4,53,29,5,87,28,20,41,16,89,38,58,11,88,70,76,2,31,3,54,55,72,85,6,32,90,22,9,83,30,61,27,19,73,75,21,12,7,36,68,15,23,80,74,51,56,26,79,44,59,8,69,78,50,43,42,0,65,49,18,39,25,33,37,13,45,63,14,67,81,52,34,10,62,46,17,86,24,77,48,71,64,82,66,84,47,40,
57,1,35,60,4,53,29,87,5,20,28,41,38,89,16,58,11,76,88,70,3,72,2,31,85,54,55,67,30,9,83,33,6,90,69,75,77,39,25,42,0,10,45,40,21,14,51,56,23,79,17,36,84,66,13,8,63,68,34,46,19,37,26,86,74,18,7,43,78,52,50,12,32,62,71,65,44,82,24,15,48,47,73,61,22,49,81,80,64,59,27,
57,1,35,60,5,53,29,87,4,28,20,16,38,41,58,89,70,76,11,88,85,55,3,2,54,31,72,8,32,83,22,90,30,9,84,74,12,34,71,61,33,48,59,75,26,56,49,80,23,50,68,0,10,40,37,52,42,19,65,45,18,51,24,47,39,13,67,27,62,7,66,63,82,14,73,81,78,69,44,77,43,15,17,36,6,46,64,86,79,25,21,
57,1,35,60,5,53,29,87,4,20,28,89,38,16,58,41,11,88,70,76,55,85,2,54,72,3,31,6,22,33,9,30,90,83,7,62,63,10,23,66,86,46,39,48,51,43,59,18,65,78,74,0,68,67,61,84,79,42,81,24,47,49,36,17,45,82,44,52,26,27,80,69,56,21,77,13,8,71,12,34,32,25,75,14,64,50,19,73,37,15,40,
57,1,35,60,4,53,29,5,87,28,20,58,89,16,38,41,70,76,88,11,2,85,3,72,31,54,55,9,32,21,30,8,90,83,79,81,39,13,61,46,68,43,69,75,36,63,7,66,17,71,23,52,84,73,48,50,49,59,27,26,24,51,40,19,67,25,45,64,42,18,10,44,14,65,62,6,82,34,37,78,47,56,15,12,86,33,22,74,0,80,77,
57,1,35,60,4,53,29,87,5,28,20,58,41,16,89,38,76,11,70,88,55,3,72,2,31,54,85,9,33,90,30,21,83,8,51,78,47,86,36,18,49,42,59,24,75,77,56,6,61,46,69,80,50,63,65,7,10,15,84,26,48,52,73,37,74,39,45,19,82,40,44,34,68,71,43,0,62,23,79,64,22,13,12,27,17,25,32,66,67,81,14,
57,1,35,60,4,53,29,5,87,28,20,38,89,16,58,41,76,11,70,88,2,85,31,3,54,55,72,90,9,83,67,8,33,30,18,81,23,27,32,74,17,79,49,43,34,12,21,64,13,36,78,42,46,73,22,40,0,51,56,7,63,84,26,66,24,25,48,6,65,44,80,39,47,14,69,71,61,86,15,37,52,62,10,77,59,50,82,45,68,75,19,
57,1,35,60,4,53,29,5,87,28,20,38,41,58,16,89,11,70,88,76,2,54,31,85,3,72,55,90,83,6,21,32,30,9,37,50,36,19,79,10,69,66,22,86,47,62,56,7,25,67,23,51,68,75,52,34,45,43,33,84,48,63,17,73,74,26,12,0,81,18,39,59,82,80,64,71,44,14,77,61,15,27,49,40,46,78,42,13,24,65,8,
57,1,35,60,5,53,29,87,4,20,28,38,16,41,89,58,70,88,76,11,72,54,2,85,55,31,3,34,22,90,30,9,6,83,62,49,65,67,75,25,52,64,13,27,82,37,40,15,42,0,45,43,56,32,79,47,77,66,74,39,71,44,84,10,17,24,80,50,36,73,23,8,14,12,18,7,61,59,33,81,19,26,69,48,63,21,86,68,46,78,51,
57,1,35,60,4,53,29,87,5,20,28,41,89,38,58,16,11,76,88,70,85,3,72,55,2,31,54,90,8,33,21,7,30,83,37,10,65,45,66,84,0,61,78,13,74,59,44,48,27,23,12,77,73,39,62,42,18,15,86,56,36,43,6,51,14,40,46,69,25,63,81,67,71,52,34,24,32,79,19,82,22,9,17,68,64,49,80,75,50,47,26,
57,1,35,60,5,53,29,4,87,28,20,58,89,16,41,38,88,76,11,70,55,31,72,2,85,54,3,33,83,90,22,9,6,30,66,52,14,63,43,18,59,39,78,40,61,79,17,86,47,74,10,84,67,24,73,12,50,48,82,46,68,34,80,51,23,45,25,69,75,44,71,19,42,37,56,8,49,21,26,77,0,13,64,7,62,36,32,15,65,81,27,
57,1,35,60,5,53,29,87,4,28,20,38,16,41,58,89,76,88,11,70,54,31,3,2,55,72,85,6,7,67,83,33,90,30,75,51,45,26,56,86,17,74,9,68,63,32,81,65,80,62,36,44,69,34,24,42,82,78,71,79,0,73,49,8,13,37,66,12,18,23,39,52,46,19,15,61,21,40,10,14,47,43,64,48,77,84,22,59,25,27,50,
57,1,35,60,4,53,29,87,5,28,20,16,89,38,41,58,11,70,76,88,72,31,54,55,85,3,2,7,21,30,83,33,90,6,52,43,42,79,68,67,8,86,19,0,26,44,66,13,14,32,45,10,47,40,51,71,17,22,81,56,78,23,25,75,59,65,15,9,61,64,63,34,36,48,46,62,82,69,39,80,27,49,74,77,84,24,18,73,12,50,37,
57,1,35,60,5,53,29,87,4,28,20,89,41,38,58,16,88,76,11,70,3,2,72,31,54,55,85,67,90,30,9,33,8,83,48,44,40,84,46,13,78,6,49,51,75,7,50,62,15,52,14,39,21,19,17,23,47,61,86,26,18,25,0,42,66,12,43,34,59,77,71,82,79,65,63,22,24,36,69,32,64,68,45,27,37,10,74,81,73,56,80,
57,1,35,60,4,53,29,5,87,28,20,41,89,38,58,16,11,88,76,70,31,55,54,2,72,85,3,22,33,30,6,7,83,90,68,84,47,45,43,81,56,32,50,36,82,73,42,37,48,18,52,65,64,86,27,75,61,63,46,40,13,23,0,80,8,67,71,66,62,69,78,74,17,12,79,34,15,24,77,44,49,59,10,25,26,14,21,19,9,51,39,
57,1,35,60,5,53,29,4,87,20,28,41,38,16,89,58,70,76,88,11,54,3,85,31,55,2,72,6,34,7,30,21,83,90,73,37,49,64,75,48,63,36,84,15,10,69,8,59,32,12,23,79,68,39,77,22,61,19,43,33,86,52,51,44,66,56,26,65,9,17,13,47,74,45,78,40,42,80,67,24,82,27,25,14,0,71,62,81,18,46,50,
57,1,35,60,5,53,29,4,87,20,28,16,38,89,41,58,76,88,11,70,2,55,54,72,85,31,3,21,90,33,7,83,30,8,13,48,34,78,67,19,68,73,22,52,42,75,56,24,26,49,6,66,64,77,65,51,12,15,79,27,32,59,23,10,81,0,84,44,47,37,74,63,82,69,36,71,39,18,43,62,14,17,9,46,45,86,61,25,80,40,50,
57,1,35,60,4,53,29,87,5,20,28,41,38,58,16,89,76,88,11,70,2,55,3,72,85,31,54,6,90,7,30,33,21,83,59,68,32,67,80,77,42,63,73,15,37,46,82,52,18,61,71,69,34,0,27,62,47,74,13,36,49,64,81,40,19,23,75,26,14,9,44,56,45,24,10,79,17,25,8,65,50,86,22,51,66,39,78,43,84,12,48,
57,1,35,60,4,53,29,87,5,20,28,89,41,58,38,16,70,11,88,76,54,3,72,85,55,31,2,33,6,7,90,30,67,83,51,77,32,59,12,13,50,73,69,0,64,80,86,14,17,10,26,15,19,42,49,25,68,18,61,52,84,44,46,66,39,40,45,62,82,9,65,47,36,21,75,8,27,78,37,24,43,79,71,81,23,63,74,34,22,56,48,
57,1,35,60,5,53,29,4,87,20,28,58,41,16,89,38,70,11,76,88,54,72,85,3,2,55,31,32,9,21,30,90,8,83,33,13,61,73,84,37,43,17,64,79,49,66,74,56,80,69,50,24,12,44,46,81,15,34,75,47,65,45,48,0,63,36,78,42,67,18,68,59,25,51,62,86,40,71,6,23,7,39,26,27,52,82,14,77,10,22,19,
57,1,35,60,4,53,29,5,87,20,28,16,89,38,41,58,11,76,70,88,72,31,2,85,3,54,55,33,9,67,90,8,30,83,7,14,49,10,40,86,79,74,66,22,46,17,36,61,69,47,81,48,59,42,13,18,75,34,77,80,84,43,63,73,45,71,68,27,39,56,21,32,37,64,51,78,44,26,65,6,23,82,52,15,25,62,50,19,12,24,0,
57,1,35,60,4,53,29,5,87,28,20,89,16,41,38,58,11,76,88,70,3,31,54,85,72,55,2,8,33,90,10,22,30,83,39,47,18,71,7,49,64,82,13,51,86,43,62,74,61,0,69,79,37,66,21,63,67,45,6,75,68,81,36,32,26,80,78,56,52,23,73,15,59,77,27,19,9,17,34,24,42,12,65,14,44,40,84,50,48,25,46,
57,1,35,60,5,53,29,87,4,28,20,16,41,89,58,38,88,11,70,76,72,31,55,3,2,85,54,6,67,33,83,10,30,90,74,78,50,39,8,24,66,34,82,45,47,21,18,61,75,12,17,27,19,64,84,77,37,56,73,51,22,43,0,14,13,68,46,79,32,81,65,7,52,86,59,48,40,25,15,36,26,69,9,44,63,62,23,42,71,80,49,
57,1,35,60,4,53,29,5,87,20,28,58,38,16,89,41,70,88,76,11,2,72,3,54,85,55,31,22,83,7,8,90,32,30,71,86,48,47,13,52,61,19,73,45,77,69,79,67,40,75,37,24,50,68,33,10,44,18,43,65,63,14,49,42,6,82,59,34,78,81,26,39,51,23,56,0,80,46,17,25,15,84,62,64,66,27,21,36,74,9,12,
57,1,35,60,5,53,29,4,87,20,28,58,41,16,38,89,11,76,70,88,85,72,55,54,3,2,31,34,22,30,7,90,6,83,13,63,39,15,49,74,81,10,86,84,66,18,42,68,14,77,80,48,65,69,46,59,9,67,21,44,17,71,62,33,23,51,56,61,0,43,40,45,79,75,52,32,37,24,26,27,36,12,25,64,19,50,78,8,82,47,73,
57,1,35,60,5,53,29,4,87,20,28,38,41,16,89,58,76,11,70,88,31,55,54,72,3,85,2,8,33,7,22,30,83,90,19,81,82,71,52,62,10,86,66,37,63,42,46,21,79,32,51,64,36,50,34,14,77,84,27,48,17,56,68,49,65,26,73,75,13,40,45,78,43,18,80,69,61,74,67,25,44,23,0,9,12,24,6,47,15,59,39,
57,1,35,60,5,53,29,87,4,20,28,38,89,16,58,41,76,88,11,70,55,3,2,72,85,54,31,34,21,8,10,83,90,30,74,71,47,73,48,37,36,22,75,79,27,9,45,23,33,25,43,59,67,66,18,7,40,32,39,82,78,42,12,68,17,69,81,49,14,65,84,56,15,6,77,63,13,26,80,52,62,0,24,51,86,44,61,50,46,19,64,
57,1,35,60,5,53,29,4,87,28,20,58,89,38,41,16,88,11,70,76,54,85,55,31,72,2,3,10,90,33,67,83,6,30,47,24,26,8,22,15,32,40,75,78,79,64,74,44,56,52,39,71,12,46,69,43,27,51,25,19,18,48,81,45,77,13,9,59,68,73,23,0,65,36,50,62,61,63,7,17,80,14,42,21,66,82,34,84,49,86,37,
57,1,35,60,5,53,29,87,4,28,20,41,58,38,89,16,76,11,88,70,54,55,3,2,85,31,72,21,32,30,10,83,8,90,33,74,86,56,79,46,67,27,40,7,37,14,49,47,48,22,59,9,24,52,26,50,39,45,43,82,62,34,66,0,80,69,84,78,44,64,13,15,71,12,75,77,18,23,73,51,42,17,81,63,68,6,61,36,25,19,65,
57,1,35,60,4,53,29,5,87,28,20,89,38,16,58,41,76,11,70,88,85,2,31,55,3,72,54,34,6,83,9,67,30,90,12,80,17,51,82,13,48,0,23,43,78,74,64,7,26,77,49,73,68,46,36,40,71,66,45,15,8,50,79,65,18,25,69,61,52,39,86,44,81,37,27,22,10,32,24,62,63,19,75,59,47,14,84,33,56,42,21,
57,1,35,60,5,53,29,4,87,28,20,89,58,38,16,41,11,76,88,70,2,3,85,72,54,31,55,8,34,21,7,83,30,90,81,69,18,6,37,48,65,67,43,73,52,39,59,12,80,62,79,46,15,86,82,10,42,33,0,47,49,22,14,36,27,84,13,24,32,40,74,45,19,17,56,61,71,77,51,44,66,75,78,63,50,9,68,26,23,64,25,
57,1,35,60,5,53,29,4,87,28,20,41,89,38,58,16,70,76,88,11,55,31,85,72,54,2,3,21,30,90,7,33,83,6,42,81,51,15,84,62,68,46,10,71,56,73,0,39,14,19,48,52,12,34,80,79,27,18,26,45,13,50,37,23,77,9,78,47,61,8,75,32,74,25,63,36,64,49,65,82,24,40,59,17,66,67,44,69,22,86,43,
57,1,35,60,4,53,29,5,87,28,20,58,16,38,41,89,70,88,76,11,72,2,85,3,54,31,55,10,32,30,6,83,22,90,37,86,26,84,39,63,18,27,78,14,64,25,59,81,33,61,56,65,49,15,17,50,62,68,69,45,52,51,77,19,13,42,9,46,74,23,0,7,66,47,79,40,71,82,80,8,12,24,73,48,67,44,34,75,21,36,43,
57,1,35,60,4,53,29,87,5,20,28,41,58,16,89,38,11,88,76,70,3,85,55,31,72,54,2,34,10,83,22,8,90,30,82,39,67,37,15,80,26,46,17,40,18,50,62,75,6,23,51,12,48,56,24,43,78,64,66,27,45,7,32,33,79,19,71,73,49,0,25,86,65,61,84,13,69,44,14,63,59,81,47,36,42,74,9,21,52,77,68,
57,1,35,60,5,53,29,87,4,20,28,38,41,16,89,58,88,76,70,11,31,54,2,85,3,55,72,21,33,10,8,83,30,90,14,86,22,40,43,77,65,66,26,79,0,74,61,59,19,39,12,56,68,27,64,78,25,69,23,49,7,17,42,67,71,84,48,75,44,47,24,18,36,51,81,34,45,13,52,73,80,15,32,6,62,9,50,82,37,63,46,
57,1,35,60,4,53,29,87,5,28,20,41,38,58,16,89,76,88,11,70,2,55,31,85,72,54,3,90,6,22,32,30,9,83,40,21,10,66,34,59,44,37,63,8,33,12,24,36,78,7,17,73,50,39,80,61,43,47,45,13,14,56,65,69,42,81,0,52,23,48,79,64,82,51,18,68,84,62,75,25,15,27,46,49,26,77,86,19,71,67,74,
57,1,35,60,5,53,29,87,4,28,20,16,38,41,58,89,76,11,70,88,2,72,55,85,31,3,54,21,8,7,83,33,90,30,14,9,48,6,82,52,37,77,67,43,13,81,84,46,75,22,26,12,23,19,56,25,50,15,73,47,0,69,80,45,74,42,18,64,39,62,51,40,66,44,59,36,61,49,17,79,65,10,78,68,71,34,86,27,24,32,63,
57,1,35,60,5,53,29,87,4,28,20,58,16,41,89,38,11,70,88,76,3,31,54,72,85,2,55,6,30,10,21,32,83,90,14,86,63,49,44,23,71,33,24,26,62,45,7,75,74,18,22,51,78,8,36,40,81,50,59,66,12,77,19,37,65,46,73,25,27,43,67,47,64,61,17,80,68,42,34,13,84,52,15,48,9,69,79,39,56,0,82,
57,1,35,60,4,53,29,87,5,28,20,89,41,16,38,58,70,76,88,11,72,31,54,3,2,55,85,90,67,32,10,30,83,6,48,19,43,78,56,80,71,24,26,42,50,86,45,84,33,12,73,22,66,64,15,74,61,52,65,34,7,18,68,59,37,40,39,0,44,77,25,81,21,23,79,69,47,62,13,17,9,8,46,75,63,49,14,27,51,82,36,
57,1,35,60,5,53,29,87,4,20,28,38,58,41,89,16,70,11,88,76,31,55,3,72,2,54,85,32,10,67,30,8,90,83,80,59,34,18,49,47,36,7,13,82,69,79,33,61,56,81,15,74,24,48,73,77,23,78,39,62,14,45,26,86,42,19,40,6,71,17,12,52,37,22,84,44,0,27,21,50,46,75,51,65,64,43,66,68,63,9,25,
57,1,35,60,4,53,29,87,5,28,20,58,38,41,16,89,76,70,88,11,72,2,55,31,54,3,85,67,30,34,90,6,83,7,42,25,51,48,10,52,39,32,49,62,47,37,79,59,9,50,82,0,68,36,19,8,61,17,86,15,43,80,73,84,77,74,65,69,13,45,12,40,66,64,33,44,21,71,27,63,24,22,18,26,23,14,81,56,78,75,46,
57,1,35,60,4,53,29,5,87,20,28,41,58,16,38,89,11,76,70,88,3,2,55,54,85,31,72,90,22,8,32,83,7,30,44,10,66,69,78,74,17,6,25,77,73,19,26,80,48,45,61,18,12,46,39,51,21,52,36,65,23,75,81,47,68,84,40,62,0,79,64,24,50,82,63,13,27,56,14,42,43,33,86,15,59,34,9,37,67,71,49,
57,1,35,60,4,53,29,5,87,20,28,16,41,58,89,38,70,76,11,88,85,72,2,55,54,31,3,33,7,30,67,90,6,83,27,8,39,22,68,64,34,84,23,36,79,49,37,65,15,77,21,42,13,66,14,62,9,32,75,17,10,69,74,0,44,59,24,63,43,80,48,18,12,56,50,73,71,26,52,61,25,51,47,78,45,19,40,46,82,81,86,
57,1,35,60,5,53,29,87,4,20,28,16,58,38,89,41,11,88,76,70,2,85,72,54,55,31,3,33,7,6,22,90,83,30,52,62,43,77,69,15,79,47,39,49,65,78,64,63,59,40,84,18,26,74,73,42,24,44,23,46,71,80,81,9,50,8,68,25,34,48,75,12,21,10,67,0,27,51,17,19,82,45,32,61,13,37,66,14,36,86,56,
57,1,35,60,4,53,29,5,87,20,28,89,16,58,38,41,88,11,76,70,3,31,54,55,2,85,72,67,9,34,90,6,30,83,42,79,27,37,15,81,23,46,48,65,32,82,64,18,0,52,51,44,59,84,45,56,49,33,50,47,63,68,40,66,21,25,80,74,7,8,73,71,43,14,77,75,12,39,19,13,61,22,78,36,86,10,69,24,17,62,26,
57,1,35,60,5,53,29,87,4,28,20,38,16,89,58,41,70,76,88,11,55,85,72,54,2,31,3,22,30,32,83,7,8,90,49,26,34,18,13,0,47,24,77,74,45,71,33,68,65,62,9,39,78,82,50,48,37,63,42,6,69,51,17,21,25,23,10,46,81,86,40,66,61,19,59,64,27,56,43,73,14,79,75,84,44,67,36,15,12,52,80,
57,1,35,60,5,53,29,87,4,20,28,41,58,16,89,38,88,76,11,70,55,2,72,31,85,3,54,7,30,6,83,67,33,90,66,13,63,69,17,14,81,79,0,84,24,37,71,47,27,21,82,74,46,49,65,42,51,80,44,59,12,9,26,45,32,75,61,19,15,52,25,10,34,22,68,18,86,23,50,43,78,36,8,64,56,73,62,77,40,39,48,
57,1,35,60,5,53,29,4,87,28,20,38,58,89,16,41,88,76,70,11,72,54,3,2,31,85,55,67,9,32,8,30,90,83,84,34,7,79,82,68,27,33,44,50,42,61,81,52,23,73,39,64,26,46,45,75,15,59,51,65,63,62,17,10,80,40,12,19,24,22,48,74,78,47,18,36,86,37,6,77,71,0,56,14,49,69,66,13,43,21,25,
57,1,35,60,4,53,29,87,5,28,20,38,41,16,89,58,88,76,70,11,3,55,54,85,31,72,2,67,32,83,6,7,90,30,40,42,68,62,48,46,59,13,21,26,71,9,78,65,37,84,34,22,10,47,8,43,50,77,24,23,15,14,52,61,80,51,63,69,74,86,64,36,82,81,0,49,66,33,39,18,73,44,56,12,25,17,45,79,19,27,75,
57,1,35,60,4,53,29,87,5,20,28,89,41,38,58,16,88,76,11,70,3,2,31,55,72,85,54,30,34,10,90,21,8,83,64,82,42,80,43,86,73,47,15,59,50,25,22,45,66,37,6,69,62,18,67,63,78,61,48,27,40,0,26,17,33,19,71,81,7,79,46,84,51,23,56,44,77,32,74,36,52,65,14,49,13,68,24,75,9,12,39,
57,1,35,60,5,53,29,4,87,28,20,38,16,89,58,41,11,88,76,70,55,3,72,31,85,54,2,90,83,30,32,9,21,8,42,81,33,18,43,17,34,22,61,74,77,23,51,68,66,75,73,71,25,6,63,78,47,56,36,40,50,14,19,7,37,24,0,49,44,84,27,52,15,10,12,45,86,64,80,82,69,67,59,65,79,62,46,39,48,13,26,
57,1,35,60,4,53,29,5,87,28,20,58,38,16,41,89,11,70,88,76,85,72,3,2,31,55,54,10,30,67,8,33,83,90,82,12,18,75,64,21,81,7,74,59,26,42,86,19,84,80,61,65,27,68,69,52,34,56,50,43,32,51,22,47,46,78,66,14,45,24,13,62,77,73,40,15,48,37,6,49,63,44,39,9,79,71,25,17,23,0,36,
57,1,35,60,4,53,29,5,87,28,20,16,58,41,89,38,11,76,70,88,85,72,55,31,3,54,2,10,83,6,34,30,67,90,59,52,77,47,43,80,9,84,36,24,33,86,78,45,8,0,19,27,44,42,18,49,51,26,37,79,61,64,74,12,71,17,48,65,46,40,66,7,62,56,69,63,50,13,23,82,68,81,73,22,14,75,21,15,39,32,25,
57,1,35,60,5,53,29,4,87,20,28,16,58,38,89,41,70,76,11,88,2,3,72,31,55,85,54,22,6,7,30,90,83,34,75,19,84,32,27,80,15,77,56,67,39,47,33,40,48,23,43,18,8,86,13,62,82,24,45,79,9,68,10,71,52,25,63,14,46,49,69,64,26,59,51,42,50,21,74,44,61,17,36,37,0,78,65,81,66,73,12,
57,1,35,60,4,53,29,87,5,28,20,38,89,16,41,58,70,88,11,76,31,2,55,85,3,54,72,21,34,10,30,8,83,90,23,73,26,78,75,43,6,15,45,32,14,12,17,64,37,51,47,74,84,9,63,50,52,49,39,25,33,7,62,61,56,44,68,22,79,67,36,71,82,46,48,13,27,40,77,86,19,42,59,80,66,18,24,69,65,81,0,
57,1,35,60,4,53,29,5,87,20,28,58,38,16,89,41,11,70,76,88,54,2,85,72,31,55,3,67,32,30,6,90,10,83,66,65,74,44,49,12,79,64,81,13,33,19,24,17,63,26,39,86,69,68,22,84,50,62,36,18,34,48,37,14,80,78,15,40,82,73,21,7,71,27,52,56,25,43,9,77,23,47,0,59,8,61,46,75,45,42,51,
57,1,35,60,5,53,29,4,87,20,28,89,58,16,41,38,70,11,76,88,2,3,54,85,31,55,72,30,9,33,8,67,83,90,84,69,44,78,15,77,14,47,43,59,13,45,27,46,73,34,22,25,63,62,65,23,21,7,80,52,26,75,71,86,40,64,36,17,66,81,19,68,49,61,12,74,79,10,6,24,51,37,32,50,56,48,42,0,82,18,39,
57,1,35,60,4,53,29,87,5,20,28,41,89,58,16,38,11,88,76,70,31,3,55,85,54,2,72,83,22,34,6,10,30,90,46,36,62,49,77,75,45,42,32,37,64,39,27,26,71,79,21,18,73,74,69,25,19,56,86,67,12,15,47,8,63,82,66,14,61,0,84,59,24,81,80,50,51,68,65,7,17,52,13,40,23,43,44,78,9,48,33,
57,1,35,60,5,53,29,4,87,28,20,16,38,58,89,41,70,11,88,76,54,31,2,55,3,72,85,7,22,32,90,8,83,30,24,84,66,50,73,17,14,10,13,21,77,81,34,19,56,67,61,27,47,59,79,6,15,49,64,9,63,48,46,26,68,62,25,78,42,65,80,43,18,36,75,44,52,37,39,82,86,40,71,23,74,51,33,45,0,69,12,
57,1,35,60,5,53,29,87,4,28,20,41,89,58,38,16,70,11,88,76,55,3,2,31,72,54,85,21,8,34,10,83,90,30,46,36,51,12,14,0,80,81,25,49,52,48,18,13,23,44,73,17,37,77,33,69,78,61,63,86,84,32,82,19,26,62,50,56,24,71,27,15,65,67,43,47,45,75,42,22,79,66,6,39,7,74,64,59,9,40,68,
57,1,35,60,4,53,29,5,87,28,20,41,16,58,38,89,76,11,70,88,85,72,31,2,54,3,55,32,21,6,83,9,30,90,18,61,15,48,59,33,75,44,17,80,36,50,67,25,40,71,34,51,39,0,47,62,19,23,86,79,68,78,37,49,22,84,81,45,10,7,69,66,63,42,52,73,13,46,65,24,74,82,43,26,64,14,27,56,12,77,8,
57,1,35,60,4,53,29,87,5,20,28,38,89,41,58,16,70,76,88,11,72,54,85,31,2,3,55,8,90,67,34,10,83,30,59,36,15,52,86,49,7,22,32,12,73,44,27,81,6,47,79,25,62,37,42,14,74,40,65,0,66,43,13,84,80,21,68,23,9,18,51,19,24,56,64,46,45,61,33,39,82,63,69,17,26,50,77,48,78,71,75,
