32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,6,10,39,38,77,62,53,17,78,34,59,79,33,19,15,7,5,12,23,8,65,22,11,14,21,16,61,49,63,67,57,54,66,60,48,82,64,47,81,68,69,50,71,41,40,37,74,36,75,44,42,46,43,45,1,28,3,30,4,2,73,70,72,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,12,8,39,38,77,62,53,17,78,59,79,34,33,5,15,61,11,23,22,6,14,21,19,10,65,16,7,60,48,49,54,47,82,67,57,64,63,66,81,68,69,71,50,40,41,43,42,74,46,37,44,75,45,36,3,1,30,4,28,2,72,73,70,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,12,8,40,77,38,53,62,17,78,59,79,34,33,65,5,6,11,10,15,23,16,19,22,21,7,14,61,60,67,66,48,57,64,49,54,47,63,82,81,69,68,50,71,41,39,46,44,75,74,37,42,43,45,36,4,1,30,2,28,3,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,8,10,40,36,77,53,62,33,78,79,59,34,17,22,65,12,23,21,61,7,5,16,14,11,15,19,6,48,49,60,63,67,57,66,64,54,47,82,81,68,69,71,50,39,41,44,43,38,74,42,37,75,46,45,2,1,4,28,30,3,72,73,70,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,10,6,41,37,77,62,53,78,33,79,59,34,17,65,19,14,8,11,7,21,15,5,16,22,12,23,61,57,54,64,49,63,66,60,82,67,47,48,81,69,68,40,39,50,71,36,38,45,42,75,43,46,74,44,28,30,3,1,4,2,70,73,72,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,28,20,6,12,40,36,77,62,53,33,78,79,59,34,17,8,21,16,23,61,15,14,5,22,19,65,11,7,10,82,48,60,67,66,63,49,64,47,54,57,81,68,69,39,50,41,71,37,45,38,74,43,46,75,42,44,29,3,30,2,1,4,73,70,72,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,28,20,10,6,39,38,77,53,62,78,33,59,34,79,17,12,19,8,14,22,65,15,23,21,16,61,7,5,11,54,82,49,64,57,48,60,47,63,67,66,81,68,69,71,50,41,40,36,75,74,44,43,37,45,46,42,30,4,1,29,3,2,70,73,72,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,10,6,41,77,38,62,53,33,78,59,34,79,17,8,15,5,22,12,23,16,14,11,7,61,19,65,21,82,63,67,64,60,49,57,48,66,54,47,81,69,68,71,50,40,39,44,46,74,36,42,37,45,75,43,2,28,4,30,1,3,72,70,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,12,8,39,36,77,53,62,78,17,34,59,79,33,5,15,23,19,6,65,61,7,21,10,14,11,22,16,54,60,63,82,48,47,57,66,64,49,67,81,69,68,41,50,71,40,42,44,45,37,74,46,38,43,75,4,30,3,2,1,28,73,70,72,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,8,10,39,38,77,62,53,17,78,59,34,79,33,16,11,23,19,21,5,7,65,61,12,14,6,15,22,63,64,66,54,48,49,60,47,82,57,67,81,69,68,71,40,41,50,43,75,74,44,42,37,45,46,36,30,2,3,1,4,28,72,73,70,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,30,20,12,8,39,37,77,62,53,33,78,59,34,79,17,23,10,6,5,7,16,11,21,22,65,61,19,14,15,54,57,67,48,82,64,63,60,66,47,49,81,69,68,41,50,71,40,46,74,42,45,44,36,43,75,38,28,1,4,3,2,29,73,72,70,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,28,20,6,10,41,38,77,62,53,78,33,34,79,59,17,19,15,22,5,65,12,61,14,16,23,8,21,7,11,48,63,47,64,49,66,82,60,67,57,54,81,69,68,71,50,39,40,46,37,44,45,75,42,36,74,43,3,30,29,4,2,1,73,70,72,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,30,20,6,12,39,37,77,62,53,78,33,34,79,59,17,14,61,65,23,7,19,10,8,22,16,5,21,11,15,60,48,63,64,82,54,67,57,66,49,47,81,69,68,41,50,40,71,43,38,46,75,42,44,74,45,36,2,3,28,1,4,29,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,30,20,12,6,40,38,77,53,62,33,78,34,79,59,17,23,14,10,22,7,16,8,11,21,19,61,5,15,65,82,63,66,54,49,64,48,57,47,67,60,81,68,69,50,71,41,39,43,37,45,36,74,42,75,46,44,1,4,29,28,2,3,70,73,72,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,39,38,77,53,62,78,33,59,79,34,17,10,15,61,16,7,23,14,22,21,19,6,11,5,65,67,64,47,60,63,82,48,57,66,49,54,81,68,69,71,40,50,41,46,74,44,45,75,42,36,43,37,30,28,3,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,30,20,6,10,40,37,77,62,53,78,33,59,79,34,17,19,11,12,7,15,61,65,16,23,8,21,22,14,5,60,57,47,82,67,48,63,49,64,54,66,81,69,68,71,39,41,50,44,75,42,36,74,43,38,45,46,4,2,29,1,28,3,70,73,72,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,12,6,39,77,37,62,53,33,78,59,79,34,17,21,65,23,10,15,11,19,14,8,16,61,7,5,22,57,47,48,60,82,67,64,66,54,49,63,81,68,69,40,71,41,50,38,75,36,46,42,74,44,45,43,1,30,2,28,4,3,72,73,70,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,28,20,10,8,41,37,77,62,53,33,78,79,34,59,17,5,61,16,23,21,14,22,7,11,15,6,19,12,65,82,54,64,47,67,57,60,49,48,66,63,81,68,69,50,39,40,71,42,45,38,75,46,43,74,36,44,4,1,29,2,30,3,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,8,10,41,77,37,53,62,17,78,79,34,59,33,21,61,5,15,11,65,16,19,6,14,23,22,7,12,47,66,60,57,67,54,64,63,48,49,82,81,68,69,39,50,40,71,74,43,36,46,42,75,44,38,45,1,2,30,4,3,28,73,70,72,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,6,10,41,37,77,53,62,17,78,34,59,79,33,61,7,11,21,5,16,22,15,12,19,14,23,65,8,49,82,47,63,66,60,57,54,67,64,48,81,68,69,50,40,71,39,44,74,38,36,45,46,75,43,42,2,30,28,3,4,1,73,72,70,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,10,8,39,38,77,53,62,33,78,79,59,34,17,12,15,22,61,6,7,5,19,11,65,14,23,16,21,48,67,47,66,64,60,82,57,63,49,54,81,69,68,40,41,71,50,74,45,37,43,42,46,44,75,36,30,4,1,29,2,3,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,30,20,10,6,40,37,77,62,53,17,78,79,59,34,33,11,61,16,65,23,15,7,12,14,19,5,8,21,22,49,47,64,60,63,66,82,48,54,57,67,81,68,69,50,71,41,39,44,42,45,36,38,46,75,43,74,1,3,29,28,2,4,72,70,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,6,10,40,77,37,62,53,33,78,59,34,79,17,21,7,22,11,12,14,8,61,65,16,5,23,15,19,47,67,66,54,49,57,64,63,82,48,60,81,69,68,50,71,39,41,75,36,38,44,43,46,45,42,74,2,30,1,4,29,3,70,73,72,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,12,6,39,37,77,62,53,33,78,34,79,59,17,21,23,15,14,22,8,16,61,7,10,19,5,11,65,47,48,67,64,57,66,54,49,63,82,60,81,68,69,40,41,71,50,42,36,43,38,44,75,46,45,74,29,1,4,3,30,2,73,70,72,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,28,20,8,12,39,38,77,53,62,78,33,34,79,59,17,22,23,10,19,5,61,21,16,7,14,11,6,15,65,57,67,82,54,66,49,64,60,47,63,48,81,68,69,50,41,71,40,45,75,37,42,74,44,46,36,43,29,4,2,1,3,30,73,70,72,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,28,20,6,12,41,37,77,62,53,33,78,79,34,59,17,16,11,61,10,22,21,23,7,5,14,65,15,8,19,47,60,57,67,82,49,64,48,63,66,54,81,68,69,71,50,40,39,36,45,44,43,42,75,74,46,38,2,3,1,30,4,29,72,73,70,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,30,8,10,39,36,77,62,53,33,78,34,79,59,17,21,16,12,14,22,7,65,5,61,11,23,6,19,15,64,66,63,60,67,48,82,57,47,49,54,81,69,68,41,40,71,50,44,45,37,43,74,38,42,46,75,1,4,29,3,28,2,72,73,70,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,30,20,6,12,39,36,77,62,53,78,33,79,34,59,17,7,21,19,8,16,10,61,14,15,23,22,5,11,65,82,49,66,63,60,57,54,48,64,47,67,81,68,69,50,71,40,41,46,45,38,43,75,37,44,42,74,28,2,29,4,3,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,8,10,41,77,38,62,53,33,78,79,34,59,17,7,23,14,15,12,61,16,11,65,6,21,22,19,5,63,49,64,48,54,47,66,67,60,82,57,81,68,69,50,40,39,71,36,75,45,43,42,44,46,37,74,28,2,1,3,4,30,70,73,72,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,30,20,10,6,39,37,77,62,53,33,78,59,79,34,17,21,12,16,15,23,65,5,19,22,14,11,7,61,8,57,60,82,48,67,63,54,47,66,64,49,81,69,68,50,71,41,40,44,43,38,45,42,75,36,74,46,2,1,29,28,3,4,72,73,70,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,30,20,12,8,41,38,77,53,62,17,78,34,79,59,33,6,5,19,21,16,22,15,65,23,11,61,10,14,7,63,48,82,64,47,67,49,54,66,60,57,81,68,69,40,39,50,71,43,75,42,36,74,45,37,46,44,1,2,3,4,29,28,70,73,72,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,6,12,39,77,38,53,62,17,78,34,59,79,33,19,7,11,65,8,10,21,15,22,5,14,16,61,23,63,64,60,66,48,54,49,67,57,47,82,81,69,68,50,40,41,71,45,44,43,36,42,37,74,46,75,4,1,3,28,2,30,72,70,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,41,37,77,53,62,78,33,79,34,59,17,65,7,8,61,14,16,10,19,15,23,5,21,22,11,49,63,47,67,60,54,64,66,48,82,57,81,68,69,50,40,71,39,74,75,43,42,38,36,45,44,46,3,2,28,1,4,30,70,73,72,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,30,20,12,8,41,37,77,62,53,78,33,79,59,34,17,15,23,19,7,10,5,61,14,16,21,22,11,65,6,60,66,47,67,82,64,49,48,54,63,57,81,69,68,50,39,40,71,46,38,43,45,75,74,44,42,36,2,1,4,28,29,3,73,70,72,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,8,10,41,37,77,62,53,17,78,34,79,59,33,11,16,7,5,12,65,15,61,14,22,21,6,23,19,54,60,64,63,66,48,47,67,82,49,57,81,68,69,71,40,50,39,46,38,42,43,74,44,75,36,45,30,28,3,4,2,1,73,72,70,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,8,12,40,36,77,62,53,78,33,34,59,79,17,7,15,65,19,22,11,23,16,61,5,21,14,6,10,63,54,57,67,49,66,64,47,60,48,82,81,68,69,39,50,71,41,42,38,44,75,74,43,46,37,45,2,30,3,4,1,28,70,73,72,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,30,20,10,8,40,37,77,62,53,33,78,59,79,34,17,22,16,7,5,6,15,14,11,12,19,21,65,23,61,63,67,64,49,47,82,60,66,48,57,54,81,68,69,41,39,71,50,46,36,42,45,74,38,43,44,75,4,28,2,3,29,1,72,70,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,28,20,12,8,39,38,77,62,53,33,78,59,34,79,17,6,14,61,10,21,22,5,7,23,15,16,11,19,65,64,82,48,67,49,47,66,57,60,54,63,81,68,69,71,40,41,50,43,37,42,75,46,36,45,44,74,30,29,4,1,3,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,12,6,39,36,77,53,62,33,78,34,79,59,17,16,14,23,61,65,5,10,15,19,7,21,11,8,22,54,49,57,47,63,64,48,60,82,66,67,81,68,69,40,71,41,50,43,38,44,74,75,46,42,45,37,28,3,2,30,1,4,73,72,70,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,6,10,39,37,77,62,53,78,17,79,34,59,33,23,5,12,15,61,11,65,19,22,14,16,7,21,8,48,82,63,49,66,67,60,64,57,47,54,81,68,69,40,41,71,50,74,45,44,42,36,46,43,75,38,3,4,1,28,30,2,72,70,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,12,6,39,38,77,62,53,78,17,59,79,34,33,21,16,23,7,61,22,5,10,11,65,8,19,14,15,60,64,82,66,47,67,54,57,48,49,63,81,69,68,71,50,40,41,37,44,74,45,42,46,36,75,43,1,30,29,2,4,3,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,12,8,39,38,77,62,53,78,33,34,79,59,17,65,14,19,21,11,22,16,15,23,5,6,7,10,61,48,60,54,67,47,57,49,82,63,66,64,81,68,69,50,41,71,40,44,43,36,75,42,46,37,45,74,1,2,4,3,30,28,72,70,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,12,8,40,77,38,53,62,17,78,34,59,79,33,21,65,14,23,22,61,10,11,6,5,19,7,15,16,60,48,47,82,66,54,63,67,64,57,49,81,68,69,41,50,71,39,45,36,75,46,37,44,42,43,74,28,3,4,30,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,41,77,36,62,53,78,17,79,34,59,33,21,23,65,14,11,8,15,5,16,10,22,61,19,7,47,48,64,66,49,57,82,67,60,54,63,81,69,68,40,39,50,71,46,42,38,75,44,74,45,43,37,30,28,1,2,3,4,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,12,8,39,38,77,53,62,78,33,79,59,34,17,14,19,16,11,6,23,65,15,21,5,61,22,7,10,60,64,57,54,67,63,47,66,48,82,49,81,68,69,50,71,41,40,45,43,46,75,37,74,44,36,42,28,30,4,3,2,1,72,73,70,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,28,20,12,6,40,38,77,62,53,17,78,34,59,79,33,21,22,15,7,16,10,65,8,61,11,19,23,5,14,64,54,82,60,66,57,48,49,47,63,67,81,68,69,41,39,50,71,74,42,46,37,44,43,36,75,45,29,3,2,30,1,4,72,73,70,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,30,20,8,12,39,38,77,53,62,17,78,34,59,79,33,5,10,65,22,7,11,15,61,19,21,23,14,6,16,49,48,63,82,60,47,64,66,57,54,67,81,69,68,41,40,50,71,44,42,75,36,37,74,43,45,46,3,2,4,28,29,1,70,73,72,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,30,20,8,10,41,77,37,62,53,33,78,34,59,79,17,12,61,21,19,5,7,65,14,16,11,15,23,22,6,60,48,54,47,63,67,64,49,66,82,57,81,69,68,39,50,71,40,44,46,45,38,74,75,42,36,43,2,29,28,4,1,3,70,73,72,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,30,20,6,10,39,36,77,53,62,78,33,34,59,79,17,19,12,65,16,7,15,23,11,22,61,21,14,8,5,67,57,63,48,64,60,66,49,47,54,82,81,69,68,71,40,50,41,37,43,44,46,74,45,42,38,75,4,28,3,2,1,29,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,30,8,10,40,38,77,62,53,78,17,34,59,79,33,15,21,11,12,65,7,61,14,23,16,22,5,19,6,64,82,54,60,66,57,48,63,67,49,47,81,69,68,41,50,71,39,42,46,37,36,74,75,43,44,45,1,2,3,4,29,28,73,72,70,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,6,10,41,77,38,62,53,78,33,79,34,59,17,14,61,16,21,19,8,12,23,5,65,11,7,22,15,63,54,47,64,60,82,67,57,66,49,48,81,69,68,71,50,39,40,46,45,75,42,37,44,43,36,74,2,28,1,4,30,3,72,70,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,30,20,10,8,39,77,38,53,62,33,78,59,79,34,17,22,5,23,65,16,14,19,6,21,11,12,7,15,61,47,57,66,49,64,82,48,67,60,54,63,81,69,68,40,41,50,71,37,75,45,36,42,74,46,44,43,28,1,4,29,2,3,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,30,12,8,40,36,77,62,53,78,17,59,34,79,33,22,5,15,65,10,61,7,21,23,19,14,6,16,11,48,54,63,82,64,67,49,60,57,66,47,81,68,69,39,71,50,41,37,42,44,38,43,45,75,46,74,1,3,2,4,29,28,72,70,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,28,20,8,12,41,37,77,62,53,78,17,79,59,34,33,23,14,21,15,5,7,16,61,11,6,65,19,22,10,49,64,60,47,66,67,48,63,82,54,57,81,69,68,40,50,71,39,44,38,42,45,46,74,36,75,43,29,1,2,4,3,30,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,41,77,36,53,62,33,78,59,79,34,17,8,23,65,14,10,7,21,5,19,11,61,22,16,15,64,66,82,57,47,49,63,54,60,48,67,81,68,69,71,39,40,50,37,45,43,44,74,75,42,38,46,3,30,4,1,28,2,73,72,70,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,6,10,41,38,77,53,62,17,78,59,34,79,33,15,5,8,61,22,19,16,12,7,65,21,14,23,11,67,63,47,60,82,66,54,64,49,48,57,81,68,69,40,71,50,39,74,36,45,42,44,46,37,43,75,29,3,1,30,4,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,6,10,39,38,77,62,53,17,78,59,34,79,33,7,21,11,61,65,14,15,23,16,22,8,19,5,12,67,49,60,57,48,63,54,64,82,66,47,81,69,68,50,41,40,71,37,74,36,45,46,44,43,75,42,2,4,28,1,3,30,73,72,70,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,6,10,39,36,77,53,62,33,78,59,34,79,17,23,7,19,22,21,16,65,14,5,8,61,15,11,12,54,82,66,57,48,63,49,67,47,64,60,81,69,68,40,71,50,41,38,37,46,42,44,74,43,45,75,2,4,30,29,3,1,72,70,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,30,20,12,8,40,37,77,62,53,33,78,34,79,59,17,21,23,14,7,10,65,5,11,19,61,15,6,16,22,64,54,63,49,48,57,66,60,47,82,67,81,68,69,41,39,71,50,44,36,45,75,46,74,43,42,38,1,2,3,28,29,4,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,10,6,39,38,77,53,62,78,17,59,34,79,33,11,65,12,61,21,23,15,8,19,5,16,7,14,22,67,66,49,64,57,48,60,47,54,63,82,81,69,68,50,40,71,41,43,74,75,45,36,37,44,42,46,30,3,4,2,1,28,72,70,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,8,12,39,77,37,53,62,33,78,79,59,34,17,5,23,19,11,14,21,15,22,10,61,65,16,6,7,49,82,57,66,60,48,63,47,64,54,67,81,69,68,41,50,71,40,74,44,42,45,75,38,36,46,43,3,2,1,4,30,28,73,72,70,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,8,12,39,37,77,53,62,33,78,34,79,59,17,23,22,10,19,15,61,6,65,16,5,11,21,7,14,66,82,64,47,54,63,48,67,57,60,49,81,68,69,40,71,41,50,75,42,46,36,44,38,43,74,45,1,3,28,2,4,30,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,8,12,40,77,38,53,62,17,78,34,59,79,33,65,21,10,5,61,14,16,19,7,23,22,6,11,15,60,49,64,57,63,47,48,66,54,67,82,81,69,68,41,50,39,71,74,75,37,45,44,42,46,43,36,2,4,30,1,28,3,72,73,70,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,6,10,40,77,37,62,53,33,78,34,59,79,17,15,61,23,7,14,21,5,65,12,19,8,22,11,16,82,57,63,47,54,64,49,48,66,60,67,81,68,69,39,71,50,41,44,45,38,75,46,42,74,43,36,1,28,2,4,30,3,72,73,70,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,30,20,10,6,41,36,77,62,53,17,78,34,59,79,33,11,19,23,21,14,5,7,8,22,12,61,15,16,65,57,63,49,66,67,64,48,54,82,47,60,81,69,68,71,40,50,39,45,46,75,43,42,74,44,38,37,3,29,4,28,1,2,70,73,72,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,30,20,12,6,40,77,38,62,53,33,78,79,59,34,17,7,5,65,10,14,23,15,22,19,8,11,16,61,21,82,47,60,54,63,67,66,64,57,48,49,81,68,69,50,71,41,39,43,75,36,37,46,74,42,44,45,28,29,4,3,2,1,70,73,72,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,29,20,6,10,41,77,36,62,53,17,78,34,59,79,33,23,19,65,7,15,14,11,8,12,5,61,22,21,16,63,60,47,64,49,48,54,82,67,57,66,81,68,69,71,39,40,50,42,45,44,46,37,43,74,75,38,1,3,30,2,4,28,73,70,72,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,28,20,6,12,39,77,38,62,53,33,78,79,59,34,17,65,61,5,14,11,22,7,23,19,15,10,16,21,8,64,57,63,54,48,82,60,66,49,67,47,81,68,69,71,50,40,41,74,75,43,37,36,42,44,45,46,30,29,2,1,3,4,70,73,72,
