3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
3,6,0,2,7,1,10,9,5,12,4,8,11,
