26,52,25,69,38,2,21,73,27,28,23,15,10,49,9,0,8,32,30,65,53,22,35,36,59,7,43,1,31,51,68,60,3,56,57,63,64,66,19,50,4,48,33,54,39,12,29,6,58,13,16,40,70,14,46,41,71,5,17,34,20,24,67,47,18,45,72,42,44,11,62,37,61,55,
26,25,52,69,38,4,21,73,27,23,28,15,10,49,9,0,8,53,29,65,32,22,43,60,36,33,7,1,31,51,68,57,40,16,42,30,20,61,35,58,19,54,71,24,56,39,41,18,62,14,70,34,72,5,17,45,55,11,37,2,12,6,3,64,13,48,46,67,50,44,47,59,66,63,
26,25,52,69,38,2,21,73,27,23,28,15,10,49,0,9,8,29,65,53,32,22,33,68,36,43,1,7,58,51,31,39,66,45,40,59,61,41,19,34,11,62,4,63,24,54,18,3,71,14,6,17,35,64,60,5,13,46,50,44,42,47,67,57,30,72,48,16,56,55,12,37,20,70,
26,25,52,69,42,21,4,73,27,28,23,15,10,49,9,0,8,29,53,32,65,22,33,58,36,1,43,7,51,31,68,57,37,55,63,6,24,30,44,14,40,60,35,20,56,62,54,59,19,71,66,64,72,18,39,47,3,17,48,61,34,70,67,5,11,38,16,46,13,12,45,2,50,41,
26,52,25,69,42,2,21,73,27,23,28,15,10,49,0,9,8,32,30,53,65,22,34,1,36,7,59,43,51,68,31,35,24,45,3,33,14,18,66,55,56,13,57,17,70,38,72,60,71,16,64,48,40,47,44,12,67,58,29,63,19,5,54,11,62,20,6,61,39,46,37,4,41,50,
26,52,25,69,42,4,21,73,27,23,28,15,10,49,9,0,8,32,29,65,53,22,7,59,35,43,36,1,51,68,31,11,62,54,47,14,38,44,58,48,19,39,61,67,30,24,12,18,60,66,17,46,45,6,71,5,37,41,13,20,34,63,16,72,33,50,2,3,56,40,70,57,64,55,
26,52,25,69,38,21,4,73,27,23,28,15,10,49,9,0,8,65,32,30,53,22,59,36,1,33,7,43,68,31,51,29,46,14,18,57,6,70,50,19,64,20,62,34,61,58,72,63,47,35,48,40,54,17,13,12,67,3,39,37,42,71,44,56,11,60,45,2,41,66,55,5,24,16,
26,52,25,69,38,2,21,73,27,23,28,15,10,49,9,0,8,65,29,32,53,22,58,34,43,1,7,36,51,31,68,62,63,5,41,71,30,45,20,3,40,37,46,11,47,33,48,24,18,67,55,44,13,39,66,59,19,4,16,72,50,17,6,35,57,60,12,64,56,70,61,42,54,14,
26,52,25,69,38,2,21,73,27,28,23,15,10,49,9,0,8,32,30,65,53,22,36,60,43,33,1,7,31,68,51,50,58,45,37,64,11,47,55,20,34,14,54,61,12,40,66,70,67,29,46,41,59,39,56,35,6,44,3,13,62,16,42,71,48,72,57,18,5,63,24,17,19,4,
26,52,25,69,38,4,21,73,27,28,23,15,10,49,0,9,8,32,65,53,29,22,43,59,36,35,7,1,31,51,68,16,40,61,19,33,67,42,6,47,2,55,64,72,62,70,11,30,17,12,63,56,14,20,3,5,37,39,71,48,24,13,41,34,44,58,60,45,18,54,50,46,66,57,
26,25,52,69,38,21,4,73,27,28,23,15,10,49,9,0,8,29,53,32,65,22,7,1,58,36,34,43,68,51,31,55,6,16,64,67,47,50,2,39,66,20,46,70,30,17,45,24,14,57,54,71,13,72,5,62,41,35,37,3,42,44,59,48,18,40,12,33,19,60,11,63,56,61,
26,52,25,69,42,2,21,73,27,23,28,15,10,49,9,0,8,53,30,32,65,22,34,1,7,36,58,43,51,31,68,56,24,72,57,50,45,35,12,59,6,38,19,3,54,29,47,33,55,14,39,48,67,5,41,17,44,20,70,71,16,11,60,18,13,4,46,37,66,62,64,61,40,63,
26,52,25,69,38,21,4,73,27,23,28,15,10,49,0,9,8,32,29,53,65,22,68,35,36,7,43,1,59,31,51,3,50,41,72,20,24,61,55,37,2,11,45,44,57,70,17,5,48,54,16,64,62,63,14,60,12,71,58,18,6,46,34,42,33,40,56,19,67,47,30,66,13,39,
26,25,52,69,42,2,21,73,27,23,28,15,10,49,9,0,8,65,29,53,32,22,68,33,1,36,43,7,51,60,31,11,57,55,18,17,6,4,16,13,47,30,71,56,37,41,35,64,34,5,38,40,54,12,50,66,63,46,20,72,67,58,24,19,61,70,14,62,59,45,44,3,48,39,
26,52,25,69,42,2,21,73,27,23,28,15,10,49,0,9,8,53,29,32,65,22,60,7,33,36,43,1,68,31,51,70,35,11,63,48,5,59,71,58,54,16,67,40,14,45,66,30,38,55,39,13,24,41,20,37,64,72,62,19,56,61,46,34,44,47,57,3,17,4,12,50,6,18,
26,52,25,69,38,4,21,73,27,23,28,15,10,49,9,0,8,29,32,53,65,22,58,43,1,33,36,7,31,68,51,35,14,61,47,71,70,24,64,67,13,62,6,5,46,30,44,18,2,41,17,19,45,37,63,40,55,11,57,54,39,20,72,48,59,16,3,12,34,50,60,66,42,56,
26,25,52,69,38,2,21,73,27,28,23,15,10,49,0,9,8,53,30,65,32,22,68,1,7,34,36,43,60,51,31,17,40,39,66,44,37,14,54,46,57,72,62,56,64,24,63,47,13,61,42,6,70,19,71,35,55,11,50,59,29,12,48,16,4,45,58,41,20,5,18,3,33,67,
26,25,52,69,42,2,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,1,33,36,58,43,7,68,51,31,56,54,39,35,6,24,63,3,61,12,13,64,46,19,37,29,34,14,62,4,71,57,11,48,67,17,66,59,47,18,72,45,40,44,5,38,70,20,50,55,41,16,60,
26,25,52,69,42,2,21,73,27,28,23,15,10,49,0,9,8,65,32,30,53,22,43,7,59,34,1,36,51,68,31,41,4,33,50,29,6,61,47,66,20,70,39,38,67,5,37,57,44,58,63,48,40,17,18,72,55,24,11,19,71,14,13,35,12,56,54,62,60,45,16,3,46,64,
26,52,25,69,38,21,4,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,58,34,1,43,36,7,31,51,68,62,18,57,35,54,2,66,39,13,16,56,3,41,60,17,29,40,37,20,11,46,67,63,71,50,14,59,45,72,47,24,64,48,5,33,6,44,70,55,12,19,42,61,
26,25,52,69,42,21,4,73,27,28,23,15,10,49,0,9,8,32,65,29,53,22,34,58,1,43,7,36,68,51,31,44,18,37,56,41,13,67,3,54,50,24,63,38,64,14,61,71,6,40,59,60,45,16,17,12,72,48,62,66,57,11,47,39,20,55,70,35,5,30,46,19,33,2,
26,25,52,69,38,21,2,73,27,28,23,15,10,49,0,9,8,32,65,53,30,22,68,33,36,1,7,43,59,31,51,67,55,6,16,66,50,39,61,70,47,34,56,19,58,41,12,17,63,40,44,60,71,46,14,42,13,5,11,48,20,3,54,35,62,57,4,45,29,24,18,64,72,37,
26,25,52,69,42,4,21,73,27,23,28,15,10,49,9,0,8,32,30,65,53,22,68,36,43,35,7,1,60,51,31,64,2,19,62,29,40,70,24,72,56,45,61,44,71,47,54,3,34,6,12,46,37,16,58,55,20,17,13,39,11,57,63,67,48,33,66,18,38,50,41,59,5,14,
26,52,25,69,38,4,21,73,27,28,23,15,10,49,9,0,8,29,32,65,53,22,43,36,1,59,7,34,51,68,31,63,71,17,60,57,37,47,40,11,30,67,64,44,19,33,12,56,54,66,50,6,62,2,13,3,70,61,48,39,5,45,24,14,18,16,41,55,46,35,42,58,20,72,
26,25,52,69,38,4,21,73,27,23,28,15,10,49,9,0,8,29,32,65,53,22,7,35,43,59,1,36,51,31,68,6,57,39,46,34,17,50,60,40,71,18,37,61,55,47,54,66,64,48,5,19,62,12,45,67,70,2,20,11,41,24,63,42,13,3,44,72,33,30,56,16,58,14,
26,52,25,69,38,2,21,73,27,28,23,15,10,49,9,0,8,32,53,29,65,22,58,34,43,7,36,1,51,68,31,13,61,41,12,47,57,3,60,19,42,20,17,59,24,35,54,37,6,66,11,39,14,72,40,18,5,46,48,64,50,4,55,70,45,33,67,16,62,63,30,56,71,44,
26,25,52,69,38,21,2,73,27,23,28,15,10,49,0,9,8,29,53,32,65,22,35,60,7,36,1,43,31,68,51,57,34,45,62,54,37,72,66,3,58,18,6,56,40,33,44,67,11,12,71,41,30,4,5,19,20,24,13,47,64,63,46,39,48,61,16,70,59,55,42,14,50,17,
26,25,52,69,38,4,21,73,27,23,28,15,10,49,9,0,8,30,65,32,53,22,60,36,1,35,43,7,31,51,68,45,14,67,17,5,56,47,40,24,20,63,18,37,13,41,50,48,70,3,62,6,64,19,66,33,72,71,54,16,46,59,39,12,58,57,11,29,44,61,34,55,2,42,
26,52,25,69,42,4,21,73,27,23,28,15,10,49,9,0,8,65,30,32,53,22,60,1,43,35,36,7,31,68,51,48,57,44,72,56,24,63,29,40,38,71,64,58,16,45,70,6,12,20,46,5,3,2,62,13,47,59,19,33,54,61,67,34,41,18,11,39,50,37,17,55,66,14,
26,52,25,69,42,4,21,73,27,23,28,15,10,49,9,0,8,53,29,32,65,22,33,7,43,36,60,1,68,31,51,46,61,58,57,47,18,54,16,55,13,38,11,37,44,5,67,24,20,12,62,35,6,19,64,14,17,39,72,70,45,66,59,34,2,63,56,50,71,40,41,30,48,3,
26,52,25,69,42,4,21,73,27,23,28,15,10,49,9,0,8,29,53,65,32,22,1,58,43,33,7,36,51,31,68,30,6,46,38,19,62,63,54,50,71,60,61,37,57,34,2,39,18,14,66,3,12,11,40,24,64,17,56,55,20,35,45,5,48,13,70,41,16,72,59,67,47,44,
26,25,52,69,42,21,4,73,27,23,28,15,10,49,9,0,8,65,32,53,29,22,33,7,60,1,36,43,51,68,31,12,19,46,47,45,17,57,48,34,30,6,63,2,40,70,72,64,67,56,66,39,54,16,71,13,59,18,58,24,41,14,61,50,5,11,37,38,44,20,3,62,55,35,
26,25,52,69,42,2,21,73,27,23,28,15,10,49,9,0,8,53,29,65,32,22,35,1,68,36,43,7,59,51,31,16,19,33,67,45,4,62,17,3,72,46,60,66,47,39,70,54,58,14,44,11,13,12,64,71,18,24,55,5,41,63,6,40,50,56,38,37,20,57,48,61,34,30,
26,52,25,69,42,2,21,73,27,28,23,15,10,49,9,0,8,32,53,30,65,22,34,68,36,1,7,43,31,60,51,16,61,5,44,38,70,18,41,67,57,35,72,17,20,58,45,55,29,12,39,64,63,71,50,48,56,19,3,33,6,66,47,11,40,24,54,14,59,62,46,4,13,37,
26,52,25,69,42,4,21,73,27,28,23,15,10,49,0,9,8,30,32,53,65,22,68,34,36,43,1,7,60,31,51,44,40,59,11,63,70,16,64,56,61,19,45,72,71,41,12,13,54,3,33,37,18,50,57,29,14,62,38,66,17,2,35,5,20,6,39,47,24,58,46,55,67,48,
26,25,52,69,38,2,21,73,27,23,28,15,10,49,9,0,8,32,30,53,65,22,58,33,43,7,36,1,31,68,51,67,12,34,41,62,60,35,5,72,13,66,19,20,3,63,18,64,56,4,46,42,6,71,40,70,57,50,59,54,45,29,17,37,44,48,61,39,11,14,16,55,24,47,
26,52,25,69,38,21,2,73,27,28,23,15,10,49,0,9,8,30,65,32,53,22,33,7,59,36,43,1,68,31,51,13,60,41,19,56,55,35,34,66,39,44,3,18,12,57,24,16,58,48,42,5,6,54,62,14,72,67,71,61,64,17,20,47,50,63,4,70,37,45,29,40,11,46,
26,25,52,69,42,21,4,73,27,28,23,15,10,49,9,0,8,32,30,53,65,22,59,7,34,36,43,1,51,31,68,58,11,14,70,55,12,2,56,46,66,48,3,72,39,50,64,17,37,54,60,6,62,61,45,13,35,5,40,33,63,57,16,41,47,18,19,71,67,44,38,29,20,24,
26,52,25,69,42,2,21,73,27,28,23,15,10,49,9,0,8,65,30,53,32,22,60,36,35,43,7,1,51,68,31,3,41,58,57,55,14,37,4,67,70,64,61,66,48,6,56,16,50,46,19,33,47,17,12,40,18,59,13,24,29,45,5,71,72,62,63,34,39,44,20,38,54,11,
26,25,52,69,42,21,4,73,27,28,23,15,10,49,0,9,8,29,53,65,32,22,33,7,68,1,43,36,31,60,51,35,37,67,59,14,56,63,2,64,30,34,12,20,61,57,13,3,46,55,6,18,70,16,62,71,38,47,48,5,39,19,58,54,66,17,40,72,45,11,24,50,41,44,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,9,0,8,32,53,65,30,22,68,43,1,7,33,36,58,31,51,72,16,60,45,39,17,6,2,47,3,71,5,48,44,64,13,55,59,70,24,50,29,56,40,12,18,54,38,19,63,37,20,62,14,57,46,66,35,61,11,67,41,34,
26,52,25,69,42,2,21,73,27,28,23,15,10,49,0,9,8,30,65,32,53,22,59,33,36,43,1,7,68,31,51,34,4,20,11,39,6,56,46,57,18,70,67,29,47,55,64,48,16,60,54,38,14,58,37,61,62,41,17,66,12,19,44,72,5,3,50,40,13,24,63,35,45,71,
26,52,25,69,42,2,21,73,27,23,28,15,10,49,0,9,8,32,29,53,65,22,36,1,7,43,59,34,68,51,31,30,48,24,12,50,62,6,33,16,5,14,46,20,55,13,45,41,17,63,72,67,3,37,60,56,47,4,35,40,38,66,64,71,11,61,70,39,44,19,54,58,18,57,
26,25,52,69,38,2,21,73,27,23,28,15,10,49,0,9,8,65,32,53,29,22,35,59,1,7,43,36,51,68,31,17,58,54,6,42,47,50,5,18,34,4,60,14,3,37,70,30,67,40,66,11,56,41,63,62,57,19,16,44,39,24,13,61,64,55,45,20,33,48,46,12,72,71,
26,25,52,69,42,21,4,73,27,28,23,15,10,49,9,0,8,53,32,30,65,22,58,35,7,43,36,1,31,51,68,67,34,39,48,6,18,50,5,72,64,24,57,54,17,59,47,71,16,60,56,13,29,2,62,46,20,55,40,38,37,33,44,63,70,66,3,61,14,12,41,11,45,19,
26,52,25,69,38,4,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,60,33,36,1,43,7,31,51,68,42,20,44,67,17,66,63,13,18,56,6,57,62,58,37,5,47,12,48,40,41,19,34,59,2,54,24,11,50,71,35,39,61,29,16,14,55,70,45,64,72,3,46,
26,52,25,69,42,2,21,73,27,28,23,15,10,49,9,0,8,30,32,65,53,22,36,1,68,34,7,43,59,31,51,56,35,48,62,66,41,55,17,16,3,4,67,57,60,50,39,19,72,38,45,29,6,40,13,61,18,37,20,70,44,63,54,46,47,5,24,12,33,71,64,14,58,11,
26,52,25,69,42,21,4,73,27,28,23,15,10,49,0,9,8,53,65,30,32,22,60,35,1,36,43,7,31,51,68,13,71,20,6,37,16,19,3,58,48,63,61,56,39,57,29,66,33,62,14,64,12,50,2,46,18,34,70,55,67,40,5,38,44,45,47,59,24,41,72,54,17,11,
26,52,25,69,42,21,4,73,27,28,23,15,10,49,0,9,8,29,32,65,53,22,59,33,43,1,7,36,51,31,68,70,39,61,67,18,24,5,44,3,6,55,54,45,50,47,58,46,35,62,13,11,72,30,14,57,20,40,38,48,66,71,64,37,2,19,41,17,56,12,63,60,16,34,
26,52,25,69,42,2,21,73,27,28,23,15,10,49,0,9,8,53,65,30,32,22,35,7,1,43,60,36,68,31,51,39,38,66,34,57,70,18,45,46,17,41,56,59,24,50,5,64,14,44,33,29,20,6,54,19,55,40,12,4,11,58,63,72,16,13,61,3,71,62,67,48,37,47,
26,52,25,69,38,21,4,73,27,23,28,15,10,49,0,9,8,32,53,30,65,22,7,34,43,1,59,36,31,51,68,54,19,42,66,63,24,37,14,33,3,13,57,70,58,60,71,2,16,18,29,20,41,5,56,62,12,61,47,6,11,39,64,17,50,48,67,55,46,35,44,45,40,72,
26,52,25,69,42,21,4,73,27,23,28,15,10,49,0,9,8,30,65,32,53,22,1,43,36,60,33,7,31,68,51,11,63,19,35,61,16,24,2,71,3,59,46,39,45,66,13,37,14,41,6,62,48,40,54,12,44,72,47,57,29,5,20,18,58,38,67,64,56,50,55,34,70,17,
26,25,52,69,42,2,21,73,27,23,28,15,10,49,0,9,8,65,53,29,32,22,60,36,43,33,1,7,31,51,68,71,40,70,13,54,62,14,56,18,16,44,12,34,24,41,39,46,4,72,17,5,45,37,30,11,61,64,57,47,67,55,20,48,38,19,6,63,50,35,66,3,59,58,
26,52,25,69,38,4,21,73,27,23,28,15,10,49,0,9,8,30,65,32,53,22,58,36,43,35,7,1,51,68,31,50,56,47,61,5,60,70,71,39,29,54,34,3,2,6,33,19,18,20,42,37,57,48,17,59,46,44,13,16,62,67,64,12,72,55,66,45,41,14,24,63,40,11,
26,25,52,69,42,4,21,73,27,23,28,15,10,49,0,9,8,30,53,65,32,22,1,58,7,33,36,43,31,68,51,66,13,67,6,16,61,40,47,44,14,18,59,11,64,46,56,3,17,20,38,29,19,70,41,72,12,71,60,48,54,55,57,35,5,2,34,37,62,45,50,63,39,24,
26,25,52,69,42,21,2,73,27,23,28,15,10,49,0,9,8,32,53,29,65,22,1,34,60,7,36,43,68,31,51,47,50,48,44,4,40,54,37,5,58,35,64,55,72,45,63,56,59,70,16,67,20,11,24,17,33,41,57,12,66,6,19,38,18,14,61,71,13,30,62,3,46,39,
26,52,25,69,42,2,21,73,27,23,28,15,10,49,0,9,8,30,65,53,32,22,58,7,35,36,43,1,31,51,68,16,45,55,57,13,24,46,12,62,67,14,56,44,66,6,59,34,3,40,60,19,33,61,39,63,47,20,11,18,50,48,72,5,71,4,70,37,41,54,17,29,64,38,
26,52,25,69,38,21,2,73,27,28,23,15,10,49,0,9,8,65,30,32,53,22,36,1,35,59,43,7,31,68,51,40,48,57,61,63,18,29,42,33,62,54,13,19,46,50,44,72,55,5,66,67,47,37,34,24,14,17,70,11,45,58,39,41,71,6,16,4,60,20,56,64,3,12,
26,25,52,69,38,4,21,73,27,23,28,15,10,49,0,9,8,30,32,53,65,22,68,7,43,1,33,36,58,31,51,29,11,47,17,54,41,64,3,19,13,50,62,5,59,48,2,40,67,66,42,35,56,70,60,61,44,24,16,71,6,20,63,39,37,12,72,45,34,18,55,14,57,46,
26,25,52,69,42,4,21,73,27,23,28,15,10,49,9,0,8,29,65,53,32,22,36,34,60,43,1,7,31,51,68,61,46,3,62,48,58,71,33,50,5,67,47,63,6,2,39,13,37,12,11,54,66,14,72,45,41,40,56,18,19,24,70,57,20,35,17,55,64,38,59,30,44,16,
26,25,52,69,38,2,21,73,27,23,28,15,10,49,9,0,8,29,65,32,53,22,1,33,60,36,43,7,31,68,51,41,11,64,62,71,39,48,12,24,6,34,14,61,3,19,30,37,18,58,35,4,5,56,57,47,54,72,67,16,45,44,46,70,59,55,42,40,50,63,13,66,20,17,
26,25,52,69,42,21,4,73,27,23,28,15,10,49,0,9,8,30,65,32,53,22,68,33,36,7,43,1,31,51,59,12,19,16,17,5,70,14,60,44,64,48,66,6,37,62,63,2,72,61,46,56,71,20,55,57,41,3,40,45,13,24,39,11,50,58,54,47,38,34,29,18,35,67,
26,52,25,69,42,4,21,73,27,28,23,15,10,49,0,9,8,32,29,53,65,22,43,68,7,35,36,1,58,51,31,44,70,34,18,19,24,48,14,46,55,11,6,59,12,54,37,47,20,38,61,5,63,71,56,57,60,17,30,16,50,72,45,41,64,39,66,3,13,40,2,33,67,62,
26,25,52,69,38,21,4,73,27,28,23,15,10,49,0,9,8,32,53,29,65,22,33,43,59,36,7,1,51,31,68,46,6,57,72,64,67,40,2,60,30,17,56,44,42,12,39,5,58,41,18,47,24,70,45,48,35,3,50,55,20,54,66,37,13,62,11,16,14,19,63,71,61,34,
26,52,25,69,42,4,21,73,27,23,28,15,10,49,0,9,8,30,32,53,65,22,34,7,1,58,43,36,51,31,68,17,59,72,48,19,29,20,3,63,66,33,61,60,45,62,39,6,54,14,35,38,37,5,40,24,56,12,64,11,70,13,47,67,55,16,71,46,2,41,57,50,44,18,
26,52,25,69,42,4,21,73,27,23,28,15,10,49,0,9,8,53,32,29,65,22,1,58,43,7,34,36,68,31,51,48,67,2,14,71,66,6,16,56,55,44,60,40,57,5,63,38,62,70,46,3,17,18,11,33,41,24,35,19,45,54,61,12,47,64,20,72,30,50,13,59,37,39,
26,52,25,69,38,4,21,73,27,23,28,15,10,49,9,0,8,30,53,65,32,22,60,7,33,43,36,1,51,68,31,16,57,44,13,71,41,17,54,61,19,66,5,48,37,24,40,14,6,34,58,46,59,35,3,29,39,47,18,67,63,42,72,2,12,55,11,45,20,50,70,56,64,62,
26,52,25,69,38,21,4,73,27,23,28,15,10,49,9,0,8,30,53,32,65,22,7,43,60,35,36,1,51,68,31,63,46,6,58,66,3,13,64,48,72,67,34,11,61,17,39,24,14,70,54,45,2,55,18,33,37,12,5,40,56,16,47,19,57,59,50,29,62,71,42,44,20,41,
26,52,25,69,42,4,21,73,27,28,23,15,10,49,0,9,8,32,29,65,53,22,68,34,43,36,7,1,31,58,51,6,41,40,66,5,3,19,48,60,12,64,24,46,47,17,72,33,20,30,35,18,71,59,54,44,45,50,57,70,38,55,11,37,2,16,61,14,67,63,39,13,56,62,
26,25,52,69,42,4,21,73,27,23,28,15,10,49,9,0,8,32,29,65,53,22,59,34,7,1,43,36,51,31,68,2,35,13,39,63,12,70,16,5,47,18,3,45,46,60,14,57,64,20,58,72,11,19,38,33,56,40,30,62,67,48,37,55,44,66,17,50,61,24,6,41,71,54,
26,52,25,69,38,4,21,73,27,28,23,15,10,49,0,9,8,30,53,65,32,22,60,7,36,1,34,43,51,68,31,66,40,58,33,41,54,61,63,24,20,45,18,62,5,48,55,46,50,19,39,47,16,59,12,29,6,56,70,14,17,44,35,13,72,57,37,2,3,64,42,71,11,67,
26,25,52,69,38,4,21,73,27,28,23,15,10,49,0,9,8,32,53,29,65,22,1,35,58,7,43,36,31,51,68,44,16,18,24,12,13,3,56,48,39,59,55,71,41,40,37,57,34,33,67,61,60,14,64,63,20,11,54,50,47,70,19,62,2,17,46,72,45,6,5,30,42,66,
26,52,25,69,38,2,21,73,27,28,23,15,10,49,9,0,8,30,32,53,65,22,43,68,33,36,1,7,31,51,58,17,45,40,50,12,42,14,18,55,16,64,67,46,63,61,11,44,48,34,70,41,56,47,71,5,3,60,59,72,20,4,19,39,13,6,54,24,62,35,66,57,37,29,
26,25,52,69,38,2,21,73,27,23,28,15,10,49,9,0,8,65,29,53,32,22,33,1,43,36,60,7,51,68,31,20,17,24,34,61,71,56,5,14,41,30,40,45,55,58,4,47,70,64,62,11,35,48,67,12,54,3,57,72,44,46,50,13,19,6,59,18,66,63,37,42,39,16,
26,25,52,69,42,2,21,73,27,23,28,15,10,49,0,9,8,65,32,53,29,22,7,59,36,1,43,34,51,31,68,4,5,16,30,3,46,35,13,40,70,63,45,55,41,56,14,60,72,71,20,18,24,44,57,19,62,6,33,48,61,12,11,66,37,47,67,38,39,17,50,58,64,54,
26,25,52,69,38,2,21,73,27,23,28,15,10,49,0,9,8,30,32,65,53,22,60,43,34,1,7,36,51,31,68,4,50,64,13,19,40,46,3,18,72,55,67,5,41,66,58,45,24,44,17,59,11,12,16,61,71,48,62,57,70,47,56,37,20,42,35,14,39,33,29,6,63,54,
26,25,52,69,38,2,21,73,27,28,23,15,10,49,9,0,8,29,32,53,65,22,7,34,43,58,36,1,51,31,68,40,64,14,16,37,19,39,61,35,62,11,60,70,44,3,17,66,46,5,67,13,71,50,4,57,63,72,54,47,59,6,33,20,24,41,18,56,48,30,45,55,42,12,
26,25,52,69,42,2,21,73,27,28,23,15,10,49,0,9,8,65,53,32,30,22,59,1,7,35,36,43,68,51,31,56,16,5,38,13,57,46,60,40,55,71,72,63,11,67,12,66,48,54,64,44,41,20,3,70,50,58,29,18,6,62,33,61,4,24,47,45,37,39,17,14,34,19,
26,52,25,69,42,2,21,73,27,28,23,15,10,49,9,0,8,30,53,32,65,22,36,60,43,34,7,1,68,51,31,17,64,38,18,35,70,71,55,44,4,41,13,14,24,59,63,33,39,72,37,45,19,5,62,46,61,57,29,56,48,11,6,67,12,3,40,47,58,66,20,50,54,16,
26,25,52,69,42,21,4,73,27,23,28,15,10,49,9,0,8,30,53,65,32,22,7,59,35,43,1,36,68,31,51,72,54,44,63,62,50,20,3,5,29,58,48,67,39,64,46,24,12,13,70,57,55,37,33,6,17,11,60,47,19,71,38,61,34,66,18,40,41,2,16,45,56,14,
26,25,52,69,38,21,4,73,27,28,23,15,10,49,0,9,8,30,65,53,32,22,59,35,36,1,7,43,31,51,68,46,14,67,18,60,44,56,29,40,48,42,72,61,16,63,39,66,50,11,6,58,70,17,5,2,57,34,55,54,41,45,64,12,20,19,62,33,37,71,47,24,13,3,
26,52,25,69,42,2,21,73,27,28,23,15,10,49,9,0,8,65,32,29,53,22,60,36,7,34,1,43,31,51,68,44,41,45,59,19,71,18,58,70,4,3,63,33,50,5,55,64,13,56,6,39,35,72,61,66,24,17,62,11,48,16,57,37,38,54,14,67,47,12,20,46,40,30,
26,25,52,69,42,21,4,73,27,28,23,15,10,49,9,0,8,32,30,65,53,22,59,36,1,35,43,7,68,51,31,56,12,72,71,62,63,29,20,47,61,24,60,64,11,46,40,14,16,57,48,44,54,17,41,33,66,38,34,18,39,19,2,58,50,5,45,37,55,3,6,67,70,13,
