66,47,29,75,40,90,14,0,5,88,19,89,30,84,26,85,41,80,79,52,11,1,15,76,16,35,31,87,38,34,13,73,3,42,43,37,4,45,39,57,44,46,48,12,28,22,24,83,56,59,77,49,23,78,25,18,61,21,69,74,82,62,81,72,70,86,60,27,50,58,2,51,67,36,17,71,55,53,54,68,63,20,9,65,33,32,8,64,6,7,10,
79,46,6,90,77,12,40,88,66,28,0,19,16,89,85,75,83,38,1,31,22,11,14,35,2,87,30,24,41,57,84,15,76,53,42,34,43,39,45,44,48,47,25,4,20,13,29,82,56,27,62,61,73,50,78,26,18,21,69,54,60,81,74,70,72,80,86,36,23,49,58,51,67,71,17,3,55,64,59,37,65,68,5,63,32,33,9,52,7,8,10,
41,12,77,90,39,22,4,0,88,36,19,78,29,89,86,43,1,79,30,83,31,87,11,14,18,32,38,48,63,2,67,25,84,15,76,47,42,5,40,13,49,44,46,24,45,28,35,61,80,73,27,56,21,62,57,64,75,26,69,16,54,60,74,70,81,82,72,58,85,20,23,66,50,51,71,17,3,59,37,53,55,68,8,65,34,33,9,52,7,10,6,
72,48,39,14,90,2,22,88,17,87,0,84,41,89,56,18,35,83,34,11,31,79,1,30,76,12,86,38,69,4,29,15,73,24,42,55,43,5,40,45,44,46,47,20,28,13,53,23,81,67,77,57,25,62,49,21,26,78,16,60,70,61,54,82,80,75,74,58,85,36,27,50,51,66,71,19,3,64,59,68,37,9,52,63,65,32,33,8,6,7,10,
54,47,40,0,2,84,90,27,14,37,88,19,78,89,86,41,29,79,83,16,76,11,1,30,12,31,87,38,4,77,32,15,43,42,45,9,39,44,46,48,55,13,57,28,24,35,81,22,67,73,53,25,50,72,61,62,26,18,21,69,60,70,80,82,74,75,58,85,23,49,51,66,71,17,3,52,36,56,59,68,20,34,63,33,6,65,5,64,7,10,8,
22,5,45,13,72,39,35,88,90,0,76,89,29,17,86,38,83,16,1,53,79,31,11,84,33,14,30,87,41,67,24,73,15,57,2,4,42,48,43,46,44,20,40,12,47,27,28,56,77,61,80,25,62,49,26,78,18,21,69,34,54,60,85,70,82,81,75,74,58,36,23,51,50,66,71,55,19,3,64,59,68,37,10,65,63,32,6,52,8,7,9,
75,9,42,15,39,90,22,85,0,17,62,89,84,88,29,38,79,18,83,31,1,32,11,76,87,41,30,43,24,3,35,13,73,46,14,47,58,45,48,44,40,4,12,28,20,25,82,64,61,56,57,77,27,49,69,78,54,26,16,21,60,74,70,67,80,81,72,86,36,23,50,71,51,33,2,66,19,53,59,55,68,37,5,65,63,34,6,52,10,8,7,
22,90,8,46,13,39,78,0,84,88,17,37,89,41,86,29,79,18,80,38,1,31,24,11,76,87,14,73,30,32,58,25,53,15,42,4,43,2,81,47,40,44,48,45,83,35,12,57,28,61,56,27,77,62,49,75,26,16,21,69,70,60,74,54,82,85,72,67,23,7,50,51,66,71,19,3,59,36,55,64,68,65,20,5,63,34,33,52,10,9,6,
22,44,89,82,12,40,4,88,17,70,90,0,32,85,75,41,1,18,76,84,35,31,11,79,30,56,14,29,3,87,77,38,15,24,46,42,47,43,5,13,45,39,66,20,25,28,48,52,73,57,83,27,62,26,49,78,16,69,21,60,61,74,81,54,72,80,86,36,23,50,37,58,51,67,71,53,19,2,55,64,59,68,6,65,63,33,34,7,9,8,10,
50,42,40,14,89,74,2,17,88,84,0,31,90,85,34,16,83,41,11,22,79,1,76,30,24,13,35,87,4,44,73,38,29,15,53,43,5,45,46,39,48,47,67,12,28,20,80,25,69,77,27,56,57,26,18,70,78,62,21,60,61,75,54,82,81,72,58,86,36,23,49,51,66,71,19,3,55,52,64,59,68,37,9,65,63,33,32,8,7,6,10,
81,40,44,15,3,88,90,0,63,17,89,22,86,74,32,38,18,76,11,35,31,79,1,84,37,29,30,87,4,24,77,41,58,46,12,14,43,42,5,45,48,47,39,57,13,73,28,23,83,56,62,61,49,25,26,16,21,71,78,75,82,69,80,85,72,67,27,50,54,68,60,51,36,66,19,2,55,59,53,70,20,8,52,65,33,34,9,64,10,7,6,
84,40,2,90,43,12,25,17,88,78,0,36,86,89,34,41,83,16,79,11,1,76,87,14,30,31,47,38,58,29,10,52,15,22,81,73,39,44,46,42,48,45,4,57,28,13,69,24,51,77,35,27,55,26,75,18,60,23,21,54,61,74,70,82,80,72,67,62,85,20,53,49,50,66,71,3,19,56,59,68,37,5,63,65,64,33,32,6,9,8,7,
27,42,12,40,89,78,5,88,19,57,84,38,0,90,86,79,29,82,1,18,31,30,76,87,34,14,11,35,67,41,15,73,2,43,53,46,4,47,44,39,20,51,45,48,24,13,28,83,22,61,21,77,54,25,55,75,74,32,26,16,69,60,70,80,81,72,62,58,85,36,23,49,50,17,66,71,56,37,3,64,59,68,9,65,63,33,6,52,10,8,7,
90,74,43,88,40,14,28,4,67,0,19,84,86,31,18,89,41,80,35,1,79,38,11,30,22,76,13,87,3,53,42,56,15,36,73,24,45,47,37,34,5,46,48,29,25,57,39,44,12,83,62,27,77,61,49,78,26,16,21,69,54,60,75,70,82,81,72,58,85,23,50,51,66,71,17,2,55,64,59,33,68,20,7,65,63,32,6,52,10,9,8,
31,90,8,44,15,39,74,88,0,17,69,73,79,89,22,85,38,1,83,16,29,11,30,87,35,76,34,41,24,84,56,12,42,14,43,2,48,47,46,45,40,53,4,25,20,13,28,82,23,58,77,51,57,26,18,60,21,54,78,75,61,70,81,80,72,62,67,86,27,36,49,50,66,71,19,3,55,64,59,68,37,5,65,63,33,32,10,52,9,6,7,
51,44,39,0,90,73,17,2,14,88,31,72,89,79,41,86,18,83,29,11,22,12,1,30,35,87,4,38,33,84,76,15,5,24,67,43,81,21,42,40,48,46,45,47,13,28,20,25,61,77,53,23,57,55,26,78,16,65,82,80,75,74,68,69,60,58,62,85,49,36,27,50,66,71,19,56,3,64,70,37,8,54,59,63,34,32,7,52,6,9,10,
40,58,47,0,90,12,79,84,2,88,17,21,89,85,41,74,29,83,18,38,76,35,87,1,11,30,31,14,4,34,57,15,5,73,24,53,43,42,39,44,45,25,48,46,20,13,28,80,62,56,77,61,23,49,26,16,22,81,78,69,54,60,86,75,70,82,72,67,36,27,68,50,52,51,3,66,71,19,55,59,37,6,63,65,33,32,7,64,8,9,10,
25,6,42,14,40,83,90,88,20,0,17,78,89,86,38,29,73,12,79,1,18,30,11,87,58,81,32,31,41,53,84,15,47,2,76,43,61,22,46,44,48,45,39,4,35,13,28,24,56,57,77,27,62,49,75,26,16,21,69,54,60,82,74,70,80,72,67,85,36,23,50,71,51,66,19,3,55,64,59,68,65,37,5,63,33,34,10,52,7,9,8,
12,90,72,88,39,48,1,22,0,19,20,84,89,86,32,41,4,30,82,47,16,31,79,61,11,14,87,2,76,15,38,24,29,77,56,42,43,5,44,45,40,46,35,13,28,67,53,23,83,57,73,81,62,25,49,26,78,21,18,69,54,60,70,80,74,85,27,75,58,17,36,50,51,66,71,3,55,64,59,65,68,37,8,63,34,33,9,52,7,10,6,
30,39,46,89,11,77,1,88,19,79,57,90,0,86,41,74,4,29,13,83,22,31,16,14,35,87,38,2,32,58,24,76,15,44,84,53,43,5,42,40,45,47,48,12,20,28,23,81,62,56,73,61,25,49,26,18,21,78,75,69,54,60,70,80,82,72,67,85,36,27,50,51,66,17,71,3,55,52,59,68,37,63,10,65,33,34,8,64,9,7,6,
87,48,14,40,0,90,75,4,17,31,84,69,89,81,88,41,1,16,79,29,11,22,13,2,76,85,30,38,39,35,24,34,56,73,15,43,20,42,44,5,45,47,12,46,28,53,25,83,58,77,57,62,23,49,78,74,26,18,60,21,70,61,82,54,80,72,50,86,67,51,36,27,66,8,71,19,3,55,52,59,68,63,37,65,33,32,7,64,9,6,10,
16,44,39,1,78,0,90,88,14,84,34,35,19,89,8,53,86,38,11,81,22,30,79,31,76,15,87,43,41,24,67,73,29,13,57,42,20,3,48,40,4,45,12,46,47,28,25,56,62,83,77,27,61,49,75,26,18,21,69,54,60,74,70,80,82,72,58,36,85,23,50,51,66,71,2,17,55,64,59,68,37,5,65,63,33,32,9,52,7,10,6,
12,77,41,39,34,90,4,88,0,17,67,78,18,85,42,89,44,1,31,80,65,79,11,22,35,30,14,38,87,84,3,26,29,15,5,76,43,47,40,46,48,13,45,20,57,28,56,24,83,73,53,49,23,21,75,25,16,61,74,81,82,72,69,58,7,70,36,60,62,86,27,51,50,32,66,71,19,55,64,2,68,37,54,59,63,33,8,52,9,6,10,
9,22,48,14,90,40,78,35,0,84,89,88,86,29,17,83,38,79,1,18,53,11,31,30,77,12,87,67,41,34,46,42,15,24,76,57,43,3,39,45,47,13,44,4,20,28,56,25,82,62,73,23,61,49,75,16,68,26,21,69,74,81,80,60,72,54,58,85,36,27,51,71,50,66,19,2,55,64,59,70,37,5,65,33,63,32,6,52,7,10,8,
2,45,90,21,15,78,19,40,88,0,84,57,41,89,86,29,79,16,35,83,58,11,1,76,31,30,87,4,38,34,14,13,73,53,24,12,42,44,5,43,46,39,81,47,48,20,28,61,25,56,77,62,23,49,26,75,18,22,69,54,60,74,70,80,82,72,67,85,36,71,27,50,51,63,66,17,3,55,59,68,9,37,52,65,32,33,6,64,8,10,7,
90,28,39,46,88,84,4,14,0,67,26,19,78,85,89,38,1,83,79,11,16,35,30,76,31,13,87,41,3,53,73,57,34,42,5,15,40,43,18,45,44,47,48,20,12,29,22,55,24,62,82,77,61,49,23,75,25,69,21,54,60,74,70,80,81,72,58,86,36,27,71,50,66,51,17,2,64,56,59,37,68,7,65,63,33,32,6,52,10,8,9,
26,45,13,88,40,90,78,4,19,57,41,77,86,58,0,32,89,66,1,83,79,18,11,29,35,3,31,30,14,87,38,84,42,15,53,76,46,9,43,48,44,12,47,39,20,28,22,24,82,62,56,75,73,61,23,50,25,16,69,21,54,60,74,72,80,70,81,85,67,36,27,51,71,17,49,2,55,64,59,65,68,37,5,63,34,33,8,52,6,7,10,
80,10,12,39,90,45,0,88,54,89,19,31,72,86,34,41,16,1,76,79,22,87,84,11,14,38,30,35,73,15,24,29,42,44,43,2,48,40,46,47,4,55,20,13,28,57,53,25,67,83,50,77,27,26,78,21,18,61,69,70,62,60,81,82,74,75,58,36,23,71,66,51,85,49,17,56,3,64,59,68,37,5,65,63,33,32,6,52,9,7,8,
57,43,39,0,2,90,15,19,72,31,76,88,89,32,41,86,83,79,8,18,11,1,84,22,30,35,87,58,38,29,42,12,73,14,24,53,48,45,4,40,44,46,23,47,20,13,28,80,62,56,77,61,25,49,26,78,16,21,69,54,60,70,81,82,74,75,67,85,36,27,50,33,51,66,71,17,3,55,64,63,59,68,37,5,65,34,9,52,10,7,6,
2,21,90,14,40,45,78,88,0,77,17,57,89,86,41,11,29,83,18,79,38,1,35,30,31,12,87,4,33,58,84,53,15,5,24,76,42,43,39,48,47,44,46,36,13,28,25,62,16,64,82,56,73,61,23,49,75,69,60,74,26,22,54,70,80,81,72,67,66,85,27,20,19,50,51,8,71,55,59,68,37,3,65,63,34,32,9,52,6,7,10,
2,19,45,39,90,33,73,0,88,67,85,12,74,16,89,41,21,38,79,83,64,11,1,35,31,14,30,87,15,4,29,84,55,76,24,48,13,42,43,44,5,40,46,47,20,28,57,25,80,62,77,61,23,26,18,49,22,78,69,54,60,81,75,70,82,72,58,86,36,27,50,51,66,71,17,3,53,56,59,68,37,7,65,63,32,34,6,52,10,9,8,
26,5,40,14,90,44,74,0,35,76,88,80,89,86,19,29,41,79,1,18,53,11,31,84,30,12,32,38,87,67,73,3,15,42,43,57,4,46,48,45,39,47,70,20,13,28,22,56,24,83,50,77,23,25,16,69,62,60,21,58,78,75,61,54,82,81,72,85,36,27,49,66,51,71,17,2,64,55,68,6,59,65,37,63,34,33,9,52,7,10,8,
31,47,11,40,90,78,35,8,87,88,82,0,16,41,89,33,19,76,14,1,53,25,66,84,79,85,13,30,38,15,29,73,57,43,42,3,22,39,44,46,45,12,48,4,20,28,24,83,56,77,62,27,61,49,75,26,86,18,21,69,54,60,74,81,70,80,72,36,50,23,58,51,67,71,17,2,64,34,55,59,68,37,65,9,52,5,63,32,7,6,10,
50,43,39,90,0,15,75,2,88,19,22,76,89,85,29,41,83,87,33,11,1,84,18,13,14,31,79,30,45,24,35,38,4,73,42,46,5,47,44,40,48,67,12,25,28,20,82,53,61,77,27,56,51,57,78,26,16,54,21,69,60,74,81,70,72,80,58,62,86,36,23,49,66,71,17,3,55,64,59,9,37,68,52,65,63,34,32,6,7,10,8,
67,0,48,39,90,78,14,88,1,33,19,73,30,68,89,85,7,41,81,22,11,31,79,18,35,13,38,87,84,29,15,76,24,42,43,4,3,40,47,45,44,12,46,20,28,56,25,57,53,83,77,27,50,75,72,26,16,62,69,80,21,82,60,74,54,86,61,58,36,23,49,51,71,66,17,10,59,55,2,64,70,37,5,65,63,34,32,6,52,9,8,
57,44,0,40,15,90,74,5,17,88,31,84,85,89,33,41,18,83,22,30,11,1,79,66,76,87,35,12,38,53,29,73,14,24,2,42,39,43,4,46,47,13,48,45,20,28,25,82,62,56,77,27,61,49,26,16,21,78,60,69,54,75,70,81,80,72,86,36,23,50,58,51,67,71,19,3,55,64,59,68,37,9,65,63,32,34,8,52,10,7,6,
64,46,39,89,15,73,88,1,17,78,31,90,86,33,0,41,16,4,83,30,22,11,35,87,79,38,2,29,24,67,84,13,14,76,43,42,5,57,40,48,45,47,44,20,12,28,25,56,80,62,77,27,71,49,75,26,18,21,74,82,36,81,61,85,72,69,58,23,60,50,54,68,51,66,19,3,55,53,59,70,37,7,65,63,34,32,6,52,10,9,8,
8,26,46,39,13,85,90,0,72,17,20,15,89,76,41,29,88,79,80,1,18,11,84,31,87,34,38,30,45,58,53,14,73,42,43,2,40,44,48,4,47,57,12,35,22,28,24,83,62,56,77,61,21,23,49,25,78,54,16,69,60,67,70,81,82,75,74,86,27,36,66,50,51,71,19,3,55,64,59,68,37,5,65,63,32,33,9,52,6,7,10,
73,88,90,15,44,39,34,5,67,0,81,19,71,89,85,31,41,75,18,1,11,22,79,30,2,35,38,13,20,87,84,29,14,24,76,42,46,43,4,45,40,28,47,48,12,56,57,25,83,53,77,27,49,78,26,16,62,21,74,80,82,61,72,69,58,86,36,50,23,60,54,68,51,66,64,17,3,55,59,70,37,7,65,63,32,33,6,52,10,9,8,
72,5,90,43,15,22,40,88,68,0,19,89,84,86,29,81,41,76,79,1,18,11,31,30,87,35,38,33,13,16,14,42,24,2,73,48,56,47,4,45,39,44,46,20,12,28,25,57,53,83,58,77,27,50,26,78,62,82,69,21,80,60,75,74,54,61,67,85,23,36,49,51,71,66,17,3,55,63,59,70,6,37,52,65,32,34,10,64,8,9,7,
71,39,43,0,90,14,77,88,17,2,21,78,85,89,41,29,79,83,11,87,30,1,18,31,12,35,4,38,33,42,84,48,15,24,76,5,40,46,20,56,44,45,47,13,28,57,25,81,53,73,23,67,49,75,26,82,16,62,22,74,80,61,72,69,58,86,36,27,50,60,51,66,54,68,19,3,64,55,59,70,65,37,9,63,32,34,8,52,10,6,7,
27,8,90,48,14,39,78,88,0,17,57,73,85,83,41,89,29,13,79,1,16,38,11,30,35,87,31,32,58,15,84,43,53,42,2,36,46,76,45,40,47,4,24,44,12,28,80,22,49,71,56,77,26,75,25,18,62,21,74,82,86,81,61,72,60,69,67,20,23,50,54,51,68,66,19,33,52,3,55,59,70,37,5,63,65,34,9,64,6,7,10,
27,47,9,90,39,12,72,0,35,84,88,19,89,87,41,83,1,79,29,18,61,11,30,14,76,85,34,38,42,73,31,15,20,43,2,44,46,56,48,4,40,28,45,24,13,53,82,22,67,57,77,25,62,49,78,26,16,7,21,69,54,60,70,80,81,74,75,58,86,36,23,50,51,66,71,17,52,3,55,59,68,37,63,5,65,32,33,8,64,10,6,
62,45,73,11,39,90,2,19,88,78,31,0,34,89,38,86,41,18,80,14,79,22,1,58,76,30,35,13,87,29,4,25,84,15,43,40,42,46,5,48,47,44,12,28,24,20,57,83,53,56,77,27,69,49,75,26,16,60,74,70,21,61,54,82,81,72,17,67,85,36,23,50,51,66,71,3,55,52,59,8,68,37,63,65,32,33,7,64,6,9,10,
49,43,39,76,90,15,2,19,88,0,75,31,89,28,86,41,83,18,79,11,23,1,84,30,35,4,87,38,13,47,5,73,14,42,34,44,48,45,67,46,29,40,24,12,20,53,22,82,69,77,56,25,57,62,78,26,16,70,21,61,60,58,74,54,81,80,72,85,36,27,50,66,51,71,17,3,55,64,59,68,6,37,65,63,33,32,10,52,9,8,7,
23,5,42,90,39,14,73,0,88,17,57,78,89,86,29,79,41,83,11,1,12,18,35,87,30,31,32,63,84,38,15,58,76,3,43,46,22,4,47,40,48,45,44,20,81,24,13,28,56,62,77,61,25,49,75,16,21,26,70,69,60,65,74,80,82,72,67,85,36,27,50,51,66,71,19,6,2,55,53,54,68,37,59,52,33,34,10,64,8,9,7,
13,40,73,44,88,1,32,58,90,19,30,0,78,89,85,41,9,83,22,31,87,24,79,35,84,16,14,11,29,38,57,76,15,43,53,42,3,47,48,39,20,46,45,4,12,28,25,82,59,56,77,72,27,49,26,18,61,21,69,81,80,75,74,62,70,67,60,86,36,23,50,51,66,17,2,71,55,64,54,68,63,37,5,65,33,34,6,52,7,8,10,
14,33,43,76,39,10,88,67,0,18,90,78,17,53,89,38,11,85,83,1,31,22,79,30,35,84,13,87,41,29,73,62,15,42,24,46,45,61,48,47,4,3,25,44,40,12,28,20,55,81,57,72,77,23,50,26,16,21,69,19,54,60,70,80,82,74,75,58,86,36,27,49,71,51,66,2,56,64,59,68,34,65,37,5,63,32,8,52,7,9,6,
42,38,20,14,90,74,3,0,27,19,84,88,89,86,29,63,39,79,57,11,83,30,76,1,18,87,12,41,4,31,32,67,43,15,77,44,47,5,40,48,25,28,45,46,35,13,56,24,81,22,62,73,61,26,49,16,21,54,78,69,60,72,70,82,80,75,58,85,36,23,50,51,66,71,37,17,2,55,59,53,68,9,52,65,33,34,6,64,7,10,8,
2,26,38,48,90,15,84,88,0,18,35,78,9,89,85,17,29,40,83,53,79,11,1,76,31,30,87,41,32,58,13,14,73,57,43,42,39,21,47,45,12,44,46,28,4,20,24,81,62,56,77,61,23,49,75,25,22,16,69,54,60,70,74,80,72,82,67,86,36,27,50,3,51,66,55,71,64,19,59,68,37,65,63,5,33,34,8,52,10,6,7,
78,5,42,90,40,14,22,88,0,87,17,84,54,89,80,41,79,85,1,16,11,28,31,35,30,76,48,73,13,38,15,24,3,43,33,4,45,44,47,46,39,55,20,12,29,57,25,83,67,77,27,53,74,50,26,18,61,21,69,62,60,75,70,81,82,72,58,86,36,23,49,51,66,71,19,2,56,64,59,68,37,6,65,63,32,34,7,52,9,8,10,
24,89,44,39,78,4,88,14,19,77,0,90,35,41,79,86,83,1,29,11,53,13,31,87,38,30,67,16,3,57,22,32,84,15,76,43,40,42,5,48,46,45,55,47,20,12,28,25,80,62,73,23,61,49,75,26,18,54,21,60,69,74,70,81,82,72,85,58,36,27,50,51,66,17,71,2,56,59,63,68,37,8,52,65,33,34,10,64,7,9,6,
81,2,14,48,40,90,60,88,33,89,17,0,16,85,78,41,31,76,11,79,22,1,84,35,30,4,13,87,73,38,15,24,29,56,42,43,39,47,5,46,44,45,20,12,28,57,25,53,83,77,27,58,62,82,49,75,26,18,69,21,70,61,54,74,80,72,67,86,36,23,51,50,55,66,71,19,3,64,59,34,68,37,8,65,63,32,9,52,7,10,6,
76,12,90,46,39,34,79,1,88,66,19,89,22,0,74,83,4,30,86,41,31,11,18,35,84,14,2,87,38,29,57,15,73,25,5,53,43,42,45,48,40,47,44,20,13,28,24,81,56,62,77,54,23,49,26,16,61,75,21,78,69,60,70,82,80,72,85,36,27,58,50,51,67,71,17,55,3,64,59,68,37,9,65,63,33,32,8,52,10,6,7,
56,39,47,0,77,14,17,79,90,1,22,88,89,85,72,41,4,29,18,83,31,11,30,3,35,12,87,38,33,69,15,84,24,76,5,43,42,45,44,48,46,40,20,13,53,81,28,25,58,50,26,73,57,59,23,78,16,21,61,80,82,75,74,62,70,19,67,86,60,36,27,49,51,66,2,71,55,37,64,54,68,10,65,63,34,32,6,52,7,8,9,
45,62,40,0,90,73,14,2,19,88,42,75,21,89,15,86,41,29,81,16,79,11,4,30,1,87,31,32,38,35,13,58,84,76,48,43,24,5,46,28,47,39,52,44,12,25,20,57,83,56,77,61,23,49,18,78,26,22,69,54,60,74,72,70,80,82,27,67,85,36,51,50,66,71,17,3,55,53,59,68,37,10,63,65,33,34,8,64,7,6,9,
90,30,2,46,84,39,88,0,12,19,79,61,89,86,22,41,75,29,83,1,31,76,35,18,87,11,38,73,14,4,32,15,5,24,42,43,56,40,48,44,45,47,13,28,53,20,25,67,82,57,77,27,62,49,80,78,26,21,16,69,54,60,74,70,81,72,58,85,36,23,51,50,66,17,71,3,55,64,59,68,37,65,63,10,33,34,8,52,9,7,6,
78,88,45,39,14,90,1,22,0,17,87,84,67,46,89,6,41,83,18,79,11,34,35,76,30,31,13,53,85,38,24,29,73,15,57,48,42,43,2,40,47,44,4,20,12,28,56,25,21,81,62,61,23,77,75,49,26,69,60,16,54,74,70,32,82,72,80,58,86,36,27,50,55,51,66,71,19,3,52,59,37,68,5,63,65,33,10,64,8,9,7,
60,45,40,90,0,14,73,88,2,17,27,78,30,89,86,82,41,13,32,10,79,11,1,16,35,87,38,31,29,44,56,42,84,76,24,15,46,43,48,39,47,4,20,12,28,53,57,83,22,77,25,58,62,49,69,75,26,18,21,70,61,74,54,81,36,19,80,72,23,67,85,50,51,66,71,52,3,55,63,59,68,37,33,5,65,34,6,64,9,8,7,
56,43,40,0,90,78,13,32,2,19,84,86,89,88,18,41,31,83,79,11,22,1,35,76,30,53,14,38,29,24,87,4,15,42,73,44,5,20,47,46,45,48,39,57,26,12,28,70,81,58,77,62,23,49,75,69,25,16,21,60,61,74,54,80,72,82,36,27,67,85,50,51,66,71,17,3,55,64,59,68,8,37,65,63,33,34,7,52,9,10,6,
