44,19,46,51,25,15,23,50,0,37,42,35,49,45,2,47,13,3,43,34,48,38,28,39,18,36,22,41,8,40,21,30,11,9,31,33,17,1,10,5,29,26,6,32,14,7,20,27,24,4,16,12,
39,47,46,44,15,35,0,25,37,23,50,33,51,45,2,3,49,34,42,36,10,43,48,18,38,41,21,30,11,29,40,8,13,1,17,28,4,22,9,5,26,31,6,19,14,7,20,24,32,27,16,12,
18,35,44,46,48,25,15,45,23,37,51,43,0,50,2,34,3,31,49,42,47,22,39,38,9,41,21,11,36,30,29,40,6,13,28,17,33,5,1,8,10,26,4,27,7,24,32,14,19,20,16,12,
49,35,15,25,14,23,37,46,44,50,51,0,45,42,39,33,10,2,43,47,3,38,34,48,9,18,41,30,27,36,7,28,40,13,31,21,22,17,6,26,5,29,8,1,11,32,24,4,19,20,16,12,
39,46,0,44,47,15,51,25,35,33,23,34,37,50,45,49,42,26,2,3,43,36,11,48,38,40,30,4,18,41,13,10,21,28,27,9,17,22,31,5,29,6,14,8,1,7,24,32,19,20,16,12,
24,15,48,46,44,25,0,37,23,35,51,50,39,49,45,2,34,3,47,42,43,33,18,40,38,30,36,21,41,13,31,7,5,28,17,22,29,8,9,14,10,6,26,32,19,11,20,1,4,27,16,12,
7,48,15,46,44,35,42,23,25,50,39,37,51,0,45,47,3,2,43,34,33,49,24,38,36,41,18,30,40,9,31,21,10,28,13,17,22,5,29,26,4,6,8,19,14,11,20,12,1,32,16,27,
17,36,23,49,15,46,44,25,35,45,51,37,50,0,42,47,2,43,34,29,8,18,3,48,39,38,33,30,21,7,31,41,13,1,28,40,12,22,10,9,5,26,6,11,32,24,14,19,4,16,20,27,
44,11,47,46,15,23,25,35,51,37,45,50,0,43,2,34,49,3,42,48,36,39,38,33,31,40,19,18,30,41,9,13,21,17,28,22,5,10,1,29,12,26,27,8,6,7,32,24,14,4,16,20,
50,9,0,49,37,15,45,46,47,25,44,23,35,51,42,3,39,2,34,43,48,22,38,29,36,40,10,30,28,18,21,7,41,13,6,17,33,5,1,8,31,26,4,19,14,11,20,24,32,27,16,12,
50,13,25,46,44,35,15,51,38,37,49,23,0,2,47,45,42,39,3,18,34,48,36,43,1,24,41,22,40,30,31,21,7,26,28,5,17,33,29,10,19,9,8,6,32,14,11,20,4,27,16,12,
22,25,46,15,50,44,35,51,23,37,45,17,48,0,43,3,42,21,2,34,49,38,47,9,26,39,36,11,18,30,31,41,28,13,29,40,33,5,8,1,6,10,4,19,14,7,20,24,32,27,16,12,
33,15,44,46,25,35,50,51,23,38,37,49,0,45,2,47,36,34,42,3,39,48,10,43,18,41,30,21,11,1,40,13,28,8,29,17,6,22,9,31,4,5,26,19,14,7,20,24,32,27,16,12,
18,48,44,46,25,37,15,23,35,51,45,0,42,50,2,34,33,43,36,47,3,49,38,39,21,41,9,30,31,7,29,40,13,28,17,26,22,5,8,11,1,14,10,6,32,20,19,24,4,27,16,12,
1,47,15,44,46,0,25,35,51,23,37,42,38,50,36,45,49,48,2,22,9,34,40,43,3,39,30,31,21,7,18,41,13,29,5,28,17,6,33,8,10,26,16,19,11,24,14,32,20,27,4,12,
10,15,46,49,44,0,23,37,35,48,25,45,43,51,50,2,34,32,3,42,47,38,33,39,18,41,11,9,36,30,13,1,40,17,22,21,28,29,31,5,26,8,6,19,14,7,20,24,4,27,16,12,
2,49,15,25,46,33,44,50,35,23,0,37,51,45,42,3,47,39,34,36,48,38,5,18,43,13,41,21,11,31,12,40,30,9,17,22,10,28,29,8,26,1,32,6,7,24,14,19,4,16,20,27,
29,46,48,44,25,0,15,35,45,23,13,37,51,42,3,11,50,2,43,34,26,30,49,47,38,39,36,41,22,18,21,40,10,8,28,17,33,9,31,1,6,5,4,19,14,7,20,24,32,27,16,12,
39,46,44,25,0,15,48,37,23,35,41,51,50,45,34,20,42,49,3,2,47,43,36,38,22,18,11,40,9,21,31,28,30,13,17,33,10,5,8,29,26,1,6,32,14,7,19,24,4,27,16,12,
38,50,51,25,46,44,48,35,0,15,37,33,45,2,49,36,3,23,39,42,34,47,43,21,18,41,9,31,13,29,40,30,7,28,26,17,5,22,4,8,10,1,6,19,14,11,20,24,32,27,16,12,
31,48,44,0,46,15,35,25,23,50,45,51,43,37,2,38,22,9,3,34,42,49,39,47,29,5,36,40,30,21,7,18,13,41,28,17,26,4,33,8,10,1,6,19,14,11,20,24,32,27,16,12,
50,44,1,51,25,17,35,46,23,9,15,37,49,28,34,45,0,2,43,47,48,39,42,38,33,3,36,18,30,21,10,7,41,13,5,40,22,29,6,31,8,26,4,19,14,11,20,24,32,27,16,12,
50,24,51,25,15,42,46,0,35,44,23,37,49,3,22,45,19,47,41,39,2,34,36,30,43,48,18,38,40,13,7,21,31,17,33,28,10,9,5,29,14,8,6,26,32,11,20,1,4,27,16,12,
26,44,47,0,46,15,35,23,25,37,50,45,42,3,51,30,31,2,38,49,48,34,36,39,33,7,43,17,21,18,9,28,13,41,29,40,22,5,10,8,1,6,4,19,14,11,20,24,32,27,16,12,
24,45,48,44,30,46,15,35,25,23,37,51,38,50,0,2,34,3,42,49,47,43,39,36,33,17,21,16,18,7,41,13,10,40,22,28,31,8,9,5,26,6,29,19,11,1,14,20,32,27,4,12,
23,49,15,25,46,44,18,35,37,51,45,50,0,42,2,34,47,43,3,33,36,48,10,39,38,41,30,1,7,40,21,28,13,17,5,8,22,29,6,9,31,26,4,19,14,11,20,24,32,27,16,12,
33,46,25,44,15,35,51,23,49,37,38,50,45,47,0,36,34,2,42,3,48,43,39,21,40,5,30,7,18,9,26,13,29,17,10,41,28,22,8,1,19,31,6,32,14,11,20,16,24,27,4,12,
16,46,15,51,50,25,44,0,35,37,23,49,45,42,2,3,47,43,34,39,48,13,38,18,22,36,30,41,40,11,31,21,9,17,26,28,33,10,12,5,8,29,1,14,6,24,19,7,32,4,20,27,
27,0,44,51,50,46,25,15,35,23,37,48,42,3,45,39,2,47,34,49,38,43,40,33,30,18,36,41,13,11,21,31,9,17,22,28,10,5,29,8,1,26,6,7,32,24,14,4,19,20,16,12,
29,51,46,0,49,35,44,25,15,37,45,42,23,50,2,3,43,34,47,38,39,48,11,36,33,40,21,30,31,18,10,41,13,28,9,26,5,17,22,8,1,6,4,19,14,7,20,24,32,27,16,12,
38,49,44,46,25,0,9,15,35,23,37,50,51,45,2,34,33,3,47,48,43,39,42,36,40,19,30,18,41,13,21,7,10,17,28,29,31,5,22,20,26,8,1,6,32,16,11,24,14,27,4,12,
51,23,0,50,15,25,8,44,46,37,35,45,49,42,2,3,43,40,47,39,48,33,34,7,38,36,10,41,21,30,18,13,29,1,28,17,6,22,5,9,31,26,4,19,14,11,20,24,32,27,16,12,
40,47,15,44,35,25,46,23,37,45,34,42,51,2,39,0,50,3,49,36,48,38,21,43,33,11,10,30,29,41,18,28,13,20,22,9,16,17,31,8,5,26,1,6,19,7,24,14,32,27,4,12,
46,8,48,0,35,25,15,23,44,37,51,43,3,50,4,45,2,42,34,49,39,38,40,47,33,30,41,36,18,13,31,21,11,10,28,17,22,9,6,5,14,29,24,26,19,7,20,1,32,27,16,12,
48,38,15,25,44,0,51,46,35,23,37,50,33,49,42,45,29,3,2,34,47,43,39,30,36,17,8,18,21,31,41,11,13,1,40,28,22,6,5,9,10,26,4,19,14,7,20,24,32,27,16,12,
46,51,7,25,44,15,37,50,23,35,47,31,45,0,43,2,48,34,3,42,49,38,39,36,40,33,9,22,21,6,18,29,30,4,41,13,28,17,8,5,10,26,1,19,14,11,20,24,32,27,16,12,
2,25,51,0,50,15,46,44,37,23,35,49,22,45,42,39,47,3,34,36,21,48,43,38,40,30,9,28,18,7,31,33,41,13,29,26,6,17,5,8,1,10,4,19,14,11,20,24,32,27,16,12,
42,25,48,46,44,23,15,0,22,35,51,37,2,50,45,38,3,47,34,31,49,17,36,43,18,39,9,21,30,29,7,28,41,13,6,40,33,5,1,8,10,26,4,19,14,11,20,24,32,27,16,12,
27,48,25,46,0,44,15,6,35,43,50,31,19,23,3,37,51,2,24,45,49,42,34,47,38,39,33,18,41,30,36,40,7,10,13,21,17,28,22,20,9,5,29,26,8,11,4,1,32,14,16,12,
32,0,50,44,25,35,46,23,51,15,42,37,49,2,45,3,7,47,39,43,34,48,38,33,18,13,41,36,40,31,30,17,21,9,22,1,28,24,10,29,5,26,6,27,8,11,14,4,19,20,16,12,
3,15,44,0,35,50,51,46,25,48,17,23,37,45,2,43,42,29,34,49,47,38,39,36,18,33,30,21,11,31,28,41,9,13,6,20,40,22,10,5,26,8,1,27,7,32,24,14,4,19,16,12,
20,48,46,25,15,44,0,34,35,37,50,51,23,45,2,43,3,49,39,30,8,42,29,47,32,38,33,40,21,36,18,11,41,13,31,17,22,10,9,5,28,6,26,1,14,7,19,24,4,27,16,12,
7,46,49,44,35,37,15,23,25,50,40,51,45,0,42,47,2,38,3,34,48,43,31,39,36,33,30,21,1,18,41,8,29,28,13,17,6,22,26,9,5,10,19,32,14,11,20,24,4,27,16,12,
12,0,25,44,46,48,15,35,23,37,51,50,34,7,45,43,2,3,38,39,42,47,49,33,40,36,30,18,41,13,31,22,10,21,9,17,28,5,8,29,1,26,6,11,32,24,14,19,4,16,20,27,
40,44,50,15,25,51,35,46,23,37,49,45,0,42,2,47,3,43,34,48,36,38,31,12,33,39,30,21,18,28,41,11,13,9,10,17,22,5,8,29,1,26,7,6,32,24,14,19,4,16,20,27,
17,25,49,44,15,46,35,42,23,51,37,50,0,3,2,45,47,38,34,4,48,43,39,22,11,18,30,36,21,10,41,9,13,28,40,33,8,5,26,31,29,1,20,6,32,14,7,19,24,27,16,12,
41,15,50,44,25,35,51,46,23,37,45,47,24,43,0,34,3,2,49,13,42,48,38,39,33,10,36,18,40,7,30,21,28,17,6,8,22,31,5,29,9,26,32,14,20,19,4,11,1,27,16,12,
33,25,15,44,46,35,51,34,50,37,49,0,39,2,23,47,45,36,9,42,3,48,40,43,18,31,30,38,21,7,29,41,5,13,28,17,22,10,26,8,1,6,4,19,14,11,20,24,32,27,16,12,
29,46,49,0,44,50,15,51,25,23,42,35,37,45,2,3,47,43,34,11,48,36,38,21,39,40,30,31,33,18,41,13,24,28,17,26,22,8,32,10,5,9,6,14,19,7,20,1,4,27,16,12,
20,48,0,22,15,46,25,44,35,51,43,2,23,37,50,45,34,3,42,40,49,12,47,39,36,38,13,41,18,11,30,31,21,9,17,33,10,28,5,8,29,1,26,6,7,32,24,14,19,4,16,27,
19,25,46,0,50,15,44,51,35,49,37,33,45,23,38,34,2,47,3,42,48,43,18,17,39,36,7,30,21,22,31,41,9,13,10,40,28,1,32,26,5,29,6,11,8,14,20,24,4,27,16,12,
50,44,37,0,9,23,3,46,25,15,35,49,11,2,51,45,42,47,38,34,48,39,43,5,36,33,40,21,30,10,18,41,13,28,17,22,26,8,29,1,31,6,4,19,14,7,20,24,32,27,16,12,
20,15,0,46,48,25,44,35,50,37,51,18,39,23,47,22,34,45,2,42,36,49,43,3,38,41,30,17,40,11,4,31,21,13,9,33,28,10,5,8,29,26,1,6,14,7,19,24,32,27,16,12,
30,44,47,15,25,2,35,50,46,42,37,23,51,0,43,45,3,34,13,21,48,49,38,36,18,39,9,22,41,31,29,40,7,6,28,17,1,33,5,8,10,26,4,19,14,11,20,24,32,27,16,12,
0,4,50,48,15,25,46,37,44,23,35,51,45,42,3,2,43,34,49,47,38,33,39,18,41,30,11,36,40,13,21,9,10,28,17,22,8,5,26,31,29,1,24,27,7,6,32,14,19,20,16,12,
42,50,25,15,51,0,35,46,44,23,48,37,22,45,2,3,39,34,49,43,21,47,16,38,40,36,30,18,9,41,13,11,10,28,17,33,31,8,5,26,1,6,29,19,7,24,14,20,32,27,4,12,
30,47,15,25,44,46,35,23,49,45,37,51,50,42,0,39,2,21,3,48,17,34,43,38,33,36,9,18,31,29,7,28,41,6,13,22,5,40,1,8,10,26,4,19,14,11,20,24,32,27,16,12,
2,46,48,25,35,0,15,44,23,11,37,45,51,42,3,50,47,43,34,49,38,18,36,10,8,39,33,41,1,30,21,40,13,28,5,17,22,4,31,9,26,29,6,19,14,7,20,24,32,27,16,12,
50,4,15,0,25,46,44,51,35,49,2,42,23,45,37,47,3,39,34,48,38,43,33,41,18,30,11,36,40,13,21,10,9,28,17,22,8,26,5,29,31,1,6,19,14,7,20,24,32,27,16,12,
34,51,0,44,37,35,40,42,15,50,4,25,46,2,49,23,43,3,45,47,33,48,19,38,39,13,36,41,11,18,30,21,31,17,9,22,28,10,5,1,29,8,26,6,14,7,20,24,32,27,16,12,
20,48,15,44,25,46,0,35,23,37,34,50,45,2,51,43,13,3,38,47,42,49,40,39,36,22,11,18,41,31,30,9,28,17,33,10,21,5,8,29,32,19,4,26,1,6,14,7,24,27,16,12,
49,10,0,34,46,44,43,15,51,25,37,47,3,41,45,48,35,42,36,18,50,23,2,39,33,30,38,21,11,6,40,13,9,28,29,17,1,22,5,8,31,26,4,19,14,7,20,24,32,27,16,12,
36,25,48,15,44,35,0,46,23,37,45,51,42,7,50,39,2,34,22,26,49,3,47,41,43,38,18,21,30,40,13,9,17,10,28,29,33,5,8,1,31,6,4,19,14,11,20,24,32,27,16,12,
47,10,46,44,15,0,35,25,3,23,37,51,50,45,34,2,43,49,40,42,48,38,39,36,22,24,30,18,41,13,9,21,7,28,17,5,33,26,31,29,19,8,6,32,14,11,20,1,4,27,16,12,
12,50,40,51,44,15,25,46,35,23,37,49,42,0,45,43,31,2,3,47,48,22,39,34,38,30,36,41,11,18,33,21,13,9,17,10,28,5,8,29,1,26,6,7,32,24,20,16,14,19,4,27,
10,49,44,0,46,15,45,37,48,51,25,23,2,35,22,50,39,34,3,29,47,43,17,42,30,38,26,36,18,11,13,21,41,9,28,40,14,33,5,31,8,6,24,19,32,7,20,1,4,27,16,12,
6,50,0,46,15,47,37,23,44,25,45,35,38,51,2,49,3,48,42,34,11,43,39,36,33,40,28,18,30,31,21,41,13,9,29,17,22,5,10,1,32,26,8,19,27,7,24,14,4,20,16,12,
35,15,46,47,9,37,25,44,0,40,23,50,45,51,42,2,3,49,43,48,34,39,38,33,36,30,31,21,7,4,18,41,13,28,17,22,5,8,26,10,29,6,1,19,14,11,20,24,32,27,16,12,
31,0,51,50,15,46,25,37,18,23,45,44,35,49,43,2,34,47,42,33,48,3,38,39,36,9,41,21,30,29,4,40,13,5,7,28,17,26,22,8,10,1,6,19,14,11,20,24,32,27,16,12,
48,40,46,25,15,51,44,23,35,37,45,36,50,0,42,2,43,49,34,3,39,47,38,21,33,26,7,30,18,41,13,9,17,10,28,29,22,5,8,1,31,19,6,32,14,11,20,24,4,27,16,12,
28,15,50,51,46,44,25,0,49,37,43,23,35,45,2,34,47,39,3,21,22,42,48,38,41,36,12,13,11,30,5,40,18,31,9,17,33,10,8,29,1,26,6,7,32,24,14,19,4,16,20,27,
25,40,48,46,15,44,35,23,45,37,51,50,0,42,2,34,43,3,47,49,36,38,39,31,33,30,9,21,7,29,18,17,28,41,6,24,13,22,5,10,12,8,26,11,19,1,32,14,4,16,20,27,
19,51,44,25,0,40,46,37,48,34,35,15,50,45,43,33,4,3,2,23,49,42,47,38,39,36,11,30,18,10,41,9,13,22,17,28,21,16,31,8,5,26,1,29,6,7,24,14,20,32,27,12,
37,9,27,46,44,0,50,25,15,51,23,35,45,22,49,42,40,43,2,47,3,34,48,18,38,21,39,30,41,36,13,11,31,17,33,12,10,28,5,8,26,29,1,6,7,32,16,24,14,19,4,20,
43,50,15,46,25,44,0,51,47,35,23,22,37,45,49,2,24,18,3,41,42,34,48,16,38,39,7,36,30,40,14,13,21,31,17,33,10,28,9,8,5,6,29,26,19,11,27,1,32,20,4,12,
49,9,46,35,0,41,44,23,25,37,15,50,51,45,42,3,43,2,47,36,48,16,34,38,39,26,18,33,30,40,7,13,21,22,10,28,31,17,6,5,4,8,1,29,19,11,24,14,20,32,27,12,
51,9,25,0,35,46,44,50,15,23,37,49,45,42,2,3,43,34,48,47,38,33,39,18,17,30,36,31,21,29,11,22,41,28,13,26,40,8,5,10,1,6,4,19,14,7,20,24,32,27,16,12,
17,47,46,44,15,25,35,23,0,37,45,42,51,50,2,3,36,49,24,43,34,48,33,30,38,18,5,39,31,21,7,40,41,28,13,22,29,26,10,9,6,16,19,8,11,1,14,20,32,27,4,12,
11,46,34,25,39,51,37,15,44,48,35,2,50,0,23,42,45,36,49,3,31,47,43,17,38,22,21,30,18,29,13,7,28,41,9,6,40,33,32,5,1,19,10,26,14,8,20,24,4,27,16,12,
17,47,23,46,25,15,44,35,37,45,51,0,50,34,2,14,43,49,42,3,48,38,39,18,22,36,30,10,11,13,5,21,41,24,40,33,28,31,9,8,29,6,26,32,19,7,20,1,4,27,16,12,
12,50,51,46,15,25,0,35,39,49,44,23,37,45,3,2,43,47,34,42,33,38,48,40,30,36,18,41,13,11,31,21,17,10,4,9,22,28,26,8,32,29,5,1,6,7,24,14,19,16,20,27,
32,49,25,44,15,0,46,35,23,37,50,51,38,45,42,9,2,18,41,34,3,47,48,43,39,33,36,30,17,21,28,11,31,40,13,22,1,10,29,5,26,6,8,19,14,7,20,24,4,27,16,12,
27,47,0,15,44,25,46,35,23,45,42,37,51,31,50,2,39,3,48,34,43,49,38,33,18,41,36,30,40,13,11,10,21,1,17,22,5,9,28,29,8,26,6,24,7,32,14,19,4,20,16,12,
2,44,48,25,23,0,35,15,46,51,37,11,50,45,3,49,42,43,40,34,47,36,38,39,33,21,10,30,29,18,41,13,28,9,6,17,22,5,19,31,1,26,8,32,14,7,20,24,4,27,16,12,
20,46,47,25,44,15,37,23,0,35,51,45,39,50,2,8,49,34,3,42,48,40,43,38,33,13,36,18,41,30,11,31,21,17,29,22,28,9,32,10,5,26,6,1,14,7,19,24,4,27,16,12,
32,0,48,15,44,51,46,25,35,50,23,37,49,45,42,33,38,2,3,39,11,34,47,43,40,36,30,13,18,41,9,21,31,17,22,1,8,28,10,24,26,29,5,6,19,14,20,7,4,27,16,12,
13,49,44,46,15,25,35,23,50,37,51,45,0,34,2,43,47,3,42,48,36,38,21,22,39,9,18,31,30,29,41,40,7,28,6,17,33,5,1,4,19,10,8,26,14,11,20,24,32,27,16,12,
40,44,50,46,15,51,35,25,23,37,45,49,0,42,2,38,34,3,47,36,48,43,39,21,22,11,31,30,29,18,13,1,41,8,28,17,6,33,5,9,10,26,4,19,14,7,20,24,32,27,16,12,
18,37,46,50,0,44,25,35,51,23,15,49,45,43,34,2,47,3,36,21,42,48,22,40,10,38,30,39,11,29,1,41,13,28,17,33,8,6,19,9,31,5,26,16,7,24,14,20,32,27,4,12,
10,49,46,0,15,44,23,37,25,35,50,43,45,51,2,3,47,42,48,30,34,41,38,39,36,33,18,21,1,7,13,40,5,28,8,17,26,22,31,29,9,6,4,19,14,11,20,24,32,27,16,12,
27,47,15,46,0,45,25,37,39,35,44,23,33,51,50,49,34,38,2,3,43,42,18,48,9,41,36,14,11,30,40,13,21,26,28,31,10,17,22,5,29,8,6,1,32,7,24,4,19,20,16,12,
0,46,39,50,44,15,25,35,16,49,37,23,51,2,45,47,34,3,38,42,43,48,33,40,10,30,17,36,21,7,31,18,41,13,9,22,28,8,14,1,5,6,29,26,19,11,24,20,32,27,4,12,
28,46,44,49,15,0,35,25,23,37,47,45,51,50,43,2,34,3,42,48,22,39,38,36,40,21,30,11,10,18,12,41,17,31,13,9,33,5,8,29,1,26,6,7,32,24,14,19,4,16,20,27,
22,46,44,35,15,50,25,51,23,37,49,0,45,42,2,3,43,36,47,34,48,38,24,40,39,30,21,18,41,10,11,13,28,33,17,5,6,29,26,32,20,31,9,4,8,14,7,12,1,19,16,27,
22,46,15,25,44,49,23,35,45,37,43,50,51,0,34,3,47,2,28,42,38,48,39,36,21,41,18,30,11,10,40,13,5,8,1,17,33,19,9,29,31,26,6,32,14,7,20,24,4,27,16,12,
27,48,0,37,51,44,15,50,25,42,43,23,35,46,45,34,2,3,40,38,47,39,49,22,30,11,18,36,41,13,31,21,9,17,33,28,10,5,29,8,1,26,6,7,32,24,14,4,19,20,16,12,
23,46,25,44,50,15,51,0,36,35,37,47,43,45,34,49,2,33,42,3,21,39,9,30,48,31,41,38,18,10,7,29,13,28,40,6,8,17,22,5,1,26,4,19,14,11,20,24,32,27,16,12,
45,25,28,50,46,44,51,15,0,36,2,37,23,31,24,35,49,42,47,43,34,3,48,38,33,39,18,41,30,40,13,21,7,17,22,29,5,26,10,12,8,9,6,11,1,32,14,19,4,16,20,27,
34,49,44,15,0,25,46,37,35,50,19,51,45,3,48,43,47,39,23,38,2,33,42,40,13,10,9,36,18,41,28,30,7,21,17,22,1,5,31,29,8,26,6,32,14,11,24,20,4,27,16,12,
35,46,14,51,0,15,50,44,45,25,23,48,37,42,2,3,30,39,34,49,43,47,38,33,40,36,18,11,13,41,21,22,31,9,17,28,5,8,10,29,6,24,26,32,19,7,20,1,4,27,16,12,
47,13,25,44,37,46,15,35,23,45,51,0,42,50,43,34,2,48,3,4,11,49,30,39,38,22,18,41,36,40,21,10,9,33,32,31,17,28,1,29,5,26,6,8,19,14,7,20,24,27,16,12,
24,25,28,51,44,46,0,35,15,50,37,23,42,3,49,45,2,47,43,34,22,48,18,39,38,13,36,10,41,40,21,30,11,31,33,17,5,29,26,9,6,8,32,14,19,7,20,1,4,27,16,12,
28,49,46,25,44,35,15,0,23,37,50,51,45,47,38,3,2,43,42,34,48,22,39,41,30,21,36,18,11,10,40,13,1,17,5,8,33,29,26,31,9,6,4,14,19,7,20,24,32,27,16,12,
24,49,46,0,43,15,44,25,35,3,39,23,50,47,37,51,45,2,34,41,40,8,42,38,48,33,36,30,18,13,27,11,31,21,17,9,22,28,4,5,10,29,26,32,6,7,1,14,19,20,16,12,
29,50,39,15,51,0,46,25,44,35,37,23,49,45,47,2,3,48,34,42,43,13,36,38,18,11,22,41,21,31,40,30,28,9,6,17,33,1,19,10,5,8,26,32,14,7,20,24,4,27,16,12,
30,25,48,44,15,46,37,23,3,35,51,50,0,45,42,2,16,43,38,41,34,22,49,47,39,18,36,11,40,13,21,26,10,9,17,33,28,31,8,12,5,29,1,6,7,24,14,19,32,4,20,27,
7,47,15,46,25,44,50,35,23,37,45,51,48,0,43,2,34,39,3,42,49,38,36,33,13,21,9,31,41,18,29,40,30,28,6,22,17,8,5,1,10,26,16,19,11,24,14,20,32,27,4,12,
3,44,25,46,35,51,15,50,23,0,48,37,33,2,45,38,42,34,49,36,21,47,43,39,40,30,9,31,7,29,18,13,41,28,6,5,17,22,1,8,10,26,4,19,14,11,20,24,32,27,16,12,
11,51,46,25,44,15,50,35,37,23,42,31,49,0,2,39,48,45,3,34,47,43,38,36,17,18,33,5,29,21,30,41,40,9,13,28,22,26,8,1,10,6,4,19,14,7,20,24,32,27,16,12,
6,0,47,51,49,46,44,25,15,35,37,45,50,42,23,2,39,3,33,34,18,48,43,38,30,41,36,11,21,40,13,10,9,28,29,22,17,5,1,8,31,26,4,19,24,14,7,20,32,27,16,12,
21,48,0,25,45,15,46,44,42,35,39,23,49,33,37,47,3,43,36,51,50,2,9,34,38,18,41,31,30,7,29,6,40,17,13,28,22,5,1,8,10,16,26,19,11,24,14,20,32,27,4,12,
47,12,46,0,15,25,23,44,2,35,45,51,50,37,42,3,49,48,43,40,39,33,30,34,38,36,18,41,13,11,31,21,9,29,17,22,8,10,28,5,1,7,26,6,14,32,24,19,4,16,20,27,
29,50,15,37,46,51,23,44,25,47,0,34,2,49,45,35,3,22,43,48,42,38,39,40,11,36,21,30,31,18,28,41,13,10,9,6,32,17,8,33,1,5,24,26,19,14,7,20,4,27,16,12,
50,51,31,15,44,46,36,35,0,25,23,49,37,45,42,47,2,43,33,3,34,48,38,40,8,21,30,39,18,41,13,1,29,7,28,17,6,22,5,32,9,10,26,19,14,11,20,16,24,27,4,12,
6,47,46,15,0,11,25,35,44,23,37,39,50,1,34,43,42,38,51,45,2,49,3,48,36,33,40,30,18,21,13,28,41,10,29,17,22,8,5,9,31,26,4,19,14,7,20,24,32,27,16,12,
30,47,44,46,15,25,35,23,37,51,45,50,0,31,39,2,49,3,34,42,33,48,43,32,38,40,11,36,18,41,21,13,9,17,22,1,28,10,29,5,26,19,6,8,4,14,7,20,24,27,16,12,
