55,76,29,73,52,71,21,6,72,14,46,11,13,44,69,40,28,32,67,54,12,51,70,22,34,0,10,47,75,37,19,74,1,45,57,59,48,7,33,53,2,39,3,49,8,23,4,9,5,62,17,66,24,68,25,16,56,35,50,63,43,15,58,36,61,41,42,65,60,38,64,31,30,27,18,20,26,
32,73,76,29,22,3,52,71,16,72,36,28,69,12,65,11,44,46,51,54,13,67,70,21,0,74,10,57,75,45,1,19,7,47,49,59,33,42,17,2,53,6,38,48,9,23,4,8,5,61,66,24,68,25,14,56,58,41,39,50,15,35,43,62,37,63,40,55,60,34,64,31,30,27,18,20,26,
23,52,73,76,31,71,5,28,38,14,72,12,69,54,44,51,33,11,46,70,13,65,67,0,19,10,47,59,45,74,75,1,63,57,21,48,42,7,4,15,32,53,35,8,49,2,22,3,9,66,6,61,17,24,68,25,41,56,39,50,58,16,36,43,62,37,40,55,60,34,64,30,29,27,18,20,26,
27,29,76,71,52,74,5,28,34,72,14,12,0,67,69,44,53,54,32,11,13,62,51,70,10,47,48,75,73,57,45,21,19,7,1,33,2,39,46,35,59,49,8,58,9,3,4,6,17,66,22,68,23,41,16,43,24,65,56,50,40,15,36,61,37,63,42,55,60,38,64,30,31,26,18,20,25,
6,75,31,27,52,76,37,71,28,72,16,0,33,12,44,51,70,11,54,13,53,69,57,67,10,59,74,73,45,21,48,1,19,55,2,7,47,32,46,39,3,34,60,49,8,5,4,9,14,17,68,22,66,23,43,24,56,35,65,50,40,58,15,36,61,41,63,42,62,38,64,30,29,25,18,20,26,
65,31,52,4,75,76,21,71,72,15,28,11,12,46,69,40,44,51,32,54,70,67,0,1,73,13,22,74,47,45,19,57,24,48,59,10,33,34,7,5,53,35,49,8,3,2,9,6,61,68,17,20,66,23,41,56,58,39,50,14,43,16,36,62,37,63,42,55,60,38,64,30,29,26,18,27,25,
7,74,59,52,76,30,21,71,72,17,12,28,53,11,47,22,44,69,0,38,13,66,32,54,70,35,19,51,75,73,45,48,1,10,2,57,55,6,33,46,39,3,50,60,16,8,23,4,9,5,67,24,68,26,41,14,43,56,49,63,40,58,15,36,61,37,42,65,62,34,64,31,29,27,18,20,25,
60,29,76,75,71,72,52,22,4,12,17,28,0,13,44,69,39,11,32,53,66,47,54,51,70,21,1,73,14,57,74,45,55,19,10,33,49,8,7,34,5,46,35,59,3,48,23,2,9,67,6,24,68,26,41,56,16,43,63,50,40,58,15,36,61,37,42,65,62,38,64,31,30,27,18,20,25,
49,52,75,31,76,21,71,4,72,28,17,12,46,32,11,69,54,37,44,67,13,70,24,0,57,45,1,73,74,58,19,59,10,33,53,7,40,47,51,5,38,48,8,9,3,60,2,6,14,22,68,23,66,25,16,65,56,35,39,50,43,36,15,61,41,63,42,55,62,34,64,30,29,20,18,27,26,
60,31,73,76,21,71,52,6,72,16,28,12,46,11,44,69,39,32,51,67,54,22,9,13,0,47,48,70,74,1,45,75,19,57,7,17,33,38,4,53,35,3,59,49,10,2,23,58,8,5,66,24,68,25,41,14,43,65,56,50,40,15,36,61,37,63,42,55,62,34,64,30,29,27,18,20,26,
60,29,76,75,52,71,2,21,16,72,13,53,44,47,28,11,33,69,51,0,54,12,22,67,43,70,36,1,74,45,5,73,19,57,32,7,48,41,34,10,46,49,59,8,23,3,63,4,66,9,6,17,24,68,26,14,39,56,50,58,64,40,15,55,35,61,37,42,65,62,38,31,30,27,18,20,25,
19,76,73,30,16,58,52,72,71,2,28,12,46,44,11,69,42,32,67,54,70,13,51,0,23,47,75,1,45,74,6,34,57,21,48,59,7,33,10,53,35,3,49,8,22,60,4,9,24,5,17,66,68,25,41,14,65,56,39,50,15,36,43,61,37,63,40,55,62,38,64,29,31,27,18,20,26,
17,29,75,52,53,76,71,28,2,39,72,12,21,69,44,68,11,54,0,32,58,48,13,47,70,22,1,73,57,51,74,45,19,59,6,7,33,34,10,46,35,3,9,15,49,23,62,4,8,67,5,24,66,25,41,43,56,65,50,14,40,16,36,61,37,63,42,55,60,38,64,31,30,20,18,27,26,
29,63,75,76,52,71,21,6,14,53,72,28,40,11,69,44,12,32,0,67,70,51,54,13,24,8,47,73,74,1,45,19,57,48,59,7,33,49,38,2,46,35,3,62,10,4,9,5,17,68,22,23,66,25,41,16,56,39,58,50,43,15,55,36,61,37,42,65,60,34,64,31,30,20,18,27,26,
27,73,52,76,30,71,5,12,72,17,28,47,69,50,11,44,0,67,54,53,32,13,70,58,75,43,10,74,45,21,1,7,19,57,59,33,66,38,2,8,51,46,3,35,48,62,4,9,6,16,22,68,23,41,14,39,24,65,56,49,40,15,36,61,37,63,42,55,60,34,64,29,31,25,18,20,26,
63,75,31,76,52,71,21,2,72,46,16,12,39,28,54,69,44,13,11,66,32,70,22,49,1,0,47,73,74,45,19,57,59,34,6,33,7,10,51,15,53,35,3,48,8,23,4,9,5,62,67,17,24,68,25,41,43,56,50,58,14,40,55,36,61,37,42,65,60,38,64,30,29,20,18,27,26,
73,29,60,76,52,71,21,6,72,14,28,12,46,11,44,43,69,32,51,67,13,54,22,70,47,0,10,75,74,45,57,19,1,41,7,33,2,48,53,59,3,38,49,8,23,58,4,5,66,9,17,24,68,25,35,65,56,16,39,50,40,15,36,61,37,63,42,55,62,34,64,31,30,27,18,20,26,
37,74,30,76,71,72,52,21,4,17,28,12,69,44,46,11,54,68,49,32,13,70,22,0,1,60,45,73,75,33,19,57,10,7,47,51,5,53,64,59,39,38,48,8,23,2,3,9,6,16,67,24,66,26,14,43,56,35,50,58,40,15,55,36,61,41,42,65,62,34,63,29,31,27,18,20,25,
20,76,52,74,29,71,6,38,28,15,72,12,0,67,70,44,54,49,46,11,32,13,58,10,47,69,75,42,73,45,19,57,59,1,21,2,7,61,64,33,51,53,35,3,48,8,4,9,5,66,17,22,68,23,39,41,56,24,50,14,16,55,36,43,60,37,40,65,62,34,63,30,31,26,18,27,25,
30,11,52,76,75,17,71,24,1,35,28,44,72,69,12,54,0,67,61,53,32,21,13,51,4,70,73,19,74,45,57,50,10,7,33,39,47,5,59,46,38,8,48,58,3,2,9,6,18,16,68,22,66,23,65,41,14,56,43,49,42,15,36,62,37,63,40,55,60,34,64,29,31,26,20,27,25,
34,31,73,52,76,71,1,21,17,28,72,50,45,0,13,11,69,53,67,54,32,12,61,26,4,75,74,70,47,44,57,9,19,7,43,33,51,5,59,46,35,3,2,10,48,58,8,41,6,14,22,66,23,68,24,16,56,39,65,49,40,15,36,60,37,63,42,55,62,38,64,30,29,20,18,27,25,
46,74,52,76,29,6,71,28,14,39,11,44,19,59,72,12,69,13,51,32,67,10,54,47,70,24,0,75,63,73,45,1,21,57,48,7,33,2,34,53,35,49,3,5,8,62,4,17,9,22,66,23,25,68,41,16,43,56,50,58,40,55,15,36,61,37,42,65,60,38,64,30,31,20,18,27,26,
23,76,73,52,29,1,71,40,28,72,12,66,17,50,69,11,63,46,44,54,32,34,13,0,74,19,70,4,75,47,45,57,21,2,59,33,10,7,5,51,53,35,8,48,22,3,6,9,16,61,67,24,68,25,41,14,56,39,49,58,43,15,55,36,62,37,42,65,60,38,64,30,31,20,18,27,26,
0,74,76,52,30,6,51,16,71,37,28,72,22,12,44,13,69,54,11,21,53,33,70,57,66,10,23,73,48,75,1,19,59,45,55,7,32,2,47,46,39,3,34,49,8,4,5,62,9,17,67,24,68,14,25,43,56,35,50,63,40,15,58,36,61,41,42,65,60,38,64,29,31,20,18,27,26,
14,29,73,18,76,52,71,28,1,34,72,0,12,67,69,54,44,11,32,53,70,50,13,57,74,4,47,19,75,45,58,10,21,59,33,7,39,5,51,46,35,8,48,2,3,62,6,22,9,17,68,66,23,65,41,24,16,43,56,49,40,15,36,61,37,63,42,55,60,38,64,30,31,25,27,20,26,
55,74,30,76,52,71,23,17,72,2,69,11,28,46,44,13,34,32,51,54,12,70,9,67,0,19,59,73,47,57,45,75,1,6,7,21,48,40,33,53,35,3,49,10,56,22,4,8,5,16,66,24,68,25,61,41,14,58,39,50,63,43,15,36,60,37,42,65,62,38,64,31,29,20,18,27,26,
64,30,74,76,52,71,21,6,72,11,16,28,12,46,44,69,39,33,51,54,70,13,22,67,0,10,47,73,49,75,45,1,19,57,7,59,32,2,34,53,35,3,48,8,17,23,4,40,61,9,5,66,24,68,25,50,41,14,56,58,43,15,55,36,62,37,42,65,60,38,63,29,31,20,18,27,26,
48,75,52,30,76,6,23,15,72,71,28,12,0,44,69,67,11,54,39,13,70,32,46,19,57,9,47,74,73,45,51,1,21,59,55,33,7,38,3,2,53,35,49,4,10,22,8,56,5,68,17,24,66,25,41,61,43,50,14,63,40,16,58,36,62,37,42,65,60,34,64,29,31,27,18,20,26,
39,76,75,30,71,21,52,33,7,69,17,72,28,12,11,46,44,51,58,54,13,67,20,70,74,0,47,45,73,37,1,57,19,10,5,48,4,59,32,53,34,50,8,3,9,60,2,6,41,16,66,22,68,23,14,43,24,65,56,35,49,40,15,36,61,63,42,55,62,38,64,29,31,26,18,27,25,
70,31,74,52,25,5,76,72,15,68,71,12,28,73,47,11,0,44,54,53,32,59,51,8,13,43,75,69,45,21,48,19,57,1,55,7,38,2,50,33,46,35,10,9,3,4,6,60,58,22,67,17,23,66,41,24,39,56,49,14,63,40,16,36,61,37,42,65,62,34,64,30,29,20,18,27,26,
44,76,31,52,73,18,71,4,72,38,0,54,14,69,28,12,53,50,11,67,13,32,70,55,1,47,21,74,75,45,57,19,7,59,10,5,33,39,51,46,35,8,6,48,3,62,64,2,9,17,66,22,68,23,41,24,16,43,56,49,40,58,15,36,61,37,42,65,60,34,63,30,29,25,20,27,26,
36,74,31,76,23,71,52,1,28,14,72,12,69,33,11,54,44,0,51,53,13,57,70,73,48,21,4,67,75,45,19,59,10,65,47,7,32,5,39,46,34,49,8,2,60,22,3,9,6,17,66,24,68,25,16,43,58,56,41,50,40,15,35,61,37,63,42,55,62,38,64,30,29,27,18,20,26,
54,30,76,74,52,24,4,72,71,16,12,28,69,49,11,44,47,0,67,32,53,70,13,58,45,21,1,43,73,75,57,19,9,59,33,7,34,51,5,46,35,8,10,3,48,60,6,2,17,22,68,64,23,66,25,41,14,39,56,50,40,15,55,36,61,37,42,65,62,38,63,29,31,27,18,20,26,
11,75,52,22,76,30,17,71,2,36,72,28,33,12,69,44,46,54,50,13,70,21,61,5,0,67,1,73,74,45,57,19,47,53,32,10,7,51,42,59,34,9,48,23,3,4,8,58,6,16,68,24,66,26,14,56,65,41,39,49,15,35,43,60,37,63,40,55,62,38,64,29,31,27,18,20,25,
29,76,70,74,52,22,6,72,71,15,12,28,39,0,68,44,11,54,69,64,53,21,49,47,32,13,10,73,75,36,45,2,19,1,57,7,59,33,51,46,3,38,48,8,23,4,9,5,61,67,17,24,66,25,56,43,41,50,58,14,40,16,55,35,62,37,42,65,60,34,63,31,30,20,18,27,26,
26,52,73,30,76,71,17,61,10,12,11,40,28,44,69,72,0,32,50,53,6,13,67,54,47,70,21,75,74,57,2,45,33,1,34,19,7,51,59,46,35,8,3,9,48,58,4,5,16,56,22,68,23,66,24,41,14,65,39,49,43,15,36,60,37,63,42,55,62,38,64,29,31,20,18,27,25,
35,75,31,76,52,71,1,21,28,17,72,0,12,66,45,70,11,53,50,32,69,13,54,22,74,4,60,10,73,44,43,57,19,6,46,33,51,7,34,47,59,3,8,64,48,9,23,2,14,5,67,24,68,26,39,41,16,56,49,58,40,15,55,36,61,37,42,65,62,38,63,30,29,20,18,27,25,
60,52,75,21,76,30,71,17,1,72,28,12,53,69,11,39,32,13,44,0,24,51,54,67,4,47,34,70,45,73,19,57,74,10,5,7,37,33,48,46,59,49,8,3,6,58,2,14,9,22,68,23,66,25,16,43,65,56,35,50,40,15,36,61,41,63,42,55,62,38,64,31,29,27,18,20,26,
26,52,74,76,30,1,71,12,17,72,69,28,43,67,11,54,44,0,53,59,38,13,32,51,70,2,47,73,75,21,45,48,19,57,64,6,35,7,33,10,3,46,49,8,4,9,5,16,61,22,66,23,68,24,41,14,56,39,50,58,40,15,55,36,60,37,42,65,62,34,63,31,29,20,18,27,25,
31,4,76,74,52,65,21,72,16,12,71,28,0,44,69,11,39,51,53,32,13,54,22,70,66,1,47,73,75,45,19,57,48,59,9,33,7,38,36,5,46,49,10,23,3,2,8,6,17,61,67,26,68,24,14,56,40,43,35,58,41,50,15,60,37,63,42,55,62,34,64,30,29,27,18,20,25,
76,68,31,73,52,21,71,4,72,15,34,12,69,53,28,11,66,44,0,54,13,32,49,62,22,1,70,47,74,45,75,57,9,19,33,7,39,5,46,51,23,35,59,2,48,10,3,64,8,6,67,17,24,26,41,43,56,50,58,14,40,16,55,36,61,37,42,65,60,38,63,30,29,27,18,20,25,
17,31,27,74,52,76,58,71,72,2,28,45,11,12,69,67,0,32,42,13,53,70,57,75,51,54,47,1,73,44,21,19,48,6,59,7,33,10,34,46,35,3,49,8,60,4,9,22,5,14,66,68,23,41,16,24,65,56,39,50,15,36,43,61,37,63,40,55,62,38,64,29,30,25,18,20,26,
56,22,76,52,0,5,73,72,31,71,51,15,28,44,12,11,42,53,54,69,32,13,68,21,70,47,10,6,75,74,45,7,1,2,57,64,19,33,49,34,46,35,48,8,23,39,62,3,59,4,9,67,17,24,66,26,41,55,50,14,58,16,36,43,61,37,40,65,60,38,63,30,29,27,18,20,25,
58,52,74,72,31,76,10,71,21,14,28,12,46,39,33,69,44,11,51,54,70,13,22,6,0,67,47,32,75,73,45,57,1,48,19,59,7,2,38,53,35,3,49,8,23,60,4,9,5,17,20,68,66,41,16,43,24,65,56,50,40,15,36,61,37,63,42,55,62,34,64,30,29,25,18,27,26,
28,75,31,76,25,52,4,71,35,72,16,0,12,33,44,54,69,53,50,11,13,70,57,55,67,73,2,21,1,74,51,45,19,59,32,39,10,34,7,47,46,5,8,48,9,3,6,60,23,17,41,22,68,40,66,24,14,63,56,49,43,15,58,36,61,37,42,65,62,38,64,29,30,20,18,27,26,
8,76,42,74,29,71,33,52,21,72,17,69,28,12,44,46,48,11,6,54,13,70,22,57,0,67,47,73,75,51,63,45,19,1,7,59,38,32,2,53,35,3,49,10,23,4,9,5,16,61,68,66,18,41,24,39,14,56,50,58,55,15,36,43,60,37,40,65,62,34,64,31,30,25,27,20,26,
74,68,29,21,5,76,71,52,14,36,12,72,69,46,28,11,44,51,25,54,32,13,70,0,59,10,73,75,45,48,7,1,64,19,22,57,47,2,33,53,39,61,38,49,8,6,3,66,4,9,67,17,23,24,16,56,43,41,50,58,40,15,55,35,60,37,42,65,62,34,63,31,30,20,18,27,26,
26,73,76,52,71,29,14,28,1,12,72,47,0,67,70,44,53,41,54,11,32,13,49,69,57,75,74,4,45,8,21,58,19,59,33,7,40,51,46,5,62,34,48,10,3,2,9,6,17,22,68,23,66,24,35,16,65,56,39,50,43,15,36,61,37,63,42,55,60,38,64,30,31,27,18,20,25,
40,31,75,76,52,71,22,1,28,13,69,72,17,44,11,32,46,58,67,54,12,10,70,51,21,0,45,47,73,74,20,3,57,38,19,48,59,33,7,53,41,6,2,61,49,8,4,9,5,16,66,65,68,23,35,14,24,56,39,50,43,15,36,60,37,63,42,55,62,34,64,30,29,26,18,27,25,
45,30,73,52,76,20,35,1,5,71,72,50,17,28,12,11,69,13,0,54,66,61,53,32,70,74,75,9,44,19,57,39,21,7,33,51,47,4,59,46,48,38,58,15,10,3,2,22,8,6,67,68,23,41,56,43,24,65,49,14,40,16,36,60,37,63,42,55,62,34,64,31,29,26,18,27,25,
66,76,30,75,52,21,71,72,2,15,12,0,47,28,70,44,11,53,54,32,50,13,69,65,22,43,1,55,73,6,45,74,33,57,59,19,7,10,34,51,48,46,35,9,3,5,23,4,8,61,67,17,26,68,24,56,41,49,39,14,40,58,16,36,60,37,63,42,62,38,64,31,29,27,18,20,25,
45,52,29,76,74,21,71,1,72,17,28,47,69,46,12,67,11,32,13,49,36,70,54,22,0,62,2,75,44,51,73,57,19,6,63,7,33,10,39,53,59,3,34,48,26,8,4,9,5,15,66,68,43,23,24,56,41,55,50,14,40,58,16,35,61,37,42,65,60,38,64,30,31,20,18,27,25,
46,74,52,76,31,6,28,12,71,39,72,16,69,21,44,63,11,32,51,54,25,13,70,67,0,47,75,10,73,7,45,1,57,19,48,59,33,2,34,53,35,3,49,8,9,4,5,17,61,22,68,23,66,24,41,14,56,43,50,58,40,55,15,36,62,37,42,65,60,38,64,30,29,27,18,20,26,
51,74,52,76,31,27,72,71,4,69,28,12,17,11,47,44,62,0,33,53,13,41,68,54,1,70,73,45,75,19,9,57,5,32,21,7,48,39,59,38,49,46,10,3,58,2,6,8,16,67,22,35,66,23,14,43,24,65,56,50,40,15,36,61,37,63,42,55,60,34,64,29,30,25,18,20,26,
40,73,31,76,52,21,71,1,28,69,12,72,17,55,46,44,11,74,70,32,67,49,54,13,24,0,47,4,8,75,45,19,59,22,57,33,7,5,35,51,53,38,48,10,2,3,9,60,64,6,16,66,23,68,26,41,56,14,39,62,50,43,58,15,36,61,37,42,65,34,63,30,29,27,18,20,25,
24,74,76,52,31,71,5,28,35,72,17,12,0,44,54,69,66,11,32,53,21,49,13,70,60,9,75,73,45,57,33,1,19,7,38,47,39,51,4,46,59,6,48,10,58,3,2,8,16,22,67,23,68,26,41,14,43,65,56,50,40,15,36,61,37,63,42,55,62,34,64,29,30,20,18,27,25,
21,76,52,71,74,31,5,28,41,17,72,12,68,69,46,11,44,54,32,50,13,60,22,0,70,10,73,75,45,57,1,51,2,19,7,33,47,42,53,59,34,8,48,23,58,14,3,4,9,6,67,24,26,66,35,56,16,65,39,49,15,36,43,61,37,63,40,55,62,38,64,29,30,27,18,20,25,
35,75,71,30,76,52,1,23,28,17,12,69,33,60,72,0,44,13,11,51,53,54,19,67,2,73,70,57,74,45,21,6,7,32,10,47,48,34,59,39,46,3,49,8,22,58,4,9,20,66,43,5,16,68,41,14,24,65,56,50,40,15,36,61,37,63,42,55,62,38,64,31,29,25,18,27,26,
73,47,30,1,71,28,76,32,22,50,52,17,72,12,53,11,69,44,0,54,67,13,21,57,70,4,43,75,74,45,58,19,59,10,34,33,6,61,7,51,46,3,35,8,23,48,2,16,9,5,68,24,66,25,41,56,14,39,65,49,40,15,36,62,37,63,42,55,60,38,64,31,29,27,18,20,26,
13,76,75,52,6,26,28,71,16,72,38,0,44,32,69,31,11,67,53,54,50,57,12,9,70,47,73,58,21,74,45,1,59,19,7,39,33,2,51,46,35,3,10,48,60,4,8,5,17,22,66,23,68,24,43,56,41,14,65,49,40,15,36,61,37,63,42,55,62,34,64,29,30,27,18,20,25,
9,52,74,29,71,22,76,28,38,17,72,12,0,67,69,54,11,44,32,53,50,13,8,70,75,21,65,6,47,19,45,25,73,1,40,59,57,33,4,7,51,35,10,46,48,3,2,5,16,61,68,23,66,24,41,58,14,56,39,49,43,15,36,60,37,63,42,55,62,34,64,31,30,27,18,20,26,
2,52,30,74,71,23,12,17,76,28,72,47,65,0,11,44,69,32,51,66,54,53,13,70,45,19,43,34,59,1,7,33,75,21,73,57,48,6,9,46,35,3,49,10,22,4,8,5,16,40,61,67,24,68,25,41,14,56,58,39,50,15,36,60,37,63,42,55,62,38,64,31,29,20,18,27,26,
74,76,31,66,52,25,71,72,6,16,12,47,0,28,70,44,54,11,53,13,32,49,69,43,55,9,73,75,21,57,45,1,33,38,59,19,46,51,7,2,35,3,48,10,4,8,17,5,56,14,22,67,23,50,68,24,41,61,39,63,40,58,15,36,60,37,42,65,62,34,64,29,30,20,18,27,26,
62,31,73,71,52,76,24,6,72,15,44,39,28,11,12,0,69,13,53,33,51,54,67,21,47,10,70,75,7,1,74,45,57,32,19,48,2,34,58,46,35,59,3,49,9,66,4,8,5,23,25,22,68,17,41,43,65,56,50,14,40,16,36,61,37,63,42,55,60,38,64,29,30,20,18,27,26,
29,70,75,52,26,76,6,71,14,39,12,54,72,28,68,50,11,44,0,59,53,69,32,21,13,10,47,74,73,45,1,57,19,55,7,2,33,34,35,51,46,3,8,48,4,66,9,5,62,17,67,22,40,24,23,41,16,56,49,63,43,58,15,36,61,37,42,65,60,38,64,30,31,27,18,20,25,
69,52,74,30,76,22,28,71,6,39,17,12,49,11,72,67,44,0,53,32,13,54,21,58,70,9,75,47,73,45,57,1,19,59,38,7,33,65,51,48,2,3,46,35,10,4,23,8,60,5,16,26,68,66,24,41,14,43,56,50,40,15,36,61,37,63,42,55,62,34,64,29,31,27,18,20,25,
16,75,52,29,76,23,72,71,49,2,28,11,13,39,70,0,44,54,67,32,53,12,69,57,60,1,19,45,47,7,6,35,74,73,33,21,10,51,46,34,59,3,48,8,4,22,58,5,9,17,66,24,68,26,40,41,14,65,56,50,43,15,36,61,37,63,42,55,62,38,64,30,31,27,18,20,25,
9,31,75,76,52,71,23,28,34,17,72,12,69,67,11,54,44,0,51,32,37,3,53,59,13,70,19,74,73,1,45,48,21,57,55,7,33,2,47,46,40,6,49,10,22,4,8,5,62,16,68,24,66,56,26,14,35,39,50,63,43,15,58,36,61,41,42,65,60,38,64,30,29,27,18,20,25,
19,7,73,76,52,29,71,37,28,17,72,11,46,44,69,12,54,51,33,13,70,57,0,23,67,75,74,45,1,48,21,5,10,59,55,32,2,47,53,39,34,49,8,22,61,3,40,4,66,9,6,16,24,26,50,68,14,56,35,63,43,58,15,36,60,41,42,65,62,38,64,31,30,27,18,20,25,
32,74,52,76,31,21,4,75,72,71,47,15,28,69,53,12,11,51,60,0,13,44,54,22,67,43,1,70,57,73,45,19,10,33,6,48,34,65,7,46,35,49,59,8,3,23,2,9,5,68,17,24,66,26,41,39,58,56,50,14,40,16,36,61,37,63,42,55,62,38,64,29,30,27,18,20,25,
33,30,75,52,76,21,3,72,71,47,14,69,12,57,46,11,28,50,44,13,70,38,22,74,54,0,67,73,1,45,10,58,19,32,59,7,39,51,2,48,37,6,53,9,23,60,4,8,5,17,66,68,24,25,16,43,65,56,35,49,40,15,36,61,41,63,42,55,62,34,64,29,31,20,18,27,26,
42,73,30,76,52,71,21,1,69,16,44,72,32,46,12,28,11,55,67,51,54,13,70,22,47,0,9,75,50,3,74,45,57,34,2,41,19,33,59,7,68,53,6,48,23,20,10,8,4,5,60,17,66,35,14,24,56,39,49,63,15,58,36,43,61,37,40,65,62,38,64,29,31,25,18,27,26,
28,31,75,52,26,76,2,42,69,12,71,72,17,44,11,32,0,48,67,53,59,47,13,54,70,1,74,73,21,45,19,51,65,57,5,7,33,10,38,46,8,35,49,3,4,61,9,6,16,22,66,23,68,24,41,14,56,58,39,50,15,36,43,60,37,63,40,55,62,34,64,30,29,20,18,27,25,
18,69,73,30,71,76,5,32,52,14,28,72,47,12,0,44,51,11,54,53,13,61,67,65,39,10,70,75,74,19,45,1,21,24,33,7,57,50,34,2,59,46,35,8,48,3,4,9,66,6,17,63,22,23,68,41,16,56,43,49,58,40,15,36,62,37,42,55,60,38,64,31,29,26,27,20,25,
0,73,52,76,31,6,71,72,15,28,38,26,12,32,44,69,51,11,54,70,53,13,67,63,10,47,75,74,21,57,45,1,2,19,48,40,59,7,33,46,35,3,49,5,56,8,61,4,9,22,68,17,41,23,66,24,39,50,58,14,43,16,55,36,60,37,42,65,62,34,64,29,30,27,18,20,25,
31,43,73,1,52,76,71,24,28,72,44,15,69,12,11,67,54,63,32,0,53,51,13,70,21,4,47,75,74,45,19,40,57,9,48,34,59,33,5,7,46,35,49,10,3,2,8,6,61,22,66,17,23,68,26,41,56,39,50,58,14,16,55,36,62,37,42,65,60,38,64,29,30,27,18,20,25,
53,74,76,52,29,71,3,72,12,16,66,37,69,19,28,11,44,0,54,32,49,13,70,23,62,1,75,73,10,45,9,21,57,33,7,51,47,2,46,59,39,6,34,48,22,5,60,58,4,8,17,67,24,68,25,14,43,65,56,35,50,40,15,36,61,41,63,42,55,38,64,30,31,27,18,20,26,
43,31,74,52,76,21,71,5,69,28,12,72,17,53,44,11,32,0,58,54,67,9,70,13,51,25,73,47,75,45,19,7,57,1,59,35,48,33,4,46,34,49,10,3,60,2,8,16,6,22,68,14,23,41,66,24,39,65,56,50,40,15,36,61,37,63,42,55,62,38,64,30,29,20,18,27,26,
59,52,29,75,76,21,6,15,28,0,12,71,69,72,40,53,22,44,57,11,13,32,70,51,54,67,47,9,73,74,65,45,19,1,48,7,33,2,10,38,46,3,35,49,4,23,8,5,61,66,17,24,68,25,41,56,58,39,50,14,43,16,36,60,37,63,42,55,62,34,64,31,30,27,18,20,26,
75,9,71,31,52,76,22,28,15,34,12,68,72,44,0,32,69,11,53,8,70,54,59,13,21,47,51,73,74,5,45,48,19,57,1,55,33,7,43,4,46,35,49,10,23,3,2,6,62,67,17,24,66,26,41,39,56,50,14,64,40,16,58,36,61,37,42,65,60,38,63,29,30,27,18,20,25,
