98,0,95,86,94,42,15,99,29,88,87,1,67,16,89,47,91,60,54,97,92,69,85,96,90,58,38,66,8,71,11,75,45,24,4,84,55,13,76,65,83,40,17,5,49,12,9,64,22,21,72,32,6,61,28,48,2,39,70,34,74,53,57,41,62,93,50,51,20,14,19,44,35,46,10,3,31,43,37,33,26,56,30,63,18,7,36,78,59,27,25,73,80,79,52,81,82,77,23,68,
88,87,94,4,61,66,95,65,91,29,12,98,69,2,47,85,99,84,15,1,89,16,86,97,58,96,54,90,55,68,75,45,11,56,38,28,35,83,67,76,40,92,5,72,8,48,73,0,22,70,13,32,17,42,6,24,20,39,49,53,9,14,74,46,51,93,64,62,21,50,44,3,34,41,31,19,7,60,37,57,43,33,30,63,18,10,36,78,59,27,25,26,80,79,52,81,82,77,23,71,
55,95,16,1,38,89,47,85,86,91,60,98,69,15,87,84,99,29,58,45,90,97,94,66,76,37,92,57,88,54,40,96,4,11,78,75,0,67,6,13,5,68,65,48,17,12,22,35,39,28,70,8,32,42,72,31,24,53,2,51,49,63,64,21,14,9,44,74,34,30,79,3,93,61,41,46,19,20,50,43,56,62,73,33,7,18,10,36,59,83,27,25,26,80,52,81,82,77,23,71,
68,47,1,93,29,96,88,85,69,86,98,66,87,15,64,94,99,16,50,58,95,28,4,89,38,5,65,97,60,75,54,22,8,72,84,79,45,76,14,67,11,92,13,12,73,90,42,40,0,39,20,6,32,2,35,53,7,70,17,9,91,49,74,51,62,48,55,24,61,21,34,44,3,46,41,19,31,43,56,37,57,33,30,63,18,10,36,59,83,27,25,26,80,78,52,81,82,77,23,71,
20,69,16,65,96,87,91,47,98,86,94,88,85,95,89,58,15,29,66,99,84,4,1,6,97,11,76,38,5,60,54,8,0,75,45,48,7,17,72,92,70,22,64,49,2,12,40,90,42,68,39,9,26,32,83,28,93,24,13,62,51,55,35,74,14,21,61,34,44,3,41,53,67,46,50,19,31,43,78,37,30,56,57,33,63,18,10,36,59,27,25,73,80,79,52,81,82,77,23,71,
70,29,85,93,16,15,99,98,86,1,47,95,88,69,74,89,94,87,97,38,12,66,96,4,58,57,28,11,6,44,45,54,5,92,75,84,65,76,56,90,61,48,2,55,35,71,40,8,67,0,17,42,22,32,24,83,49,91,39,9,72,50,21,20,14,53,13,19,62,51,3,64,34,36,41,46,31,43,37,60,73,33,7,63,78,18,10,30,59,27,25,26,80,79,52,81,82,77,23,68,
84,97,15,94,91,69,87,29,66,88,1,58,86,16,12,98,47,85,4,38,99,45,89,90,95,55,76,54,96,44,92,83,75,11,28,56,9,64,67,22,70,65,49,40,48,24,0,5,21,8,42,61,6,68,2,32,39,74,17,34,50,19,93,57,20,60,72,51,53,62,14,13,35,46,3,41,7,31,43,37,73,33,30,63,18,10,36,78,59,27,25,26,80,79,52,81,82,77,23,71,
86,31,96,66,87,15,47,69,85,58,94,68,98,88,95,91,16,1,29,38,99,4,97,28,6,39,60,92,34,5,40,76,84,89,75,45,72,54,65,80,17,48,12,64,90,67,3,11,9,0,42,22,50,70,13,2,49,32,24,57,21,51,8,62,93,61,53,14,19,44,74,46,35,55,41,36,20,43,37,56,63,73,33,7,18,10,30,59,78,27,25,26,83,79,52,81,82,77,23,71,
65,96,85,88,94,29,16,91,87,98,47,56,15,27,86,89,1,99,54,4,75,79,97,69,58,68,90,95,45,66,38,0,57,12,13,84,37,11,40,28,2,76,49,92,5,32,22,70,48,35,8,72,24,67,31,17,21,39,9,93,64,6,53,42,19,14,44,74,34,50,46,61,41,20,63,51,62,60,55,30,73,3,33,7,18,10,36,59,83,43,25,26,80,78,52,81,82,77,23,71,
79,98,66,94,97,29,86,15,47,16,88,67,93,85,87,58,72,1,95,65,69,54,84,99,51,89,60,4,96,37,90,71,38,75,11,8,45,28,0,9,5,76,40,35,12,13,32,22,17,92,6,24,49,91,39,2,70,48,57,20,21,50,42,64,55,74,53,14,63,34,3,44,61,41,46,19,31,43,62,56,30,73,33,7,18,10,36,59,83,27,25,26,80,78,52,81,82,77,23,68,
42,91,99,95,66,98,94,16,87,29,47,15,38,58,70,7,92,85,69,89,57,60,86,88,20,97,28,75,2,1,96,54,5,4,45,72,84,76,40,65,11,64,12,80,90,49,51,13,22,82,32,6,24,0,71,8,17,93,48,62,39,9,74,35,61,55,14,21,44,53,46,34,67,3,41,50,31,33,19,43,37,56,73,30,63,18,10,36,59,27,25,26,83,52,78,81,79,77,23,68,
16,22,87,89,91,96,98,76,69,86,15,88,67,29,47,85,54,99,90,1,94,92,97,95,9,4,28,66,58,12,40,11,62,75,72,38,84,70,35,43,65,5,56,48,49,83,45,8,68,13,39,32,46,0,24,2,64,20,73,42,6,17,74,53,93,61,14,50,34,63,10,19,44,21,51,41,31,55,3,37,60,57,30,36,33,18,7,78,59,27,25,26,80,79,52,81,82,77,23,71,
50,66,87,88,16,91,29,97,85,94,47,86,98,15,69,74,1,58,99,28,38,90,95,96,4,89,60,65,68,8,45,75,84,11,76,54,44,12,2,6,92,5,40,64,49,0,32,42,24,73,35,67,17,79,3,70,39,9,22,93,48,72,62,53,20,46,14,61,10,13,34,21,41,19,51,31,55,43,37,56,57,63,30,33,18,7,36,59,83,27,25,26,80,78,52,81,82,77,23,71,
54,29,66,91,16,85,12,69,47,65,87,98,95,1,80,84,99,4,94,15,96,88,51,5,13,75,97,58,38,68,28,45,86,11,49,56,89,67,39,40,76,64,92,90,35,17,42,18,6,72,0,9,63,8,24,14,55,70,2,20,32,93,57,62,48,74,61,44,41,21,34,53,50,30,3,46,19,31,43,52,37,60,73,22,36,33,59,78,7,27,26,10,83,79,25,81,82,77,23,71,
71,94,16,86,1,29,95,80,99,89,98,85,69,87,91,47,88,97,15,66,38,28,58,12,4,96,55,92,5,75,11,54,9,84,45,56,40,67,37,76,72,90,35,39,65,22,13,0,49,2,32,34,48,6,70,74,24,50,8,17,93,73,20,7,64,51,42,21,43,18,14,44,53,46,61,41,19,31,3,60,52,62,57,30,63,36,33,59,78,27,26,10,83,79,25,81,82,77,23,68,
31,69,16,95,93,86,47,85,89,29,99,98,94,58,4,1,88,15,97,38,51,28,76,87,66,11,92,8,96,5,67,54,12,75,68,84,9,45,72,65,90,35,56,40,0,64,13,82,6,39,22,42,70,17,2,73,49,14,91,50,55,48,32,83,62,44,61,46,74,24,53,21,34,19,3,41,36,27,20,37,60,57,33,7,63,18,10,30,59,43,25,26,80,52,78,81,79,77,23,71,
45,40,71,97,66,87,69,47,98,86,85,15,95,88,29,58,90,99,65,94,16,89,91,67,60,96,4,1,32,38,84,54,75,11,28,72,59,42,76,55,2,5,64,92,12,48,49,34,70,24,79,0,22,8,39,13,20,6,17,50,74,51,62,93,21,9,61,14,53,46,73,19,63,44,35,30,3,41,31,43,37,56,33,7,18,57,10,36,83,27,25,26,80,78,52,81,82,77,23,68,
75,69,91,60,38,58,15,94,85,96,53,29,65,98,87,47,86,79,16,66,90,88,95,99,89,71,54,97,28,49,4,11,45,84,64,6,1,76,5,92,8,12,42,22,72,40,9,2,55,0,32,24,67,13,39,21,70,31,57,37,17,48,93,44,35,51,50,46,14,74,34,19,3,41,61,36,20,43,62,56,73,33,7,63,18,10,30,59,83,27,25,26,80,78,52,81,82,77,23,68,
58,66,91,85,94,1,16,95,88,29,69,47,86,99,15,12,98,84,97,38,74,76,87,4,90,96,55,56,92,89,26,75,0,54,70,44,11,2,80,67,45,65,22,49,5,40,37,32,6,48,35,28,53,8,17,9,68,24,93,64,72,39,46,20,13,51,42,14,50,61,21,34,19,3,36,31,41,43,60,62,33,7,57,63,18,10,30,59,78,27,25,73,83,79,52,81,82,77,23,71,
17,47,69,87,29,1,89,54,93,75,96,86,98,92,94,66,85,16,4,15,99,55,76,60,79,84,95,90,22,88,97,58,28,38,45,68,2,62,11,73,67,65,72,5,12,0,49,24,6,32,70,40,50,8,13,53,39,20,9,64,48,91,34,74,51,42,46,41,21,14,19,44,61,30,35,27,31,37,57,33,56,63,3,7,18,10,36,59,83,43,25,26,80,78,52,81,82,77,23,71,
15,82,96,86,66,88,16,94,87,47,85,28,98,69,99,91,58,67,1,29,89,92,12,95,38,97,68,40,90,4,45,11,84,54,75,72,49,35,56,76,64,65,6,5,43,0,9,48,24,8,20,22,42,13,70,32,26,39,17,74,50,2,93,62,14,61,21,53,46,44,19,30,34,41,51,31,55,33,3,37,60,63,57,7,18,10,36,83,59,27,25,73,80,52,78,81,79,77,23,71,
71,69,89,29,15,98,85,88,91,82,95,86,58,38,47,16,1,87,99,94,28,97,11,4,66,92,96,6,12,57,64,5,75,40,54,45,84,49,76,56,36,65,51,42,90,72,70,2,22,0,55,32,20,13,24,17,8,39,93,62,67,9,48,74,34,14,61,46,44,35,21,53,3,41,50,19,31,43,37,33,60,73,7,63,18,10,30,83,59,27,25,26,80,52,78,81,79,77,23,68,
21,86,85,97,98,94,87,69,29,1,16,89,58,76,93,88,15,75,99,95,47,66,56,38,4,45,96,92,7,5,28,79,54,49,12,72,84,68,40,6,90,64,65,24,8,2,42,11,22,0,17,32,70,39,20,13,57,74,91,48,9,35,3,37,14,51,44,46,34,53,67,33,55,61,41,50,31,52,62,60,19,73,27,30,18,63,36,59,83,43,26,10,80,78,25,81,82,77,23,71,
26,91,15,86,85,16,95,87,69,54,47,45,29,98,12,89,94,99,97,58,1,76,28,88,5,61,75,6,66,65,96,56,40,83,44,4,84,68,92,38,11,33,90,22,0,2,70,42,24,32,8,31,17,49,23,39,9,72,62,48,13,67,64,14,74,93,3,51,27,34,37,35,41,21,53,20,50,60,55,46,19,57,18,59,30,78,36,63,43,73,80,79,7,10,81,25,82,77,52,71,
7,87,1,97,98,15,99,94,68,88,85,89,91,78,29,69,58,75,16,95,86,47,4,38,96,60,66,5,65,8,28,92,76,37,84,72,54,40,2,45,22,12,39,11,24,90,17,48,49,0,32,6,70,26,3,74,20,44,35,64,93,9,21,42,14,51,13,34,53,67,55,46,61,41,50,19,31,43,62,18,56,30,33,57,63,10,36,83,59,27,25,73,80,79,52,81,82,77,23,71,
73,96,91,66,69,15,1,94,70,88,87,29,78,86,44,38,16,85,89,98,99,47,58,95,90,97,60,75,28,6,2,54,4,84,92,37,11,45,7,5,40,8,12,76,68,24,65,22,0,64,32,48,9,49,17,74,3,39,93,20,35,14,72,46,42,51,21,13,34,53,67,55,61,50,41,19,31,43,62,33,56,57,30,63,18,10,36,83,59,27,25,26,80,79,52,81,82,77,23,71,
4,15,93,89,47,1,97,16,94,98,85,69,29,87,54,79,86,92,66,95,99,6,84,88,12,96,68,62,38,58,90,11,57,56,75,28,76,72,45,5,40,65,36,14,2,0,22,13,32,70,20,17,9,91,8,64,48,49,39,42,55,24,74,67,35,51,44,61,41,34,21,53,3,46,19,50,31,43,37,33,60,73,7,63,30,18,10,59,83,27,25,26,80,78,52,81,82,77,23,71,
22,88,86,96,66,99,98,87,29,85,15,91,47,64,65,94,75,69,54,4,1,58,89,95,16,97,45,12,2,5,40,56,71,84,67,38,11,28,72,76,51,49,92,59,90,42,32,83,35,0,52,6,14,13,20,8,70,39,17,74,48,37,93,9,44,24,55,34,21,3,61,41,46,53,50,62,31,19,60,27,30,73,18,63,36,78,57,33,7,43,26,10,80,79,25,81,82,77,23,68,
3,47,69,91,99,98,89,1,85,54,95,86,29,88,87,15,92,16,94,75,97,82,4,96,58,39,37,66,5,12,11,68,84,38,28,45,49,41,67,65,56,76,2,72,90,35,6,22,9,0,48,32,21,13,70,20,24,8,50,93,57,17,64,74,42,30,14,34,51,44,53,61,46,19,40,55,31,43,62,60,33,73,23,18,83,59,36,63,26,78,27,80,7,10,81,25,79,77,52,71,
72,86,91,15,29,85,66,99,95,47,87,16,38,28,94,88,1,4,69,98,9,65,58,97,96,42,5,12,54,45,89,75,68,11,67,79,40,84,56,76,24,55,90,92,48,8,22,49,21,13,64,0,32,39,20,6,17,70,34,2,57,50,74,37,93,51,46,14,53,44,35,19,3,61,41,36,31,43,62,60,82,73,33,63,7,18,10,30,59,83,27,25,26,80,52,78,81,77,23,71,
16,29,42,98,89,94,95,0,87,91,88,15,86,47,69,12,76,99,97,1,54,43,4,85,67,66,96,77,39,11,2,58,90,38,92,5,32,68,56,84,75,45,44,9,65,40,48,24,49,57,22,28,64,17,35,8,6,70,74,93,72,50,21,80,20,62,53,14,61,46,13,34,19,41,63,51,33,31,55,3,60,37,30,10,25,73,18,36,7,59,27,26,83,79,78,52,82,81,23,71,
25,98,69,15,96,29,94,88,47,93,85,4,89,86,1,87,16,58,28,90,99,38,63,60,95,68,66,45,54,75,97,92,64,8,32,84,76,80,5,50,6,42,40,65,72,9,49,12,11,2,24,22,0,13,70,39,17,55,20,74,73,62,91,67,48,61,51,35,14,44,34,21,3,41,53,31,46,37,19,57,56,43,30,33,18,78,36,7,59,27,10,26,83,79,52,81,82,77,23,71,
90,89,96,94,1,98,47,91,45,16,29,99,69,85,87,86,88,60,15,38,58,84,55,76,42,54,73,92,49,28,95,97,4,44,66,75,80,48,67,70,5,11,40,2,35,22,65,64,14,0,17,32,12,6,68,39,50,8,9,93,62,74,20,72,19,51,53,61,24,13,21,34,41,3,46,36,31,43,56,37,57,7,63,33,18,10,30,59,78,27,25,26,83,79,52,81,82,77,23,71,
10,96,28,88,98,47,60,15,85,94,87,86,69,93,16,66,68,95,82,29,97,1,38,90,58,54,99,89,84,49,4,75,76,39,22,45,65,12,72,64,2,92,5,41,42,83,0,11,24,32,73,6,20,13,70,62,9,3,91,46,8,67,17,74,48,14,50,61,35,44,34,21,51,55,53,40,31,37,19,56,25,30,57,43,33,18,63,36,7,59,27,26,80,52,78,81,79,77,23,71,
76,95,15,42,69,99,21,94,1,87,85,88,91,29,98,54,66,45,86,47,97,16,5,84,92,58,60,96,89,38,4,75,28,40,70,6,32,72,11,90,65,39,12,24,55,64,22,2,49,48,67,83,13,20,0,68,8,57,93,17,34,9,50,62,74,46,51,14,61,35,53,44,19,3,36,41,43,31,37,56,73,33,7,63,18,10,30,78,59,27,25,26,80,79,52,81,82,77,23,71,
79,85,47,73,66,58,95,15,87,94,69,98,86,88,16,97,29,1,93,99,68,38,89,96,84,4,90,12,92,54,45,75,56,44,28,37,6,11,76,5,2,65,48,55,40,17,49,35,22,8,0,32,64,70,59,74,24,67,53,91,20,39,72,46,51,42,9,14,13,50,34,21,26,19,3,61,41,36,31,43,62,60,33,7,63,18,10,30,57,83,27,25,80,78,52,81,82,77,23,71,
22,15,89,16,96,85,86,91,94,98,54,29,87,69,47,92,1,34,71,99,4,95,88,28,97,66,58,56,90,45,6,39,42,84,75,12,38,3,5,49,65,76,78,41,11,24,72,60,2,67,32,0,13,8,70,64,9,48,20,73,17,93,50,19,62,14,74,61,53,51,21,35,44,46,55,40,36,31,43,80,37,33,57,7,52,18,63,30,59,27,26,10,83,79,25,81,82,77,23,68,
33,96,54,66,29,75,85,98,16,93,47,86,92,99,15,69,1,87,94,56,97,58,88,79,95,68,63,38,89,48,5,28,4,76,84,12,45,49,39,90,65,64,91,40,6,72,42,22,11,32,73,13,24,31,0,2,70,67,17,8,9,3,61,51,62,35,14,44,21,34,74,23,55,41,20,60,53,50,37,19,57,46,27,18,30,59,83,36,78,43,26,80,7,10,81,25,82,77,52,71,
5,15,89,1,29,88,56,47,16,91,85,97,98,94,87,9,96,99,28,58,86,78,69,49,92,17,54,70,75,66,95,4,55,38,84,11,12,72,67,45,64,21,76,65,18,42,13,39,48,32,24,6,90,68,0,8,40,35,2,50,20,57,62,74,3,93,14,61,53,46,51,44,34,19,41,36,31,43,37,60,73,33,7,25,22,63,30,83,59,27,10,26,80,79,52,81,82,77,23,71,
30,95,85,89,69,98,97,87,29,47,84,15,45,92,86,16,94,1,32,91,26,54,99,90,66,96,88,58,12,4,68,76,56,75,62,38,74,0,5,65,6,40,72,11,8,2,13,49,24,83,17,70,39,28,48,93,51,34,64,9,55,22,42,20,67,21,14,61,44,35,53,46,19,3,41,31,43,50,33,37,60,63,7,57,18,10,36,78,59,27,25,73,80,79,52,81,82,77,23,71,
28,87,91,94,83,96,85,86,69,98,88,29,58,4,47,66,16,15,95,1,99,38,71,12,89,55,57,13,97,54,92,24,5,64,75,84,22,45,90,56,11,76,41,67,65,0,42,59,48,32,72,2,49,70,35,8,31,6,50,9,17,37,93,46,39,51,53,21,19,14,3,44,61,74,40,36,34,20,43,60,62,7,33,63,73,18,10,30,78,27,25,26,80,79,52,81,82,77,23,68,
