2,82,80,30,53,75,70,28,14,77,42,78,72,74,19,11,12,9,25,68,32,45,13,50,0,55,71,59,73,76,81,48,79,4,44,1,7,58,21,54,60,38,33,52,5,35,10,3,66,49,6,8,17,61,67,22,47,23,69,46,24,41,16,57,39,51,15,36,43,62,64,37,40,56,63,34,65,31,29,20,18,27,26,
34,31,80,82,53,77,6,19,28,75,14,78,12,70,76,68,71,11,45,32,50,23,13,72,0,55,73,59,10,74,48,79,81,44,58,1,21,54,60,2,7,33,43,52,35,3,8,22,49,63,4,9,5,17,69,47,24,67,46,25,16,41,39,66,57,51,40,15,36,62,64,37,42,56,61,38,65,30,29,20,18,27,26,
45,53,31,80,82,77,21,1,75,78,28,71,0,9,17,12,59,13,76,11,68,42,32,54,55,73,52,79,72,22,74,47,48,3,81,33,58,51,44,19,60,35,7,2,38,6,10,23,56,4,49,8,63,5,14,67,70,24,69,46,25,16,41,57,39,50,64,15,36,43,62,37,40,66,61,34,65,30,29,20,18,27,26,
61,53,82,79,31,77,21,5,14,78,28,11,47,75,74,12,44,39,43,52,69,73,71,13,55,32,22,80,48,10,0,76,72,81,45,19,58,1,7,2,50,33,34,54,60,35,8,23,26,3,49,59,4,9,68,6,17,70,67,46,24,15,41,66,57,51,40,16,36,62,64,37,42,56,63,38,65,30,29,27,18,20,25,
6,79,53,30,82,22,28,77,37,75,78,16,0,72,74,12,68,55,11,44,13,54,81,32,73,50,71,21,76,58,10,80,45,59,1,19,52,70,60,7,2,33,39,48,3,9,34,24,49,61,4,5,8,17,69,47,23,67,46,26,14,43,66,57,35,51,40,15,36,62,64,41,42,56,63,38,65,31,29,20,18,27,25,
57,80,53,31,82,1,21,77,17,47,0,78,75,28,13,76,44,11,39,71,12,22,68,73,4,55,52,32,48,3,72,74,45,79,33,2,81,19,58,10,34,43,7,50,54,35,6,8,49,60,14,23,9,5,56,69,70,24,67,46,25,16,41,62,51,64,59,40,15,36,63,37,42,66,61,38,65,29,30,20,18,27,26,
75,53,79,29,82,22,6,28,34,74,16,12,0,68,78,77,44,32,71,11,55,54,50,72,13,21,73,59,81,10,76,48,80,45,58,1,35,19,2,70,7,60,33,52,39,3,23,8,49,63,4,9,5,17,67,47,24,69,25,46,14,41,43,66,57,51,40,15,36,62,64,37,42,56,61,38,65,31,30,20,18,27,26,
68,81,53,30,82,21,75,78,2,15,71,38,77,12,28,47,76,55,11,72,32,13,66,44,73,52,74,22,48,0,1,79,80,37,23,60,45,19,58,43,49,5,7,10,33,54,8,3,50,4,9,6,62,69,17,70,24,67,46,26,57,39,59,14,35,51,40,16,36,63,64,41,42,56,61,34,65,29,31,20,18,27,25,
63,31,81,82,75,5,25,69,53,78,77,16,11,74,28,12,71,0,48,13,32,44,54,55,52,73,39,76,9,45,72,21,79,80,19,1,58,70,33,34,35,4,7,49,60,10,3,50,8,59,68,2,47,6,17,22,23,67,46,24,14,41,43,66,57,51,40,15,36,62,64,37,42,56,61,38,65,30,29,20,18,27,26,
75,31,79,82,53,25,6,12,28,14,77,39,71,78,44,32,76,11,0,59,68,54,73,38,9,74,34,55,13,52,72,21,48,81,7,80,45,58,19,1,70,50,60,33,2,35,3,10,49,63,4,8,5,17,22,69,47,67,23,46,24,16,41,43,66,57,40,51,15,36,62,64,37,42,56,61,65,29,30,27,18,20,26,
42,79,29,53,38,82,21,2,78,28,44,77,75,71,14,47,12,74,68,32,50,11,13,76,0,55,6,64,73,72,22,48,81,45,80,19,1,58,60,7,52,10,33,35,54,3,8,16,23,49,17,43,61,4,9,5,67,70,24,69,46,26,41,57,39,51,59,56,15,36,62,37,40,66,63,34,65,30,31,27,18,20,25,
3,34,31,53,81,75,82,21,14,76,28,78,12,77,0,33,71,44,11,55,52,54,73,18,13,65,72,68,48,74,80,79,1,45,10,19,49,6,70,58,60,32,7,39,2,35,9,50,4,67,8,62,22,5,47,17,69,23,46,16,41,57,24,43,51,40,59,56,15,36,63,37,42,66,61,38,64,30,29,26,27,20,25,
50,81,53,30,82,77,21,6,28,12,17,75,78,74,54,11,44,71,40,55,68,0,32,13,72,73,22,59,48,76,10,7,80,45,79,58,1,19,70,33,60,2,52,34,35,62,3,8,23,49,4,9,5,14,69,47,24,67,46,25,57,16,41,66,39,51,43,15,36,63,64,37,42,56,61,38,65,31,29,20,18,27,26,
11,30,81,82,53,17,77,26,1,75,38,67,78,74,0,28,72,13,44,54,55,12,32,50,71,73,59,2,76,79,80,48,45,58,21,19,70,6,60,7,10,33,68,39,35,52,3,62,8,49,16,4,9,5,22,47,43,23,69,46,24,14,41,57,66,51,40,15,36,63,64,37,42,56,61,34,65,31,29,20,18,27,25,
47,82,79,53,30,5,28,75,15,40,77,78,74,12,21,68,11,72,49,13,44,71,55,32,73,22,0,76,48,58,10,80,81,45,52,19,60,1,7,56,33,4,34,54,35,8,23,3,50,2,9,61,6,69,17,70,24,67,46,25,41,57,39,51,14,64,59,43,16,36,62,37,42,66,63,38,65,31,29,27,18,20,26,
73,53,80,29,82,25,4,39,75,17,77,28,0,78,67,12,71,11,44,62,70,55,76,45,52,74,13,32,48,72,16,1,21,81,79,19,58,54,7,10,33,34,49,5,41,56,60,3,8,50,2,9,6,22,68,69,47,23,46,24,14,35,57,43,51,64,59,40,15,36,63,37,42,66,61,38,65,31,30,20,18,27,26,
60,80,53,30,82,21,77,4,78,17,75,76,12,28,0,48,32,44,54,71,52,11,13,55,73,72,68,22,43,1,74,79,19,81,45,49,10,58,70,56,26,7,33,38,5,35,8,3,50,63,2,6,9,14,67,47,23,69,46,24,16,41,39,57,51,64,59,40,15,36,62,37,42,66,61,34,65,29,31,27,18,20,25,
54,82,79,53,31,77,28,4,49,75,17,78,11,19,13,32,42,76,0,44,71,55,73,68,12,72,23,1,74,81,48,58,80,45,52,21,33,60,64,70,9,35,7,5,38,3,10,22,50,2,8,6,14,62,69,47,24,67,46,26,16,41,57,39,51,59,56,15,36,43,61,37,40,66,63,34,65,29,30,27,18,20,25,
22,53,81,82,30,77,5,41,78,75,28,14,70,44,71,69,12,11,76,55,32,50,13,10,8,60,0,73,21,79,80,54,74,72,45,19,56,1,58,7,48,33,52,4,39,38,23,3,17,49,2,9,63,6,68,25,47,67,24,46,62,61,16,35,43,57,51,64,59,40,15,36,37,42,66,34,65,31,29,27,18,20,26,
1,48,81,31,53,82,28,75,15,77,21,12,78,71,68,73,54,45,51,11,72,0,76,13,55,32,22,58,43,4,74,80,79,44,59,19,60,70,33,5,10,38,7,52,57,35,8,23,3,49,2,6,9,67,47,26,17,69,46,24,41,62,39,66,50,14,65,40,16,36,61,37,42,56,63,34,64,29,30,27,18,20,25,
3,29,81,53,70,82,78,40,12,77,28,75,17,11,71,19,44,74,68,55,32,22,49,73,13,80,72,0,52,2,76,58,79,48,45,60,1,9,21,54,56,33,7,34,35,6,10,23,50,4,8,63,5,14,69,47,24,67,46,25,16,41,57,39,51,64,59,43,15,36,62,37,42,66,61,38,65,31,30,27,18,20,26,
14,31,81,53,82,23,75,77,28,2,78,12,71,39,51,76,11,44,0,55,69,56,32,54,13,21,48,80,73,72,79,74,58,1,45,19,6,70,7,60,68,33,10,38,52,35,9,3,49,24,4,8,63,5,17,22,47,67,16,46,26,41,43,65,57,50,59,40,15,36,62,37,42,66,61,34,64,29,30,27,18,20,25,
7,18,81,82,53,31,75,28,41,78,77,17,12,0,76,45,6,33,71,13,11,51,73,54,74,55,72,58,68,79,80,19,44,59,10,65,1,70,21,48,52,60,4,32,43,3,38,8,49,9,2,22,61,5,14,67,47,69,23,46,16,35,24,39,50,57,40,36,56,15,62,37,42,66,63,34,64,30,29,26,27,20,25,
19,81,53,29,82,77,6,37,28,75,14,12,71,78,70,44,76,32,11,67,55,13,50,73,0,72,23,74,10,80,61,79,45,21,33,1,58,54,4,7,8,39,48,52,3,34,60,22,49,2,59,9,5,17,68,47,24,69,46,25,16,43,66,57,35,51,40,15,36,62,64,41,42,56,63,38,65,31,30,27,18,20,26,
25,29,79,77,53,82,2,28,41,75,58,17,78,11,74,12,71,47,44,73,50,13,55,72,33,0,76,1,81,68,45,21,80,59,6,19,9,60,7,48,32,52,39,54,3,34,10,49,63,4,8,5,14,22,67,70,23,69,46,24,35,16,43,66,57,51,40,15,36,62,64,37,42,56,61,38,65,31,30,27,18,20,26,
36,31,80,82,1,23,53,75,28,74,17,12,77,0,78,44,71,68,55,11,13,32,54,50,72,73,19,4,61,76,79,81,45,21,58,5,70,10,48,33,40,52,22,7,34,60,9,6,3,2,49,59,8,14,67,47,24,69,46,26,64,16,57,41,39,51,56,43,15,35,62,37,42,66,63,38,65,30,29,20,18,27,25,
52,81,30,53,82,75,21,6,47,78,76,14,77,38,28,44,12,71,11,32,59,73,55,68,13,72,74,58,22,0,10,45,48,80,79,1,33,19,49,40,60,4,7,35,54,15,50,8,63,3,23,2,9,67,70,5,17,24,25,69,46,41,66,57,39,51,43,16,36,62,64,37,42,56,61,34,65,29,31,20,18,27,26,
3,29,81,23,53,77,12,15,28,82,78,75,42,71,73,44,0,68,55,11,50,76,54,13,72,52,41,32,19,74,58,80,79,45,10,1,21,56,70,9,60,48,33,7,2,6,61,38,22,4,49,8,5,69,17,47,24,67,46,25,35,57,39,51,14,64,59,16,36,43,62,37,40,66,63,34,65,31,30,20,18,27,26,
56,79,53,22,82,31,77,6,75,78,14,28,11,74,13,44,70,76,40,32,71,68,0,55,73,12,8,52,51,21,72,48,81,80,33,45,19,4,38,1,58,63,54,7,35,60,3,23,10,47,49,2,9,5,17,67,24,69,46,25,16,41,57,39,50,64,59,43,15,36,62,37,42,66,61,34,65,30,29,20,18,27,26,
9,30,81,53,82,75,70,28,39,77,78,12,16,71,19,76,44,68,11,55,49,32,0,13,72,74,73,48,23,58,5,46,66,52,79,80,21,1,54,7,60,33,35,4,34,50,22,10,3,27,2,8,6,62,17,67,47,69,45,14,41,57,43,59,24,51,36,63,40,15,64,37,42,56,61,38,65,31,29,25,18,20,26,
67,76,81,31,53,82,22,75,6,14,12,34,78,71,70,64,28,77,32,11,44,55,13,0,73,58,45,72,21,52,74,10,48,79,80,1,19,49,43,23,54,7,60,2,33,35,8,5,3,50,4,61,9,17,68,47,24,69,46,25,39,16,41,57,51,59,56,40,15,36,62,37,42,66,63,38,65,29,30,20,18,27,26,
75,81,82,31,53,25,6,28,71,39,77,12,78,14,73,44,68,0,55,54,65,17,13,32,11,76,50,79,72,48,74,10,21,80,45,1,19,58,70,60,7,2,33,38,52,36,3,8,49,4,9,5,62,22,67,47,23,69,46,24,16,57,43,41,59,51,40,56,15,35,61,37,42,66,63,34,64,29,30,20,18,27,26,
76,81,30,53,82,34,75,21,45,4,28,78,14,77,70,71,12,11,67,32,50,13,0,72,55,73,22,59,1,74,48,80,58,79,44,54,19,10,60,43,52,7,33,35,5,9,3,23,49,61,2,8,6,17,68,47,24,69,46,25,16,41,39,66,57,51,40,15,36,62,64,37,42,56,63,38,65,29,31,27,18,20,26,
60,30,80,53,82,77,21,6,78,75,74,16,13,28,11,54,44,71,39,0,12,55,32,68,73,52,22,72,48,76,10,81,19,79,45,49,1,70,58,56,7,33,2,50,35,34,3,8,23,4,9,61,17,5,67,47,24,69,20,46,14,41,43,57,51,64,59,40,15,36,62,37,42,66,63,38,65,31,29,26,18,27,25,
60,30,80,53,82,21,77,6,78,16,75,38,28,12,76,54,11,71,44,0,73,55,13,52,22,32,72,74,68,10,48,45,79,81,1,49,58,19,56,70,7,2,36,33,39,3,8,23,50,4,9,61,5,67,47,24,17,69,46,25,43,14,57,41,51,64,59,40,15,35,62,37,42,66,63,34,65,29,31,27,18,20,26,
5,29,53,27,28,82,80,77,37,75,78,17,12,74,33,11,71,44,0,51,55,54,76,68,13,63,73,10,72,1,81,79,45,70,21,58,19,7,2,32,43,52,48,60,34,8,3,59,49,4,9,6,14,69,22,47,67,23,46,16,39,66,24,57,35,50,40,15,36,62,64,41,42,56,61,38,65,31,30,26,18,20,25,
28,82,79,29,77,53,22,4,38,17,78,75,73,71,67,0,12,55,70,74,50,44,11,13,56,32,21,76,72,1,48,80,81,45,10,19,54,60,58,6,33,39,7,52,35,3,8,23,49,61,2,15,9,5,68,47,24,69,26,46,41,43,57,51,14,64,59,40,16,36,62,37,42,66,63,34,65,30,31,27,18,20,25,
21,82,53,80,30,77,4,28,34,14,78,75,12,76,0,44,32,71,11,68,55,54,50,13,73,72,59,22,74,79,9,48,5,81,45,58,19,1,70,62,33,7,39,52,46,35,60,10,23,3,2,49,17,8,6,69,47,24,67,26,16,41,57,43,66,51,40,15,36,61,64,37,42,56,63,38,65,29,31,20,18,27,25,
79,75,53,82,29,22,6,41,28,74,77,14,52,69,12,78,0,32,71,44,70,62,11,13,55,73,21,76,10,80,45,81,72,1,7,19,58,54,48,49,33,2,39,3,64,60,34,8,23,50,4,68,9,5,17,47,24,67,46,26,16,35,57,43,51,59,56,40,15,36,61,37,42,66,63,38,65,30,31,20,18,27,25,
62,53,81,79,31,82,77,21,6,28,75,14,78,76,12,44,43,11,54,52,71,0,13,32,73,55,22,68,48,74,10,72,1,80,70,45,19,58,7,33,2,49,34,35,3,60,56,8,23,50,5,4,17,9,69,47,24,67,46,26,16,41,57,39,51,64,59,40,15,36,61,37,42,66,63,38,65,29,30,27,18,20,25,
15,81,29,53,82,23,75,28,1,77,59,78,57,76,12,0,44,11,39,71,73,54,52,13,55,32,69,48,21,79,4,74,80,19,46,72,58,70,10,33,7,17,34,50,5,35,8,22,3,49,9,2,60,6,68,47,25,67,45,24,41,62,43,66,51,14,40,16,36,63,64,37,42,56,61,38,65,31,30,27,18,20,26,
82,53,67,30,80,21,75,78,5,77,15,38,12,71,32,54,79,76,28,55,44,11,0,13,72,50,22,73,56,74,10,48,81,45,70,19,1,58,7,2,60,33,39,18,35,4,8,52,3,49,63,9,6,68,17,47,69,23,46,41,24,43,57,51,14,64,59,40,16,36,62,37,42,66,61,34,65,29,31,26,27,20,25,
13,79,77,82,53,2,25,28,14,75,78,74,45,71,11,31,48,50,0,12,68,54,32,55,72,73,59,43,76,1,21,80,81,19,70,44,60,58,6,7,10,33,34,52,35,3,8,61,49,4,9,5,69,17,22,47,23,67,46,24,16,41,39,66,57,51,40,15,36,62,64,37,42,56,63,38,65,30,29,20,18,27,26,
40,29,81,53,77,21,82,1,28,75,51,78,17,76,47,71,11,13,44,55,73,68,12,56,32,22,72,4,74,0,3,48,80,79,46,19,58,10,60,34,33,9,52,7,54,35,6,23,49,2,8,5,57,14,67,70,24,69,45,25,62,16,41,39,50,64,59,43,15,36,63,37,42,66,61,38,65,31,30,27,18,20,26,
20,80,82,53,31,77,2,12,75,28,17,78,73,39,71,44,0,68,55,65,11,54,13,76,32,51,72,48,1,19,74,46,79,81,21,58,70,6,60,7,35,33,5,10,14,52,34,8,3,49,63,4,9,69,22,47,67,23,45,16,41,43,24,57,50,59,40,56,15,36,62,37,42,66,61,38,64,29,30,25,18,27,26,
65,31,79,21,82,6,53,78,77,75,15,39,28,12,74,70,11,44,71,32,52,73,55,13,0,69,72,22,76,48,10,80,81,58,1,45,19,49,54,60,7,2,37,33,3,38,8,23,68,50,9,4,5,17,63,47,24,67,46,26,43,51,57,35,59,14,40,56,16,36,62,41,42,66,61,34,64,29,30,20,18,27,25,
27,81,53,82,31,77,4,28,45,75,16,71,78,73,48,10,68,12,0,11,51,54,76,13,72,66,55,32,40,74,80,19,21,79,44,1,58,70,60,8,9,33,7,5,38,36,52,3,49,2,6,62,17,67,22,47,23,69,46,14,57,59,24,39,41,50,43,15,35,61,64,37,42,56,63,34,65,30,29,25,18,20,26,
8,30,82,53,77,81,22,37,72,28,75,78,17,11,52,74,12,56,54,44,32,13,55,0,71,73,68,21,76,45,6,80,79,19,1,49,3,58,70,60,10,48,33,7,2,39,38,23,50,4,9,63,5,14,67,47,24,69,46,26,16,43,57,35,51,64,59,40,15,36,62,41,42,66,61,34,65,29,31,20,18,27,25,
8,30,80,82,53,75,70,28,39,77,12,19,78,73,14,44,67,72,13,11,55,76,49,0,71,32,23,48,74,79,6,58,52,60,81,46,21,5,1,54,56,7,33,38,2,36,10,22,3,17,50,4,9,63,68,47,24,69,45,25,16,59,43,57,41,51,64,40,15,35,62,37,42,66,61,34,65,29,31,27,18,20,26,
38,79,29,82,53,75,6,28,22,74,14,72,77,78,12,11,68,70,44,32,55,13,0,59,71,73,52,40,76,21,10,50,80,48,81,58,45,1,19,54,60,7,4,33,35,5,9,23,8,3,49,63,2,17,69,47,67,25,46,24,41,16,66,57,39,51,43,15,36,62,64,37,42,56,61,34,65,31,30,20,18,27,26,
5,19,79,82,53,31,75,28,41,77,12,78,17,76,70,68,71,11,51,44,55,13,32,81,0,23,72,74,73,9,61,80,45,21,58,1,54,7,48,64,33,4,39,52,60,34,3,10,22,6,14,67,49,2,8,47,24,69,46,26,16,35,43,57,50,59,56,40,15,36,62,37,42,66,63,38,65,29,30,20,18,27,25,
1,80,22,53,82,30,75,35,28,76,17,77,12,44,78,0,32,51,11,5,71,55,54,68,72,13,73,21,74,62,81,45,10,79,19,58,70,7,43,2,33,48,52,38,60,8,3,6,23,49,4,9,59,14,69,47,24,67,46,25,16,37,57,39,66,50,40,15,36,63,64,41,42,56,61,34,65,29,31,20,18,27,26,
1,81,47,53,82,30,75,14,28,77,12,74,42,63,78,21,11,71,44,52,55,33,13,73,22,76,48,68,4,0,72,80,79,45,19,58,9,7,50,32,5,38,10,54,35,60,59,23,3,27,49,2,69,6,8,17,70,46,67,16,41,66,24,57,39,51,15,36,43,62,64,37,40,56,61,34,65,29,31,25,18,20,26,
24,53,79,82,29,5,75,23,12,28,77,14,78,71,39,73,44,0,68,49,55,11,76,54,13,72,32,48,74,19,8,58,45,81,52,80,21,60,1,70,56,38,7,36,57,33,4,10,3,65,50,2,9,6,17,22,67,47,69,46,26,16,43,62,41,40,51,59,15,35,63,37,42,66,61,34,64,31,30,20,18,27,25,
4,29,82,75,53,79,70,28,12,17,78,43,77,71,19,44,76,11,32,59,69,72,13,51,55,46,0,9,73,48,23,74,80,81,34,1,58,21,63,41,54,33,7,10,5,52,60,22,3,49,2,8,6,14,68,47,24,67,45,26,16,35,39,66,57,50,40,36,15,62,64,37,42,56,61,38,65,30,31,20,18,27,25,
41,79,30,82,53,77,21,6,28,75,15,78,0,12,76,18,68,71,51,13,44,11,55,54,32,72,73,10,74,61,80,81,45,1,48,19,58,70,7,2,39,33,60,63,52,3,38,9,49,4,59,22,8,5,69,67,17,47,23,46,35,24,43,66,57,50,14,40,16,36,62,64,37,42,56,34,65,31,29,26,27,20,25,
79,20,53,75,82,30,6,49,76,17,28,11,77,78,12,44,69,54,39,71,55,0,73,13,72,43,32,48,10,74,19,45,81,58,80,52,66,1,21,70,60,38,7,2,35,33,50,3,8,5,4,9,14,62,68,22,47,67,23,16,41,46,57,59,24,51,40,15,36,63,64,37,42,56,61,34,65,29,31,25,18,27,26,
77,29,53,82,79,22,28,4,38,75,17,73,71,78,68,12,44,0,55,51,54,76,13,72,11,32,59,21,48,19,74,1,81,58,80,45,70,10,60,33,7,39,5,52,35,8,23,3,63,14,49,2,9,6,67,47,26,24,46,69,16,41,43,66,57,50,40,15,36,62,64,37,42,56,61,34,65,31,30,20,18,27,25,
35,81,31,82,53,77,1,22,75,28,17,78,0,12,76,33,71,73,44,11,54,55,63,52,21,13,68,74,80,4,72,45,79,19,50,48,70,58,24,7,10,32,43,5,60,9,34,3,49,59,2,46,8,6,14,69,47,23,67,26,16,41,39,66,57,51,40,15,36,62,64,37,42,56,61,38,65,29,30,20,18,27,25,
66,80,53,29,82,77,21,44,75,4,16,78,74,47,52,12,28,40,32,71,11,13,55,73,68,72,22,48,1,0,76,79,49,81,45,19,58,60,38,10,7,33,5,54,35,9,23,3,50,2,8,6,62,17,69,70,24,67,46,41,25,14,57,59,39,51,43,15,36,63,64,37,42,56,61,34,65,30,31,20,18,27,26,
6,53,80,30,82,22,44,77,75,78,48,71,16,74,12,58,72,28,47,13,11,32,51,9,73,43,81,21,55,46,0,76,69,79,59,1,4,19,33,60,7,38,36,52,54,3,23,63,10,49,2,8,5,17,68,70,24,67,45,25,50,14,39,66,57,41,40,15,35,62,64,37,42,56,61,34,65,31,29,27,18,20,26,
19,82,79,53,31,1,77,40,28,75,15,11,78,44,47,74,68,32,12,71,61,13,23,80,55,73,52,10,0,38,76,72,48,81,45,5,21,58,7,2,33,51,35,54,60,8,22,3,64,6,49,4,9,67,17,70,24,69,46,25,41,57,39,50,14,59,56,43,16,36,62,37,42,66,63,34,65,29,30,20,18,27,26,
59,80,53,31,82,77,21,32,2,17,75,28,78,76,54,12,68,44,11,71,0,39,13,55,73,52,72,24,74,48,19,1,81,79,58,46,70,38,49,6,60,7,8,33,35,3,10,50,61,4,9,5,14,22,69,47,23,67,45,26,16,41,43,66,57,51,40,15,36,62,64,37,42,56,63,34,65,30,29,20,18,27,25,
60,31,79,53,82,21,77,5,75,78,17,76,28,12,11,70,44,48,71,73,74,13,0,55,52,32,72,22,68,43,45,10,80,19,58,81,54,49,64,7,1,33,2,36,34,8,23,3,50,4,9,6,14,62,69,47,24,25,67,46,16,57,39,41,51,59,56,40,15,35,61,37,42,66,63,38,65,30,29,20,18,27,26,
13,9,53,82,81,25,77,41,28,75,17,78,0,76,44,29,55,71,68,11,32,54,63,74,8,12,6,52,72,21,73,80,79,46,19,1,58,7,70,48,33,42,49,2,60,3,38,50,10,59,15,4,5,22,69,47,23,67,45,24,35,66,57,51,39,14,16,36,43,62,64,37,40,56,61,34,65,31,30,20,18,27,26,
9,23,53,81,82,30,75,12,78,15,28,71,48,80,77,73,68,51,0,76,44,11,55,54,59,32,13,39,19,74,5,58,79,72,45,21,1,70,7,60,33,35,4,10,52,38,24,3,63,49,2,8,6,22,67,17,47,69,46,25,43,41,66,57,50,14,40,16,36,62,64,37,42,56,61,34,65,31,29,27,18,20,26,
38,81,30,77,82,53,6,22,14,28,12,75,78,76,64,11,70,33,71,44,13,52,73,0,55,68,72,21,74,10,79,48,45,39,80,1,19,49,58,7,54,60,2,32,35,3,50,9,23,4,24,8,5,17,62,67,47,69,25,46,16,41,57,43,51,59,56,40,15,36,61,37,42,66,63,34,65,31,29,20,18,27,26,
47,82,53,80,29,17,75,28,77,1,34,78,12,76,21,33,52,71,44,11,64,73,55,13,22,72,68,2,0,74,48,49,79,81,46,19,58,6,60,7,10,32,39,54,37,3,8,23,50,59,4,9,5,14,62,69,70,24,67,45,35,25,66,16,51,57,43,40,15,36,61,41,42,56,63,38,65,31,30,27,18,20,26,
50,79,31,53,82,6,77,21,76,75,78,28,14,11,54,12,71,48,44,67,55,32,13,56,0,73,22,72,43,74,46,10,34,81,19,80,60,58,1,2,70,7,33,52,3,35,51,8,23,49,4,17,9,61,41,5,68,47,24,69,45,26,64,16,39,57,59,40,15,36,62,37,42,66,63,38,65,29,30,20,18,27,25,
33,79,31,53,82,21,77,4,26,75,14,78,71,48,28,11,12,74,44,0,55,52,54,72,59,73,13,68,43,1,16,76,81,70,80,32,46,58,19,49,7,10,6,34,41,60,3,8,50,61,2,22,9,5,17,67,47,23,69,45,24,35,39,66,57,51,40,15,36,62,64,37,42,56,63,38,65,29,30,27,18,20,25,
