23,17,25,26,6,2,8,9,7,12,24,0,21,10,11,5,1,16,13,22,18,19,20,15,4,3,14,
4,25,10,23,17,26,8,12,9,7,21,24,0,6,19,5,16,22,18,11,2,13,20,1,15,3,14,
5,25,26,7,17,10,2,8,23,12,21,6,9,24,14,19,1,22,16,11,13,20,0,18,4,15,3,
21,10,17,26,25,8,23,2,24,0,7,12,9,6,19,1,5,16,22,18,11,13,20,4,15,3,14,
26,0,17,15,25,10,4,23,24,7,9,8,21,11,6,5,13,16,22,18,2,19,3,20,12,1,14,
4,18,17,26,25,10,23,9,7,24,16,5,19,8,6,21,22,12,0,11,2,13,20,15,3,1,14,
24,26,25,17,10,23,8,12,2,7,9,0,21,6,11,5,16,1,13,22,18,15,19,20,4,3,14,
21,25,10,17,26,8,23,2,16,24,7,6,0,22,9,19,1,11,5,15,18,13,14,20,4,12,3,
9,25,10,17,26,8,2,12,16,23,7,24,22,6,21,14,19,1,5,11,13,20,15,0,4,3,18,
13,25,17,10,26,8,23,2,24,7,0,9,22,12,20,5,6,1,21,11,16,18,19,15,4,3,14,
8,25,26,10,9,1,16,17,23,24,21,0,7,6,19,5,2,12,22,11,18,4,13,20,15,3,14,
16,25,17,10,26,23,18,2,24,5,7,8,9,6,11,21,1,22,12,3,13,0,19,20,15,4,14,
0,17,26,25,2,6,7,24,12,8,23,9,21,10,19,5,1,16,22,18,11,13,20,15,4,3,14,
25,21,26,10,17,8,23,2,0,13,7,5,9,24,12,6,1,16,11,22,18,19,20,4,15,3,14,
4,26,10,14,17,25,23,9,7,15,24,21,6,5,8,19,22,16,11,2,13,20,0,12,1,3,18,
17,5,26,25,10,2,23,7,8,12,6,21,1,9,24,14,19,22,16,11,13,0,15,20,4,3,18,
21,26,17,25,10,8,23,2,24,19,7,0,9,13,6,1,12,5,16,22,18,11,20,4,15,3,14,
25,2,10,26,17,12,8,23,9,7,24,0,21,6,19,5,1,16,22,13,18,11,20,15,4,3,14,
22,10,25,17,26,2,8,7,23,24,9,21,12,6,14,19,1,5,13,11,16,20,15,0,4,3,18,
14,26,25,17,10,2,23,9,7,24,12,21,6,8,5,19,1,22,16,11,13,20,0,4,15,3,18,
8,26,25,15,10,0,17,2,23,7,21,24,9,6,19,1,13,5,16,22,18,11,20,4,12,3,14,
3,25,26,10,17,23,18,24,21,9,7,22,11,6,12,8,5,16,13,0,15,19,20,4,1,2,14,
24,25,10,17,26,23,8,12,2,7,9,0,11,6,21,16,5,1,13,22,18,19,20,4,15,3,14,
13,17,25,10,23,26,8,1,7,24,9,0,12,6,5,2,21,16,11,22,18,19,20,4,15,3,14,
18,17,25,26,10,1,21,23,7,24,19,9,5,6,12,8,2,22,16,0,11,15,13,20,4,3,14,
6,17,26,8,23,25,21,2,24,7,0,12,10,19,9,5,1,16,22,11,18,13,20,4,15,3,14,
13,17,25,10,26,8,18,23,2,24,9,1,7,12,5,6,22,21,16,11,0,19,20,4,15,3,14,
8,26,25,10,17,1,23,12,9,7,24,0,21,6,19,5,2,16,22,13,15,18,20,4,11,3,14,
18,26,25,23,17,10,2,9,7,24,13,4,5,12,8,6,22,21,16,11,0,19,20,1,15,3,14,
18,26,17,25,10,1,23,9,7,24,11,12,8,6,5,13,2,22,21,16,0,19,20,4,15,3,14,
7,25,26,8,17,10,23,9,2,16,24,0,6,11,21,5,12,1,13,22,18,19,20,4,15,3,14,
8,26,10,11,25,4,17,23,7,9,24,15,0,6,21,2,5,13,16,22,18,19,20,1,12,3,14,
18,26,17,25,24,10,23,2,7,21,9,12,5,6,20,19,8,11,1,22,13,0,16,4,15,3,14,
14,26,25,17,3,6,23,24,7,9,12,21,5,10,8,19,22,16,11,13,2,20,0,15,4,18,1,
12,25,10,17,26,7,23,8,9,2,24,1,22,21,6,14,19,5,16,11,13,18,20,0,4,15,3,
22,26,17,25,10,2,8,7,23,24,9,21,12,6,14,19,1,5,16,11,13,20,0,4,15,3,18,
11,26,25,10,17,2,8,23,7,9,24,12,6,0,21,5,16,1,13,22,18,19,20,4,15,3,14,
0,2,10,17,24,23,26,25,7,12,9,8,21,6,19,5,1,16,22,18,11,14,20,13,4,15,3,
3,12,10,20,25,23,26,17,24,8,7,9,0,6,11,21,5,13,22,18,19,2,16,15,1,4,14,
22,17,25,26,1,10,8,23,7,21,24,9,12,6,18,11,5,2,16,13,0,19,20,4,15,3,14,
20,10,26,25,17,23,1,8,5,6,7,9,11,4,24,14,21,22,13,12,2,16,19,18,0,15,3,
24,26,17,25,10,23,8,2,12,7,22,9,21,6,1,14,19,5,16,11,13,20,18,15,0,4,3,
22,17,26,25,10,4,23,8,7,24,9,21,12,6,14,19,5,16,11,2,13,15,20,0,1,3,18,
17,7,23,10,25,26,8,20,2,24,9,0,6,19,21,5,1,18,22,11,12,13,16,4,15,3,14,
16,17,25,10,26,23,8,2,24,5,7,9,6,11,14,12,21,1,22,13,19,20,0,18,4,15,3,
17,21,26,25,10,23,8,2,24,7,12,9,0,6,19,5,1,16,13,22,18,11,20,4,15,3,14,
8,25,26,7,17,23,10,4,9,20,24,0,6,11,21,5,13,22,18,12,2,19,16,3,15,14,1,
23,25,10,15,26,17,9,2,7,8,24,0,20,6,11,13,5,1,21,22,18,19,16,4,12,3,14,
9,25,17,10,8,4,26,12,23,7,24,0,11,6,21,5,16,3,13,22,18,19,2,14,20,15,1,
24,17,26,25,10,23,8,7,2,20,5,9,6,11,14,21,1,22,13,12,19,16,0,4,15,3,18,
19,17,10,25,26,8,2,24,7,0,23,12,9,6,18,21,5,1,16,22,11,13,20,4,15,3,14,
4,25,23,17,10,26,18,9,11,7,24,12,6,5,8,21,22,16,13,0,2,19,20,1,15,3,14,
22,25,26,17,10,2,7,23,8,24,9,21,12,14,6,19,1,5,16,11,13,20,0,4,15,3,18,
7,19,10,17,14,25,26,2,24,9,12,23,6,22,8,21,1,5,16,13,11,20,0,4,15,3,18,
11,17,10,25,2,8,24,26,9,23,16,5,7,6,14,21,1,22,12,13,19,20,15,0,4,3,18,
23,26,10,17,25,8,19,2,24,7,9,0,21,12,6,5,1,16,22,18,11,13,15,20,4,3,14,
7,25,10,17,26,8,23,20,2,6,24,9,0,11,21,3,5,13,22,15,18,19,16,12,1,4,14,
25,16,17,10,26,23,8,15,1,9,7,0,21,22,6,24,19,2,5,18,11,13,20,4,12,3,14,
22,10,25,26,17,2,23,8,7,24,9,19,12,6,14,5,21,1,16,11,13,20,0,4,15,3,18,
25,10,12,26,17,23,1,8,7,9,24,0,21,6,19,5,2,16,22,18,11,14,13,20,4,15,3,
10,15,25,17,9,26,2,23,7,8,24,0,19,6,21,5,1,20,22,18,11,13,16,4,12,3,14,
13,26,17,10,25,8,23,2,24,9,0,7,12,5,6,1,21,16,11,22,18,19,20,15,4,3,14,
9,25,17,8,26,10,2,12,23,7,21,24,0,6,19,5,18,1,16,22,11,13,20,4,15,3,14,
9,17,26,10,18,2,25,7,23,24,13,5,16,8,6,1,22,12,21,11,0,19,20,4,15,3,14,
11,10,17,25,26,2,8,23,7,9,24,4,12,5,6,14,21,22,16,13,19,20,0,1,15,3,18,
8,26,25,17,10,23,2,12,9,7,24,4,0,21,6,19,5,16,22,18,3,11,13,20,15,1,14,
16,25,17,10,26,23,8,2,24,7,9,5,6,11,14,21,1,22,12,13,19,20,0,4,15,3,18,
26,20,10,25,17,23,8,2,12,24,7,14,9,6,21,11,5,1,22,15,13,16,19,4,0,3,18,
10,25,7,17,9,26,8,23,2,12,0,24,21,6,19,5,1,16,22,18,11,13,20,15,4,3,14,
11,25,26,10,17,4,8,7,23,9,24,12,0,6,21,5,16,13,2,22,18,19,20,1,15,3,14,
1,10,25,17,15,7,26,8,23,9,6,24,0,21,19,16,5,2,22,18,11,13,20,4,12,3,14,
10,20,25,24,17,26,23,8,2,7,0,9,6,11,21,5,1,13,22,18,12,19,4,16,15,3,14,
3,17,26,25,8,10,23,12,9,6,7,24,0,14,21,19,5,16,22,2,11,13,20,15,1,4,18,
26,6,17,25,2,9,8,7,24,23,12,0,21,10,19,5,1,16,22,18,11,15,13,20,4,3,14,
17,2,5,10,26,25,8,7,23,12,21,9,6,24,14,19,4,22,16,11,13,20,0,1,15,3,18,
25,26,14,17,10,2,23,9,7,24,12,21,6,5,8,19,1,22,16,11,13,20,0,4,15,3,18,
19,26,17,10,25,3,14,24,7,9,23,12,6,5,8,21,22,16,11,13,2,20,0,15,4,18,1,
11,10,25,26,2,8,23,17,7,12,9,6,24,0,21,5,1,16,13,22,18,19,20,4,15,3,14,
0,26,25,17,1,23,9,10,7,12,21,24,8,6,19,22,2,11,5,16,18,13,20,15,4,3,14,
10,12,25,8,17,23,26,16,1,24,0,7,9,6,11,5,21,2,19,20,22,18,13,4,15,3,14,
4,17,26,23,25,10,12,9,8,7,24,0,21,6,19,5,16,18,22,11,2,13,20,3,15,1,14,
22,26,25,10,24,7,8,17,2,23,9,21,12,18,6,19,1,5,16,0,11,13,20,4,15,3,14,
1,6,26,25,17,9,23,8,7,12,24,0,19,10,16,21,13,5,2,22,15,18,11,20,4,3,14,
3,26,10,9,17,25,8,12,23,7,24,0,5,21,19,16,6,22,18,11,2,20,4,13,15,1,14,
14,25,2,17,26,10,23,15,7,9,24,21,12,6,5,8,19,1,22,16,11,13,20,0,4,3,18,
25,21,26,10,17,8,23,2,24,7,0,12,5,6,9,19,16,1,22,18,11,13,20,4,15,3,14,
16,10,25,17,26,23,8,2,5,7,9,24,6,21,14,19,1,22,12,11,13,15,20,0,4,3,18,
11,26,17,10,25,2,8,23,7,9,24,0,12,6,21,5,1,16,13,22,18,19,20,4,15,3,14,
1,25,7,17,26,10,15,23,9,24,8,6,0,11,21,5,2,13,16,22,18,19,20,14,4,12,3,
23,17,25,10,26,8,4,12,19,24,0,21,7,9,6,5,22,11,16,18,2,13,20,1,15,3,14,
26,20,10,25,17,23,8,2,9,7,22,24,6,21,14,19,1,5,11,12,13,16,0,15,4,3,18,
13,17,25,10,26,8,23,2,24,7,9,0,12,6,5,1,21,16,11,22,18,19,20,4,15,3,14,
19,17,26,10,25,8,2,24,7,6,5,9,12,23,14,21,1,22,16,11,13,20,0,4,15,3,18,
5,26,10,25,17,1,23,7,8,12,9,21,24,6,14,19,2,22,16,11,13,20,0,18,4,15,3,
20,26,10,25,17,2,8,23,7,6,24,9,0,19,21,5,1,22,18,11,12,13,16,4,15,3,14,
6,13,25,17,26,8,2,23,9,7,24,0,12,10,5,1,21,16,11,22,18,15,19,20,4,3,14,
18,26,25,10,17,1,23,9,13,7,24,6,5,8,2,12,22,16,21,11,0,19,20,4,15,3,14,
2,25,26,17,14,10,23,24,7,9,12,21,5,8,6,19,1,22,16,11,13,20,0,4,15,3,18,
7,26,10,25,17,19,8,2,24,0,9,12,23,6,21,5,1,16,22,18,11,13,20,4,15,3,14,
22,10,26,2,23,25,13,5,17,8,7,9,24,12,14,6,1,21,16,11,19,18,15,20,0,4,3,
16,17,25,8,10,26,23,2,24,7,6,9,0,11,21,5,1,12,13,18,19,22,20,4,15,3,14,
10,17,26,11,25,2,7,23,9,8,24,12,0,6,20,21,5,1,13,22,18,19,16,4,15,3,14,
3,17,20,10,25,26,23,8,9,7,24,6,0,11,21,5,13,22,18,12,15,16,2,4,19,1,14,
9,17,25,26,8,10,2,12,24,23,7,0,21,19,6,5,1,16,22,18,11,13,20,4,15,3,14,
1,17,26,10,25,18,23,21,7,24,22,9,12,6,8,19,5,2,11,16,0,13,20,4,15,3,14,
8,3,26,17,25,10,23,12,24,22,7,9,21,6,14,19,5,16,11,13,2,20,0,15,1,4,18,
22,10,26,25,8,17,2,24,7,9,6,21,23,12,19,14,1,5,13,11,16,20,0,4,15,3,18,
23,26,17,25,10,8,4,12,9,7,19,24,0,6,16,22,21,5,18,11,2,13,15,20,3,1,14,
20,10,17,26,25,23,8,2,24,7,9,0,6,11,21,13,5,1,22,18,12,19,16,4,15,3,14,
4,26,17,25,10,23,8,20,7,24,9,0,11,12,6,21,5,13,2,22,18,19,16,15,1,3,14,
7,25,10,9,17,18,26,23,2,24,12,11,5,6,8,21,1,16,22,13,0,19,4,20,15,3,14,
9,26,25,17,18,10,2,7,23,24,11,6,12,5,8,1,21,22,16,0,13,19,20,4,15,3,14,
16,25,17,10,26,23,8,4,24,7,9,0,6,11,21,5,12,13,22,18,2,19,20,15,1,3,14,
20,10,17,26,25,1,23,8,9,7,24,0,6,19,21,5,22,2,18,11,12,13,16,4,15,3,14,
23,26,25,17,10,2,8,12,9,7,11,24,6,0,21,5,13,16,1,18,22,19,20,4,15,3,14,
13,17,25,4,26,10,8,23,24,6,7,9,0,12,5,11,21,16,22,18,2,19,20,15,1,3,14,
14,26,25,17,10,2,15,23,9,21,5,24,8,7,6,19,1,22,11,16,13,20,0,4,12,3,18,
10,5,17,26,25,2,23,12,7,8,21,9,24,6,14,19,1,22,16,11,13,20,15,0,4,3,18,
2,17,10,26,25,23,8,12,9,7,6,21,24,0,19,5,1,16,22,18,13,11,20,4,15,3,14,
25,5,26,10,17,23,2,12,7,8,9,21,24,6,14,19,1,22,16,11,13,20,0,4,15,3,18,
7,18,25,17,10,9,26,23,14,2,24,21,16,6,5,8,19,1,22,12,11,13,20,0,4,15,3,
11,17,25,26,10,2,23,18,7,24,5,9,12,6,8,21,1,22,16,13,0,19,20,4,15,3,14,
16,25,17,10,26,23,8,2,24,7,5,9,6,11,14,21,1,22,12,13,19,20,0,4,15,3,18,
13,17,18,25,26,10,23,2,9,24,7,12,5,6,8,1,22,21,16,11,0,19,20,15,4,3,14,
22,25,26,17,4,10,8,9,7,23,24,21,14,15,6,19,5,16,11,2,13,20,1,18,0,12,3,
17,25,7,10,26,23,8,9,2,12,24,11,0,6,21,5,1,16,14,22,13,19,20,4,15,3,18,
0,25,17,26,10,2,6,7,23,24,12,9,8,21,19,5,3,16,22,18,11,13,20,4,15,1,14,
21,26,25,17,10,8,2,23,0,16,24,6,7,19,9,1,5,12,22,18,14,11,13,20,4,15,3,
24,17,25,26,10,23,8,12,9,2,7,0,21,19,6,5,1,16,22,18,11,20,13,4,15,3,14,
6,17,16,13,26,2,25,8,23,24,7,9,0,10,1,5,12,21,11,18,22,15,19,20,4,3,14,
20,17,10,26,25,5,4,23,7,8,9,24,6,11,14,21,22,13,12,2,19,16,0,3,15,18,1,
23,10,26,25,17,8,4,9,12,7,24,0,21,6,5,19,16,22,18,11,2,13,20,1,15,3,14,
17,24,10,25,26,23,8,12,2,5,7,21,9,6,14,19,1,22,16,11,13,20,0,4,15,3,18,
4,26,18,25,17,10,23,9,7,24,13,5,6,12,8,22,21,16,11,0,2,19,3,20,14,15,1,
25,20,26,17,10,23,8,2,7,24,9,5,11,6,14,21,1,22,13,12,19,16,3,0,15,4,18,
22,10,26,25,17,2,23,8,7,24,16,6,9,21,14,19,12,1,5,11,13,20,0,4,15,3,18,
7,18,17,25,24,23,10,26,2,21,9,12,5,6,8,19,1,22,16,0,11,13,20,4,15,3,14,
15,25,21,26,10,17,23,2,24,7,8,0,9,6,1,11,5,13,16,22,18,19,20,14,4,12,3,
9,26,17,10,25,8,2,12,23,7,24,0,21,11,5,6,1,16,13,22,18,19,20,4,15,3,14,
10,9,25,26,8,2,23,17,12,7,24,0,21,6,19,5,1,16,22,18,11,13,20,4,15,3,14,
13,25,26,10,17,8,23,2,24,7,14,9,12,6,5,1,22,21,11,16,19,20,0,4,15,3,18,
22,17,4,26,10,21,25,8,7,23,12,24,9,18,6,19,5,16,0,11,13,2,20,3,14,15,1,
7,21,25,10,24,17,26,23,8,4,0,12,9,6,19,5,16,22,18,13,1,11,2,20,15,3,14,
21,17,10,26,2,8,25,24,12,23,7,0,9,11,6,5,1,16,13,22,18,19,20,4,15,3,14,
10,2,26,17,25,23,8,14,9,24,7,12,21,6,20,5,19,1,22,11,13,16,0,4,15,3,18,
19,17,10,25,26,1,8,9,7,24,6,0,12,23,21,11,5,2,16,15,22,18,13,20,4,3,14,
5,17,26,10,25,13,2,23,24,8,7,11,9,6,12,14,1,22,21,16,19,20,0,4,15,3,18,
22,10,2,26,25,17,7,8,14,23,24,9,21,15,6,19,1,5,16,11,12,13,20,4,0,3,18,
0,17,26,2,10,7,25,23,8,24,9,12,21,5,6,19,1,16,22,18,11,13,20,4,15,3,14,
16,25,17,10,26,23,8,2,24,7,0,9,6,11,13,5,1,12,21,18,22,19,20,4,15,3,14,
21,25,26,10,17,8,23,2,7,24,0,20,19,9,6,5,1,22,18,11,12,16,13,4,15,3,14,
23,10,25,17,26,8,4,9,12,7,24,0,21,6,2,19,5,16,22,18,11,13,3,20,15,1,14,
12,10,25,26,17,23,1,8,21,7,24,19,6,0,9,11,20,22,2,18,5,13,16,4,15,3,14,
11,26,25,17,10,2,8,9,23,7,24,0,12,6,21,5,1,16,13,22,18,19,20,4,15,3,14,
10,4,9,0,25,26,17,15,16,7,23,24,8,6,11,21,5,13,22,18,2,19,20,1,12,3,14,
13,10,17,25,8,26,23,4,24,7,9,0,12,6,5,11,21,16,22,14,2,19,20,3,15,1,18,
6,17,26,25,2,8,13,23,24,7,0,9,12,5,1,21,16,10,11,22,18,19,20,4,15,3,14,
5,17,25,4,10,8,26,7,12,23,21,9,14,24,6,19,22,16,11,2,13,20,0,3,15,18,1,
3,25,26,10,17,23,18,7,9,24,21,16,8,6,5,19,22,12,0,11,13,2,20,15,1,4,14,
3,0,10,23,25,17,26,9,7,12,18,24,21,6,19,8,5,16,22,11,13,2,20,15,1,4,14,
2,10,16,17,25,23,7,26,8,24,18,9,5,6,11,21,1,13,22,12,0,19,20,15,4,3,14,
4,26,17,10,25,23,8,12,24,7,9,0,19,6,21,5,20,2,22,18,11,13,16,1,15,3,14,
5,25,26,17,10,7,2,23,8,12,21,24,9,6,11,14,1,22,16,13,19,20,15,0,4,3,18,
12,25,9,26,10,2,17,8,24,23,7,0,21,6,19,20,11,5,1,16,22,18,14,13,4,15,3,
13,25,10,17,8,26,2,24,23,9,7,0,12,6,1,5,21,16,11,22,18,19,20,4,15,3,14,
5,25,17,10,4,26,23,7,8,12,21,9,24,13,6,14,22,16,11,2,19,20,0,3,15,18,1,
7,5,17,10,25,26,2,23,8,12,21,0,9,24,6,19,1,16,22,11,18,13,20,4,15,3,14,
17,20,26,25,10,24,23,8,2,7,9,0,6,11,21,22,1,13,5,18,12,19,16,4,15,3,14,
4,17,25,9,10,26,8,12,23,7,24,0,21,6,19,16,5,22,18,11,2,13,20,1,15,3,14,
25,4,10,17,23,26,12,18,9,7,24,11,5,6,8,21,22,16,13,0,20,19,15,2,3,1,14,
21,25,10,26,17,23,8,24,4,7,15,22,9,18,6,19,16,0,5,11,13,2,20,1,12,3,14,
10,4,19,25,26,0,9,17,7,8,23,24,6,12,21,5,16,22,18,11,13,2,20,3,15,1,14,
26,21,10,25,17,8,23,2,24,7,0,15,9,5,6,19,1,16,22,12,11,18,13,20,4,3,14,
20,26,25,10,8,17,23,2,7,24,9,5,6,18,11,21,1,22,13,0,12,19,16,4,15,3,14,
3,26,10,8,24,25,17,23,12,7,9,0,21,6,19,22,5,16,18,11,20,13,15,2,1,4,14,
15,25,10,26,17,1,9,23,24,4,6,7,8,0,21,19,5,16,22,18,11,2,13,20,12,3,14,
9,17,10,14,26,25,15,2,23,24,21,7,4,8,6,5,19,22,16,11,13,20,12,0,3,1,18,
24,10,26,25,17,23,8,12,2,7,9,0,21,6,19,18,5,1,16,22,11,13,20,4,15,3,14,
15,10,26,25,17,1,23,9,24,7,19,8,6,18,5,4,21,16,22,0,11,12,2,13,20,3,14,
19,10,25,17,26,2,12,8,7,24,9,23,0,6,21,1,5,16,22,18,11,13,20,15,4,3,14,
24,17,23,25,10,8,26,11,2,7,9,12,0,6,21,5,1,16,13,22,18,19,15,20,4,3,14,
3,18,17,11,26,25,10,7,23,9,12,24,6,5,8,21,22,16,13,0,19,2,20,15,1,4,14,
15,10,25,26,17,23,1,7,9,24,21,8,0,5,6,16,19,22,2,18,11,13,20,4,12,3,14,
12,10,15,1,25,26,7,17,9,11,23,8,24,5,6,14,21,2,22,13,16,19,20,0,4,3,18,
5,10,25,26,17,2,7,23,8,12,21,9,24,11,6,14,1,22,13,16,19,20,0,4,15,3,18,
13,17,25,23,10,26,12,8,2,24,7,9,0,6,5,1,21,16,11,22,18,19,20,4,15,3,14,
2,26,10,25,17,23,8,12,9,7,24,11,5,6,14,21,1,22,16,13,19,0,20,4,15,3,18,
9,10,26,25,17,8,12,2,23,7,24,0,21,5,6,19,1,16,22,18,11,13,20,4,15,3,14,
8,23,26,10,25,17,4,12,0,7,24,21,9,6,19,3,5,16,11,2,22,18,13,20,14,15,1,
6,26,17,7,25,8,9,2,23,12,24,0,19,10,21,5,1,16,22,18,11,13,20,4,15,3,14,
19,25,26,10,17,4,8,9,7,24,0,15,23,6,21,5,16,22,18,11,13,2,12,20,1,3,14,
13,18,26,17,25,10,23,2,24,9,5,7,12,6,8,1,22,21,16,11,0,19,20,4,15,3,14,
