9,37,51,34,35,50,47,15,44,0,25,46,23,49,2,43,48,45,33,42,36,39,41,28,38,7,13,3,18,1,31,30,8,40,29,26,6,22,21,17,5,4,11,10,19,24,20,14,27,32,16,12,
22,51,35,23,32,46,47,25,44,50,15,45,37,49,42,39,0,48,2,34,40,11,41,43,38,9,3,30,18,13,36,14,10,24,6,33,17,26,28,8,21,29,19,7,31,20,5,27,1,4,16,12,
50,29,49,46,25,44,23,47,0,35,15,42,3,51,33,37,34,9,43,38,48,2,18,36,39,11,13,45,41,30,10,40,1,28,8,6,32,26,22,31,17,21,7,5,19,24,20,14,27,4,16,12,
12,46,44,35,48,50,23,25,43,3,15,0,34,2,37,51,42,10,47,49,33,38,40,39,11,45,31,13,36,30,9,18,41,22,1,17,28,29,5,19,8,24,26,21,7,6,32,14,4,16,20,27,
1,25,49,50,46,15,44,23,13,35,37,17,47,51,0,2,42,45,43,48,34,38,36,39,18,11,10,9,3,33,28,30,29,41,8,26,6,21,22,40,5,4,7,31,19,24,20,14,27,32,16,12,
36,15,37,48,25,23,35,44,0,51,34,46,50,13,39,47,49,10,45,42,38,2,11,43,18,1,33,9,30,3,41,28,40,14,22,8,6,17,26,21,5,29,7,31,19,24,20,32,27,4,16,12,
28,47,37,50,25,46,51,0,15,44,23,43,45,35,48,49,22,42,2,34,38,36,9,39,11,18,24,41,6,3,13,30,40,10,29,8,26,21,33,17,5,4,7,31,19,1,20,14,27,32,16,12,
10,25,44,47,51,37,23,0,35,50,15,46,42,39,3,49,2,18,48,34,36,43,33,20,38,11,26,13,9,30,45,41,1,22,40,17,28,19,8,29,5,6,7,31,21,14,24,4,27,32,16,12,
17,25,35,50,44,49,23,46,32,15,37,47,45,51,0,22,42,43,48,2,36,13,34,9,38,39,18,11,3,30,41,10,24,33,40,8,28,6,26,21,29,7,31,5,19,4,1,20,14,27,16,12,
29,37,46,49,15,44,35,51,23,25,50,0,42,3,47,43,48,33,9,39,7,38,2,10,1,17,34,36,45,18,30,13,28,41,8,26,6,21,4,22,40,5,11,31,19,24,20,14,27,32,16,12,
24,35,46,51,23,0,50,34,25,44,2,43,47,15,19,37,49,48,3,40,39,42,38,11,33,36,45,13,30,18,41,9,22,31,28,17,26,8,29,6,5,7,21,10,4,1,20,14,27,32,16,12,
36,46,49,37,23,35,44,15,25,0,50,47,34,33,51,43,48,45,9,42,38,2,31,18,39,11,13,41,3,40,30,29,1,27,8,22,17,28,5,26,6,7,10,21,24,14,32,19,20,4,16,12,
48,21,37,47,15,46,44,25,0,35,39,51,42,49,50,33,23,2,40,3,34,11,43,38,36,9,13,45,30,18,41,24,31,28,26,29,8,6,22,17,5,4,7,10,19,1,20,14,27,32,16,12,
36,37,48,44,23,0,15,46,34,35,22,50,25,45,49,47,9,51,43,42,2,38,31,39,11,18,3,41,13,30,6,40,8,1,29,28,26,21,33,17,5,4,7,10,19,24,20,14,27,32,16,12,
13,25,44,48,23,37,50,46,35,45,0,15,31,51,42,47,38,2,49,21,43,34,11,41,36,9,39,33,18,3,30,40,1,28,29,26,8,7,6,22,17,32,10,5,19,24,20,14,27,4,16,12,
34,50,0,49,35,37,46,25,15,44,13,47,23,51,43,3,36,42,48,9,19,26,2,39,18,38,22,41,11,45,30,40,1,31,33,28,17,29,8,6,21,5,7,14,10,24,20,4,27,32,16,12,
1,35,50,46,47,51,44,23,37,15,0,25,43,49,2,45,42,48,18,33,36,28,34,38,39,11,13,3,40,4,30,41,9,26,8,10,22,6,17,5,21,29,7,31,19,24,20,14,27,32,16,12,
25,0,16,51,46,33,23,35,50,43,47,37,15,44,49,3,42,24,41,48,2,34,38,39,13,18,11,45,30,40,10,9,28,36,7,29,8,22,17,26,6,21,5,31,4,19,1,20,27,32,14,12,
50,47,18,25,51,23,35,37,46,45,44,15,0,49,48,2,43,1,42,39,33,36,38,11,34,10,13,3,41,30,16,40,9,22,8,28,17,26,6,21,5,7,31,29,19,24,20,4,27,32,14,12,
11,23,46,49,44,50,25,37,15,35,42,47,51,43,2,0,45,48,34,31,36,38,17,1,39,33,18,3,26,9,30,28,13,29,41,4,6,8,22,40,16,21,5,7,10,19,24,20,27,32,14,12,
33,44,47,25,15,37,35,46,50,51,38,23,36,0,49,34,48,26,4,3,42,40,2,43,11,39,9,45,41,13,30,18,10,31,24,8,28,22,21,17,6,1,5,29,7,19,20,14,27,32,16,12,
41,44,48,15,25,23,50,35,36,46,37,9,51,42,0,39,47,49,3,34,38,2,43,28,13,33,18,10,45,30,11,40,1,29,8,26,6,21,22,17,5,4,24,7,31,19,20,14,27,32,16,12,
43,50,23,35,51,44,46,37,15,47,0,25,31,49,3,42,48,2,33,38,36,18,17,13,45,34,9,39,11,30,29,22,1,28,41,8,26,6,21,40,14,5,10,7,19,24,20,4,27,32,16,12,
1,37,23,0,48,35,44,50,51,46,25,42,2,45,36,15,43,33,49,47,39,34,18,38,11,10,13,40,30,6,3,41,9,29,19,28,22,17,26,8,5,7,21,31,24,4,20,14,27,32,16,12,
9,50,48,0,44,25,43,23,37,46,35,2,51,15,3,42,47,30,39,49,34,36,12,38,11,40,1,45,33,41,13,18,31,22,17,28,26,29,8,5,10,7,24,6,21,32,14,19,4,16,20,27,
4,50,47,0,35,46,25,10,44,23,37,51,2,11,15,43,39,49,42,13,3,48,34,38,18,9,33,41,45,30,40,24,36,28,22,8,26,6,17,5,21,29,7,31,19,1,20,14,27,32,16,12,
41,48,35,15,3,23,44,25,50,46,37,43,51,34,0,49,2,16,17,42,38,47,45,39,9,18,11,33,13,30,36,10,22,24,28,8,40,26,5,6,21,29,27,7,31,1,20,19,4,32,14,12,
48,35,23,11,44,50,15,18,25,46,37,38,51,0,17,34,47,49,36,3,45,42,26,2,19,43,13,9,39,33,30,1,41,31,22,28,40,29,6,8,5,7,21,10,4,24,20,14,27,32,16,12,
24,47,37,51,46,25,0,15,23,42,50,45,49,2,44,35,33,43,48,36,38,11,39,34,40,31,3,13,30,18,41,29,8,26,9,28,6,21,22,5,17,4,7,10,19,1,20,14,27,32,16,12,
11,48,37,44,50,35,25,46,51,23,2,0,15,34,28,43,3,47,49,22,42,36,38,39,9,41,18,45,13,30,10,40,24,29,26,8,6,21,33,17,5,4,7,31,19,1,20,14,27,32,16,12,
47,7,23,51,35,25,44,37,50,15,2,46,31,49,43,0,34,48,14,3,40,22,5,39,9,42,45,38,13,18,36,30,41,24,28,33,29,21,8,6,17,26,11,10,19,1,20,4,27,32,16,12,
5,51,0,15,44,25,50,37,40,1,43,49,41,35,23,46,47,34,48,45,36,39,42,11,26,33,38,2,30,3,10,18,13,9,28,8,6,21,22,17,29,4,7,31,19,24,20,14,27,32,16,12,
0,42,50,51,25,44,47,23,35,15,13,46,37,2,49,38,48,45,6,7,8,41,34,43,36,39,33,3,1,18,16,30,40,9,10,22,28,17,26,21,5,11,31,29,19,24,20,4,27,32,14,12,
9,17,35,50,15,46,44,42,47,51,37,23,25,0,49,2,31,3,43,34,39,48,36,11,38,18,45,33,30,13,6,1,29,41,8,40,28,26,21,22,14,5,10,27,7,24,32,19,20,4,16,12,
16,46,47,23,0,40,44,45,50,25,51,35,43,15,34,37,49,48,2,39,42,9,33,10,7,38,3,13,18,30,41,36,22,24,26,28,8,6,11,17,21,5,31,4,29,19,1,20,27,32,14,12,
2,0,44,50,48,25,23,37,42,15,51,35,46,9,22,39,49,47,31,3,34,38,43,36,18,41,45,13,11,30,26,5,17,1,28,8,27,33,40,29,6,7,10,21,14,24,32,19,20,4,16,12,
9,30,47,46,15,42,35,50,23,31,44,21,51,49,37,25,45,0,43,36,48,39,4,34,38,2,40,11,3,13,33,24,41,18,28,8,22,26,6,17,5,29,7,10,19,20,1,14,27,32,16,12,
34,15,50,0,47,51,35,28,44,25,37,39,23,46,45,11,49,48,2,38,18,43,42,36,13,1,41,3,33,30,10,40,9,29,17,8,26,6,21,22,4,5,7,31,19,24,20,14,27,32,16,12,
18,51,2,50,47,23,46,15,35,49,44,37,25,0,42,3,43,48,1,34,39,33,10,36,38,11,13,45,41,28,30,9,5,40,8,26,17,21,6,29,22,4,7,31,19,24,20,14,27,32,16,12,
29,48,50,0,44,35,25,42,4,46,15,23,37,51,3,49,47,39,33,43,2,34,40,11,38,9,30,45,13,26,18,41,31,36,24,8,28,22,6,17,5,21,7,10,19,1,20,14,27,32,16,12,
37,7,50,49,46,15,23,25,36,44,35,47,42,51,0,39,48,45,34,2,9,43,31,18,38,13,40,33,3,30,41,19,1,22,28,17,26,29,6,8,5,11,21,10,4,24,20,14,27,32,16,12,
42,25,15,44,0,37,6,49,35,50,23,48,46,51,3,47,38,2,33,34,45,43,18,36,9,17,39,32,41,11,31,30,40,13,24,22,28,8,26,21,29,7,10,5,19,14,27,4,1,20,16,12,
4,50,49,0,28,15,23,46,37,25,35,44,51,27,47,2,42,3,43,33,48,9,38,34,18,39,11,13,45,41,30,40,36,31,16,22,1,17,8,26,6,5,7,10,29,21,24,19,20,32,14,12,
15,46,7,35,51,23,37,25,44,1,47,50,42,49,39,0,48,45,10,34,36,2,43,29,38,13,22,3,6,18,40,30,41,8,28,9,19,17,33,11,26,5,21,31,4,24,20,14,27,32,16,12,
25,43,0,44,47,15,23,35,50,37,46,31,3,51,2,34,48,49,33,42,9,7,38,36,40,45,39,13,18,30,26,41,1,29,28,8,6,21,22,17,5,4,11,10,19,24,20,14,27,32,16,12,
45,47,51,15,0,37,44,16,23,25,46,35,50,43,49,48,34,2,33,42,38,41,13,39,18,11,9,3,40,36,31,30,22,8,24,28,17,7,26,6,21,5,10,29,19,1,20,4,27,32,14,12,
1,50,49,0,47,39,35,37,25,23,15,44,34,2,3,46,51,18,48,36,42,31,41,13,8,43,38,11,19,33,45,30,40,9,22,28,4,17,26,16,6,7,5,21,10,29,24,20,27,32,14,12,
21,25,35,47,0,44,23,49,15,46,50,43,37,3,51,14,8,42,33,34,48,38,10,2,18,39,11,45,13,41,30,40,9,36,24,22,26,6,17,28,5,29,7,31,19,1,32,20,27,4,16,12,
7,15,49,50,25,46,23,44,37,35,34,51,47,2,3,0,43,48,42,9,36,39,30,10,38,40,45,33,28,13,18,41,1,29,8,26,6,21,22,17,5,4,11,31,19,24,20,14,27,32,16,12,
50,36,51,44,35,23,0,15,46,48,37,25,42,47,33,45,43,49,34,2,39,31,9,18,38,11,6,41,40,1,3,13,30,8,29,28,26,21,22,10,17,4,5,7,19,24,20,14,27,32,16,12,
11,15,32,37,23,50,46,45,44,43,51,47,25,0,35,49,42,48,2,40,34,38,39,33,9,3,13,30,18,41,24,36,31,22,17,8,28,6,19,26,7,29,21,10,5,1,20,14,27,4,16,12,
12,51,47,15,25,0,10,35,44,37,46,23,30,49,50,43,45,42,48,2,34,38,39,40,33,3,13,11,9,18,41,36,28,22,29,1,17,8,26,5,21,6,31,7,24,32,14,19,4,16,20,27,
16,25,48,37,44,0,15,46,43,45,50,51,35,23,42,47,49,33,2,39,34,18,38,28,13,11,9,31,41,17,3,30,24,36,22,8,40,26,6,19,5,7,21,10,29,1,20,4,27,32,14,12,
40,51,15,44,47,25,50,46,23,35,37,45,0,2,24,49,43,7,42,48,34,31,38,36,39,33,3,13,29,18,30,26,41,9,8,28,6,21,22,17,5,4,11,10,19,1,20,14,27,32,16,12,
19,48,47,25,50,23,44,15,0,37,35,46,39,51,49,42,3,2,34,40,33,43,38,11,36,9,45,13,30,18,31,41,1,26,21,22,28,17,29,6,8,5,4,7,10,24,20,14,27,32,16,12,
51,30,47,46,35,23,37,15,50,44,25,42,49,0,2,39,8,48,3,34,45,18,43,36,33,38,11,1,41,40,13,9,10,29,28,26,6,21,22,17,14,5,7,19,31,24,20,4,27,32,16,12,
43,44,51,47,46,15,50,23,7,25,49,35,0,37,36,45,11,34,48,42,10,2,39,38,13,1,33,3,40,18,19,30,41,9,28,22,17,26,29,6,8,5,21,31,4,24,20,14,27,32,16,12,
14,51,23,37,47,50,44,25,35,15,0,42,45,46,49,43,48,32,2,33,34,38,22,9,39,11,18,3,41,13,30,10,40,26,17,36,24,6,21,28,5,8,29,7,4,31,19,1,20,27,16,12,
18,25,46,23,35,32,51,44,47,50,15,37,0,42,49,17,3,48,10,39,38,2,34,43,9,45,33,22,11,28,30,36,13,41,24,26,40,8,6,21,29,7,31,27,16,5,1,19,20,4,14,12,
48,1,23,35,46,44,50,15,25,37,0,51,42,45,2,47,43,49,33,39,18,38,34,14,11,13,9,41,3,21,17,30,10,36,22,8,40,6,28,26,5,29,7,31,19,24,20,32,27,4,16,12,
40,51,50,35,25,44,47,15,46,23,37,42,0,1,49,2,45,43,39,34,31,36,48,11,33,13,38,30,3,18,29,9,41,26,8,28,6,22,21,4,17,5,7,10,19,24,20,14,27,32,16,12,
6,47,35,25,50,37,15,0,23,51,46,44,18,42,49,3,34,43,11,48,2,38,33,36,13,45,39,9,41,31,30,40,1,29,8,28,26,21,17,22,5,4,7,10,19,24,20,14,27,32,16,12,
5,0,15,37,38,44,47,25,35,48,46,23,42,50,2,51,49,3,17,34,39,11,1,43,36,18,45,33,28,30,13,10,9,41,8,26,6,22,21,40,29,4,7,31,19,24,20,14,27,32,16,12,
50,20,0,48,35,15,46,23,44,37,25,3,51,43,13,47,42,34,39,11,49,2,38,18,33,9,36,45,41,30,40,31,22,17,28,1,26,8,7,14,6,5,29,10,21,24,19,4,27,32,16,12,
14,51,50,46,25,43,15,0,23,37,35,47,44,49,34,3,40,2,48,42,38,11,30,39,45,9,13,33,18,41,31,36,24,22,8,6,17,28,4,26,21,5,29,7,10,19,1,20,27,32,16,12,
2,49,46,0,15,50,35,25,23,44,37,42,47,51,9,3,43,22,48,34,31,39,36,41,38,18,45,7,13,30,40,26,1,29,28,8,33,6,21,17,5,4,11,10,19,24,20,14,27,32,16,12,
10,46,15,3,23,50,48,25,37,43,35,44,51,42,0,2,47,45,33,49,34,36,18,9,38,41,39,11,13,30,28,40,1,29,8,26,6,21,32,22,17,7,31,5,19,24,20,14,27,4,16,12,
6,37,35,50,49,44,46,23,0,48,25,43,15,51,2,47,45,42,30,9,34,39,38,40,10,36,11,3,21,33,26,13,18,41,28,1,29,8,22,17,5,4,27,7,31,24,14,19,20,32,16,12,
37,43,51,15,35,46,22,23,50,47,25,49,44,0,2,3,1,39,42,48,34,36,11,10,38,18,45,41,30,13,28,17,9,29,8,26,6,21,33,40,5,4,7,31,19,24,20,14,27,32,16,12,
22,50,35,23,44,25,51,46,47,15,42,37,49,0,2,3,43,1,38,48,39,34,36,11,8,18,40,45,13,9,30,41,29,31,28,26,6,21,33,17,5,4,7,10,19,24,20,14,27,32,16,12,
8,48,25,37,23,50,46,15,44,0,51,35,47,17,38,42,49,2,3,34,30,45,43,36,10,39,13,11,18,1,33,41,9,29,26,21,28,22,6,40,5,4,7,31,19,24,20,14,27,32,16,12,
27,23,0,15,51,48,44,46,37,42,35,34,38,50,25,10,47,2,49,3,33,43,40,11,39,45,13,17,30,41,18,9,36,1,22,28,8,6,26,29,5,7,31,21,24,14,20,32,19,4,16,12,
50,12,0,49,43,46,37,44,25,35,23,15,45,47,42,51,48,18,2,21,34,38,33,39,11,13,41,3,9,31,30,28,40,14,36,22,17,1,8,26,5,7,6,29,10,24,32,19,4,16,20,27,
38,37,50,51,47,15,0,21,44,25,46,35,48,34,23,40,2,49,3,42,39,41,43,36,33,9,13,45,11,30,5,18,1,10,28,26,8,6,22,17,29,14,7,31,19,24,20,32,27,4,16,12,
43,50,25,49,44,0,15,10,37,46,47,23,35,51,3,2,48,42,33,34,38,36,9,40,39,6,11,45,13,30,18,41,1,29,8,28,26,21,22,17,5,4,7,31,19,24,20,14,27,32,16,12,
32,15,44,37,48,25,23,46,34,0,35,50,51,43,49,47,3,33,2,38,9,18,42,39,11,10,13,45,41,30,40,36,24,22,17,8,6,4,28,26,21,29,7,31,5,19,1,20,14,27,16,12,
13,37,49,25,15,44,50,23,0,42,18,35,46,47,51,39,2,48,28,45,33,9,43,34,38,11,36,40,30,3,10,41,8,1,29,26,6,21,22,17,5,7,4,31,19,24,20,14,27,32,16,12,
9,37,35,25,44,23,46,48,15,39,50,0,51,2,42,47,49,33,3,6,36,38,7,40,1,45,29,34,43,13,18,26,30,41,10,28,8,21,22,5,17,4,11,31,19,24,20,14,27,32,16,12,
49,0,44,50,28,35,46,23,15,42,47,25,37,45,2,51,38,48,33,43,18,36,34,9,40,6,39,11,3,10,13,1,30,41,29,19,22,26,17,7,5,8,21,14,31,24,20,32,27,4,16,12,
30,46,49,44,37,25,23,35,38,15,47,0,50,2,5,51,48,42,3,34,36,43,9,39,45,40,33,7,13,28,18,24,20,41,31,22,26,17,8,6,29,11,10,14,21,1,19,4,27,32,16,12,
12,48,35,0,23,50,37,25,46,47,44,39,49,15,51,32,34,41,43,3,2,13,42,18,38,45,33,11,9,36,30,40,22,31,1,17,28,8,26,7,29,6,10,5,20,24,21,14,19,4,16,27,
15,35,1,23,25,0,42,50,48,39,37,46,51,44,2,47,3,22,49,43,38,34,36,41,28,18,10,45,11,30,13,40,29,26,27,17,9,33,8,5,6,21,7,31,24,14,32,19,20,4,16,12,
14,37,23,26,25,15,47,0,44,35,46,51,42,50,49,3,41,2,39,48,34,13,43,38,30,9,45,18,33,11,36,40,10,24,22,8,6,28,17,4,21,5,29,7,31,19,1,20,27,32,16,12,
34,48,44,25,35,32,0,15,51,50,46,37,43,24,23,45,47,42,49,2,30,38,40,39,11,3,13,33,41,18,36,27,9,17,8,22,31,28,26,6,7,14,29,10,20,5,21,1,19,4,16,12,
42,23,15,50,44,49,25,0,37,35,46,47,8,3,38,40,45,11,48,43,51,36,30,34,39,18,2,19,9,33,13,41,31,22,1,28,17,26,29,6,5,7,21,10,16,24,20,4,27,32,14,12,
43,35,50,0,48,23,51,46,15,44,31,37,25,42,45,22,47,49,34,26,2,38,9,7,36,40,3,39,18,13,30,29,41,1,28,6,8,21,33,17,5,4,11,10,19,24,20,14,27,32,16,12,
32,49,50,46,35,15,37,39,44,23,33,42,25,47,51,0,3,48,2,34,18,43,45,41,9,30,38,11,7,13,40,36,10,24,22,17,8,28,6,26,21,29,31,14,19,5,1,27,20,4,16,12,
48,19,50,44,15,0,25,37,23,46,35,42,45,51,47,2,38,49,33,34,30,43,39,9,40,36,11,3,13,18,41,10,1,22,28,17,26,29,8,7,6,5,16,21,31,24,20,4,27,32,14,12,
28,44,48,43,15,35,0,50,37,23,3,25,46,47,51,42,2,49,33,34,38,36,18,9,39,13,40,11,32,45,30,41,10,24,22,17,8,6,1,26,21,29,7,31,5,19,20,14,27,4,16,12,
19,34,35,25,49,44,46,37,15,50,47,43,0,42,23,48,11,3,2,51,22,38,39,9,36,45,13,41,40,18,7,30,1,31,17,6,33,28,26,29,8,4,5,21,10,24,20,14,27,32,16,12,
15,35,43,25,23,40,49,46,50,47,44,37,0,48,2,3,34,9,51,42,5,36,38,33,39,11,30,45,13,10,8,18,41,24,28,26,6,21,22,17,29,4,7,31,19,1,20,14,27,32,16,12,
25,43,46,37,30,47,50,35,44,23,15,3,0,51,42,49,2,48,1,24,18,34,7,38,45,36,39,33,28,13,17,31,29,41,32,14,9,22,40,8,21,6,26,11,10,5,20,19,27,4,16,12,
7,37,44,46,35,25,51,47,50,15,23,42,49,38,0,2,48,24,33,45,18,34,43,39,36,30,31,29,3,13,14,41,17,9,22,8,6,28,40,26,27,5,11,10,21,1,32,19,20,4,16,12,
36,25,49,35,44,37,23,46,15,50,0,34,33,51,47,43,48,45,9,42,38,19,2,18,39,13,11,30,3,4,40,31,1,20,22,41,17,28,6,26,8,5,29,7,10,21,24,14,27,32,16,12,
40,51,44,23,47,46,15,35,34,50,25,36,37,0,49,43,48,3,9,10,42,2,38,33,39,7,14,45,13,18,24,30,41,8,26,22,6,17,28,21,5,29,11,20,31,1,19,32,27,4,16,12,
42,51,46,37,47,44,15,50,0,23,25,35,28,33,49,24,39,18,48,3,2,43,34,36,38,11,6,13,40,30,5,31,45,41,9,26,8,21,22,17,29,4,7,10,19,1,20,14,27,32,16,12,
51,32,37,25,35,50,47,46,23,44,0,39,15,45,49,33,42,34,48,2,43,18,9,38,40,11,41,3,13,30,36,10,24,22,31,17,8,28,6,21,26,29,7,19,5,4,1,20,14,27,16,12,
21,51,0,25,46,23,35,47,11,50,34,43,44,15,42,37,45,30,49,48,39,2,38,36,40,9,3,33,13,18,31,24,41,7,8,28,26,5,6,22,17,29,4,10,19,1,20,14,27,32,16,12,
31,46,47,37,44,15,23,25,51,0,35,50,34,49,45,38,48,2,18,42,9,43,22,36,39,11,13,3,29,8,41,40,30,17,24,28,26,6,21,14,33,5,7,10,4,19,20,1,27,32,16,12,
50,29,23,38,0,25,49,44,35,37,15,46,47,51,48,42,40,2,3,34,43,9,33,36,7,39,45,13,18,17,10,1,30,28,41,8,26,6,21,22,5,4,11,31,19,24,20,14,27,32,16,12,
16,44,35,23,49,46,50,25,0,8,42,15,40,37,47,51,3,43,48,11,2,38,34,33,39,45,41,13,36,24,30,10,18,9,22,26,28,17,7,6,21,5,19,31,29,1,20,4,27,32,14,12,
11,23,37,25,48,44,35,50,29,15,46,51,42,0,3,47,43,38,49,2,34,13,36,39,18,5,9,33,45,40,30,41,10,1,28,26,8,6,21,22,17,4,31,7,19,24,20,14,27,32,16,12,
9,48,37,23,34,46,0,15,35,44,50,25,51,2,43,47,7,3,42,5,49,40,38,39,21,36,33,45,13,30,18,41,31,1,26,28,22,8,6,17,29,14,11,10,20,24,19,4,27,32,16,12,
5,37,23,47,0,44,18,46,51,50,15,35,25,49,42,3,34,48,43,36,2,38,9,33,39,11,8,24,17,45,30,21,13,31,41,28,26,6,22,40,29,7,4,10,19,1,20,14,27,32,16,12,
18,47,42,46,51,25,35,23,37,44,0,50,15,49,39,2,48,3,9,36,34,43,29,33,38,13,11,45,41,10,30,40,12,22,1,17,28,26,8,5,7,14,6,31,24,21,32,19,4,16,20,27,
4,48,51,35,15,37,44,23,46,47,25,42,50,0,43,3,49,33,2,38,34,18,9,11,39,13,45,19,41,1,30,17,31,26,36,6,22,28,40,8,7,20,5,29,10,21,24,14,27,32,16,12,
45,15,47,25,51,35,23,0,46,37,50,44,5,49,40,42,43,48,3,2,34,38,36,9,33,7,39,18,13,30,41,10,24,28,8,26,6,21,22,4,17,29,11,31,19,1,20,14,27,32,16,12,
50,28,47,15,51,35,44,0,46,37,23,11,25,34,24,49,39,48,3,42,2,43,33,36,40,38,45,13,30,31,18,41,10,29,9,6,8,26,21,22,17,5,4,7,19,1,20,14,27,32,16,12,
9,15,35,47,25,0,37,44,51,23,46,50,42,49,2,3,43,33,32,48,38,34,18,39,22,11,41,45,13,30,5,40,36,1,10,17,8,20,6,28,26,29,7,31,21,24,19,14,27,4,16,12,
22,25,50,51,47,44,46,23,35,15,37,3,48,0,2,43,42,49,1,39,36,11,41,34,38,8,18,45,13,30,40,9,31,29,28,26,6,21,17,33,5,14,7,10,19,24,20,4,27,32,16,12,
49,17,50,37,15,44,25,23,35,46,45,47,51,2,0,24,42,48,43,34,18,38,36,11,3,39,31,33,13,30,28,29,41,9,8,26,21,6,5,22,40,4,7,10,19,1,20,14,27,32,16,12,
16,29,51,23,47,43,33,44,37,15,50,46,35,25,34,32,49,48,0,18,3,2,42,38,39,11,13,9,17,45,30,10,41,24,7,36,22,40,8,28,6,26,21,31,19,5,1,27,20,4,14,12,
