66,76,74,5,19,72,37,70,12,71,17,59,13,11,75,32,0,28,51,16,44,54,69,52,31,49,45,53,47,46,9,65,67,43,48,57,23,38,7,60,4,2,27,22,8,10,68,3,58,41,21,1,6,18,35,15,24,39,36,61,40,64,55,42,30,25,29,20,33,63,50,34,26,56,73,62,14,
23,11,73,7,35,13,69,28,14,49,54,60,31,66,72,26,38,32,45,76,10,55,52,70,46,57,17,20,71,6,44,67,12,47,53,51,9,0,40,8,21,2,48,59,33,1,3,22,4,19,37,16,50,63,62,36,39,5,24,68,42,64,65,41,30,58,27,43,61,29,15,34,25,18,74,75,56,
23,6,42,52,30,28,71,70,14,57,51,75,76,72,32,48,67,53,12,66,11,50,59,44,0,47,69,54,45,10,55,34,13,8,33,21,56,46,1,17,2,22,35,7,25,4,3,64,9,19,24,41,5,16,40,39,36,37,58,29,27,65,68,31,43,63,18,60,61,73,26,20,49,15,62,38,74,
0,29,74,9,52,40,67,70,22,16,61,49,5,76,72,41,71,44,12,11,51,53,32,45,13,57,59,17,66,28,47,2,54,34,69,10,23,25,46,3,6,48,65,7,33,4,1,19,8,39,58,21,35,15,43,37,30,24,42,63,64,36,62,55,31,27,20,14,68,18,56,60,50,75,38,73,26,
47,75,76,2,30,52,14,67,23,44,55,45,12,54,37,49,71,46,53,11,13,51,0,34,32,28,69,56,70,72,21,7,1,17,6,22,10,57,27,66,58,42,64,48,33,5,29,8,9,68,59,4,65,19,3,43,35,16,24,36,41,25,39,50,40,31,63,20,61,38,73,26,60,18,15,74,62,
43,53,2,26,13,52,30,17,76,21,56,35,32,73,12,28,11,10,50,44,45,39,67,0,47,72,71,51,70,27,1,33,16,34,6,46,55,69,57,59,7,66,54,9,15,37,14,48,3,4,24,68,22,63,8,36,19,40,58,5,41,65,31,25,49,23,42,29,61,64,18,62,60,20,74,75,38,
27,29,4,74,69,39,48,52,12,14,67,72,76,32,71,44,28,46,11,65,54,53,70,13,45,57,35,0,51,50,47,58,7,17,34,37,68,8,59,2,60,36,1,3,40,21,6,23,19,22,10,9,5,43,41,25,66,24,63,16,33,55,64,31,30,61,15,42,38,18,62,26,49,75,73,56,20,
4,22,42,73,49,52,30,71,37,67,14,72,76,66,57,11,45,12,70,53,46,47,58,28,13,21,32,7,54,44,0,17,69,61,1,38,23,51,9,6,59,48,3,25,2,24,10,35,55,33,19,16,36,5,29,63,75,39,68,40,31,65,8,27,41,56,64,43,20,74,18,60,50,34,26,15,62,
69,6,71,24,74,40,28,53,65,66,12,76,31,52,14,41,72,11,54,57,9,32,44,10,47,13,0,48,51,70,38,17,59,56,33,26,46,45,49,7,2,1,21,58,4,67,3,19,36,23,22,8,68,5,16,39,35,37,63,29,43,61,55,64,30,42,27,18,60,73,15,25,34,62,50,75,20,
72,75,34,41,31,76,71,17,6,52,22,28,67,44,70,45,51,16,59,0,69,53,49,32,58,48,11,57,54,13,8,12,21,23,5,47,7,62,42,46,2,1,4,9,68,3,15,10,55,25,36,19,35,64,27,63,65,66,33,37,24,30,39,43,40,18,61,38,29,50,56,60,73,14,26,74,20,
68,73,30,3,14,38,52,26,41,71,53,72,11,70,54,32,50,76,12,5,56,28,10,0,17,45,13,6,47,2,69,58,59,40,7,1,23,51,4,21,44,22,8,67,57,46,64,19,35,48,43,9,36,33,66,24,61,39,55,42,29,31,63,16,15,37,65,27,18,25,60,74,62,20,75,34,49,
36,19,56,7,75,30,52,67,72,46,16,71,49,76,44,11,70,12,28,54,69,57,17,10,45,24,6,32,55,48,53,38,13,51,41,2,25,33,59,40,1,0,66,31,8,4,47,5,9,35,3,73,21,22,64,14,39,23,37,58,42,29,63,65,43,68,61,18,27,20,62,34,26,15,50,74,60,
54,75,31,52,76,2,17,0,38,25,68,12,72,28,71,32,73,69,55,13,41,53,16,44,59,70,57,45,42,51,5,56,9,47,11,50,7,8,60,10,21,67,48,4,46,33,22,1,23,6,19,35,36,24,15,39,43,3,63,37,65,40,58,64,66,61,29,30,27,49,20,62,18,34,74,26,14,
10,76,29,37,75,17,60,23,53,12,64,52,71,45,44,68,0,1,72,66,8,50,11,13,54,28,32,69,16,39,57,51,40,21,70,47,6,46,38,59,22,67,19,7,2,33,4,48,9,25,5,58,35,24,55,14,3,41,18,31,36,34,74,43,30,65,42,63,61,27,20,26,62,49,56,15,73,
41,9,23,49,30,76,68,14,45,61,0,46,72,28,75,52,44,71,70,10,7,12,13,38,53,4,11,57,47,54,32,69,5,17,42,51,59,67,63,65,19,8,6,31,33,2,21,25,22,24,16,64,3,36,48,1,58,39,35,56,27,66,40,15,37,43,29,55,60,18,62,20,73,50,26,34,74,
12,30,73,52,5,76,56,32,15,28,20,11,67,47,44,53,46,72,62,13,10,71,54,34,41,70,69,7,51,57,24,49,45,39,17,21,2,63,1,59,9,16,0,66,75,4,48,8,3,6,19,35,22,68,55,36,43,58,23,40,31,37,29,33,42,25,65,64,61,27,38,14,26,60,74,18,50,
30,60,75,15,4,71,24,50,12,32,52,69,76,11,40,53,72,35,70,17,54,28,46,45,13,33,44,0,51,66,1,67,38,63,5,57,10,41,48,47,21,59,9,19,16,7,68,3,22,8,43,26,61,36,6,64,58,2,23,55,65,29,39,27,31,37,42,18,34,14,49,73,62,74,20,25,56,
31,73,42,71,6,11,24,52,44,33,76,12,16,48,54,57,72,28,0,41,32,69,45,47,17,64,67,70,50,53,8,66,7,51,21,60,46,59,23,1,13,19,34,3,9,35,68,25,4,74,10,55,2,22,15,5,58,39,37,36,56,40,65,20,30,29,43,63,61,27,38,49,18,62,14,75,26,
16,71,22,7,73,36,54,31,69,28,67,52,76,61,46,11,34,53,49,17,5,72,70,51,32,9,47,57,35,44,12,0,10,45,13,21,6,55,38,43,27,48,66,41,4,1,33,59,8,63,23,14,25,2,19,39,3,40,24,58,62,65,64,37,30,50,42,29,68,20,60,56,18,15,74,26,75,
58,28,21,29,71,75,52,10,72,67,32,16,38,44,53,30,70,0,54,50,22,45,37,17,27,2,11,48,13,33,12,7,47,76,5,51,57,69,56,39,6,14,9,59,8,46,42,4,1,23,68,3,35,19,65,26,24,63,36,41,40,66,64,31,43,61,55,60,20,49,34,62,18,74,25,15,73,
65,75,3,44,23,76,54,29,70,14,12,52,71,11,53,43,32,18,0,13,51,72,28,60,69,47,49,46,45,35,17,57,9,34,10,21,1,67,6,2,8,24,41,33,59,7,55,66,40,4,48,19,16,63,22,37,5,61,36,64,30,68,26,42,39,58,31,27,20,62,50,56,15,38,74,25,73,
52,67,75,22,31,3,76,72,38,12,32,14,0,53,70,66,28,11,65,51,48,47,44,71,69,36,54,57,9,4,23,50,7,25,40,45,19,13,56,33,41,16,59,46,62,17,1,35,10,43,68,8,21,55,58,5,6,24,63,30,2,37,39,29,42,64,61,73,20,27,15,26,49,18,60,74,34,
48,74,8,40,22,71,14,46,30,72,12,41,44,33,11,76,45,38,51,65,69,67,52,70,50,59,54,21,17,10,6,28,57,56,53,9,23,13,68,32,25,1,0,19,47,43,7,35,3,5,64,36,4,2,39,58,42,37,63,27,24,66,55,16,31,75,29,20,61,73,34,26,15,49,18,62,60,
1,30,71,75,48,16,32,76,20,10,57,72,0,69,53,12,52,38,51,54,47,59,33,11,28,45,50,70,17,67,55,46,13,66,36,44,4,6,43,5,9,68,21,56,3,22,8,23,15,24,64,35,58,19,7,65,41,37,18,42,73,40,2,39,29,31,63,61,25,26,74,27,14,62,49,60,34,
66,29,15,6,52,73,71,72,12,22,37,70,48,10,38,54,11,67,21,53,13,44,32,0,65,51,76,4,23,57,9,28,46,1,49,47,59,17,61,43,33,7,27,69,3,8,35,16,36,45,19,58,24,2,41,63,39,26,5,42,68,40,56,31,55,64,30,20,14,25,62,60,50,75,34,18,74,
61,73,76,4,17,30,72,20,12,71,47,46,52,43,28,67,11,44,32,34,45,16,70,50,53,57,65,0,36,51,54,1,13,9,10,48,66,58,74,69,59,6,2,19,21,22,35,3,14,68,7,41,23,56,8,42,37,33,55,24,5,63,64,29,39,40,75,27,31,15,26,38,49,60,18,25,62,
35,30,7,38,74,13,19,76,44,52,72,69,14,54,2,71,47,32,12,61,68,63,23,28,11,0,45,49,70,51,64,3,17,57,39,9,22,46,4,21,10,59,8,1,53,67,48,26,55,27,37,5,62,24,41,40,6,16,42,65,36,20,33,66,31,29,58,25,43,15,50,56,34,60,73,75,18,
67,76,9,47,45,13,52,17,19,72,74,69,12,64,35,28,11,71,49,46,39,44,16,1,54,29,32,68,60,70,53,23,0,6,38,3,51,63,57,10,55,7,48,22,8,26,5,59,21,15,4,2,37,18,33,24,36,61,40,66,58,43,31,27,41,65,25,30,42,62,20,50,75,34,14,56,73,
46,75,76,44,54,9,15,37,67,13,22,28,71,11,70,72,65,12,57,32,31,6,48,59,53,47,49,7,34,60,21,69,40,52,17,61,0,64,66,2,8,23,1,51,45,10,16,33,25,4,19,3,42,36,5,35,24,38,58,41,39,30,63,68,55,43,29,27,18,50,14,26,62,20,74,73,56,
34,76,2,52,29,16,54,73,21,70,58,12,11,13,61,23,14,68,71,28,53,72,1,44,10,32,0,37,49,51,45,22,42,69,46,19,17,57,6,7,3,9,48,47,60,25,24,5,33,59,4,35,67,55,8,36,39,66,64,41,40,65,63,43,31,27,18,50,30,62,20,56,26,15,75,74,38,
56,52,30,10,14,72,24,71,11,76,67,40,47,12,28,32,74,37,0,53,54,69,44,50,13,5,9,33,17,70,57,46,19,55,31,35,21,8,38,51,48,66,45,7,2,26,6,1,22,4,59,39,63,58,23,29,3,41,16,36,43,65,42,68,64,27,60,15,61,75,34,62,20,73,18,25,49,
45,31,71,2,76,20,12,74,52,16,67,72,32,36,54,48,7,46,28,44,53,70,59,47,51,17,13,33,43,11,63,14,49,38,69,66,3,0,56,57,1,21,10,8,9,6,19,22,68,24,4,5,39,37,23,65,41,73,58,35,55,40,75,29,30,26,27,64,42,62,61,18,15,34,60,25,50,
50,9,74,30,38,24,76,36,69,72,52,71,68,15,63,12,44,53,54,46,11,0,51,57,47,45,13,32,7,48,28,39,17,4,70,19,18,62,3,67,59,8,5,1,10,35,22,31,6,23,21,16,2,66,58,26,33,55,37,40,41,43,65,42,64,29,49,27,61,34,60,25,73,75,56,14,20,
40,46,71,52,10,76,44,73,30,15,48,23,5,13,35,12,67,53,72,65,28,45,51,69,0,32,11,54,26,47,70,57,50,4,62,59,16,17,38,66,21,1,41,24,31,39,64,6,8,7,22,14,36,68,9,58,2,27,19,43,37,33,3,55,20,42,61,29,63,49,18,34,60,25,56,75,74,
3,13,67,74,15,6,76,32,34,11,22,53,72,70,71,54,55,0,44,12,30,33,28,69,45,51,59,49,18,46,52,36,37,10,60,66,7,8,57,17,1,23,47,39,19,48,5,2,21,16,58,9,4,68,65,40,29,24,35,43,41,64,31,63,42,25,61,27,62,56,26,73,50,75,20,38,14,
11,29,34,75,10,59,17,24,4,55,53,21,76,52,71,51,16,37,56,44,12,67,0,72,54,32,45,57,2,3,8,19,50,13,7,28,6,39,22,46,47,70,35,1,23,66,26,14,48,69,74,42,68,9,5,63,36,40,33,43,30,64,31,58,65,41,27,61,18,15,25,73,49,38,20,60,62,
5,22,39,71,31,73,49,16,76,60,54,32,52,21,12,28,0,30,53,69,44,67,11,38,45,70,72,17,47,13,35,10,9,34,4,1,7,57,58,74,66,46,23,2,33,51,8,48,19,27,24,59,6,3,37,36,42,14,64,61,40,55,41,18,65,29,68,63,43,26,15,20,56,75,25,50,62,
39,76,75,29,6,66,52,22,26,17,72,8,11,71,50,53,12,28,32,65,69,0,47,13,54,45,51,70,48,36,44,38,16,46,21,7,57,10,60,1,59,4,67,14,23,9,3,5,58,35,42,40,24,68,41,63,2,37,33,30,55,27,19,74,31,64,43,61,34,20,18,49,56,15,25,73,62,
21,62,53,76,52,6,29,73,0,16,42,71,12,58,33,44,11,72,69,47,49,51,36,54,32,70,67,7,66,28,10,23,37,46,34,1,9,13,57,3,8,45,22,59,17,19,48,20,5,15,2,4,24,40,64,41,39,35,65,55,68,61,30,25,31,43,26,63,27,75,38,50,18,14,56,74,60,
50,5,71,76,21,30,52,63,17,73,69,72,28,39,32,0,70,27,54,45,13,51,46,66,9,12,2,44,67,1,48,57,36,47,59,8,38,15,11,7,53,62,19,4,6,33,37,29,23,26,10,22,24,55,58,16,3,40,68,43,41,31,65,35,61,42,64,18,34,14,74,56,25,20,75,49,60,
33,76,71,29,23,15,6,72,39,54,10,75,12,52,13,55,69,50,51,21,44,0,11,57,46,53,70,45,1,41,60,2,28,17,32,68,34,3,8,25,67,47,19,59,37,9,36,5,7,63,16,61,40,66,48,4,35,58,22,24,43,31,65,64,30,42,27,62,20,56,74,73,26,18,14,49,38,
25,2,30,71,52,74,27,11,76,17,35,50,0,72,32,28,57,68,63,43,47,44,53,12,21,34,70,1,36,69,46,51,54,67,60,10,16,13,9,59,55,7,6,45,48,33,3,41,4,42,24,22,14,5,8,58,39,23,19,65,37,20,40,64,66,31,61,29,49,56,15,62,75,73,18,38,26,
64,4,75,17,72,76,21,13,71,44,67,11,47,70,32,12,49,48,34,54,53,51,45,0,69,16,33,57,35,52,31,23,1,28,46,42,7,22,60,66,9,5,19,6,26,59,2,3,14,10,8,41,36,37,58,24,55,29,40,43,65,39,63,20,30,38,15,61,27,18,25,68,74,50,62,73,56,
32,76,31,74,2,47,44,12,27,15,57,70,58,52,71,0,34,50,51,48,40,72,69,54,53,5,45,1,28,67,11,61,35,7,19,59,6,66,33,46,23,9,4,21,13,65,37,22,16,17,24,64,36,43,10,8,55,68,3,63,39,42,25,30,41,29,20,62,26,60,14,75,18,38,56,73,49,
72,30,52,76,22,2,37,75,54,16,33,0,12,32,71,69,57,1,17,51,53,11,28,67,44,47,62,70,10,13,39,34,46,7,49,6,19,65,21,45,48,3,14,18,9,59,66,35,58,8,4,40,15,23,5,43,64,36,24,29,41,55,31,42,25,61,68,73,63,27,50,26,60,20,38,56,74,
42,75,68,10,58,76,30,20,70,17,11,49,71,7,54,12,72,47,52,44,53,69,9,0,4,51,57,46,32,28,13,15,60,36,38,48,1,6,19,45,21,33,2,67,22,37,16,8,5,59,65,63,3,23,35,41,29,64,24,55,66,43,40,39,25,31,27,18,61,34,73,56,74,62,50,26,14,
24,6,15,34,11,52,31,74,76,71,28,61,36,72,46,54,57,12,67,69,70,0,4,64,44,47,32,19,51,63,50,48,45,25,7,40,66,3,10,53,13,9,5,35,17,21,58,55,59,8,2,22,23,29,68,27,1,39,41,30,43,42,62,16,37,18,65,56,14,20,33,60,49,73,75,38,26,
35,13,9,51,73,22,52,15,76,0,72,70,53,44,54,71,45,49,55,32,38,28,26,67,7,6,33,31,11,57,42,12,23,10,30,48,69,68,59,8,61,2,47,21,17,1,5,19,3,37,24,46,39,43,36,4,16,64,58,66,63,40,41,65,27,29,56,74,18,20,34,62,60,25,14,75,50,
40,66,11,31,71,74,70,54,2,57,21,72,52,16,0,55,47,45,59,46,32,13,12,76,49,17,69,18,53,60,28,58,7,6,44,1,67,33,35,38,4,9,22,51,37,5,10,23,8,48,3,19,14,24,36,65,43,39,63,27,30,42,41,68,29,26,61,20,64,50,73,56,75,34,62,15,25,
13,8,74,76,20,67,39,28,15,52,12,72,11,71,32,69,63,46,49,44,45,48,54,51,33,5,53,47,26,30,66,57,7,10,34,22,0,35,59,70,62,4,37,21,17,56,1,24,23,6,55,9,3,19,36,58,41,16,2,42,40,68,65,29,31,43,64,61,27,60,25,38,14,73,18,50,75,
56,10,75,31,25,14,76,42,32,53,71,52,51,11,12,67,72,6,28,49,54,0,17,33,44,7,70,2,47,36,34,1,45,66,46,58,13,59,41,9,69,57,21,22,63,39,3,35,23,4,8,65,48,16,19,5,37,55,24,29,43,68,61,40,27,26,50,18,30,38,64,73,74,60,20,15,62,
0,76,75,5,62,29,17,24,9,52,71,72,47,32,54,67,43,28,12,50,51,55,36,34,21,53,45,13,46,4,11,48,16,10,33,57,44,27,2,58,1,56,69,19,8,6,3,23,7,70,59,22,37,15,65,66,35,63,41,39,18,40,61,31,30,64,68,26,38,42,14,49,74,20,25,60,73,
