17,2,5,26,25,10,23,14,9,21,7,6,20,24,8,11,19,22,15,1,16,13,0,12,4,18,3,
5,10,21,26,17,25,2,23,7,8,9,12,24,6,18,19,22,11,0,1,20,13,16,15,4,14,3,
1,17,18,26,25,24,22,10,9,7,21,23,8,16,6,11,5,19,0,2,13,15,20,14,12,4,3,
8,25,26,21,17,24,10,2,7,23,6,0,9,15,11,13,5,18,22,20,12,1,19,16,4,14,3,
0,26,17,10,2,9,25,23,6,7,12,13,5,8,24,11,21,22,18,1,19,20,16,15,4,14,3,
21,25,17,10,6,26,23,8,2,7,24,0,9,15,11,13,5,22,18,20,1,14,19,16,12,4,3,
7,26,25,17,23,8,10,24,2,20,6,9,0,21,11,13,5,18,22,15,1,19,16,12,4,14,3,
23,10,26,25,17,2,8,22,7,9,24,21,18,11,6,12,13,19,5,0,1,15,20,16,4,14,3,
24,10,17,26,25,12,23,2,8,7,0,9,6,21,20,11,5,19,22,18,13,1,16,15,4,14,3,
24,10,26,25,17,23,8,12,3,7,9,6,0,21,11,5,13,22,18,19,15,1,20,16,14,2,4,
8,25,26,17,23,10,21,2,7,4,24,14,6,9,12,11,5,13,22,19,20,0,16,1,15,18,3,
8,25,26,10,17,23,7,20,9,4,6,24,0,21,11,5,19,22,18,15,2,13,16,1,12,14,3,
16,25,17,10,26,23,4,9,8,7,24,21,6,0,11,5,22,19,18,13,12,20,15,3,2,1,14,
25,1,8,16,17,26,10,7,0,9,23,24,6,11,21,5,22,19,18,2,13,15,20,12,4,14,3,
12,25,10,26,1,23,9,7,6,17,8,5,24,21,14,11,13,22,19,2,20,0,16,4,15,18,3,
5,25,17,7,10,26,23,1,16,8,24,21,9,6,14,11,22,15,19,2,13,0,20,12,4,18,3,
22,10,25,17,26,8,3,23,9,7,24,21,6,18,13,15,11,5,0,20,19,16,12,1,2,14,4,
2,26,25,10,17,23,9,8,16,7,24,6,0,1,21,11,5,22,19,18,13,15,12,20,4,14,3,
2,10,26,0,17,25,9,23,7,24,8,12,21,6,11,5,13,22,18,1,15,16,19,20,4,14,3,
5,10,26,17,8,25,7,23,4,9,21,12,24,6,14,11,13,22,19,20,0,15,16,1,18,2,3,
18,17,26,25,10,23,4,6,7,8,21,14,24,9,5,16,11,22,19,13,15,0,20,1,12,2,3,
16,17,25,26,10,23,1,14,7,9,24,6,8,5,21,11,22,19,2,12,13,15,0,20,4,18,3,
3,8,25,26,17,23,10,9,12,7,6,24,0,21,11,5,22,13,18,19,20,15,1,16,14,2,4,
21,17,25,26,10,24,23,8,2,6,7,0,16,22,15,9,11,5,19,18,1,13,20,12,4,14,3,
6,25,24,17,26,18,23,2,21,12,10,7,9,5,11,8,13,22,0,19,1,20,16,15,4,14,3,
24,25,10,26,23,17,18,2,7,6,21,9,5,16,8,11,22,19,0,13,15,1,20,12,4,14,3,
26,25,13,10,8,17,23,2,24,6,7,9,0,15,11,5,21,22,19,14,20,12,1,18,16,4,3,
10,2,17,26,25,14,20,5,23,7,9,24,6,13,11,8,21,22,1,15,19,12,0,16,4,18,3,
16,25,17,26,10,5,2,8,9,23,7,24,6,14,21,11,22,19,12,1,13,15,0,20,4,18,3,
16,25,26,17,10,23,1,9,8,0,7,24,11,6,5,21,22,13,18,2,19,15,20,12,4,14,3,
20,26,25,10,17,23,8,1,3,9,7,6,24,0,21,11,13,5,15,18,22,19,12,16,2,14,4,
2,10,26,17,25,8,23,9,16,7,24,6,0,5,21,11,22,19,18,1,13,15,20,12,4,14,3,
22,26,25,17,10,2,8,9,7,23,24,21,6,18,13,15,11,5,0,20,1,19,16,12,4,14,3,
4,25,10,17,26,23,8,11,7,9,6,24,0,15,5,13,21,18,22,20,19,1,16,12,2,14,3,
24,25,10,17,26,23,8,2,7,20,6,9,0,21,11,5,19,18,22,3,15,13,16,12,1,14,4,
12,10,25,26,1,7,17,8,19,24,9,23,6,0,21,5,22,11,18,2,13,20,16,15,4,14,3,
22,25,17,10,26,8,2,6,19,7,9,24,23,18,12,21,5,11,0,1,13,20,16,15,4,14,3,
13,10,26,23,17,25,8,2,9,24,7,6,0,15,21,11,19,5,22,12,18,1,20,16,4,14,3,
20,25,26,17,5,1,23,8,9,10,7,14,15,6,24,21,11,19,22,2,12,13,0,18,16,4,3,
9,10,17,25,26,8,23,14,2,7,15,21,13,24,5,6,11,22,20,1,19,0,16,12,4,18,3,
24,26,10,25,17,23,8,12,2,7,21,14,6,9,5,11,13,22,1,19,20,0,16,15,4,18,3,
6,26,17,25,2,23,9,8,7,10,16,24,0,11,21,5,22,19,18,1,13,15,20,12,4,14,3,
9,25,8,26,17,10,23,2,0,7,24,19,6,12,21,5,22,18,11,1,16,13,20,15,4,14,3,
10,4,26,14,25,9,17,23,7,6,24,21,8,12,5,11,13,22,19,20,0,15,16,2,1,18,3,
14,17,10,26,25,2,23,9,7,6,24,21,12,8,5,11,13,22,1,19,20,0,16,15,4,18,3,
14,4,17,25,26,8,23,10,7,9,6,24,21,12,5,11,13,22,19,20,0,16,1,15,2,18,3,
10,4,17,9,25,14,26,24,23,7,6,21,12,8,5,11,13,22,19,20,0,16,2,15,1,18,3,
15,25,10,4,7,26,23,17,9,20,8,24,6,0,21,19,5,11,18,22,13,1,16,12,2,14,3,
0,4,26,17,25,20,10,23,9,8,7,24,6,21,11,5,19,18,15,22,13,16,12,14,2,3,1,
10,22,17,25,26,8,2,23,13,9,24,7,18,6,21,15,11,5,0,20,1,19,14,16,12,4,3,
24,26,17,10,25,23,8,12,2,6,21,7,9,0,11,5,13,22,18,1,19,15,20,16,4,14,3,
20,26,25,17,10,23,8,1,9,7,18,6,24,5,21,11,19,0,22,15,2,13,16,12,4,14,3,
2,26,17,25,10,23,8,9,16,7,24,6,0,21,11,5,22,19,18,1,13,15,20,12,4,14,3,
20,25,17,10,26,23,8,1,9,7,6,24,0,11,21,5,19,22,15,18,2,13,16,12,4,14,3,
20,17,25,26,10,23,8,1,7,5,24,6,9,22,18,21,11,19,3,13,0,15,12,14,16,2,4,
6,17,21,26,25,23,8,10,2,7,24,5,9,12,14,11,13,22,1,19,20,0,16,15,4,18,3,
25,23,10,17,26,2,9,8,16,5,6,7,24,14,21,11,22,19,1,13,15,0,20,12,4,18,3,
1,17,26,10,25,8,23,9,20,7,6,24,5,14,21,11,19,22,15,2,13,0,16,12,4,18,3,
15,10,25,26,17,1,23,7,9,19,24,8,6,5,14,21,22,11,20,2,13,0,16,12,4,18,3,
11,17,10,25,4,26,8,23,9,7,6,24,0,15,13,21,5,22,18,20,12,19,16,1,2,14,3,
24,26,17,25,10,23,8,12,2,7,19,9,6,0,21,5,22,3,11,18,13,16,20,15,14,4,1,
15,25,10,17,4,26,23,9,6,8,7,24,21,0,5,14,11,13,22,20,19,16,1,12,2,18,3,
7,10,25,17,26,23,8,9,20,4,6,24,14,5,21,11,19,22,15,13,0,2,16,1,12,18,3,
22,10,26,17,25,8,21,23,7,2,24,9,6,15,11,18,19,5,0,20,1,13,16,12,4,14,3,
21,10,25,17,26,23,2,8,6,0,7,24,12,13,9,11,5,22,18,1,19,20,16,15,4,14,3,
6,26,17,25,9,2,23,8,7,10,12,24,0,21,11,22,13,5,18,1,19,20,16,15,4,14,3,
2,10,25,26,17,23,14,20,8,9,7,24,6,5,21,11,19,22,15,1,13,0,16,12,4,18,3,
13,25,17,26,10,23,9,8,2,7,24,6,0,15,22,5,21,11,18,20,1,19,16,12,4,14,3,
1,26,25,18,17,10,23,6,7,13,21,24,9,5,8,15,11,22,0,20,2,19,16,12,4,14,3,
24,26,25,17,10,23,16,7,8,2,15,9,6,0,21,22,11,5,19,18,13,1,20,12,4,14,3,
23,17,26,25,24,10,8,12,2,21,7,22,9,11,6,18,13,1,0,19,5,20,16,15,4,14,3,
4,25,26,6,17,9,8,20,23,7,10,24,0,19,21,5,11,18,22,13,15,16,1,12,2,14,3,
0,17,26,25,22,10,2,23,7,9,24,21,8,6,13,15,11,5,18,20,1,19,14,16,12,4,3,
18,17,26,25,10,23,9,7,4,6,24,21,5,16,8,11,22,19,0,13,15,20,1,12,2,14,3,
3,26,25,17,23,10,8,16,9,21,7,24,6,0,11,18,5,22,19,13,15,20,12,1,14,2,4,
3,10,23,17,26,14,25,9,7,6,24,21,8,12,19,5,22,11,13,20,0,16,15,1,2,18,4,
9,25,10,17,8,26,23,2,16,7,24,6,0,21,11,5,22,19,18,1,13,14,15,20,12,4,3,
10,3,25,26,17,8,23,9,16,7,24,6,0,19,21,5,22,11,18,13,15,20,12,2,1,14,4,
3,10,17,26,8,25,23,9,21,6,24,7,0,20,11,13,4,5,18,22,15,19,16,12,1,2,14,
9,25,17,11,10,26,8,2,19,7,23,24,15,14,6,5,21,22,20,1,13,0,12,16,4,18,3,
26,2,25,10,17,16,6,9,8,23,7,24,0,21,11,5,22,19,18,13,1,15,20,12,4,14,3,
4,25,17,10,26,8,23,16,24,6,7,19,9,5,18,21,22,11,0,13,15,20,1,12,2,14,3,
9,25,8,17,15,10,26,23,4,7,24,6,21,0,11,13,5,22,19,18,12,20,1,16,14,2,3,
12,10,25,26,17,1,9,23,8,6,7,24,0,21,20,11,5,19,22,18,2,13,16,15,4,14,3,
2,17,25,10,21,23,26,8,6,7,15,24,9,0,11,13,5,22,16,18,1,19,20,12,4,14,3,
3,25,10,26,17,23,8,12,9,6,7,0,24,21,13,11,5,20,18,22,4,19,16,15,1,2,14,
16,17,25,26,10,23,1,8,9,7,0,24,22,6,21,11,5,19,18,2,13,15,20,12,4,14,3,
17,20,25,26,10,23,8,1,7,9,11,6,0,18,24,21,5,13,22,15,12,2,19,16,4,14,3,
2,25,26,10,18,17,23,9,7,6,24,21,8,5,16,11,22,19,0,1,13,15,20,12,4,14,3,
7,17,10,25,23,26,8,1,9,5,21,24,12,6,14,19,22,11,2,13,20,0,16,15,4,18,3,
20,10,25,8,23,26,17,1,7,15,9,24,14,21,6,5,11,19,22,3,13,0,16,12,2,18,4,
8,25,17,26,9,10,4,23,16,7,24,6,14,21,5,11,22,19,13,15,0,20,1,12,2,18,3,
15,10,25,26,17,1,9,23,7,8,24,6,21,0,11,13,5,22,18,20,2,19,16,12,4,14,3,
25,23,17,8,26,10,7,9,4,20,6,24,0,19,21,5,11,18,22,15,13,16,1,12,2,14,3,
1,17,10,25,8,26,23,16,9,7,24,21,6,0,11,19,5,22,18,2,13,20,15,4,12,14,3,
26,8,17,25,10,7,23,9,20,4,6,24,0,21,11,5,19,18,16,22,13,15,1,14,12,2,3,
21,23,26,25,17,10,8,2,6,5,7,9,12,24,14,11,13,22,1,19,20,0,16,15,4,18,3,
22,26,25,17,10,2,24,8,7,23,21,16,9,6,18,20,11,5,19,4,0,13,15,1,12,14,3,
26,17,18,25,10,23,1,9,6,7,24,21,5,16,8,11,12,22,19,3,0,13,20,14,15,2,4,
10,7,25,17,26,9,18,23,4,21,6,24,16,5,8,11,22,19,0,13,15,12,1,14,20,2,3,
20,25,17,10,9,26,13,23,8,3,7,24,6,0,21,11,5,18,22,15,19,16,12,2,14,1,4,
25,14,26,17,10,2,9,23,7,24,6,21,12,8,1,5,11,13,22,19,20,0,16,15,4,18,3,
26,6,25,17,2,9,8,23,0,13,12,10,7,24,21,11,22,5,18,1,19,20,16,15,4,14,3,
14,17,26,25,4,10,23,7,9,6,24,21,22,8,13,15,11,5,20,19,0,3,16,12,2,18,1,
13,25,17,10,26,23,8,2,0,9,3,7,22,24,11,6,21,15,5,18,20,19,16,4,12,1,14,
20,10,25,26,23,17,8,1,9,7,6,24,0,21,11,5,19,18,22,15,16,2,13,12,4,14,3,
13,10,25,26,17,23,2,5,8,0,7,21,9,24,6,15,11,22,18,20,3,19,16,12,4,14,1,
17,2,11,7,25,24,8,26,10,23,9,6,0,15,21,13,5,22,20,18,1,19,16,14,12,4,3,
10,9,25,8,26,17,2,23,12,7,6,24,0,21,19,5,22,11,18,1,13,20,16,15,4,14,3,
25,20,26,10,17,23,8,1,9,7,6,24,0,21,5,11,19,15,18,22,2,13,16,12,4,14,3,
14,17,26,25,10,2,23,9,6,21,7,24,12,8,5,11,13,22,1,19,20,0,16,15,4,18,3,
23,10,17,25,26,8,7,9,24,2,20,6,0,21,11,5,18,19,22,15,1,13,16,14,12,4,3,
23,17,26,10,25,2,8,16,9,7,24,0,21,19,6,5,22,11,18,1,13,15,20,12,4,14,3,
14,25,17,26,10,2,23,15,9,7,24,6,8,21,5,11,13,22,20,1,19,0,16,12,4,18,3,
6,26,17,25,9,2,8,7,23,10,20,24,0,21,11,5,19,18,22,15,3,13,16,12,4,14,1,
24,25,26,17,10,23,8,12,2,7,6,9,0,19,11,21,5,22,18,1,20,13,16,15,4,14,3,
23,26,17,10,25,2,8,9,16,7,24,6,11,0,21,5,22,18,19,1,13,15,20,12,4,14,3,
8,10,26,4,25,17,23,16,9,7,24,6,0,19,21,22,5,11,18,13,15,20,1,12,2,14,3,
24,10,25,26,17,23,8,12,2,7,6,0,21,9,20,11,5,19,18,22,13,16,1,15,4,14,3,
18,26,25,17,10,23,9,3,6,7,21,24,5,16,8,11,22,19,12,0,13,20,15,1,2,14,4,
12,25,10,26,17,23,0,9,1,7,24,6,8,21,11,5,13,15,22,18,19,2,20,16,4,14,3,
19,25,26,10,17,2,8,24,7,6,0,12,21,23,9,5,11,22,18,1,13,20,16,15,4,14,3,
18,25,26,4,9,17,10,23,16,15,7,24,6,21,8,5,11,22,19,0,20,13,1,12,14,2,3,
4,10,25,15,26,17,23,9,7,8,24,6,0,21,11,13,5,22,18,2,20,19,16,1,12,14,3,
22,26,10,17,25,8,2,23,9,7,24,21,18,6,13,15,11,5,0,20,19,1,16,12,4,14,3,
14,17,25,26,3,10,23,9,7,6,24,12,21,8,5,11,13,22,19,20,0,16,15,4,2,1,18,
7,17,10,25,18,26,23,9,4,6,24,21,5,16,8,11,22,19,0,12,13,20,1,14,15,2,3,
21,10,17,26,25,8,23,2,6,7,24,22,9,18,13,5,15,11,0,20,1,19,14,16,12,4,3,
15,10,25,26,17,1,8,23,9,7,24,6,21,0,20,11,19,5,22,18,13,4,16,12,2,14,3,
10,11,17,8,25,26,2,23,7,9,6,24,0,15,21,13,5,20,18,22,1,19,16,12,4,14,3,
0,26,24,25,17,10,23,7,2,9,8,6,20,21,5,11,19,18,22,15,13,1,16,14,12,4,3,
9,25,26,17,10,8,20,23,1,7,24,6,0,21,11,5,13,18,22,15,4,19,12,16,2,14,3,
13,25,10,26,23,17,8,2,24,7,9,6,0,15,3,21,11,5,22,18,20,19,16,12,1,14,4,
7,10,25,17,26,23,8,9,20,6,4,24,0,11,21,5,19,18,2,22,15,13,16,1,12,14,3,
12,10,25,1,26,17,23,8,21,0,13,6,24,7,9,11,22,5,18,2,19,20,16,15,4,14,3,
14,25,26,10,17,2,9,23,7,21,6,11,24,15,8,5,13,22,20,1,19,16,0,12,4,18,3,
20,10,23,17,26,25,8,2,9,7,6,14,21,24,5,1,11,19,22,15,13,12,16,18,0,4,3,
3,26,10,25,18,17,23,9,7,21,6,5,24,16,8,11,22,19,0,13,15,14,20,12,4,1,2,
0,25,26,17,2,10,24,23,7,9,20,6,8,21,11,5,12,19,18,22,1,13,16,15,4,14,3,
6,25,17,26,2,9,16,8,23,24,0,10,21,7,11,5,22,12,19,18,13,14,1,20,15,4,3,
24,17,26,10,25,2,23,14,6,21,7,9,12,8,5,11,13,22,1,19,0,20,16,15,4,18,3,
17,2,23,25,14,7,10,26,9,6,24,21,12,19,8,5,22,11,1,13,20,0,18,16,15,4,3,
11,26,25,10,17,8,15,23,2,9,7,6,24,14,5,21,13,22,20,1,19,0,16,4,12,18,3,
5,21,17,25,10,26,2,7,18,23,24,9,6,16,8,11,22,19,0,1,13,15,20,12,4,14,3,
25,23,17,10,26,2,8,16,24,7,0,9,21,11,6,22,13,5,18,1,19,15,20,12,4,14,3,
15,10,25,26,17,1,6,9,8,23,7,24,0,21,11,13,5,22,18,20,2,19,16,12,4,14,3,
9,10,17,2,25,26,23,16,7,6,8,24,5,14,21,11,22,19,20,1,13,15,0,18,12,4,3,
13,10,17,26,25,23,14,2,9,7,8,24,6,5,15,21,20,11,22,1,19,0,16,12,4,18,3,
