28,30,73,53,52,76,71,7,14,13,33,72,19,69,39,11,74,44,75,49,54,23,55,0,67,47,12,32,45,70,8,21,56,38,57,1,51,5,22,46,24,48,4,59,16,26,66,17,3,41,10,68,2,29,31,61,6,9,43,20,58,50,15,18,37,62,60,65,63,64,42,40,27,35,36,34,25,
71,30,73,76,52,4,28,23,12,17,69,72,42,44,74,0,11,67,10,7,75,32,54,41,51,59,53,70,13,21,33,45,19,57,22,1,50,47,63,46,6,24,5,48,14,26,66,3,8,68,38,61,2,16,35,29,31,56,9,39,20,58,49,15,18,60,62,64,65,55,43,40,27,37,36,34,25,
14,18,74,52,29,71,76,28,2,65,72,4,13,75,0,44,73,11,67,51,69,32,53,39,12,54,33,47,45,21,70,1,19,57,48,34,59,46,6,7,22,50,10,23,17,37,3,66,24,8,68,16,60,31,30,27,56,9,5,43,58,49,25,15,41,61,62,55,63,64,42,40,20,36,35,38,26,
41,29,74,76,52,71,1,28,21,16,72,13,44,0,67,73,69,32,75,11,70,51,54,53,22,12,59,4,33,45,19,57,48,23,47,64,43,46,10,27,6,7,3,66,49,24,2,17,38,68,60,30,14,31,8,56,5,9,39,58,50,25,15,36,18,62,61,55,63,65,42,40,20,37,35,34,26,
41,76,75,30,72,52,71,21,2,28,17,13,0,44,67,69,32,73,74,11,54,22,50,53,70,12,59,33,45,19,1,57,64,6,47,46,25,43,51,7,10,48,23,14,3,24,66,34,8,68,62,4,16,29,56,31,5,9,39,20,58,49,15,18,35,60,61,65,55,63,42,40,27,36,37,38,26,
56,73,76,71,31,52,21,7,14,28,72,38,13,44,53,11,75,74,32,67,69,51,0,26,12,10,54,33,45,70,19,1,57,47,48,5,39,46,22,4,49,59,16,36,23,24,66,17,3,68,8,64,2,29,30,60,6,9,43,20,58,50,15,18,41,62,61,63,65,55,40,42,27,37,35,34,25,
45,31,52,21,1,73,17,28,76,72,71,13,69,11,46,68,47,74,75,49,70,22,32,12,54,39,4,59,33,44,0,19,51,6,57,23,38,64,53,26,10,7,48,14,24,41,3,8,60,67,66,2,15,30,29,56,5,9,42,20,58,50,16,18,36,61,62,65,63,55,40,43,27,35,37,34,25,
28,73,52,29,22,2,76,71,34,17,11,72,69,44,21,67,12,32,46,74,61,75,51,13,54,33,45,0,70,19,57,1,49,16,6,23,47,39,53,7,59,35,48,24,10,26,3,66,58,8,68,4,14,30,40,31,56,65,5,41,20,9,50,15,18,60,62,63,55,64,42,43,27,37,36,38,25,
25,74,29,76,52,71,17,1,28,58,13,72,73,44,0,67,75,69,32,11,43,53,51,12,54,6,21,47,70,33,19,45,10,48,57,46,34,59,7,4,22,49,23,24,14,66,3,41,16,62,8,68,30,2,31,56,5,39,9,20,65,50,15,18,37,60,61,63,55,64,42,40,27,36,35,38,26,
10,29,53,52,51,74,13,69,71,76,28,73,72,14,44,19,11,32,38,75,0,70,57,5,67,12,23,33,60,54,45,39,47,21,22,1,49,7,66,25,65,46,59,4,48,17,24,3,41,8,68,2,16,30,31,56,6,9,40,20,58,50,15,18,36,61,62,64,63,55,42,43,27,37,35,34,26,
41,75,52,29,76,71,1,28,66,18,14,72,13,0,44,74,69,32,54,73,11,53,12,51,9,70,59,33,21,3,19,45,48,55,57,47,46,39,22,49,7,2,23,17,24,6,67,61,34,68,15,4,31,30,10,56,5,8,42,26,58,50,16,20,35,60,62,64,65,63,40,43,27,37,36,38,25,
64,73,76,31,33,52,21,71,4,12,17,72,28,44,0,40,75,74,11,69,53,22,51,13,66,54,1,32,47,45,38,70,57,19,48,23,59,46,10,6,7,49,24,14,25,3,67,41,8,68,56,2,16,29,30,62,18,5,9,39,58,50,15,20,37,61,60,65,63,55,42,43,27,35,36,34,26,
17,73,30,52,22,71,76,72,10,65,13,28,0,67,44,11,75,74,32,69,51,53,39,21,5,12,38,54,33,70,45,19,57,47,1,48,4,23,59,50,46,7,24,14,26,66,3,41,62,8,68,2,16,29,31,56,20,6,9,42,63,58,49,15,18,36,61,60,64,55,43,40,27,35,37,34,25,
70,29,18,75,52,76,71,3,28,14,72,67,13,11,44,43,32,74,73,0,54,53,49,69,12,59,33,48,47,21,45,10,37,1,19,57,51,55,6,46,8,22,7,23,4,17,38,24,66,68,62,2,16,30,31,56,5,9,39,25,58,50,15,20,41,61,60,64,63,65,42,40,27,36,35,34,26,
10,74,52,30,76,71,53,28,14,12,72,67,69,11,44,21,38,32,73,75,22,54,51,57,0,13,6,70,19,33,45,61,47,1,49,39,58,23,26,46,24,2,59,7,48,17,3,40,41,66,8,68,31,4,16,29,56,5,9,20,55,50,15,18,35,62,60,64,65,63,42,43,27,37,36,34,25,
37,29,75,76,52,71,1,14,23,12,28,72,44,67,69,74,18,0,11,70,73,32,54,51,33,59,53,13,4,21,45,19,57,48,64,10,47,43,46,5,7,22,49,62,17,66,24,38,3,8,68,2,15,9,30,31,56,6,39,25,58,50,16,20,41,61,60,65,55,63,42,40,27,35,36,34,26,
20,74,52,76,30,71,17,28,69,1,57,72,13,44,0,47,73,11,75,46,32,62,51,12,67,4,33,54,21,45,40,19,49,70,34,22,53,10,6,7,23,59,48,14,3,66,24,41,58,8,65,68,2,16,31,29,56,5,9,39,25,50,15,18,36,60,61,64,55,63,42,43,27,35,37,38,26,
61,29,75,6,76,71,19,72,14,28,13,52,44,67,46,11,73,50,43,74,38,69,22,32,45,12,10,54,68,58,0,33,21,70,4,57,47,1,51,23,53,7,25,59,48,17,24,3,41,8,66,16,2,30,31,56,5,9,39,20,63,18,49,15,36,60,62,55,65,64,40,42,27,35,37,34,26,
24,75,76,52,31,17,71,28,2,58,72,13,44,0,74,73,11,42,32,67,69,51,47,53,12,21,54,70,6,33,45,19,57,49,1,34,46,22,59,7,9,48,23,26,14,3,66,36,60,68,4,15,29,30,5,10,56,39,8,20,64,50,16,18,41,62,61,63,55,65,40,43,27,35,37,38,25,
7,74,30,34,76,52,27,16,71,28,13,72,0,33,69,44,73,49,54,57,75,11,67,53,21,12,70,32,62,45,1,19,51,9,47,39,5,46,59,4,48,22,58,17,23,66,24,3,41,68,2,56,14,31,29,10,6,8,42,65,50,25,15,37,18,60,61,55,64,63,43,40,20,36,35,38,26,
34,31,73,76,9,71,23,64,52,28,17,72,13,44,0,74,68,75,11,12,51,3,69,32,53,21,70,54,33,19,45,1,57,47,39,48,59,46,22,49,24,7,35,2,14,25,6,67,66,56,10,4,15,29,30,60,5,43,8,20,58,50,16,18,41,62,61,63,55,65,42,40,27,37,36,38,26,
29,60,75,76,52,71,21,7,16,28,72,19,13,44,46,74,11,73,67,69,32,51,39,12,23,54,47,45,33,0,57,1,70,49,22,43,10,5,34,53,59,4,48,24,25,66,17,3,41,68,58,8,2,55,14,30,31,56,6,9,20,50,15,18,37,62,61,64,65,63,42,40,27,36,35,38,26,
72,74,29,52,76,25,71,51,4,13,14,32,56,53,28,73,69,11,44,75,67,0,42,12,54,1,48,9,21,47,57,33,45,70,19,34,30,5,46,7,22,49,23,59,17,41,24,66,65,3,68,2,16,31,10,60,6,8,39,20,58,50,15,18,36,61,62,63,64,55,43,40,27,35,37,38,26,
38,29,74,76,52,71,1,28,19,72,17,13,44,51,46,69,54,11,73,75,33,66,70,23,4,12,59,32,45,21,0,30,57,22,47,48,39,64,53,5,7,10,15,35,25,49,24,3,67,56,8,14,68,2,31,60,6,9,40,20,58,50,16,18,41,62,61,55,65,63,42,43,27,37,36,34,26,
66,73,29,71,76,47,52,4,14,72,26,13,28,0,44,49,63,75,69,74,11,32,53,12,33,21,54,1,39,51,70,45,46,34,19,57,59,10,48,7,5,22,23,17,24,67,3,41,56,8,2,68,16,31,30,62,61,6,9,40,20,58,50,15,18,37,60,55,65,64,43,42,27,36,35,38,25,
48,52,74,76,30,71,6,21,72,28,24,17,44,0,13,67,69,11,32,75,73,54,12,53,70,39,10,19,47,33,59,45,51,57,38,63,1,46,22,50,4,7,23,14,26,3,66,41,8,68,60,2,42,16,29,31,56,5,9,20,58,49,15,18,35,61,62,55,64,65,43,40,27,37,36,34,25,
48,52,75,76,30,71,7,21,28,14,72,44,0,13,69,68,32,11,74,73,54,53,12,39,47,22,70,33,59,45,19,51,1,57,10,34,23,63,5,46,4,49,25,17,24,3,8,41,67,66,62,2,16,56,31,29,27,6,9,42,58,37,50,15,18,61,60,55,65,64,40,43,20,35,36,38,26,
23,29,52,76,74,66,71,4,14,64,72,28,12,73,11,44,75,39,53,51,69,32,0,54,21,13,25,47,1,19,33,48,45,41,57,70,59,46,10,30,5,7,22,49,17,24,67,3,38,61,8,68,2,16,31,56,6,58,9,42,20,50,15,18,36,60,62,55,63,65,40,43,27,35,37,34,26,
13,76,52,75,4,25,28,71,14,69,29,72,45,0,67,74,47,73,32,49,11,53,54,70,12,1,21,59,39,33,44,19,57,51,38,6,55,46,10,7,22,48,23,24,17,3,66,41,8,68,60,2,16,31,30,56,5,9,40,20,58,50,15,18,36,62,61,65,64,63,43,42,27,35,37,34,26,
56,31,74,76,52,71,21,7,14,28,67,75,72,11,44,13,46,69,73,45,32,51,39,12,22,49,54,47,19,33,0,70,57,1,61,9,23,38,5,53,20,4,48,59,17,66,24,3,8,37,68,65,2,16,29,42,30,10,6,26,58,50,15,18,41,60,62,64,55,63,43,40,27,35,36,34,25,
43,29,74,76,71,8,52,21,28,69,13,72,17,53,44,33,11,56,73,75,0,22,51,12,54,66,47,32,45,70,27,5,19,57,49,1,7,35,46,48,4,59,23,14,67,24,3,10,38,68,64,2,16,31,30,26,61,6,60,9,39,58,50,15,41,18,62,55,65,63,40,42,20,36,37,34,25,
65,75,29,52,76,28,71,21,7,14,13,72,0,44,11,54,73,74,33,69,42,24,53,51,67,12,47,32,45,70,19,57,1,10,48,38,59,5,46,22,4,49,23,17,3,25,66,41,8,68,56,16,2,31,62,30,6,9,39,20,58,50,15,18,37,61,60,64,63,55,43,40,27,36,35,34,26,
24,67,76,73,52,31,71,2,14,72,12,0,28,47,44,69,53,54,74,75,11,49,70,33,13,21,39,32,45,59,19,1,57,51,6,38,65,46,22,7,48,23,10,17,26,3,35,66,60,8,68,16,4,30,29,40,56,5,9,20,58,64,50,15,18,41,62,61,55,63,42,43,27,36,37,34,25,
3,52,76,75,30,71,23,70,72,14,28,66,13,47,44,0,73,53,69,54,32,64,74,11,12,51,45,21,39,19,1,33,57,8,48,34,49,7,22,46,59,24,4,17,25,67,6,41,10,56,68,31,62,2,15,29,5,9,43,20,58,50,16,18,36,60,61,65,55,63,40,42,27,35,37,38,26,
2,29,73,52,71,76,28,23,41,72,15,13,44,67,0,69,32,75,74,11,51,19,54,53,70,12,33,61,1,45,21,57,49,6,22,47,46,39,59,7,48,25,10,24,3,66,17,34,58,8,68,30,14,4,31,56,5,9,65,42,20,50,16,18,35,60,62,55,64,63,40,43,27,37,36,38,26,
30,3,76,73,71,24,51,52,28,69,13,11,17,47,75,0,44,72,32,74,54,53,12,67,70,21,40,59,33,45,19,48,10,64,34,1,57,46,22,49,23,16,7,2,26,6,66,50,41,8,68,61,4,14,31,29,56,5,9,39,20,58,15,18,35,60,62,65,55,63,43,42,27,36,37,38,25,
2,20,52,75,76,39,31,71,72,13,28,69,17,44,0,32,29,66,73,74,11,54,50,53,58,70,12,47,33,5,45,19,38,21,57,7,1,46,10,51,59,22,48,23,65,67,14,24,3,41,61,8,68,4,15,30,56,6,9,42,26,49,16,18,36,62,60,64,63,55,40,43,27,37,35,34,25,
60,30,64,73,76,6,52,71,21,28,14,72,12,69,44,53,11,74,75,67,32,51,0,39,24,13,54,10,33,47,45,57,19,70,49,1,38,26,46,68,4,59,7,22,48,23,17,3,41,8,66,2,15,29,31,56,5,9,40,20,58,50,16,18,35,62,61,65,63,55,43,42,27,37,36,34,25,
49,75,52,76,30,71,6,21,72,28,17,13,0,73,44,69,66,74,32,47,11,54,53,23,63,39,12,10,33,70,45,29,18,19,57,51,1,34,59,4,46,7,22,3,48,14,67,24,41,8,61,68,2,56,16,31,5,9,43,26,58,50,15,20,36,62,60,65,55,64,42,40,27,35,37,38,25,
68,52,76,73,29,23,71,4,14,72,69,12,28,34,54,44,0,74,11,51,75,13,32,53,7,45,70,21,59,33,19,47,49,1,39,57,22,65,10,6,46,48,24,17,26,3,41,62,66,8,67,2,15,31,30,56,5,9,40,20,58,50,16,18,36,60,61,55,63,64,43,42,27,37,35,38,25,
60,76,74,30,17,52,71,19,2,13,28,72,44,46,11,73,24,75,67,39,69,32,51,6,12,54,47,33,45,0,21,70,48,57,1,34,49,59,22,53,7,23,10,14,3,25,66,41,58,8,68,4,16,29,31,56,5,9,42,20,65,50,15,18,36,61,62,55,64,63,40,43,27,35,37,38,26,
53,73,52,76,29,71,28,7,14,12,72,67,21,69,44,36,11,32,57,75,74,51,59,0,22,70,1,65,13,54,33,45,19,10,48,27,4,47,46,5,43,49,23,17,66,24,3,8,34,60,68,2,16,30,31,56,6,9,39,58,50,25,15,41,18,61,62,64,55,63,42,40,20,35,37,38,26,
62,29,73,76,71,52,21,7,28,14,72,13,0,44,75,74,11,67,69,40,32,51,22,53,12,47,33,54,70,45,57,19,10,1,5,48,46,23,38,59,4,49,24,17,25,66,3,41,58,8,68,2,16,34,31,30,56,6,9,39,20,64,50,15,18,37,61,60,55,65,63,42,43,27,36,35,26,
71,52,76,74,30,39,21,2,17,72,13,28,0,32,69,44,67,75,73,11,62,22,53,51,54,12,47,33,1,45,19,25,70,6,57,49,38,46,59,10,7,48,23,14,24,3,66,55,41,4,8,15,68,31,29,56,5,9,43,20,58,50,16,18,35,61,60,65,64,63,42,40,27,36,37,34,26,
31,33,76,73,52,27,71,2,14,28,47,72,13,0,69,51,44,54,74,1,75,11,53,70,12,59,21,67,39,32,45,19,48,57,24,6,7,38,64,46,49,22,10,23,17,41,3,66,8,68,62,4,15,56,29,30,5,58,9,43,50,25,16,36,18,61,60,65,63,55,40,42,20,35,37,34,26,
21,74,52,76,30,71,17,28,58,10,13,72,44,46,11,75,5,73,68,43,69,32,51,22,12,54,47,45,70,48,33,0,57,1,23,7,38,19,53,59,4,49,25,41,16,24,3,62,8,67,66,2,14,31,29,56,6,39,9,63,20,50,15,18,37,60,61,55,64,65,42,40,27,36,35,34,26,
56,30,52,74,7,76,71,21,28,14,50,72,13,0,44,75,73,34,11,67,69,32,22,12,53,20,70,54,33,45,57,19,47,51,1,39,10,5,46,4,59,18,48,35,23,17,3,66,24,65,8,68,2,15,31,29,62,6,9,42,25,58,49,16,41,60,61,55,64,63,43,40,27,36,37,38,26,
73,46,52,76,30,5,72,71,39,13,28,17,68,69,19,11,60,44,47,74,75,32,51,23,26,12,54,10,33,45,0,70,21,49,57,4,1,34,48,53,59,7,22,14,24,3,58,41,8,67,66,56,2,43,20,15,63,29,31,6,9,50,16,18,35,61,62,55,65,64,40,42,27,36,37,38,25,
0,73,76,52,30,4,28,71,14,72,57,13,59,22,44,69,38,74,75,51,11,32,53,21,70,66,12,1,33,54,45,19,47,48,42,23,63,5,46,10,7,49,24,26,17,67,3,41,8,68,61,2,15,29,31,56,6,9,20,39,58,50,16,18,37,60,62,55,64,65,43,40,27,35,36,34,25,
21,76,74,52,30,71,6,12,28,14,69,57,0,72,44,50,67,73,75,11,32,53,47,70,22,13,10,33,54,45,19,43,60,23,66,1,51,34,46,4,7,59,24,64,48,17,25,3,68,41,2,56,8,58,15,29,31,5,9,39,18,49,16,20,37,62,61,65,55,63,40,42,27,35,36,38,26,
69,76,31,75,52,22,71,28,6,39,17,13,72,32,0,44,67,73,74,11,49,54,53,21,12,64,45,10,19,47,33,57,1,70,48,51,23,38,3,59,46,24,18,7,2,14,37,66,8,60,68,4,15,30,29,56,5,9,43,26,58,50,16,20,41,62,61,63,55,65,42,40,27,36,35,34,25,
57,30,73,7,71,27,52,76,17,69,13,28,11,74,44,72,47,75,0,66,50,33,53,70,12,32,21,54,61,42,45,19,1,10,51,5,34,46,59,4,22,48,23,58,14,67,24,3,41,8,68,2,15,56,31,39,29,6,9,63,49,25,16,37,18,60,62,64,65,55,40,43,20,35,36,38,26,
34,19,75,31,6,76,52,14,32,71,13,28,72,69,53,11,66,23,44,73,74,54,51,0,70,12,59,10,21,33,47,45,48,57,1,22,39,2,65,46,7,49,24,26,17,3,67,41,8,68,56,4,15,29,62,30,5,9,42,20,58,50,16,18,37,60,61,63,64,55,40,43,27,36,35,38,25,
5,31,52,26,74,76,71,12,28,14,54,72,69,44,0,51,47,75,73,53,33,13,11,70,59,67,21,40,45,9,32,19,48,57,34,7,1,55,46,50,22,4,23,17,24,10,66,36,62,3,68,2,15,29,30,56,6,8,39,20,58,49,16,18,41,60,61,63,65,64,43,42,27,35,37,38,25,
34,30,73,52,76,71,1,28,21,72,17,68,13,0,9,44,57,74,70,75,11,32,12,53,51,22,59,54,69,33,45,19,5,23,47,49,64,39,7,46,15,48,2,24,26,3,41,66,67,60,4,14,31,29,10,56,6,8,40,20,58,50,16,18,35,62,61,65,63,55,43,42,27,37,36,38,25,
26,76,73,52,31,71,1,70,16,67,11,72,28,13,44,53,39,75,74,54,49,21,32,47,0,69,4,55,51,12,19,6,33,45,57,61,34,46,10,59,7,22,24,23,48,3,66,17,41,8,68,14,2,29,30,56,5,9,40,20,64,58,50,15,18,35,62,60,63,65,42,43,27,36,37,38,25,
15,52,30,49,73,76,71,21,28,32,2,72,0,69,13,44,66,11,74,75,47,54,70,53,22,59,40,12,45,33,23,19,57,1,5,38,63,46,51,7,24,48,10,20,67,17,3,41,8,68,60,4,14,31,29,56,6,9,39,26,58,50,16,18,36,62,61,64,65,55,42,43,27,35,37,34,25,
67,31,75,26,76,7,71,16,52,69,13,72,28,41,0,44,74,32,73,11,54,51,53,70,12,59,21,33,57,1,10,45,19,48,47,5,65,24,46,39,2,22,49,23,66,17,38,3,8,68,56,4,14,29,60,30,6,9,43,20,58,50,15,18,37,62,61,63,55,64,40,42,27,36,35,34,25,
74,5,76,29,26,52,51,71,28,69,13,14,72,44,33,54,0,47,59,73,75,11,53,8,63,67,43,12,21,22,32,45,70,49,19,1,60,57,7,34,46,48,4,23,24,17,66,41,10,3,68,2,15,56,30,31,6,9,39,20,58,50,16,18,37,61,62,64,65,55,40,42,27,36,35,38,25,
32,29,74,52,21,76,4,71,16,46,72,28,69,13,47,75,11,44,57,68,73,49,22,1,12,70,33,54,0,19,45,39,61,51,38,6,23,53,59,10,24,7,26,48,8,3,58,17,41,67,66,2,14,31,30,56,5,9,42,20,65,50,15,18,35,62,60,55,63,64,40,43,27,37,36,34,25,
19,75,76,52,31,71,16,28,2,58,68,72,12,44,0,69,47,73,74,11,32,53,49,13,54,70,23,40,33,45,21,1,57,51,6,38,22,46,59,24,7,9,48,18,3,17,41,62,67,66,4,14,30,29,39,10,56,5,25,8,63,50,15,20,35,60,61,64,65,55,42,43,27,36,37,34,26,
3,73,52,29,71,76,23,12,66,17,72,44,69,47,28,0,32,10,74,11,49,19,75,70,53,54,43,13,59,65,57,33,22,45,21,1,51,36,46,24,48,7,14,5,2,25,67,8,34,68,62,31,16,30,4,56,6,9,39,20,58,50,15,18,41,61,60,63,55,64,42,40,27,37,35,38,26,
32,29,74,76,52,2,21,71,17,28,69,53,11,72,39,13,44,67,49,75,0,22,54,58,12,47,73,70,33,45,23,19,1,51,57,6,34,3,46,59,48,24,10,14,27,7,66,30,41,60,8,68,4,16,31,56,5,9,40,63,50,26,15,36,18,61,62,64,65,55,43,42,20,35,37,38,25,
18,74,52,29,76,1,71,28,39,69,11,17,72,44,13,33,59,73,75,0,53,54,67,51,70,12,21,4,47,32,35,19,45,63,50,46,57,10,7,5,22,48,23,14,24,66,3,8,38,68,56,2,15,30,31,60,6,9,42,26,58,49,16,20,41,62,61,55,64,65,43,40,27,36,37,34,25,
7,73,76,29,28,71,52,22,12,17,69,57,0,72,44,47,32,75,53,54,74,51,11,21,70,67,60,13,33,45,19,39,1,50,25,10,38,5,46,59,2,48,23,24,41,16,66,3,58,8,30,68,4,14,31,56,6,9,40,20,64,49,15,18,37,61,62,55,65,63,43,42,27,36,35,34,26,
7,30,75,21,76,52,71,12,72,67,14,69,28,46,44,38,73,74,32,11,54,22,51,60,13,33,45,0,19,1,70,47,57,10,49,23,39,5,53,59,4,48,24,18,17,35,66,3,64,68,8,2,16,29,31,56,6,9,40,25,58,50,15,20,41,61,62,65,55,63,42,43,27,37,36,34,26,
13,74,52,76,4,28,25,71,15,31,69,72,57,0,44,47,75,73,19,49,11,53,33,70,12,56,67,45,1,32,54,43,21,51,37,22,10,46,6,7,48,59,24,23,3,66,17,68,8,34,63,2,14,30,29,62,5,9,39,20,58,50,16,18,41,60,61,65,55,64,40,42,27,36,35,38,26,
50,74,52,30,76,71,6,18,40,28,72,13,17,54,0,68,73,44,69,75,11,53,32,70,12,10,47,58,21,33,45,57,1,19,38,51,46,7,59,4,22,23,48,14,3,24,61,41,66,8,2,67,16,29,31,56,5,9,39,25,65,49,15,20,36,62,60,63,55,64,43,42,27,35,37,34,26,
14,75,30,52,42,76,71,23,7,28,69,13,72,32,0,44,67,74,11,54,73,53,49,70,12,21,47,59,33,45,19,1,57,10,51,22,5,38,65,46,4,48,24,17,8,26,66,3,41,68,60,15,2,31,29,56,6,9,39,20,58,50,16,18,35,62,61,64,63,55,40,43,27,37,36,34,25,
54,30,74,20,52,76,2,28,14,72,71,69,12,0,44,47,51,73,75,11,33,53,70,13,42,59,67,45,19,32,21,1,48,57,61,6,38,46,7,22,49,10,23,17,24,3,66,41,58,8,68,4,16,29,31,56,5,9,39,25,55,50,15,18,35,60,62,65,63,64,43,40,27,36,37,34,26,
47,73,30,76,52,1,16,71,28,21,13,72,66,0,69,74,11,50,32,44,75,54,53,12,24,70,4,60,40,33,45,19,57,8,5,51,41,46,59,22,26,7,48,23,67,17,38,58,3,10,68,2,14,31,29,56,6,9,39,20,64,49,15,18,35,61,62,65,63,55,43,42,27,36,37,34,25,
41,75,31,1,76,28,52,19,71,72,17,5,13,44,46,69,67,11,74,32,73,12,59,70,51,54,23,33,8,45,0,57,21,48,22,47,7,64,53,39,49,24,4,14,26,66,3,34,68,10,56,2,15,30,29,62,6,9,42,20,58,50,16,18,37,60,61,63,65,55,43,40,27,36,35,38,25,
53,76,73,71,52,31,28,3,49,72,17,13,69,21,67,11,44,74,54,75,47,32,0,22,8,70,12,59,39,33,45,19,57,51,1,65,23,38,66,48,24,14,46,7,2,26,10,6,41,68,62,4,16,30,29,56,5,9,42,20,58,50,15,18,37,61,60,64,55,63,40,43,27,36,35,34,25,
49,73,52,76,31,71,5,21,69,28,14,72,43,13,53,44,32,75,11,54,67,74,22,12,0,70,7,47,59,23,33,45,19,57,34,51,10,65,1,24,46,4,48,17,26,66,3,41,8,68,62,2,16,30,29,56,6,9,39,20,58,50,15,18,35,61,60,64,55,63,42,40,27,37,36,38,25,
75,62,31,52,42,76,71,21,7,72,28,13,46,17,44,11,74,73,67,22,69,32,51,19,12,54,47,33,45,70,0,1,57,9,49,38,23,5,53,16,4,59,48,24,26,66,3,37,58,68,2,30,14,29,10,56,8,6,39,20,65,50,15,18,41,61,60,63,55,64,43,40,27,36,35,34,25,
11,29,52,74,76,17,10,71,22,34,13,28,44,72,68,69,73,46,32,75,5,54,21,49,61,12,51,33,45,0,1,70,40,19,57,47,23,7,67,53,59,4,48,24,14,25,41,3,58,8,30,66,2,15,31,56,6,9,39,20,64,50,16,18,35,60,62,65,63,55,42,43,27,37,36,38,26,
60,73,30,76,52,71,6,21,28,14,72,13,0,44,74,75,32,11,12,68,39,51,69,53,24,54,47,10,33,34,19,4,45,70,25,57,49,1,46,48,59,7,22,23,8,58,17,3,41,66,29,16,67,2,31,56,5,36,9,43,20,63,50,15,18,61,62,55,65,64,40,42,27,35,37,38,26,
