35,25,51,44,30,46,50,15,0,38,23,48,37,42,3,45,34,2,36,29,39,47,43,21,41,22,49,28,18,10,6,11,40,13,5,17,33,9,14,31,8,32,24,26,4,7,19,27,1,20,16,12,
18,49,0,25,24,46,43,15,44,37,50,36,23,47,45,35,3,51,2,11,48,38,34,41,29,42,39,13,21,22,31,8,40,30,28,9,17,33,6,10,14,5,4,26,32,7,19,12,1,16,20,27,
34,46,50,51,37,44,15,33,25,0,45,48,35,23,43,2,3,29,7,40,42,36,38,47,21,39,49,10,28,30,18,6,41,9,5,13,17,22,14,31,8,19,4,26,32,11,27,20,12,1,24,16,
50,34,37,51,44,15,25,46,0,33,49,43,45,35,2,23,3,36,42,21,47,38,18,29,39,48,17,10,11,30,41,6,28,5,40,13,9,22,14,31,8,24,4,26,32,7,19,20,12,1,16,27,
3,50,0,15,46,44,25,51,35,23,33,48,37,1,45,43,40,6,34,42,47,2,36,38,18,39,49,21,10,30,41,28,13,9,7,17,22,5,29,31,8,19,4,26,32,11,27,24,14,20,16,12,
50,40,44,51,15,46,25,35,33,0,48,23,45,42,47,36,3,2,37,34,43,21,38,10,39,49,30,6,32,18,41,13,7,22,17,9,28,29,31,1,8,19,26,5,4,11,27,24,14,20,16,12,
11,46,25,51,50,44,15,37,39,0,23,48,35,45,2,17,34,3,42,36,47,38,21,31,43,49,33,6,5,18,30,41,28,29,40,22,13,8,1,10,9,32,19,26,4,7,27,24,14,20,16,12,
19,0,25,49,15,44,46,37,50,23,43,45,51,35,3,41,2,38,42,34,47,22,36,39,30,21,31,48,13,18,11,40,28,9,17,26,33,6,10,29,5,8,4,1,32,7,27,24,14,20,16,12,
7,44,46,15,49,37,0,45,25,50,34,51,35,23,2,43,3,36,42,21,38,47,39,48,33,40,31,4,30,18,41,13,28,9,17,22,29,6,26,10,19,5,8,32,1,11,27,24,14,20,16,12,
40,47,46,15,25,35,44,0,42,23,45,37,36,51,50,19,43,2,16,3,34,49,10,30,26,22,38,39,18,48,21,41,13,11,28,17,33,9,6,31,29,8,5,1,27,7,24,32,14,20,4,12,
33,46,15,25,44,37,51,50,0,23,42,47,45,35,2,3,38,21,18,34,36,48,43,39,28,49,17,10,30,11,29,6,41,5,40,13,22,8,14,31,9,19,4,26,32,7,27,24,1,20,16,12,
4,49,11,35,46,43,25,15,44,0,50,23,45,51,37,34,2,3,39,42,47,38,36,48,21,33,40,30,10,8,18,41,28,29,13,17,22,6,26,31,5,24,32,9,14,7,19,27,1,20,16,12,
46,6,49,15,0,44,25,42,37,23,43,50,45,34,3,51,35,2,38,47,40,13,39,36,10,21,48,22,28,18,9,41,29,7,30,5,32,17,33,31,1,8,19,26,4,11,27,24,14,20,16,12,
11,15,48,44,46,23,0,25,47,37,45,39,35,50,51,2,34,3,42,36,38,21,22,49,31,43,17,5,18,14,30,41,26,40,9,12,13,33,28,10,29,32,8,7,6,16,19,1,24,4,20,27,
2,25,48,46,15,44,0,37,11,45,50,23,42,51,40,34,35,39,3,36,43,47,38,21,33,49,12,29,30,31,18,41,13,17,10,22,8,28,5,26,6,1,9,32,16,7,19,14,24,4,20,27,
29,25,51,44,50,0,37,15,46,23,42,45,49,35,2,34,43,3,47,36,40,21,38,39,22,48,30,10,11,28,18,33,6,41,13,5,17,8,1,31,9,19,4,26,32,7,27,24,14,20,16,12,
31,15,46,44,48,25,17,37,0,45,34,51,50,23,35,43,2,3,42,36,29,47,38,39,49,21,22,18,30,28,6,11,41,40,5,13,33,8,1,10,9,19,4,26,32,7,27,24,14,20,16,12,
8,15,51,46,44,37,50,45,22,0,34,25,43,49,7,2,35,47,23,36,4,3,42,38,39,21,48,40,30,18,31,41,29,13,33,28,17,6,26,10,5,9,19,1,32,11,27,24,14,20,16,12,
39,47,0,44,37,46,25,33,45,15,23,51,35,18,2,34,36,42,48,50,21,3,43,38,31,49,8,17,30,6,11,41,28,13,29,10,40,14,22,5,19,9,4,27,26,32,7,24,16,1,20,12,
18,50,46,37,51,25,44,15,23,0,38,49,45,2,34,28,35,3,36,42,48,47,43,39,33,17,30,10,21,29,11,22,41,6,40,5,26,13,9,31,4,19,8,1,32,7,27,24,14,20,16,12,
25,39,49,8,0,46,15,44,23,45,50,35,43,51,2,27,3,34,37,36,42,47,38,33,40,48,28,30,11,21,31,18,41,13,22,29,17,10,5,6,9,26,1,32,7,19,4,24,14,20,16,12,
51,46,0,3,25,37,50,15,44,23,33,48,31,35,45,43,2,36,34,47,42,11,38,39,4,49,40,21,30,18,41,22,28,13,20,32,17,10,29,6,26,8,5,9,27,14,7,19,24,1,16,12,
22,15,25,44,47,46,35,23,0,42,45,37,51,50,2,43,3,36,34,39,1,49,40,38,48,31,21,18,30,41,28,7,13,17,33,5,6,29,8,10,9,19,32,26,4,11,27,24,14,20,16,12,
26,25,15,48,37,46,0,44,23,50,45,43,35,2,34,13,29,51,3,42,18,47,36,38,39,49,21,22,41,10,40,7,27,17,33,30,5,28,16,31,9,6,8,1,11,19,24,32,14,20,4,12,
14,0,50,44,25,15,43,51,23,46,35,45,49,20,2,37,42,3,34,47,38,33,39,36,40,48,30,41,21,31,18,13,4,11,28,10,22,17,29,6,8,9,5,26,32,7,19,24,1,27,16,12,
32,49,46,0,15,37,44,25,23,42,50,45,34,35,51,2,39,47,30,36,3,38,21,40,43,33,48,18,7,10,41,13,22,17,9,6,28,29,31,1,8,5,19,26,4,11,27,24,14,20,16,12,
31,49,0,44,37,50,15,25,46,23,43,51,45,35,2,34,3,42,36,47,22,39,38,21,40,48,30,8,18,41,6,13,28,29,11,19,9,17,33,10,1,16,26,5,7,27,24,32,14,20,4,12,
4,49,0,46,50,25,15,34,44,35,45,51,37,2,23,43,3,21,47,42,38,22,39,48,36,40,10,17,7,30,18,41,28,9,13,33,6,29,26,31,5,8,19,1,32,11,27,24,14,20,16,12,
17,25,46,49,15,44,37,0,23,38,50,51,35,45,36,2,34,47,3,42,4,43,41,39,48,22,21,18,30,10,11,40,28,13,5,33,9,29,6,32,31,26,8,19,1,7,27,24,14,20,16,12,
0,37,48,3,15,46,31,25,44,34,50,51,45,35,23,36,39,2,42,22,47,21,41,8,38,43,49,18,19,30,40,10,29,13,17,11,9,6,28,33,5,1,4,26,32,7,27,24,14,20,16,12,
2,30,15,49,25,44,46,37,0,50,23,45,51,35,47,34,43,36,42,21,3,38,40,31,48,39,33,8,18,41,6,13,28,17,29,7,22,5,1,10,9,19,4,26,32,11,27,24,14,20,16,12,
6,25,44,48,46,0,15,37,45,50,43,51,23,35,2,16,34,42,3,47,38,33,41,39,21,18,32,36,49,30,10,28,7,40,9,13,17,22,31,29,8,26,19,5,1,11,27,24,14,20,4,12,
46,10,49,44,23,0,15,35,25,42,50,36,45,51,37,2,3,38,34,33,47,39,40,43,21,48,30,6,11,28,18,29,41,13,5,17,22,8,14,31,9,19,4,26,32,7,27,24,1,20,16,12,
16,46,44,50,15,25,0,23,49,37,45,42,33,35,51,2,3,43,34,47,39,36,38,18,17,48,30,21,10,7,41,22,40,28,13,31,9,26,29,6,8,14,5,19,11,4,27,24,32,1,20,12,
11,36,15,44,46,51,50,37,25,0,23,45,49,3,35,2,43,34,42,47,38,39,48,21,33,40,31,28,41,29,30,18,6,13,5,17,22,26,9,10,24,8,4,14,32,7,19,27,1,20,16,12,
33,15,44,46,45,2,25,51,0,35,43,50,23,37,49,34,3,36,42,21,47,38,18,4,39,30,26,48,41,31,40,11,13,9,28,32,17,22,29,6,10,8,20,5,14,7,19,24,1,27,16,12,
15,33,25,19,46,44,51,37,45,50,0,34,49,35,2,23,43,42,3,47,36,38,39,21,48,41,30,10,17,11,6,40,18,28,13,22,9,31,29,4,5,8,26,1,32,7,27,24,14,20,16,12,
36,50,37,0,25,21,51,15,44,5,49,46,23,45,35,42,2,34,3,39,47,40,38,43,10,48,33,30,11,29,18,41,28,13,22,6,17,8,1,31,9,16,26,19,7,27,24,32,14,20,4,12,
34,50,25,46,44,15,41,51,35,0,45,48,23,37,2,21,43,3,36,42,47,39,38,31,28,30,33,18,11,4,40,22,49,17,13,8,29,6,26,5,10,19,9,1,32,7,27,24,14,20,16,12,
4,50,46,25,15,44,0,51,39,45,37,23,41,48,35,43,2,3,34,22,47,33,38,36,42,49,21,31,30,11,18,17,28,40,13,9,29,6,26,10,8,5,19,1,32,7,27,24,14,20,16,12,
25,38,50,0,46,51,15,23,44,37,18,49,45,34,35,2,42,3,36,10,43,33,47,41,48,39,21,6,30,7,28,29,40,9,13,26,22,17,5,31,4,24,14,8,32,11,19,27,1,20,16,12,
17,44,46,50,51,15,37,25,0,34,45,49,31,35,43,2,3,23,42,36,38,8,6,47,39,48,21,22,18,11,30,41,28,29,40,13,33,5,1,10,9,19,4,26,32,7,27,24,14,20,16,12,
23,48,25,44,15,0,21,37,46,43,50,29,45,51,42,35,2,8,34,3,36,33,47,38,39,40,30,49,31,18,41,17,11,22,6,28,13,5,20,10,9,26,32,4,14,7,19,24,1,27,16,12,
35,46,51,3,44,0,15,50,48,25,29,23,47,37,45,2,43,34,42,36,33,38,21,39,9,49,40,31,6,30,28,18,7,41,13,5,17,22,14,10,8,19,4,26,32,11,27,24,1,20,16,12,
32,50,44,25,51,15,46,0,37,23,45,49,43,2,35,34,3,42,47,38,33,36,39,40,48,30,18,21,10,9,13,41,31,6,7,17,22,29,28,8,14,5,24,26,4,11,19,27,1,20,16,12,
22,15,44,46,25,51,35,50,23,0,42,36,45,49,37,2,3,34,43,47,9,38,39,21,48,40,29,13,31,28,18,41,6,30,7,5,17,33,26,10,12,8,1,32,11,16,19,14,24,4,20,27,
37,25,46,44,50,15,3,51,21,0,49,45,35,23,39,2,34,36,42,40,28,8,47,38,43,33,48,30,29,31,18,41,6,17,22,11,27,13,10,16,9,5,26,1,7,19,24,32,14,20,4,12,
14,25,42,15,48,19,46,44,0,35,50,23,45,51,37,3,2,47,34,17,43,38,31,36,16,18,11,39,21,49,33,28,41,10,30,40,13,6,9,8,22,29,5,26,7,27,24,32,4,1,20,12,
44,4,50,15,0,51,37,25,46,45,34,48,35,23,43,2,3,42,47,33,39,49,38,18,17,21,5,31,36,30,11,41,28,40,13,22,8,1,29,6,7,10,9,19,26,32,27,24,14,20,16,12,
51,14,50,25,0,46,15,37,23,43,44,49,45,47,31,35,2,34,38,48,9,3,36,42,33,30,39,13,7,18,21,41,40,17,22,8,28,6,10,5,29,19,4,26,32,11,27,20,24,1,16,12,
0,50,44,10,25,15,13,51,46,37,23,45,49,38,35,2,34,3,36,42,18,43,47,48,39,21,29,22,40,28,11,6,41,30,8,17,1,33,5,31,9,16,19,26,7,27,24,32,14,20,4,12,
32,47,15,0,44,34,25,50,19,46,37,35,23,2,45,39,51,42,3,49,41,36,18,38,22,43,48,21,31,14,30,40,13,11,33,17,9,28,29,6,10,8,5,26,4,7,27,24,1,20,16,12,
20,50,25,0,15,45,46,51,44,37,43,36,23,48,35,3,2,42,34,40,47,38,22,49,39,30,21,17,31,18,41,11,28,13,14,10,33,29,6,8,9,5,32,26,4,7,19,24,1,27,16,12,
17,19,25,47,15,44,46,37,0,3,35,45,34,50,51,38,49,23,2,42,43,48,36,39,22,18,21,10,30,13,11,41,40,28,33,9,14,6,16,31,29,8,5,26,7,27,24,32,1,20,4,12,
6,50,46,25,51,0,44,37,38,15,23,43,49,2,35,45,34,3,22,47,40,42,36,39,13,28,21,48,10,18,9,29,41,17,7,30,5,33,14,31,8,19,4,26,32,11,27,24,1,20,16,12,
9,47,44,46,0,25,15,45,37,34,40,50,35,51,23,2,43,3,30,42,49,36,38,39,21,48,28,33,31,6,29,18,7,41,17,5,13,22,26,10,4,8,19,1,32,11,27,24,14,20,16,12,
50,23,25,51,44,15,46,0,36,37,45,47,35,42,2,3,41,16,34,13,43,38,48,39,11,22,49,21,31,30,28,33,18,40,17,9,6,10,29,26,8,5,14,19,7,27,24,32,1,20,4,12,
41,25,51,15,45,44,50,46,0,38,49,37,35,23,2,34,43,3,16,42,47,22,39,36,48,21,30,18,10,7,40,13,28,17,9,33,31,6,5,29,8,26,19,1,11,27,24,32,14,20,4,12,
7,43,15,46,50,51,44,25,37,42,0,23,45,48,35,2,36,3,39,21,34,47,38,49,33,40,10,29,30,28,17,18,6,9,41,32,13,5,22,31,1,8,19,26,4,11,27,24,14,20,16,12,
22,46,37,15,44,50,42,25,51,0,23,36,45,48,29,41,35,43,2,34,39,3,47,38,21,49,30,10,18,11,17,32,40,13,33,9,6,28,27,31,8,5,26,1,7,4,19,24,14,20,16,12,
37,46,50,25,30,44,51,15,34,0,49,23,45,35,2,39,3,42,36,47,31,38,21,18,43,48,33,9,40,11,28,6,41,29,13,22,27,17,10,5,8,26,1,32,7,4,19,24,14,20,16,12,
5,49,25,51,15,35,0,44,23,45,46,50,38,34,37,31,2,12,3,47,42,17,48,43,36,39,22,13,21,18,41,30,40,33,11,28,10,9,29,8,1,6,19,26,32,7,16,14,24,4,20,27,
16,15,38,50,25,0,51,46,44,37,36,23,48,35,34,18,2,45,3,42,47,43,49,33,30,17,39,21,10,7,9,41,40,28,13,22,6,31,29,1,26,8,5,19,11,27,24,32,14,20,4,12,
9,46,15,51,50,44,29,43,37,19,0,34,25,45,48,35,2,3,23,42,47,38,36,22,49,39,30,40,21,31,41,18,13,28,7,17,33,5,8,6,10,1,4,26,32,11,27,24,14,20,16,12,
6,51,23,46,2,44,25,15,0,37,32,45,50,49,42,35,3,47,36,43,34,38,40,39,22,48,18,30,21,10,41,13,7,17,33,9,28,29,1,31,8,12,5,26,11,19,16,14,24,4,20,27,
45,44,50,51,25,15,0,46,10,48,37,43,23,35,33,36,2,34,3,42,47,38,18,21,49,41,11,39,6,30,28,29,5,40,8,13,26,9,17,22,31,4,19,1,32,7,27,24,14,20,16,12,
48,3,21,46,44,0,25,15,35,23,50,51,37,39,2,45,36,18,34,42,38,47,4,33,43,49,17,30,10,11,41,28,40,13,22,16,9,31,6,29,8,26,5,19,1,7,27,24,32,14,20,12,
10,2,15,46,51,44,30,47,35,34,25,45,0,37,50,23,43,3,48,42,36,38,21,39,49,40,33,6,7,18,29,28,41,9,13,5,17,22,14,31,8,19,4,26,32,11,27,24,1,20,16,12,
18,49,46,25,44,15,35,50,23,0,38,37,51,45,2,3,34,28,42,36,47,43,39,21,33,41,48,30,10,11,29,6,40,27,13,17,22,31,9,5,8,26,1,32,7,4,19,24,14,20,16,12,
3,46,41,44,33,15,9,25,35,51,50,0,37,23,49,45,2,42,34,43,47,36,38,39,21,48,30,31,28,29,18,40,6,17,7,5,13,22,14,10,8,19,4,26,32,11,27,24,1,20,16,12,
31,50,15,0,51,44,46,25,35,23,43,45,48,37,2,3,47,34,40,42,36,21,38,39,22,11,28,49,30,29,18,5,41,13,33,8,6,26,17,10,12,9,32,1,7,19,16,14,24,4,20,27,
40,47,15,25,44,46,42,51,37,0,50,23,45,35,2,36,43,1,3,49,34,38,39,48,21,22,30,31,18,41,28,19,11,13,17,33,6,4,10,29,9,26,5,8,32,7,27,24,14,20,16,12,
9,50,25,44,15,23,51,0,46,37,45,49,38,2,35,14,34,3,6,47,42,43,33,40,36,39,48,21,30,41,31,18,13,28,7,17,22,5,29,8,10,19,4,26,32,11,27,24,1,20,16,12,
44,24,49,0,25,46,15,37,23,50,35,39,45,51,34,2,42,3,47,36,41,38,33,43,48,30,21,18,31,40,13,28,17,22,7,20,10,29,8,6,5,26,9,32,14,4,11,19,1,27,16,12,
26,46,51,50,44,15,25,35,0,23,45,43,48,37,2,34,3,42,36,38,10,47,33,39,21,40,49,17,30,18,12,22,41,13,11,28,31,9,5,29,8,6,1,32,7,16,19,14,24,4,20,27,
0,49,43,6,44,25,15,46,37,23,35,50,34,45,51,2,3,42,47,36,33,40,28,38,39,21,48,22,24,30,31,18,41,13,17,7,29,10,5,4,26,9,8,14,32,11,19,27,1,20,16,12,
26,48,25,0,46,44,15,35,50,23,45,42,51,2,37,3,34,17,43,36,38,22,47,21,18,39,49,41,30,10,11,40,28,8,13,33,27,29,31,5,6,9,1,32,7,19,24,4,14,20,16,12,
25,16,48,0,15,46,45,41,44,37,23,50,3,51,36,35,38,2,34,47,42,43,33,39,40,49,21,13,11,10,30,28,18,17,22,9,6,31,29,8,26,5,19,14,7,27,24,32,4,12,20,1,
27,15,51,28,50,25,0,43,44,37,46,23,45,49,35,2,34,3,22,42,47,38,40,39,36,30,48,21,31,18,41,13,17,7,29,33,5,16,10,9,6,8,26,1,11,19,24,32,14,20,4,12,
38,50,25,44,46,15,0,51,30,35,23,49,37,45,2,43,34,21,3,36,42,47,39,31,48,40,33,8,18,41,6,14,13,11,17,28,22,5,19,10,29,9,16,26,24,7,27,32,1,20,4,12,
45,44,49,46,15,25,0,21,43,50,35,23,51,37,34,2,3,36,42,40,47,38,39,31,22,48,30,9,28,6,7,41,18,29,14,13,17,33,10,5,8,19,4,26,32,11,20,24,1,27,16,12,
10,46,44,47,15,0,25,37,35,23,2,51,45,50,34,43,48,3,33,42,39,36,21,38,17,29,18,49,28,30,9,6,7,26,22,5,41,40,13,31,4,8,19,1,32,11,27,24,14,20,16,12,
5,0,44,47,37,23,30,15,46,45,42,25,35,49,2,51,50,34,3,43,38,36,39,21,48,40,33,10,11,18,41,13,29,28,6,17,22,16,9,31,8,26,27,1,7,19,24,32,14,20,4,12,
4,15,0,25,46,49,44,35,50,34,45,37,51,2,23,43,3,42,33,39,47,18,38,48,36,21,17,30,10,11,41,28,40,9,13,22,29,6,26,31,5,8,24,14,32,7,19,27,1,20,16,12,
14,25,50,46,0,15,37,44,39,49,45,23,51,42,2,35,3,34,47,33,36,43,38,21,30,48,40,10,11,18,41,13,17,28,22,6,8,5,29,31,9,19,4,26,32,7,27,24,12,1,16,20,
