49,69,35,12,13,51,70,0,4,27,55,9,73,52,66,11,38,1,53,59,19,7,68,67,43,42,32,36,41,21,65,57,8,6,71,14,56,10,48,2,23,63,64,39,26,17,25,20,47,34,40,3,30,5,61,28,44,37,54,31,33,45,62,60,15,24,46,18,72,58,50,16,22,29,
46,54,13,35,8,9,11,29,64,51,52,73,70,36,5,37,53,10,39,0,69,14,65,49,42,41,1,56,12,2,48,7,57,68,32,66,50,21,55,26,17,67,23,25,4,19,44,28,3,40,20,62,6,63,45,43,59,27,47,34,33,61,24,15,31,58,18,60,72,71,22,16,38,30,
63,5,32,72,11,51,35,19,43,73,36,53,66,31,69,67,52,55,10,41,60,65,8,38,9,14,12,49,17,0,37,1,25,47,57,23,48,64,20,6,4,68,7,21,13,44,26,3,16,39,40,62,54,28,56,2,22,15,27,61,34,29,33,45,18,46,59,42,71,70,30,50,24,58,
0,21,62,3,13,29,73,65,2,12,69,44,51,72,36,11,68,38,8,37,53,55,1,52,32,9,66,40,57,49,64,10,14,48,6,26,33,59,20,4,45,67,25,19,39,7,34,23,47,41,43,17,5,56,50,28,63,27,35,54,46,61,31,15,22,24,42,58,60,71,70,18,30,16,
54,69,14,12,27,34,5,11,44,55,70,53,73,67,40,0,9,13,7,52,66,35,65,2,38,68,10,37,49,63,51,36,32,31,1,8,21,25,26,64,19,48,17,3,57,41,23,20,4,6,39,43,47,58,28,62,15,30,45,33,18,61,56,46,22,24,42,50,29,16,71,60,72,59,
0,57,5,21,12,19,53,11,36,44,71,69,8,39,65,26,52,54,32,34,42,73,25,9,55,49,68,29,20,51,37,2,28,4,1,66,10,64,63,15,48,7,41,47,27,3,50,56,67,6,60,43,31,23,17,14,45,40,61,33,35,46,62,13,24,70,18,59,30,58,16,38,72,22,
28,12,70,1,33,19,44,51,48,73,64,55,32,69,53,62,52,36,9,4,45,11,8,14,38,65,58,5,15,0,25,49,2,57,31,7,39,67,21,23,40,68,6,10,17,35,3,41,43,66,26,16,37,20,56,27,63,72,46,34,29,54,47,61,59,22,13,42,71,24,18,60,50,30,
0,18,3,59,11,36,34,70,65,73,25,12,9,51,69,52,44,38,23,2,41,1,55,37,49,14,66,26,10,7,53,32,63,20,8,48,29,61,46,64,67,6,21,54,4,19,68,5,28,17,39,43,45,57,40,27,33,47,15,56,31,22,62,71,16,24,42,35,60,30,72,13,50,58,
37,14,27,44,17,39,12,33,73,11,51,69,71,3,53,65,0,54,36,8,1,29,67,9,55,38,64,48,52,63,49,4,10,32,66,68,6,26,41,19,7,21,25,57,2,20,43,23,5,40,15,56,13,47,45,35,60,61,31,28,46,50,62,30,24,34,59,18,42,22,58,16,70,72,
25,71,58,20,28,69,11,47,37,34,36,2,73,0,9,55,53,52,64,10,39,49,17,1,32,65,51,7,66,6,19,68,38,63,61,48,26,12,67,3,8,14,30,57,4,43,23,56,21,41,15,27,40,35,5,16,45,44,33,54,31,46,29,62,24,60,42,70,13,22,18,72,50,59,
42,72,19,27,11,49,51,69,8,0,65,33,64,36,44,32,6,37,73,12,63,17,9,53,41,55,68,1,52,26,4,20,56,48,3,60,21,15,67,40,2,10,66,38,7,25,39,57,23,61,14,22,35,43,47,54,28,45,34,62,16,29,5,71,46,31,24,13,58,50,30,59,70,18,
26,48,51,20,71,5,34,42,21,11,73,12,69,32,52,36,65,55,62,53,9,43,17,49,1,8,6,41,0,23,47,66,68,4,10,27,67,16,60,37,7,29,25,2,64,3,35,57,39,44,61,19,54,14,15,28,58,40,31,33,56,63,22,45,50,46,18,24,59,70,30,38,72,13,
31,14,51,12,72,36,1,34,55,19,37,20,45,65,32,69,11,67,0,9,21,52,3,66,73,48,63,42,46,10,17,53,57,8,49,4,68,26,6,5,56,40,7,61,54,23,44,39,2,15,58,64,18,43,47,25,41,70,28,33,30,62,27,35,16,60,24,71,50,13,22,29,38,59,
25,13,33,72,1,11,48,40,53,9,69,73,47,32,65,55,8,62,38,36,52,49,10,0,22,14,41,51,64,37,4,67,12,68,21,66,58,3,17,26,23,6,19,7,43,56,57,2,28,5,63,45,39,20,34,15,46,27,35,70,61,44,24,31,29,54,42,18,30,71,59,60,50,16,
55,23,1,14,11,72,51,34,36,50,37,73,12,9,38,0,54,69,65,66,2,52,29,32,43,53,41,15,10,6,68,63,64,8,4,57,48,7,21,25,46,56,5,67,17,3,26,28,20,39,19,27,61,40,35,58,45,33,47,31,62,44,13,42,22,16,49,60,71,70,18,30,24,59,
50,6,36,70,32,42,34,10,73,15,30,9,63,55,64,69,47,8,59,51,37,0,45,53,52,12,11,20,67,3,17,1,68,66,57,4,7,21,25,48,26,39,13,14,19,2,65,56,5,41,28,49,44,23,43,62,40,27,35,54,33,46,22,61,16,18,58,31,24,60,71,72,29,38,
63,70,11,3,29,61,34,13,47,51,40,53,21,12,36,73,9,50,60,32,69,0,64,10,55,65,52,41,68,8,57,2,1,6,42,14,39,48,7,19,26,17,49,58,56,25,67,4,23,5,43,66,20,54,28,44,15,37,22,35,45,62,27,31,33,46,59,38,30,72,18,24,16,71,
65,10,73,51,35,5,14,49,0,72,67,69,53,47,42,31,59,55,52,32,36,60,8,27,17,9,39,11,1,56,16,62,2,48,25,57,6,30,66,19,12,44,7,68,21,37,41,23,3,26,63,40,43,24,4,28,20,15,45,34,64,33,54,46,61,18,71,70,13,29,50,58,22,38,
68,10,20,46,71,1,27,64,34,73,54,11,65,4,21,36,42,52,7,51,67,69,39,12,17,9,0,32,53,56,48,25,55,5,30,57,50,3,26,19,23,6,14,40,18,45,8,66,2,44,62,43,63,60,59,61,15,28,41,24,31,35,33,13,37,47,16,70,38,58,22,49,29,72,
66,70,9,1,16,39,11,73,61,36,53,28,49,6,10,69,43,42,35,68,51,32,8,52,55,21,48,26,0,30,5,25,12,65,58,19,17,64,14,67,57,2,7,45,3,40,62,4,47,29,41,23,20,27,15,56,46,44,31,37,24,60,63,33,34,38,22,54,71,72,13,59,50,18,
67,36,16,21,47,11,6,27,71,61,37,51,65,57,53,42,73,0,29,12,69,45,52,8,64,23,1,40,35,55,49,68,2,32,10,14,3,60,48,7,26,5,56,72,9,66,25,17,19,39,4,28,34,63,44,54,41,20,33,31,43,22,46,58,30,62,18,59,38,15,50,24,70,13,
25,35,17,73,10,55,67,71,52,5,51,53,69,44,32,0,36,34,8,9,60,61,45,37,65,18,38,1,48,68,30,19,11,12,2,14,7,23,64,57,47,21,3,43,49,56,46,28,20,54,4,66,39,27,6,26,63,41,62,31,22,58,33,40,29,50,24,13,15,59,42,16,70,72,
38,10,1,13,47,21,9,51,27,0,55,54,73,70,68,49,11,41,32,69,36,2,34,52,8,6,48,65,53,57,63,20,67,3,26,14,29,23,4,64,66,37,12,19,5,43,44,7,39,62,45,35,56,58,28,25,33,17,46,31,24,40,72,15,61,22,50,71,59,42,60,18,16,30,
28,1,51,36,71,11,45,16,53,73,37,35,65,9,67,58,12,0,2,42,66,43,6,18,10,8,32,52,69,14,50,48,31,29,39,61,55,57,25,40,68,21,64,3,26,19,47,62,23,4,17,56,63,41,7,44,5,33,72,20,34,27,46,54,15,22,59,13,70,60,49,30,38,24,
23,64,70,69,16,73,2,11,37,49,44,9,34,36,12,51,39,61,32,5,55,27,53,65,52,42,10,67,0,8,57,1,26,14,4,25,68,58,48,3,7,31,45,17,19,66,43,40,47,30,63,54,20,21,56,33,6,46,41,35,24,28,62,15,60,50,71,13,22,72,59,29,18,38,
24,33,19,12,1,48,9,51,36,70,11,46,65,0,61,73,53,32,71,4,55,67,45,52,69,10,57,42,17,6,8,64,58,68,14,37,29,50,21,2,3,62,26,25,7,39,18,5,40,23,66,56,20,43,28,44,54,47,34,41,15,63,31,35,27,30,22,59,38,60,49,13,72,16,
42,10,32,35,71,36,19,46,65,58,2,53,29,51,0,73,69,68,1,49,28,11,64,40,9,12,7,14,52,55,6,21,3,37,67,47,17,56,20,48,8,57,18,26,63,23,5,24,66,4,59,25,61,45,54,44,39,33,34,43,72,27,41,62,38,31,15,70,16,22,30,50,13,60,
73,64,37,14,7,51,70,36,32,12,69,35,44,26,50,9,53,65,11,58,30,52,6,17,40,2,10,62,0,56,63,55,68,42,19,48,21,1,25,15,67,41,66,8,39,57,47,54,43,4,23,59,28,5,27,33,3,45,34,20,46,61,31,16,22,71,13,29,38,72,49,18,60,24,
46,13,35,3,9,71,32,68,27,48,12,51,52,20,24,73,55,10,69,36,53,39,11,34,60,7,38,67,1,8,65,4,49,21,66,28,56,2,0,62,6,41,64,26,19,25,57,23,17,47,40,33,61,45,31,5,43,44,30,54,63,50,72,37,14,59,42,22,15,29,58,16,18,70,
61,18,9,11,70,8,36,27,0,47,33,68,37,12,51,49,1,65,48,53,6,38,59,29,69,39,3,20,73,55,23,52,64,10,2,67,66,45,26,21,60,7,32,4,25,19,57,44,17,14,41,40,43,63,5,28,35,15,54,56,62,46,22,34,42,16,31,71,50,58,24,72,13,30,
16,21,0,57,51,5,36,73,9,32,11,66,52,70,25,69,68,43,1,55,39,38,53,65,10,63,49,8,14,12,26,7,48,54,37,45,34,2,64,67,30,56,17,4,23,19,3,20,6,47,40,28,33,27,62,59,41,35,61,44,31,46,15,42,24,29,71,13,50,58,72,60,22,18,
48,21,51,13,73,12,70,25,46,1,36,8,32,65,55,11,56,69,52,60,30,19,68,44,9,5,37,0,40,38,66,35,10,7,49,23,53,14,4,33,67,20,2,57,64,26,6,39,61,3,43,45,17,41,24,28,63,58,54,27,34,62,31,22,16,15,47,71,59,18,29,42,72,50,
31,10,58,70,14,41,73,1,33,61,42,4,53,36,68,11,15,9,51,52,55,37,69,21,32,65,0,44,67,8,12,66,17,6,64,28,7,48,26,50,40,3,27,25,39,57,5,62,23,20,47,56,19,54,43,63,30,2,46,45,35,16,24,29,34,60,13,22,38,49,71,18,72,59,
15,11,46,52,21,1,31,60,71,50,36,55,69,42,65,73,9,61,0,14,4,41,53,51,12,48,32,57,10,66,3,7,34,68,27,8,5,26,25,20,67,63,37,2,28,6,19,64,54,33,13,39,23,43,45,40,47,17,72,35,70,44,29,56,62,16,24,49,58,22,30,18,38,59,
66,69,33,16,28,51,10,70,6,42,50,8,11,0,52,55,64,61,73,41,53,54,1,43,12,14,48,9,32,65,4,36,26,68,20,7,67,21,25,3,39,57,38,44,23,5,19,40,29,59,56,17,47,2,49,60,46,27,15,45,63,35,62,37,31,34,22,72,30,24,18,13,71,58,
73,36,60,28,10,51,70,34,1,41,18,11,9,65,53,68,21,55,4,52,69,0,3,38,56,44,43,50,32,14,8,7,66,12,5,64,25,37,57,48,67,23,26,6,39,20,17,30,63,46,2,27,40,45,19,61,54,15,35,62,22,33,47,42,24,31,29,71,49,59,58,16,13,72,
33,65,16,52,73,3,43,72,51,69,23,60,1,62,10,49,8,32,19,55,66,0,47,2,53,9,11,40,36,14,38,68,48,12,25,7,67,26,37,64,28,21,4,5,17,57,70,20,39,27,30,45,6,56,22,41,34,46,50,31,54,44,35,61,63,15,13,71,24,59,58,29,18,42,
52,34,5,70,14,11,73,58,65,69,12,28,46,9,51,0,19,32,66,49,57,56,53,7,40,55,31,20,4,67,1,38,48,27,17,43,2,16,36,68,25,26,10,23,3,59,21,15,64,39,63,41,6,29,61,60,35,47,44,37,8,22,54,45,33,24,62,18,71,30,42,13,72,50,
71,44,14,69,10,23,48,73,11,35,3,53,51,65,36,55,9,56,1,19,0,7,42,18,52,67,64,32,39,2,37,26,22,41,12,25,57,50,63,58,4,68,21,40,8,6,47,17,66,62,5,20,28,45,33,43,54,27,30,46,34,49,70,61,15,16,72,29,31,13,24,59,60,38,
33,58,36,15,71,11,66,9,22,51,4,10,49,73,38,69,39,52,44,53,1,12,67,8,72,32,21,55,0,19,3,28,65,61,6,48,63,68,23,7,45,40,14,26,43,25,17,64,47,56,2,37,5,20,57,41,27,35,54,46,34,16,62,30,31,18,60,59,50,13,29,42,24,70,
67,7,70,34,20,65,36,25,11,51,73,59,38,12,69,52,6,40,53,66,32,43,13,26,10,9,0,61,39,23,68,1,21,50,64,57,3,8,2,48,28,55,41,19,4,15,44,29,37,5,17,27,47,14,56,63,35,31,45,33,54,62,22,46,49,30,60,71,18,42,72,16,24,58,
66,10,19,34,0,40,70,69,64,7,53,11,27,51,54,44,5,32,65,67,4,46,20,63,48,55,73,12,52,36,39,9,8,68,17,31,57,1,23,50,38,21,45,26,3,25,41,60,2,49,15,28,14,61,6,47,43,33,29,35,62,13,30,16,18,37,56,24,42,22,59,58,72,71,
62,72,23,7,51,36,64,35,52,65,17,12,73,38,11,53,32,6,67,14,57,41,55,9,69,10,50,0,46,16,1,47,56,37,4,8,45,26,21,48,3,66,60,2,31,25,19,39,20,40,5,68,27,43,33,28,44,30,15,54,63,34,61,13,71,24,49,42,29,58,59,22,70,18,
1,49,70,10,22,33,44,13,39,54,53,73,55,69,2,57,36,56,51,14,0,9,6,8,32,67,52,11,41,26,40,38,64,25,12,43,21,19,48,65,66,3,23,31,68,7,28,4,35,59,45,20,63,5,27,62,17,47,37,34,61,29,46,15,72,50,58,71,60,18,24,30,42,16,
43,8,36,12,35,16,9,60,72,26,53,6,73,37,10,11,1,25,42,65,52,55,21,32,51,67,69,41,0,48,49,7,61,2,19,64,68,54,4,31,3,14,28,57,20,40,45,47,56,5,66,34,63,24,23,33,39,62,44,27,30,17,58,22,38,70,59,46,15,50,18,13,71,29,
17,5,54,12,55,9,35,69,70,51,27,0,64,11,43,42,40,2,20,44,52,65,63,10,3,24,36,73,26,7,37,39,68,53,67,32,23,49,57,21,48,1,25,19,56,58,13,8,46,4,6,66,28,14,41,62,45,33,34,47,61,31,29,15,50,16,71,30,38,60,18,59,72,22,
3,0,51,50,14,36,73,55,10,72,27,69,11,35,66,53,40,65,17,43,9,58,25,32,37,1,8,12,6,38,2,52,68,7,21,56,4,26,64,18,48,57,23,41,47,59,5,44,22,19,63,20,28,67,39,61,45,46,62,33,54,34,29,15,16,31,13,70,71,30,24,60,49,42,
3,9,59,17,72,28,34,0,46,10,73,65,51,13,53,69,67,66,42,55,11,1,52,8,39,12,50,36,32,56,40,25,27,26,2,19,6,48,68,31,7,41,21,14,57,15,20,4,23,5,62,43,44,45,35,63,33,47,29,24,54,64,37,61,16,71,60,30,49,70,22,38,18,58,
33,63,5,43,72,17,11,36,25,66,10,73,9,32,68,8,0,26,2,57,40,51,30,52,14,53,69,38,58,1,21,65,55,12,50,67,19,6,45,48,46,7,4,15,41,20,39,44,34,49,23,56,27,28,3,16,37,35,13,59,47,61,64,31,54,62,22,60,71,18,70,42,29,24,
39,10,16,33,1,26,65,67,50,55,36,70,51,37,23,73,60,34,32,43,3,53,21,52,56,69,64,0,71,9,11,42,25,2,20,68,7,12,61,6,19,30,46,5,4,48,14,8,31,17,22,41,40,57,66,28,63,47,27,45,35,44,62,54,15,18,13,24,49,72,58,38,59,29,
64,3,15,33,12,36,51,0,70,48,25,69,47,73,61,43,11,53,1,40,8,30,9,37,65,32,42,68,14,52,55,2,54,10,49,26,7,67,6,21,66,57,23,63,5,19,4,44,17,28,35,20,58,13,45,34,39,27,56,31,46,41,62,24,60,50,38,72,22,29,16,59,71,18,
11,27,51,1,57,33,73,16,68,65,12,9,44,39,0,38,55,71,4,36,69,47,63,2,48,53,52,49,8,58,20,7,64,25,3,5,23,32,21,45,31,56,66,30,26,67,6,61,14,10,41,19,17,28,43,54,22,34,35,24,62,46,37,15,40,29,13,42,50,70,59,60,18,72,
28,60,11,21,16,8,12,70,51,42,73,52,47,55,7,57,53,37,65,32,1,36,45,9,5,4,49,14,0,63,69,2,34,6,54,48,68,43,67,19,64,10,39,40,25,26,30,61,66,17,3,33,20,23,35,41,44,46,56,15,31,27,24,62,59,13,72,50,38,22,18,58,71,29,
30,70,37,10,45,33,51,1,66,20,50,38,52,55,57,36,13,69,11,61,9,73,8,6,65,0,53,44,12,68,32,43,48,2,25,26,67,3,58,7,5,54,21,4,19,17,23,60,64,14,39,40,47,28,27,63,31,35,56,41,24,34,16,46,59,15,22,62,18,29,49,71,42,72,
9,41,35,70,73,11,31,17,54,2,42,34,69,32,51,36,10,60,67,0,65,55,6,63,7,52,14,3,12,37,53,49,44,19,15,58,28,1,21,64,68,4,20,66,26,39,61,57,40,47,8,48,5,25,46,33,43,27,56,29,45,23,62,13,22,16,71,72,30,24,38,18,59,50,
43,33,1,11,14,0,71,65,25,49,63,36,73,16,8,69,51,12,10,52,45,9,4,64,58,28,3,42,21,67,48,53,59,39,24,40,31,41,68,47,37,60,2,19,62,17,57,55,66,5,70,32,7,26,6,35,23,27,44,15,20,54,56,29,34,46,61,50,30,22,72,38,13,18,
15,6,58,70,9,24,42,65,35,1,11,32,12,36,69,52,51,73,39,49,14,55,47,53,10,0,63,26,56,4,68,64,67,8,25,33,40,21,48,60,17,3,23,7,57,2,5,19,28,61,54,43,66,34,27,16,20,37,45,62,22,44,46,41,30,18,31,13,38,50,72,29,59,71,
50,36,51,70,19,23,34,12,65,4,44,73,0,11,66,38,28,58,2,18,69,55,40,14,3,52,1,10,32,48,56,25,53,37,21,5,39,9,8,43,68,67,41,7,26,17,62,64,61,57,30,27,46,45,20,6,63,54,15,35,33,47,13,31,24,22,49,59,72,71,42,60,29,16,
40,18,71,0,73,12,5,23,35,51,11,65,36,50,53,69,60,43,66,48,14,52,7,68,9,24,21,55,37,67,2,17,32,42,10,63,26,25,19,47,8,57,3,64,34,4,56,6,1,54,39,44,27,20,41,61,46,45,28,15,33,29,31,72,58,62,59,16,13,49,30,38,22,70,
3,66,34,11,72,27,18,48,32,12,46,1,28,73,53,55,39,0,10,69,36,67,14,61,38,37,26,25,9,51,49,8,6,21,52,4,7,68,65,23,57,43,20,41,59,19,2,17,22,5,63,56,40,64,44,30,45,35,54,33,71,24,47,58,62,15,31,29,42,16,70,50,13,60,
32,66,19,48,36,71,5,24,10,61,33,38,44,73,53,51,9,8,57,0,55,67,40,11,52,65,69,1,12,2,54,49,4,25,6,64,3,21,18,14,43,7,42,56,20,59,63,68,23,41,37,27,26,62,17,45,28,46,47,34,39,30,31,15,13,35,50,29,58,70,22,60,16,72,
22,10,72,21,51,19,3,73,61,9,47,36,69,52,32,53,65,49,20,57,55,64,45,2,42,8,34,1,0,11,12,4,66,68,7,24,54,67,17,26,5,44,14,15,39,48,43,23,46,40,25,63,28,6,56,41,30,33,27,62,18,37,58,35,31,29,50,16,70,59,60,71,13,38,
53,30,11,21,51,16,6,49,72,65,36,69,52,60,12,44,66,2,1,73,64,32,39,63,9,45,14,68,0,48,55,57,35,8,38,7,56,26,3,10,23,19,67,37,61,20,5,25,43,17,40,4,47,28,41,54,27,46,34,70,33,62,31,22,15,71,29,24,58,13,42,18,50,59,
37,60,6,0,34,18,51,72,11,29,73,36,53,10,52,47,42,41,9,65,68,20,1,63,4,32,69,48,66,55,49,3,40,67,57,23,12,26,17,7,21,46,8,19,2,25,39,61,31,28,5,56,44,58,64,35,14,24,27,43,45,54,30,22,33,62,15,70,59,71,16,13,50,38,
