46,53,6,77,79,29,11,48,72,17,82,55,57,18,12,54,78,32,0,67,28,74,38,73,76,13,52,75,58,16,10,41,44,49,43,19,23,9,7,68,51,1,71,64,4,47,70,36,24,3,8,2,35,21,22,66,65,69,14,60,5,30,37,59,42,61,33,40,39,31,25,56,45,62,27,26,63,50,34,20,80,81,15,
29,10,65,14,82,24,0,77,78,68,53,40,75,46,28,79,36,32,55,74,49,52,44,11,71,54,3,51,76,13,42,60,8,7,72,69,70,41,61,21,48,56,12,17,38,47,1,27,73,6,33,2,22,9,58,4,19,5,39,23,16,67,35,37,62,66,31,59,30,43,64,45,26,57,18,50,80,81,63,25,20,34,15,
56,77,10,24,80,28,31,53,74,52,11,43,70,78,46,14,0,54,72,82,49,50,12,44,55,75,66,5,9,58,13,71,76,34,32,17,21,68,35,48,57,23,4,60,1,67,6,19,7,20,73,33,47,2,22,37,59,64,3,29,42,36,8,16,69,39,41,26,30,65,40,45,27,63,62,61,51,38,15,81,18,79,25,
38,2,29,24,79,17,46,74,44,53,11,32,78,12,77,62,47,49,75,82,33,36,28,16,39,55,13,76,7,21,71,1,6,0,52,68,67,58,72,50,54,60,19,70,3,9,66,14,26,48,27,5,4,8,73,10,23,69,35,64,41,40,43,59,22,56,37,30,65,42,18,31,57,45,80,63,34,15,61,25,51,20,81,
75,13,53,43,21,62,4,14,82,81,28,67,77,78,0,17,73,55,44,32,76,50,71,12,63,11,31,72,52,56,48,46,54,58,7,23,10,47,2,80,74,36,60,22,40,3,29,38,19,49,68,27,1,70,33,8,9,6,5,16,41,65,64,39,69,35,24,59,66,30,26,42,37,45,57,79,18,25,15,61,34,20,51,
73,53,37,31,9,82,25,28,80,77,75,14,45,50,58,60,78,3,68,71,0,63,72,12,43,74,33,34,11,32,44,4,52,8,47,67,55,13,48,7,76,64,21,70,49,17,54,10,2,22,6,59,19,30,1,23,24,16,36,41,39,56,35,79,40,29,65,69,5,66,27,38,42,20,46,62,51,61,18,15,57,81,26,
70,75,6,53,30,79,43,44,17,12,19,59,28,51,82,80,78,76,55,45,67,71,32,23,11,48,77,58,8,74,16,0,22,63,35,54,52,13,3,47,7,34,72,73,68,37,21,81,33,10,27,4,36,60,40,9,57,69,1,49,2,24,65,15,56,5,41,39,29,31,66,25,42,62,46,64,20,14,50,18,61,26,38,
44,30,78,75,53,48,3,82,21,81,74,71,77,16,39,12,65,50,55,46,32,11,52,67,54,70,58,9,0,28,22,33,36,76,68,38,19,17,60,72,47,1,62,7,23,10,56,2,13,73,29,4,18,6,14,49,8,35,5,69,24,59,80,51,41,37,31,42,40,45,66,64,43,57,25,61,27,34,20,79,15,63,26,
61,30,10,80,78,14,21,75,76,55,45,71,12,54,70,60,53,34,48,5,11,82,44,52,77,74,32,51,58,13,72,68,0,67,23,41,7,47,4,49,9,73,33,28,17,1,39,22,56,19,6,25,59,8,35,2,46,43,79,3,36,16,24,65,69,29,40,31,42,66,37,64,38,57,27,62,20,18,50,81,15,26,63,
26,31,10,37,55,78,17,79,53,82,52,62,73,77,71,54,68,12,0,44,50,28,75,70,66,11,45,76,15,74,48,13,7,5,33,2,47,32,43,63,72,36,6,39,58,35,34,4,49,9,60,21,67,1,23,3,24,8,41,42,22,19,16,65,69,59,64,40,56,29,27,30,18,46,61,20,81,80,51,38,25,14,57,
66,19,14,30,10,53,78,81,75,71,74,82,68,12,46,50,39,35,52,0,76,11,32,49,54,48,73,3,47,28,77,44,13,23,67,38,72,2,58,7,57,17,55,9,22,27,70,42,60,4,6,1,8,41,21,69,24,59,33,16,5,36,64,37,56,25,31,43,29,65,40,18,62,79,45,63,34,26,15,80,61,20,51,
56,82,79,23,10,44,31,76,52,61,38,53,17,74,32,28,75,68,54,78,16,0,12,58,2,13,39,77,11,70,48,72,50,71,19,6,46,67,36,18,7,55,73,60,24,65,9,37,21,1,15,49,47,3,43,41,4,33,5,30,59,27,22,40,42,66,64,29,45,62,26,51,8,63,81,35,34,69,80,14,25,57,20,
44,23,30,82,77,38,9,75,11,81,71,16,53,58,78,52,74,49,55,32,0,12,76,28,54,72,56,17,7,68,21,13,45,60,73,57,40,48,6,70,26,36,50,3,1,15,8,10,64,4,47,69,37,19,33,35,59,2,5,63,41,22,24,43,67,66,39,31,27,29,18,42,46,62,65,14,25,51,34,79,20,80,61,
24,8,79,53,31,17,43,28,65,16,73,52,82,12,44,75,78,0,74,55,54,32,46,68,69,50,72,35,77,76,11,47,71,34,13,19,6,48,40,7,1,58,61,70,33,49,67,3,60,41,18,14,10,22,5,21,4,59,9,36,23,39,56,37,2,66,25,29,30,45,64,63,42,27,26,62,15,81,51,80,20,38,57,
40,80,29,3,19,58,82,50,54,74,28,70,76,71,78,0,45,68,14,53,11,52,32,35,59,33,75,44,60,23,12,6,73,77,20,49,55,9,13,63,38,16,17,72,10,36,48,66,2,30,47,7,21,67,4,8,1,41,5,22,64,24,39,43,37,65,27,42,69,56,81,31,46,62,25,34,15,51,61,18,79,26,57,
19,29,80,41,9,11,82,17,39,28,53,51,66,44,47,54,49,78,74,62,55,46,10,75,23,68,76,14,52,72,32,7,5,79,13,73,34,6,77,63,58,12,48,69,0,8,22,56,70,60,4,71,45,1,42,27,36,33,2,21,24,3,26,16,59,35,67,64,30,40,37,31,20,65,43,81,61,18,15,57,50,38,25,
52,2,30,76,53,72,20,80,0,12,48,60,67,73,54,17,59,77,55,28,82,78,38,14,7,58,75,45,11,1,42,51,71,10,32,74,3,41,13,44,49,70,36,62,47,61,65,9,21,4,68,19,6,56,5,22,69,33,23,8,24,16,35,39,40,43,64,37,66,31,25,29,46,27,63,18,15,34,26,81,57,79,50,
49,80,17,30,5,19,82,53,78,62,75,39,32,76,48,45,72,44,36,11,68,70,52,28,12,16,50,55,9,77,74,0,54,33,10,71,23,14,13,31,6,58,38,56,22,2,7,60,24,4,8,64,26,67,1,46,3,69,21,73,43,47,40,41,42,35,15,29,65,59,37,66,51,27,57,18,34,20,79,81,25,63,61,
29,60,82,80,75,0,2,77,53,48,12,26,76,16,74,51,54,71,28,32,13,78,55,44,34,68,72,49,52,56,40,11,45,63,58,73,3,10,7,47,17,35,67,22,33,1,9,5,21,8,19,4,70,23,6,41,24,15,65,37,66,36,59,30,42,31,43,27,69,46,64,18,39,50,62,14,20,38,57,79,25,61,81,
57,77,80,31,17,82,7,53,26,70,55,46,12,76,28,11,48,78,29,0,68,54,75,44,72,58,32,51,39,35,52,5,71,73,9,16,74,1,34,10,2,13,56,6,49,47,69,21,37,23,19,36,60,22,8,3,4,59,24,14,64,43,40,41,66,79,33,65,45,67,30,42,18,62,27,61,50,25,81,20,15,63,38,
1,54,82,81,31,67,39,72,76,75,26,12,53,16,78,77,32,35,46,28,80,70,52,49,71,11,60,0,9,66,44,10,58,55,50,38,68,17,4,47,6,74,13,73,63,48,7,3,5,21,19,2,8,24,37,23,15,40,22,36,42,59,43,41,30,65,45,69,64,56,29,33,27,57,20,62,79,61,34,51,14,18,25,
4,77,82,22,29,68,81,74,53,75,49,71,15,28,40,12,32,55,78,50,60,54,72,44,59,70,45,0,17,52,73,76,67,13,58,38,35,23,47,11,1,19,7,18,3,57,9,21,10,41,5,8,25,6,66,33,39,2,24,16,36,64,43,56,65,48,62,37,30,79,46,27,80,42,26,69,31,51,14,61,34,63,20,
63,82,31,75,9,70,14,79,77,12,19,76,55,28,42,11,53,44,78,5,34,59,67,50,73,54,48,46,36,10,72,2,49,68,13,7,17,52,8,35,58,32,47,22,71,4,38,0,24,60,23,25,6,39,1,33,66,56,74,37,3,69,16,29,21,27,64,41,62,40,43,45,65,81,18,80,30,57,51,15,61,26,20,
70,3,30,53,80,44,35,77,75,18,46,15,54,62,82,42,28,68,78,34,12,47,10,11,50,32,76,8,55,71,1,17,74,72,59,58,67,13,22,9,52,73,48,5,2,49,60,7,21,41,0,23,37,6,69,4,36,66,33,16,19,40,81,29,39,24,64,31,56,65,43,45,63,25,27,20,26,51,38,57,79,61,14,
77,81,58,8,12,14,75,23,30,82,50,32,11,71,28,35,55,34,16,78,76,53,19,44,63,73,74,54,66,0,67,45,13,1,42,17,52,33,47,2,48,49,6,9,72,68,22,26,60,3,39,37,4,70,7,21,69,24,10,36,65,5,62,59,64,40,43,20,56,41,31,29,46,15,27,25,51,79,38,18,61,80,57,
47,53,15,29,3,12,34,81,46,72,68,82,63,75,44,74,25,76,55,11,78,37,10,50,77,42,32,28,13,73,7,33,52,54,17,71,58,0,4,48,70,35,1,66,60,38,16,21,49,5,9,2,64,36,8,6,24,43,69,23,59,19,22,39,67,40,41,18,31,65,56,45,27,30,14,80,62,20,61,51,57,79,26,
70,6,53,14,33,31,77,80,35,27,78,45,28,52,72,82,74,75,49,44,58,11,10,54,71,42,55,32,66,60,12,13,1,0,50,38,76,48,73,67,2,47,21,68,17,7,63,23,5,39,37,4,16,8,22,64,59,3,19,24,62,36,9,29,65,40,69,41,26,30,20,56,46,43,57,34,61,25,81,51,18,15,79,
63,31,82,80,10,16,25,12,11,41,55,44,74,68,9,28,71,46,53,78,50,60,73,76,49,54,72,52,32,17,75,1,0,47,77,33,6,58,56,67,48,62,70,13,38,40,3,42,24,23,2,21,5,29,59,7,15,65,4,39,8,35,19,37,22,36,66,30,64,20,69,43,45,27,61,18,26,79,57,51,81,34,14,
27,29,3,53,17,77,35,78,68,52,81,72,0,54,44,82,67,46,74,39,63,55,12,70,13,76,60,75,51,48,23,10,16,28,34,73,9,11,21,65,8,49,1,32,5,71,7,4,2,56,22,30,36,58,47,69,33,6,40,41,14,59,24,19,43,45,25,66,31,37,64,20,57,42,62,15,18,80,61,50,38,26,79,
6,77,13,25,16,67,75,73,64,10,53,78,72,48,0,81,12,54,42,82,28,60,76,55,52,11,32,8,71,51,44,62,45,31,74,70,36,58,68,4,33,17,2,34,7,9,49,22,23,40,47,5,69,24,14,3,18,43,21,1,35,39,19,41,56,59,79,30,66,37,46,65,29,61,27,15,80,38,50,26,63,20,57,
27,82,30,4,12,53,81,76,77,16,39,65,0,52,54,75,48,13,55,28,46,70,74,71,11,32,78,17,67,38,49,47,44,51,5,36,10,60,1,21,58,24,6,7,57,61,72,73,19,2,8,68,9,3,33,66,22,23,35,14,56,29,40,25,41,37,43,69,59,31,20,64,45,42,79,62,15,63,50,26,34,80,18,
39,3,30,75,82,19,17,77,10,81,71,53,28,46,65,12,49,68,0,78,72,74,38,44,32,76,55,52,51,70,58,54,60,24,67,36,11,33,7,48,1,16,13,73,2,21,47,22,61,23,9,37,5,15,4,26,41,8,6,35,59,40,56,66,69,27,42,43,64,29,31,62,45,20,79,18,34,57,63,14,25,80,50,
8,82,79,53,30,35,19,52,70,54,60,12,40,48,17,67,76,75,77,11,55,28,78,74,7,32,44,16,5,72,58,66,0,45,13,71,51,37,68,33,47,38,61,4,23,10,22,73,26,1,21,64,9,49,43,14,24,42,3,69,2,6,36,59,31,41,29,18,39,56,63,65,46,27,20,15,62,81,80,57,34,25,50,
18,79,31,6,82,74,36,75,11,12,76,45,33,78,28,17,16,47,58,44,72,32,52,13,49,77,54,59,55,71,68,10,51,53,42,73,48,7,38,61,2,69,0,1,19,60,70,9,21,4,22,8,24,3,5,67,14,39,41,35,66,37,23,64,81,65,40,29,46,56,30,43,62,25,27,34,57,80,15,20,26,63,50,
68,79,29,26,75,9,38,77,55,17,11,47,72,78,28,44,48,74,82,45,32,49,62,36,53,12,76,6,16,27,54,67,51,0,13,71,5,7,73,2,39,56,80,70,33,21,10,4,22,60,1,23,52,15,58,8,24,35,59,19,64,37,43,69,3,40,65,41,42,66,30,57,31,46,20,50,14,25,61,63,34,81,18,
19,79,31,53,6,34,77,44,55,78,41,71,82,70,76,12,58,74,32,0,50,75,28,64,11,16,54,72,68,9,23,7,45,17,40,63,13,47,60,48,1,52,22,42,73,21,67,27,3,24,2,10,14,33,66,59,49,69,18,56,5,35,8,36,39,62,29,30,43,4,65,46,26,37,80,20,38,15,81,61,25,51,57,
71,30,2,81,82,75,22,28,17,40,77,29,73,56,55,51,74,45,12,68,16,54,76,33,8,53,13,44,78,0,32,52,47,48,38,57,25,72,58,4,67,15,7,35,5,70,1,43,11,60,24,21,10,37,3,6,23,65,42,36,59,19,49,9,41,39,64,31,66,27,46,62,34,18,69,63,61,20,50,14,80,26,79,
18,81,30,4,53,14,76,41,82,46,32,12,78,73,69,77,0,75,28,51,72,52,7,25,13,10,59,74,58,55,17,70,49,34,44,11,54,39,1,19,71,48,9,68,63,47,5,60,23,8,21,22,66,2,3,6,33,37,35,40,36,24,67,26,64,16,42,56,29,31,43,45,65,27,80,62,79,57,20,15,50,38,61,
68,81,3,29,15,26,73,41,55,12,50,82,78,47,11,45,28,72,77,76,60,53,44,74,54,56,33,52,75,10,7,32,0,71,34,13,17,58,49,4,40,1,67,48,8,62,24,6,5,39,22,59,70,21,2,19,9,43,35,36,65,37,66,69,30,23,31,64,61,16,42,20,46,27,18,51,14,63,38,57,79,80,25,
5,32,76,79,75,18,31,56,28,44,78,54,38,15,55,53,12,73,82,68,71,52,47,77,35,46,8,13,0,70,58,19,74,43,49,21,60,11,17,50,69,48,33,72,63,22,23,37,6,1,64,7,10,4,24,29,59,9,16,66,36,3,39,41,40,2,26,67,27,42,80,65,30,45,62,34,20,57,14,81,51,25,61,
78,29,41,9,53,15,24,81,38,82,46,75,70,68,76,44,0,32,71,62,7,77,54,52,72,55,12,11,74,64,51,4,13,33,10,48,39,60,28,17,5,22,67,47,19,59,58,1,73,21,26,49,40,3,43,36,2,23,6,69,66,8,56,35,37,65,57,42,31,16,27,30,50,14,45,20,61,34,79,63,25,18,80,
62,29,77,75,78,53,82,4,15,70,21,68,50,80,34,54,44,28,47,55,76,12,0,71,37,72,67,8,32,24,11,13,43,58,74,48,52,46,2,7,65,73,17,1,3,9,10,60,33,22,5,6,19,36,23,49,25,69,35,40,16,31,59,56,41,42,39,30,66,64,27,45,57,63,20,18,61,51,79,38,26,81,14,
54,4,73,30,68,82,80,12,55,14,77,72,19,39,44,28,51,75,53,52,37,61,76,0,32,11,10,78,56,45,13,74,58,5,33,47,71,48,25,38,65,17,60,23,1,9,66,2,67,35,22,70,64,6,8,7,16,42,49,59,29,24,31,27,36,40,46,20,21,3,34,41,69,62,43,81,18,57,15,26,50,63,79,
58,14,9,31,70,44,82,19,81,71,77,53,78,76,48,43,74,28,32,66,75,0,46,11,6,35,12,23,55,54,52,10,60,73,68,72,50,13,1,2,3,17,34,4,62,49,67,40,36,8,24,64,29,22,7,33,59,47,16,5,26,21,39,41,65,69,56,37,30,42,63,27,45,18,79,80,38,15,51,61,25,20,57,
40,75,14,29,5,73,53,19,62,80,77,82,24,74,54,52,78,9,44,68,48,0,12,55,35,34,32,49,28,41,33,11,13,46,76,58,47,71,72,50,67,4,10,1,56,6,2,18,7,70,3,17,60,21,69,8,22,23,39,16,36,64,42,31,37,59,25,66,43,65,57,27,45,30,63,61,38,20,15,51,81,79,26,
1,53,11,39,79,19,82,29,44,12,55,64,15,77,67,74,71,41,50,70,45,78,28,76,32,68,0,38,72,23,52,58,75,13,22,47,54,10,4,7,5,62,35,25,73,66,6,17,3,37,9,21,8,42,48,60,49,2,30,24,33,16,36,40,43,56,59,27,31,65,63,69,46,18,51,34,81,14,57,20,80,26,61,
43,31,77,9,11,80,21,17,32,75,12,54,82,53,44,74,71,0,28,55,78,65,51,13,46,58,72,76,47,73,14,38,60,23,68,52,48,8,33,7,16,70,49,29,36,3,63,22,6,1,4,59,10,69,2,40,26,35,67,24,19,5,37,41,39,56,30,66,42,27,64,62,45,18,81,25,15,79,61,50,20,57,34,
69,17,23,29,79,77,9,53,12,75,42,11,46,56,82,48,57,44,74,55,32,0,13,72,51,70,52,54,3,78,16,28,19,35,60,34,76,10,22,49,26,58,7,41,21,5,71,2,47,73,64,68,37,1,4,15,8,30,36,24,67,43,6,39,59,27,20,40,65,66,45,31,63,62,61,25,14,50,33,38,18,81,80,
58,16,78,30,27,75,82,77,7,66,80,70,12,50,42,53,76,73,55,71,17,19,28,72,44,11,48,69,49,32,37,54,74,33,2,68,1,52,64,0,6,60,46,10,3,13,38,63,23,8,47,14,18,36,31,22,4,9,5,21,59,24,67,35,41,29,45,39,62,26,40,57,56,43,65,61,79,34,81,20,51,15,25,
44,81,13,82,70,5,38,53,14,21,55,12,76,68,28,71,78,65,45,77,74,30,11,50,32,75,10,48,58,0,22,17,54,67,2,72,49,41,52,73,33,43,62,7,26,19,4,60,47,1,23,9,8,16,35,3,69,24,59,36,6,40,56,39,37,29,31,42,64,27,46,66,63,51,18,15,25,20,61,34,79,57,80,
15,30,9,81,28,53,75,78,82,59,23,12,0,40,71,68,50,54,1,32,74,19,55,72,46,77,73,49,35,44,11,67,10,52,48,47,38,13,76,58,6,42,7,8,60,17,21,22,62,2,27,36,16,39,70,5,65,4,37,26,24,3,56,69,51,43,41,20,66,29,33,45,31,64,61,80,34,18,14,63,25,57,79,
63,9,75,11,81,53,60,12,31,77,20,2,74,76,48,82,68,71,17,41,28,32,45,80,0,54,78,38,73,51,44,52,58,13,55,6,65,7,72,16,42,10,5,24,70,47,33,23,69,67,64,21,1,22,36,49,56,8,19,4,3,46,40,59,15,43,37,35,39,30,62,66,29,25,27,34,79,14,18,50,61,57,26,
78,80,29,59,52,28,77,75,8,53,70,12,39,16,82,76,27,74,55,44,48,50,11,33,45,72,0,38,60,63,71,17,32,5,7,13,58,41,1,23,67,47,68,10,9,2,54,49,4,3,19,21,73,65,6,22,15,69,35,24,36,40,37,56,43,66,31,34,64,26,62,79,30,42,46,20,14,61,25,18,57,51,81,
54,77,80,8,30,75,12,17,73,28,82,61,78,26,68,48,81,53,43,44,5,76,55,47,0,50,11,72,46,36,71,16,67,52,56,32,34,70,74,7,13,6,60,9,19,21,58,49,22,2,42,10,23,65,3,1,35,37,41,39,24,4,40,14,66,69,33,29,31,45,59,64,51,27,62,79,15,18,38,63,25,57,20,
18,80,29,14,37,55,4,67,12,73,77,50,78,0,71,53,82,28,76,45,11,54,75,72,61,32,74,44,68,52,34,58,17,1,48,60,33,13,47,7,40,26,70,10,66,8,5,9,35,49,59,23,21,2,6,19,46,22,3,56,39,64,41,16,79,36,43,30,31,24,81,42,69,65,27,62,15,51,20,25,57,38,63,
67,2,53,31,71,77,82,21,39,81,64,70,28,54,16,45,75,0,23,44,52,12,37,78,34,74,72,50,11,76,79,55,17,49,13,9,60,61,58,42,68,48,32,7,5,47,10,1,22,25,8,6,4,73,19,3,41,24,35,14,30,56,59,69,29,62,40,43,66,36,46,33,27,65,20,80,57,38,26,15,63,51,18,
43,53,30,10,76,80,22,75,28,16,32,60,54,68,70,44,77,55,11,65,82,72,12,0,48,74,17,3,51,49,46,47,78,63,52,6,38,21,71,40,13,33,58,73,7,35,23,9,1,2,19,67,8,4,27,24,5,59,37,69,36,39,15,29,56,26,41,31,42,66,20,18,62,64,61,45,57,81,25,79,14,34,50,
33,2,10,21,53,81,77,31,78,82,15,48,75,11,12,62,39,44,23,6,32,52,54,28,74,45,72,71,55,38,76,70,57,56,67,36,19,73,0,51,13,5,58,22,68,7,60,47,26,59,17,1,9,3,49,24,35,4,8,41,65,16,43,27,30,40,46,64,37,42,29,66,14,69,18,79,34,63,50,80,20,25,61,
6,28,81,34,30,53,54,15,25,82,75,74,51,12,68,11,55,36,58,44,70,56,72,8,48,1,62,39,49,78,71,59,76,77,45,7,40,32,13,3,17,0,67,21,4,24,60,52,33,73,47,18,10,22,19,2,69,5,16,23,9,41,65,35,42,37,29,63,66,31,64,43,46,14,27,38,80,20,26,57,50,79,61,
38,31,55,76,9,80,53,23,15,78,12,77,59,28,75,0,52,54,72,32,48,82,13,11,3,68,44,47,45,21,74,58,36,50,71,1,73,37,33,39,7,24,10,60,17,63,27,70,4,49,5,67,6,35,69,22,16,2,56,25,40,8,64,19,43,41,20,65,66,26,29,46,62,30,42,18,14,34,51,61,81,79,57,
61,27,29,80,53,1,77,12,75,73,52,38,28,16,48,54,0,44,76,51,9,82,78,41,68,13,71,32,7,17,55,11,39,45,47,33,66,60,36,6,58,69,49,4,22,74,10,70,23,3,8,19,2,24,67,35,72,21,40,43,5,65,64,14,59,56,42,63,37,31,30,26,18,46,62,20,81,57,34,79,25,50,15,
33,30,75,6,54,81,16,40,78,73,21,66,12,52,82,70,77,53,34,74,0,32,46,71,11,48,51,17,55,22,72,76,10,28,58,36,9,49,69,44,23,19,57,2,47,68,4,7,60,25,5,1,39,24,35,13,8,59,14,43,37,65,27,3,56,31,29,41,45,67,42,61,64,18,63,20,62,79,50,80,15,38,26,
53,14,29,24,3,74,80,82,56,28,55,44,78,71,75,40,11,46,68,2,32,70,50,17,77,72,73,49,58,52,34,65,54,47,76,10,48,41,33,12,7,0,5,43,9,60,20,1,13,62,63,30,4,36,37,66,8,31,6,19,21,67,23,69,16,59,35,22,39,64,25,45,42,79,27,51,61,57,38,18,26,81,15,
56,23,77,81,53,17,46,30,28,82,10,40,75,54,76,52,71,55,44,32,80,12,78,47,74,68,48,73,58,9,60,14,7,21,50,72,38,43,6,13,0,11,2,49,1,36,69,61,25,70,41,29,35,16,33,27,3,8,19,4,5,22,42,24,65,59,31,37,67,64,66,39,62,18,45,51,34,26,79,15,57,20,63,
16,81,75,28,8,29,34,54,53,19,72,76,77,65,82,52,33,26,69,12,74,32,43,45,55,47,6,11,35,44,36,71,73,38,78,21,17,50,13,58,62,0,24,48,7,60,31,66,1,68,70,79,10,57,3,46,4,2,9,22,18,23,40,49,15,56,5,41,59,37,42,39,64,30,61,67,27,51,80,25,20,63,14,
50,53,30,82,9,21,81,71,77,48,55,14,75,78,73,46,0,59,69,11,39,72,74,54,13,2,1,24,12,28,70,44,76,36,60,52,7,32,62,22,58,17,34,47,5,10,49,4,19,6,68,23,3,29,8,25,33,35,16,41,65,56,40,37,64,43,66,42,31,61,67,27,79,45,18,38,57,20,80,51,26,15,63,
74,29,75,4,41,82,22,17,52,0,12,79,77,78,32,54,60,72,70,28,45,71,55,16,76,56,11,50,68,44,21,49,10,47,63,34,1,39,53,48,3,19,58,9,13,23,2,20,6,33,30,7,69,59,73,8,5,15,35,67,24,36,42,37,43,25,46,65,40,66,31,64,62,27,80,14,38,26,81,61,18,51,57,
47,80,5,30,75,17,82,42,76,72,53,21,44,12,56,55,11,52,73,78,46,74,16,50,38,68,36,32,71,77,28,58,13,0,62,54,9,66,67,49,1,48,23,4,19,70,33,7,2,27,6,60,69,14,10,3,8,37,59,39,24,35,81,64,41,22,40,65,57,31,25,29,45,18,61,79,43,51,15,20,26,63,34,
69,53,31,77,9,79,78,14,82,75,19,12,39,70,55,65,44,71,28,74,11,45,51,32,58,0,76,36,72,17,59,54,52,23,38,4,48,5,49,73,10,47,24,60,7,6,13,57,1,68,21,2,3,56,37,27,8,35,40,33,16,41,62,43,22,66,29,46,67,30,64,42,26,15,18,61,80,81,25,34,20,50,63,
0,75,80,31,77,82,10,53,39,55,74,67,25,17,12,32,66,72,45,49,54,11,3,76,46,71,13,52,44,78,50,73,28,7,35,60,33,16,58,48,9,68,1,4,47,2,6,63,38,19,21,22,37,69,70,59,8,23,65,15,43,56,40,36,41,62,24,30,29,27,18,5,42,64,34,61,51,20,26,79,57,81,14,
77,43,4,30,75,79,21,12,82,70,78,66,15,28,53,67,34,55,44,76,11,71,51,74,32,0,46,1,58,54,72,25,61,19,48,33,17,37,7,52,13,68,73,10,69,23,59,9,3,49,47,35,22,60,8,6,5,36,16,2,24,41,39,40,65,42,64,31,56,62,29,27,14,20,45,38,26,81,63,57,80,50,18,
35,10,80,29,22,77,15,53,68,74,47,12,72,50,44,75,61,7,73,52,78,31,43,76,28,38,82,13,4,0,55,1,45,70,66,58,40,69,11,32,2,23,48,54,25,17,71,3,19,24,49,64,8,6,9,33,60,37,5,21,16,36,39,56,65,30,41,67,42,59,62,27,63,14,20,46,18,81,79,34,51,26,57,
14,78,10,53,21,30,38,75,67,82,77,51,54,62,80,11,12,35,0,71,28,76,7,73,45,55,22,44,52,48,74,33,4,32,72,58,13,68,40,5,65,2,1,23,47,41,60,17,19,8,70,6,26,16,24,49,9,59,36,39,3,56,43,66,31,46,37,27,57,69,29,42,64,18,25,63,15,50,61,34,81,20,79,
