30,47,44,35,51,46,50,23,15,25,37,42,49,2,0,39,26,43,48,45,38,34,9,7,3,36,13,22,18,40,41,8,1,31,11,29,28,6,33,21,17,5,14,10,20,24,19,32,27,4,16,12,
48,13,25,50,46,35,37,23,15,44,34,51,2,0,21,47,43,49,38,42,29,11,9,45,39,3,18,33,36,41,30,40,1,31,28,26,8,6,22,17,5,14,7,10,19,24,20,4,27,32,16,12,
28,44,51,25,23,37,46,47,35,15,0,50,42,49,45,43,18,9,48,34,33,2,38,36,39,11,13,3,41,17,30,10,8,1,29,26,6,19,22,40,5,24,7,21,31,4,20,14,27,32,16,12,
29,46,48,0,50,43,15,25,23,37,35,51,44,34,47,49,3,2,11,42,38,13,36,18,39,9,33,41,28,45,10,30,40,1,8,32,22,17,6,26,16,5,21,7,31,19,24,20,27,4,14,12,
25,14,50,0,35,44,46,51,23,37,47,42,15,49,3,43,48,33,11,38,2,34,40,39,9,45,22,30,8,13,18,41,10,36,24,16,28,17,6,26,5,21,29,7,31,27,1,19,4,20,32,12,
35,17,49,34,15,50,25,46,3,51,37,47,23,44,0,2,39,1,43,48,42,36,38,11,31,18,29,45,30,33,13,9,6,41,28,8,26,22,21,40,19,5,7,10,32,20,24,14,27,4,16,12,
9,35,44,47,23,15,50,37,25,51,46,0,42,2,43,49,3,33,36,18,21,7,39,48,34,38,13,45,40,41,30,1,31,29,28,26,8,32,22,17,6,5,11,10,19,24,20,14,27,4,16,12,
32,0,50,44,46,37,34,35,51,48,25,15,23,43,47,3,49,33,2,42,13,38,11,5,18,39,41,30,9,45,40,36,10,17,14,24,29,22,28,8,26,6,21,7,31,19,1,20,27,4,16,12,
39,25,30,47,51,44,37,46,23,50,35,15,49,36,0,42,48,3,9,34,26,40,2,10,43,7,45,38,33,13,18,41,1,29,28,8,17,6,22,21,5,14,11,31,19,24,20,4,27,32,16,12,
9,43,50,48,25,35,15,44,23,46,38,51,0,37,2,47,33,49,28,42,3,18,34,36,39,11,13,45,41,30,10,40,8,29,24,6,5,26,22,17,21,14,19,7,4,31,1,20,27,32,16,12,
11,47,46,50,51,44,45,25,37,15,23,2,35,49,0,42,48,21,34,43,38,40,33,3,39,36,9,13,24,30,18,20,41,31,17,22,29,10,8,28,26,7,6,5,14,1,19,4,27,32,16,12,
3,50,23,51,25,48,15,38,37,46,44,22,35,0,2,47,49,6,42,34,9,43,11,30,36,39,18,40,13,26,45,10,41,1,29,33,8,28,21,14,17,5,7,31,19,24,20,32,27,4,16,12,
18,46,47,23,50,43,25,51,35,44,15,37,0,34,45,49,40,2,48,42,1,38,36,33,39,11,28,3,30,10,13,41,9,29,8,32,22,17,6,26,5,21,7,31,19,24,20,14,27,4,16,12,
10,47,23,50,46,35,44,37,15,25,38,51,42,2,0,49,3,48,41,43,9,36,34,39,13,33,18,4,45,11,28,30,40,24,8,22,26,6,17,5,29,21,7,31,19,1,20,14,27,32,16,12,
24,47,15,0,35,37,50,46,51,44,23,25,49,42,2,45,43,33,48,36,34,39,18,30,31,41,38,3,7,13,29,40,6,9,8,28,26,22,27,17,5,11,21,10,1,14,32,19,20,4,16,12,
50,17,48,35,46,25,37,15,44,51,23,42,0,2,45,43,49,1,47,38,36,26,34,39,11,30,18,33,3,41,13,10,9,29,28,8,6,22,40,21,5,14,7,31,19,24,20,4,27,32,16,12,
42,44,49,35,15,7,46,50,25,37,43,23,47,0,2,9,51,38,3,29,39,27,33,30,34,48,40,45,13,36,41,18,31,11,1,22,17,26,28,8,6,5,10,21,24,14,32,20,19,4,16,12,
44,28,0,37,35,46,51,50,15,47,25,23,42,45,49,43,48,2,34,18,39,33,9,36,38,40,13,11,29,12,3,30,41,31,6,22,1,17,8,10,26,7,32,5,19,24,21,14,4,16,20,27,
3,0,4,50,44,25,35,23,40,51,46,47,42,15,37,49,43,48,2,34,11,39,38,45,13,18,9,33,30,22,36,41,10,24,8,28,26,6,17,5,29,21,7,31,19,1,20,14,27,32,16,12,
3,48,50,35,23,37,46,15,44,0,25,22,51,2,43,47,42,5,34,38,49,11,36,45,39,18,9,41,13,40,28,30,31,1,8,16,33,17,26,6,21,29,7,10,19,24,20,4,27,32,14,12,
37,2,44,25,47,23,46,35,11,50,51,15,39,0,34,49,48,28,3,42,43,40,36,33,38,45,1,13,30,18,10,41,9,29,8,6,21,26,16,31,22,17,5,7,19,24,20,4,27,32,14,12,
17,34,37,48,44,50,46,35,15,23,25,51,0,2,43,47,3,1,49,36,42,38,39,31,11,29,18,45,33,13,9,30,6,41,27,22,26,40,28,21,8,5,7,10,24,14,32,19,20,4,16,12,
43,35,37,15,17,49,21,23,50,25,46,44,0,3,47,51,42,48,39,2,45,34,16,38,18,9,11,33,13,41,36,30,10,22,24,28,4,8,6,40,26,5,29,7,31,19,12,1,32,14,20,27,
38,37,49,44,0,35,25,46,50,15,23,18,47,51,2,42,48,1,3,34,43,33,36,39,11,10,41,13,45,29,30,40,9,6,8,28,26,22,21,17,5,14,7,31,19,24,20,4,27,32,16,12,
9,46,49,44,25,23,50,15,0,47,40,42,51,37,35,43,6,3,11,48,2,34,18,38,31,36,33,45,39,13,30,29,41,1,28,22,5,8,26,21,17,4,7,10,19,24,20,14,27,32,16,12,
44,8,35,50,0,49,23,46,42,37,2,33,25,15,47,45,39,48,51,43,34,18,36,38,11,13,40,3,1,30,24,41,29,31,9,28,26,6,21,14,22,17,5,10,7,19,20,4,27,32,16,12,
43,0,48,35,44,31,46,50,11,23,25,37,15,51,3,47,42,49,39,34,36,2,17,38,9,18,45,33,29,19,13,30,1,41,22,28,40,6,26,8,5,7,21,10,4,24,20,14,27,32,16,12,
47,19,51,37,25,44,23,46,0,50,15,35,43,49,34,48,3,33,26,2,42,38,18,39,11,9,13,36,5,45,41,30,40,10,1,22,28,17,6,8,29,7,21,31,4,24,20,14,27,32,16,12,
37,46,27,44,0,25,48,35,15,45,23,50,40,51,42,47,43,49,34,13,39,2,38,33,11,3,9,18,41,10,30,36,29,28,1,22,24,17,8,26,6,5,7,31,21,14,32,19,20,4,16,12,
13,51,47,44,50,46,35,15,23,25,37,42,0,45,49,48,2,43,9,36,34,31,18,3,38,11,39,33,41,40,30,29,1,6,8,28,26,22,21,17,5,14,7,10,19,24,20,4,27,32,16,12,
30,23,44,38,48,37,46,25,50,15,35,51,2,32,3,49,0,34,47,42,9,43,39,40,11,45,13,18,33,41,36,10,24,22,17,28,8,6,26,21,29,19,5,31,7,1,20,14,27,4,16,12,
4,35,23,15,51,37,50,25,46,45,0,44,47,49,43,34,48,33,2,42,38,30,9,11,39,40,3,10,36,13,18,41,22,1,28,8,26,6,17,5,29,21,7,31,19,24,20,14,27,32,16,12,
38,50,35,49,46,23,0,15,44,37,31,25,51,18,2,47,48,42,3,43,34,9,33,13,36,41,39,1,11,45,30,40,29,21,28,32,8,22,17,6,26,5,7,16,10,19,24,20,27,4,14,12,
2,15,48,44,0,23,50,9,46,25,37,34,35,33,51,49,43,45,42,31,47,39,36,3,7,38,30,40,18,29,17,1,13,6,41,28,8,26,22,21,5,14,11,10,19,24,20,4,27,32,16,12,
31,44,48,23,50,0,46,25,43,35,37,15,51,3,47,26,42,49,2,33,18,34,38,36,9,39,7,13,45,40,30,41,1,29,8,28,6,22,21,17,5,14,11,10,19,24,20,32,27,4,16,12,
41,23,51,47,15,25,44,50,35,46,37,42,49,0,43,2,48,1,3,34,38,13,39,36,10,33,45,18,8,11,30,40,9,29,28,26,17,21,6,22,5,14,20,31,7,24,19,4,27,32,16,12,
33,51,46,35,15,47,37,25,23,42,50,2,44,49,0,3,43,48,1,34,18,38,36,11,10,39,13,45,41,30,29,40,9,28,8,26,6,22,21,17,5,14,7,31,19,24,20,4,27,32,16,12,
18,25,44,51,50,46,23,35,47,15,38,36,37,0,49,3,48,42,24,34,43,2,11,33,31,39,45,13,40,5,41,30,9,28,8,6,12,22,17,29,26,7,16,10,1,21,19,32,4,14,20,27,
24,48,46,37,35,0,23,44,7,50,25,42,47,15,51,2,41,38,49,29,45,36,34,43,39,13,17,3,33,18,10,28,21,30,9,26,8,22,32,31,40,6,5,11,19,1,20,14,27,4,16,12,
51,9,23,35,46,44,47,25,15,0,37,50,42,3,48,43,2,18,49,34,36,39,31,33,38,11,13,30,45,41,29,28,40,1,8,26,12,22,17,7,19,6,10,5,24,21,32,14,4,16,20,27,
34,44,51,25,50,0,37,15,13,47,49,46,35,12,23,43,3,2,48,38,18,39,42,11,7,33,45,30,9,41,40,31,36,22,1,29,17,28,8,26,6,21,10,5,24,32,14,19,4,16,20,27,
50,36,37,47,15,23,0,33,44,38,25,51,49,35,45,46,48,42,2,34,9,43,31,7,39,41,13,3,18,26,40,30,1,29,8,5,28,17,6,22,21,14,11,10,19,24,20,4,27,32,16,12,
36,15,51,47,35,0,23,50,44,46,37,25,49,42,45,33,48,43,9,34,38,31,2,18,39,11,13,3,26,41,30,40,7,28,1,29,8,21,22,6,17,5,14,10,19,24,27,32,20,4,16,12,
51,42,35,46,25,0,23,50,44,37,28,47,15,49,3,43,34,33,48,39,2,18,9,36,38,13,11,41,45,30,10,40,1,14,22,6,8,17,5,26,29,21,7,31,19,24,20,32,27,4,16,12,
40,49,23,35,50,25,15,46,44,37,45,47,51,0,2,1,42,43,11,6,34,20,38,48,39,33,3,13,30,36,18,41,10,9,17,22,28,29,26,8,5,7,31,21,14,24,19,4,27,32,16,12,
16,23,46,0,49,44,37,35,15,47,25,50,34,51,43,48,3,42,33,38,2,18,11,39,9,45,17,41,13,30,36,8,10,22,24,28,7,40,6,26,5,21,29,31,19,1,27,20,4,32,14,12,
18,44,25,47,23,46,50,35,51,15,37,42,0,49,32,3,43,48,2,39,34,33,17,9,38,11,45,36,6,13,30,41,10,24,22,40,28,8,26,19,29,5,7,21,31,1,20,14,27,4,16,12,
15,28,35,49,0,46,37,23,44,25,50,42,48,51,3,47,11,43,34,2,39,40,20,33,30,38,9,45,13,36,18,41,31,17,22,1,29,26,8,6,5,10,7,21,14,24,19,4,27,32,16,12,
43,49,37,0,15,25,44,46,23,10,3,40,50,35,2,51,47,42,48,36,34,38,11,33,39,45,9,28,13,30,18,6,41,29,1,8,26,22,21,32,17,5,7,19,31,24,20,14,27,4,16,12,
31,47,35,46,37,23,50,44,51,15,25,45,0,49,42,43,41,48,34,2,18,16,38,13,3,9,39,33,11,24,30,40,36,12,22,17,28,8,29,26,7,6,10,5,1,21,19,4,32,14,20,27,
17,48,37,45,15,25,51,44,35,2,23,46,50,49,42,39,14,43,11,0,47,34,9,3,38,18,33,13,30,41,10,36,24,22,40,8,6,28,31,16,26,5,21,29,7,19,20,1,4,27,32,12,
45,25,46,15,44,23,49,35,37,50,0,13,47,51,9,36,38,2,48,42,18,34,29,43,11,39,33,3,41,30,10,40,1,28,8,6,26,22,17,21,14,5,7,31,19,24,20,32,27,4,16,12,
22,50,48,25,23,15,46,35,44,42,37,51,2,0,39,47,49,1,45,43,34,36,11,38,10,40,3,13,18,29,30,41,9,28,8,26,6,33,21,17,5,14,7,31,19,24,27,32,20,4,16,12,
7,37,25,48,15,50,35,23,42,44,46,51,0,2,45,47,9,49,34,43,36,39,31,38,13,33,3,40,18,30,29,41,1,20,22,17,28,26,8,6,5,11,10,21,14,24,19,4,27,32,16,12,
33,51,47,46,0,50,36,37,44,25,15,35,23,49,34,48,43,45,9,38,42,18,6,39,2,11,40,3,13,30,10,41,1,14,22,8,28,29,17,5,26,21,7,31,19,24,20,4,27,32,16,12,
44,20,47,37,46,51,25,23,15,50,39,35,0,19,49,3,34,48,2,42,33,38,11,40,43,9,13,45,30,18,36,41,31,1,22,17,29,6,28,26,8,21,5,7,10,14,24,4,27,32,16,12,
12,35,0,48,15,51,23,37,34,46,44,25,43,22,50,47,49,45,2,38,11,41,31,9,42,39,18,3,40,13,30,36,33,1,17,28,29,6,8,26,7,10,5,24,21,20,32,14,19,4,16,27,
11,23,51,35,15,50,44,37,34,25,47,46,26,49,0,43,48,2,3,38,42,13,36,9,39,18,33,45,41,30,40,10,1,29,8,28,6,22,21,17,5,14,7,31,19,24,20,32,27,4,16,12,
23,15,38,50,46,49,37,25,0,40,32,44,2,35,47,51,33,48,42,3,11,34,39,9,43,45,13,30,18,41,36,10,24,22,17,6,31,8,28,26,29,21,5,7,19,1,20,14,27,4,16,12,
4,15,23,35,44,50,46,0,49,37,25,47,34,43,51,48,3,2,33,42,5,11,40,38,39,9,41,30,13,45,18,10,36,24,8,28,22,17,26,6,29,21,7,31,19,1,20,14,27,32,16,12,
9,25,51,44,35,47,0,23,15,13,50,37,46,48,12,42,43,49,3,7,38,2,41,34,39,33,36,45,22,18,40,29,30,31,8,27,1,17,26,28,11,6,10,5,24,21,32,14,19,4,16,20,
41,47,44,25,51,50,23,15,46,42,35,37,49,0,2,3,43,48,1,34,33,38,39,36,28,13,18,40,45,11,30,10,9,29,8,6,26,22,21,17,5,24,16,7,31,19,20,4,27,32,14,12,
35,30,38,49,15,37,50,44,51,23,0,25,46,47,2,34,48,9,3,42,36,43,31,11,40,33,39,45,18,29,28,13,41,1,8,21,26,17,22,6,5,14,7,10,19,24,20,4,27,32,16,12,
23,24,0,15,43,50,49,25,37,44,46,35,47,42,2,51,3,48,7,31,34,36,38,39,13,33,45,18,41,40,30,29,6,9,28,21,26,22,8,17,5,14,11,10,19,4,1,20,27,32,16,12,
28,15,35,46,48,25,23,50,37,0,22,43,44,51,47,3,42,49,2,34,38,9,36,39,11,18,10,45,13,41,40,21,24,30,29,26,8,33,6,17,5,14,7,19,31,20,1,4,27,32,16,12,
45,47,37,50,35,23,46,44,15,0,13,51,25,28,49,42,48,41,2,43,34,38,9,36,39,33,18,30,31,3,40,24,11,29,26,8,21,22,6,17,5,14,7,10,19,1,20,32,27,4,16,12,
5,23,46,47,50,51,37,28,15,0,25,44,35,42,49,45,43,32,40,39,34,48,9,7,2,38,18,33,3,36,30,13,10,1,22,41,17,8,6,26,29,21,11,31,19,24,20,14,27,4,16,12,
28,47,35,23,44,0,46,15,25,51,50,42,49,37,3,11,43,48,38,8,34,9,2,33,36,13,18,40,24,30,45,39,29,41,31,4,22,26,6,17,5,21,7,10,19,1,20,14,27,32,16,12,
5,37,11,25,50,51,23,44,47,35,49,46,15,43,0,3,42,48,2,38,34,45,33,36,39,40,9,13,4,26,30,18,41,10,24,6,8,17,28,22,29,21,7,31,12,1,14,19,32,16,20,27,
15,29,25,47,37,50,51,44,35,23,46,0,45,49,2,42,43,48,41,38,33,34,9,36,7,1,39,13,18,3,10,30,11,28,40,8,6,26,22,21,17,5,14,31,19,24,27,32,20,4,16,12,
2,44,25,51,47,50,46,37,35,23,0,49,15,18,42,39,9,48,45,34,36,5,22,43,41,38,3,13,11,40,30,10,1,28,6,8,26,33,21,14,17,29,7,31,19,24,20,4,27,32,16,12,
44,38,47,0,51,46,23,37,25,17,49,15,50,35,36,34,24,48,3,2,42,43,11,10,39,45,31,18,13,33,6,29,30,41,9,28,8,26,22,21,40,5,14,7,19,1,20,4,27,32,16,12,
44,7,48,35,37,46,15,23,50,25,51,42,43,2,3,34,0,9,47,38,49,39,36,31,16,18,13,33,45,40,30,22,41,24,28,8,17,26,6,5,21,29,11,10,19,1,20,4,27,32,14,12,
11,15,46,50,25,37,44,51,35,23,48,42,2,3,0,47,43,49,34,5,39,33,9,36,40,45,38,13,30,18,41,1,10,28,8,6,26,22,21,17,29,14,7,31,19,24,20,4,27,32,16,12,
17,37,15,42,50,0,23,25,35,48,44,46,51,2,39,47,45,49,1,34,36,11,8,18,43,38,5,3,33,13,30,9,31,41,28,26,6,40,22,21,29,14,16,27,7,10,24,19,4,20,32,12,
25,50,38,15,51,40,23,35,37,47,46,44,49,0,2,27,29,48,42,3,43,30,34,11,39,45,9,22,13,18,36,31,17,4,41,24,33,5,28,7,8,26,6,10,21,1,14,19,20,32,16,12,
24,44,0,48,15,35,37,23,46,50,25,51,42,22,2,45,47,43,49,34,38,36,11,39,31,41,18,3,13,19,40,9,30,33,29,28,26,5,17,6,8,7,21,10,16,1,27,4,20,32,14,12,
43,0,46,50,47,16,48,44,15,25,51,35,34,37,2,49,23,45,33,39,36,42,11,38,40,30,9,31,3,18,41,13,22,1,17,8,28,26,6,5,21,29,7,19,10,24,20,4,27,32,14,12,
19,47,0,45,37,46,50,15,23,35,51,34,48,44,25,49,7,43,42,38,2,39,9,36,13,3,33,40,18,41,30,1,31,29,22,28,17,6,26,8,5,11,21,16,10,24,20,4,27,32,14,12,
14,23,15,49,50,0,46,35,37,25,47,44,51,42,43,3,48,10,33,2,11,34,41,38,39,9,13,18,45,1,30,40,36,22,8,6,28,17,26,5,29,21,19,7,24,31,20,4,27,32,16,12,
3,47,51,23,7,25,50,44,35,37,15,46,49,0,2,43,42,48,34,9,31,40,39,36,38,33,45,13,18,6,1,30,41,29,28,8,26,22,21,17,5,14,11,10,19,24,20,4,27,32,16,12,
2,15,46,0,35,49,44,25,50,23,47,41,37,51,42,3,39,48,1,36,34,43,18,38,10,13,33,45,11,28,17,30,26,9,5,6,8,22,21,40,29,14,7,31,19,24,20,4,27,32,16,12,
0,31,15,50,49,35,25,46,37,18,23,11,47,33,44,43,3,51,42,34,48,13,36,2,38,39,41,9,30,45,29,40,1,28,8,26,6,22,21,17,5,14,7,10,19,24,20,4,27,32,16,12,
51,30,37,25,35,50,46,15,22,47,44,23,42,45,49,39,0,2,48,31,34,9,43,36,38,11,3,18,5,13,40,41,1,28,8,26,6,33,21,17,29,14,7,10,19,24,20,4,27,32,16,12,
12,47,0,50,25,51,15,37,39,35,46,49,45,23,34,44,2,40,48,42,41,43,38,33,13,30,11,9,3,22,18,36,31,1,17,28,26,10,6,29,8,24,7,32,5,21,20,14,19,4,16,27,
7,37,23,49,25,44,46,15,50,34,51,2,35,43,47,0,38,48,3,9,42,36,31,39,13,33,45,40,18,14,30,41,24,22,17,4,8,28,6,5,26,29,21,11,10,19,1,20,27,32,16,12,
12,47,44,0,46,37,50,51,23,35,25,49,42,43,15,3,2,48,33,34,10,38,18,39,11,13,45,41,32,40,9,30,36,22,1,17,28,29,8,26,7,5,31,21,6,24,14,19,4,16,20,27,
