22,26,10,25,13,7,11,17,8,23,4,24,9,6,18,12,21,0,5,19,20,15,16,2,1,14,3,
3,10,26,17,25,23,15,9,7,8,24,6,19,0,21,5,22,11,18,20,13,16,12,2,1,14,4,
17,11,26,23,10,2,25,8,7,9,24,6,0,12,21,5,13,22,18,1,19,20,16,15,4,14,3,
17,19,26,10,25,2,8,9,6,7,23,24,0,12,21,5,22,11,18,16,1,13,20,15,4,14,3,
5,26,10,17,7,25,4,12,23,9,8,21,24,19,6,14,22,11,13,20,0,16,1,15,2,18,3,
24,10,18,26,17,3,25,23,7,6,21,9,5,16,8,11,22,13,0,15,19,20,12,2,4,1,14,
20,10,25,17,23,26,8,1,7,9,24,0,6,21,11,5,12,18,19,22,2,13,16,15,4,14,3,
25,21,10,26,17,23,2,6,8,7,24,0,9,12,11,5,13,22,14,19,1,20,16,15,4,18,3,
15,10,25,9,26,4,17,23,24,8,7,6,21,14,5,11,13,22,20,19,0,16,1,12,2,18,3,
21,10,25,26,23,8,17,2,7,24,9,0,6,12,11,5,13,18,22,1,19,20,16,15,4,14,3,
24,26,25,10,16,17,23,8,3,7,9,6,0,21,11,13,22,5,18,15,19,12,20,1,14,2,4,
0,25,26,17,7,23,10,9,4,24,8,12,13,21,6,5,11,22,18,19,20,16,1,15,14,2,3,
18,25,26,17,10,23,9,7,4,6,24,21,5,16,8,11,22,13,0,15,19,20,12,1,2,14,3,
8,26,25,12,10,17,23,1,24,18,7,3,6,9,21,5,11,13,22,0,19,20,16,15,2,14,4,
9,25,26,10,17,14,2,23,7,20,6,24,5,8,21,11,19,22,15,1,13,0,16,18,12,4,3,
12,21,8,25,4,24,10,17,26,23,7,6,0,9,11,5,13,22,18,19,20,16,3,15,2,14,1,
8,26,25,9,10,23,17,2,16,11,7,24,6,0,5,21,13,22,18,1,15,19,12,20,4,14,3,
2,17,26,14,7,19,25,10,24,5,9,23,6,8,11,12,21,22,1,13,20,0,15,16,4,18,3,
18,25,11,17,26,10,2,23,7,9,24,6,5,8,16,21,22,0,13,1,15,19,12,20,4,14,3,
16,25,7,17,10,26,23,8,9,4,24,18,6,5,21,11,22,13,0,15,19,20,1,12,14,2,3,
15,10,14,25,26,17,1,9,23,7,6,21,8,24,5,11,13,22,20,2,19,0,16,12,4,18,3,
17,22,10,25,26,2,9,23,21,8,7,6,19,24,18,16,5,11,0,13,1,15,20,12,4,14,3,
14,25,17,26,10,2,24,23,7,21,6,15,9,8,5,11,19,22,20,1,13,0,16,12,4,18,3,
17,19,10,26,25,2,24,18,7,9,23,6,5,8,12,21,22,11,0,3,13,20,16,15,1,14,4,
15,10,25,26,17,1,23,9,8,7,24,6,21,0,22,11,13,5,18,20,2,19,16,12,4,14,3,
13,25,17,26,10,23,8,2,9,7,6,0,24,21,15,5,11,3,22,18,16,19,20,12,1,14,4,
11,25,10,26,2,6,24,15,17,23,7,8,9,0,21,5,13,22,18,20,1,19,14,16,12,4,3,
14,26,25,17,9,10,2,23,7,6,21,24,12,5,8,11,13,22,1,15,19,16,0,20,4,18,3,
25,7,17,10,26,23,14,9,4,6,24,21,12,15,8,5,11,13,22,19,20,0,16,1,2,18,3,
24,17,26,25,18,10,23,2,6,7,9,13,5,8,15,21,11,22,0,20,1,19,16,12,4,14,3,
7,0,10,17,25,26,9,23,4,24,8,12,21,6,11,5,22,13,18,19,20,16,1,15,14,2,3,
18,25,26,17,10,23,24,2,7,6,13,9,5,8,15,21,11,22,0,19,20,1,16,12,4,14,3,
16,21,17,25,26,10,23,1,7,8,24,9,6,5,19,14,22,11,2,15,13,0,20,12,4,18,3,
24,25,10,17,26,2,18,23,11,6,7,5,9,16,13,8,21,22,12,0,19,20,1,15,4,14,3,
11,8,25,26,10,17,2,23,24,7,9,6,0,15,5,22,21,13,14,20,1,19,16,12,4,18,3,
7,10,17,25,11,8,26,23,4,9,24,6,0,15,13,21,5,22,18,20,3,19,16,12,2,14,1,
1,10,25,17,26,8,23,16,6,7,9,24,12,0,21,4,11,5,19,22,18,13,20,15,14,2,3,
6,17,25,26,4,9,8,23,7,10,13,16,0,24,21,22,19,5,11,18,12,20,1,15,2,14,3,
12,25,17,23,10,19,26,2,9,7,8,24,6,0,5,22,21,11,18,1,16,13,20,15,4,14,3,
12,25,10,17,23,26,1,11,18,9,7,22,24,6,8,21,13,5,0,4,19,20,16,15,14,2,3,
26,8,25,1,18,23,7,10,15,6,17,24,9,21,5,11,13,22,0,20,19,2,16,12,4,14,3,
20,25,26,17,10,23,2,9,8,7,24,6,5,14,21,11,19,15,13,4,22,0,16,1,12,18,3,
2,26,25,10,14,9,22,17,23,16,7,24,6,21,8,5,11,13,1,15,19,3,0,20,12,18,4,
5,26,17,10,25,21,23,2,7,8,6,16,9,24,14,11,22,13,12,1,19,0,20,15,4,18,3,
12,26,10,25,17,23,1,24,7,6,8,9,21,0,11,5,20,19,18,13,2,22,15,16,4,14,3,
18,26,25,17,10,23,9,7,19,4,24,6,5,8,12,21,22,11,0,13,20,16,2,15,1,14,3,
4,26,25,17,10,23,8,9,12,7,6,24,21,0,11,5,13,22,18,19,20,1,16,15,2,14,3,
18,25,17,26,10,23,9,7,4,6,24,21,16,5,8,22,11,13,0,3,15,19,20,12,2,1,14,
10,7,25,17,26,23,8,9,20,4,6,24,0,19,21,5,11,18,22,15,12,13,14,16,1,2,3,
25,20,26,10,3,17,7,23,5,8,9,24,6,14,21,22,11,12,19,13,0,16,15,1,18,2,4,
12,10,25,26,17,3,23,6,9,8,7,24,0,13,21,5,11,20,18,22,19,16,15,2,1,14,4,
12,10,17,25,1,23,26,8,9,24,0,7,6,21,11,5,13,22,18,2,16,19,20,15,4,14,3,
21,10,26,25,17,23,12,8,2,24,7,0,9,6,20,11,5,18,13,19,16,22,1,15,4,14,3,
10,7,17,25,26,14,23,4,9,22,24,21,6,8,11,12,13,5,19,20,0,16,1,15,2,18,3,
7,17,25,9,10,1,26,23,8,22,13,24,6,18,12,21,11,5,0,19,2,20,16,15,4,14,3,
20,25,26,17,8,10,23,9,1,7,6,19,24,0,21,11,5,18,22,15,13,16,2,14,12,4,3,
10,24,25,26,23,17,8,12,4,19,7,9,6,0,21,5,22,11,13,18,3,14,15,20,16,2,1,
15,10,25,26,1,23,17,9,24,8,7,21,6,0,11,5,13,22,18,2,20,19,16,12,4,14,3,
15,10,25,26,24,3,23,17,8,9,6,7,21,0,13,5,11,22,16,2,18,19,20,12,1,14,4,
11,17,10,25,26,2,5,23,7,8,9,24,12,6,14,21,13,22,1,19,20,0,16,15,4,18,3,
9,25,17,10,26,8,23,2,12,7,6,24,0,21,11,22,13,5,18,1,19,16,20,15,4,14,3,
9,25,17,26,10,8,23,2,16,7,24,6,0,21,11,12,5,13,22,18,19,1,20,15,4,14,3,
16,17,25,26,10,23,1,8,9,7,24,6,0,11,21,5,13,22,18,2,15,19,4,20,12,14,3,
19,25,26,10,2,23,17,8,9,24,0,7,6,12,21,11,5,22,18,14,1,13,16,20,15,4,3,
21,10,25,26,8,17,23,2,24,7,6,9,0,12,13,5,11,22,18,1,19,20,16,15,4,14,3,
8,25,26,10,23,17,3,16,9,7,24,6,0,11,5,21,13,22,18,15,19,14,20,12,4,2,1,
4,25,17,10,26,23,9,8,16,24,7,6,0,21,11,13,5,22,18,12,19,1,20,15,2,14,3,
13,9,17,10,26,25,23,8,2,7,6,24,0,21,15,5,11,22,18,20,19,1,16,12,4,14,3,
23,25,10,26,17,12,1,8,9,6,24,7,0,11,21,5,19,22,18,2,13,20,16,15,4,14,3,
25,13,10,26,17,23,8,2,9,6,7,24,0,15,21,5,11,22,18,20,16,1,19,14,12,4,3,
24,25,26,17,10,23,8,12,2,7,6,9,0,21,11,5,13,22,18,1,19,20,16,15,4,14,3,
24,10,25,17,26,7,19,8,2,22,9,23,6,18,21,12,5,11,0,1,13,20,16,15,4,14,3,
0,24,25,26,23,4,18,7,17,10,21,9,6,13,5,2,8,15,11,22,20,19,16,14,1,12,3,
8,25,26,10,17,23,3,9,16,7,5,24,21,6,14,11,22,13,15,19,0,20,12,2,18,1,4,
16,25,17,26,10,23,18,1,21,7,24,6,8,9,5,11,22,13,0,2,15,19,14,20,12,4,3,
12,10,25,26,17,23,21,2,8,5,7,9,24,6,14,11,13,22,1,16,20,19,0,18,15,4,3,
8,9,25,10,26,4,17,16,23,7,24,6,0,21,11,5,13,22,18,15,19,20,1,12,14,2,3,
4,10,17,25,26,23,8,9,16,7,24,6,0,21,5,2,11,13,22,18,12,15,14,19,20,3,1,
10,22,25,26,17,2,23,8,6,7,13,21,18,24,9,5,12,11,0,1,15,19,20,16,4,14,3,
23,26,10,15,25,17,1,7,9,8,24,4,6,21,0,11,18,5,13,22,20,19,16,2,12,14,3,
5,10,17,26,25,7,23,4,8,21,9,12,24,22,6,18,11,13,0,19,20,14,16,3,15,2,1,
16,25,10,21,17,23,26,8,2,24,7,9,0,6,5,11,13,22,14,1,15,19,20,12,4,18,3,
21,10,26,25,17,23,2,5,7,18,9,24,13,6,8,15,11,22,0,3,20,19,16,12,4,14,1,
23,10,24,17,16,25,26,7,2,8,9,6,0,21,11,13,5,22,18,1,15,19,20,12,4,14,3,
4,10,26,17,25,23,8,9,16,6,18,7,24,5,21,11,22,13,0,19,12,20,2,15,3,14,1,
1,17,26,10,25,8,20,23,9,7,6,5,18,24,21,11,19,0,22,15,13,16,2,12,4,14,3,
12,10,25,26,17,23,1,24,8,7,14,11,9,6,5,21,13,22,2,20,19,0,16,15,4,18,3,
26,2,25,17,23,9,15,10,8,7,24,6,21,0,11,5,13,16,22,19,18,1,20,12,4,14,3,
17,21,26,10,25,23,8,2,7,6,9,0,20,11,24,5,19,18,22,1,15,13,16,12,4,14,3,
20,17,25,10,26,23,9,8,1,5,7,24,14,6,21,11,19,2,22,15,13,0,18,16,12,4,3,
8,25,23,26,10,17,1,7,22,9,24,21,6,18,11,12,13,5,0,2,19,20,16,15,4,14,3,
12,10,25,26,17,23,9,8,1,6,7,24,0,21,5,13,11,22,18,2,19,16,20,15,4,14,3,
1,25,10,23,17,3,8,9,26,16,7,24,6,0,21,11,5,13,22,18,15,19,20,12,2,14,4,
15,25,10,26,17,1,23,9,11,7,8,24,6,0,21,5,13,22,18,19,20,2,16,12,4,14,3,
5,17,10,26,25,7,23,16,1,8,24,6,9,21,14,22,11,13,2,15,19,0,20,12,4,18,3,
15,25,10,26,9,17,4,8,7,20,23,24,6,0,21,19,5,11,18,22,13,2,16,3,12,1,14,
0,10,17,26,7,25,9,23,19,4,8,24,6,12,21,5,22,11,18,13,20,16,1,15,2,14,3,
10,13,17,7,25,26,23,8,9,3,5,24,6,14,15,21,11,22,20,19,0,16,12,2,1,18,4,
9,25,17,26,10,16,8,1,24,20,23,7,6,14,5,21,11,19,22,2,15,13,12,0,4,18,3,
26,2,25,16,17,10,23,8,9,7,24,6,0,21,19,5,22,11,18,1,15,13,20,14,12,4,3,
6,17,1,26,25,8,9,13,23,7,10,24,5,14,15,20,21,16,11,22,2,19,0,18,12,4,3,
14,26,25,17,10,2,9,7,6,23,13,24,5,8,15,21,11,19,22,20,0,12,16,1,4,18,3,
14,25,26,17,10,2,6,9,23,7,24,21,12,15,8,5,11,13,22,1,19,20,0,16,4,18,3,
15,10,17,25,26,1,23,9,7,16,6,8,24,0,21,11,5,13,22,18,2,19,20,12,4,14,3,
21,25,26,17,10,8,23,2,7,5,9,12,6,24,14,11,13,22,1,19,20,0,16,15,4,18,3,
4,25,20,10,23,17,26,24,7,8,6,9,0,21,11,5,19,18,22,15,16,13,1,2,12,14,3,
16,25,17,26,10,23,3,8,9,7,24,6,0,21,11,13,14,22,5,15,19,12,20,1,2,18,4,
4,10,25,26,18,17,23,9,7,6,24,21,5,16,22,8,11,13,0,15,19,20,1,12,2,14,3,
4,17,26,10,25,14,9,23,7,6,24,21,12,5,8,11,13,22,19,20,0,16,1,15,2,18,3,
22,10,25,26,17,2,8,23,7,9,24,21,6,18,11,12,13,5,0,1,19,20,15,16,4,14,3,
7,8,24,25,17,10,26,23,2,20,6,9,19,5,14,21,11,22,15,1,13,0,16,12,4,18,3,
24,26,10,12,25,17,23,8,5,21,2,7,18,9,6,11,13,22,0,1,19,20,16,15,4,14,3,
9,26,17,25,10,8,2,23,16,6,7,24,0,5,21,12,11,13,22,18,1,20,19,15,4,14,3,
17,3,25,26,10,23,8,9,16,7,24,22,6,21,18,11,5,13,0,15,19,20,14,12,2,4,1,
21,26,17,10,25,23,8,2,7,6,24,0,9,12,11,5,13,22,18,1,16,19,20,15,4,14,3,
20,25,17,26,10,23,9,8,1,7,18,6,11,24,21,5,19,13,0,22,15,16,2,12,4,14,3,
10,22,13,17,25,8,2,9,18,26,23,7,6,24,12,21,11,5,1,19,0,16,20,15,4,14,3,
26,23,10,17,25,2,9,8,16,7,24,0,6,21,19,5,22,11,18,15,1,13,14,20,12,4,3,
7,10,25,17,26,23,18,9,4,6,5,21,24,16,8,11,22,13,0,15,2,19,20,1,12,14,3,
0,23,25,26,2,10,24,8,7,17,21,6,9,5,12,11,13,22,20,19,18,1,16,15,4,14,3,
10,2,17,26,25,23,8,9,20,5,7,24,6,14,21,13,11,22,15,1,0,16,18,19,12,4,3,
3,17,10,26,25,23,8,9,20,7,6,24,0,5,11,21,19,18,22,15,13,16,12,4,1,2,14,
19,26,25,17,4,10,9,7,8,24,23,6,5,14,12,21,22,11,13,20,0,2,16,1,15,18,3,
24,25,17,23,26,10,8,12,2,7,6,0,9,21,11,5,13,22,14,1,19,20,16,15,4,18,3,
20,26,25,17,10,23,8,1,7,9,6,24,0,21,11,5,12,19,18,22,2,13,16,15,4,14,3,
10,13,25,17,26,23,8,2,19,9,5,7,24,6,18,15,21,22,4,11,0,20,3,16,12,1,14,
20,10,26,25,17,8,7,23,4,9,6,24,0,21,19,5,11,18,22,15,13,1,12,16,2,14,3,
19,26,17,10,25,2,8,24,7,9,23,6,0,12,3,21,5,11,22,18,13,20,16,15,1,14,4,
12,26,25,10,17,23,1,24,7,8,6,9,0,21,11,5,13,19,22,18,2,20,16,15,4,14,3,
10,22,25,17,26,1,8,7,23,9,24,21,18,6,11,12,13,5,0,19,2,20,16,15,4,14,3,
19,25,26,17,10,2,8,9,7,24,23,6,22,18,12,21,11,5,0,1,13,20,16,15,4,14,3,
9,26,10,25,17,8,23,2,12,7,6,24,0,21,11,5,13,22,18,1,19,16,20,15,4,14,3,
13,26,25,10,17,23,8,2,9,7,5,24,6,14,15,21,19,22,16,11,1,0,20,12,4,18,3,
4,26,25,17,10,23,15,9,7,8,24,6,21,0,11,5,13,22,18,16,19,20,1,12,2,14,3,
26,9,10,25,17,18,4,23,7,6,24,21,5,16,8,11,22,13,0,19,15,20,12,1,14,2,3,
26,0,17,10,11,25,23,4,7,9,8,15,24,21,13,6,5,22,18,20,19,16,1,12,2,14,3,
11,10,25,26,17,23,2,8,7,24,6,9,12,0,21,5,13,22,18,14,1,19,20,16,15,4,3,
11,17,26,25,10,2,8,23,9,7,24,6,0,15,21,5,13,22,19,18,14,20,4,16,12,3,1,
6,25,26,9,17,2,23,7,18,21,10,19,24,5,8,12,22,11,0,1,14,13,20,16,15,4,3,
4,26,23,25,17,9,8,10,16,7,24,6,0,13,21,12,5,11,22,18,19,20,1,15,2,14,3,
22,10,25,17,26,2,9,8,7,23,24,21,6,18,11,12,5,13,0,1,19,20,15,16,4,14,3,
0,17,8,26,25,4,21,23,9,10,24,5,7,3,12,6,13,11,22,18,19,20,16,14,15,1,2,
8,26,25,10,17,24,23,2,16,7,9,6,21,14,5,11,22,13,1,15,19,12,0,20,4,18,3,
4,10,26,25,23,11,8,17,7,24,15,9,6,0,21,13,2,5,22,20,14,16,19,1,12,18,3,
21,26,25,17,10,23,8,7,2,6,24,9,22,18,11,12,13,5,0,1,19,20,16,15,4,14,3,
18,17,25,26,23,10,7,4,9,11,24,6,5,16,21,8,22,13,0,15,12,19,20,1,2,14,3,
1,10,25,26,8,17,12,23,9,7,6,24,0,21,11,5,13,22,18,2,19,20,15,16,4,14,3,
1,10,8,26,25,23,20,7,9,21,17,6,24,0,11,5,19,18,22,15,12,2,16,13,4,14,3,
12,10,25,26,17,23,14,1,9,19,7,24,6,5,8,21,22,11,2,13,20,0,16,15,4,18,3,
11,26,17,10,25,2,8,6,23,7,9,24,0,15,5,21,13,22,19,18,4,20,16,14,1,12,3,
6,17,26,2,25,8,7,9,13,23,10,14,24,5,15,21,11,22,0,20,1,19,16,4,12,18,3,
13,26,10,25,17,23,8,2,7,9,21,6,24,0,15,5,11,22,18,20,1,19,16,12,4,14,3,
22,10,17,25,26,2,8,9,7,19,6,24,23,18,12,21,5,11,0,1,13,20,16,15,4,14,3,
18,25,26,17,10,23,9,7,4,13,6,24,5,21,8,15,11,22,0,20,16,19,12,2,1,14,3,
23,25,26,10,17,7,8,9,20,2,6,24,0,21,11,5,19,18,22,15,1,13,16,12,4,14,3,
22,17,10,2,23,25,11,26,8,7,9,24,6,21,5,18,12,13,0,19,1,20,16,15,4,14,3,
17,16,25,26,10,23,1,9,8,7,24,0,19,6,21,5,22,11,18,2,15,13,20,12,4,14,3,
9,17,26,25,10,8,23,2,16,6,18,24,7,5,21,11,22,13,0,19,4,15,12,20,1,14,3,
1,17,26,25,18,10,23,9,6,13,7,5,24,8,15,21,11,22,0,20,2,19,16,12,4,14,3,
16,17,25,26,10,23,1,7,8,9,6,24,0,21,11,5,13,22,18,2,15,19,20,12,4,14,3,
14,26,25,1,17,10,9,24,23,7,6,21,12,5,8,11,13,22,2,19,20,0,3,16,15,18,4,
12,10,25,23,26,2,8,11,17,9,7,24,6,0,21,5,13,22,18,1,19,16,20,15,4,14,3,
3,25,26,10,17,0,9,13,23,7,24,8,6,22,15,20,21,11,5,18,16,19,12,1,14,2,4,
12,26,10,25,17,23,1,8,14,9,7,6,24,21,5,11,13,22,2,19,20,0,16,18,15,4,3,
6,26,9,17,10,19,25,2,7,23,18,24,4,5,8,12,21,22,11,0,13,15,20,16,14,3,1,
22,10,17,26,25,2,8,23,7,9,24,21,6,18,11,12,13,5,0,1,19,20,16,15,4,14,3,
4,25,14,26,17,10,9,23,7,6,24,21,12,5,8,11,13,22,19,20,0,16,1,15,2,18,3,
1,25,16,17,26,23,10,8,9,14,7,6,24,5,21,11,22,13,2,12,19,0,20,15,4,18,3,
23,25,17,26,10,2,9,14,7,24,6,21,12,5,8,11,13,22,1,19,20,0,16,15,4,18,3,
14,26,25,17,10,2,9,23,21,7,6,24,12,8,11,5,13,22,1,19,15,20,0,16,4,18,3,
9,17,10,25,26,8,19,2,7,24,21,23,6,0,3,12,5,22,11,18,13,20,16,15,4,14,1,
20,25,10,17,26,23,8,1,9,24,7,5,6,14,21,11,19,22,15,2,13,0,16,12,4,18,3,
1,14,24,17,26,25,9,8,10,23,13,7,6,5,15,11,21,22,20,2,19,0,16,12,4,18,3,
17,16,25,26,10,1,23,8,0,24,7,9,6,21,11,5,13,22,2,18,15,19,20,12,4,14,3,
5,26,10,17,25,7,23,4,8,21,9,12,24,19,6,14,22,11,13,20,0,16,1,15,2,18,3,
14,25,26,10,17,2,9,7,23,6,24,21,12,5,8,11,13,22,1,16,19,18,0,20,15,4,3,
17,21,25,24,26,10,23,8,2,7,6,9,15,0,11,13,5,22,18,20,1,19,12,16,4,14,3,
4,10,25,26,17,23,8,9,16,24,6,7,22,21,18,11,12,5,13,0,19,20,15,1,2,14,3,
1,23,10,25,17,0,26,7,9,24,12,8,6,21,11,5,13,19,2,22,18,20,16,15,4,14,3,
17,14,26,25,10,2,9,23,7,24,6,21,4,12,11,8,22,19,5,13,20,0,16,1,15,18,3,
16,25,17,26,10,9,23,8,1,0,7,19,6,24,21,5,22,11,18,2,15,13,20,12,4,14,3,
9,25,3,10,18,26,11,17,7,23,24,6,5,16,8,21,12,22,13,0,19,1,20,14,15,2,4,
23,17,25,10,26,18,4,9,24,6,21,7,5,16,8,11,22,13,0,15,19,20,12,2,1,14,3,
9,26,17,7,25,10,8,23,20,4,6,24,0,21,11,5,19,18,22,15,13,2,16,1,12,14,3,
25,18,17,21,26,2,10,23,24,6,12,7,9,5,8,11,13,22,0,20,1,19,16,15,4,14,3,
24,10,26,23,25,8,17,12,2,7,9,6,0,21,11,22,13,5,18,1,19,20,16,15,4,14,3,
8,26,17,23,25,10,7,9,20,4,0,24,12,6,21,11,5,19,18,22,2,13,16,14,15,3,1,
8,26,25,23,7,10,17,9,20,4,6,24,0,21,11,18,5,19,22,15,2,13,16,1,12,14,3,
1,26,25,17,10,8,16,23,24,15,7,6,9,14,5,21,11,22,13,3,0,19,20,12,2,18,4,
12,10,25,26,17,23,1,8,24,7,6,9,0,21,11,5,13,22,18,2,19,20,15,16,4,14,3,
18,25,17,26,10,23,9,7,4,6,24,21,5,16,8,11,22,13,0,15,19,12,20,14,3,1,2,
5,26,2,10,23,17,25,7,8,21,9,16,24,6,14,11,22,13,1,15,19,0,20,12,4,18,3,
21,26,17,8,10,25,23,2,7,5,9,12,24,6,18,11,13,22,0,1,19,20,16,15,4,14,3,
18,25,17,26,10,23,3,9,7,5,21,24,6,16,8,11,22,13,0,15,19,20,14,12,1,2,4,
13,25,10,17,26,23,8,2,9,7,6,24,0,12,11,21,5,22,18,1,19,20,16,15,4,14,3,
23,17,25,26,10,8,7,22,4,9,24,21,6,18,11,12,13,5,0,15,19,3,20,16,2,14,1,
8,24,26,25,10,17,3,23,16,7,9,6,11,0,22,21,12,13,5,18,19,20,2,4,14,15,1,
19,26,25,10,2,8,9,0,16,7,17,5,23,24,22,21,11,6,1,18,15,13,20,12,4,14,3,
10,1,25,26,16,17,9,23,8,7,24,6,21,0,11,5,13,22,18,2,15,19,20,12,4,14,3,
1,25,10,8,22,23,9,7,17,26,24,21,6,11,18,12,20,5,19,0,2,13,16,15,4,14,3,
7,10,17,25,0,26,9,23,24,2,8,12,21,6,5,11,22,13,18,14,1,19,20,16,15,4,3,
16,26,17,25,10,8,23,9,2,7,24,6,0,21,11,5,13,22,18,1,15,19,20,12,4,14,3,
5,17,10,2,25,8,26,12,23,14,7,21,9,24,11,6,4,13,22,19,20,1,0,18,16,15,3,
16,17,25,26,10,1,9,23,8,7,24,0,21,6,11,5,13,22,18,2,15,19,20,4,12,14,3,
3,25,26,17,23,9,21,10,8,6,12,7,0,24,11,5,22,19,13,18,20,16,4,15,1,2,14,
6,26,17,4,25,8,9,23,7,10,13,22,24,18,12,21,11,5,0,19,20,16,1,15,2,14,3,
24,25,10,26,17,23,8,12,2,7,6,19,9,0,21,5,22,11,18,1,13,20,16,15,4,14,3,
6,26,9,17,25,4,8,24,23,7,10,13,0,15,21,19,5,22,11,1,18,20,16,2,12,14,3,
5,7,25,10,26,17,23,1,21,8,9,12,24,6,11,14,13,22,19,2,20,0,16,15,4,18,3,
18,17,25,26,10,23,9,7,4,6,19,24,15,8,5,21,22,11,0,20,13,16,1,12,2,14,3,
8,26,17,7,22,25,10,1,21,23,24,9,11,6,18,12,13,5,0,2,16,19,20,15,4,14,3,
26,8,25,10,17,23,1,16,24,7,9,6,5,21,14,11,22,13,12,2,19,0,20,15,4,18,3,
2,26,10,15,25,17,23,9,21,8,7,24,6,0,11,5,13,22,18,20,1,19,16,14,12,4,3,
26,13,8,25,10,17,23,2,9,7,6,24,0,15,21,18,5,11,22,20,1,16,19,12,4,14,3,
18,17,26,25,10,9,1,23,24,7,19,6,5,8,12,21,22,11,0,2,13,20,15,16,4,14,3,
10,15,25,17,26,1,23,9,24,7,8,6,11,0,21,5,13,22,18,20,2,19,16,12,4,14,3,
2,14,8,26,25,17,10,24,23,21,7,6,9,12,5,11,13,22,1,19,20,0,16,15,4,18,3,
15,10,25,26,17,1,23,9,8,24,20,21,18,7,6,5,11,16,22,0,12,13,19,4,2,14,3,
17,11,25,26,10,2,8,23,7,0,9,24,6,12,21,13,15,22,5,18,19,1,20,16,4,14,3,
6,17,25,9,26,2,8,23,7,13,10,24,0,15,21,5,11,22,18,20,1,14,16,19,12,4,3,
12,25,5,26,10,17,4,8,23,9,7,21,19,24,6,14,22,11,13,20,0,15,16,2,1,18,3,
