60,44,37,83,77,3,81,72,0,5,40,79,1,82,29,8,2,46,42,45,74,43,41,27,36,26,71,76,39,4,38,25,73,13,80,34,75,70,51,12,56,55,24,21,54,20,67,52,16,31,48,32,15,10,58,53,14,11,17,49,64,47,9,66,59,19,18,6,33,7,23,30,28,65,22,69,57,78,62,68,61,35,50,63,
13,53,38,42,74,83,4,43,81,0,70,80,1,8,39,82,76,46,24,44,2,45,77,37,31,40,36,51,41,71,7,3,27,25,75,79,26,73,72,67,12,30,9,21,60,55,20,32,56,49,52,23,22,33,58,47,11,17,16,10,64,48,66,59,54,19,18,29,5,6,34,15,28,65,14,69,57,78,62,68,61,35,50,63,
71,3,72,48,28,38,44,82,81,0,8,79,39,83,26,2,1,42,46,43,45,5,74,73,76,27,36,49,77,40,41,37,4,13,25,80,75,70,56,12,32,24,51,67,21,18,60,9,31,55,52,53,15,10,66,33,11,59,17,20,64,47,58,54,19,62,14,16,6,7,34,29,23,30,65,22,69,57,78,68,61,35,50,63,
52,46,36,83,3,75,12,0,72,81,27,80,6,1,73,41,82,45,43,2,44,26,76,42,37,5,74,38,25,40,4,39,34,78,71,77,11,70,53,24,51,28,56,16,55,49,31,19,32,67,60,13,58,20,10,21,64,48,22,47,9,66,59,23,54,17,18,7,8,33,29,30,15,65,14,69,63,79,50,68,61,35,62,57,
32,46,83,37,1,71,5,81,6,0,72,34,79,40,82,4,25,2,45,43,77,42,74,76,41,3,44,26,36,12,27,39,38,61,73,56,75,11,70,80,54,24,55,28,60,20,67,31,21,48,52,17,22,13,58,49,16,15,10,64,53,47,9,66,30,19,59,18,7,8,33,23,29,65,14,69,63,78,51,68,50,35,62,57,
33,39,36,1,83,71,8,72,0,79,81,20,3,44,82,46,43,45,42,2,38,5,74,27,76,77,26,41,37,40,4,25,61,13,73,56,60,80,75,55,70,21,54,24,12,30,67,31,48,52,23,66,32,9,22,16,11,17,49,10,64,47,59,58,53,19,18,7,6,34,28,29,15,65,14,69,57,78,51,68,62,35,50,63,
30,41,82,77,1,81,36,55,8,79,70,45,0,3,2,27,83,17,44,42,43,46,74,76,38,39,37,4,40,71,5,25,51,64,75,80,34,73,72,20,24,26,54,60,12,13,31,48,32,67,52,58,11,21,22,23,49,10,16,56,47,9,66,59,53,19,18,7,28,6,33,29,15,65,14,69,57,78,62,68,61,35,50,63,
31,43,82,37,4,77,72,81,13,79,0,6,76,83,2,40,45,46,1,44,25,36,74,39,42,3,38,71,5,41,26,24,61,56,27,73,54,75,70,28,80,12,60,55,9,21,32,18,67,48,52,15,33,10,58,11,20,17,49,64,47,66,59,53,19,22,16,8,7,34,29,23,30,65,14,69,57,78,51,68,62,35,50,63,
32,82,38,72,46,77,2,15,81,45,0,79,8,83,40,3,76,43,25,44,41,42,5,1,74,36,39,71,13,37,4,56,24,75,61,73,80,26,59,70,27,12,54,28,55,60,20,9,48,31,21,57,14,35,11,17,23,67,49,68,10,16,64,47,58,30,53,19,34,18,7,6,29,65,22,69,52,78,51,66,50,33,62,63,
77,7,81,38,40,83,0,3,32,72,79,44,82,2,25,1,6,43,45,46,26,76,36,42,74,12,4,37,39,27,56,41,71,61,73,75,49,11,70,55,80,24,28,20,9,67,31,21,60,53,17,52,14,13,33,58,23,10,48,16,64,19,47,68,59,54,18,8,5,34,30,29,15,65,22,69,57,78,51,66,62,35,50,63,
42,48,37,83,4,71,72,81,5,0,41,79,82,2,25,6,46,1,43,76,45,44,36,12,74,27,26,77,3,40,38,73,75,80,39,11,70,56,51,24,32,30,20,9,68,60,31,54,21,55,17,52,13,22,33,67,23,49,59,10,16,64,47,58,53,19,18,34,8,7,29,15,28,65,14,69,63,78,62,66,61,35,50,57,
50,40,38,83,4,75,79,70,0,81,6,10,82,1,45,46,7,43,42,44,76,2,74,27,65,39,11,41,25,36,3,37,32,53,26,77,71,72,29,80,60,73,21,24,55,9,31,20,67,52,48,17,13,33,68,16,12,15,49,59,14,56,18,47,54,58,19,8,5,34,28,30,23,64,22,69,63,78,51,66,61,35,62,57,
37,16,42,83,75,81,3,0,65,70,78,8,44,82,39,1,2,43,46,45,32,4,5,27,76,40,74,26,36,41,61,38,13,25,71,73,21,9,77,80,72,54,55,31,60,28,12,47,59,24,23,57,33,20,10,11,17,67,68,48,14,56,49,58,53,18,19,6,7,34,29,30,15,64,22,69,52,79,51,66,62,35,50,63,
45,50,83,38,4,75,78,0,73,5,82,81,8,41,2,10,42,1,27,46,43,44,76,74,36,26,39,25,37,3,40,34,72,65,71,77,13,60,80,30,70,23,59,24,53,55,49,31,20,32,21,57,16,12,48,67,17,11,68,14,56,47,9,58,54,19,18,7,6,33,15,29,28,64,22,69,52,79,51,66,61,35,62,63,
62,39,36,82,4,71,6,78,73,0,15,44,46,81,2,83,25,43,74,76,3,42,45,1,37,40,41,5,77,26,65,38,24,72,32,75,80,70,54,27,28,12,55,60,20,9,31,13,49,52,67,21,14,33,68,17,11,48,59,10,56,16,47,58,53,19,18,8,50,7,34,30,29,23,64,22,69,63,79,51,66,61,35,57,
35,41,82,36,2,71,24,46,0,81,70,8,78,83,4,5,42,1,43,74,27,45,44,76,39,26,40,77,38,37,3,25,13,61,56,73,75,80,72,55,12,54,30,21,60,20,67,48,31,52,15,32,17,14,9,68,11,49,59,10,16,64,47,58,53,6,19,18,7,23,28,29,34,65,22,69,57,79,51,66,50,33,62,63,
60,39,37,83,3,70,81,0,77,5,78,42,82,2,10,8,1,13,43,46,45,76,74,29,44,62,71,41,40,4,38,26,36,25,27,73,75,72,80,34,56,55,24,21,54,67,31,48,20,32,15,52,16,12,58,49,17,11,22,64,47,9,66,59,53,18,19,6,7,33,30,23,28,65,14,69,57,79,51,68,61,35,50,63,
19,82,41,77,36,4,32,80,81,0,70,6,46,74,83,42,43,1,44,2,76,45,25,37,38,71,3,40,39,65,24,61,7,75,73,78,27,72,47,26,12,30,20,9,60,31,13,55,54,59,63,14,11,48,33,21,67,68,10,16,49,56,15,58,53,34,17,18,5,8,29,23,28,64,22,69,52,79,51,66,62,35,50,57,
6,45,78,38,82,2,81,72,0,60,71,25,41,83,4,7,1,42,46,15,76,43,3,44,74,37,36,39,40,77,24,73,75,80,70,26,27,61,34,12,56,30,53,20,55,67,31,13,32,52,49,59,21,14,17,11,48,68,16,18,10,64,47,9,58,19,54,8,5,33,29,23,28,65,22,69,57,79,51,66,62,35,50,63,
12,44,36,81,71,82,3,64,0,72,2,6,80,39,83,37,26,1,43,42,46,25,40,45,4,5,76,74,27,41,77,38,51,19,33,73,75,78,70,55,24,54,30,60,16,13,31,67,48,52,32,20,11,9,10,21,68,49,59,22,56,47,23,58,18,53,17,7,8,34,28,29,15,65,14,69,57,79,62,66,61,35,50,63,
24,36,42,77,81,82,2,0,72,64,39,6,78,4,83,5,44,13,45,43,21,1,76,38,46,28,49,74,3,41,37,40,71,25,73,27,75,70,62,80,9,12,57,26,31,20,15,55,32,53,59,33,60,22,11,17,67,48,68,10,16,56,58,47,54,19,18,7,8,34,30,29,23,65,14,69,52,79,51,66,61,35,50,63,
78,43,36,7,82,0,4,74,51,81,73,45,17,2,55,41,76,38,83,25,1,44,46,8,77,39,71,42,40,3,37,70,12,75,27,56,35,72,60,24,80,26,30,54,13,20,67,31,48,52,21,32,14,11,9,16,58,15,49,10,64,47,66,59,53,19,18,5,6,23,29,28,34,65,22,69,57,79,50,68,61,33,62,63,
12,42,38,81,74,82,47,1,0,70,78,6,4,41,25,5,83,2,43,26,46,45,44,75,76,39,27,36,71,40,72,3,77,80,37,11,73,61,32,65,24,29,20,9,60,31,21,55,54,59,17,63,67,22,13,33,16,15,49,56,68,48,10,58,53,19,18,7,8,34,30,23,28,64,14,69,52,79,51,66,62,35,50,57,
64,43,36,83,3,81,32,74,5,72,0,4,79,41,2,76,82,25,44,8,71,45,1,11,38,37,46,42,77,40,39,49,24,73,26,75,27,70,80,12,30,61,20,9,57,56,55,31,60,21,53,59,22,13,78,17,33,15,67,48,68,54,10,16,47,58,19,18,6,7,34,28,23,29,65,14,69,52,51,66,50,35,62,63,
48,45,43,38,82,3,71,11,0,81,72,79,8,41,1,83,24,2,46,76,44,42,37,74,4,5,40,39,36,77,25,56,73,26,75,27,80,70,51,12,32,28,20,9,17,67,31,54,60,55,52,21,22,13,33,58,15,49,16,10,64,47,66,59,53,19,18,7,34,57,6,29,23,30,65,14,69,78,50,68,61,35,62,63,
62,38,80,39,83,4,0,81,72,27,71,45,82,1,8,76,46,42,12,25,44,43,2,74,5,37,65,26,3,40,41,36,77,32,73,75,11,78,70,54,30,55,24,60,20,9,21,31,48,59,17,63,13,14,33,23,67,16,10,49,68,56,47,58,7,53,19,18,6,34,29,28,15,64,22,69,52,79,51,66,61,35,50,57,
75,11,81,82,46,0,67,37,3,70,78,6,2,41,83,44,76,1,5,45,43,4,42,25,74,26,36,40,51,39,20,38,71,77,73,54,80,34,28,55,27,72,24,56,60,12,47,21,31,32,52,17,22,13,58,16,23,10,49,64,48,9,66,59,53,19,18,8,7,33,15,29,30,65,14,69,57,79,50,68,61,35,62,63,
52,82,42,37,4,71,79,72,0,81,8,25,40,83,1,5,43,44,76,45,46,2,74,26,27,39,12,65,41,36,77,38,32,3,73,75,11,70,80,47,24,51,18,9,31,21,55,28,54,60,67,17,13,33,23,68,56,10,59,20,49,48,58,53,19,14,16,6,7,34,30,15,29,64,22,69,63,78,50,66,61,35,62,57,
30,75,42,38,82,81,0,56,4,73,8,79,1,40,83,7,2,53,46,76,44,41,31,45,43,27,74,26,3,39,36,23,60,37,72,25,77,71,70,80,51,12,24,67,55,9,18,52,49,28,32,13,21,33,10,58,17,11,48,64,20,47,66,59,29,54,19,22,16,6,34,5,15,65,14,69,63,78,62,68,61,35,50,57,
22,39,81,37,74,83,2,78,0,70,69,6,4,46,82,5,36,71,27,42,76,45,44,43,1,41,26,38,3,40,77,21,25,75,54,34,80,73,72,61,55,13,32,24,29,31,48,60,12,15,56,20,17,11,28,49,16,10,59,64,47,52,9,53,67,19,18,7,8,33,30,23,65,14,66,58,63,79,51,68,62,35,50,57,
59,43,82,36,3,74,81,73,0,22,78,8,40,1,7,83,45,42,44,38,46,37,77,2,27,76,26,39,4,72,41,51,71,25,13,75,32,54,24,80,70,55,31,21,60,9,12,30,56,48,23,63,20,17,16,33,11,67,49,68,10,64,58,47,53,19,28,18,6,29,5,34,15,65,14,69,52,79,50,66,61,35,62,57,
25,41,38,83,81,71,3,72,0,65,8,79,1,46,11,82,42,43,5,2,45,76,44,74,39,4,77,40,51,30,37,36,32,73,26,75,27,80,70,54,22,55,60,59,24,9,31,21,47,12,17,63,13,20,33,23,67,64,68,16,10,49,56,48,58,53,19,18,7,6,34,15,28,29,14,69,52,78,62,66,61,35,50,57,
60,37,39,72,83,1,71,81,17,6,0,79,82,4,42,76,45,24,43,74,44,2,46,75,41,3,38,40,25,36,73,7,77,27,80,70,26,51,34,12,56,28,54,55,20,63,13,31,48,59,32,15,21,22,11,67,49,68,16,10,9,64,47,58,53,19,18,5,8,33,23,30,29,65,14,69,52,78,50,66,61,35,62,57,
48,46,82,36,4,72,71,81,13,79,83,1,0,8,41,39,25,76,45,42,61,2,43,74,44,7,37,40,38,77,3,24,26,27,52,35,73,75,29,20,21,30,65,54,80,70,10,22,55,31,60,15,59,32,12,9,17,56,49,11,67,68,16,47,58,53,19,18,6,5,28,23,34,64,14,69,63,78,51,66,62,33,50,57,
63,41,37,82,3,70,0,81,79,51,74,8,25,1,46,11,39,83,76,71,29,44,5,2,42,45,38,34,43,77,36,40,4,26,73,75,27,72,80,53,12,24,55,20,31,56,21,49,32,59,17,60,22,16,15,67,13,48,68,10,64,47,9,58,54,19,18,7,6,33,30,28,23,65,14,69,52,78,62,66,61,35,50,57,
6,78,42,37,82,73,81,2,0,74,49,25,3,72,40,13,83,46,43,39,71,41,7,76,1,44,45,4,77,38,36,26,20,27,56,75,80,70,34,51,21,12,58,24,28,55,53,31,32,23,47,60,14,11,52,59,17,67,68,10,19,30,65,16,48,9,54,18,5,8,33,15,29,64,22,69,57,79,50,66,61,35,62,63,
57,40,83,37,3,71,81,7,0,72,43,78,2,82,25,46,8,42,44,45,76,1,26,74,10,36,27,39,41,4,34,77,38,73,75,70,13,80,55,51,54,24,21,30,31,56,48,53,32,20,9,23,59,60,68,16,17,11,19,12,67,49,22,65,47,58,29,18,5,6,33,15,28,64,14,69,52,79,50,66,61,35,62,63,
4,73,46,81,82,74,38,0,61,79,8,24,40,2,42,83,7,44,76,45,43,71,1,27,41,26,37,39,3,36,77,65,72,25,31,55,13,75,70,80,12,29,9,17,54,20,60,32,48,59,21,63,14,33,11,23,67,49,68,10,16,56,47,58,53,19,18,6,5,34,15,28,30,64,22,69,52,78,51,66,50,35,62,57,
13,71,68,42,37,82,81,3,72,40,8,0,79,5,1,18,83,46,43,45,2,44,76,77,41,74,36,19,38,4,39,25,73,75,32,51,54,70,80,27,26,55,48,9,31,24,12,60,28,56,11,52,33,10,21,64,67,49,59,20,47,23,53,58,22,17,16,6,7,34,15,30,29,65,14,69,63,78,50,66,61,35,62,57,
3,83,70,36,44,81,0,61,77,8,78,25,82,1,40,13,76,2,43,42,4,45,74,46,34,71,5,39,41,38,26,37,15,30,56,60,75,72,73,12,80,24,27,55,54,20,48,67,31,21,32,52,22,58,49,11,17,16,10,66,64,47,9,59,53,19,18,7,6,33,23,29,28,65,14,69,63,79,51,68,50,35,62,57,
46,62,82,37,3,71,81,72,0,79,8,30,1,41,83,7,77,44,2,11,45,43,42,74,76,68,36,39,38,40,4,25,73,26,80,75,32,54,27,70,12,55,24,20,9,31,60,21,48,17,56,52,22,13,33,67,23,49,59,16,10,64,47,58,53,28,19,5,18,6,34,15,29,65,14,69,63,78,51,66,61,35,50,57,
73,82,2,41,37,60,81,74,0,6,79,30,43,3,83,5,46,1,44,45,77,42,76,4,27,36,26,39,38,71,40,13,25,72,70,51,75,80,34,65,12,53,24,21,48,20,31,55,32,59,23,57,14,17,49,67,11,68,54,33,10,16,52,56,19,47,9,58,18,7,8,29,28,15,64,22,69,78,50,66,61,35,62,63,
16,43,37,82,77,81,3,0,64,45,70,6,79,83,41,2,44,42,26,4,1,46,74,53,49,36,7,76,27,40,38,39,71,25,13,75,80,72,73,32,51,21,31,9,55,12,30,52,24,67,60,23,33,20,22,68,17,48,11,59,34,10,56,47,58,54,19,18,5,8,28,29,15,65,14,69,63,78,62,66,61,35,50,57,
48,46,82,3,74,38,14,81,0,70,6,78,1,39,83,7,43,4,71,2,77,42,45,27,26,76,37,40,44,41,36,25,13,75,72,56,73,80,32,61,21,59,24,9,31,30,54,60,12,55,52,23,20,68,33,11,17,67,49,16,10,64,47,18,58,53,19,5,8,34,29,28,15,65,22,69,63,79,51,66,50,35,62,57,
37,58,41,83,2,75,72,81,0,6,25,78,45,82,4,5,46,11,42,44,1,36,76,39,43,74,40,38,24,3,73,26,77,55,27,71,51,22,16,70,80,32,54,9,31,47,60,28,21,12,33,23,56,13,52,20,67,10,17,49,64,48,59,66,53,19,18,8,7,34,30,15,29,65,14,69,57,79,62,68,61,35,50,63,
56,83,43,36,4,72,41,81,71,0,24,6,78,82,1,2,5,45,46,42,44,76,33,74,27,26,38,3,37,39,40,77,25,61,13,73,80,12,75,60,70,30,55,21,54,20,67,31,48,52,23,32,66,14,9,11,17,49,10,16,64,47,59,58,53,19,18,8,7,34,29,15,28,65,22,69,57,79,51,68,50,35,62,63,
9,82,45,36,4,71,56,81,72,0,20,78,8,25,83,46,1,41,5,43,42,2,74,44,26,76,27,3,40,77,39,37,38,61,17,73,31,75,80,70,55,60,12,54,66,24,15,28,32,13,48,21,22,33,52,11,49,10,16,67,64,47,59,58,53,19,18,6,7,30,34,29,23,65,14,69,63,79,51,68,62,35,50,57,
36,45,54,82,4,72,77,0,24,79,83,81,1,5,39,44,6,46,43,76,2,42,74,13,38,41,40,37,73,68,3,71,26,25,27,75,50,32,70,80,29,12,55,21,20,47,9,52,31,56,60,15,14,35,10,67,17,11,59,16,69,49,64,48,53,19,18,7,8,28,23,30,34,65,22,58,63,78,51,66,61,33,62,57,
6,81,72,46,77,38,59,82,2,0,25,13,79,40,4,83,43,44,45,1,76,36,42,74,37,41,5,71,39,54,3,26,28,73,27,75,32,51,70,80,12,55,24,21,60,20,9,56,15,31,48,63,14,33,11,17,65,67,49,68,53,16,47,10,58,19,18,8,7,34,29,30,23,64,22,69,52,78,62,66,61,35,50,57,
80,40,36,83,2,0,81,73,6,74,54,26,43,4,12,71,76,46,82,41,45,5,42,1,27,44,25,3,38,39,37,68,77,32,51,72,75,17,70,78,24,55,29,20,9,13,60,31,48,21,52,56,28,49,14,11,35,67,15,59,16,10,64,47,58,53,19,18,8,7,23,30,34,65,22,69,57,79,50,66,61,33,62,63,
55,37,83,45,4,74,81,0,5,73,78,39,2,43,25,6,82,42,51,1,46,76,12,77,44,26,27,40,3,41,36,71,38,72,75,56,11,80,70,33,24,54,30,60,20,67,31,21,48,52,17,13,32,22,9,58,15,49,16,10,64,47,66,59,53,19,18,8,7,34,23,28,29,65,14,69,63,79,62,68,61,35,50,57,
38,61,44,82,3,71,79,72,0,81,28,2,6,41,83,7,42,1,43,46,45,74,76,27,26,77,37,40,4,31,36,56,39,11,25,73,80,75,70,55,12,60,24,9,67,48,20,32,54,21,52,17,22,13,33,68,16,23,49,59,64,10,47,58,18,53,19,5,8,34,30,29,15,65,14,69,57,78,51,66,50,35,62,63,
1,82,46,71,37,72,0,49,6,81,78,30,4,83,15,39,76,2,43,42,45,44,74,40,38,7,77,41,36,3,25,73,65,75,70,26,80,34,24,27,12,61,52,20,55,31,53,32,33,13,67,60,21,22,68,17,11,48,59,16,10,56,47,9,58,54,19,18,8,5,29,23,28,64,14,69,63,79,51,66,62,35,50,57,
50,82,38,45,3,71,81,72,0,79,8,28,41,83,27,2,46,42,44,74,43,1,7,76,26,36,37,77,56,31,4,73,40,39,25,70,12,75,55,11,80,54,24,9,60,20,32,67,21,47,52,22,17,13,33,58,23,10,53,16,49,65,68,48,59,5,19,18,6,34,15,30,29,64,14,69,63,78,51,66,61,35,62,57,
16,42,75,38,4,82,0,81,34,70,78,8,41,83,1,46,44,2,43,45,76,5,27,74,26,36,37,40,3,39,61,13,56,25,71,77,72,53,73,60,80,59,21,55,12,28,49,31,24,15,32,63,11,20,17,10,67,48,68,33,14,64,29,65,47,9,58,54,19,18,6,7,23,30,22,69,52,79,51,66,62,35,50,57,
77,30,38,42,59,82,6,7,81,15,0,72,4,83,80,39,1,2,74,45,43,44,46,76,71,3,37,40,41,50,36,25,73,32,70,75,54,18,79,26,27,55,31,60,48,9,24,23,12,65,13,57,21,33,10,17,11,67,49,68,20,78,56,47,58,53,19,22,16,8,5,34,28,29,64,14,69,52,51,66,61,35,62,63,
70,3,46,53,81,82,80,0,37,75,13,8,1,39,83,76,2,45,38,74,42,44,43,28,5,40,41,4,36,26,25,27,51,71,32,77,79,73,72,58,12,24,21,55,20,9,56,31,49,60,15,22,33,52,67,17,11,48,10,16,64,47,66,29,59,54,19,18,7,6,34,30,23,65,14,69,63,78,50,68,61,35,62,57,
62,43,37,83,3,12,8,71,81,0,72,39,78,1,7,45,82,42,44,46,2,76,74,27,26,25,55,36,73,77,40,41,4,38,75,56,11,80,70,34,24,54,29,60,59,31,20,21,48,32,63,22,17,13,15,49,67,64,16,68,10,47,9,58,53,18,19,5,6,33,28,30,23,65,14,69,52,79,51,66,61,35,50,57,
72,40,75,81,8,83,36,0,59,2,25,79,46,5,82,3,1,43,45,42,26,76,37,44,74,12,41,73,32,27,11,4,39,71,38,77,51,70,54,28,80,24,55,60,9,20,31,21,56,48,17,63,13,22,33,49,23,67,68,53,10,16,64,47,58,19,6,18,7,34,30,15,29,65,14,69,52,78,62,66,61,35,50,57,
15,46,36,75,82,81,0,3,32,70,79,6,40,1,42,83,76,25,45,43,2,44,39,74,5,38,41,4,37,24,56,28,61,77,71,26,73,80,72,55,27,12,48,9,20,54,34,67,31,60,13,57,21,14,17,59,49,62,11,65,68,16,10,47,58,53,19,18,7,8,33,23,30,29,64,22,69,52,78,51,66,35,50,63,
71,23,43,82,38,81,78,3,63,72,8,0,41,83,2,25,44,46,42,12,1,45,76,74,77,37,5,39,4,40,73,36,34,75,55,80,26,27,70,24,51,54,31,29,13,48,20,65,32,21,59,60,52,22,11,67,17,49,68,10,16,56,53,47,9,58,19,30,18,6,7,33,28,15,64,14,69,79,62,66,61,35,50,57,
48,36,56,40,83,4,74,0,7,81,70,78,1,65,42,8,16,82,45,2,43,46,67,44,77,27,76,26,39,71,3,41,38,80,11,33,37,25,75,72,73,51,12,28,54,60,21,24,31,55,13,52,17,32,68,9,20,58,23,10,49,14,47,19,53,59,66,18,5,64,6,34,30,29,15,22,69,57,79,62,61,35,50,63,
17,83,39,78,37,4,70,0,77,57,6,81,29,44,2,42,82,43,45,46,1,74,71,38,76,41,40,3,34,25,73,36,7,27,75,26,72,80,55,51,12,54,24,20,31,13,47,69,32,56,21,60,11,22,23,10,16,49,48,59,64,9,53,67,33,19,18,5,28,8,15,30,65,14,66,58,52,79,62,68,61,35,50,63,
5,44,82,71,81,4,36,0,32,72,79,41,2,25,83,6,45,1,46,43,42,74,76,26,12,27,3,77,37,40,39,38,56,61,73,75,11,70,16,47,80,34,60,29,67,31,13,21,55,24,54,52,17,20,10,58,23,14,49,48,64,9,66,59,53,19,18,7,8,33,28,15,30,65,22,69,63,78,51,68,62,35,50,57,
8,71,39,37,82,55,72,25,81,45,2,0,79,83,3,13,76,1,43,74,46,42,44,5,14,77,40,4,38,36,26,75,41,27,51,73,56,80,70,32,54,21,60,24,9,30,31,67,48,12,52,15,35,20,58,11,17,49,16,10,64,47,66,59,53,19,18,7,6,29,23,28,34,65,22,69,57,78,50,68,61,33,62,63,
35,39,37,83,73,4,74,12,81,0,78,1,75,8,45,64,82,7,46,43,19,44,40,38,2,25,42,36,76,41,3,50,72,77,71,80,70,27,55,28,26,54,24,60,20,13,48,67,31,52,32,11,14,9,68,21,56,49,59,10,16,47,15,58,53,17,18,6,5,30,23,29,34,65,22,69,57,79,51,66,61,33,62,63,
22,45,4,83,81,77,38,31,70,0,80,6,41,5,27,46,43,1,82,71,42,44,74,2,40,37,76,26,3,36,56,39,62,75,25,13,72,73,79,48,9,21,24,32,30,67,55,54,60,12,23,52,20,33,58,65,11,17,49,10,16,47,66,59,53,19,7,29,18,57,8,34,15,28,64,14,69,78,51,68,61,35,50,63,
67,41,37,83,3,46,71,72,7,81,82,79,2,0,29,6,45,42,1,27,77,44,43,74,76,26,36,39,40,4,38,73,25,13,54,75,51,80,70,12,9,24,31,21,20,55,60,32,56,47,52,15,14,33,58,11,17,10,16,49,64,48,66,59,53,19,18,8,5,34,23,30,28,65,22,69,57,78,50,68,61,35,62,63,
51,37,41,82,3,71,81,72,0,8,21,43,77,78,1,76,46,83,2,28,56,44,42,39,45,74,4,36,40,38,27,31,25,73,5,75,70,80,13,55,12,26,54,24,9,67,20,47,60,32,52,23,14,33,58,11,17,49,16,10,64,48,66,59,53,19,18,6,7,34,15,29,30,65,22,69,57,79,62,68,61,35,50,63,
