26,25,52,69,42,2,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,35,68,36,7,1,60,51,31,17,48,6,12,38,29,64,24,34,45,37,59,67,71,19,5,50,11,66,33,56,58,72,4,18,41,70,13,3,39,54,16,40,57,14,62,46,20,61,47,63,44,55,
26,25,52,69,42,2,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,33,68,36,7,1,58,51,31,19,48,6,12,38,29,64,24,35,45,37,60,67,71,16,5,50,11,66,34,56,59,72,4,18,41,70,13,3,40,54,17,39,57,20,61,46,14,63,44,62,47,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,33,68,36,7,1,58,51,31,16,48,5,12,38,29,64,24,35,45,37,60,67,72,19,6,50,11,66,34,56,59,71,2,13,41,70,17,3,40,54,18,39,57,14,63,44,20,61,47,62,46,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,35,68,36,7,1,58,51,31,16,48,6,12,38,30,64,24,33,45,37,59,67,70,17,5,50,11,66,34,56,60,71,2,13,41,72,19,3,39,54,18,40,57,14,63,46,20,62,47,61,44,55,
26,25,52,69,38,4,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,35,68,36,7,1,58,51,31,17,48,6,12,42,30,64,24,33,45,37,59,67,71,13,5,50,11,66,34,56,60,72,2,18,41,70,19,3,39,54,16,40,57,14,61,46,20,63,47,62,44,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,33,68,36,7,1,60,51,31,19,48,6,12,38,29,64,24,35,45,37,58,67,70,13,5,50,11,66,34,56,59,72,2,17,41,71,18,3,39,54,16,40,57,14,62,44,20,63,46,61,47,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,33,68,36,7,1,60,51,31,18,48,6,12,38,29,64,24,35,45,37,59,67,71,17,5,50,11,66,34,56,58,70,2,19,41,72,13,3,40,54,16,39,57,20,62,47,14,61,46,63,44,55,
26,25,52,69,38,2,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,33,68,36,7,1,60,51,31,19,48,6,12,42,29,64,24,35,45,37,58,67,71,13,5,50,11,66,34,56,59,70,4,17,41,72,18,3,40,54,16,39,57,20,62,47,14,63,46,61,44,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,33,68,36,7,1,59,51,31,16,48,5,12,38,30,64,24,34,45,37,60,67,71,18,6,50,11,66,35,56,58,72,2,13,41,70,17,3,39,54,19,40,57,20,61,46,14,63,47,62,44,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,34,68,36,7,1,59,51,31,19,48,6,12,38,30,64,24,35,45,37,58,67,72,13,5,50,11,66,33,56,60,70,2,17,41,71,18,3,40,54,16,39,57,14,63,44,20,61,47,62,46,55,
26,25,52,69,38,2,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,35,68,36,7,1,59,51,31,19,48,5,12,42,30,64,24,33,45,37,60,67,72,18,6,50,11,66,34,56,58,71,4,17,41,70,16,3,40,54,13,39,57,20,62,44,14,63,47,61,46,55,
26,25,52,69,42,2,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,33,68,36,7,1,58,51,31,19,48,5,12,38,30,64,24,34,45,37,59,67,71,17,6,50,11,66,35,56,60,72,4,18,41,70,16,3,39,54,13,40,57,14,61,46,20,63,44,62,47,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,34,68,36,7,1,60,51,31,17,48,6,12,38,30,64,24,35,45,37,58,67,71,16,5,50,11,66,33,56,59,72,2,18,41,70,19,3,40,54,13,39,57,20,61,47,14,63,46,62,44,55,
26,25,52,69,42,2,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,33,68,36,7,1,58,51,31,13,48,6,12,38,30,64,24,35,45,37,60,67,70,17,5,50,11,66,34,56,59,72,4,18,41,71,16,3,39,54,19,40,57,14,62,47,20,61,44,63,46,55,
26,25,52,69,38,2,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,34,68,36,7,1,60,51,31,13,48,5,12,42,29,64,24,33,45,37,58,67,72,16,6,50,11,66,35,56,59,70,4,18,41,71,17,3,40,54,19,39,57,20,63,44,14,61,46,62,47,55,
26,25,52,69,38,4,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,33,68,36,7,1,59,51,31,19,48,6,12,42,30,64,24,34,45,37,60,67,70,16,5,50,11,66,35,56,58,71,2,13,41,72,17,3,40,54,18,39,57,20,63,44,14,61,47,62,46,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,34,68,36,7,1,58,51,31,13,48,5,12,38,29,64,24,35,45,37,59,67,72,19,6,50,11,66,33,56,60,71,2,18,41,70,17,3,40,54,16,39,57,20,62,47,14,63,46,61,44,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,35,68,36,7,1,58,51,31,16,48,6,12,38,30,64,24,33,45,37,59,67,70,19,5,50,11,66,34,56,60,72,2,13,41,71,18,3,40,54,17,39,57,20,63,47,14,62,46,61,44,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,35,68,36,7,1,59,51,31,18,48,6,12,38,29,64,24,34,45,37,58,67,71,19,5,50,11,66,33,56,60,72,2,17,41,70,16,3,40,54,13,39,57,20,63,44,14,61,47,62,46,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,34,68,36,7,1,59,51,31,19,48,5,12,38,30,64,24,33,45,37,60,67,70,13,6,50,11,66,35,56,58,71,2,18,41,72,16,3,39,54,17,40,57,20,62,47,14,63,44,61,46,55,
26,25,52,69,38,4,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,35,68,36,7,1,60,51,31,16,48,6,12,42,29,64,24,34,45,37,59,67,71,13,5,50,11,66,33,56,58,70,2,18,41,72,19,3,40,54,17,39,57,14,61,46,20,63,47,62,44,55,
26,25,52,69,38,2,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,35,68,36,7,1,60,51,31,16,48,5,12,42,30,64,24,33,45,37,59,67,71,19,6,50,11,66,34,56,58,70,4,17,41,72,18,3,40,54,13,39,57,14,63,44,20,61,46,62,47,55,
26,25,52,69,38,2,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,35,68,36,7,1,60,51,31,18,48,5,12,42,30,64,24,33,45,37,58,67,72,13,6,50,11,66,34,56,59,71,4,17,41,70,16,3,40,54,19,39,57,14,62,44,20,63,46,61,47,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,34,68,36,7,1,59,51,31,19,48,6,12,38,29,64,24,35,45,37,58,67,71,18,5,50,11,66,33,56,60,72,2,16,41,70,17,3,39,54,13,40,57,20,61,44,14,63,47,62,46,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,33,68,36,7,1,59,51,31,17,48,6,12,38,29,64,24,35,45,37,60,67,70,18,5,50,11,66,34,56,58,71,2,16,41,72,13,3,40,54,19,39,57,20,61,44,14,63,46,62,47,55,
26,25,52,69,38,2,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,33,68,36,7,1,58,51,31,16,48,6,12,42,30,64,24,35,45,37,60,67,70,13,5,50,11,66,34,56,59,71,4,19,41,72,17,3,40,54,18,39,57,14,63,44,20,62,47,61,46,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,35,68,36,7,1,58,51,31,19,48,5,12,38,29,64,24,33,45,37,60,67,72,17,6,50,11,66,34,56,59,71,2,18,41,70,16,3,39,54,13,40,57,20,62,47,14,63,46,61,44,55,
26,25,52,69,42,2,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,35,68,36,7,1,59,51,31,13,48,5,12,38,30,64,24,33,45,37,60,67,70,17,6,50,11,66,34,56,58,72,4,18,41,71,19,3,40,54,16,39,57,14,63,46,20,62,47,61,44,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,33,68,36,7,1,60,51,31,17,48,5,12,38,29,64,24,35,45,37,58,67,71,13,6,50,11,66,34,56,59,72,2,16,41,70,19,3,40,54,18,39,57,14,63,46,20,61,44,62,47,55,
26,25,52,69,38,4,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,34,68,36,7,1,60,51,31,16,48,6,12,42,30,64,24,33,45,37,59,67,70,13,5,50,11,66,35,56,58,72,2,18,41,71,19,3,39,54,17,40,57,20,61,44,14,63,46,62,47,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,35,68,36,7,1,60,51,31,16,48,5,12,38,30,64,24,33,45,37,58,67,72,18,6,50,11,66,34,56,59,71,2,19,41,70,17,3,39,54,13,40,57,14,63,44,20,61,47,62,46,55,
26,25,52,69,42,2,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,35,68,36,7,1,58,51,31,19,48,6,12,38,30,64,24,33,45,37,60,67,70,13,5,50,11,66,34,56,59,72,4,18,41,71,16,3,40,54,17,39,57,14,61,46,20,62,44,63,47,55,
26,25,52,69,38,2,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,33,68,36,7,1,60,51,31,19,48,6,12,42,29,64,24,35,45,37,59,67,71,16,5,50,11,66,34,56,58,70,4,13,41,72,18,3,40,54,17,39,57,14,63,47,20,62,46,61,44,55,
26,25,52,69,42,2,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,33,68,36,7,1,60,51,31,18,48,5,12,38,29,64,24,34,45,37,58,67,70,16,6,50,11,66,35,56,59,72,4,17,41,71,13,3,39,54,19,40,57,20,62,46,14,61,44,63,47,55,
26,25,52,69,38,2,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,35,68,36,7,1,58,51,31,16,48,5,12,42,29,64,24,33,45,37,60,67,72,19,6,50,11,66,34,56,59,70,4,18,41,71,13,3,40,54,17,39,57,14,61,47,20,62,44,63,46,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,34,68,36,7,1,58,51,31,17,48,5,12,38,30,64,24,35,45,37,59,67,70,18,6,50,11,66,33,56,60,71,2,13,41,72,16,3,39,54,19,40,57,14,63,47,20,62,46,61,44,55,
26,25,52,69,42,2,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,35,68,36,7,1,59,51,31,16,48,5,12,38,29,64,24,34,45,37,60,67,70,19,6,50,11,66,33,56,58,71,4,13,41,72,18,3,40,54,17,39,57,20,62,46,14,63,44,61,47,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,33,68,36,7,1,60,51,31,13,48,6,12,38,29,64,24,35,45,37,59,67,72,16,5,50,11,66,34,56,58,71,2,18,41,70,17,3,40,54,19,39,57,14,61,47,20,63,46,62,44,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,34,68,36,7,1,59,51,31,19,48,5,12,38,30,64,24,35,45,37,58,67,72,17,6,50,11,66,33,56,60,70,2,16,41,71,18,3,39,54,13,40,57,20,61,46,14,63,44,62,47,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,35,68,36,7,1,60,51,31,17,48,5,12,38,30,64,24,34,45,37,58,67,72,18,6,50,11,66,33,56,59,71,2,16,41,70,19,3,39,54,13,40,57,14,63,44,20,62,47,61,46,55,
26,25,52,69,42,2,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,34,68,36,7,1,58,51,31,17,48,6,12,38,29,64,24,35,45,37,59,67,70,16,5,50,11,66,33,56,60,71,4,19,41,72,13,3,40,54,18,39,57,20,63,44,14,62,46,61,47,55,
26,25,52,69,38,2,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,35,68,36,7,1,59,51,31,16,48,5,12,42,29,64,24,34,45,37,58,67,72,18,6,50,11,66,33,56,60,71,4,13,41,70,19,3,39,54,17,40,57,20,62,47,14,61,46,63,44,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,35,68,36,7,1,58,51,31,18,48,6,12,38,30,64,24,33,45,37,60,67,72,13,5,50,11,66,34,56,59,71,2,19,41,70,17,3,40,54,16,39,57,20,62,44,14,63,46,61,47,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,35,68,36,7,1,60,51,31,19,48,5,12,38,30,64,24,33,45,37,59,67,70,16,6,50,11,66,34,56,58,71,2,17,41,72,18,3,39,54,13,40,57,14,63,47,20,62,44,61,46,55,
26,25,52,69,38,2,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,35,68,36,7,1,60,51,31,17,48,5,12,42,29,64,24,34,45,37,59,67,71,18,6,50,11,66,33,56,58,70,4,13,41,72,16,3,40,54,19,39,57,20,61,44,14,63,46,62,47,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,34,68,36,7,1,59,51,31,19,48,5,12,38,30,64,24,33,45,37,58,67,71,17,6,50,11,66,35,56,60,70,2,16,41,72,13,3,40,54,18,39,57,20,63,44,14,62,46,61,47,55,
26,25,52,69,42,2,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,34,68,36,7,1,60,51,31,17,48,6,12,38,29,64,24,33,45,37,59,67,70,19,5,50,11,66,35,56,58,71,4,18,41,72,13,3,40,54,16,39,57,14,61,46,20,62,47,63,44,55,
26,25,52,69,38,2,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,34,68,36,7,1,58,51,31,13,48,6,12,42,30,64,24,33,45,37,60,67,71,17,5,50,11,66,35,56,59,70,4,18,41,72,16,3,39,54,19,40,57,20,63,44,14,62,47,61,46,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,33,68,36,7,1,59,51,31,17,48,5,12,38,30,64,24,35,45,37,58,67,70,19,6,50,11,66,34,56,60,71,2,18,41,72,13,3,39,54,16,40,57,14,61,44,20,62,46,63,47,55,
26,25,52,69,38,2,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,34,68,36,7,1,59,51,31,13,48,6,12,42,29,64,24,33,45,37,60,67,70,18,5,50,11,66,35,56,58,71,4,19,41,72,16,3,39,54,17,40,57,20,61,44,14,62,46,63,47,55,
26,25,52,69,42,2,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,34,68,36,7,1,58,51,31,16,48,6,12,38,30,64,24,33,45,37,59,67,72,13,5,50,11,66,35,56,60,70,4,17,41,71,18,3,40,54,19,39,57,14,61,46,20,62,47,63,44,55,
26,25,52,69,42,2,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,34,68,36,7,1,60,51,31,16,48,5,12,38,29,64,24,35,45,37,58,67,72,19,6,50,11,66,33,56,59,71,4,17,41,70,18,3,40,54,13,39,57,14,61,44,20,63,46,62,47,55,
26,25,52,69,38,4,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,35,68,36,7,1,59,51,31,16,48,5,12,42,30,64,24,33,45,37,60,67,71,17,6,50,11,66,34,56,58,70,2,19,41,72,13,3,39,54,18,40,57,20,62,47,14,61,44,63,46,55,
26,25,52,69,38,4,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,35,68,36,7,1,59,51,31,13,48,6,12,42,30,64,24,34,45,37,58,67,70,16,5,50,11,66,33,56,60,71,2,19,41,72,17,3,40,54,18,39,57,14,62,44,20,61,47,63,46,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,33,68,36,7,1,58,51,31,16,48,6,12,38,29,64,24,35,45,37,60,67,71,19,5,50,11,66,34,56,59,70,2,18,41,72,13,3,39,54,17,40,57,14,63,47,20,62,46,61,44,55,
26,25,52,69,42,2,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,33,68,36,7,1,59,51,31,18,48,6,12,38,29,64,24,35,45,37,60,67,71,13,5,50,11,66,34,56,58,70,4,17,41,72,19,3,40,54,16,39,57,14,61,44,20,62,46,63,47,55,
26,25,52,69,42,2,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,33,68,36,7,1,59,51,31,16,48,5,12,38,29,64,24,34,45,37,58,67,72,18,6,50,11,66,35,56,60,70,4,17,41,71,19,3,40,54,13,39,57,14,63,44,20,61,47,62,46,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,33,68,36,7,1,59,51,31,19,48,6,12,38,30,64,24,34,45,37,58,67,71,17,5,50,11,66,35,56,60,72,2,18,41,70,13,3,39,54,16,40,57,20,63,46,14,61,44,62,47,55,
26,25,52,69,38,2,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,33,68,36,7,1,60,51,31,16,48,6,12,42,30,64,24,35,45,37,59,67,72,19,5,50,11,66,34,56,58,70,4,13,41,71,18,3,40,54,17,39,57,14,63,47,20,61,46,62,44,55,
26,25,52,69,42,2,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,34,68,36,7,1,60,51,31,13,48,6,12,38,29,64,24,35,45,37,59,67,71,16,5,50,11,66,33,56,58,70,4,17,41,72,18,3,40,54,19,39,57,14,63,44,20,61,47,62,46,55,
26,25,52,69,42,2,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,35,68,36,7,1,60,51,31,18,48,6,12,38,29,64,24,34,45,37,58,67,71,19,5,50,11,66,33,56,59,72,4,16,41,70,17,3,39,54,13,40,57,20,63,44,14,61,47,62,46,55,
26,25,52,69,42,2,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,34,68,36,7,1,58,51,31,13,48,5,12,38,29,64,24,35,45,37,59,67,72,19,6,50,11,66,33,56,60,71,4,18,41,70,17,3,40,54,16,39,57,14,62,46,20,61,47,63,44,55,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,35,68,36,7,1,58,51,31,18,48,5,12,38,30,64,24,34,45,37,60,67,72,16,6,50,11,66,33,56,59,70,2,17,41,71,19,3,39,54,13,40,57,20,63,44,14,61,47,62,46,55,
26,25,52,69,38,4,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,35,68,36,7,1,60,51,31,16,48,6,12,42,29,64,24,33,45,37,59,67,70,18,5,50,11,66,34,56,58,71,2,13,41,72,17,3,40,54,19,39,57,20,63,46,14,62,44,61,47,55,
26,25,52,69,38,2,21,73,27,28,23,15,10,49,0,9,8,53,30,32,65,22,43,35,68,36,7,1,59,51,31,13,48,6,12,42,29,64,24,34,45,37,60,67,72,17,5,50,11,66,33,56,58,71,4,19,41,70,16,3,40,54,18,39,57,20,62,47,14,61,46,63,44,55,
26,25,52,69,38,4,21,73,27,28,23,15,10,49,0,9,8,53,29,32,65,22,43,35,68,36,7,1,60,51,31,17,48,6,12,42,30,64,24,33,45,37,58,67,71,19,5,50,11,66,34,56,59,70,2,13,41,72,18,3,39,54,16,40,57,14,61,46,20,62,44,63,47,55,
