57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,47,33,50,32,29,34,22,53,43,45,14,46,41,48,44,49,42,54,11,58,18,51,60,59,13,16,25,21,23,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,45,33,50,32,29,34,21,53,43,46,14,47,41,48,44,49,42,54,11,59,18,51,60,58,13,16,25,23,22,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,45,33,50,32,29,34,22,53,43,46,14,47,41,48,44,49,42,54,11,60,18,51,58,59,13,16,25,21,23,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,47,33,50,32,29,34,21,53,43,45,14,46,41,48,44,49,42,54,11,58,18,51,60,59,16,13,25,23,22,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,47,33,50,32,29,34,23,53,43,45,14,46,41,48,44,49,42,54,11,58,18,51,60,59,13,16,25,21,22,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,46,33,50,32,29,34,23,53,43,45,14,47,41,48,44,49,42,54,11,60,18,51,59,58,16,13,25,21,22,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,46,33,50,32,29,34,21,53,43,45,14,47,41,48,44,49,42,54,11,59,18,51,58,60,16,13,25,23,22,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,47,33,50,32,29,34,21,53,43,45,14,46,41,48,44,49,42,54,11,59,18,51,58,60,13,16,25,23,22,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,47,33,50,32,29,34,21,53,43,46,14,45,41,48,44,49,42,54,11,60,18,51,58,59,16,13,25,22,23,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,46,33,50,32,29,34,21,53,43,45,14,47,41,48,44,49,42,54,11,60,18,51,58,59,16,13,25,23,22,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,46,33,50,32,29,34,22,53,43,45,14,47,41,48,44,49,42,54,11,58,18,51,60,59,13,16,25,21,23,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,47,33,50,32,29,34,22,53,43,46,14,45,41,48,44,49,42,54,11,58,18,51,60,59,13,16,25,21,23,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,45,33,50,32,29,34,22,53,43,46,14,47,41,48,44,49,42,54,11,59,18,51,58,60,13,16,25,21,23,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,45,33,50,32,29,34,22,53,43,47,14,46,41,48,44,49,42,54,11,58,18,51,60,59,13,16,25,21,23,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,46,33,50,32,29,34,21,53,43,47,14,45,41,48,44,49,42,54,11,58,18,51,60,59,13,16,25,22,23,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,45,33,50,32,29,34,23,53,43,46,14,47,41,48,44,49,42,54,11,60,18,51,59,58,13,16,25,21,22,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,46,33,50,32,29,34,22,53,43,45,14,47,41,48,44,49,42,54,11,58,18,51,59,60,16,13,25,21,23,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,46,33,50,32,29,34,22,53,43,47,14,45,41,48,44,49,42,54,11,58,18,51,60,59,16,13,25,23,21,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,46,33,50,32,29,34,21,53,43,47,14,45,41,48,44,49,42,54,11,60,18,51,58,59,16,13,25,23,22,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,47,33,50,32,29,34,21,53,43,46,14,45,41,48,44,49,42,54,11,60,18,51,58,59,13,16,25,22,23,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,46,33,50,32,29,34,21,53,43,45,14,47,41,48,44,49,42,54,11,60,18,51,59,58,16,13,25,23,22,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,47,33,50,32,29,34,22,53,43,45,14,46,41,48,44,49,42,54,11,59,18,51,58,60,16,13,25,21,23,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,45,33,50,32,29,34,21,53,43,47,14,46,41,48,44,49,42,54,11,59,18,51,58,60,13,16,25,23,22,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,46,33,50,32,29,34,23,53,43,47,14,45,41,48,44,49,42,54,11,58,18,51,60,59,16,13,25,22,21,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,47,33,50,32,29,34,21,53,43,46,14,45,41,48,44,49,42,54,11,59,18,51,60,58,16,13,25,22,23,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,45,33,50,32,29,34,21,53,43,47,14,46,41,48,44,49,42,54,11,60,18,51,58,59,16,13,25,22,23,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,47,33,50,32,29,34,23,53,43,46,14,45,41,48,44,49,42,54,11,60,18,51,59,58,16,13,25,21,22,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,45,33,50,32,29,34,21,53,43,46,14,47,41,48,44,49,42,54,11,58,18,51,59,60,16,13,25,22,23,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,46,33,50,32,29,34,23,53,43,45,14,47,41,48,44,49,42,54,11,58,18,51,60,59,13,16,25,22,21,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,45,33,50,32,29,34,22,53,43,47,14,46,41,48,44,49,42,54,11,60,18,51,58,59,16,13,25,23,21,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,47,33,50,32,29,34,21,53,43,46,14,45,41,48,44,49,42,54,11,59,18,51,60,58,13,16,25,23,22,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,47,33,50,32,29,34,23,53,43,45,14,46,41,48,44,49,42,54,11,58,18,51,60,59,13,16,25,21,22,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,45,33,50,32,29,34,21,53,43,47,14,46,41,48,44,49,42,54,11,60,18,51,58,59,16,13,25,23,22,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,45,33,50,32,29,34,22,53,43,46,14,47,41,48,44,49,42,54,11,58,18,51,60,59,13,16,25,23,21,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,46,33,50,32,29,34,22,53,43,45,14,47,41,48,44,49,42,54,11,60,18,51,58,59,13,16,25,21,23,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,46,33,50,32,29,34,22,53,43,45,14,47,41,48,44,49,42,54,11,58,18,51,59,60,16,13,25,23,21,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,46,33,50,32,29,34,22,53,43,45,14,47,41,48,44,49,42,54,11,59,18,51,60,58,16,13,25,23,21,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,47,33,50,32,29,34,22,53,43,46,14,45,41,48,44,49,42,54,11,59,18,51,60,58,16,13,25,21,23,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,46,33,50,32,29,34,22,53,43,47,14,45,41,48,44,49,42,54,11,60,18,51,59,58,16,13,25,23,21,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,45,33,50,32,29,34,23,53,43,46,14,47,41,48,44,49,42,54,11,59,18,51,58,60,16,13,25,22,21,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,45,33,50,32,29,34,22,53,43,47,14,46,41,48,44,49,42,54,11,60,18,51,59,58,13,16,25,21,23,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,47,33,50,32,29,34,21,53,43,45,14,46,41,48,44,49,42,54,11,60,18,51,58,59,13,16,25,23,22,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,46,33,50,32,29,34,22,53,43,47,14,45,41,48,44,49,42,54,11,60,18,51,58,59,16,13,25,23,21,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,46,33,50,32,29,34,23,53,43,45,14,47,41,48,44,49,42,54,11,59,18,51,60,58,16,13,25,21,22,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,45,33,50,32,29,34,22,53,43,46,14,47,41,48,44,49,42,54,11,60,18,51,58,59,13,16,25,21,23,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,47,33,50,32,29,34,21,53,43,45,14,46,41,48,44,49,42,54,11,58,18,51,59,60,16,13,25,23,22,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,45,33,50,32,29,34,21,53,43,47,14,46,41,48,44,49,42,54,11,59,18,51,60,58,13,16,25,23,22,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,47,33,50,32,29,34,22,53,43,46,14,45,41,48,44,49,42,54,11,60,18,51,59,58,16,13,25,21,23,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,45,33,50,32,29,34,23,53,43,46,14,47,41,48,44,49,42,54,11,60,18,51,59,58,16,13,25,22,21,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,45,33,50,32,29,34,22,53,43,47,14,46,41,48,44,49,42,54,11,58,18,51,60,59,16,13,25,21,23,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,47,33,50,32,29,34,23,53,43,45,14,46,41,48,44,49,42,54,11,58,18,51,59,60,13,16,25,22,21,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,47,33,50,32,29,34,21,53,43,46,14,45,41,48,44,49,42,54,11,58,18,51,60,59,16,13,25,23,22,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,46,33,50,32,29,34,22,53,43,47,14,45,41,48,44,49,42,54,11,60,18,51,58,59,13,16,25,23,21,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,46,33,50,32,29,34,21,53,43,47,14,45,41,48,44,49,42,54,11,58,18,51,60,59,16,13,25,22,23,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,46,33,50,32,29,34,23,53,43,45,14,47,41,48,44,49,42,54,11,60,18,51,59,58,13,16,25,22,21,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,46,33,50,32,29,34,21,53,43,47,14,45,41,48,44,49,42,54,11,60,18,51,59,58,16,13,25,22,23,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,47,33,50,32,29,34,22,53,43,46,14,45,41,48,44,49,42,54,11,58,18,51,59,60,16,13,25,21,23,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,46,33,50,32,29,34,21,53,43,47,14,45,41,48,44,49,42,54,11,59,18,51,60,58,16,13,25,23,22,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,47,33,50,32,29,34,22,53,43,45,14,46,41,48,44,49,42,54,11,59,18,51,60,58,16,13,25,23,21,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,46,33,50,32,29,34,23,53,43,47,14,45,41,48,44,49,42,54,11,59,18,51,60,58,16,13,25,21,22,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,47,33,50,32,29,34,23,53,43,46,14,45,41,48,44,49,42,54,11,59,18,51,60,58,13,16,25,21,22,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,45,33,50,32,29,34,21,53,43,46,14,47,41,48,44,49,42,54,11,58,18,51,60,59,13,16,25,23,22,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,46,33,50,32,29,34,21,53,43,45,14,47,41,48,44,49,42,54,11,60,18,51,58,59,16,13,25,22,23,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,47,33,50,32,29,34,21,53,43,46,14,45,41,48,44,49,42,54,11,59,18,51,60,58,16,13,25,23,22,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,46,33,50,32,29,34,22,53,43,47,14,45,41,48,44,49,42,54,11,58,18,51,59,60,16,13,25,23,21,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,45,33,50,32,29,34,23,53,43,46,14,47,41,48,44,49,42,54,11,58,18,51,59,60,16,13,25,21,22,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,45,33,50,32,29,34,21,53,43,46,14,47,41,48,44,49,42,54,11,60,18,51,59,58,16,13,25,23,22,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,45,33,50,32,29,34,22,53,43,46,14,47,41,48,44,49,42,54,11,59,18,51,60,58,16,13,25,21,23,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,45,33,50,32,29,34,22,53,43,47,14,46,41,48,44,49,42,54,11,58,18,51,59,60,13,16,25,23,21,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,45,33,50,32,29,34,21,53,43,46,14,47,41,48,44,49,42,54,11,60,18,51,58,59,13,16,25,23,22,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,47,33,50,32,29,34,22,53,43,45,14,46,41,48,44,49,42,54,11,60,18,51,58,59,13,16,25,21,23,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,45,33,50,32,29,34,23,53,43,47,14,46,41,48,44,49,42,54,11,58,18,51,60,59,16,13,25,21,22,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,46,33,50,32,29,34,22,53,43,45,14,47,41,48,44,49,42,54,11,60,18,51,59,58,16,13,25,23,21,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,46,33,50,32,29,34,22,53,43,47,14,45,41,48,44,49,42,54,11,59,18,51,60,58,16,13,25,23,21,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,47,33,50,32,29,34,23,53,43,46,14,45,41,48,44,49,42,54,11,58,18,51,60,59,13,16,25,21,22,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,47,33,50,32,29,34,21,53,43,45,14,46,41,48,44,49,42,54,11,60,18,51,58,59,13,16,25,23,22,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,46,33,50,32,29,34,22,53,43,47,14,45,41,48,44,49,42,54,11,60,18,51,58,59,16,13,25,23,21,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,47,33,50,32,29,34,23,53,43,45,14,46,41,48,44,49,42,54,11,58,18,51,59,60,16,13,25,22,21,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,45,33,50,32,29,34,22,53,43,46,14,47,41,48,44,49,42,54,11,58,18,51,59,60,13,16,25,23,21,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,47,33,50,32,29,34,22,53,43,45,14,46,41,48,44,49,42,54,11,59,18,51,60,58,16,13,25,21,23,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,46,33,50,32,29,34,22,53,43,45,14,47,41,48,44,49,42,54,11,60,18,51,59,58,13,16,25,23,21,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,45,33,50,32,29,34,21,53,43,47,14,46,41,48,44,49,42,54,11,58,18,51,60,59,13,16,25,22,23,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,47,33,50,32,29,34,23,53,43,45,14,46,41,48,44,49,42,54,11,60,18,51,58,59,13,16,25,22,21,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,46,33,50,32,29,34,21,53,43,45,14,47,41,48,44,49,42,54,11,59,18,51,58,60,16,13,25,23,22,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,47,33,50,32,29,34,23,53,43,45,14,46,41,48,44,49,42,54,11,58,18,51,60,59,16,13,25,21,22,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,47,33,50,32,29,34,21,53,43,46,14,45,41,48,44,49,42,54,11,60,18,51,58,59,13,16,25,22,23,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,46,33,50,32,29,34,23,53,43,47,14,45,41,48,44,49,42,54,11,59,18,51,58,60,16,13,25,21,22,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,46,33,50,32,29,34,23,53,43,47,14,45,41,48,44,49,42,54,11,60,18,51,58,59,13,16,25,22,21,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,45,33,50,32,29,34,21,53,43,46,14,47,41,48,44,49,42,54,11,59,18,51,58,60,13,16,25,22,23,
57,26,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,30,35,28,39,17,47,33,50,32,29,34,21,53,43,46,14,45,41,48,44,49,42,54,11,58,18,51,59,60,16,13,25,23,22,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,47,33,50,32,29,34,23,53,43,45,14,46,41,48,44,49,42,54,11,59,18,51,58,60,13,16,25,22,21,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,45,33,50,32,29,34,22,53,43,46,14,47,41,48,44,49,42,54,11,60,18,51,58,59,16,13,25,23,21,
57,30,20,9,0,4,15,10,40,27,36,8,56,52,24,55,2,7,3,1,6,12,5,31,37,19,38,26,35,28,39,17,46,33,50,32,29,34,21,53,43,45,14,47,41,48,44,49,42,54,11,58,18,51,59,60,16,13,25,22,23,
