57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,2,85,55,31,3,54,72,6,67,9,90,32,30,83,63,17,37,22,39,43,49,8,10,34,79,73,52,86,69,19,50,36,21,40,42,61,7,33,78,64,56,24,74,0,46,62,68,66,18,25,75,47,51,71,23,45,27,44,26,48,59,65,81,80,82,84,77,14,15,13,12,
57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,3,85,55,31,2,54,72,9,67,6,90,34,30,83,63,17,37,22,43,39,49,8,10,32,79,73,52,86,69,19,50,36,21,42,40,61,7,33,78,64,56,24,74,0,46,62,68,66,18,25,75,48,51,71,27,47,23,45,26,44,59,65,80,82,81,84,77,14,15,12,13,
57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,2,85,55,31,3,54,72,8,67,7,90,32,30,83,63,19,37,22,40,42,49,6,10,33,79,73,64,86,69,17,50,36,21,39,43,61,9,34,78,52,56,24,74,0,48,62,68,66,18,25,75,46,51,71,27,44,23,45,26,47,59,65,80,82,81,84,77,14,15,12,13,
57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,2,85,55,31,3,54,72,9,67,8,90,33,30,83,63,19,37,22,42,40,49,6,10,34,79,73,52,86,69,17,50,36,21,39,43,61,7,32,78,64,56,24,74,0,46,62,68,66,18,25,75,47,51,71,23,44,27,48,26,45,59,65,80,82,81,84,77,15,14,12,13,
57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,3,85,55,31,2,54,72,7,67,8,90,33,30,83,63,17,37,22,42,39,49,6,10,34,79,73,64,86,69,19,50,36,21,43,40,61,9,32,78,52,56,24,74,0,47,62,68,66,18,25,75,46,51,71,23,48,27,44,26,45,59,65,80,81,82,84,77,15,14,13,12,
57,1,35,60,5,53,29,4,87,20,28,58,41,16,38,89,70,88,76,11,2,85,55,31,3,54,72,8,67,10,90,33,30,83,63,17,37,22,40,43,49,7,6,32,79,73,52,86,69,19,50,36,21,39,42,61,9,34,78,64,56,24,74,0,48,62,68,66,18,25,75,47,51,71,23,46,27,45,26,44,59,65,82,81,80,84,77,14,15,12,13,
57,1,35,60,5,53,29,4,87,20,28,58,41,16,38,89,70,88,76,11,2,85,55,31,3,54,72,8,67,10,90,32,30,83,63,17,37,22,43,40,49,6,9,34,79,73,64,86,69,19,50,36,21,39,42,61,7,33,78,52,56,24,74,0,45,62,68,66,18,25,75,44,51,71,27,46,23,48,26,47,59,65,80,81,82,84,77,15,14,13,12,
57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,3,85,55,31,2,54,72,8,67,9,90,33,30,83,63,19,37,22,39,43,49,10,6,32,79,73,52,86,69,17,50,36,21,42,40,61,7,34,78,64,56,24,74,0,45,62,68,66,18,25,75,46,51,71,27,48,23,44,26,47,59,65,80,82,81,84,77,14,15,13,12,
57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,2,85,55,31,3,54,72,7,67,8,90,34,30,83,63,19,37,22,39,42,49,6,9,32,79,73,52,86,69,17,50,36,21,40,43,61,10,33,78,64,56,24,74,0,47,62,68,66,18,25,75,44,51,71,23,48,27,46,26,45,59,65,82,81,80,84,77,14,15,13,12,
57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,2,85,55,31,3,54,72,7,67,8,90,33,30,83,63,17,37,22,43,40,49,9,6,34,79,73,64,86,69,19,50,36,21,42,39,61,10,32,78,52,56,24,74,0,47,62,68,66,18,25,75,46,51,71,23,48,27,45,26,44,59,65,80,82,81,84,77,14,15,13,12,
57,1,35,60,5,53,29,4,87,20,28,58,41,16,38,89,70,88,76,11,2,85,55,31,3,54,72,6,67,10,90,32,30,83,63,17,37,22,43,39,49,8,7,33,79,73,64,86,69,19,50,36,21,40,42,61,9,34,78,52,56,24,74,0,44,62,68,66,18,25,75,46,51,71,23,47,27,48,26,45,59,65,80,81,82,84,77,14,15,12,13,
57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,3,85,55,31,2,54,72,9,67,8,90,34,30,83,63,19,37,22,43,39,49,7,6,33,79,73,64,86,69,17,50,36,21,42,40,61,10,32,78,52,56,24,74,0,46,62,68,66,18,25,75,47,51,71,23,45,27,44,26,48,59,65,80,82,81,84,77,14,15,12,13,
57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,2,85,55,31,3,54,72,6,67,10,90,34,30,83,63,19,37,22,43,40,49,7,8,32,79,73,64,86,69,17,50,36,21,42,39,61,9,33,78,52,56,24,74,0,46,62,68,66,18,25,75,47,51,71,27,44,23,45,26,48,59,65,82,80,81,84,77,15,14,12,13,
57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,2,85,55,31,3,54,72,6,67,10,90,33,30,83,63,17,37,22,42,40,49,9,8,32,79,73,52,86,69,19,50,36,21,43,39,61,7,34,78,64,56,24,74,0,45,62,68,66,18,25,75,46,51,71,23,47,27,48,26,44,59,65,80,81,82,84,77,15,14,12,13,
57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,3,85,55,31,2,54,72,7,67,6,90,32,30,83,63,19,37,22,39,42,49,8,10,34,79,73,64,86,69,17,50,36,21,43,40,61,9,33,78,52,56,24,74,0,48,62,68,66,18,25,75,45,51,71,23,44,27,46,26,47,59,65,81,80,82,84,77,14,15,12,13,
57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,2,85,55,31,3,54,72,8,67,7,90,32,30,83,63,19,37,22,40,42,49,6,9,33,79,73,64,86,69,17,50,36,21,43,39,61,10,34,78,52,56,24,74,0,44,62,68,66,18,25,75,48,51,71,23,47,27,45,26,46,59,65,80,81,82,84,77,15,14,13,12,
57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,2,85,55,31,3,54,72,9,67,6,90,32,30,83,63,17,37,22,40,43,49,8,10,33,79,73,52,86,69,19,50,36,21,42,39,61,7,34,78,64,56,24,74,0,44,62,68,66,18,25,75,47,51,71,23,46,27,48,26,45,59,65,82,80,81,84,77,15,14,13,12,
57,1,35,60,5,53,29,4,87,20,28,58,41,16,38,89,70,88,76,11,2,85,55,31,3,54,72,10,67,8,90,34,30,83,63,17,37,22,39,43,49,7,6,33,79,73,52,86,69,19,50,36,21,40,42,61,9,32,78,64,56,24,74,0,47,62,68,66,18,25,75,44,51,71,27,48,23,45,26,46,59,65,80,81,82,84,77,15,14,13,12,
57,1,35,60,5,53,29,4,87,20,28,58,41,16,38,89,70,88,76,11,3,85,55,31,2,54,72,8,67,9,90,34,30,83,63,17,37,22,40,43,49,6,7,33,79,73,52,86,69,19,50,36,21,39,42,61,10,32,78,64,56,24,74,0,46,62,68,66,18,25,75,48,51,71,23,44,27,47,26,45,59,65,81,80,82,84,77,14,15,12,13,
57,1,35,60,5,53,29,4,87,20,28,58,41,16,38,89,70,88,76,11,2,85,55,31,3,54,72,9,67,6,90,33,30,83,63,19,37,22,42,39,49,10,8,34,79,73,52,86,69,17,50,36,21,43,40,61,7,32,78,64,56,24,74,0,46,62,68,66,18,25,75,47,51,71,27,44,23,48,26,45,59,65,81,80,82,84,77,14,15,13,12,
57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,3,85,55,31,2,54,72,6,67,10,90,33,30,83,63,19,37,22,40,43,49,8,7,34,79,73,64,86,69,17,50,36,21,39,42,61,9,32,78,52,56,24,74,0,46,62,68,66,18,25,75,45,51,71,23,47,27,44,26,48,59,65,80,81,82,84,77,15,14,13,12,
57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,2,85,55,31,3,54,72,6,67,10,90,34,30,83,63,19,37,22,43,40,49,9,8,32,79,73,52,86,69,17,50,36,21,39,42,61,7,33,78,64,56,24,74,0,44,62,68,66,18,25,75,48,51,71,27,46,23,47,26,45,59,65,80,82,81,84,77,14,15,12,13,
57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,2,85,55,31,3,54,72,8,67,9,90,33,30,83,63,19,37,22,40,42,49,6,7,34,79,73,64,86,69,17,50,36,21,39,43,61,10,32,78,52,56,24,74,0,44,62,68,66,18,25,75,48,51,71,23,47,27,45,26,46,59,65,80,82,81,84,77,14,15,13,12,
57,1,35,60,5,53,29,4,87,20,28,58,41,16,38,89,70,88,76,11,3,85,55,31,2,54,72,9,67,6,90,32,30,83,63,17,37,22,42,39,49,8,7,33,79,73,52,86,69,19,50,36,21,40,43,61,10,34,78,64,56,24,74,0,44,62,68,66,18,25,75,45,51,71,23,48,27,47,26,46,59,65,82,81,80,84,77,14,15,12,13,
57,1,35,60,5,53,29,4,87,20,28,58,41,16,38,89,70,88,76,11,3,85,55,31,2,54,72,10,67,8,90,33,30,83,63,17,37,22,39,42,49,7,6,32,79,73,52,86,69,19,50,36,21,40,43,61,9,34,78,64,56,24,74,0,48,62,68,66,18,25,75,46,51,71,23,47,27,44,26,45,59,65,80,82,81,84,77,14,15,12,13,
57,1,35,60,5,53,29,4,87,20,28,58,41,16,38,89,70,88,76,11,2,85,55,31,3,54,72,10,67,6,90,34,30,83,63,17,37,22,40,42,49,8,9,32,79,73,64,86,69,19,50,36,21,43,39,61,7,33,78,52,56,24,74,0,44,62,68,66,18,25,75,48,51,71,27,47,23,46,26,45,59,65,82,81,80,84,77,14,15,12,13,
57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,3,85,55,31,2,54,72,7,67,6,90,32,30,83,63,17,37,22,43,40,49,8,9,34,79,73,52,86,69,19,50,36,21,42,39,61,10,33,78,64,56,24,74,0,46,62,68,66,18,25,75,45,51,71,27,44,23,47,26,48,59,65,82,80,81,84,77,14,15,13,12,
57,1,35,60,5,53,29,4,87,20,28,58,41,16,38,89,70,88,76,11,3,85,55,31,2,54,72,9,67,8,90,33,30,83,63,19,37,22,43,39,49,10,6,34,79,73,64,86,69,17,50,36,21,42,40,61,7,32,78,52,56,24,74,0,45,62,68,66,18,25,75,48,51,71,23,44,27,46,26,47,59,65,82,81,80,84,77,15,14,13,12,
57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,3,85,55,31,2,54,72,10,67,6,90,33,30,83,63,19,37,22,39,43,49,7,8,34,79,73,52,86,69,17,50,36,21,42,40,61,9,32,78,64,56,24,74,0,46,62,68,66,18,25,75,45,51,71,23,48,27,47,26,44,59,65,80,82,81,84,77,14,15,12,13,
57,1,35,60,5,53,29,4,87,20,28,58,41,16,38,89,70,88,76,11,2,85,55,31,3,54,72,6,67,7,90,34,30,83,63,19,37,22,39,43,49,8,10,32,79,73,52,86,69,17,50,36,21,40,42,61,9,33,78,64,56,24,74,0,48,62,68,66,18,25,75,44,51,71,27,47,23,45,26,46,59,65,80,81,82,84,77,14,15,13,12,
57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,3,85,55,31,2,54,72,10,67,6,90,33,30,83,63,17,37,22,42,40,49,7,8,34,79,73,64,86,69,19,50,36,21,39,43,61,9,32,78,52,56,24,74,0,47,62,68,66,18,25,75,45,51,71,23,44,27,46,26,48,59,65,82,80,81,84,77,14,15,12,13,
57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,3,85,55,31,2,54,72,9,67,8,90,32,30,83,63,19,37,22,42,39,49,10,6,34,79,73,52,86,69,17,50,36,21,43,40,61,7,33,78,64,56,24,74,0,44,62,68,66,18,25,75,47,51,71,27,46,23,48,26,45,59,65,82,80,81,84,77,15,14,13,12,
57,1,35,60,5,53,29,4,87,20,28,58,41,16,38,89,70,88,76,11,2,85,55,31,3,54,72,10,67,8,90,32,30,83,63,17,37,22,39,42,49,7,6,33,79,73,52,86,69,19,50,36,21,43,40,61,9,34,78,64,56,24,74,0,48,62,68,66,18,25,75,45,51,71,27,44,23,47,26,46,59,65,80,81,82,84,77,15,14,12,13,
57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,3,85,55,31,2,54,72,9,67,8,90,32,30,83,63,17,37,22,40,43,49,7,6,34,79,73,64,86,69,19,50,36,21,42,39,61,10,33,78,52,56,24,74,0,47,62,68,66,18,25,75,44,51,71,23,48,27,46,26,45,59,65,81,82,80,84,77,15,14,12,13,
57,1,35,60,5,53,29,4,87,20,28,58,41,16,38,89,70,88,76,11,3,85,55,31,2,54,72,8,67,7,90,33,30,83,63,19,37,22,40,42,49,9,6,32,79,73,64,86,69,17,50,36,21,39,43,61,10,34,78,52,56,24,74,0,44,62,68,66,18,25,75,46,51,71,27,47,23,48,26,45,59,65,82,81,80,84,77,14,15,13,12,
57,1,35,60,5,53,29,4,87,20,28,58,41,16,38,89,70,88,76,11,3,85,55,31,2,54,72,7,67,6,90,34,30,83,63,19,37,22,42,39,49,9,8,32,79,73,64,86,69,17,50,36,21,43,40,61,10,33,78,52,56,24,74,0,48,62,68,66,18,25,75,47,51,71,23,46,27,45,26,44,59,65,80,82,81,84,77,15,14,12,13,
57,1,35,60,5,53,29,4,87,20,28,58,38,16,41,89,70,88,76,11,3,85,55,31,2,54,72,8,67,7,90,33,30,83,63,19,37,22,42,39,49,9,6,32,79,73,64,86,69,17,50,36,21,40,43,61,10,34,78,52,56,24,74,0,46,62,68,66,18,25,75,44,51,71,27,47,23,45,26,48,59,65,81,80,82,84,77,14,15,13,12,
