57,9,0,30,20,2,15,10,40,37,56,8,55,52,33,23,47,24,7,54,39,1,41,38,11,17,19,16,45,25,50,27,4,44,5,3,26,51,18,28,34,49,12,48,53,14,36,35,58,29,13,46,43,60,22,21,59,42,6,31,32,
57,9,0,26,20,4,15,10,40,37,56,8,55,52,23,48,1,7,39,54,24,46,38,43,50,42,5,12,30,17,14,53,29,22,51,31,27,58,16,44,32,11,13,33,6,45,3,49,19,41,35,36,18,47,21,60,59,2,28,34,25,
57,9,0,26,20,4,10,15,40,37,56,55,8,52,50,22,46,54,7,39,24,1,35,18,12,38,47,28,58,41,21,45,33,51,19,14,60,16,23,17,27,6,34,31,36,53,30,48,3,43,44,42,29,5,25,11,2,49,32,59,13,
57,9,0,26,20,2,10,15,40,37,56,55,8,52,29,23,39,25,54,7,45,1,13,33,41,19,46,4,34,31,49,18,28,60,50,27,11,5,16,47,24,6,44,22,53,3,48,14,21,51,38,32,35,58,43,42,30,36,59,12,17,
57,9,0,26,20,2,15,10,40,37,56,8,55,52,21,28,7,54,45,25,39,1,27,19,44,48,3,22,13,11,59,50,33,24,35,51,42,60,46,34,23,38,29,32,18,41,49,6,12,53,17,30,31,43,4,5,47,16,14,36,58,
57,9,0,30,20,4,15,10,40,37,56,8,55,52,50,22,45,39,25,7,54,1,33,23,44,2,53,42,47,18,12,49,14,43,17,51,38,46,35,41,16,34,26,48,31,32,58,59,29,5,60,19,28,3,27,13,24,6,36,11,21,
57,9,0,26,20,2,10,15,40,37,56,55,8,52,33,23,54,46,25,1,7,39,17,4,12,51,27,19,6,13,44,58,50,31,29,3,42,28,53,49,18,60,34,59,11,43,47,41,35,30,45,32,14,48,5,22,24,21,38,36,16,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,27,23,45,24,7,54,39,1,22,48,14,38,19,29,6,53,5,11,42,44,12,3,49,34,25,46,16,18,33,13,28,41,17,4,58,36,60,35,59,21,47,26,51,50,43,32,31,
57,9,0,30,20,2,15,10,40,37,56,8,55,52,22,48,24,46,39,7,1,54,28,13,23,25,58,34,14,31,32,6,5,47,18,41,43,51,29,17,44,4,26,19,49,35,59,53,3,21,50,27,12,60,42,11,45,16,38,36,33,
57,9,0,30,20,4,15,10,40,37,56,55,8,52,48,21,25,39,45,7,1,54,29,11,2,26,27,22,53,36,28,49,43,51,13,38,6,32,50,34,60,12,44,18,41,19,35,5,31,24,3,59,16,46,42,47,33,58,14,23,17,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,43,22,24,1,54,39,7,47,18,4,23,31,12,59,51,46,27,13,21,6,29,50,38,25,42,41,60,32,35,28,58,30,16,14,19,44,48,3,53,5,49,34,17,11,36,45,33,
57,9,0,26,20,4,15,10,40,37,56,55,8,52,43,21,54,47,7,1,24,39,49,28,6,32,3,12,46,58,17,45,33,11,27,50,18,36,5,38,53,30,31,23,13,29,14,51,16,44,2,22,25,34,19,48,60,41,42,35,59,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,43,23,46,39,1,7,24,54,28,2,29,6,31,33,18,53,11,19,14,3,13,58,48,34,5,51,49,60,12,22,16,59,25,44,27,41,26,50,42,21,36,35,32,47,45,17,38,
57,9,0,30,20,4,15,10,40,37,56,55,8,52,27,22,24,54,46,1,7,39,11,58,26,12,2,19,32,41,50,36,59,18,13,35,38,23,45,6,16,48,42,17,44,28,49,14,60,31,53,25,43,51,21,29,5,47,3,34,33,
57,9,0,30,20,2,15,10,40,37,56,8,55,52,50,22,47,7,1,54,24,39,26,29,28,32,12,60,59,21,25,3,58,4,42,33,45,43,14,44,11,16,17,46,27,18,35,51,19,53,48,6,36,41,49,23,31,5,13,34,38,
57,9,0,30,20,2,15,10,40,37,56,55,8,52,49,22,1,46,54,24,7,39,3,45,6,51,11,59,50,44,18,26,36,33,53,12,5,16,58,28,35,48,14,32,42,21,25,4,41,38,13,19,43,31,29,23,47,60,34,27,17,
57,9,0,30,20,2,15,10,40,37,56,55,8,52,48,22,24,46,54,1,39,7,17,51,38,28,49,23,5,4,6,27,36,34,18,19,16,33,25,21,32,47,59,41,44,11,31,14,45,50,3,13,58,53,12,60,42,43,35,29,26,
57,9,0,30,20,2,15,10,40,37,56,8,55,52,49,22,45,54,1,25,7,39,24,14,21,28,42,44,18,50,11,43,34,53,3,31,5,19,60,47,41,29,35,46,59,27,32,48,13,4,12,38,16,36,26,58,6,33,51,17,23,
57,9,0,30,20,4,15,10,40,37,56,55,8,52,21,48,25,46,54,1,7,39,34,27,29,24,28,19,41,53,59,5,49,14,26,17,60,22,38,13,51,31,32,2,3,58,18,44,43,47,6,35,50,45,16,11,33,23,42,12,36,
57,9,0,30,20,2,15,10,40,37,56,55,8,52,23,49,54,46,39,1,24,7,36,59,25,60,16,4,19,11,44,5,27,17,53,45,21,14,38,29,18,12,26,47,31,33,48,28,3,43,32,6,34,41,22,13,35,58,51,50,42,
57,9,0,26,20,4,15,10,40,37,56,55,8,52,23,33,25,46,39,54,7,1,50,34,53,24,14,35,12,3,48,21,29,49,59,31,6,45,27,30,22,44,60,38,58,5,43,16,11,41,42,18,36,51,47,32,19,17,13,2,28,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,49,22,47,24,39,1,7,54,19,33,34,26,11,27,42,59,12,21,16,51,46,3,38,17,48,31,14,18,13,35,23,53,41,36,43,50,4,6,25,5,58,45,32,44,29,60,28,
57,9,0,26,20,4,15,10,40,37,56,8,55,52,23,27,54,24,46,1,39,7,60,41,22,47,3,25,2,44,34,53,29,43,18,36,31,17,12,19,49,14,33,13,58,35,16,32,38,30,5,50,11,42,45,6,28,59,48,51,21,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,49,22,24,47,54,39,7,1,19,42,18,31,33,53,21,17,27,51,50,14,23,11,16,46,25,6,59,58,28,34,26,43,35,38,12,45,32,60,44,41,4,48,36,3,29,13,5,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,43,23,25,54,46,7,1,39,27,21,50,14,3,24,42,48,60,2,29,34,11,13,18,35,53,33,6,12,16,22,31,26,51,38,49,36,19,32,47,41,44,28,5,59,45,17,58,
57,9,0,30,20,2,15,10,40,37,56,55,8,52,22,43,39,1,54,24,7,45,21,46,25,51,14,12,34,5,4,59,11,23,58,28,36,31,47,53,6,49,35,27,44,50,48,32,38,17,26,19,41,60,29,42,33,18,3,16,13,
57,9,0,30,20,2,15,10,40,37,56,8,55,52,29,23,54,45,24,39,1,7,42,58,12,31,38,26,32,21,49,41,17,33,3,47,53,19,34,13,60,46,27,11,28,18,59,35,36,43,5,16,44,50,14,4,48,6,25,51,22,
57,9,0,30,20,2,10,15,40,37,56,55,8,52,27,21,7,25,46,54,1,39,5,42,60,29,38,6,11,13,12,18,16,3,58,17,50,23,33,41,34,47,51,22,19,31,48,35,14,44,24,32,53,4,28,43,49,45,36,26,59,
57,9,0,26,20,2,15,10,40,37,56,55,8,52,49,21,47,25,7,39,1,54,29,4,6,60,50,51,34,31,35,27,44,13,11,58,19,23,33,17,36,30,24,46,28,22,5,59,38,43,12,32,16,3,14,18,41,42,53,45,48,
57,9,0,26,20,2,10,15,40,37,56,55,8,52,49,22,54,25,1,7,45,39,4,28,48,29,59,33,32,46,5,18,24,51,19,11,12,13,50,41,44,47,6,42,14,23,53,21,43,60,38,17,58,34,27,3,16,30,35,31,36,
57,9,0,30,20,2,15,10,40,37,56,8,55,52,29,21,46,39,24,54,1,7,26,51,17,13,53,36,11,60,48,58,3,38,31,4,49,43,42,14,34,12,25,23,47,50,18,19,16,22,32,45,6,27,28,44,35,41,33,59,5,
57,9,0,30,20,2,15,10,40,37,56,8,55,52,22,49,25,47,1,7,39,54,38,29,4,23,19,24,45,31,46,42,16,14,53,35,28,50,48,51,13,5,27,18,17,33,59,3,43,11,36,21,12,44,60,41,32,26,6,58,34,
57,9,0,26,20,4,15,10,40,37,56,55,8,52,28,21,46,39,25,54,1,7,5,58,18,60,38,24,48,31,32,3,12,51,47,34,35,16,17,30,59,36,41,53,13,43,33,42,19,14,49,29,2,44,23,50,45,6,22,27,11,
57,9,0,26,20,2,15,10,40,37,56,8,55,52,23,29,47,54,7,1,25,39,32,58,38,6,35,30,18,31,17,49,48,42,60,12,44,51,22,11,5,27,14,53,4,28,36,13,3,43,59,33,50,41,46,21,19,34,45,24,16,
57,9,0,30,20,4,10,15,40,37,56,55,8,52,43,23,7,54,24,1,46,39,42,5,35,47,3,48,31,14,12,53,34,16,60,2,51,33,49,6,32,50,28,19,27,26,38,36,25,59,45,29,17,21,41,18,11,44,58,22,13,
57,9,0,26,20,2,15,10,40,37,56,8,55,52,27,23,47,1,24,39,7,54,49,3,38,36,59,34,51,44,60,31,28,50,32,33,53,16,13,42,29,41,35,19,25,58,43,21,11,4,46,14,12,22,48,6,18,45,5,17,30,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,49,22,54,7,25,39,45,1,5,3,21,16,18,47,46,41,53,59,58,6,50,38,60,42,31,29,14,13,48,17,44,36,32,11,34,51,33,19,12,23,27,26,4,24,35,28,43,
57,9,0,30,20,2,10,15,40,37,56,55,8,52,27,23,25,47,7,54,39,1,19,18,38,45,53,22,3,32,36,6,59,43,13,26,12,24,48,17,44,46,28,11,33,21,58,34,5,41,60,29,16,14,51,35,31,50,4,49,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,29,21,46,25,1,7,39,54,27,14,47,34,6,30,23,59,18,4,28,51,32,35,53,22,33,50,49,38,43,16,13,42,44,36,11,12,48,41,45,3,5,58,19,60,17,24,31,
57,9,0,26,20,2,10,15,40,37,56,55,8,52,49,21,45,24,1,7,54,39,60,48,25,31,43,36,19,51,17,23,58,22,13,3,5,50,29,41,28,44,42,18,32,46,47,4,53,14,33,30,38,12,34,59,16,6,27,35,11,
57,9,0,26,20,4,10,15,40,37,56,55,8,52,27,23,24,54,7,45,39,1,28,50,38,22,43,35,32,30,19,5,3,41,11,60,25,2,48,14,59,12,18,21,42,16,47,31,29,58,17,33,49,53,46,44,13,34,36,51,6,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,21,45,7,1,39,25,54,43,51,58,31,18,23,38,49,19,59,27,17,29,12,22,14,47,35,60,2,53,30,3,11,46,36,42,6,44,50,32,24,13,16,34,41,28,5,48,
57,9,0,30,20,2,15,10,40,37,56,55,8,52,28,22,47,54,39,1,7,24,42,49,48,26,41,23,35,5,44,59,19,46,13,17,31,45,18,60,34,27,14,58,12,16,36,29,33,43,3,21,32,50,25,11,4,6,38,53,51,
57,9,0,26,20,4,15,10,40,37,56,55,8,52,48,22,46,1,7,54,39,25,58,36,47,49,33,24,51,23,11,35,16,34,5,17,29,31,13,19,42,18,53,21,28,2,38,6,44,60,50,30,27,14,59,45,32,43,12,41,3,
57,9,0,26,20,2,10,15,40,37,56,55,8,52,33,23,54,45,7,25,39,1,59,12,21,44,51,4,34,27,3,50,35,24,31,18,13,32,60,29,5,30,6,19,11,38,17,46,36,41,58,22,53,43,28,47,42,48,14,16,49,
57,9,0,26,20,2,10,15,40,37,56,55,8,52,22,43,54,25,7,1,45,39,33,44,34,29,16,58,49,53,38,18,47,32,35,19,11,21,27,36,14,31,23,60,3,28,51,4,6,17,12,59,41,30,42,48,46,5,24,50,13,
57,9,0,30,20,2,15,10,40,37,56,55,8,52,50,21,39,24,1,47,54,7,34,60,5,58,23,22,42,31,49,18,14,26,3,32,38,41,43,12,28,25,53,13,51,11,27,59,45,16,33,19,17,29,44,46,6,4,35,36,48,
57,9,0,26,20,2,15,10,40,37,56,55,8,52,33,23,54,46,1,39,25,7,27,6,28,53,24,51,16,49,43,36,50,22,4,14,13,11,21,35,31,29,5,48,47,42,30,45,58,32,17,12,59,34,19,41,38,3,44,18,60,
57,9,0,30,20,2,10,15,40,37,56,55,8,52,28,21,54,24,39,45,7,1,51,49,11,35,32,36,60,4,43,29,59,27,14,41,53,47,12,26,18,48,5,3,58,50,46,17,33,19,34,38,25,6,23,13,22,31,44,42,16,
57,9,0,30,20,2,10,15,40,37,56,55,8,52,23,49,39,24,54,47,1,7,36,35,33,26,34,31,38,41,42,22,12,6,53,44,60,16,19,46,45,21,28,59,14,27,51,50,25,3,17,13,4,5,48,32,43,58,11,29,18,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,48,22,1,25,54,46,7,39,53,11,51,35,34,17,5,24,18,21,16,3,14,6,12,23,28,42,60,59,58,4,19,13,49,50,41,44,36,30,47,45,32,38,43,33,29,27,31,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,22,48,45,25,39,7,54,1,41,50,59,60,24,34,47,6,14,28,12,26,53,13,49,5,42,16,17,43,38,51,58,31,36,33,44,2,23,46,35,27,3,29,11,21,19,32,18,
57,9,0,26,20,4,15,10,40,37,56,55,8,52,23,43,47,25,39,1,54,7,3,35,6,53,59,44,31,16,38,30,42,19,18,51,46,12,13,33,2,41,60,14,17,32,36,22,58,5,48,11,45,34,50,49,27,28,21,24,29,
57,9,0,30,20,4,15,10,40,37,56,55,8,52,29,22,24,1,54,7,47,39,16,14,49,38,32,31,11,33,27,23,13,21,18,58,44,3,42,34,17,5,45,2,50,41,26,53,35,43,19,46,25,6,12,51,48,59,28,60,36,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,27,21,54,1,47,7,24,39,32,48,14,43,22,35,12,34,5,2,36,42,46,17,25,50,6,13,11,51,19,23,59,49,31,53,45,41,30,38,3,44,58,18,60,16,29,28,33,
57,9,0,30,20,4,15,10,40,37,56,8,55,52,50,22,46,1,24,7,39,54,44,17,6,18,47,13,33,27,59,51,21,35,23,45,41,5,43,38,2,31,14,49,29,32,3,11,34,48,12,36,16,28,53,25,58,60,42,19,26,
57,9,0,26,20,2,15,10,40,37,56,8,55,52,50,21,7,54,45,25,39,1,60,49,17,6,35,18,36,53,44,59,11,47,28,5,48,12,51,14,42,13,32,30,16,19,24,41,33,34,22,46,29,31,4,27,58,3,38,23,43,
57,9,0,26,20,4,15,10,40,37,56,55,8,52,50,21,45,39,54,25,1,7,22,17,16,18,58,27,43,59,23,49,5,44,31,47,3,29,2,19,35,38,28,32,6,60,46,41,34,12,36,51,24,53,33,30,48,14,13,42,11,
57,9,0,30,20,4,10,15,40,37,56,55,8,52,33,22,7,47,1,39,54,24,41,43,42,31,27,44,16,21,34,38,50,14,58,6,23,12,49,25,36,45,32,26,3,19,35,51,59,13,48,29,2,11,28,17,18,53,46,5,60,
57,9,0,30,20,2,15,10,40,37,56,55,8,52,50,23,54,7,47,39,25,1,45,28,29,27,44,18,3,53,5,31,11,14,16,46,6,26,36,21,17,35,58,38,34,19,42,48,32,12,13,33,51,22,4,41,60,43,24,59,49,
57,9,0,26,20,4,15,10,40,37,56,8,55,52,29,22,45,24,1,54,39,7,25,58,48,21,46,34,36,41,6,18,33,50,5,53,12,43,27,13,23,59,60,49,44,35,19,47,42,3,16,2,32,31,30,28,14,11,38,51,17,
57,9,0,26,20,2,15,10,40,37,56,8,55,52,29,22,45,1,7,54,24,39,25,31,44,23,13,53,27,11,33,34,6,48,14,17,46,59,32,4,41,36,18,21,49,19,51,43,38,5,58,35,3,12,50,16,28,30,47,42,60,
57,9,0,26,20,2,15,10,40,37,56,8,55,52,49,23,7,47,54,25,39,1,13,14,17,42,33,29,18,58,34,22,19,11,3,48,59,31,46,35,27,50,53,44,6,21,12,43,45,36,32,5,16,4,28,30,51,38,24,60,41,
57,9,0,30,20,4,15,10,40,37,56,55,8,52,22,49,7,25,54,46,1,39,33,3,29,58,41,45,11,59,47,32,13,60,26,42,23,21,27,36,35,34,50,5,28,53,6,16,24,18,48,38,31,19,14,2,51,12,43,17,44,
57,9,0,26,20,2,15,10,40,37,56,8,55,52,28,23,47,54,1,39,24,7,49,43,13,12,11,38,33,16,45,50,51,35,59,19,21,41,58,46,6,30,22,32,44,29,14,48,31,53,17,3,25,4,34,5,27,60,42,36,18,
57,9,0,30,20,2,15,10,40,37,56,8,55,52,48,21,54,39,46,7,24,1,35,53,47,16,58,33,25,49,45,28,36,4,11,17,31,29,26,18,14,12,6,38,22,41,59,42,23,32,60,13,5,34,44,43,3,19,51,50,27,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,21,28,7,54,46,25,1,39,51,43,53,32,12,59,33,14,13,34,23,31,45,58,36,60,44,29,38,19,50,2,30,42,18,47,48,17,24,11,5,41,6,3,22,35,16,49,27,
57,9,0,26,20,2,15,10,40,37,56,8,55,52,29,23,25,47,39,54,1,7,38,36,43,44,32,30,46,24,48,18,53,41,5,16,42,27,12,17,11,59,58,21,19,14,49,35,51,50,45,31,34,60,4,3,6,13,28,33,22,
57,9,0,26,20,4,15,10,40,37,56,55,8,52,21,33,46,54,39,1,7,24,18,30,42,22,35,59,50,38,31,6,43,48,13,58,47,27,3,60,29,32,5,34,44,41,51,17,2,23,49,11,36,14,45,19,28,12,53,16,25,
57,9,0,26,20,2,10,15,40,37,56,55,8,52,49,23,25,47,39,7,54,1,42,19,27,4,50,18,3,13,12,17,16,29,38,24,30,45,58,6,34,35,41,22,46,28,14,44,60,51,33,59,43,36,32,11,53,48,5,21,31,
57,9,0,26,20,4,15,10,40,37,56,8,55,52,27,22,7,1,39,47,25,54,12,6,43,11,48,21,49,28,45,2,33,29,41,19,58,3,34,13,16,23,36,59,42,38,50,17,24,30,35,31,44,53,14,18,32,60,5,46,51,
57,9,0,26,20,2,15,10,40,37,56,55,8,52,23,33,24,47,39,54,7,1,38,4,46,29,34,17,60,42,11,22,27,59,51,41,12,14,16,32,44,53,21,6,3,25,28,19,50,36,43,31,30,35,18,48,49,13,5,45,58,
57,9,0,26,20,2,10,15,40,37,56,55,8,52,48,22,1,25,45,54,7,39,4,33,5,29,35,36,6,3,16,58,21,51,42,32,30,28,49,12,19,17,11,53,43,46,34,24,38,27,14,41,50,60,13,59,31,23,47,18,44,
57,9,0,26,20,4,10,15,40,37,56,55,8,52,23,27,39,45,7,54,24,1,47,22,3,50,35,41,5,25,18,21,14,53,11,60,33,51,6,13,42,38,49,46,19,43,29,58,2,44,30,36,34,17,32,16,12,28,59,48,31,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,21,29,45,54,25,1,7,39,6,17,28,31,60,59,12,38,35,27,16,24,13,44,50,48,18,30,2,14,5,36,3,11,47,32,53,49,23,19,43,41,33,51,42,46,22,34,58,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,27,21,25,1,39,7,47,54,2,53,32,49,50,3,51,60,17,30,18,5,12,35,38,11,23,36,41,58,19,13,22,6,44,28,45,33,16,42,34,43,46,59,31,14,24,29,48,
57,9,0,30,20,2,10,15,40,37,56,55,8,52,27,22,54,7,25,39,46,1,32,11,24,49,53,26,38,17,28,19,23,3,4,48,12,42,34,58,59,14,51,44,16,47,41,13,50,18,43,6,60,5,31,35,33,29,36,45,21,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,21,50,54,25,46,7,1,39,51,58,49,53,13,31,44,14,19,6,38,18,35,28,3,5,41,48,45,34,27,42,47,11,60,17,36,16,32,30,33,43,12,23,2,29,24,59,22,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,28,22,46,7,54,25,39,1,13,27,58,17,2,50,29,35,36,19,16,31,43,32,6,26,12,21,14,45,11,24,38,42,51,18,49,59,33,44,23,47,60,34,41,48,3,53,5,
57,9,0,30,20,2,10,15,40,37,56,55,8,52,23,43,54,25,1,45,7,39,29,13,5,21,41,46,28,53,3,36,22,24,14,51,27,34,6,50,11,48,59,19,32,44,31,60,4,47,18,42,12,58,33,26,17,49,38,16,35,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,49,22,45,25,39,1,54,7,3,18,48,13,34,38,21,53,29,16,60,27,51,41,44,17,11,33,58,35,19,42,12,23,36,50,28,24,14,6,2,31,47,26,46,43,59,32,5,
57,9,0,30,20,2,15,10,40,37,56,55,8,52,28,23,1,46,39,7,25,54,45,22,59,53,58,51,4,33,12,38,29,19,21,41,42,26,35,16,49,3,5,31,60,24,17,18,50,48,27,6,36,32,43,47,14,13,11,44,34,
57,9,0,26,20,2,10,15,40,37,56,55,8,52,23,27,1,54,45,7,24,39,22,50,11,43,29,36,44,51,16,59,46,6,38,4,58,33,48,3,5,12,18,25,41,47,14,13,19,60,49,30,21,42,53,32,31,17,28,34,35,
57,9,0,26,20,2,15,10,40,37,56,55,8,52,29,22,7,47,25,54,39,1,35,38,14,50,43,44,30,34,28,27,32,51,11,53,4,49,31,60,58,36,24,3,16,23,33,46,19,21,18,45,48,17,59,5,12,42,13,41,6,
57,9,0,26,20,4,15,10,40,37,56,8,55,52,33,23,54,39,45,7,1,25,3,46,30,32,53,19,51,42,18,13,22,48,58,17,27,24,38,29,44,14,31,60,16,21,41,2,36,49,12,43,50,28,47,59,5,34,6,35,11,
57,9,0,30,20,2,10,15,40,37,56,55,8,52,49,22,1,24,46,39,54,7,26,18,34,4,28,5,47,53,13,33,27,60,44,36,42,43,21,45,19,50,51,41,31,35,38,14,48,12,3,29,59,58,17,32,6,23,25,11,16,
57,9,0,30,20,2,15,10,40,37,56,8,55,52,21,49,25,47,1,54,7,39,22,27,44,53,41,45,33,59,24,42,3,6,23,51,35,26,17,5,28,38,50,4,14,32,46,36,19,12,34,58,29,13,48,43,31,16,11,60,18,
57,9,0,30,20,2,15,10,40,37,56,55,8,52,28,21,7,25,54,46,39,1,49,24,48,45,3,33,26,59,22,16,38,32,19,47,50,5,11,14,4,35,51,23,42,18,60,13,53,6,58,43,29,41,17,34,31,36,12,44,27,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,48,21,46,54,25,7,39,1,11,16,13,58,42,17,4,6,53,60,5,44,29,23,33,50,41,34,31,19,35,3,14,30,12,18,49,51,22,28,32,27,59,36,43,47,24,38,45,
57,9,0,30,20,2,15,10,40,37,56,55,8,52,27,22,54,45,24,39,7,1,46,32,51,13,4,53,21,59,60,14,16,49,50,28,6,43,42,26,34,58,31,12,5,25,47,41,48,23,36,44,33,11,35,19,38,29,18,3,17,
