26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,36,65,30,43,7,2,22,1,3,6,12,0,31,5,68,49,39,19,50,47,38,51,17,40,45,63,60,44,41,46,66,56,34,54,62,20,57,55,61,58,59,11,67,14,72,70,71,64,18,24,13,29,16,37,35,33,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,29,43,7,2,22,1,3,5,12,0,31,6,68,49,39,50,19,38,47,17,51,40,45,59,63,44,46,41,66,35,56,61,58,14,60,62,57,54,55,20,67,11,71,72,18,70,64,30,16,24,13,34,33,37,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,30,43,2,7,1,22,3,5,12,0,31,6,68,49,39,19,50,47,38,17,40,51,58,63,45,44,46,41,66,33,56,20,57,59,60,55,61,62,54,11,67,14,64,70,71,72,18,29,13,16,24,35,34,37,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,29,43,2,7,1,22,3,5,31,12,0,6,68,49,39,50,19,47,42,51,40,17,58,63,45,41,46,44,56,66,34,54,55,61,20,62,57,60,59,14,11,67,18,64,71,70,72,30,13,16,24,35,33,37,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,36,65,30,43,2,7,1,22,3,5,31,0,12,6,68,39,49,50,19,42,47,17,51,40,63,60,45,41,46,44,34,66,56,55,58,20,61,57,54,59,62,67,11,14,64,70,71,72,18,13,16,24,29,33,37,35,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,30,43,2,7,1,22,3,5,31,12,0,6,68,49,39,50,19,42,47,51,17,40,60,63,45,46,41,44,34,66,56,58,55,57,61,54,20,62,59,14,11,67,18,72,70,64,71,16,24,29,13,35,33,37,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,30,43,7,2,22,1,3,6,0,31,12,5,68,39,49,19,50,42,47,17,51,40,63,45,58,46,44,41,34,66,56,59,60,54,62,61,14,57,55,20,11,67,71,18,64,70,72,29,13,16,24,33,37,35,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,30,43,7,2,1,22,3,6,12,0,31,5,68,49,39,50,19,47,38,51,17,40,60,45,63,41,44,46,35,66,56,20,62,61,54,55,57,59,58,11,67,14,71,70,18,64,72,13,24,29,16,34,37,33,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,36,65,30,43,2,7,22,1,3,5,12,0,31,6,68,49,39,19,50,38,47,51,17,40,60,45,63,46,44,41,66,35,56,61,62,58,20,59,57,54,55,14,11,67,18,72,70,64,71,16,29,13,24,33,34,37,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,36,65,30,43,7,2,22,1,3,6,12,0,31,5,68,39,49,50,19,47,42,17,40,51,58,63,45,44,46,41,56,35,66,60,62,54,14,55,59,57,61,20,11,67,72,70,18,71,64,29,16,24,13,37,34,33,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,29,43,7,2,22,1,3,5,12,0,31,6,68,49,39,50,19,47,42,40,51,17,60,45,63,46,44,41,34,66,56,55,57,14,62,61,59,58,54,20,67,11,70,71,64,18,72,24,13,30,16,35,37,33,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,36,65,29,43,7,2,22,1,3,6,31,12,0,5,68,49,39,50,19,42,47,17,51,40,45,63,60,41,46,44,34,56,66,59,57,20,58,61,62,54,55,11,14,67,18,71,64,70,72,30,24,16,13,35,33,37,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,36,65,29,43,7,2,22,1,3,6,12,31,0,5,68,49,39,50,19,38,47,51,17,40,58,63,45,41,46,44,35,56,66,62,20,54,55,60,61,57,59,67,11,14,71,72,64,70,18,13,16,24,30,33,37,34,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,30,43,7,2,22,1,3,5,12,0,31,6,68,39,49,19,50,38,47,17,40,51,58,45,63,46,44,41,35,66,56,14,54,61,62,60,59,55,57,20,11,67,64,18,71,70,72,13,24,29,16,37,33,34,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,36,65,29,43,2,7,22,1,3,6,31,12,0,5,68,39,49,19,50,47,38,40,17,51,63,59,45,46,41,44,33,66,56,14,62,57,61,55,58,54,60,11,20,67,70,18,71,64,72,24,30,16,13,34,35,37,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,30,43,7,2,1,22,3,6,0,31,12,5,68,49,39,50,19,47,38,51,17,40,63,60,45,46,44,41,33,66,56,62,54,58,20,55,57,61,59,11,14,67,70,71,72,18,64,13,24,29,16,34,37,35,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,36,65,30,43,2,7,22,1,3,6,0,31,12,5,68,49,39,50,19,42,47,17,51,40,63,60,45,44,46,41,34,66,56,57,14,59,54,55,62,58,61,67,20,11,70,18,64,71,72,24,13,29,16,33,37,35,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,30,43,7,2,1,22,3,6,31,12,0,5,68,49,39,19,50,47,42,40,51,17,59,63,45,46,44,41,56,34,66,58,61,55,62,60,20,54,57,14,67,11,18,70,64,71,72,16,29,24,13,35,37,33,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,29,43,2,7,22,1,3,5,0,31,12,6,68,49,39,19,50,47,38,51,17,40,60,45,63,41,44,46,34,56,66,59,14,55,54,62,61,57,58,67,11,20,71,64,70,72,18,24,30,13,16,35,33,37,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,29,43,2,7,22,1,3,5,31,0,12,6,68,39,49,50,19,42,47,51,17,40,45,60,63,46,41,44,33,66,56,62,14,55,61,54,58,59,57,67,20,11,72,70,64,18,71,13,16,30,24,37,34,35,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,30,43,2,7,22,1,3,6,31,0,12,5,68,49,39,50,19,47,42,40,17,51,59,45,63,46,41,44,33,56,66,58,20,54,55,57,62,60,61,14,67,11,18,72,70,71,64,29,24,16,13,37,35,34,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,29,43,2,7,22,1,3,5,12,31,0,6,68,39,49,50,19,47,38,40,17,51,63,58,45,44,46,41,56,34,66,57,59,62,61,55,60,54,20,14,11,67,70,64,72,18,71,24,30,16,13,33,37,35,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,29,43,7,2,22,1,3,6,0,31,12,5,68,49,39,19,50,47,38,40,17,51,59,45,63,46,41,44,35,56,66,57,60,58,55,14,54,61,62,20,67,11,70,71,18,64,72,24,13,16,30,37,33,34,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,29,43,7,2,22,1,3,5,12,31,0,6,68,39,49,19,50,47,42,17,40,51,58,45,63,46,41,44,33,66,56,57,20,60,59,55,54,61,62,11,67,14,70,64,71,72,18,24,16,30,13,35,34,37,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,36,65,29,43,7,2,1,22,3,5,31,12,0,6,68,49,39,50,19,38,47,17,40,51,63,58,45,41,44,46,66,33,56,62,57,59,54,20,61,55,60,11,67,14,71,70,64,72,18,16,13,24,30,35,37,34,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,30,43,2,7,22,1,3,5,31,12,0,6,68,39,49,19,50,47,42,17,51,40,45,58,63,41,46,44,66,56,34,20,61,60,54,59,57,55,62,67,14,11,72,70,18,64,71,24,13,16,29,35,33,37,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,30,43,7,2,1,22,3,5,0,31,12,6,68,49,39,50,19,47,42,17,51,40,59,45,63,44,41,46,33,56,66,55,61,57,60,20,58,62,54,67,11,14,72,18,64,71,70,16,24,13,29,35,37,34,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,29,43,7,2,22,1,3,5,12,0,31,6,68,39,49,19,50,38,47,40,51,17,45,63,60,44,41,46,56,33,66,14,61,58,62,59,55,54,57,67,20,11,71,18,64,70,72,16,24,30,13,35,37,34,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,30,43,2,7,22,1,3,5,0,12,31,6,68,49,39,50,19,38,47,51,17,40,60,45,63,41,44,46,56,34,66,14,57,59,55,58,62,61,54,11,67,20,72,70,71,64,18,29,13,16,24,37,33,35,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,36,65,30,43,7,2,1,22,3,6,31,12,0,5,68,39,49,19,50,47,38,51,17,40,63,60,45,41,46,44,35,56,66,59,61,57,20,58,55,54,62,14,67,11,18,72,70,64,71,24,29,16,13,33,34,37,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,36,65,30,43,2,7,22,1,3,5,12,0,31,6,68,39,49,50,19,47,42,40,17,51,59,63,45,44,41,46,34,56,66,58,20,62,60,57,55,54,61,14,11,67,71,64,18,72,70,13,16,24,29,33,35,37,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,36,65,29,43,2,7,1,22,3,5,31,0,12,6,68,49,39,19,50,42,47,40,17,51,60,45,63,44,46,41,66,35,56,54,58,57,14,55,62,61,59,67,11,20,64,18,71,72,70,16,24,30,13,37,33,34,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,36,65,30,43,2,7,1,22,3,6,31,12,0,5,68,49,39,19,50,47,42,51,17,40,59,45,63,41,46,44,34,66,56,14,54,60,58,61,57,55,62,20,67,11,72,71,18,64,70,13,29,24,16,33,35,37,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,29,43,2,7,22,1,3,6,12,31,0,5,68,39,49,19,50,38,47,51,17,40,59,63,45,44,46,41,56,33,66,55,20,61,54,57,62,58,60,11,67,14,72,64,18,71,70,13,30,24,16,34,35,37,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,36,65,30,43,2,7,1,22,3,6,12,31,0,5,68,39,49,19,50,47,38,51,17,40,58,63,45,41,44,46,35,56,66,59,55,54,60,61,57,20,62,14,11,67,70,18,72,64,71,16,24,13,29,37,33,34,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,36,65,29,43,2,7,22,1,3,6,12,0,31,5,68,39,49,19,50,42,47,40,51,17,45,60,63,46,44,41,35,66,56,57,62,20,54,61,55,58,59,11,67,14,18,64,70,71,72,16,13,30,24,37,34,33,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,29,43,7,2,1,22,3,5,31,0,12,6,68,49,39,50,19,42,47,51,17,40,58,63,45,44,41,46,33,56,66,20,54,61,57,55,60,59,62,11,14,67,64,70,18,71,72,13,16,30,24,37,34,35,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,30,43,2,7,1,22,3,6,0,12,31,5,68,39,49,19,50,47,38,40,51,17,58,63,45,41,46,44,66,56,35,20,55,57,61,62,60,59,54,11,67,14,18,72,71,64,70,13,24,16,29,33,34,37,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,36,65,30,43,2,7,1,22,3,6,12,0,31,5,68,39,49,50,19,38,47,17,40,51,59,45,63,46,41,44,35,66,56,58,62,55,14,61,57,54,60,20,11,67,72,71,70,18,64,16,24,29,13,37,33,34,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,30,43,7,2,22,1,3,5,0,12,31,6,68,39,49,50,19,47,42,40,51,17,45,63,59,41,46,44,66,33,56,55,54,20,61,57,58,60,62,67,11,14,70,64,71,72,18,29,16,24,13,37,35,34,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,36,65,29,43,2,7,22,1,3,6,31,0,12,5,68,39,49,19,50,47,38,51,17,40,63,45,59,41,46,44,33,66,56,20,57,55,60,54,61,58,62,14,11,67,70,72,18,71,64,13,30,24,16,35,37,34,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,36,65,30,43,7,2,1,22,3,5,0,12,31,6,68,39,49,19,50,38,47,17,51,40,58,45,63,46,41,44,34,56,66,61,55,54,62,14,60,59,57,67,20,11,72,64,70,71,18,13,16,24,29,35,37,33,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,30,43,7,2,1,22,3,6,0,31,12,5,68,49,39,50,19,38,47,51,40,17,60,63,45,46,41,44,33,66,56,58,61,20,59,55,54,62,57,11,14,67,18,70,64,72,71,13,16,24,29,35,34,37,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,29,43,2,7,1,22,3,6,31,0,12,5,68,39,49,50,19,38,47,40,17,51,45,60,63,44,46,41,35,66,56,55,20,54,61,59,62,57,58,67,11,14,72,18,70,71,64,24,30,16,13,34,37,33,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,30,43,2,7,1,22,3,6,12,31,0,5,68,49,39,19,50,47,42,17,51,40,60,45,63,44,41,46,66,34,56,61,59,20,57,55,58,62,54,11,14,67,70,18,71,72,64,29,13,16,24,37,33,35,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,29,43,2,7,22,1,3,5,31,12,0,6,68,39,49,50,19,38,47,40,51,17,45,59,63,46,44,41,66,56,35,20,61,54,62,60,57,55,58,14,11,67,64,18,71,70,72,30,24,16,13,37,33,34,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,29,43,2,7,1,22,3,6,31,0,12,5,68,39,49,19,50,47,38,51,17,40,63,59,45,46,41,44,56,66,33,62,20,54,55,60,58,61,57,11,14,67,72,64,18,71,70,13,16,30,24,35,34,37,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,29,43,2,7,22,1,3,6,0,31,12,5,68,49,39,50,19,42,47,51,40,17,63,59,45,41,44,46,35,66,56,54,58,60,20,61,57,55,62,11,67,14,70,72,18,71,64,13,24,16,30,33,37,34,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,29,43,2,7,1,22,3,6,31,0,12,5,68,39,49,19,50,47,42,51,17,40,45,58,63,41,46,44,33,66,56,59,20,62,61,55,57,60,54,11,14,67,18,71,64,72,70,24,30,13,16,35,34,37,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,30,43,2,7,1,22,3,5,31,0,12,6,68,49,39,50,19,47,42,17,40,51,59,63,45,44,46,41,35,66,56,60,14,58,61,62,55,54,57,11,20,67,71,70,18,64,72,29,13,16,24,33,34,37,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,36,65,30,43,2,7,22,1,3,6,31,0,12,5,68,39,49,50,19,47,38,40,17,51,58,63,45,46,44,41,35,56,66,14,57,60,62,61,54,59,55,11,20,67,64,71,72,70,18,16,24,13,29,34,33,37,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,36,65,30,43,2,7,22,1,3,5,12,31,0,6,68,39,49,19,50,38,47,40,17,51,45,58,63,46,44,41,35,66,56,59,54,57,62,14,55,60,61,11,67,20,72,18,70,71,64,24,16,13,29,34,37,33,
26,52,25,38,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,29,43,7,2,22,1,3,6,0,31,12,5,68,39,49,19,50,42,47,17,51,40,59,45,63,41,46,44,33,66,56,14,62,61,58,60,54,55,57,20,67,11,64,70,72,18,71,30,16,13,24,34,35,37,
26,52,25,42,69,21,23,4,27,15,73,28,10,48,53,8,9,32,65,36,29,43,2,7,22,1,3,6,31,0,12,5,68,39,49,50,19,47,38,51,40,17,59,45,63,46,44,41,33,66,56,61,55,60,54,57,58,20,62,11,67,14,72,71,70,64,18,13,24,30,16,37,35,34,
