22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,68,76,2,7,9,3,32,52,8,1,39,6,5,26,73,72,34,36,43,50,41,40,44,37,53,42,35,77,17,51,74,61,18,27,29,69,75,16,47,59,58,62,46,63,64,60,66,65,57,56,71,80,15,79,67,81,33,31,30,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,2,9,7,3,32,52,1,8,39,5,6,25,73,72,43,36,38,41,50,35,53,40,37,42,44,77,17,74,51,27,18,61,29,69,16,75,47,64,66,46,57,62,63,59,58,60,65,71,56,79,15,80,67,81,33,31,30,26,20,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,68,76,2,9,7,3,32,1,52,8,6,39,5,26,73,72,36,43,34,50,41,44,42,40,53,37,35,77,17,74,51,18,27,62,30,69,47,16,75,58,59,65,57,66,64,46,60,61,63,56,71,79,81,67,15,80,31,29,33,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,76,68,9,2,7,3,32,52,1,8,5,6,39,26,73,72,43,36,38,41,50,53,40,37,44,35,42,51,17,74,77,62,27,18,29,69,47,16,75,66,63,57,65,61,46,60,58,64,59,71,56,79,81,80,67,15,31,30,33,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,76,68,9,7,2,3,32,52,8,1,5,39,6,25,73,72,43,38,36,41,50,44,53,37,35,40,42,17,51,74,77,61,18,27,31,69,47,16,75,58,57,63,59,65,60,64,46,62,66,56,71,80,79,81,15,67,30,33,29,20,26,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,7,9,2,3,32,8,1,52,39,6,5,25,73,72,43,38,36,50,41,42,53,44,40,37,35,77,74,51,17,18,61,27,31,69,47,16,75,59,65,60,57,63,64,46,58,62,66,56,71,67,15,79,80,81,30,33,29,26,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,2,7,9,3,32,1,52,8,5,39,6,25,73,72,36,38,43,41,50,44,35,42,53,40,37,17,77,51,74,61,18,27,31,69,75,47,16,64,46,65,63,59,58,57,62,60,66,71,56,81,15,67,80,79,33,29,30,26,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,7,2,9,3,32,8,1,52,6,39,5,26,73,72,38,43,36,41,50,44,53,40,37,42,35,17,74,77,51,61,18,27,69,30,16,75,47,66,59,57,63,46,65,62,64,60,58,56,71,67,79,15,81,80,29,31,33,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,2,9,7,3,32,1,8,52,5,39,6,26,73,72,36,38,43,50,41,37,42,40,44,53,35,77,74,17,51,18,61,27,29,69,16,75,47,65,60,64,59,46,66,63,58,57,62,71,56,81,67,79,80,15,31,33,30,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,2,7,9,3,32,8,1,52,6,5,39,26,73,72,43,38,36,41,50,53,35,42,44,37,40,77,51,74,17,18,61,27,29,69,75,47,16,63,66,57,65,64,62,46,60,59,58,56,71,81,15,67,80,79,31,33,30,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,76,68,2,7,9,3,32,52,1,8,6,5,39,26,73,72,43,36,34,41,50,42,53,35,44,37,40,77,17,51,74,18,63,27,31,69,16,47,75,66,59,64,62,60,61,65,46,57,58,71,56,79,15,81,80,67,29,33,30,20,25,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,7,9,2,3,32,8,52,1,5,6,39,25,73,72,43,36,38,50,41,40,44,37,53,42,35,77,74,51,17,61,18,27,31,69,75,47,16,66,62,57,64,58,63,65,60,46,59,56,71,81,15,67,80,79,30,29,33,20,26,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,76,68,7,9,2,3,32,1,8,52,5,6,39,25,73,72,34,36,43,50,41,42,53,37,44,40,35,74,17,51,77,62,27,18,30,69,75,16,47,64,58,57,66,63,65,59,61,46,60,71,56,15,79,80,67,81,29,31,33,20,26,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,68,76,7,2,9,3,32,8,1,52,39,6,5,26,73,72,36,34,43,41,50,42,37,44,35,53,40,74,51,77,17,18,63,27,69,31,47,16,75,61,65,62,46,59,66,60,58,57,64,71,56,81,79,80,15,67,30,33,29,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,76,68,7,9,2,3,32,8,52,1,6,5,39,26,73,72,43,38,36,41,50,40,37,42,35,53,44,17,51,77,74,63,18,27,31,69,47,75,16,57,62,66,61,64,59,65,58,60,46,56,71,81,79,80,67,15,30,29,33,20,25,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,68,76,7,9,2,3,32,8,52,1,5,6,39,26,73,72,43,34,36,50,41,35,44,40,53,37,42,77,17,74,51,63,27,18,69,30,16,47,75,61,64,58,60,59,65,62,57,46,66,71,56,67,15,79,81,80,33,31,29,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,76,68,9,7,2,3,32,52,1,8,39,5,6,25,73,72,36,38,43,50,41,35,42,37,40,53,44,17,77,51,74,27,62,18,31,69,75,47,16,66,60,63,61,46,65,59,57,58,64,56,71,67,15,80,79,81,30,29,33,20,26,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,68,76,2,7,9,3,32,52,8,1,5,39,6,26,73,72,43,34,36,50,41,53,44,42,40,35,37,17,51,77,74,61,18,27,30,69,75,16,47,58,65,59,63,57,46,64,66,62,60,71,56,67,79,81,80,15,29,33,31,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,9,2,7,3,32,52,1,8,6,39,5,25,73,72,38,43,36,50,41,44,42,35,37,53,40,51,74,77,17,63,18,27,69,30,47,16,75,57,62,65,60,61,58,59,66,64,46,56,71,81,79,67,15,80,33,29,31,20,26,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,68,76,2,7,9,3,32,8,1,52,5,6,39,25,73,72,34,36,43,41,50,44,42,37,53,35,40,17,51,74,77,27,18,63,31,69,75,47,16,65,61,58,59,46,66,62,60,57,64,71,56,81,15,80,67,79,30,33,29,26,20,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,68,76,9,2,7,3,32,1,8,52,6,5,39,26,73,72,43,34,36,41,50,44,37,40,53,35,42,74,77,51,17,18,63,27,69,29,16,47,75,66,62,59,46,60,58,65,61,64,57,71,56,80,79,67,81,15,33,30,31,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,76,68,9,2,7,3,32,52,1,8,6,39,5,25,73,72,38,43,36,50,41,44,35,40,53,37,42,17,77,74,51,61,27,18,69,31,47,75,16,64,46,65,60,57,59,66,62,58,63,56,71,15,81,67,80,79,33,29,30,20,26,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,68,76,7,2,9,3,32,8,52,1,39,6,5,26,73,72,36,43,34,50,41,42,40,37,44,53,35,51,77,17,74,18,62,27,69,29,47,16,75,58,46,66,65,61,64,59,63,60,57,56,71,80,79,67,81,15,33,30,31,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,68,76,2,9,7,3,32,8,52,1,39,5,6,25,73,72,36,34,43,50,41,44,42,37,35,53,40,17,77,51,74,63,18,27,69,30,16,47,75,57,66,62,60,61,58,59,46,65,64,56,71,80,15,79,67,81,29,31,33,26,20,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,68,76,2,9,7,3,32,8,1,52,39,5,6,25,73,72,36,43,34,41,50,40,42,53,35,44,37,17,74,51,77,27,62,18,69,29,16,47,75,66,59,65,61,57,60,64,46,63,58,56,71,81,80,79,15,67,33,31,30,20,26,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,7,2,9,3,32,1,8,52,39,5,6,26,73,72,38,43,36,50,41,42,44,35,37,53,40,74,77,51,17,63,27,18,69,31,75,47,16,60,66,61,62,64,59,65,46,57,58,71,56,15,79,80,67,81,33,29,30,20,25,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,68,76,7,2,9,3,32,8,1,52,6,39,5,25,73,72,36,43,34,41,50,53,35,40,37,42,44,17,74,51,77,27,61,18,69,31,75,47,16,57,46,66,58,60,62,63,64,59,65,56,71,15,81,80,79,67,30,29,33,20,26,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,7,2,9,3,32,52,8,1,39,6,5,26,73,72,38,43,36,50,41,37,35,53,40,44,42,17,51,74,77,27,18,63,69,29,16,47,75,65,60,57,58,66,46,64,62,61,59,71,56,79,67,80,15,81,33,30,31,20,25,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,9,7,2,3,32,8,1,52,5,6,39,26,73,72,36,38,43,41,50,44,35,40,53,37,42,74,77,51,17,18,63,27,69,30,75,16,47,46,61,58,64,57,62,59,66,60,65,71,56,15,81,80,79,67,31,29,33,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,76,68,9,7,2,3,32,8,52,1,6,5,39,26,73,72,38,36,43,50,41,44,53,42,40,37,35,77,17,51,74,18,63,27,31,69,75,47,16,64,59,58,57,61,65,66,60,46,62,56,71,15,81,80,79,67,29,33,30,20,25,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,68,76,9,2,7,3,32,1,52,8,39,6,5,25,73,72,43,36,34,50,41,53,40,37,35,42,44,51,77,74,17,62,27,18,29,69,75,16,47,61,63,60,66,59,65,46,64,57,58,71,56,15,67,81,79,80,30,33,31,26,20,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,76,68,2,9,7,3,32,8,52,1,6,5,39,26,73,72,43,36,34,41,50,35,53,40,42,37,44,74,77,17,51,63,27,18,69,29,16,75,47,64,62,46,65,60,57,66,59,61,58,56,71,79,15,80,81,67,31,33,30,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,9,7,2,3,32,1,8,52,39,6,5,26,73,72,43,38,36,41,50,44,40,37,35,42,53,17,77,74,51,63,27,18,69,31,75,47,16,57,46,65,61,58,60,64,59,66,62,56,71,81,80,79,15,67,30,33,29,20,25,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,2,9,7,3,32,52,1,8,5,39,6,26,73,72,43,38,36,50,41,37,35,53,42,44,40,51,77,74,17,27,62,18,69,31,47,16,75,61,66,63,46,65,59,60,58,57,64,71,56,80,79,81,67,15,33,29,30,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,68,76,9,2,7,3,32,52,1,8,5,39,6,26,73,72,43,36,34,50,41,44,42,37,53,35,40,51,17,74,77,63,27,18,69,29,47,16,75,61,58,60,64,46,65,57,62,59,66,56,71,81,67,15,80,79,33,30,31,20,25,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,9,2,7,3,32,1,8,52,6,39,5,25,73,72,43,38,36,41,50,42,53,37,40,35,44,74,51,17,77,63,27,18,31,69,16,75,47,61,60,62,57,59,66,65,58,64,46,71,56,81,67,79,80,15,30,29,33,26,20,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,76,68,9,7,2,3,32,1,52,8,5,39,6,25,73,72,43,36,34,41,50,44,42,40,37,53,35,74,51,77,17,63,27,18,69,29,16,47,75,62,64,57,60,46,59,61,58,66,65,71,56,67,15,80,81,79,30,33,31,26,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,76,68,9,2,7,3,32,1,8,52,6,5,39,25,73,72,36,38,43,50,41,42,40,35,53,37,44,74,77,17,51,27,61,18,30,69,75,47,16,57,65,60,63,59,66,58,64,46,62,71,56,15,81,79,67,80,31,29,33,26,20,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,76,68,2,9,7,3,32,1,8,52,6,39,5,26,73,72,34,43,36,41,50,35,40,44,53,42,37,51,17,77,74,62,27,18,31,69,75,47,16,57,64,46,59,65,63,58,60,66,61,56,71,67,15,79,81,80,29,30,33,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,9,2,7,3,32,52,1,8,39,5,6,25,73,72,36,43,38,50,41,44,40,37,53,35,42,51,74,77,17,18,63,27,69,30,16,47,75,64,58,59,65,60,46,66,57,61,62,56,71,81,15,67,80,79,33,29,31,26,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,2,7,9,3,32,8,52,1,5,39,6,26,73,72,43,38,36,50,41,37,35,42,44,53,40,74,17,77,51,62,27,18,30,69,47,16,75,65,58,46,57,59,64,61,63,60,66,71,56,67,80,81,79,15,29,33,31,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,76,68,9,2,7,3,32,52,1,8,5,6,39,25,73,72,43,36,34,41,50,42,35,44,37,40,53,51,77,74,17,18,62,27,29,69,16,47,75,66,60,61,59,63,57,46,64,65,58,71,56,80,79,67,81,15,30,33,31,26,20,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,76,68,2,9,7,3,32,1,52,8,5,6,39,26,73,72,43,36,34,50,41,35,37,42,53,40,44,17,51,77,74,27,18,62,29,69,16,75,47,46,58,63,60,64,57,61,66,59,65,71,56,81,15,80,79,67,30,31,33,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,2,7,9,3,32,1,8,52,6,5,39,25,73,72,43,38,36,41,50,44,35,37,53,42,40,77,17,51,74,61,18,27,69,31,16,47,75,65,64,57,62,66,60,59,63,58,46,56,71,79,80,81,67,15,33,30,29,20,26,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,68,76,7,9,2,3,32,52,8,1,5,6,39,26,73,72,34,36,43,41,50,53,35,37,44,42,40,17,77,51,74,61,18,27,30,69,75,47,16,46,66,59,58,60,57,62,65,63,64,56,71,15,67,79,80,81,33,31,29,20,25,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,68,76,2,7,9,3,32,1,8,52,39,6,5,25,73,72,36,43,34,41,50,44,42,40,53,37,35,17,74,77,51,18,63,27,29,69,47,16,75,46,62,65,57,66,60,64,61,59,58,71,56,67,81,80,15,79,30,31,33,26,20,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,76,68,2,9,7,3,32,1,52,8,5,39,6,26,73,72,36,34,43,41,50,37,35,42,53,40,44,17,51,77,74,62,18,27,30,69,47,75,16,66,46,58,63,64,65,57,59,60,61,56,71,79,81,80,67,15,29,31,33,20,25,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,76,68,7,9,2,3,32,8,1,52,39,5,6,25,73,72,36,43,38,50,41,40,53,35,37,42,44,74,51,17,77,18,27,61,30,69,75,47,16,62,57,66,60,59,58,64,46,63,65,71,56,80,79,67,81,15,29,33,31,26,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,2,9,7,3,32,52,8,1,39,5,6,26,73,72,38,43,36,41,50,37,44,40,42,53,35,51,74,77,17,63,18,27,29,69,16,75,47,60,65,66,46,59,64,57,61,62,58,56,71,79,67,81,80,15,31,33,30,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,76,68,9,2,7,3,32,52,8,1,39,5,6,25,73,72,38,43,36,50,41,42,35,44,53,37,40,77,51,17,74,62,18,27,31,69,75,47,16,59,63,46,61,60,58,64,66,57,65,71,56,67,81,15,79,80,30,33,29,20,26,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,68,76,7,2,9,3,32,8,1,52,39,5,6,26,73,72,34,43,36,50,41,40,44,42,53,35,37,17,51,74,77,63,18,27,69,30,47,75,16,61,60,58,57,46,66,65,59,62,64,56,71,81,67,80,15,79,33,31,29,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,9,7,2,3,32,1,8,52,5,39,6,25,73,72,38,36,43,50,41,35,53,40,37,44,42,77,17,74,51,61,27,18,31,69,16,47,75,65,58,63,62,46,57,60,59,66,64,71,56,79,15,80,67,81,30,29,33,20,26,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,76,68,7,9,2,3,32,8,52,1,5,6,39,26,73,72,38,43,36,50,41,40,53,44,37,35,42,17,77,51,74,63,18,27,30,69,47,16,75,46,58,59,60,64,57,65,61,66,62,71,56,67,80,79,81,15,29,31,33,20,25,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,7,9,2,3,32,52,8,1,6,39,5,26,73,72,36,43,38,41,50,40,42,53,44,37,35,77,51,74,17,27,63,18,29,69,16,47,75,57,60,46,59,61,64,65,66,62,58,71,56,80,81,67,15,79,30,31,33,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,76,68,7,9,2,3,32,52,1,8,6,5,39,26,73,72,34,36,43,50,41,42,53,44,40,35,37,51,74,77,17,61,18,27,30,69,75,47,16,64,57,46,62,65,66,63,59,60,58,56,71,15,79,80,81,67,33,29,31,20,25,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,76,68,2,7,9,3,32,1,8,52,39,5,6,25,73,72,38,43,36,41,50,44,37,42,40,53,35,17,74,77,51,27,63,18,29,69,16,47,75,58,57,65,62,46,64,66,60,61,59,56,71,67,79,81,15,80,31,33,30,20,26,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,76,68,9,7,2,3,32,1,52,8,5,6,39,26,73,72,38,36,43,41,50,40,53,37,35,42,44,74,17,77,51,18,27,61,31,69,16,75,47,65,59,64,66,62,60,46,63,58,57,71,56,79,81,80,67,15,30,29,33,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,76,68,2,7,9,3,32,52,8,1,6,39,5,25,73,72,34,36,43,50,41,37,35,40,53,42,44,17,77,51,74,62,27,18,31,69,47,75,16,57,66,59,58,64,46,65,61,60,63,56,71,67,79,81,15,80,33,29,30,26,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,9,7,2,3,32,1,52,8,6,5,39,25,73,72,43,36,38,50,41,37,53,44,40,42,35,17,74,77,51,63,18,27,29,69,47,16,75,64,66,62,59,60,61,65,58,57,46,56,71,79,67,80,15,81,33,30,31,20,26,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,68,76,7,9,2,3,32,1,8,52,6,39,5,26,73,72,43,34,36,50,41,40,42,37,35,53,44,17,51,77,74,18,27,61,29,69,16,47,75,66,58,46,64,57,65,60,62,59,63,56,71,81,67,15,79,80,31,33,30,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,76,68,7,2,9,3,32,1,8,52,39,6,5,26,73,72,38,43,36,50,41,44,37,53,40,35,42,74,77,51,17,63,18,27,29,69,75,47,16,66,58,65,61,62,57,59,46,64,60,56,71,79,80,67,15,81,31,30,33,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,68,76,7,9,2,3,32,1,8,52,39,6,5,25,73,72,43,34,36,50,41,44,40,42,53,35,37,17,51,74,77,63,27,18,29,69,47,16,75,64,60,62,46,61,57,58,59,66,65,71,56,15,81,79,80,67,30,31,33,20,26,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,76,68,7,2,9,3,32,8,52,1,5,39,6,26,73,72,34,43,36,50,41,53,40,35,37,42,44,74,17,77,51,63,27,18,29,69,75,47,16,58,65,66,60,62,57,64,59,61,46,71,56,79,67,80,15,81,31,30,33,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,68,76,2,9,7,3,32,8,52,1,39,6,5,26,73,72,43,34,36,41,50,35,40,53,42,37,44,74,51,17,77,27,18,63,30,69,16,47,75,65,64,62,61,58,60,57,66,46,59,56,71,79,81,15,67,80,29,33,31,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,2,9,7,3,32,8,52,1,39,5,6,26,73,72,43,36,38,41,50,42,35,53,40,37,44,74,17,51,77,62,27,18,30,69,75,16,47,65,60,63,46,58,57,66,59,64,61,71,56,81,15,79,67,80,33,31,29,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,76,68,7,9,2,3,32,8,1,52,6,39,5,26,73,72,43,34,36,50,41,37,53,42,35,40,44,74,17,77,51,18,62,27,29,69,16,75,47,59,64,61,66,60,57,65,46,58,63,71,56,79,67,81,80,15,33,30,31,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,76,68,9,7,2,3,32,8,52,1,5,6,39,25,73,72,38,43,36,41,50,37,35,42,53,40,44,51,77,74,17,63,27,18,31,69,16,75,47,58,64,61,46,60,65,62,57,66,59,56,71,15,79,81,80,67,33,30,29,20,26,
22,48,21,13,54,78,4,12,19,82,14,23,38,11,24,45,49,55,70,28,10,0,68,76,2,7,9,3,32,1,52,8,39,6,5,25,73,72,34,36,43,41,50,37,40,42,35,44,53,17,74,77,51,27,62,18,30,69,16,47,75,61,66,57,64,65,60,59,46,58,63,56,71,80,79,15,67,81,31,33,29,26,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,76,68,2,7,9,3,32,1,52,8,6,39,5,26,73,72,36,38,43,41,50,37,53,44,40,35,42,77,17,51,74,18,62,27,69,29,16,47,75,59,46,63,61,58,65,66,60,57,64,56,71,80,81,15,79,67,31,33,30,25,20,
22,48,21,13,54,78,4,12,19,82,14,23,34,11,24,45,49,55,70,28,10,0,68,76,2,7,9,3,32,8,52,1,5,6,39,25,73,72,36,38,43,50,41,35,53,42,37,44,40,17,77,74,51,62,27,18,69,31,16,47,75,46,58,61,57,64,66,65,59,60,63,56,71,79,80,15,81,67,29,30,33,26,20,
