43,65,4,11,42,75,45,10,68,3,29,20,61,93,36,19,21,35,60,51,90,66,37,1,2,63,69,28,87,72,80,5,81,84,18,40,79,6,64,57,71,83,7,15,76,8,91,73,92,67,77,70,78,58,74,9,62,59,16,44,27,24,88,17,39,30,23,86,53,38,14,22,0,41,25,89,32,13,31,26,52,82,33,34,12,85,56,55,50,54,49,46,47,48,
43,65,4,11,42,75,45,5,68,2,29,20,71,93,36,23,17,35,1,3,88,54,37,66,60,69,80,63,72,28,87,8,18,41,9,10,74,6,78,58,62,14,67,64,91,77,61,92,59,44,16,76,84,70,57,7,81,83,79,73,90,24,19,27,30,39,21,49,38,22,15,89,0,40,26,86,12,25,32,85,52,31,34,13,82,51,33,53,56,50,55,46,47,48,
43,65,4,11,42,75,45,7,68,2,20,29,71,93,36,23,17,35,49,3,37,66,60,88,1,28,87,72,63,69,80,70,78,57,16,83,74,84,67,14,64,39,8,92,9,59,6,81,61,73,62,76,5,77,44,10,18,58,91,79,90,24,19,27,30,40,21,50,38,41,89,22,0,15,25,32,86,12,26,85,31,55,33,34,13,82,53,56,54,52,51,46,47,48,
43,65,4,11,42,75,45,6,68,29,1,20,61,93,36,17,23,35,51,89,60,3,2,37,66,28,63,87,80,72,69,7,70,92,59,81,8,84,18,77,5,83,15,76,62,44,39,64,67,74,71,57,9,91,79,73,10,16,78,58,90,24,19,27,30,40,21,52,38,14,32,0,88,41,25,22,31,12,86,26,85,50,33,34,13,82,56,55,54,53,49,46,47,48,
43,65,4,11,42,75,45,5,68,3,20,29,93,71,36,21,19,35,60,51,2,1,89,37,66,28,80,72,63,87,69,9,15,73,7,74,8,92,78,41,6,57,76,91,10,70,84,61,62,58,44,77,18,83,81,59,16,67,79,64,90,24,17,27,30,23,40,50,38,14,31,88,32,0,39,22,86,12,25,26,85,55,33,34,82,13,56,49,52,54,53,46,47,48,
43,65,4,11,42,75,45,8,68,2,20,29,93,61,36,19,23,35,51,1,89,37,66,3,60,72,80,87,28,63,69,14,74,73,5,57,77,67,70,84,18,40,64,79,58,91,76,44,10,59,9,7,81,6,78,16,71,83,92,62,90,24,17,27,30,21,39,49,38,0,41,88,22,15,25,32,86,12,26,31,85,54,33,34,13,82,55,50,56,53,52,46,47,48,
43,65,4,11,42,75,45,7,68,20,1,29,61,93,36,21,17,35,90,54,3,60,2,37,66,63,69,72,80,87,28,79,41,9,73,16,81,83,91,15,74,70,44,77,78,67,59,58,64,84,76,18,57,10,8,6,62,92,5,71,27,24,89,19,39,30,23,86,51,38,14,22,0,40,88,26,25,12,32,55,82,31,33,34,13,85,50,52,56,53,49,46,47,48,
43,65,4,11,42,75,45,6,68,1,29,20,71,93,36,19,21,35,3,88,50,2,37,66,60,28,87,80,63,72,69,62,7,39,79,70,67,44,64,92,73,16,81,15,83,10,91,8,18,84,9,78,58,61,5,59,77,57,74,76,90,24,17,27,30,23,40,52,38,14,0,31,41,32,89,25,22,86,12,26,85,55,33,34,82,13,56,51,49,53,54,46,47,48,
43,65,4,11,42,75,45,6,68,1,29,20,71,93,36,23,19,35,49,3,89,60,37,66,2,63,80,69,87,72,28,39,61,67,83,74,7,70,8,15,81,84,76,44,5,92,18,91,58,57,73,16,64,77,78,9,79,62,10,59,90,24,17,27,30,40,21,53,38,14,0,88,32,41,25,22,31,86,13,26,85,55,33,34,12,82,51,56,54,52,50,46,47,48,
43,65,4,11,42,75,45,9,68,3,29,20,93,71,36,23,19,35,50,2,37,66,1,60,90,87,28,72,63,80,69,79,58,57,76,61,6,92,83,62,78,18,14,16,67,44,73,84,10,81,39,5,77,8,74,64,91,70,7,59,27,24,89,17,40,30,86,21,54,38,15,0,32,41,25,88,22,31,13,26,56,82,33,34,12,85,52,53,55,49,51,46,47,48,
43,65,4,11,42,75,45,9,68,2,20,29,71,93,36,23,19,35,89,54,66,60,3,37,1,69,72,63,80,87,28,79,16,58,64,6,44,5,62,83,59,41,73,74,76,70,61,67,10,15,78,7,84,77,91,57,81,18,92,8,90,24,17,27,30,39,21,50,38,14,0,22,88,40,32,86,13,26,25,85,49,31,34,82,12,56,33,52,53,55,51,46,47,48,
43,65,4,11,42,75,45,10,68,1,20,29,61,93,36,21,19,35,88,50,66,2,3,37,60,28,80,72,63,69,87,79,18,91,62,76,78,59,6,44,70,81,58,14,41,83,71,74,77,73,16,67,84,92,7,8,57,5,9,64,90,24,17,27,30,23,40,54,38,86,22,89,15,0,39,32,25,13,26,85,55,82,31,33,34,12,49,56,53,51,52,46,47,48,
43,65,4,11,42,75,45,8,68,3,29,20,61,93,36,21,19,35,55,89,60,2,37,1,66,63,72,69,87,80,28,70,73,81,41,9,83,58,6,14,76,64,91,59,10,67,77,18,71,78,7,57,84,92,62,44,16,74,79,5,90,24,17,27,30,23,39,53,38,86,0,32,15,88,40,22,25,12,26,85,52,82,31,33,34,13,51,50,54,56,49,46,47,48,
43,65,4,11,42,75,45,10,68,1,20,29,61,93,36,23,19,35,50,37,66,3,2,88,60,80,72,28,69,63,87,39,91,73,64,59,9,15,92,74,7,71,57,44,16,84,67,77,81,58,76,8,79,5,70,83,62,6,18,78,90,24,17,27,30,21,40,53,38,14,22,41,0,89,25,32,86,13,26,31,85,54,33,34,12,82,55,52,56,49,51,46,47,48,
43,65,4,11,42,75,45,8,68,20,2,29,61,93,36,21,17,35,90,53,66,3,37,1,60,69,63,28,87,80,72,57,92,14,40,79,76,18,6,81,5,62,7,64,84,10,16,78,44,9,59,58,71,83,74,91,77,70,73,67,27,24,88,19,39,30,23,86,38,54,41,0,15,32,25,89,22,31,13,26,49,82,33,34,12,85,50,51,55,52,56,46,47,48,
43,65,4,11,42,75,45,7,68,3,20,29,61,93,36,21,17,35,54,88,2,37,1,60,66,72,87,63,69,28,80,76,16,62,5,59,81,14,64,57,91,78,83,39,84,44,6,70,67,79,9,10,92,58,77,18,73,74,71,8,90,24,19,27,30,23,40,51,38,15,41,22,0,86,89,25,32,12,31,26,85,52,82,33,34,13,50,49,56,53,55,46,47,48,
43,65,4,11,42,75,45,9,68,2,20,29,71,93,36,23,19,35,52,66,37,90,1,60,3,63,69,28,87,72,80,8,18,16,62,74,58,7,77,81,83,44,61,84,41,91,70,57,73,5,67,76,10,79,64,15,78,59,6,92,27,24,89,17,39,30,86,21,49,38,14,32,0,40,22,88,25,13,26,54,31,82,33,34,12,85,51,53,55,50,56,46,47,48,
43,65,4,11,42,75,45,6,68,2,20,29,61,93,36,23,19,35,66,60,56,1,89,37,3,72,69,28,87,63,80,73,84,70,78,18,79,77,7,67,81,91,76,10,39,83,59,5,44,16,64,57,14,9,62,74,92,71,58,8,90,24,17,27,30,21,40,55,38,22,88,15,41,0,25,32,86,13,26,31,85,50,33,34,12,82,53,52,49,51,54,46,47,48,
43,65,4,11,42,75,45,10,68,3,20,29,71,93,36,23,17,35,90,51,2,1,37,66,60,69,72,87,28,80,63,40,57,18,8,76,15,92,77,79,59,67,84,7,81,62,74,64,6,9,61,5,83,70,44,58,78,91,73,16,27,24,89,19,39,30,86,21,38,50,14,22,41,0,25,88,32,12,31,26,56,82,33,34,13,85,49,53,52,55,54,46,47,48,
43,65,4,11,42,75,45,7,68,29,1,20,93,71,36,19,23,35,88,53,66,2,60,3,37,72,28,80,87,69,63,8,41,18,10,73,14,59,77,84,58,79,62,78,16,74,91,6,5,76,92,70,67,81,83,44,64,9,57,61,90,24,17,27,30,40,21,51,38,0,15,89,32,39,22,86,12,26,25,85,49,31,34,82,13,55,33,52,54,56,50,46,47,48,
43,65,4,11,42,75,45,8,68,3,29,20,61,93,36,17,23,35,1,60,66,2,49,37,89,80,72,69,63,28,87,83,18,5,40,79,9,81,59,78,14,62,84,44,73,10,7,58,77,92,67,6,64,57,71,76,70,16,91,74,90,24,19,27,30,21,39,52,38,32,88,0,41,15,25,22,31,86,12,26,85,50,33,34,82,13,55,54,53,51,56,46,47,48,
43,65,4,11,42,75,45,7,68,29,20,1,93,71,36,17,21,35,53,2,66,90,3,37,60,72,87,69,80,28,63,70,76,9,6,10,74,58,92,73,78,79,77,64,83,39,59,5,15,62,18,81,67,61,16,84,8,57,91,44,27,24,89,19,40,30,23,86,52,38,14,22,0,41,25,88,32,13,31,26,49,82,33,34,12,85,51,50,54,55,56,46,47,48,
43,65,4,11,42,75,45,10,68,3,29,20,93,61,36,17,23,35,66,2,60,53,37,89,1,87,72,63,28,80,69,8,7,6,92,18,74,16,84,44,91,79,83,64,9,77,67,58,15,57,78,62,76,70,41,59,71,73,81,5,90,24,19,27,30,39,21,52,38,14,88,22,0,40,32,86,12,26,25,85,49,31,34,82,13,51,33,50,54,56,55,46,47,48,
43,65,4,11,42,75,45,6,68,1,20,29,71,93,36,17,21,35,60,49,3,37,88,66,2,69,80,87,28,63,72,64,15,70,18,41,59,7,61,67,5,76,58,81,8,91,77,16,73,79,44,9,57,10,84,92,62,74,78,83,90,24,19,27,30,23,39,55,38,14,22,89,31,0,40,32,86,12,26,25,85,52,33,34,13,82,56,51,50,53,54,46,47,48,
43,65,4,11,42,75,45,7,68,20,2,29,61,93,36,21,17,35,51,1,88,37,66,3,60,69,63,80,87,28,72,64,70,79,18,44,14,73,91,39,92,78,77,57,74,81,71,9,59,58,10,76,16,5,62,6,8,67,84,83,90,24,19,27,30,23,40,52,38,41,31,15,22,0,89,25,32,86,13,26,85,49,33,34,82,12,55,56,54,53,50,46,47,48,
43,65,4,11,42,75,45,7,68,29,20,1,71,93,36,21,19,35,54,90,3,2,37,66,60,69,63,87,80,72,28,41,74,5,14,6,76,92,9,78,44,61,18,67,73,84,79,8,77,91,58,64,10,62,59,83,16,57,70,81,27,24,89,17,40,30,23,86,55,38,32,0,15,39,22,88,25,12,26,53,82,31,33,34,13,85,56,50,52,51,49,46,47,48,
43,65,4,11,42,75,45,5,68,2,29,20,71,93,36,19,23,35,1,51,90,60,37,66,3,72,63,28,80,87,69,73,77,14,18,6,58,61,67,64,9,91,7,10,40,8,74,44,70,84,57,79,16,59,62,92,76,78,81,83,27,24,88,17,39,30,86,21,55,38,41,15,22,0,25,89,32,12,31,26,49,82,33,34,13,85,53,50,56,54,52,46,47,48,
43,65,4,11,42,75,45,8,68,29,1,20,61,93,36,19,23,35,2,89,51,66,37,3,60,63,87,72,69,80,28,16,18,10,59,58,39,67,9,83,15,73,92,57,70,6,77,76,5,91,84,71,62,7,74,78,81,44,64,79,90,24,17,27,30,40,21,50,38,14,32,0,41,88,25,22,31,13,86,26,85,54,33,34,12,82,52,53,55,49,56,46,47,48,
43,65,4,11,42,75,45,10,68,29,20,2,93,61,36,17,23,35,90,3,56,37,1,66,60,72,87,80,63,28,69,64,57,84,74,14,8,18,59,71,78,91,16,40,92,73,70,44,7,81,79,76,58,62,77,67,6,5,9,83,27,24,88,19,39,30,86,21,52,38,41,0,15,32,25,89,22,31,13,26,50,82,33,34,12,85,55,54,49,53,51,46,47,48,
43,65,4,11,42,75,45,10,68,3,20,29,71,93,36,19,23,35,37,2,1,60,56,90,66,87,63,69,72,80,28,59,57,76,74,40,61,78,83,64,81,5,67,44,84,77,7,58,6,70,9,62,79,14,16,73,92,8,91,18,27,24,88,17,39,30,86,21,38,52,22,0,15,41,25,89,32,13,31,26,53,82,33,34,12,85,50,54,51,49,55,46,47,48,
43,65,4,11,42,75,45,9,68,20,3,29,61,93,36,21,17,35,51,37,88,60,1,2,66,72,63,69,87,28,80,78,84,57,16,83,74,92,76,10,73,64,70,8,81,62,40,18,58,15,71,91,67,79,59,7,77,6,44,5,90,24,19,27,30,23,39,56,38,14,32,89,86,41,0,25,22,31,13,26,85,53,82,33,34,12,54,52,50,55,49,46,47,48,
43,65,4,11,42,75,45,9,68,2,29,20,93,61,36,21,17,35,37,66,54,60,1,88,3,69,80,28,87,63,72,5,10,18,8,41,6,57,64,59,7,76,77,81,73,83,16,67,58,79,91,14,92,62,74,44,78,71,84,70,90,24,19,27,30,23,40,53,38,32,86,0,89,15,39,22,25,12,26,85,52,82,31,33,34,13,55,56,50,51,49,46,47,48,
43,65,4,11,42,75,45,6,68,2,29,20,61,93,36,23,19,35,50,90,60,37,1,3,66,69,28,63,87,72,80,9,14,81,70,79,92,10,16,76,44,5,71,41,7,67,74,77,64,58,18,91,57,73,59,78,62,83,8,84,27,24,89,17,40,30,86,21,56,38,15,32,0,39,22,88,25,12,26,54,31,82,33,34,13,85,55,52,53,49,51,46,47,48,
43,65,4,11,42,75,45,5,68,1,29,20,71,93,36,23,19,35,56,3,88,60,66,2,37,63,80,69,87,28,72,77,91,8,62,41,76,10,58,83,79,9,16,84,15,81,61,73,44,18,57,78,74,59,70,7,67,64,92,6,90,24,17,27,30,21,40,51,38,14,89,0,22,39,26,86,12,25,32,85,53,31,34,82,13,52,33,54,50,55,49,46,47,48,
43,65,4,11,42,75,45,5,68,2,29,20,71,93,36,21,19,35,89,49,60,66,37,1,3,28,87,72,80,69,63,64,8,78,9,6,77,10,76,91,14,84,92,7,40,70,74,62,79,83,18,67,44,58,59,61,81,16,73,57,90,24,17,27,30,23,39,51,38,86,41,0,88,32,15,25,22,31,12,26,85,55,82,33,34,13,52,50,54,53,56,46,47,48,
43,65,4,11,42,75,45,6,68,2,29,20,71,93,36,23,17,35,37,56,88,60,66,3,1,69,87,28,63,80,72,81,39,79,84,73,59,10,44,92,18,58,57,76,14,62,8,7,61,77,9,91,64,74,78,83,67,16,70,5,90,24,19,27,30,21,40,52,38,89,32,41,0,15,25,22,31,13,86,26,85,54,33,34,12,82,55,50,53,51,49,46,47,48,
43,65,4,11,42,75,45,7,68,20,29,2,61,93,36,19,23,35,50,3,88,37,60,1,66,80,72,63,28,69,87,76,57,58,84,73,5,91,9,59,18,40,15,77,81,92,78,8,83,67,16,71,62,6,70,79,10,44,64,74,90,24,17,27,30,39,21,49,38,14,89,0,41,32,25,22,31,12,86,26,85,51,33,34,13,82,54,55,52,53,56,46,47,48,
43,65,4,11,42,75,45,6,68,2,20,29,61,93,36,19,21,35,37,52,89,66,3,60,1,69,28,80,72,87,63,84,7,74,9,41,59,15,91,79,5,77,58,8,92,81,10,83,57,71,64,76,44,70,78,16,18,67,73,62,90,24,17,27,30,23,39,38,55,14,31,88,0,32,40,22,86,13,26,25,85,56,33,34,82,12,49,50,51,54,53,46,47,48,
43,65,4,11,42,75,45,6,68,2,20,29,61,93,36,23,17,35,51,88,3,37,1,60,66,63,87,69,72,28,80,41,44,64,81,57,77,16,14,58,83,67,76,59,62,18,84,10,78,9,74,92,70,79,91,73,7,71,5,8,90,24,19,27,30,39,21,38,50,32,89,15,0,40,22,86,12,26,25,85,49,31,34,82,13,53,33,56,54,52,55,46,47,48,
43,65,4,11,42,75,45,6,68,3,29,20,61,93,36,21,19,35,50,60,37,66,90,1,2,87,80,63,72,69,28,74,73,44,62,16,77,76,84,92,8,81,91,15,41,58,7,70,83,57,9,10,67,78,59,5,71,79,64,18,27,24,88,17,39,30,23,86,54,38,14,32,0,40,22,89,25,12,26,51,31,82,33,34,13,85,53,52,49,56,55,46,47,48,
43,65,4,11,42,75,45,10,68,20,1,29,61,93,36,23,17,35,53,3,89,66,2,60,37,87,28,69,72,63,80,84,71,81,79,14,64,92,62,5,9,67,44,57,83,91,58,40,6,59,78,8,70,77,73,7,16,18,76,74,90,24,19,27,30,39,21,38,55,41,15,22,0,88,25,32,86,13,26,85,31,51,33,34,82,12,50,52,49,54,56,46,47,48,
43,65,4,11,42,75,45,5,68,3,20,29,71,93,36,17,23,35,37,52,1,66,89,2,60,80,69,87,63,28,72,7,39,79,70,74,61,73,84,92,10,44,15,57,77,8,64,67,78,91,9,76,16,18,58,62,6,59,83,81,90,24,19,27,30,21,40,53,38,14,32,0,41,88,25,22,31,12,86,26,85,55,33,34,82,13,50,51,49,54,56,46,47,48,
43,65,4,11,42,75,45,7,68,1,29,20,93,71,36,19,23,35,89,60,53,66,37,3,2,80,28,69,72,87,63,39,91,73,15,44,5,79,70,92,9,74,58,83,59,67,18,64,61,10,16,62,78,81,84,77,57,6,8,76,90,24,17,27,30,40,21,49,38,14,0,41,22,88,25,32,86,12,26,31,85,56,33,34,82,13,52,55,54,50,51,46,47,48,
43,65,4,11,42,75,45,6,68,2,20,29,61,93,36,17,21,35,51,66,1,90,37,60,3,80,28,87,72,69,63,67,7,74,64,39,81,77,62,9,18,14,59,71,76,44,5,91,8,16,73,10,58,78,79,92,70,57,84,83,27,24,89,19,40,30,23,86,53,38,0,41,22,15,25,88,32,13,31,26,56,82,33,34,12,85,52,50,55,49,54,46,47,48,
43,65,4,11,42,75,45,10,68,3,20,29,71,93,36,23,17,35,90,1,60,51,2,66,37,28,72,80,63,69,87,18,76,91,84,61,7,77,44,58,59,39,79,73,16,92,67,15,5,9,74,64,8,57,62,83,70,6,78,81,27,24,88,19,40,30,86,21,38,55,14,32,41,0,25,89,22,31,12,26,53,82,33,34,13,85,49,54,52,56,50,46,47,48,
43,65,4,11,42,75,45,7,68,2,29,20,93,71,36,23,17,35,51,3,88,66,1,37,60,72,87,28,80,63,69,16,58,8,39,73,92,59,9,81,10,6,76,18,79,84,70,44,64,57,78,83,77,62,5,67,14,91,74,61,90,24,19,27,30,40,21,38,49,41,22,0,89,15,25,32,86,13,26,31,85,56,33,34,82,12,50,54,53,55,52,46,47,48,
43,65,4,11,42,75,45,9,68,1,29,20,93,71,36,23,17,35,56,37,89,3,66,60,2,80,87,72,69,28,63,64,73,57,40,16,92,78,59,79,18,83,10,91,61,14,44,5,77,7,76,58,62,74,70,6,81,67,84,8,90,24,19,27,30,21,39,55,38,41,22,88,0,15,25,32,86,13,26,85,31,51,33,34,82,12,49,50,53,54,52,46,47,48,
43,65,4,11,42,75,45,8,68,20,29,3,61,93,36,19,23,35,1,50,60,37,88,66,2,63,69,72,80,28,87,14,84,57,62,91,76,7,6,40,9,70,67,92,10,44,59,83,77,5,74,16,64,79,71,58,78,81,18,73,90,24,17,27,30,39,21,51,38,15,32,0,41,89,25,22,31,13,86,26,85,54,33,34,82,12,56,49,52,53,55,46,47,48,
43,65,4,11,42,75,45,8,68,1,20,29,71,93,36,17,21,35,56,60,90,66,3,2,37,63,69,87,28,72,80,39,14,58,10,73,44,74,18,77,5,59,81,7,62,57,64,83,6,92,78,79,67,91,70,61,9,16,76,84,27,24,89,19,40,30,23,86,54,38,32,41,15,0,25,88,22,31,13,26,49,82,33,34,12,85,52,53,51,50,55,46,47,48,
43,65,4,11,42,75,45,10,68,3,29,20,93,61,36,21,17,35,89,50,60,2,66,37,1,80,87,72,69,28,63,14,59,92,70,74,67,73,76,78,6,62,5,64,83,79,40,16,81,77,44,91,84,9,7,71,58,57,8,18,90,24,19,27,30,23,39,52,38,31,41,32,15,88,0,25,22,86,12,26,85,53,33,34,13,82,51,56,55,49,54,46,47,48,
43,65,4,11,42,75,45,5,68,1,20,29,71,93,36,21,19,35,90,49,37,60,2,3,66,80,69,87,28,72,63,59,76,91,74,79,8,44,15,64,81,7,78,9,16,57,62,73,84,61,10,58,41,67,6,70,18,92,77,83,27,24,89,17,39,30,23,86,38,53,14,32,0,40,22,88,25,12,26,56,82,31,33,34,13,85,54,52,55,51,50,46,47,48,
43,65,4,11,42,75,45,6,68,2,20,29,71,93,36,23,19,35,66,53,90,37,3,60,1,80,28,72,87,69,63,14,10,9,41,83,79,77,61,16,44,67,73,62,91,81,7,76,18,74,92,57,5,64,59,58,78,70,84,8,27,24,89,17,39,30,86,21,50,38,15,32,0,40,22,88,25,13,26,49,82,31,33,34,12,85,55,54,56,51,52,46,47,48,
43,65,4,11,42,75,45,9,68,1,20,29,61,93,36,21,19,35,37,90,66,56,3,60,2,63,69,72,28,80,87,14,44,64,74,58,70,78,83,6,8,79,71,39,84,76,18,59,81,7,92,91,67,5,73,10,16,77,62,57,27,24,88,17,40,30,23,86,49,38,41,32,15,0,25,89,22,31,13,26,55,82,33,34,12,85,52,51,50,53,54,46,47,48,
43,65,4,11,42,75,45,5,68,29,3,20,71,93,36,21,17,35,51,1,37,89,2,60,66,80,28,87,63,69,72,83,14,77,18,73,16,70,39,81,67,74,62,59,58,76,64,44,6,61,91,7,9,8,78,10,84,79,57,92,90,24,19,27,30,23,40,50,38,32,15,31,41,88,0,25,22,86,12,26,85,55,33,34,82,13,49,53,52,54,56,46,47,48,
43,65,4,11,42,75,45,10,68,1,29,20,71,93,36,23,17,35,55,2,90,37,66,60,3,69,63,80,72,28,87,78,73,9,41,64,16,92,61,70,62,84,5,44,67,76,91,6,83,79,77,18,8,59,15,7,74,58,81,57,27,24,89,19,39,30,86,21,49,38,14,22,0,40,88,32,25,12,26,50,31,82,33,34,13,85,51,54,52,53,56,46,47,48,
43,65,4,11,42,75,45,8,68,20,2,29,61,93,36,23,17,35,60,90,54,66,37,3,1,63,80,87,69,28,72,62,16,6,5,14,39,64,59,18,76,83,74,57,71,9,91,58,79,73,77,81,7,10,92,67,84,70,78,44,27,24,88,19,40,30,86,21,55,38,32,41,15,0,25,89,22,31,13,26,53,82,33,34,12,85,56,49,50,52,51,46,47,48,
43,65,4,11,42,75,45,9,68,29,20,1,61,93,36,21,17,35,50,90,37,2,60,3,66,28,63,80,87,72,69,71,77,64,91,44,76,73,40,59,57,6,83,92,84,79,81,7,78,10,67,70,8,15,5,18,58,74,16,62,27,24,89,19,39,30,23,86,49,38,14,32,41,0,25,88,22,31,12,26,51,82,33,34,13,85,54,56,53,55,52,46,47,48,
43,65,4,11,42,75,45,10,68,1,29,20,93,61,36,17,23,35,66,53,90,2,37,3,60,63,28,72,87,69,80,79,67,7,64,5,70,92,62,15,58,16,81,9,91,39,6,59,74,83,78,77,76,73,18,8,44,57,71,84,27,24,89,19,40,30,86,21,56,38,14,0,32,41,25,88,22,31,12,26,49,82,33,34,13,85,54,51,52,50,55,46,47,48,
43,65,4,11,42,75,45,8,68,29,20,3,61,93,36,21,19,35,2,49,90,1,37,60,66,69,63,80,72,87,28,64,7,57,67,40,73,62,78,44,18,70,5,58,77,79,76,71,74,16,10,59,92,6,9,84,14,81,83,91,27,24,88,17,39,30,23,86,52,38,22,15,41,0,25,89,32,13,31,26,50,82,33,34,12,85,54,55,51,53,56,46,47,48,
43,65,4,11,42,75,45,10,68,1,29,20,61,93,36,19,23,35,37,53,88,3,60,66,2,63,80,69,72,28,87,92,18,91,73,84,15,77,6,44,70,57,7,59,79,81,64,8,39,5,71,83,78,9,74,16,76,67,58,62,90,24,17,27,30,40,21,55,38,14,22,41,89,0,25,32,86,12,26,31,85,54,33,34,82,13,51,52,50,49,56,46,47,48,
43,65,4,11,42,75,45,9,68,2,29,20,61,93,36,17,21,35,49,89,37,60,1,3,66,63,72,28,80,69,87,78,18,73,10,16,84,71,92,91,62,67,39,77,79,59,6,74,44,70,83,57,81,76,15,64,5,7,8,58,90,24,19,27,30,23,40,55,38,14,32,88,41,86,0,25,22,31,12,26,85,50,82,33,34,13,52,53,54,51,56,46,47,48,
