26,52,25,69,38,21,4,73,27,23,28,15,10,49,0,9,8,29,53,65,32,22,7,68,43,33,1,36,51,59,31,39,46,2,37,70,44,18,30,3,66,62,5,64,47,71,50,42,57,14,45,61,11,63,6,35,20,12,58,48,16,24,56,55,34,54,19,17,67,40,13,41,72,60,
26,52,25,69,42,21,2,73,27,23,28,15,10,49,9,0,8,32,29,65,53,22,68,36,34,7,43,1,31,60,51,30,11,45,57,63,46,48,70,20,41,14,16,18,37,3,71,39,50,59,13,6,56,55,64,4,35,5,33,67,61,19,72,17,54,24,66,40,62,58,38,47,44,12,
26,25,52,69,42,2,21,73,27,23,28,15,10,49,9,0,8,32,29,53,65,22,34,68,43,1,36,7,60,31,51,17,41,45,56,38,6,50,18,13,39,20,55,4,12,3,11,67,16,63,37,46,54,48,47,19,57,33,71,62,14,59,72,35,58,30,70,40,5,61,66,24,64,44,
26,25,52,69,38,2,21,73,27,28,23,15,10,49,0,9,8,53,65,30,32,22,1,60,35,7,36,43,31,68,51,4,48,56,71,54,72,11,58,24,6,45,16,34,44,14,61,42,63,17,50,66,55,64,18,33,67,29,12,37,57,46,39,47,19,40,3,59,20,41,62,5,70,13,
26,25,52,69,42,21,2,73,27,23,28,15,10,49,0,9,8,30,53,32,65,22,34,1,68,36,43,7,51,58,31,13,45,61,60,39,29,11,20,66,56,47,62,63,19,48,6,55,72,46,44,35,71,18,59,5,33,17,16,3,4,50,38,40,12,24,64,54,57,37,70,67,14,41,
26,25,52,69,42,21,2,73,27,23,28,15,10,49,0,9,8,65,53,30,32,22,43,60,33,36,1,7,51,68,31,71,12,39,19,3,17,59,66,16,35,11,5,4,37,55,61,41,58,20,70,64,13,18,72,44,67,40,29,50,34,62,54,38,56,14,57,45,6,24,63,47,48,46,
26,25,52,69,42,21,2,73,27,28,23,15,10,49,9,0,8,32,30,65,53,22,59,33,7,1,36,43,51,31,68,66,3,48,67,41,71,40,6,11,5,13,54,64,39,47,62,56,24,60,35,58,55,72,45,29,14,50,57,16,18,38,4,61,44,20,63,34,19,37,17,12,70,46,
26,52,25,69,42,2,21,73,27,28,23,15,10,49,0,9,8,53,65,32,29,22,68,7,43,33,36,1,51,59,31,4,72,38,67,12,63,35,14,16,50,6,30,66,19,71,11,60,47,37,57,39,17,20,5,40,18,61,34,46,54,24,41,3,64,62,13,55,56,45,44,48,70,58,
26,25,52,69,38,4,21,73,27,28,23,15,10,49,0,9,8,53,32,29,65,22,68,35,7,43,1,36,59,31,51,17,34,58,57,33,61,16,56,24,37,6,66,11,72,14,48,45,12,63,67,2,50,3,40,47,20,13,44,18,30,70,55,46,41,62,5,64,42,39,54,60,71,19,
26,52,25,69,38,21,2,73,27,23,28,15,10,49,0,9,8,65,29,32,53,22,36,59,34,1,7,43,31,51,68,3,47,64,13,16,54,55,67,50,4,42,35,41,40,46,66,33,17,56,20,62,44,11,6,5,63,24,72,48,30,57,58,45,61,70,39,12,14,19,18,37,71,60,
26,52,25,69,42,2,21,73,27,28,23,15,10,49,0,9,8,30,32,65,53,22,1,34,58,7,43,36,68,51,31,3,66,29,64,14,37,44,33,24,5,38,71,4,16,61,72,59,46,40,60,12,45,11,54,39,41,55,63,19,18,56,47,50,20,48,57,13,62,17,6,67,35,70,
26,25,52,69,38,4,21,73,27,28,23,15,10,49,0,9,8,32,53,29,65,22,35,36,7,60,43,1,31,68,51,42,56,6,5,20,11,45,55,66,33,67,37,50,39,18,3,2,63,58,70,12,59,41,24,64,47,34,13,40,16,72,46,14,57,17,44,62,71,30,54,61,48,19,
26,52,25,69,38,2,21,73,27,23,28,15,10,49,0,9,8,30,65,53,32,22,7,60,36,1,35,43,51,68,31,20,19,41,44,33,39,64,37,42,72,6,17,55,46,58,5,59,48,14,50,71,40,67,63,3,4,54,11,56,24,34,16,47,13,18,45,29,62,70,12,57,66,61,
26,52,25,69,38,21,2,73,27,23,28,15,10,49,0,9,8,65,30,32,53,22,59,35,1,7,36,43,31,68,51,61,18,57,48,24,45,37,62,42,14,63,4,34,29,67,71,33,60,50,44,12,16,39,55,20,40,64,19,47,56,5,58,17,41,70,46,72,11,13,54,6,66,3,
26,52,25,69,42,21,2,73,27,28,23,15,10,49,9,0,8,65,53,30,32,22,34,60,36,1,7,43,68,31,51,66,11,67,61,55,37,33,19,13,35,16,38,48,18,64,70,63,6,62,39,46,20,59,71,56,3,44,12,24,47,54,17,57,29,14,72,58,50,41,5,40,4,45,
26,52,25,69,42,21,2,73,27,28,23,15,10,49,0,9,8,29,32,53,65,22,43,59,1,7,33,36,68,51,31,54,35,56,17,40,37,41,20,3,13,57,18,70,39,50,62,12,24,11,47,71,60,38,63,67,44,72,46,64,45,5,48,4,6,61,55,30,66,16,19,34,14,58,
26,52,25,69,42,2,21,73,27,28,23,15,10,49,9,0,8,30,32,53,65,22,68,34,7,36,43,1,58,51,31,37,14,19,47,72,45,60,17,63,55,62,44,57,71,56,54,16,24,67,41,6,70,38,50,3,66,12,29,39,4,46,64,13,33,48,40,20,35,18,61,11,5,59,
26,25,52,69,42,4,21,73,27,23,28,15,10,49,9,0,8,65,30,53,32,22,43,1,68,35,7,36,60,51,31,33,58,34,67,6,37,16,54,48,3,12,13,70,71,18,72,61,66,20,59,19,41,63,64,46,45,24,5,14,29,55,56,11,38,57,17,44,39,40,50,62,2,47,
26,25,52,69,38,21,2,73,27,23,28,15,10,49,9,0,8,53,29,65,32,22,60,43,36,33,7,1,68,31,51,30,16,24,48,47,20,6,40,34,19,72,55,46,35,42,4,64,12,50,3,58,13,14,61,59,41,66,17,39,57,18,62,44,70,54,37,45,67,11,56,71,63,5,
26,52,25,69,42,2,21,73,27,28,23,15,10,49,9,0,8,32,29,65,53,22,43,68,33,36,7,1,31,58,51,64,37,20,19,40,59,67,3,72,50,61,63,5,45,11,41,56,71,48,14,47,13,46,66,62,30,54,12,57,70,24,6,38,18,35,34,60,55,16,39,4,17,44,
26,52,25,69,38,2,21,73,27,28,23,15,10,49,9,0,8,53,30,32,65,22,58,1,43,34,7,36,51,68,31,35,59,63,5,71,50,33,37,62,44,45,47,6,54,39,41,42,29,24,60,11,61,46,48,67,16,70,12,56,57,17,4,3,20,14,13,18,40,55,72,66,64,19,
26,52,25,69,42,21,4,73,27,23,28,15,10,49,9,0,8,30,53,32,65,22,68,33,1,43,7,36,58,51,31,56,57,44,35,40,38,47,14,59,2,18,63,13,39,29,62,41,3,66,48,55,72,46,37,5,64,54,70,71,45,67,17,6,16,20,12,11,50,24,19,61,60,34,
26,25,52,69,38,21,4,73,27,23,28,15,10,49,0,9,8,30,53,65,32,22,33,1,36,43,58,7,31,68,51,5,6,39,59,72,63,64,61,54,50,66,46,16,56,47,2,20,62,11,44,41,42,70,12,34,18,57,45,40,17,37,14,24,29,71,19,67,60,55,48,3,13,35,
26,25,52,69,38,2,21,73,27,23,28,15,10,49,0,9,8,32,29,53,65,22,34,36,60,1,43,7,31,68,51,40,16,19,18,42,64,41,59,11,20,6,72,54,5,24,47,45,30,71,46,48,12,4,67,55,33,58,63,56,57,50,62,35,14,61,44,13,70,39,37,17,66,3,
26,52,25,69,42,21,2,73,27,23,28,15,10,49,9,0,8,53,30,32,65,22,60,43,33,36,7,1,31,51,68,72,44,50,62,20,3,45,56,54,67,70,5,14,17,57,66,11,64,46,13,55,34,59,71,63,6,39,24,19,58,16,29,4,47,41,12,35,18,37,38,48,40,61,
26,25,52,69,42,4,21,73,27,28,23,15,10,49,0,9,8,32,65,53,30,22,68,1,33,36,7,43,58,51,31,72,41,37,67,2,60,61,19,5,14,59,62,18,3,24,70,40,47,29,46,66,44,48,45,55,64,12,20,16,63,54,17,13,57,71,35,38,56,6,34,39,11,50,
26,52,25,69,38,21,2,73,27,23,28,15,10,49,0,9,8,29,65,32,53,22,1,36,58,7,43,35,31,51,68,30,62,3,47,59,55,41,17,4,66,46,5,42,60,72,61,20,12,54,6,16,44,67,64,56,71,34,57,24,18,40,48,11,14,37,13,63,50,39,70,45,19,33,
26,52,25,69,42,21,2,73,27,23,28,15,10,49,9,0,8,65,29,53,32,22,7,68,35,43,1,36,51,59,31,11,55,56,54,67,20,34,12,18,46,66,60,63,72,47,70,4,38,16,48,62,19,57,5,33,3,58,17,39,14,24,50,37,44,40,30,45,13,64,71,41,61,6,
26,25,52,69,38,2,21,73,27,28,23,15,10,49,0,9,8,65,32,53,30,22,1,58,33,7,36,43,68,31,51,63,61,24,64,47,20,14,16,37,12,6,50,34,3,39,56,66,48,5,40,42,54,19,55,35,4,62,67,72,13,45,59,60,11,17,46,70,29,44,57,18,71,41,
26,52,25,69,42,21,2,73,27,23,28,15,10,49,0,9,8,32,29,53,65,22,59,36,7,1,34,43,68,51,31,66,47,30,20,11,38,5,62,72,60,54,35,12,55,48,3,41,46,50,6,71,4,61,40,45,57,64,14,44,70,56,67,17,58,16,19,24,37,13,18,39,63,33,
26,52,25,69,42,21,2,73,27,23,28,15,10,49,0,9,8,30,65,32,53,22,7,34,60,36,43,1,51,68,31,59,18,67,71,20,61,72,64,5,19,40,66,17,24,50,48,37,16,55,35,6,46,4,38,58,45,3,12,54,70,13,33,62,14,39,41,57,11,63,29,47,44,56,
26,52,25,69,38,4,21,73,27,28,23,15,10,49,9,0,8,32,30,65,53,22,60,34,1,36,43,7,51,31,68,64,2,50,5,66,67,62,13,14,61,56,41,40,29,42,35,47,33,12,11,72,70,3,48,54,37,57,59,71,24,63,45,58,39,18,19,16,46,44,17,20,6,55,
26,52,25,69,42,2,21,73,27,23,28,15,10,49,9,0,8,32,29,65,53,22,33,68,43,7,1,36,51,59,31,5,11,24,67,12,55,57,39,66,19,14,34,30,13,50,6,56,38,18,41,45,44,60,48,16,72,71,54,58,64,37,62,3,61,17,4,70,63,46,40,47,35,20,
26,25,52,69,38,21,4,73,27,28,23,15,10,49,0,9,8,32,30,53,65,22,33,60,36,1,43,7,51,68,31,20,66,37,48,55,41,67,62,6,50,19,47,11,13,57,56,29,5,34,39,42,12,24,64,18,72,70,3,46,40,63,35,61,44,54,45,17,14,71,2,16,59,58,
26,25,52,69,38,21,2,73,27,28,23,15,10,49,0,9,8,32,30,65,53,22,36,43,59,1,34,7,51,31,68,37,48,18,71,4,3,20,47,46,5,6,14,67,24,39,17,57,50,16,35,72,55,12,19,11,44,13,62,66,54,40,41,61,33,29,70,42,63,45,64,58,60,56,
26,25,52,69,42,21,4,73,27,28,23,15,10,49,0,9,8,32,53,65,29,22,68,7,34,1,36,43,51,58,31,13,59,55,64,44,3,30,50,12,54,18,61,67,2,35,16,37,60,24,46,70,20,66,72,6,38,71,41,63,45,11,19,62,40,14,48,39,17,33,47,5,57,56,
26,25,52,69,38,4,21,73,27,23,28,15,10,49,0,9,8,30,32,53,65,22,58,43,36,33,1,7,51,68,31,37,60,17,3,56,2,62,34,42,55,11,57,39,59,16,72,44,50,67,35,6,40,29,19,46,61,14,45,48,5,71,63,54,47,24,18,12,13,41,66,64,70,20,
26,52,25,69,38,4,21,73,27,23,28,15,10,49,0,9,8,30,32,53,65,22,36,60,7,34,1,43,51,68,31,70,46,71,42,58,50,35,40,54,17,14,5,2,63,18,47,48,16,45,67,29,57,33,12,44,6,72,55,39,19,11,3,62,13,41,37,59,64,61,24,56,20,66,
26,52,25,69,42,21,4,73,27,23,28,15,10,49,9,0,8,32,53,29,65,22,68,1,36,7,35,43,60,51,31,11,34,54,33,59,38,16,63,40,18,5,50,41,58,70,48,67,37,24,17,6,2,44,72,47,13,62,46,45,71,56,12,3,64,57,20,19,66,55,39,14,30,61,
26,25,52,69,38,4,21,73,27,23,28,15,10,49,9,0,8,65,32,53,30,22,1,36,59,7,35,43,31,68,51,56,39,29,66,17,64,19,16,24,11,37,34,72,5,40,47,70,55,45,13,63,58,62,61,46,50,2,48,41,6,42,12,54,20,57,14,3,60,67,18,44,71,33,
26,52,25,69,38,21,2,73,27,23,28,15,10,49,9,0,8,65,32,30,53,22,33,36,59,7,43,1,51,68,31,42,62,24,18,6,63,37,72,5,61,16,12,17,46,64,40,19,55,44,56,57,45,50,70,60,66,20,54,58,39,35,67,4,47,13,3,14,29,41,11,48,34,71,
26,52,25,69,42,2,21,73,27,28,23,15,10,49,9,0,8,65,30,53,32,22,35,58,7,1,43,36,68,31,51,48,39,67,13,62,3,6,11,61,64,66,54,33,12,59,19,17,5,16,4,37,44,70,38,60,46,63,18,71,55,14,24,29,56,40,57,34,20,47,41,45,72,50,
26,25,52,69,42,21,4,73,27,23,28,15,10,49,9,0,8,53,29,65,32,22,68,7,36,33,1,43,31,58,51,24,67,41,5,2,40,66,35,59,12,44,48,61,3,64,62,13,30,50,19,72,34,71,70,6,16,57,60,37,18,63,20,38,55,46,39,45,14,54,56,11,47,17,
