57,1,35,60,5,53,29,4,87,20,28,89,38,16,41,58,11,70,76,88,72,54,3,85,55,31,2,6,7,21,32,30,90,83,74,39,79,61,73,80,22,67,86,10,13,45,68,24,48,43,40,62,66,51,49,8,37,77,14,71,46,36,84,26,81,12,64,25,75,56,18,0,47,65,44,34,50,15,33,69,23,19,27,59,52,82,63,42,78,9,17,
57,1,35,60,4,53,29,5,87,20,28,16,58,38,89,41,88,76,70,11,85,31,2,55,3,72,54,22,33,9,8,30,83,90,65,26,43,48,62,77,39,13,67,74,36,75,10,19,17,32,14,59,42,73,78,52,56,63,84,34,61,24,40,7,82,47,50,27,21,66,51,18,80,68,71,45,12,79,69,46,15,6,0,44,25,37,64,23,86,81,49,
57,1,35,60,4,53,29,5,87,28,20,41,58,38,16,89,11,70,88,76,2,55,54,85,31,72,3,10,8,30,22,83,32,90,74,47,37,50,36,18,23,77,9,15,14,17,49,12,69,82,73,43,66,81,79,0,39,25,84,33,48,63,7,68,34,45,64,19,65,6,61,86,67,26,80,75,40,52,56,24,59,13,62,78,46,44,71,42,21,27,51,
57,1,35,60,4,53,29,87,5,20,28,38,89,58,41,16,70,11,76,88,72,3,54,55,31,2,85,33,9,90,6,30,83,21,84,45,13,79,73,81,26,22,18,59,64,15,52,40,47,19,10,61,14,42,0,7,62,23,17,67,68,34,37,69,27,36,43,50,65,46,82,8,39,51,80,75,25,24,63,48,44,12,56,77,32,78,74,71,49,86,66,
57,1,35,60,5,53,29,87,4,28,20,58,41,89,16,38,76,11,70,88,72,31,85,3,2,55,54,30,34,22,83,6,90,10,84,61,37,19,26,27,24,52,8,62,12,39,56,0,71,48,63,51,42,66,23,79,45,75,74,68,50,14,9,49,17,33,15,64,32,47,69,86,82,80,73,78,77,43,7,36,46,21,18,40,25,81,65,44,67,59,13,
57,1,35,60,5,53,29,4,87,28,20,16,41,58,89,38,70,76,11,88,3,2,31,55,85,72,54,21,6,90,7,34,30,83,25,15,33,24,46,37,82,14,17,47,80,43,51,56,44,52,26,8,68,74,45,64,63,67,86,27,61,0,66,79,42,22,65,77,23,50,78,19,73,18,59,69,81,62,39,12,71,40,75,10,13,9,32,49,84,36,48,
57,1,35,60,4,53,29,5,87,28,20,89,41,16,38,58,76,11,70,88,31,3,55,72,2,54,85,30,10,21,83,6,32,90,74,37,67,81,73,62,34,61,7,22,12,80,71,51,77,17,86,78,59,44,27,23,19,39,15,52,42,43,66,84,69,45,8,36,24,47,75,56,48,40,49,13,79,68,0,14,64,82,46,18,33,50,65,63,26,9,25,
57,1,35,60,4,53,29,87,5,28,20,16,38,58,89,41,11,70,76,88,3,54,55,2,85,72,31,8,83,34,7,30,90,67,82,19,66,12,24,0,27,37,74,71,50,25,36,61,68,26,62,86,49,42,75,44,59,10,47,56,78,51,64,18,45,17,79,46,39,77,65,9,69,22,40,13,32,81,33,52,15,84,80,63,14,6,23,73,43,48,21,
57,1,35,60,5,53,29,4,87,20,28,38,89,58,16,41,11,88,76,70,31,55,54,2,3,72,85,8,21,7,34,90,30,83,62,67,27,50,10,19,9,44,69,42,80,0,59,73,66,6,45,26,64,84,65,74,77,49,17,12,63,56,32,47,18,86,22,40,78,51,82,33,61,14,48,68,75,43,36,52,81,39,46,13,24,37,71,79,15,23,25,
57,1,35,60,4,53,29,5,87,28,20,89,16,38,58,41,76,11,70,88,85,2,72,3,31,54,55,6,34,83,21,90,9,30,46,32,25,18,13,80,71,23,49,14,37,8,74,10,77,47,7,40,69,81,52,50,84,82,42,64,27,78,68,26,15,22,79,61,51,43,56,12,45,33,63,44,67,86,24,0,62,73,17,59,48,75,66,65,39,19,36,
57,1,35,60,4,53,29,5,87,28,20,38,16,58,41,89,70,11,76,88,72,54,85,2,3,31,55,32,30,9,67,8,90,83,49,74,10,69,40,77,68,21,61,23,51,80,73,37,25,0,81,43,18,82,47,59,46,14,48,65,56,44,84,24,19,50,34,63,71,79,17,86,7,39,27,52,75,42,45,33,26,12,66,78,6,36,13,22,62,15,64,
57,1,35,60,4,53,29,87,5,20,28,89,38,16,58,41,76,70,88,11,85,3,2,72,31,54,55,9,30,83,8,67,33,90,62,17,75,19,78,66,6,63,44,25,61,34,84,15,82,37,43,24,26,0,32,47,46,64,10,42,52,27,59,73,23,69,86,12,56,50,80,14,40,36,81,48,22,65,21,79,74,68,45,71,49,51,13,18,39,7,77,
57,1,35,60,5,53,29,87,4,28,20,16,41,38,58,89,70,76,11,88,2,31,3,85,54,72,55,9,67,90,34,30,83,8,13,17,43,71,22,79,65,73,50,51,86,44,7,80,66,26,10,59,77,49,33,81,64,78,15,45,14,36,42,62,0,37,18,84,25,56,6,23,69,74,63,61,68,32,19,47,82,12,39,52,21,48,24,40,27,75,46,
57,1,35,60,5,53,29,4,87,20,28,89,58,16,41,38,11,76,88,70,55,54,85,3,2,72,31,6,90,34,21,7,83,30,78,42,74,9,69,19,49,0,45,40,50,26,86,43,82,67,77,81,39,24,63,51,25,33,62,37,22,48,65,52,18,68,14,64,47,75,46,27,66,10,79,32,71,13,15,56,59,44,84,36,80,73,17,23,61,8,12,
57,1,35,60,5,53,29,4,87,28,20,58,41,38,89,16,88,11,70,76,3,2,55,85,54,72,31,21,7,90,32,83,6,30,40,48,18,37,50,27,19,0,64,66,75,52,67,22,59,71,80,39,79,17,9,45,23,84,68,33,61,51,49,74,73,78,14,26,15,62,82,8,86,81,36,69,63,13,46,43,25,56,65,10,42,44,47,77,34,24,12,
57,1,35,60,5,53,29,4,87,28,20,38,41,16,89,58,11,76,88,70,54,55,3,2,72,31,85,30,8,21,32,90,10,83,40,46,43,66,50,68,84,49,25,52,18,62,24,42,63,45,0,61,15,12,56,23,82,59,22,86,78,48,44,6,17,79,27,13,71,14,65,47,64,33,37,80,73,34,74,67,39,75,77,9,69,51,36,26,81,19,7,
57,1,35,60,5,53,29,4,87,20,28,16,41,58,89,38,11,70,88,76,54,3,85,55,31,2,72,7,90,32,6,30,67,83,14,82,46,34,43,10,27,23,19,8,42,81,68,79,84,15,77,61,80,63,64,86,36,69,13,48,12,45,75,21,18,49,37,78,39,9,22,74,56,0,25,33,26,51,40,65,17,71,47,52,66,62,73,50,24,59,44,
57,1,35,60,4,53,29,87,5,20,28,58,89,41,38,16,11,70,76,88,85,3,54,72,2,55,31,83,32,30,21,9,90,6,59,33,66,45,23,40,65,86,47,75,67,80,34,8,18,27,82,44,0,64,84,77,15,42,78,22,68,17,10,13,73,79,74,51,25,69,37,19,43,61,71,49,24,12,52,7,50,26,63,39,36,81,14,46,62,48,56,
57,1,35,60,4,53,29,87,5,20,28,16,58,89,38,41,76,11,88,70,31,55,85,3,2,54,72,83,90,10,32,22,30,8,44,24,34,19,78,47,66,25,71,36,61,62,64,33,39,65,84,68,21,77,81,67,14,52,56,0,48,59,18,42,51,50,6,49,9,73,26,13,45,86,23,7,12,79,27,37,63,17,80,46,69,40,82,75,15,43,74,
57,1,35,60,4,53,29,5,87,20,28,41,38,58,89,16,76,11,70,88,85,54,31,2,3,72,55,6,9,67,30,33,83,90,34,77,51,10,69,56,0,43,37,65,24,40,79,86,73,17,71,39,14,84,81,26,61,66,46,45,80,12,75,44,36,22,50,42,48,7,27,8,63,18,59,19,47,13,82,49,74,68,52,15,21,23,32,64,78,25,62,
57,1,35,60,4,53,29,87,5,20,28,89,58,16,41,38,70,76,88,11,2,54,3,55,85,31,72,9,34,90,83,21,6,30,52,81,50,63,62,17,47,46,22,61,68,43,56,84,48,73,67,15,51,26,0,74,49,32,45,40,79,12,82,10,64,27,18,65,77,23,42,8,86,14,37,66,33,69,13,25,59,7,36,44,75,78,71,19,80,24,39,
57,1,35,60,5,53,29,4,87,28,20,38,58,16,41,89,70,88,11,76,85,31,55,54,72,3,2,90,8,32,67,7,30,83,13,64,22,71,24,9,49,79,46,43,68,23,59,75,81,19,10,69,86,78,45,51,12,33,73,0,15,14,42,18,39,52,61,21,37,84,47,27,26,40,62,77,44,17,48,6,66,80,50,56,74,82,25,63,36,65,34,
57,1,35,60,5,53,29,4,87,20,28,16,58,38,89,41,70,11,88,76,72,85,54,3,55,31,2,7,90,22,34,83,8,30,19,27,64,0,75,47,81,32,50,69,46,18,84,59,62,52,39,6,56,79,63,49,74,26,13,44,24,23,67,68,9,37,78,33,42,65,21,66,86,25,10,43,40,17,80,73,15,51,45,48,14,36,12,61,77,71,82,
57,1,35,60,5,53,29,4,87,20,28,16,41,89,58,38,70,76,11,88,72,3,55,2,54,31,85,67,6,7,32,83,30,90,10,33,61,66,48,44,14,74,17,65,40,78,47,15,77,45,49,82,80,52,27,59,9,39,26,69,73,36,24,68,13,86,62,25,63,64,79,50,22,0,8,75,84,51,18,34,71,42,81,21,37,43,19,56,23,46,12,
57,1,35,60,5,53,29,4,87,28,20,89,38,58,16,41,88,11,76,70,31,3,54,85,55,72,2,10,22,83,90,30,33,8,14,77,63,56,6,9,61,27,21,48,67,62,84,69,45,44,12,74,19,81,24,13,37,65,17,82,40,46,59,86,42,51,0,26,80,47,36,79,64,66,43,7,73,23,78,50,18,32,39,15,49,25,52,68,75,71,34,
57,1,35,60,4,53,29,87,5,28,20,58,38,16,41,89,11,88,76,70,31,85,54,3,2,72,55,21,33,7,30,8,90,83,74,37,73,22,32,0,14,26,86,59,23,56,71,13,62,39,67,78,6,17,75,66,43,77,27,15,18,48,69,81,9,80,82,12,19,61,46,24,34,52,36,79,42,45,64,68,10,63,44,50,40,25,51,49,47,84,65,
57,1,35,60,4,53,29,87,5,28,20,41,89,16,38,58,88,70,11,76,2,54,85,72,55,31,3,30,67,8,83,32,9,90,19,65,81,71,74,27,10,52,17,47,46,84,12,63,68,80,49,0,43,61,37,75,7,44,33,21,24,36,77,66,82,39,40,6,18,48,42,78,15,64,79,34,56,13,62,51,69,25,59,26,22,86,14,23,50,73,45,
57,1,35,60,5,53,29,87,4,20,28,16,58,41,38,89,11,76,88,70,31,55,2,54,3,72,85,33,90,6,21,9,83,30,32,8,40,64,77,18,26,44,63,42,52,19,74,68,62,56,14,78,7,66,86,80,22,79,75,61,84,71,12,39,50,73,67,24,69,36,34,48,25,27,82,47,45,46,43,81,23,49,10,37,0,13,59,51,17,15,65,
57,1,35,60,4,53,29,5,87,28,20,16,58,41,38,89,76,11,70,88,31,55,72,3,54,85,2,22,34,6,83,90,7,30,65,50,66,48,77,61,37,79,14,49,62,47,86,56,67,9,71,78,8,40,69,84,12,42,74,43,24,82,21,18,10,59,51,73,23,0,17,63,52,46,27,39,19,81,44,64,75,25,33,45,32,15,80,26,36,13,68,
57,1,35,60,4,53,29,87,5,28,20,58,41,38,89,16,88,76,70,11,54,85,2,31,3,55,72,30,10,32,83,6,21,90,12,77,81,24,37,44,22,43,9,71,56,65,33,7,64,47,23,68,63,49,18,19,17,15,48,25,14,78,74,45,26,27,79,67,73,61,82,62,36,40,51,80,86,8,59,84,39,0,46,52,50,75,34,69,42,66,13,
57,1,35,60,4,53,29,87,5,20,28,38,16,89,41,58,88,11,70,76,55,31,85,2,72,54,3,32,21,8,10,83,90,30,64,46,36,34,84,71,27,23,68,7,40,44,78,56,48,75,39,42,81,79,24,45,61,80,6,51,59,25,33,9,62,43,18,14,65,37,47,50,19,15,49,82,63,52,0,86,17,74,66,67,22,77,13,73,26,69,12,
57,1,35,60,4,53,29,5,87,20,28,58,89,16,41,38,11,88,70,76,72,3,55,54,85,31,2,7,34,30,22,6,90,83,27,0,13,45,25,56,62,79,69,84,24,77,42,61,68,75,73,66,18,48,32,40,86,64,12,10,44,17,52,47,82,59,19,36,46,50,63,9,71,21,14,23,49,8,33,78,74,15,67,43,39,51,65,81,37,80,26,
57,1,35,60,5,53,29,87,4,20,28,89,38,58,16,41,88,76,70,11,72,3,2,55,54,85,31,6,7,34,30,21,90,83,65,43,56,48,10,67,61,64,68,32,46,78,36,80,40,59,44,9,33,51,82,42,62,66,24,77,17,50,63,45,13,79,69,15,12,19,84,39,74,37,26,47,22,14,25,73,18,71,8,52,81,75,23,49,0,86,27,
57,1,35,60,5,53,29,87,4,20,28,89,38,16,41,58,70,88,11,76,54,31,3,72,2,85,55,90,22,34,6,9,30,83,14,37,67,26,84,7,69,15,51,68,78,73,10,81,8,82,56,52,17,32,33,39,50,45,43,71,77,59,66,46,23,79,47,21,36,44,0,75,65,64,62,25,13,86,80,63,74,61,12,48,49,40,19,27,42,24,18,
57,1,35,60,4,53,29,87,5,20,28,58,89,41,16,38,11,88,70,76,31,2,85,3,55,72,54,90,9,22,32,83,8,30,7,65,45,59,43,82,71,69,64,48,42,80,86,78,39,77,40,25,0,14,74,46,23,79,44,52,73,84,18,47,15,67,19,62,37,50,51,61,34,36,17,27,10,26,24,49,6,13,66,63,33,68,12,81,75,21,56,
57,1,35,60,4,53,29,5,87,28,20,38,16,89,58,41,76,88,11,70,2,55,85,54,3,31,72,67,8,83,90,32,30,9,0,86,18,23,44,78,79,74,65,14,42,66,68,45,12,13,15,61,82,51,59,26,81,47,22,25,50,71,39,33,6,34,52,10,73,64,84,36,21,7,19,56,75,17,40,63,69,37,80,49,24,27,77,48,43,62,46,
57,1,35,60,5,53,29,87,4,28,20,38,41,58,89,16,88,76,11,70,72,55,85,2,54,31,3,6,10,67,30,32,83,90,17,56,82,39,48,45,84,22,8,26,69,46,43,68,86,71,15,59,52,79,73,12,74,63,34,77,66,50,18,21,24,78,61,36,14,9,42,44,75,37,23,13,40,51,0,7,47,65,62,27,81,25,49,33,64,19,80,
57,1,35,60,5,53,29,87,4,20,28,89,58,41,38,16,76,11,88,70,72,54,85,2,3,31,55,83,10,30,8,32,90,22,56,6,18,75,40,0,39,12,86,62,48,51,36,49,84,71,14,59,79,42,13,21,78,7,68,67,52,47,25,81,37,64,26,24,63,80,73,34,61,17,50,19,27,77,23,82,66,33,9,15,43,65,74,46,45,69,44,
57,1,35,60,5,53,29,87,4,20,28,89,16,41,38,58,76,11,70,88,55,2,54,72,85,3,31,6,34,90,67,7,30,83,66,10,43,77,18,33,79,52,46,86,25,73,56,84,68,78,80,26,71,64,81,39,22,61,9,69,8,82,49,0,62,65,36,75,19,13,17,74,14,40,50,44,15,42,59,23,45,21,24,48,32,63,37,27,51,12,47,
57,1,35,60,5,53,29,4,87,28,20,38,41,58,89,16,76,70,11,88,54,31,3,72,55,2,85,22,32,6,83,10,30,90,73,40,39,23,26,86,46,12,82,61,19,74,33,43,42,69,7,80,37,49,24,56,79,15,52,45,47,27,0,13,65,71,59,44,50,62,64,81,51,34,9,14,77,78,66,25,17,63,68,18,21,8,36,75,84,67,48,
57,1,35,60,5,53,29,87,4,20,28,16,89,38,41,58,88,76,70,11,31,55,85,72,3,54,2,83,8,30,33,67,9,90,13,65,63,21,24,59,75,82,32,69,52,81,64,23,44,56,10,73,39,6,7,80,49,74,36,79,48,51,18,19,43,34,86,45,66,62,40,77,14,42,50,47,22,37,68,15,61,12,84,78,0,17,71,25,26,46,27,
57,1,35,60,4,53,29,87,5,20,28,41,38,58,16,89,11,76,88,70,55,3,54,2,72,85,31,83,8,7,90,30,32,67,37,82,66,77,24,36,6,25,10,69,15,40,12,9,34,42,61,0,45,68,33,86,63,64,21,17,50,84,13,59,43,18,48,26,27,56,75,81,80,19,74,52,46,44,23,14,47,39,73,65,51,49,71,79,78,62,22,
57,1,35,60,5,53,29,87,4,28,20,16,58,89,38,41,88,70,76,11,72,85,3,54,2,55,31,21,9,32,83,6,90,30,22,26,27,18,66,78,51,42,8,50,13,17,25,14,84,7,69,46,65,24,56,80,62,15,19,10,39,52,48,47,64,33,63,82,59,79,40,43,67,61,34,75,36,86,49,81,45,37,73,44,68,77,23,71,12,74,0,
57,1,35,60,5,53,29,4,87,28,20,58,16,38,41,89,11,76,88,70,31,72,54,2,3,55,85,30,7,83,33,21,8,90,79,49,40,86,50,74,73,39,66,23,0,59,14,68,56,26,78,24,82,12,71,80,34,18,62,9,67,36,32,65,75,46,81,42,69,19,51,64,61,13,47,27,48,43,15,44,37,52,84,22,45,6,63,10,17,77,25,
57,1,35,60,4,53,29,87,5,28,20,38,89,58,41,16,70,76,11,88,2,72,54,3,55,85,31,7,30,67,32,8,90,83,36,21,61,18,14,68,34,84,66,24,81,59,62,25,23,47,63,37,52,9,69,26,51,19,77,0,74,75,86,79,73,42,50,13,82,22,64,33,78,71,15,44,45,56,46,39,49,6,12,17,48,10,65,80,40,27,43,
57,1,35,60,5,53,29,4,87,28,20,41,58,16,89,38,70,76,88,11,54,31,2,72,3,85,55,9,34,30,67,83,6,90,56,46,42,17,71,63,37,25,48,44,23,65,39,61,75,73,24,43,14,74,78,50,66,26,62,80,69,0,82,59,81,68,52,18,36,84,47,45,13,79,22,12,64,49,51,27,10,32,8,19,21,40,33,7,86,77,15,
57,1,35,60,4,53,29,87,5,20,28,41,38,16,58,89,88,76,11,70,72,55,31,3,2,54,85,9,34,22,6,30,90,83,25,39,67,13,21,32,33,36,7,12,51,10,61,82,37,86,52,65,14,27,0,74,68,26,84,62,8,59,75,73,49,23,71,64,79,47,77,66,69,19,45,46,24,15,56,43,50,80,40,42,63,18,78,44,48,81,17,
57,1,35,60,4,53,29,87,5,20,28,16,89,38,41,58,70,11,76,88,55,2,54,31,72,85,3,8,30,22,10,90,33,83,14,39,81,69,78,46,47,40,24,26,9,52,37,12,34,21,63,13,19,15,75,80,77,74,25,0,64,56,82,6,45,23,27,48,44,66,67,62,68,84,71,36,51,7,65,86,43,18,42,73,49,32,79,17,59,50,61,
57,1,35,60,5,53,29,87,4,28,20,89,58,16,38,41,70,76,11,88,72,3,54,31,55,85,2,30,21,34,83,9,6,90,79,8,75,61,14,12,19,15,22,48,10,80,62,39,64,18,33,37,44,78,52,81,49,77,26,45,71,68,86,59,50,17,65,25,27,84,56,67,23,51,13,66,36,0,82,47,46,40,32,63,24,43,69,73,74,42,7,
57,1,35,60,4,53,29,87,5,20,28,16,41,89,38,58,88,11,70,76,3,2,54,85,55,31,72,90,10,22,33,83,30,6,27,56,62,65,51,75,81,63,59,64,67,23,37,32,84,52,61,68,39,50,42,8,77,34,48,17,47,14,40,36,46,73,15,25,26,21,80,44,18,82,86,66,45,13,78,69,24,79,19,9,7,71,49,74,12,43,0,
57,1,35,60,5,53,29,4,87,28,20,16,41,38,89,58,11,88,76,70,85,2,3,55,31,54,72,67,32,83,90,10,6,30,45,19,0,40,81,52,44,13,22,61,27,49,71,39,18,51,73,68,50,42,36,69,59,75,47,77,62,12,46,74,43,33,56,84,48,21,15,78,79,25,14,37,63,7,26,64,82,86,8,65,66,34,23,9,24,80,17,
57,1,35,60,5,53,29,4,87,20,28,58,41,89,38,16,70,11,88,76,54,3,85,72,2,55,31,22,10,30,34,6,83,90,33,13,65,64,77,66,49,84,21,75,47,46,26,63,45,69,36,0,40,18,44,86,37,82,78,9,27,24,51,12,42,61,80,52,8,59,39,25,32,14,71,15,67,81,7,50,79,56,74,68,73,62,17,48,19,23,43,
57,1,35,60,4,53,29,87,5,20,28,89,58,16,38,41,70,76,88,11,72,2,31,85,55,3,54,6,22,9,33,90,30,83,45,82,13,12,80,56,50,15,25,8,17,43,46,14,0,61,27,10,42,59,75,81,64,18,67,73,47,78,21,77,63,48,51,39,79,71,65,24,36,62,84,86,69,52,66,7,49,34,32,23,44,37,68,19,40,74,26,
57,1,35,60,4,53,29,5,87,20,28,16,41,89,38,58,88,11,70,76,55,72,54,3,31,85,2,22,6,32,83,90,9,30,63,86,81,46,7,13,37,79,65,67,62,17,64,68,42,61,27,59,84,12,77,14,34,45,18,56,74,39,24,71,47,50,49,43,52,78,66,40,19,48,25,23,73,15,69,21,51,36,75,26,80,33,8,44,82,10,0,
57,1,35,60,4,53,29,87,5,20,28,41,89,58,16,38,88,76,70,11,31,54,2,85,55,72,3,22,33,30,8,9,90,83,15,64,50,24,86,0,18,12,79,17,6,59,74,61,78,21,40,43,69,34,68,14,7,37,52,36,32,62,26,73,27,63,42,75,84,65,66,47,39,71,82,45,67,10,77,19,23,56,81,51,46,13,49,80,44,25,48,
57,1,35,60,5,53,29,4,87,20,28,89,58,38,16,41,76,88,70,11,55,72,54,2,31,3,85,9,6,83,32,90,30,21,63,40,65,50,22,14,26,27,71,52,19,74,62,7,73,43,47,67,69,12,46,59,75,36,0,86,13,39,51,84,78,81,49,18,61,45,37,33,23,82,80,66,77,25,24,79,68,8,15,44,34,48,10,17,64,56,42,
57,1,35,60,4,53,29,5,87,20,28,16,38,41,58,89,70,88,76,11,55,85,2,31,3,72,54,7,32,21,83,8,30,90,17,23,56,78,43,34,13,63,68,9,86,6,45,39,0,64,44,18,66,42,51,22,24,15,37,36,48,12,71,81,27,67,79,77,26,46,82,19,10,59,14,65,52,75,80,50,47,25,69,84,73,49,74,33,40,61,62,
57,1,35,60,4,53,29,5,87,20,28,58,41,38,16,89,70,88,76,11,54,31,55,85,2,3,72,6,10,33,67,83,30,90,23,56,71,73,62,19,12,22,49,52,39,86,81,74,48,26,25,8,78,69,15,80,61,7,34,17,66,42,75,24,21,63,50,68,46,44,40,47,77,36,43,32,51,65,59,14,64,79,27,13,84,37,9,18,82,45,0,
57,1,35,60,4,53,29,87,5,28,20,16,58,41,38,89,88,70,76,11,2,72,85,3,31,55,54,9,90,34,22,30,6,83,62,74,39,32,26,52,13,59,18,15,24,33,10,68,65,48,37,71,49,82,50,0,12,63,84,40,66,36,25,7,79,42,19,64,61,44,86,80,75,81,73,77,46,23,21,17,51,45,8,14,27,67,56,47,78,69,43,
57,1,35,60,5,53,29,87,4,28,20,58,38,16,89,41,70,88,11,76,54,72,55,31,3,2,85,30,32,90,22,83,8,9,84,19,82,51,49,10,56,79,23,63,37,64,40,27,44,6,71,26,81,45,33,34,77,48,69,68,62,7,21,66,78,18,12,61,39,73,0,74,36,15,75,24,46,86,13,43,25,50,42,67,14,80,47,65,52,59,17,
57,1,35,60,5,53,29,4,87,20,28,58,41,16,89,38,76,11,70,88,85,31,54,72,55,2,3,8,30,7,83,21,33,90,68,49,86,10,84,36,48,52,17,81,25,9,61,19,12,82,74,66,37,32,46,79,63,40,39,65,43,27,75,45,62,69,23,0,13,15,56,64,18,22,42,34,50,14,73,71,6,80,24,26,67,51,47,78,77,44,59,
57,1,35,60,5,53,29,87,4,20,28,16,58,38,89,41,76,88,11,70,3,55,54,2,31,85,72,33,83,10,21,8,90,30,81,84,49,71,37,6,63,19,59,40,46,18,67,14,24,64,79,50,13,56,32,23,17,69,61,9,26,82,51,86,39,48,47,45,80,7,27,62,52,65,25,0,73,42,68,44,74,12,36,43,75,34,15,77,22,78,66,
57,1,35,60,4,53,29,87,5,20,28,58,89,38,41,16,76,11,70,88,31,72,55,2,54,85,3,7,8,21,32,83,90,30,67,24,82,26,69,36,86,65,61,45,51,79,74,68,48,56,78,27,13,6,71,12,0,10,64,15,25,33,75,14,19,49,37,18,63,80,44,73,46,22,62,81,34,42,52,66,9,43,40,59,84,23,50,17,77,47,39,
57,1,35,60,4,53,29,87,5,20,28,41,89,58,38,16,70,11,88,76,54,2,72,31,55,85,3,21,83,10,6,30,33,90,19,59,27,37,74,14,63,26,7,34,49,84,69,75,12,71,0,66,80,56,45,79,43,8,82,17,67,47,22,62,42,50,77,18,15,61,78,52,64,48,39,32,86,73,9,40,44,25,13,65,51,23,36,46,81,68,24,
57,1,35,60,4,53,29,5,87,20,28,89,16,38,58,41,70,11,76,88,54,31,72,2,85,3,55,22,6,34,9,90,83,30,14,68,17,49,44,43,63,80,10,51,65,64,23,84,21,46,81,33,74,50,0,47,78,66,45,59,36,61,39,62,37,69,82,48,79,75,13,12,67,19,52,73,77,27,86,7,42,24,56,18,15,32,26,71,25,8,40,
57,1,35,60,4,53,29,5,87,28,20,58,89,38,16,41,88,11,76,70,72,2,54,85,3,55,31,10,21,30,33,83,90,8,45,9,75,66,19,34,56,6,50,24,84,82,81,67,51,18,7,17,46,86,0,52,49,36,40,37,73,15,22,69,25,77,13,71,61,43,12,80,32,65,74,78,14,47,62,42,48,64,44,59,23,26,79,39,68,63,27,
