55,0,32,58,31,51,27,80,24,9,56,83,53,52,70,10,40,20,37,25,29,26,49,43,66,22,75,3,13,64,8,18,4,46,42,50,5,73,67,39,61,12,23,45,63,14,17,34,2,65,71,6,41,69,48,1,78,57,38,47,72,44,35,21,62,76,36,77,28,33,11,60,79,68,82,30,59,54,15,7,16,74,81,19,
55,0,32,58,31,51,27,80,24,9,56,52,83,53,70,37,39,26,28,20,10,25,13,68,77,54,44,57,46,18,82,67,14,81,30,49,74,64,2,11,19,63,5,22,8,76,50,61,15,16,35,4,42,45,17,41,48,3,62,40,29,71,47,59,43,21,69,78,6,1,73,7,79,33,34,36,72,65,60,23,66,75,12,38,
55,0,32,58,31,51,27,80,24,9,56,70,52,83,53,12,26,25,39,29,20,37,40,75,5,28,33,2,23,81,65,21,43,50,13,22,61,8,74,1,72,68,63,38,19,17,49,14,15,41,60,77,71,35,73,45,67,48,47,42,7,69,78,10,64,57,59,46,34,82,66,6,76,4,54,62,11,36,3,16,44,79,30,18,
55,0,32,58,31,51,27,80,24,9,56,53,83,52,70,13,37,29,42,20,25,26,39,67,76,33,2,71,30,49,23,8,78,35,60,61,6,64,17,7,3,48,5,79,14,72,34,81,82,36,66,65,4,41,28,62,68,59,47,77,73,12,44,46,19,22,16,10,40,54,74,50,15,63,43,11,21,18,75,1,45,69,57,38,
55,0,32,58,31,51,27,80,24,9,56,52,70,53,83,44,13,28,36,26,25,20,77,65,73,61,2,42,59,50,74,39,41,40,10,68,11,15,37,64,3,66,76,14,81,7,62,5,19,71,34,60,69,72,78,45,1,33,22,82,43,16,49,63,18,6,30,67,29,21,23,8,48,17,38,4,57,46,54,79,47,12,35,75,
55,0,32,58,31,51,27,80,24,9,56,52,70,83,53,43,13,37,28,26,25,20,57,78,64,59,42,62,5,66,50,72,2,35,34,1,33,76,4,79,54,39,7,6,30,22,77,23,41,63,73,36,61,18,75,11,16,17,46,3,60,10,48,21,19,82,68,40,47,14,8,81,38,15,12,44,65,71,67,69,74,29,45,49,
55,0,32,58,31,51,27,80,24,9,56,83,70,52,53,26,36,13,46,20,25,29,19,28,44,41,64,48,75,6,21,81,38,54,45,63,14,2,72,43,18,67,7,77,69,10,8,57,60,71,39,66,65,11,79,3,40,23,49,1,74,42,68,33,76,37,50,30,34,5,61,47,35,78,59,22,62,82,16,15,4,17,73,12,
55,0,32,58,31,51,27,80,24,9,56,52,70,53,83,38,28,42,65,20,25,26,2,44,1,22,33,45,34,48,54,75,30,57,13,6,37,39,72,62,50,14,15,63,71,82,41,61,11,10,4,60,3,49,5,40,81,78,68,19,7,36,66,21,29,67,35,79,16,59,18,69,46,76,47,23,73,8,17,74,43,77,12,64,
55,0,32,58,31,51,27,80,24,9,56,53,52,70,83,12,29,25,26,20,41,37,14,75,18,61,5,46,82,35,33,44,8,65,67,16,54,28,13,19,78,30,48,39,38,74,64,43,57,66,71,21,1,50,47,81,59,6,36,10,42,40,72,45,77,22,79,60,34,15,63,49,76,23,7,73,4,68,11,2,3,62,69,17,
55,0,32,58,31,51,27,80,24,9,56,83,52,53,70,43,10,38,28,26,20,25,78,57,12,8,35,36,34,45,29,16,42,4,76,19,72,39,47,15,68,50,54,67,69,14,33,21,65,5,64,37,11,6,74,82,75,7,77,1,23,61,18,79,73,63,66,13,22,81,17,41,40,62,49,71,2,30,44,46,60,59,3,48,
55,0,32,58,31,51,27,80,24,9,56,53,52,70,83,29,11,41,25,38,26,20,59,12,36,68,1,40,22,46,61,44,54,2,4,42,48,28,65,49,6,72,15,18,75,35,17,47,37,43,30,76,19,69,71,7,50,73,79,82,8,81,14,62,60,57,74,13,5,21,16,78,34,3,63,77,66,64,67,33,39,45,10,23,
55,0,32,58,31,51,27,80,24,9,56,83,53,70,52,40,26,28,10,25,36,20,47,41,68,5,63,46,8,72,34,29,50,13,69,78,81,15,76,66,21,59,2,18,11,17,49,33,43,42,48,14,71,67,60,1,30,35,62,3,82,4,45,73,22,64,12,57,6,61,44,38,37,75,7,65,79,54,19,16,23,77,39,74,
55,0,32,58,31,51,27,80,24,9,56,53,70,83,52,26,44,29,12,25,37,20,57,18,8,38,68,19,78,40,73,6,60,72,36,21,7,39,1,28,47,22,2,54,59,15,46,35,10,45,41,79,74,4,65,23,77,48,30,50,5,13,71,16,42,81,17,61,67,82,11,33,62,66,49,43,75,3,76,63,34,69,64,14,
55,0,32,58,31,51,27,80,24,9,56,53,52,83,70,30,10,45,25,36,26,20,60,39,28,17,2,65,6,66,54,63,79,64,18,49,4,7,11,5,77,67,23,48,13,76,16,44,1,74,75,73,14,3,22,12,57,15,78,46,35,69,40,34,61,42,72,8,47,21,37,71,43,19,68,81,33,50,62,29,59,41,38,82,
55,0,32,58,31,51,27,80,24,9,56,53,52,70,83,20,43,30,25,26,38,12,37,44,45,34,71,13,49,10,5,2,81,4,41,65,72,39,46,11,23,68,14,42,50,77,16,19,8,47,74,76,22,7,69,59,78,48,18,61,66,6,28,40,82,54,3,75,79,1,67,29,63,36,62,21,15,64,57,17,60,73,33,35,
55,0,32,58,31,51,27,80,24,9,56,83,52,70,53,42,10,20,37,26,25,28,12,59,36,75,13,6,40,65,15,67,61,74,23,48,44,77,2,79,8,35,22,39,4,62,33,14,21,38,11,16,19,66,63,50,69,68,60,1,73,46,41,72,78,76,7,57,81,82,71,34,29,45,64,3,18,5,43,17,54,30,47,49,
55,0,32,58,31,51,27,80,24,9,56,52,83,70,53,42,25,11,26,30,37,20,3,35,61,7,69,39,63,6,60,76,19,38,23,33,16,2,29,1,46,45,10,78,21,71,15,54,43,68,4,66,17,62,59,5,48,72,22,13,34,47,50,36,12,79,49,74,67,57,81,65,73,18,14,8,44,41,82,28,77,75,64,40,
55,0,32,58,31,51,27,80,24,9,56,70,52,53,83,41,25,13,20,28,26,36,44,16,19,29,14,64,45,39,10,33,54,11,40,75,34,71,61,18,4,62,42,60,78,68,1,17,37,74,50,7,22,8,59,3,6,76,21,72,38,46,63,35,12,23,43,2,69,47,65,66,82,15,79,81,49,57,77,30,48,5,73,67,
55,0,32,58,31,51,27,80,24,9,56,52,83,53,70,41,29,13,36,25,20,26,73,59,23,21,33,34,39,4,30,60,5,11,82,6,74,8,71,72,10,19,43,76,75,22,63,49,61,65,69,42,68,67,62,17,78,50,37,40,48,44,7,47,81,12,45,2,35,46,64,3,54,1,28,79,18,14,16,57,66,77,38,15,
55,0,32,58,31,51,27,80,24,9,56,83,53,70,52,41,30,38,13,26,25,20,60,42,73,10,36,19,77,65,67,63,54,59,39,57,5,62,74,71,21,1,17,3,35,11,15,40,68,18,16,6,69,76,46,4,79,44,47,23,29,14,48,61,82,50,64,2,66,43,37,72,12,45,34,49,22,75,78,28,7,8,81,33,
55,0,32,58,31,51,27,80,24,9,56,70,52,53,83,20,25,38,30,40,65,26,50,35,37,46,22,34,81,61,66,13,69,62,17,75,5,7,18,74,29,73,72,33,64,79,8,48,23,63,59,12,19,43,77,21,71,39,47,10,78,57,49,76,67,54,68,36,1,3,45,11,14,42,16,44,4,15,28,60,6,82,2,41,
55,0,32,58,31,51,27,80,24,9,56,52,83,53,70,36,40,28,11,25,26,20,50,73,2,75,57,35,37,29,10,63,4,62,6,21,13,79,15,12,22,41,59,43,3,19,74,67,30,47,81,18,77,76,38,48,65,72,5,45,64,68,60,49,39,23,44,66,82,34,14,33,17,78,42,1,46,8,61,16,54,71,7,69,
55,0,32,58,31,51,27,80,24,9,56,52,70,83,53,41,25,10,29,26,37,20,23,66,64,13,46,49,21,73,65,44,15,69,6,28,33,35,12,14,17,8,18,50,75,19,68,7,22,59,74,42,45,79,4,76,63,61,77,47,11,36,2,1,71,48,16,60,67,30,5,40,81,39,43,54,57,38,62,78,3,82,72,34,
55,0,32,58,31,51,27,80,24,9,56,83,52,70,53,25,29,20,43,10,38,26,33,36,76,50,59,21,37,68,39,40,7,22,18,64,44,34,5,11,17,79,41,23,81,3,54,73,46,48,12,60,61,14,19,13,66,74,4,15,67,6,78,47,42,1,45,2,77,16,82,49,69,65,62,35,72,57,71,63,30,28,75,8,
55,0,32,58,31,51,27,80,24,9,56,70,83,52,53,38,28,44,12,26,20,25,75,54,72,2,50,22,64,71,4,14,69,10,8,6,73,82,11,46,77,19,60,43,21,61,40,49,81,67,47,63,17,59,33,39,1,18,29,36,68,42,78,65,41,16,45,15,35,23,3,57,48,34,76,66,30,13,79,74,7,62,37,5,
55,0,32,58,31,51,27,80,24,9,56,53,70,83,52,13,29,42,20,25,36,26,81,15,49,39,30,12,2,79,18,50,77,68,43,33,44,3,37,67,73,19,45,28,1,38,16,59,5,6,64,8,63,75,4,74,14,69,57,66,17,46,35,48,7,82,72,34,10,21,40,65,41,54,22,71,61,62,78,11,23,76,60,47,
55,0,32,58,31,51,27,80,24,9,56,70,52,83,53,29,37,43,25,12,20,26,62,79,39,4,11,77,61,8,67,41,66,45,74,75,35,23,78,54,49,73,1,19,68,47,36,14,7,64,10,46,57,60,38,21,48,33,22,6,16,18,44,28,82,5,76,42,72,30,13,50,2,40,3,81,59,65,15,71,69,34,17,63,
55,0,32,58,31,51,27,80,24,9,56,70,53,83,52,65,44,28,36,20,26,25,42,29,16,38,67,82,5,10,78,43,33,6,71,60,77,37,72,4,79,62,75,22,3,30,81,7,76,73,47,40,12,49,2,64,50,13,66,14,57,45,8,34,48,11,15,17,63,59,69,21,46,18,35,41,39,23,61,19,68,1,54,74,
55,0,32,58,31,51,27,80,24,9,56,70,83,52,53,39,30,37,65,25,26,20,48,45,69,3,10,72,11,4,18,64,8,62,71,75,47,82,15,43,79,41,2,33,54,19,66,49,21,78,74,60,7,16,17,42,40,63,50,12,23,14,57,68,29,81,6,35,67,28,59,76,22,73,36,34,38,1,61,44,77,5,46,13,
55,0,32,58,31,51,27,80,24,9,56,70,53,52,83,30,43,25,38,20,13,26,34,62,11,7,66,8,61,35,46,29,45,69,65,17,63,3,42,48,81,22,67,5,74,21,37,28,60,49,23,36,77,57,72,1,2,59,15,14,10,64,47,79,54,4,39,78,16,19,82,41,12,68,6,18,44,33,71,76,75,40,73,50,
55,0,32,58,31,51,27,80,24,9,56,70,83,53,52,43,10,30,25,38,26,20,39,11,81,50,42,6,68,82,21,57,77,18,73,15,60,19,79,2,33,76,59,17,75,66,28,4,37,45,44,72,49,78,13,54,3,61,35,14,29,16,8,22,64,48,34,7,62,12,1,41,5,47,46,71,63,23,36,74,67,69,65,40,
55,0,32,58,31,51,27,80,24,9,56,53,83,70,52,38,65,26,45,29,25,20,63,68,72,19,28,17,79,42,61,18,35,6,44,3,1,54,40,22,48,7,49,77,36,81,15,69,74,64,4,8,39,41,14,10,62,66,73,78,47,60,37,76,57,82,67,50,46,12,30,21,71,5,23,11,59,33,43,16,2,34,75,13,
55,0,32,58,31,51,27,80,24,9,56,70,53,83,52,36,42,11,26,28,25,20,71,81,69,65,63,18,3,68,50,12,43,74,35,14,17,57,48,67,75,21,16,82,7,38,1,19,10,59,61,39,8,5,45,66,78,77,73,22,46,64,76,4,44,15,34,23,79,37,2,41,40,49,72,6,54,60,62,47,30,13,33,29,
55,0,32,58,31,51,27,80,24,9,56,52,83,53,70,43,38,65,29,25,26,20,73,54,1,78,81,10,76,34,59,61,8,64,41,71,75,77,14,13,69,37,39,18,44,72,33,21,23,79,74,82,5,57,15,22,47,7,35,42,28,66,50,62,6,4,68,40,30,3,48,16,49,19,17,46,11,12,60,63,45,36,2,67,
55,0,32,58,31,51,27,80,24,9,56,53,52,83,70,44,11,30,38,20,25,26,13,2,7,75,82,57,28,12,22,10,66,35,73,42,37,76,49,33,16,5,29,62,4,50,46,39,34,48,47,71,59,77,15,81,54,67,8,3,36,64,6,21,23,43,40,68,61,41,79,78,18,63,14,1,60,72,45,74,17,69,19,65,
55,0,32,58,31,51,27,80,24,9,56,83,70,53,52,65,36,30,25,43,26,20,73,64,21,59,75,8,28,47,67,29,77,71,72,69,68,14,38,5,74,44,10,50,34,54,48,66,15,61,49,4,1,81,37,35,63,39,6,33,57,3,82,60,11,42,41,18,46,16,19,79,22,23,12,40,78,76,13,45,62,2,7,17,
55,0,32,58,31,51,27,80,24,9,56,70,83,52,53,39,12,20,29,37,26,25,45,66,50,14,62,47,5,38,11,49,4,68,73,44,81,65,2,74,60,16,75,76,42,48,15,71,28,36,7,67,8,54,23,63,72,22,33,64,78,79,1,77,13,17,3,40,21,69,59,46,61,82,43,57,30,41,19,10,35,6,34,18,
55,0,32,58,31,51,27,80,24,9,56,83,53,52,70,46,11,29,37,20,25,26,82,76,36,66,13,5,8,72,18,79,44,23,2,39,67,49,6,4,1,43,21,12,68,33,7,3,64,57,38,54,77,59,40,50,75,48,69,60,34,81,41,71,16,30,28,65,17,14,22,78,15,42,73,61,45,19,74,47,63,62,10,35,
55,0,32,58,31,51,27,80,24,9,56,53,70,52,83,29,40,36,25,65,20,26,13,41,23,22,64,61,57,43,11,72,67,8,46,76,16,82,34,6,18,74,73,38,21,77,30,71,79,63,39,7,78,62,37,42,15,45,81,4,28,19,1,35,66,3,12,5,75,44,2,17,59,69,48,49,50,10,47,68,14,60,33,54,
55,0,32,58,31,51,27,80,24,9,56,53,52,70,83,29,25,45,38,20,13,26,59,7,22,5,21,36,68,37,82,65,30,35,15,61,79,64,3,71,67,50,33,54,74,39,42,6,17,75,44,10,46,47,18,60,8,57,77,14,41,81,72,76,28,48,1,12,2,34,49,62,69,43,23,19,11,78,63,16,4,40,66,73,
55,0,32,58,31,51,27,80,24,9,56,83,70,52,53,37,11,43,28,25,26,20,75,17,18,6,30,39,64,60,33,81,38,63,67,54,68,44,77,8,74,2,45,22,65,10,15,19,72,49,78,61,23,62,5,59,14,47,48,7,1,35,73,42,46,57,82,36,79,34,41,40,69,3,71,13,50,66,16,12,29,76,21,4,
55,0,32,58,31,51,27,80,24,9,56,83,52,53,70,11,30,38,25,44,26,20,15,36,68,18,6,78,19,79,81,66,28,3,60,5,77,2,23,34,48,16,59,82,72,37,42,46,39,67,43,54,13,47,7,4,69,35,14,64,75,8,49,65,50,45,61,21,62,73,57,74,10,12,41,71,22,33,1,40,76,29,17,63,
55,0,32,58,31,51,27,80,24,9,56,53,83,52,70,65,28,43,38,25,20,26,30,59,13,39,40,19,10,81,74,33,44,12,3,46,72,21,64,6,63,41,18,37,16,4,47,79,45,66,76,17,2,48,42,71,34,7,22,23,5,69,50,35,8,49,82,62,78,11,73,60,67,36,77,68,54,61,1,15,57,75,14,29,
55,0,32,58,31,51,27,80,24,9,56,53,83,52,70,28,25,38,65,44,26,20,36,30,79,37,15,11,69,4,68,33,59,6,66,29,2,61,54,62,16,64,22,3,10,76,19,63,35,67,81,48,14,73,60,50,40,49,72,46,42,82,43,75,13,18,7,74,78,71,39,47,34,41,77,1,12,23,17,45,8,5,57,21,
55,0,32,58,31,51,27,80,24,9,56,52,70,53,83,30,44,12,38,25,20,26,42,67,54,63,41,48,35,73,40,8,34,79,6,18,66,74,21,57,50,11,46,43,62,68,17,75,65,2,13,4,3,22,59,37,10,36,64,78,33,19,72,15,1,69,23,49,45,61,14,81,16,7,77,71,5,28,29,82,76,60,47,39,
55,0,32,58,31,51,27,80,24,9,56,52,53,70,83,29,36,11,40,26,25,20,63,49,34,81,82,4,7,54,60,2,61,73,33,59,1,69,44,57,15,47,5,37,75,65,38,22,16,74,28,21,62,76,71,14,67,79,19,6,72,13,39,66,78,23,42,10,41,43,30,18,45,48,12,3,17,46,50,64,77,68,35,8,
55,0,32,58,31,51,27,80,24,9,56,52,53,83,70,65,42,37,30,26,20,25,38,61,77,12,7,81,68,28,16,59,19,63,4,13,17,39,8,78,66,40,22,79,23,1,48,75,50,10,34,74,2,36,62,71,18,64,46,43,47,5,21,72,67,69,3,33,29,6,35,14,41,45,76,60,44,11,54,57,73,15,49,82,
55,0,32,58,31,51,27,80,24,9,56,70,52,83,53,26,36,10,28,25,40,20,75,78,74,63,59,15,44,29,54,5,17,3,69,23,8,64,14,16,49,35,6,81,77,18,4,48,13,41,38,66,12,79,22,45,2,39,73,61,34,60,42,43,30,37,71,82,46,21,72,65,57,62,11,76,50,33,7,47,19,68,1,67,
55,0,32,58,31,51,27,80,24,9,56,83,53,52,70,44,29,12,20,25,37,26,33,35,15,69,63,75,14,11,54,39,46,74,43,59,72,76,79,65,8,64,19,34,42,61,45,3,41,4,68,62,7,6,18,81,57,17,60,78,1,16,40,71,50,5,28,30,48,47,23,49,21,2,73,10,22,67,38,82,36,66,77,13,
55,0,32,58,31,51,27,80,24,9,56,83,70,53,52,25,13,30,20,26,39,37,16,23,38,46,35,81,34,78,40,6,57,72,33,29,59,67,74,62,22,15,49,77,19,68,45,5,21,69,28,17,14,54,10,82,3,44,48,50,7,73,65,2,36,79,47,11,61,8,75,42,60,64,43,63,12,76,4,71,18,41,66,1,
55,0,32,58,31,51,27,80,24,9,56,53,52,70,83,42,30,13,26,25,36,20,21,14,44,40,50,78,29,38,59,22,1,2,10,34,81,48,43,77,60,12,66,23,49,35,7,75,47,16,3,18,79,63,69,76,41,11,39,6,62,8,73,4,33,54,71,74,64,65,5,67,37,57,61,17,68,45,15,46,19,82,28,72,
55,0,32,58,31,51,27,80,24,9,56,70,52,83,53,38,40,11,26,25,20,28,57,77,36,65,22,5,44,1,30,19,21,76,81,62,68,72,17,35,6,73,12,66,63,79,60,41,13,50,33,69,74,43,2,75,23,14,82,46,59,47,61,18,8,64,16,54,37,67,45,39,49,10,42,78,7,48,15,71,3,29,34,4,
55,0,32,58,31,51,27,80,24,9,56,53,52,83,70,44,11,29,37,20,26,25,78,2,61,81,46,48,76,10,69,79,68,33,82,1,73,19,36,15,22,4,54,75,7,62,66,23,14,16,3,5,71,45,47,49,6,35,40,12,43,28,57,63,64,38,41,72,67,30,74,59,42,21,50,8,13,34,17,60,18,77,65,39,
55,0,32,58,31,51,27,80,24,9,56,70,83,53,52,41,65,37,28,25,20,26,62,44,46,29,82,42,34,72,71,64,49,18,40,3,60,7,13,10,22,57,61,33,2,19,30,8,75,1,66,73,6,47,39,43,67,38,76,17,35,15,36,11,77,16,14,79,21,5,78,50,74,12,81,4,23,69,68,59,48,54,63,45,
55,0,32,58,31,51,27,80,24,9,56,53,70,52,83,28,42,11,36,20,25,26,74,41,49,69,40,19,48,35,23,75,79,38,6,17,81,62,15,44,68,60,82,78,64,7,2,5,10,29,47,57,12,37,71,50,45,77,65,72,22,21,3,14,66,4,63,43,54,18,39,67,16,61,34,8,76,1,46,30,33,59,73,13,
55,0,32,58,31,51,27,80,24,9,56,83,53,70,52,37,65,46,28,25,26,20,68,42,49,7,18,63,73,10,60,44,41,34,15,19,6,14,76,5,23,61,62,66,57,48,4,11,1,67,8,16,40,45,21,47,78,54,59,35,69,36,79,43,3,12,75,82,29,22,17,64,74,30,33,77,50,39,13,72,38,71,81,2,
55,0,32,58,31,51,27,80,24,9,56,70,53,83,52,38,10,28,25,43,26,20,16,42,12,2,23,33,8,3,18,21,22,44,1,13,77,57,6,61,67,37,36,7,60,39,49,81,69,59,15,74,63,71,40,73,47,50,78,4,64,45,54,62,11,17,72,66,79,65,41,35,19,29,30,75,34,48,82,68,46,5,14,76,
55,0,32,58,31,51,27,80,24,9,56,70,52,53,83,30,20,36,44,12,25,26,42,34,4,73,78,29,62,16,47,63,46,8,6,7,43,15,48,72,3,39,37,68,35,23,17,41,22,49,28,59,76,64,10,38,54,33,77,5,14,75,2,66,79,67,11,69,71,57,65,74,40,45,19,13,50,18,60,81,82,61,21,1,
55,0,32,58,31,51,27,80,24,9,56,53,52,70,83,28,44,25,65,20,37,26,66,81,78,42,13,64,63,11,35,38,50,3,73,40,61,21,72,45,41,17,36,57,75,76,48,10,2,71,15,29,60,39,34,8,62,46,12,7,33,23,82,47,68,79,5,16,19,74,54,77,4,22,30,49,43,18,59,6,14,67,69,1,
55,0,32,58,31,51,27,80,24,9,56,70,53,83,52,36,12,44,20,29,25,26,75,60,23,54,64,3,45,79,4,5,2,37,6,17,39,61,10,11,74,69,68,34,65,63,15,38,30,72,57,76,67,16,77,21,18,35,48,43,71,28,49,40,7,22,46,62,59,81,41,19,33,73,13,78,42,8,14,47,82,66,50,1,
55,0,32,58,31,51,27,80,24,9,56,53,83,52,70,12,40,37,28,25,26,20,81,22,42,74,75,15,63,67,29,79,7,76,6,16,73,14,43,68,13,62,50,46,82,23,21,78,5,54,38,4,41,61,49,71,44,65,11,59,2,39,36,60,64,10,66,1,3,72,47,69,18,30,45,34,17,33,19,77,57,35,8,48,
55,0,32,58,31,51,27,80,24,9,56,70,83,52,53,41,29,11,26,20,38,25,2,68,28,67,66,77,36,15,37,71,43,62,61,79,59,16,33,10,1,82,18,7,73,30,6,17,64,3,74,44,35,40,60,57,63,49,21,39,78,47,4,14,48,81,45,69,75,34,72,23,12,13,46,22,65,54,76,5,50,42,8,19,
55,0,32,58,31,51,27,80,24,9,56,52,53,83,70,10,28,40,25,37,26,20,44,23,62,34,5,15,66,48,59,22,4,33,72,75,78,8,82,39,79,61,36,74,46,63,1,6,43,13,69,47,60,50,45,12,64,16,35,38,68,57,18,49,21,54,17,76,3,41,71,65,30,7,19,42,73,29,81,77,11,2,14,67,
55,0,32,58,31,51,27,80,24,9,56,83,70,52,53,11,46,28,36,25,20,26,77,14,43,60,30,81,76,19,67,33,35,13,1,50,5,65,74,23,17,82,63,39,4,40,16,69,6,71,15,34,72,37,45,62,3,47,66,73,64,12,22,75,49,38,59,41,10,68,42,61,57,29,7,18,2,48,21,79,44,78,54,8,
55,0,32,58,31,51,27,80,24,9,56,83,53,52,70,44,12,38,28,20,25,26,1,43,65,29,59,74,67,37,15,81,47,23,48,19,50,75,6,8,10,35,21,54,33,40,60,71,49,22,34,46,42,57,76,18,13,82,72,78,45,16,64,39,5,69,68,66,79,3,41,17,62,30,4,11,2,61,63,36,73,14,77,7,
55,0,32,58,31,51,27,80,24,9,56,70,53,83,52,65,37,20,42,25,30,26,10,4,21,66,13,11,61,82,8,59,40,5,81,16,72,63,78,48,2,34,57,23,73,35,44,69,14,60,7,75,47,41,1,15,22,19,62,71,29,33,12,17,64,3,77,28,49,45,79,36,50,54,38,6,46,76,74,18,67,68,39,43,
55,0,32,58,31,51,27,80,24,9,56,52,53,83,70,37,11,44,26,20,28,25,33,49,48,72,23,36,66,10,43,62,14,39,42,50,54,79,46,57,22,8,3,61,19,65,71,18,67,34,77,63,40,69,81,13,68,76,21,47,78,75,82,16,73,74,45,5,35,41,6,7,17,59,29,64,4,30,38,12,2,60,1,15,
55,0,32,58,31,51,27,80,24,9,56,70,53,83,52,10,30,42,36,20,25,26,78,17,43,4,50,3,47,19,72,65,79,54,71,67,75,33,13,44,57,60,59,48,49,21,62,73,2,16,15,5,23,40,39,38,76,64,45,7,66,18,34,11,41,12,82,63,22,68,74,1,37,29,61,35,6,77,46,28,69,81,14,8,
55,0,32,58,31,51,27,80,24,9,56,52,70,53,83,46,30,13,25,37,26,20,71,64,59,69,35,2,49,23,60,78,38,79,44,82,50,6,61,81,34,21,54,28,7,67,4,14,43,33,19,22,45,72,74,18,5,66,11,40,42,76,63,39,57,77,29,48,3,10,75,1,15,36,68,65,41,17,62,12,16,8,73,47,
55,0,32,58,31,51,27,80,24,9,56,83,52,70,53,20,38,28,43,25,12,26,5,44,48,73,76,79,50,65,47,16,34,29,7,8,14,62,2,41,39,42,22,17,36,69,60,63,13,64,35,45,49,59,66,71,82,40,30,77,4,67,19,75,23,74,72,78,81,57,1,3,21,33,6,46,54,61,37,15,10,18,11,68,
55,0,32,58,31,51,27,80,24,9,56,52,53,70,83,41,25,65,36,26,30,20,12,69,15,23,35,46,59,13,61,62,76,66,29,49,43,78,45,4,2,60,17,10,63,68,50,7,42,19,72,74,81,34,16,67,18,5,14,37,77,47,40,48,21,6,22,79,8,38,3,39,1,28,44,73,11,54,33,71,57,75,82,64,
55,0,32,58,31,51,27,80,24,9,56,53,83,52,70,28,20,26,44,36,65,25,37,73,4,67,62,40,34,69,2,22,14,63,57,8,71,81,43,11,68,29,42,7,79,38,50,19,35,82,48,39,17,5,74,72,76,41,61,10,3,77,15,30,59,47,64,16,18,33,23,21,49,60,54,6,46,13,75,78,1,45,66,12,
