1,20,60,57,4,35,63,29,22,5,85,31,72,25,90,28,53,54,38,16,17,30,41,87,24,33,70,83,89,58,88,55,9,64,2,84,21,23,67,36,61,3,69,65,76,86,56,19,18,51,66,62,11,68,59,26,27,43,39,50,82,49,48,13,46,40,80,81,45,71,79,73,42,34,44,47,8,77,7,52,37,32,15,12,14,78,10,75,74,6,0,
57,1,35,5,20,60,29,4,53,87,25,72,31,64,67,28,38,16,17,88,90,41,30,54,58,70,34,11,89,55,83,85,24,3,66,2,68,84,86,18,76,26,63,61,22,62,19,65,32,49,51,23,50,21,27,56,59,69,39,44,6,77,36,80,81,7,43,82,73,52,12,71,79,40,78,48,42,15,0,45,46,47,9,33,75,37,13,74,14,8,10,
35,15,60,90,4,57,53,20,28,29,8,67,87,70,74,11,31,41,3,38,25,83,19,55,85,54,16,30,76,22,58,24,32,84,23,64,61,89,88,2,21,63,5,86,65,51,27,69,36,52,62,81,17,42,18,49,68,50,26,66,44,77,56,71,59,82,79,14,80,39,1,10,45,72,73,46,78,75,48,40,43,47,13,34,12,9,7,6,33,37,0,
57,35,4,1,60,5,53,20,29,16,31,67,90,87,41,28,34,54,25,38,75,61,24,85,58,64,27,89,17,3,84,83,30,88,70,19,11,2,86,55,18,22,50,82,69,76,26,21,51,49,62,59,23,79,68,56,63,71,66,44,10,42,36,47,65,40,37,43,80,12,81,73,52,32,6,45,39,74,9,48,46,77,78,72,7,13,14,33,15,8,0,
57,1,20,19,60,4,35,29,6,52,87,67,28,31,16,54,53,41,25,55,38,89,90,3,32,58,83,78,23,70,24,84,85,27,30,64,61,5,2,86,66,11,63,26,62,18,88,76,12,36,51,68,17,46,21,22,56,39,69,59,80,81,49,65,43,42,7,79,50,40,71,45,44,82,74,77,73,15,48,47,13,33,34,14,9,0,10,37,8,75,72,
54,1,35,57,20,60,5,4,53,29,87,28,58,67,90,24,31,49,16,25,30,32,85,83,75,38,21,41,76,88,55,70,61,19,3,89,64,27,18,23,17,56,84,43,11,50,86,65,2,22,26,71,63,82,59,69,39,81,7,66,68,12,51,73,52,62,77,36,47,79,42,48,80,40,6,46,34,33,10,14,15,13,45,72,8,74,44,78,0,37,9,
1,57,35,60,53,20,4,9,29,85,90,22,87,28,31,54,79,32,16,25,38,41,17,62,70,58,30,11,88,64,3,68,86,84,21,5,18,83,24,76,55,89,27,67,19,61,71,69,2,80,23,82,50,26,42,49,51,46,63,59,56,66,65,6,36,40,13,52,81,43,78,73,45,48,37,34,10,33,0,47,44,15,12,75,14,8,39,77,74,72,7,
57,1,35,21,60,29,4,53,20,8,87,31,54,75,28,58,22,90,16,30,33,25,44,86,68,19,26,24,76,38,84,85,50,83,70,41,11,88,55,64,89,27,23,3,5,66,59,62,2,18,17,63,71,51,81,15,61,56,65,49,80,78,69,32,36,77,67,10,52,13,42,82,34,73,43,79,48,14,9,45,46,72,37,47,39,40,7,12,6,74,0,
35,60,57,4,1,20,22,29,53,9,28,87,31,25,41,79,90,16,30,32,38,58,85,24,83,54,19,84,89,62,70,55,88,61,67,11,86,64,21,76,63,2,18,17,27,5,68,3,49,59,40,50,56,69,23,26,65,42,82,51,71,80,81,47,36,72,66,44,46,39,52,14,6,73,33,34,43,7,48,15,12,13,78,45,37,77,8,75,10,0,74,
57,1,35,20,22,60,5,4,29,53,90,31,28,86,17,54,79,16,58,83,41,32,84,25,85,89,30,24,76,38,49,21,87,11,2,70,88,63,55,67,26,59,52,51,66,71,3,19,62,23,12,61,69,27,65,50,42,18,64,56,9,39,36,82,34,68,72,80,44,46,33,81,37,73,43,40,47,48,45,77,10,15,14,7,8,78,13,75,0,74,6,
57,35,1,20,29,54,8,4,60,53,22,86,31,28,90,25,41,78,30,16,87,70,85,83,58,24,32,38,55,17,88,11,84,64,89,27,61,5,63,76,18,2,67,23,69,66,21,82,19,56,3,62,51,26,68,65,43,7,49,81,52,50,42,39,45,59,71,44,77,80,12,73,40,79,36,47,15,10,33,75,72,48,37,46,34,9,13,14,6,0,74,
57,1,35,20,53,4,29,60,28,7,85,67,90,31,54,41,16,30,87,72,17,25,38,83,61,58,34,70,84,24,55,89,88,3,64,76,22,2,19,21,65,86,26,23,11,62,27,51,50,63,66,56,5,59,68,80,46,79,18,69,73,39,49,36,32,48,40,82,8,9,52,43,44,77,47,37,15,71,6,42,45,74,81,78,13,10,75,14,12,33,0,
57,1,60,35,4,29,20,63,5,31,87,28,22,53,90,79,38,25,33,41,84,55,58,85,83,16,26,2,86,30,17,70,88,23,54,24,89,52,51,19,3,68,69,76,67,49,50,27,40,61,66,62,18,21,59,8,43,44,81,11,80,42,82,64,73,71,65,56,39,46,36,47,9,77,15,14,12,48,32,78,34,7,45,74,72,13,10,75,37,0,6,
36,1,57,60,9,35,4,87,22,29,53,64,31,83,90,33,20,41,30,72,28,86,58,24,54,63,55,17,25,88,76,38,2,89,16,69,84,49,71,19,11,67,66,70,85,42,21,68,62,45,3,23,61,48,27,51,5,56,18,26,59,47,46,43,39,65,50,81,82,52,80,32,15,73,74,40,14,78,12,44,13,79,34,8,75,0,10,7,77,37,6,
57,20,1,60,35,53,29,5,87,17,4,90,22,31,28,72,41,70,38,85,16,89,25,2,61,64,83,24,55,58,88,54,30,68,34,26,23,27,66,11,63,3,76,59,65,82,36,67,84,81,69,80,86,56,19,49,47,8,21,71,62,42,18,51,50,13,33,52,43,10,40,44,79,77,39,46,73,45,78,15,48,14,6,0,9,7,75,37,32,12,74,
57,1,35,6,29,67,4,20,25,87,53,28,90,60,31,30,85,16,41,74,21,70,54,58,89,24,38,55,34,83,84,19,61,22,52,86,3,23,76,26,63,11,27,5,88,64,68,18,56,69,2,66,51,49,65,17,59,77,82,43,48,44,39,79,50,13,62,81,80,71,42,33,73,45,36,7,46,14,40,12,9,15,47,10,72,37,0,78,32,75,8,
69,20,1,57,35,7,87,53,29,60,21,4,78,41,31,85,22,38,90,34,28,54,70,25,19,30,58,55,16,64,3,89,24,83,86,88,84,2,76,50,61,62,18,26,63,51,49,67,5,66,17,23,71,27,56,36,65,59,80,11,81,73,82,68,74,77,44,52,13,33,12,43,47,8,46,42,79,39,15,48,40,72,45,9,37,14,0,32,10,6,75,
57,1,60,36,4,19,20,29,9,35,63,67,31,28,38,85,87,90,41,53,25,58,74,30,33,83,24,70,16,54,55,84,76,2,89,17,3,61,52,11,86,49,69,23,51,88,66,22,71,59,27,5,82,26,18,62,65,64,50,73,47,21,81,39,68,80,77,40,56,48,13,79,46,42,75,44,43,8,32,78,45,14,72,10,34,37,15,12,7,0,6,
57,1,35,20,4,60,5,53,29,87,67,85,79,31,28,41,90,25,16,54,32,38,19,30,58,83,88,24,61,55,11,2,89,70,64,26,51,86,63,62,84,76,17,40,49,21,66,3,18,23,27,71,81,68,65,45,50,56,69,36,82,47,22,7,59,43,52,44,39,46,74,13,80,78,42,12,34,9,37,48,77,14,75,10,72,6,73,15,33,0,8,
57,1,35,4,67,29,5,24,53,87,60,20,16,31,38,28,48,75,17,54,25,30,58,88,89,90,85,70,83,23,33,86,18,9,63,2,64,76,84,41,11,22,56,61,50,65,66,68,62,26,3,19,55,27,59,34,21,42,49,71,40,36,39,69,82,52,51,73,80,81,43,79,32,37,8,47,45,46,15,78,74,7,13,14,12,44,72,77,6,0,10,
57,20,1,53,60,4,29,25,35,85,16,28,9,22,90,41,31,38,24,74,19,23,83,58,30,63,84,87,88,70,86,89,27,33,2,64,3,11,55,49,62,51,54,61,68,76,5,71,26,50,18,56,66,80,59,82,21,77,17,36,81,48,69,43,52,47,46,67,0,79,14,39,65,45,73,13,44,78,34,40,6,37,7,42,8,32,72,75,12,10,15,
57,35,1,4,20,60,7,87,64,31,28,67,29,18,24,25,53,54,38,83,41,58,30,74,90,85,23,70,61,89,17,86,55,32,88,26,49,62,84,21,63,36,11,2,5,3,22,40,66,19,68,69,16,65,27,81,59,8,56,51,76,14,50,43,82,77,79,80,48,9,71,73,52,44,42,47,46,45,33,6,72,34,37,39,78,13,15,10,12,75,0,
57,1,35,5,67,28,4,53,29,85,20,38,41,31,60,16,87,24,90,33,58,25,83,72,3,18,19,84,54,30,70,64,11,89,61,76,27,86,88,62,17,63,26,22,21,69,2,50,23,55,56,49,80,79,68,42,66,59,65,39,51,82,46,81,36,12,78,71,77,6,40,52,14,43,45,48,37,7,47,44,73,9,75,34,13,74,15,10,0,32,8,
35,1,57,5,67,28,52,4,20,87,16,29,38,53,25,31,32,60,17,90,85,41,30,55,83,61,58,24,54,49,62,75,70,51,68,86,88,3,69,84,89,22,76,65,64,26,59,50,23,11,39,66,18,27,36,2,19,56,10,21,63,43,79,80,82,44,15,81,46,71,73,34,9,42,45,48,13,40,7,72,47,12,74,77,8,33,37,0,14,6,78,
57,4,35,1,67,29,5,53,20,87,28,60,24,90,31,25,38,30,54,58,16,41,78,85,17,34,83,70,55,84,61,89,64,68,18,88,3,52,11,86,27,26,21,56,69,66,76,19,2,65,23,59,50,79,51,63,80,71,82,22,77,39,46,42,62,40,73,49,7,43,44,47,10,81,13,36,48,14,6,75,32,33,8,12,45,15,74,37,72,9,0,
57,60,35,1,20,4,29,5,85,53,28,67,90,88,31,87,38,41,78,83,27,19,16,25,54,89,58,3,56,30,55,84,32,70,24,69,86,21,59,26,76,17,61,18,68,44,64,42,63,2,11,49,65,36,23,45,66,22,80,62,40,13,50,51,9,79,77,82,14,52,71,43,81,6,46,72,39,47,74,73,48,37,12,33,34,15,0,10,8,75,7,
20,57,1,35,4,70,85,29,7,53,60,25,67,28,90,87,16,38,31,79,54,30,41,22,17,55,58,88,32,24,84,5,2,61,83,64,89,11,76,26,86,19,50,3,66,21,18,27,49,80,23,77,59,63,62,56,40,69,65,51,43,68,71,81,46,82,13,73,42,9,6,8,36,75,10,52,78,15,39,44,12,47,33,45,48,72,14,37,0,74,34,
20,1,57,35,4,58,53,31,87,22,5,90,60,28,29,16,85,25,54,38,41,30,24,88,79,34,61,18,64,83,84,70,55,11,89,63,3,17,76,67,2,86,68,62,27,59,51,21,66,19,44,26,23,81,77,56,69,50,49,73,65,36,39,80,78,82,9,46,75,42,8,71,6,13,52,48,45,32,74,40,43,33,47,37,12,72,10,7,15,0,14,
35,1,57,58,4,53,20,31,22,5,30,87,29,70,60,38,28,25,90,16,32,75,84,41,64,83,76,55,63,54,68,24,85,89,19,18,59,88,66,86,27,17,11,21,3,67,61,23,69,82,43,26,49,56,71,2,52,62,37,81,65,50,51,79,13,45,40,39,12,10,80,73,15,34,7,33,36,42,74,46,77,44,14,48,72,47,0,8,6,78,9,
57,35,1,60,6,64,4,20,87,29,31,67,38,53,25,19,90,79,85,16,30,32,28,54,58,24,55,83,89,84,18,3,41,70,23,76,88,63,11,50,69,17,68,86,26,71,61,21,66,56,65,81,59,14,51,73,2,5,22,62,48,27,82,49,36,80,33,43,78,45,52,42,75,46,47,44,12,40,10,34,7,39,37,9,77,74,0,8,13,72,15,
37,57,4,1,35,60,5,28,29,20,85,67,53,31,41,90,78,25,16,89,30,70,38,14,58,87,2,24,83,32,88,64,17,49,65,23,84,61,63,86,76,55,26,19,11,22,62,18,36,21,82,3,59,68,27,56,80,66,48,73,81,51,40,15,46,69,50,7,42,52,54,71,44,47,79,43,34,33,77,12,8,39,72,45,13,75,0,6,74,9,10,
20,1,57,19,4,58,35,53,5,87,31,90,29,67,60,28,25,83,54,72,16,30,70,44,85,64,84,51,38,88,33,89,55,41,18,76,61,63,3,24,27,11,59,21,2,86,65,23,62,66,69,50,22,17,26,56,40,49,73,79,68,81,80,77,9,6,43,36,15,47,71,42,52,34,82,13,48,46,45,12,14,39,78,37,7,8,32,10,75,74,0,
57,1,20,60,29,25,35,4,5,87,22,16,53,90,74,31,19,38,28,70,42,54,85,83,24,30,58,33,89,63,55,64,88,11,76,84,2,21,17,3,71,67,59,23,86,27,41,61,51,12,69,43,50,26,56,62,49,18,66,73,68,82,52,8,81,65,32,36,80,47,44,39,40,14,7,48,45,79,46,77,10,15,78,0,13,34,9,37,6,72,75,
57,1,35,7,60,4,29,20,64,87,28,22,25,53,31,90,41,55,24,78,16,38,54,30,85,89,19,88,70,26,83,61,58,32,86,18,23,50,84,63,5,62,3,11,2,51,80,76,59,68,21,69,17,67,49,71,56,82,66,65,39,79,27,45,36,43,42,40,15,34,77,72,74,48,52,44,12,33,81,75,37,46,6,73,14,47,10,13,8,0,9,
57,1,35,4,5,67,53,20,60,29,31,87,75,28,30,41,17,18,90,76,25,85,70,84,63,38,58,88,54,16,55,83,32,3,61,89,24,86,23,64,11,19,22,2,65,66,51,81,59,56,27,69,62,68,21,36,50,26,45,80,42,12,39,82,49,73,71,6,33,47,15,79,34,72,9,52,14,43,13,40,46,48,7,77,44,78,74,37,10,0,8,
60,1,35,4,57,53,5,22,29,20,25,85,64,28,79,70,41,90,87,31,55,38,54,83,88,30,19,58,89,16,84,23,61,67,17,34,3,18,65,26,24,62,11,86,21,27,2,49,56,76,71,10,50,43,66,51,63,59,69,6,44,39,45,68,15,80,14,8,73,36,81,47,42,40,82,33,46,37,48,7,52,0,13,32,77,9,72,78,74,12,75,
35,57,1,5,67,4,20,28,53,31,87,90,29,16,41,60,38,54,74,58,30,85,19,25,83,21,24,89,55,70,86,2,33,64,56,88,18,84,3,49,59,61,76,27,22,82,11,69,52,65,63,17,23,80,68,66,81,48,26,62,36,73,50,9,42,71,79,40,39,51,43,45,14,44,15,46,13,12,77,32,8,47,34,7,10,78,75,72,0,37,6,
20,1,57,4,35,5,60,53,87,25,31,29,38,28,17,16,67,90,41,83,33,30,24,54,75,88,89,58,55,64,85,70,61,18,86,26,63,19,66,51,2,11,76,3,56,40,68,84,27,22,23,50,73,36,65,69,59,71,80,46,49,6,62,21,45,44,42,52,82,43,39,32,81,79,15,77,48,8,47,78,12,72,10,13,37,34,7,74,14,0,9,
35,54,57,1,20,4,31,29,22,87,53,90,60,5,16,25,85,72,58,28,30,55,83,41,89,38,19,33,24,11,21,84,86,61,88,49,17,70,50,10,3,66,64,2,52,69,63,56,59,76,67,27,23,18,80,44,26,51,47,6,81,77,68,82,71,62,48,43,78,42,65,40,79,14,37,39,36,12,15,73,45,46,13,9,0,32,74,8,34,75,7,
57,1,35,60,4,53,20,17,29,5,90,87,25,31,83,67,28,16,72,70,85,30,64,84,38,55,41,58,32,88,24,22,61,21,54,89,86,18,3,19,11,63,76,23,50,26,79,68,59,2,47,27,65,66,49,71,51,56,82,36,69,44,78,81,43,42,12,40,80,77,8,62,52,39,45,13,34,73,46,33,7,14,48,15,6,9,0,75,10,74,37,
57,35,1,53,4,60,20,5,31,41,29,19,87,22,90,38,58,72,28,25,70,85,89,16,64,32,30,83,55,54,24,88,84,80,62,2,51,69,23,86,61,76,21,49,3,65,11,17,47,56,18,36,40,27,42,68,66,63,67,50,81,59,26,82,10,73,6,71,79,34,52,43,39,48,46,45,75,15,8,78,77,12,14,44,33,7,37,13,9,74,0,
20,1,57,35,4,53,28,60,9,85,29,22,87,31,41,90,70,64,79,16,30,32,83,19,38,25,54,24,58,21,88,62,89,55,23,84,76,2,18,27,56,3,59,17,86,67,65,61,11,50,68,26,80,5,49,51,43,66,52,82,73,14,71,63,78,81,39,13,42,48,36,45,77,69,44,72,37,46,74,40,33,8,10,47,34,7,12,15,75,6,0,
35,57,1,4,60,53,85,9,20,28,29,83,30,16,90,31,67,41,87,58,25,72,19,24,54,27,34,40,64,61,89,55,88,38,70,76,11,23,3,21,5,18,84,86,49,63,26,2,69,52,44,22,17,51,56,80,66,59,50,81,65,68,36,62,32,82,37,71,46,42,78,43,47,33,8,48,79,73,77,45,15,39,7,14,13,12,75,6,10,74,0,
57,35,1,20,10,29,4,70,64,31,85,60,67,87,53,79,90,16,58,28,25,38,32,41,17,83,54,22,89,76,30,2,88,24,62,19,51,86,84,18,27,55,69,61,26,5,11,66,80,63,65,3,49,45,21,68,50,52,47,36,23,82,59,81,8,56,48,42,71,15,46,73,75,37,39,43,40,14,12,13,9,72,44,77,6,33,78,34,7,74,0,
20,8,57,4,53,35,1,87,60,29,28,22,41,54,90,31,58,16,89,85,30,70,32,75,83,25,38,88,17,55,27,3,24,64,84,67,2,5,49,23,86,26,51,61,19,63,50,76,62,21,59,43,11,80,18,68,82,65,69,52,66,47,71,56,10,40,48,81,45,79,36,42,14,73,77,9,46,78,7,44,0,6,72,33,34,39,37,13,12,15,74,
57,1,35,60,4,20,22,7,53,87,29,83,16,28,31,90,41,89,85,61,38,33,72,30,25,88,70,58,19,24,64,54,63,3,55,17,44,51,2,59,5,49,66,84,86,11,26,36,23,67,27,76,62,21,18,50,52,65,71,12,69,56,82,81,68,73,77,37,42,39,80,43,40,79,32,6,34,9,74,15,48,45,8,14,47,10,46,13,75,0,78,
57,1,35,53,70,4,21,20,5,29,87,60,28,31,90,85,83,72,30,33,58,41,54,25,55,16,24,67,19,38,89,18,76,86,11,51,88,3,49,84,68,61,64,17,82,63,2,59,56,69,27,50,12,65,39,66,22,23,62,71,44,81,73,26,36,79,52,46,42,45,47,9,34,80,15,43,32,8,14,40,77,48,13,78,74,6,37,7,10,75,0,
57,35,1,8,58,29,20,25,28,60,64,67,87,31,53,38,90,78,85,17,16,54,4,41,83,84,89,33,30,70,21,55,88,11,2,59,76,68,61,24,86,43,3,66,27,5,63,56,23,18,49,69,65,22,50,19,51,26,62,73,80,82,42,81,52,36,39,71,32,45,44,13,79,46,48,7,40,37,15,12,77,14,6,47,74,75,10,34,9,72,0,
57,1,60,87,7,35,64,4,29,28,31,20,30,67,16,90,53,58,78,25,46,19,38,55,34,85,83,88,89,70,61,54,41,24,65,84,2,22,59,26,86,49,23,3,17,76,11,56,21,82,27,66,68,5,63,62,18,36,50,37,69,51,40,71,45,80,81,39,79,6,48,73,47,44,42,52,74,12,43,13,32,33,14,77,72,15,8,10,75,9,0,
1,57,20,60,4,35,29,64,7,90,25,85,53,58,67,31,16,28,34,41,78,87,30,84,83,19,3,54,76,55,88,24,38,70,59,80,89,26,21,17,68,18,61,5,42,49,2,56,79,11,82,69,63,46,71,86,50,37,27,32,81,65,22,62,23,66,36,14,48,51,40,47,77,44,39,45,74,73,52,43,75,15,10,12,33,13,8,9,6,0,72,
57,1,35,63,6,4,60,29,28,20,85,67,61,41,17,53,38,31,87,90,79,25,24,32,3,54,16,83,88,2,30,70,58,19,89,55,5,84,51,80,76,11,64,81,22,21,65,86,26,50,36,23,18,49,27,62,59,66,43,68,71,42,69,82,56,40,45,48,52,47,46,8,37,73,75,39,44,7,77,0,14,72,74,15,10,33,78,9,34,12,13,
57,35,1,60,4,29,53,20,22,87,31,16,89,6,28,25,90,58,32,78,38,83,54,19,64,30,41,88,55,11,84,26,24,65,85,76,70,86,27,21,2,17,49,61,5,63,18,69,23,51,59,50,68,3,62,71,67,56,66,80,77,81,47,72,82,44,39,48,10,43,42,34,36,79,75,73,52,40,33,45,13,15,46,14,37,7,0,9,8,12,74,
57,1,35,4,60,29,6,53,87,28,20,67,41,25,31,54,38,58,79,90,85,83,16,30,70,89,34,55,64,19,84,88,86,11,24,3,68,27,61,49,76,18,22,51,26,59,5,56,23,17,69,2,21,66,80,40,63,72,81,65,50,82,71,13,10,47,62,15,73,48,42,52,7,36,45,43,46,8,44,39,78,12,33,77,37,32,9,14,0,75,74,
35,60,1,4,57,8,29,90,67,28,20,86,31,53,25,16,79,54,58,30,38,44,85,87,34,24,84,52,76,61,83,88,70,89,55,41,19,56,18,23,11,63,3,66,64,5,26,17,2,68,80,49,22,21,27,71,82,50,65,59,69,81,51,73,14,10,62,15,36,48,74,42,78,47,45,13,77,43,0,40,39,37,46,72,6,12,75,33,7,9,32,
1,35,57,4,6,20,67,29,63,25,87,41,31,53,28,89,90,60,75,38,19,30,54,83,24,16,85,76,61,64,58,88,51,70,32,18,17,26,11,22,84,5,59,3,36,2,21,69,27,55,86,66,34,50,23,80,71,56,65,47,81,49,62,68,39,52,43,82,79,40,72,12,73,46,77,48,74,33,42,44,8,45,37,14,15,13,10,78,7,0,9,
20,1,57,35,60,5,53,29,4,87,67,31,28,90,41,83,16,25,30,85,54,19,58,75,38,24,64,33,89,84,76,88,55,61,22,17,70,3,65,11,2,63,86,18,62,27,51,56,66,50,68,80,23,26,59,21,82,71,49,69,52,34,81,46,73,42,36,43,79,8,45,39,40,13,44,37,77,47,32,15,14,48,6,7,12,72,78,9,10,0,74,
35,1,60,5,57,29,20,4,41,53,67,87,28,25,83,31,54,72,58,89,70,16,88,38,30,90,85,76,33,17,18,84,55,63,56,64,24,61,69,2,23,21,19,66,22,50,46,11,86,39,49,62,3,77,59,68,81,65,27,80,45,26,51,73,40,79,82,71,42,43,47,14,13,36,52,15,6,44,7,34,8,10,48,75,9,32,12,37,78,0,74,
57,1,37,35,4,70,29,53,19,60,87,5,20,38,22,31,25,30,90,41,18,28,78,89,64,58,26,16,54,83,85,24,88,11,27,17,32,55,23,3,76,2,52,63,61,81,69,84,86,56,66,67,42,68,21,51,59,79,65,62,39,49,71,72,43,45,50,6,80,47,46,13,36,10,73,44,40,15,77,82,34,33,75,48,8,7,9,0,12,14,74,
57,1,36,4,60,35,53,87,28,29,20,8,38,24,41,90,19,54,67,25,75,16,31,58,89,64,83,70,34,86,30,85,88,2,84,55,59,61,68,3,27,11,22,50,76,18,49,63,23,17,56,62,26,66,65,21,80,5,42,81,69,52,51,14,79,45,47,82,39,15,7,73,32,40,46,43,12,44,13,71,74,77,48,78,10,6,72,9,33,0,37,
57,35,1,20,58,4,29,5,85,79,21,53,31,38,28,60,24,54,87,16,25,30,90,41,83,67,89,33,2,19,74,64,26,18,76,17,70,84,51,11,55,3,88,59,86,63,69,49,50,61,66,62,80,22,52,71,68,65,56,23,27,36,81,43,37,8,39,77,78,82,73,44,42,7,48,40,46,12,45,47,6,13,14,75,10,34,32,15,9,0,72,
57,35,1,5,53,20,58,28,4,29,85,90,19,67,31,25,60,87,79,38,83,18,41,30,88,33,16,89,61,54,27,84,76,70,24,22,52,11,55,68,56,39,62,2,3,21,86,43,63,65,71,59,81,23,48,40,26,64,49,51,69,82,32,66,45,17,50,73,36,80,78,42,77,47,37,12,34,9,8,44,46,75,15,7,13,6,10,14,74,72,0,
20,35,1,57,60,29,9,53,28,87,4,21,16,79,30,58,90,85,31,34,25,83,41,38,54,70,67,84,61,24,49,86,18,55,26,17,89,88,68,62,56,64,3,63,11,22,5,42,19,76,66,23,2,27,50,80,65,43,51,52,47,6,69,13,59,71,44,82,75,39,73,14,46,45,81,48,37,36,40,77,12,33,15,78,10,74,7,32,72,8,0,
57,1,4,35,87,61,31,28,5,63,60,67,29,90,20,25,32,79,38,16,53,41,24,49,58,54,19,30,85,83,55,66,70,84,2,88,21,89,76,11,51,64,86,22,3,59,77,27,82,18,26,65,69,62,56,17,68,23,73,50,81,36,43,45,71,80,9,13,37,47,42,15,40,44,52,74,10,75,46,14,6,39,48,78,72,33,34,12,8,7,0,
35,1,57,60,29,4,20,22,63,87,31,89,5,28,54,53,25,41,38,58,90,74,30,19,85,18,76,83,55,70,16,61,64,86,11,34,24,88,26,17,84,65,27,3,2,50,68,56,51,21,80,23,66,49,67,46,59,69,52,81,36,71,73,82,62,43,8,79,12,42,77,40,39,44,9,48,47,37,13,6,33,72,14,78,75,32,45,7,10,15,0,
1,57,35,4,20,60,53,29,5,28,67,87,90,31,25,30,16,55,38,34,85,24,41,83,78,70,58,88,86,54,17,11,64,3,62,89,84,26,18,76,49,22,21,63,2,61,65,77,27,71,51,23,50,56,66,45,19,69,73,52,68,7,82,43,59,40,81,36,44,48,47,42,8,39,79,15,6,10,80,75,13,32,46,12,37,9,74,14,0,72,33,
35,1,60,57,8,67,53,20,29,86,4,31,28,25,54,16,90,41,75,87,83,24,85,30,64,17,58,89,38,63,32,70,88,61,5,3,11,76,2,84,59,62,51,50,55,36,52,46,26,81,56,21,19,18,68,49,23,71,65,66,69,27,42,22,13,80,82,40,44,72,12,10,47,15,34,79,48,37,45,78,43,77,73,39,14,6,7,33,74,0,9,
