21,53,47,12,22,4,23,72,24,13,76,45,19,49,14,34,11,28,0,7,10,51,54,39,32,25,67,62,17,29,18,46,44,27,1,52,2,73,56,71,70,59,66,58,15,64,5,55,9,61,48,57,38,8,41,65,6,42,43,37,74,75,50,63,35,26,60,40,16,31,30,68,33,69,36,20,3,
21,53,13,10,22,47,72,24,12,23,76,14,19,45,48,4,54,11,34,28,0,18,26,51,67,31,32,7,39,49,17,60,27,46,52,44,71,43,75,1,29,69,70,62,2,65,59,38,57,30,68,20,25,5,37,36,35,41,33,6,9,40,64,61,16,73,50,3,42,55,56,66,8,58,63,74,15,
22,47,21,23,13,4,12,72,76,53,14,45,54,24,49,7,16,34,11,28,19,32,30,0,25,10,67,46,18,60,39,51,44,71,61,52,27,17,74,70,1,33,8,57,6,55,68,37,9,50,2,29,5,20,35,62,59,36,66,63,15,65,48,56,43,42,58,31,26,41,75,69,38,40,3,73,64,
21,22,53,13,2,12,47,72,23,14,76,45,19,24,49,11,28,34,54,26,0,32,7,67,46,10,39,6,18,51,60,73,44,27,30,71,16,70,17,52,1,64,33,20,15,69,8,4,50,65,29,3,37,43,36,57,63,61,38,40,59,31,25,62,74,9,56,41,35,55,48,58,66,68,5,42,75,
22,53,21,10,13,23,72,47,12,76,14,24,45,51,4,19,32,34,11,28,0,26,39,67,54,30,18,7,70,46,49,27,52,38,64,44,17,1,71,61,8,42,74,9,41,63,48,69,68,57,5,16,36,31,62,73,75,35,59,66,25,6,15,50,65,55,40,58,56,29,20,3,37,43,60,33,2,
22,53,21,13,10,12,48,72,23,76,24,17,47,45,3,19,11,51,28,0,38,32,14,25,7,67,54,39,30,44,37,27,60,18,70,61,49,52,46,71,9,64,1,16,74,66,15,58,33,4,68,26,62,20,29,2,56,35,40,8,36,6,43,57,42,69,50,75,63,55,65,73,31,34,41,5,59,
22,21,53,13,2,47,23,12,72,76,45,14,19,34,24,51,28,10,11,25,7,67,0,32,30,54,46,44,49,70,18,52,39,27,9,61,1,3,17,36,71,55,43,69,42,58,38,62,41,74,35,64,37,73,26,40,4,48,60,50,56,16,33,20,15,75,65,31,66,59,5,6,63,68,29,57,8,
22,53,21,47,13,24,7,23,72,12,76,14,19,45,28,10,49,25,11,38,0,54,32,3,51,62,67,44,39,29,71,46,18,5,50,17,70,52,31,1,27,60,33,73,61,16,2,9,42,36,69,58,30,34,74,35,57,15,68,65,43,56,59,37,8,26,41,40,48,20,64,63,75,4,6,66,55,
22,21,47,53,12,4,14,72,19,23,44,29,48,76,54,11,25,24,38,45,28,13,18,62,67,10,0,32,39,7,46,51,49,1,36,71,75,35,40,31,8,50,52,15,27,17,57,20,65,70,58,33,59,64,26,56,73,55,60,63,61,30,9,34,37,68,2,16,3,66,6,74,41,5,69,43,42,
23,21,34,7,13,22,53,72,76,12,14,45,49,11,19,4,28,24,10,47,54,32,0,25,51,67,18,60,31,39,71,44,46,27,35,52,70,17,3,66,1,20,41,33,74,9,64,65,58,57,56,75,26,68,62,61,29,30,50,43,36,63,73,6,2,15,69,55,40,38,16,8,48,5,59,42,37,
22,34,21,12,72,23,10,76,24,53,19,14,45,13,49,54,47,26,31,2,11,28,32,0,44,67,51,7,39,70,18,66,46,50,27,60,52,74,6,71,40,17,37,8,64,63,56,41,25,58,20,75,62,38,42,16,15,35,30,5,36,9,65,43,57,29,55,3,73,68,48,33,4,1,59,69,61,
22,53,12,21,4,34,13,23,72,24,76,45,14,19,11,51,26,0,32,28,47,67,54,49,10,18,7,39,44,60,30,71,29,27,17,70,52,56,46,3,61,69,74,68,1,42,75,41,43,58,16,64,38,62,6,63,15,8,25,66,9,57,40,20,73,55,36,33,37,35,59,2,65,5,48,50,31,
22,21,53,12,4,13,23,34,76,14,72,45,10,11,19,24,47,51,28,32,0,26,7,54,49,60,30,67,18,44,46,39,17,71,52,25,1,75,27,36,70,48,42,74,50,6,62,33,9,64,38,16,5,55,15,68,29,37,58,35,61,8,65,69,59,31,63,57,3,40,41,66,43,2,56,73,20,
22,21,13,72,53,23,40,4,12,76,45,24,14,49,11,28,54,47,19,44,0,34,18,32,10,67,60,51,25,30,59,7,1,46,39,27,55,70,3,69,52,71,17,68,9,37,74,42,31,64,33,16,61,56,43,58,15,63,29,2,75,41,5,48,20,6,66,73,26,57,38,35,36,62,8,50,65,
22,47,21,13,53,7,23,72,76,12,24,14,44,19,34,45,50,11,2,28,0,51,18,26,32,60,54,10,67,71,1,30,46,15,36,35,49,39,17,52,25,27,75,70,48,62,58,73,31,42,4,3,5,29,59,65,37,16,74,38,61,68,55,43,6,66,56,33,63,40,8,57,64,20,41,9,69,
22,23,21,13,47,4,14,24,53,72,76,12,19,44,49,28,0,11,45,54,67,39,38,29,10,51,26,71,46,60,1,56,69,32,27,18,7,57,52,35,48,70,16,3,17,41,64,9,20,15,55,61,58,62,42,66,5,63,37,65,8,34,40,59,33,2,31,50,36,74,73,43,68,75,25,30,6,
22,47,21,12,53,13,72,4,23,45,76,48,19,14,24,11,34,54,0,51,67,10,26,71,60,28,32,18,7,46,16,44,31,27,66,39,49,52,70,74,61,17,1,9,36,2,59,25,40,5,33,65,3,37,69,30,8,68,62,38,29,6,73,75,56,20,35,41,64,58,50,15,42,63,43,55,57,
21,22,53,13,47,7,24,12,72,23,76,19,14,49,45,10,25,0,34,54,17,32,67,31,11,28,51,18,44,5,27,46,52,60,4,39,1,71,8,29,70,33,62,75,15,64,59,40,35,3,65,58,48,55,30,69,26,41,38,43,57,36,74,68,37,50,20,6,2,9,42,56,66,63,16,73,61,
22,47,21,13,53,72,5,76,12,23,14,45,19,48,4,32,24,18,28,34,10,54,11,25,67,51,39,70,0,31,7,49,71,46,44,27,1,62,52,17,36,30,42,57,73,60,56,43,74,33,41,61,20,3,15,59,26,40,9,75,65,6,37,29,2,63,66,50,64,16,55,8,35,68,58,38,69,
23,47,21,22,12,53,4,13,45,72,76,24,51,19,16,18,34,11,32,54,28,7,0,49,14,39,10,26,67,70,61,31,27,46,17,1,60,44,52,75,71,9,50,33,6,3,59,5,43,69,56,62,29,36,65,2,35,42,8,15,58,64,55,25,41,48,57,63,68,73,37,38,30,20,40,74,66,
21,22,47,12,53,4,72,24,13,76,23,19,11,16,45,49,34,9,0,28,54,66,7,51,14,32,26,61,46,29,1,18,27,67,10,39,44,71,20,70,59,17,6,43,38,52,60,15,3,5,62,31,35,73,40,48,65,56,69,58,63,50,30,75,55,74,42,64,36,33,41,8,37,2,68,25,57,
22,53,21,47,13,4,72,12,76,24,19,23,45,11,51,16,38,0,54,28,67,10,32,26,70,18,7,29,46,44,50,14,1,27,39,61,49,66,60,34,36,52,17,9,71,3,48,35,65,30,25,20,73,59,62,74,40,43,15,6,57,33,68,31,2,37,5,58,75,56,8,41,63,69,55,42,64,
22,21,53,12,38,23,4,72,13,14,76,45,19,24,11,51,0,32,47,10,39,28,44,54,26,67,18,49,7,31,46,27,17,71,62,70,1,56,5,41,52,6,66,48,61,29,58,35,74,37,68,34,55,16,3,60,40,69,43,36,20,65,50,63,15,30,9,59,33,73,25,64,57,8,2,42,75,
22,21,47,12,23,4,53,72,13,76,19,45,51,17,24,38,11,28,46,32,26,7,67,54,0,18,39,49,14,2,10,44,29,70,60,71,15,27,42,52,63,61,5,74,1,31,20,43,50,30,16,59,3,58,66,57,68,36,55,64,34,8,75,40,65,9,35,73,41,25,6,69,37,33,62,56,48,
23,12,21,53,22,4,72,47,76,11,13,45,15,19,24,49,54,10,0,51,34,67,18,28,29,44,14,1,32,25,61,7,46,39,50,17,27,70,60,6,31,68,52,5,74,71,62,37,36,73,41,69,2,43,16,38,20,40,30,26,42,48,63,56,3,57,75,66,8,65,55,64,33,59,58,35,9,
22,21,47,72,13,53,25,23,12,76,45,24,11,14,28,49,38,54,19,0,10,67,26,51,7,32,18,15,30,70,46,44,17,60,39,65,52,27,1,29,71,59,6,64,20,66,36,57,48,5,35,56,43,9,3,8,31,61,42,33,62,2,37,75,63,58,41,50,16,55,40,4,73,69,68,34,74,
23,34,21,13,72,22,4,53,12,11,24,14,76,51,45,54,19,28,47,0,44,10,67,39,32,18,46,29,7,25,43,70,17,48,49,52,62,75,71,27,1,68,56,36,59,66,38,26,60,5,2,74,35,58,42,40,20,8,6,55,15,73,33,69,3,61,16,50,30,31,65,63,9,41,64,57,37,
22,21,53,13,2,72,38,23,76,12,14,11,24,45,19,51,10,47,54,28,7,0,49,32,25,67,60,1,18,39,17,65,46,30,27,70,44,40,3,71,33,68,52,5,8,43,62,56,29,20,61,41,36,55,26,74,59,69,64,58,48,73,6,50,9,37,66,35,75,15,63,42,31,57,16,34,4,
21,34,12,23,19,22,72,76,53,4,13,45,51,11,54,24,28,14,39,0,26,31,10,62,32,47,66,49,18,44,67,7,70,46,27,20,71,38,30,2,17,36,1,52,8,50,16,6,61,33,42,55,29,68,74,58,73,9,40,56,37,57,65,59,25,64,43,35,41,69,63,15,5,75,3,60,48,
21,22,53,12,47,13,2,72,23,76,48,14,24,19,11,38,28,45,7,32,0,39,25,17,3,30,54,62,67,10,1,51,44,18,49,27,71,16,46,36,75,70,52,9,29,56,8,74,69,41,4,37,60,55,26,6,33,57,68,73,61,34,58,65,20,40,66,35,43,50,31,5,42,15,59,64,63,
22,53,21,12,4,47,13,72,23,76,14,45,24,51,19,18,11,0,28,54,32,34,10,25,49,67,44,30,7,70,39,71,46,27,62,52,1,61,6,17,36,59,31,40,3,29,8,9,26,68,50,43,60,63,57,37,38,33,35,66,58,64,74,73,65,42,5,2,69,55,16,15,20,56,41,75,48,
22,47,21,12,23,2,72,53,13,76,24,16,44,49,10,19,38,25,11,54,28,0,32,7,45,67,51,29,14,18,46,70,1,39,17,27,60,34,52,71,65,66,75,3,68,62,74,61,64,59,56,69,37,58,8,30,31,73,5,15,36,43,63,55,6,40,26,42,50,33,41,20,35,57,9,4,48,
22,47,21,12,23,10,72,13,53,76,45,24,15,19,49,34,4,0,11,32,25,28,51,18,7,46,61,67,54,14,44,29,27,52,35,39,16,70,55,20,1,63,17,56,58,41,71,66,48,40,65,5,38,6,74,75,31,30,36,43,60,64,33,50,26,57,69,73,3,62,9,2,68,59,42,37,8,
22,23,21,34,7,12,13,45,72,14,53,24,76,19,47,51,10,11,25,28,32,49,0,3,54,44,67,18,70,46,29,61,71,39,26,1,31,27,37,52,15,20,9,65,17,2,35,57,69,8,73,62,66,41,55,64,68,40,16,59,58,36,33,6,63,4,30,48,56,38,50,60,43,5,42,75,74,
22,53,21,38,4,76,13,23,24,72,12,14,19,45,11,28,49,32,18,47,0,25,54,67,7,10,51,71,31,60,39,46,70,74,17,6,44,33,1,52,42,27,2,65,15,58,36,16,62,55,63,3,57,30,9,35,29,48,26,75,73,50,56,43,34,61,69,5,20,40,59,68,66,64,8,41,37,
23,22,21,47,13,4,12,72,53,24,76,14,45,49,19,38,54,11,0,25,10,67,32,18,62,28,51,7,39,71,44,61,30,46,70,16,27,17,3,74,1,50,63,15,56,52,2,66,75,33,60,36,64,35,6,58,26,37,68,55,69,59,34,9,20,43,57,8,31,42,40,65,48,29,5,73,41,
22,21,47,13,10,53,72,12,14,23,76,54,51,45,19,24,5,34,28,11,32,44,18,0,67,49,7,39,25,61,46,17,27,31,71,6,4,52,1,59,30,63,70,62,33,20,69,8,15,60,3,41,64,29,9,68,26,75,42,66,36,73,48,35,56,58,40,74,43,16,37,55,38,65,50,2,57,
22,21,12,53,4,47,72,45,23,13,16,24,76,28,19,48,0,11,67,32,54,10,25,38,18,7,51,39,14,70,49,1,31,44,60,17,52,46,2,37,27,66,71,58,41,6,30,59,74,20,57,26,33,3,34,8,73,40,36,61,35,75,68,15,50,69,9,43,63,29,42,55,65,62,64,56,5,
22,21,53,13,4,34,12,23,72,76,14,24,11,45,19,49,47,28,0,10,32,26,7,54,70,31,67,51,71,46,39,18,62,27,44,1,66,17,48,52,37,42,41,65,43,57,56,64,36,58,61,30,9,33,16,35,25,63,15,29,55,2,8,50,38,75,20,3,60,40,6,69,59,74,5,73,68,
22,21,12,47,53,7,76,72,13,45,23,14,24,11,51,4,28,19,34,0,54,10,30,25,32,18,49,70,67,44,39,27,46,17,1,61,58,71,52,68,37,62,43,66,41,74,75,38,3,2,8,50,35,57,5,64,31,40,48,33,42,9,73,6,20,15,60,26,63,29,16,65,56,59,69,55,36,
22,53,21,2,12,38,13,72,23,76,24,51,17,19,45,11,28,32,0,10,54,47,14,26,7,18,39,44,66,60,70,30,52,67,49,1,27,20,37,46,71,50,29,34,61,40,25,15,8,43,55,68,5,58,3,31,4,75,63,36,35,64,65,56,9,57,6,33,73,69,62,41,74,42,16,59,48,
22,21,12,34,4,53,13,72,23,76,11,45,24,15,19,51,32,25,0,47,28,54,67,49,14,18,10,7,61,46,44,31,39,27,71,17,69,1,70,59,52,62,65,6,66,35,48,30,74,73,43,58,64,9,57,41,29,37,38,26,3,63,2,5,40,36,55,33,75,56,42,20,16,50,60,8,68,
21,22,53,12,2,34,13,11,23,72,76,19,24,45,49,28,51,54,14,10,7,47,26,0,32,46,67,70,18,17,52,44,39,66,29,38,60,16,71,69,1,27,56,37,30,41,55,48,33,57,61,75,31,62,15,8,5,63,59,6,25,73,4,3,36,68,65,64,74,58,40,35,9,42,50,20,43,
22,21,53,12,13,34,10,72,23,76,14,24,11,45,19,48,32,4,0,28,54,18,26,51,47,67,15,44,29,39,7,70,68,46,49,71,60,42,17,52,63,8,27,36,1,5,25,73,20,40,35,57,3,30,64,74,59,58,9,16,65,2,61,43,55,37,69,56,75,66,6,31,41,33,62,50,38,
23,12,21,47,22,3,13,72,53,24,45,49,14,76,19,28,32,10,38,11,54,18,0,7,62,67,51,25,44,29,46,52,8,70,59,39,17,64,34,68,71,27,50,1,73,48,15,58,69,5,75,63,2,66,30,16,37,57,26,40,42,4,61,36,41,9,65,60,33,56,31,6,55,35,20,43,74,
22,47,21,23,12,5,13,72,53,76,24,45,14,10,19,49,34,28,54,11,0,32,67,26,51,7,62,29,44,1,46,39,3,52,8,18,17,27,70,15,56,71,66,59,40,58,48,65,50,57,61,30,31,43,35,20,2,69,74,33,9,63,42,75,36,73,68,60,38,4,64,37,6,55,16,25,41,
53,22,21,47,12,45,76,3,72,13,24,19,23,10,14,11,28,48,0,38,32,54,18,39,67,7,46,26,71,44,31,51,60,49,17,52,1,27,70,65,75,43,55,50,41,62,57,4,34,6,35,74,9,40,36,20,42,73,63,37,68,15,33,2,56,8,66,61,25,58,69,64,59,29,5,30,16,
