55,0,32,31,56,51,9,27,79,52,24,80,53,83,28,58,40,72,20,36,65,26,25,71,76,33,78,30,21,37,18,5,68,60,59,82,7,41,22,12,54,1,14,62,8,13,50,64,70,42,49,6,23,47,75,39,46,38,15,10,67,45,3,35,66,61,57,19,4,73,16,44,29,74,11,48,43,77,2,17,81,63,34,69,
55,0,32,58,31,61,27,79,24,56,9,83,52,65,29,39,80,70,20,37,51,53,25,45,22,26,36,33,63,54,34,4,47,64,82,30,13,62,49,6,71,66,68,11,76,42,2,59,67,72,19,50,44,8,78,10,38,48,46,69,1,7,35,57,77,18,75,41,73,15,28,81,12,60,14,21,16,23,17,5,3,74,40,43,
55,0,31,58,32,62,24,80,51,56,25,9,27,41,53,83,52,28,70,38,65,13,11,77,47,20,34,26,16,33,4,36,82,78,66,42,69,2,6,67,22,3,43,54,23,79,75,18,30,81,8,29,59,5,39,72,63,46,50,14,49,35,45,7,17,44,60,37,61,1,68,74,57,71,73,12,21,10,64,40,76,15,19,48,
32,0,55,58,31,79,51,20,27,56,9,52,83,24,10,80,73,54,25,38,46,30,70,53,16,19,36,65,26,37,50,64,41,12,13,33,35,49,3,59,43,28,62,23,44,34,71,66,8,68,61,4,63,42,21,69,6,18,72,14,7,47,82,40,67,45,2,1,81,60,5,22,11,77,78,76,17,29,15,75,39,48,57,74,
55,0,32,56,61,31,27,24,80,9,52,58,12,53,73,51,83,28,42,37,71,25,5,20,82,26,34,29,60,18,16,15,23,62,7,48,33,79,68,22,1,57,35,54,65,21,39,74,36,50,67,66,38,43,11,47,63,77,6,76,49,17,59,2,30,78,10,69,46,4,40,8,13,19,45,64,75,14,44,72,41,3,81,70,
55,32,0,51,31,80,56,27,9,24,53,83,71,76,52,37,12,58,26,40,20,66,29,25,50,61,13,74,2,62,10,63,82,16,72,77,22,1,59,30,64,14,18,70,75,11,5,44,48,49,42,38,41,6,45,35,57,4,65,17,81,43,47,21,15,23,36,79,34,69,68,19,54,78,60,28,7,46,33,67,8,39,73,3,
31,55,58,62,80,0,27,32,9,24,52,83,37,56,53,51,12,44,70,26,25,20,30,71,6,77,38,14,74,43,61,19,81,78,4,28,18,3,63,82,42,68,66,10,45,76,60,73,2,65,50,8,59,1,69,48,67,21,49,7,79,36,17,34,22,75,54,13,33,5,40,15,23,35,47,29,57,46,72,11,41,16,39,64,
0,55,32,31,56,51,80,9,24,25,53,26,58,52,45,83,27,70,29,10,71,20,37,23,82,57,62,46,77,61,13,48,41,33,35,36,5,28,73,42,76,18,7,38,64,15,40,16,4,12,68,63,67,75,21,34,66,3,54,65,1,14,11,30,74,72,8,59,44,39,6,79,50,81,49,2,19,43,69,60,47,22,78,17,
55,0,32,56,61,31,58,27,80,9,20,83,65,53,37,24,52,26,70,28,51,42,18,47,71,25,76,59,19,69,36,22,72,63,44,10,82,35,45,11,30,67,41,23,39,33,48,3,29,38,12,50,75,64,66,60,68,16,8,49,40,6,62,21,74,46,7,17,5,4,78,1,79,14,73,54,2,81,13,15,34,43,77,57,
55,0,32,56,31,80,51,27,9,10,83,70,24,58,25,53,52,37,29,44,46,26,14,20,28,1,64,36,82,59,73,39,62,17,38,19,12,68,63,16,69,7,35,6,48,54,15,45,43,13,72,65,81,79,47,67,74,41,50,78,60,8,71,40,2,23,57,18,11,77,21,34,42,33,30,5,49,4,76,22,66,61,3,75,
55,9,31,0,56,62,27,32,79,20,52,24,83,70,53,29,51,38,25,58,39,10,80,30,26,61,36,49,76,67,71,66,75,23,40,1,72,12,43,11,19,34,81,54,28,2,35,21,41,78,57,37,45,63,22,59,73,4,77,15,82,69,16,74,3,60,33,65,7,17,64,42,13,5,14,68,50,18,6,47,44,48,8,46,
55,32,0,58,31,25,56,80,51,24,83,27,9,12,53,52,73,45,20,29,26,37,5,70,30,74,61,11,13,39,82,4,19,7,59,28,79,22,10,42,71,47,1,64,62,50,33,63,36,76,23,67,14,46,35,15,65,34,48,60,6,54,77,72,16,3,66,21,38,78,41,69,2,81,68,43,40,75,57,44,8,49,18,17,
55,0,31,32,58,51,28,78,24,25,56,52,9,36,80,83,70,27,20,65,53,42,62,26,49,46,13,63,7,71,39,41,34,43,6,4,11,45,40,30,35,37,50,81,33,61,14,44,12,10,19,69,82,66,17,38,75,74,47,15,67,3,22,60,18,68,23,8,48,16,73,57,5,29,79,77,2,76,21,59,64,72,1,54,
55,0,32,31,61,25,56,79,9,27,24,80,83,52,10,41,58,71,54,76,26,20,29,53,37,51,34,8,69,7,66,75,18,70,22,44,63,36,68,67,48,11,46,78,47,72,14,45,30,62,15,43,73,23,49,82,16,65,60,2,64,21,1,39,33,42,74,28,6,50,57,35,4,13,19,40,12,38,3,5,17,77,81,59,
65,31,0,55,53,32,61,80,56,27,9,58,12,70,24,83,41,25,28,52,26,51,60,37,79,20,33,64,67,22,6,2,36,54,38,8,10,5,13,4,21,14,66,29,81,57,43,69,18,35,82,3,78,68,77,49,62,7,73,42,76,39,74,11,45,75,16,46,71,47,72,59,17,40,30,50,1,44,19,63,34,23,48,15,
55,0,31,58,80,32,12,51,27,56,9,53,24,83,46,26,70,52,25,28,61,38,20,34,63,36,76,6,62,33,69,44,47,71,78,5,68,15,35,59,19,82,11,57,65,30,67,60,48,7,43,3,39,45,50,1,21,66,74,37,17,40,49,64,73,10,16,41,4,75,2,13,23,54,77,14,29,22,79,81,8,18,72,42,
55,0,31,56,32,27,51,9,24,80,83,58,20,52,53,43,26,37,70,11,25,28,62,65,39,40,76,60,49,66,71,21,6,50,64,42,17,18,61,33,74,10,34,1,5,30,68,82,44,69,73,54,41,38,77,19,7,22,45,14,12,2,36,48,59,8,23,63,67,81,47,16,4,57,46,79,13,29,15,35,75,3,72,78,
55,0,31,9,67,80,61,32,53,13,56,25,27,24,45,58,83,70,52,26,28,20,36,51,38,50,10,35,6,74,15,54,72,7,3,71,42,30,5,43,46,82,75,16,62,19,76,68,29,48,47,8,63,77,2,39,79,66,37,17,44,11,78,12,34,59,18,40,33,65,21,69,73,22,49,4,14,81,1,41,60,23,64,57,
55,0,32,31,58,61,80,25,9,56,13,24,52,53,83,70,29,20,46,26,27,38,51,62,6,43,41,44,21,49,82,2,50,36,71,1,47,67,69,48,12,33,66,72,79,11,42,76,5,73,23,15,65,63,57,81,14,35,75,3,64,17,39,37,4,22,30,16,18,10,8,59,54,74,40,77,34,45,28,60,7,19,68,78,
31,0,55,62,56,32,80,27,9,24,53,58,51,52,83,36,12,20,42,26,28,25,70,76,30,13,14,38,5,29,69,71,61,79,74,75,6,34,17,50,35,39,60,72,21,45,33,49,1,22,43,40,23,66,78,65,37,10,18,73,16,82,2,59,48,41,44,54,81,64,77,7,8,11,63,4,46,67,19,15,3,68,47,57,
55,0,32,31,58,80,50,27,20,9,24,70,56,83,52,51,53,44,28,11,25,45,38,26,10,18,82,6,75,67,8,40,79,34,64,22,59,29,78,23,19,72,14,21,48,7,69,73,43,49,16,13,42,36,47,37,33,66,46,65,63,57,54,15,2,68,61,1,39,12,3,76,71,17,41,60,5,35,4,30,77,62,81,74,
32,55,0,31,80,51,56,27,9,24,70,83,53,52,30,20,25,58,40,36,26,13,37,71,69,42,59,15,82,21,6,17,22,81,29,38,66,16,78,57,76,79,61,34,18,47,19,8,2,72,54,64,50,23,77,1,33,4,62,68,10,65,74,7,3,43,60,73,46,45,44,63,49,14,12,11,39,41,67,48,75,5,35,28,
32,0,55,31,56,62,25,80,70,27,9,24,53,59,83,37,51,58,29,52,10,40,4,20,19,26,43,49,14,45,38,57,69,65,47,74,75,63,42,66,12,78,67,36,41,5,28,21,34,82,79,16,61,46,7,17,77,76,8,23,13,22,33,11,18,54,64,73,60,48,6,71,2,3,44,39,72,35,81,50,1,15,30,68,
55,32,65,0,51,31,27,80,70,24,9,25,56,20,52,53,79,58,39,28,71,83,72,64,26,50,36,13,78,57,74,2,82,47,37,19,15,11,3,69,38,61,8,33,6,21,40,63,42,54,67,23,14,45,60,18,81,68,29,49,46,59,7,5,48,1,73,66,75,77,43,30,35,12,17,22,4,34,41,10,62,76,16,44,
31,55,0,56,32,27,51,80,9,24,65,30,52,53,58,83,26,36,45,71,76,25,33,78,1,43,48,20,70,34,11,42,62,59,37,21,49,50,67,40,63,47,74,60,68,79,81,38,7,8,16,73,4,22,2,75,10,13,77,28,19,14,44,35,61,57,23,3,12,69,54,72,41,46,29,39,17,66,64,15,18,82,5,6,
55,0,58,31,32,27,61,9,80,24,70,52,56,53,25,10,83,26,39,29,51,20,38,42,13,7,17,64,3,72,71,30,19,44,81,76,23,68,47,50,37,8,65,49,57,22,5,73,14,36,48,79,6,4,33,15,11,12,1,63,82,54,59,78,18,60,21,75,46,74,40,45,34,43,35,28,16,41,77,62,69,2,66,67,
55,0,32,56,31,61,9,80,25,27,10,24,52,58,53,40,70,20,26,83,51,29,38,81,54,11,79,12,6,30,15,75,39,49,4,37,69,48,46,82,66,21,57,7,65,77,8,42,22,47,62,2,13,43,16,23,19,41,72,5,34,1,67,3,59,14,35,76,71,28,74,60,78,33,17,68,50,45,36,44,63,18,73,64,
31,0,58,51,53,17,55,80,20,27,9,28,56,25,10,24,76,46,71,83,52,23,26,8,61,38,43,67,18,37,70,11,7,22,42,35,62,54,50,78,81,16,73,48,30,13,75,77,47,1,40,64,19,82,63,39,41,32,57,6,60,49,59,79,2,12,45,74,66,15,36,4,69,14,3,5,68,21,72,29,33,34,44,65,
55,0,58,32,31,50,80,24,27,9,56,53,20,51,38,52,70,45,25,83,13,30,78,26,76,81,69,43,68,42,66,65,77,19,36,17,23,64,29,33,28,22,71,40,21,1,8,54,82,4,2,75,3,59,67,39,12,60,18,48,73,47,37,15,14,7,46,49,79,63,74,10,5,34,72,44,41,16,62,61,11,57,6,35,
32,0,55,58,51,31,80,27,25,70,24,9,53,56,52,83,20,46,30,71,36,11,26,15,59,4,3,81,8,77,82,73,75,68,78,13,38,63,37,1,44,22,61,23,41,69,72,49,34,33,18,35,50,12,42,14,64,10,60,29,57,79,2,67,21,6,28,43,66,40,19,65,48,7,62,74,76,39,17,45,16,54,5,47,
55,56,0,9,31,27,51,80,32,24,70,58,83,53,25,20,39,52,36,10,81,49,29,26,30,78,59,62,3,67,4,71,7,45,6,66,22,8,50,12,46,74,65,42,76,17,38,77,16,14,19,13,35,64,48,57,72,18,1,23,44,11,82,79,69,37,2,63,73,41,40,33,43,54,34,5,61,15,60,68,28,75,47,21,
55,31,0,61,58,32,27,80,24,9,56,52,10,83,41,60,71,25,29,72,26,51,53,37,19,8,1,49,45,20,62,15,3,7,70,79,6,36,5,2,13,81,48,43,16,57,73,64,65,47,59,63,82,39,76,17,38,69,18,50,67,75,44,74,4,68,11,40,21,54,12,42,34,33,30,66,28,78,46,22,35,23,77,14,
31,0,55,56,9,51,32,24,27,80,52,53,26,83,20,42,58,71,30,54,65,47,73,37,6,8,25,29,35,59,17,74,4,79,66,39,5,49,23,10,11,19,69,40,82,57,61,63,38,70,76,75,18,43,1,3,62,46,15,78,72,64,12,34,22,2,28,60,77,44,14,41,67,13,16,81,7,48,36,50,68,45,33,21,
31,0,65,55,32,24,51,80,25,56,9,83,52,58,27,70,26,28,37,53,20,45,16,29,67,36,77,72,13,78,6,73,5,54,71,19,12,74,60,76,49,2,61,39,48,7,11,63,44,69,50,8,59,35,62,66,43,3,64,42,10,57,41,68,14,1,38,4,79,23,47,46,82,18,34,75,21,33,22,81,15,30,17,40,
31,0,65,32,51,55,80,30,9,27,15,56,52,58,53,25,39,83,24,72,37,20,26,1,71,43,70,29,62,28,22,7,78,6,49,33,74,42,82,13,19,41,2,35,60,11,44,66,21,4,54,57,36,8,47,23,75,79,77,68,46,40,69,18,50,81,14,10,34,5,45,12,73,59,3,64,76,17,61,63,67,48,16,38,
32,0,65,55,31,51,9,27,78,52,24,56,70,83,58,25,80,26,28,37,40,53,68,20,11,44,82,16,30,36,77,22,47,46,39,49,14,8,64,48,7,62,76,72,21,50,4,38,63,18,34,12,17,19,71,3,54,15,35,60,10,42,69,13,73,45,59,61,81,66,43,29,67,2,5,79,57,33,41,23,6,74,1,75,
59,0,32,55,51,31,56,27,78,24,25,9,83,52,53,80,58,70,45,36,20,72,30,13,43,75,26,38,71,2,79,76,64,6,18,48,22,33,81,54,21,11,68,35,63,57,61,7,14,65,15,34,42,4,41,19,39,62,28,8,44,12,29,49,40,16,66,5,37,46,77,23,69,1,82,10,17,74,67,50,60,3,47,73,
31,0,55,58,61,9,27,32,80,24,20,56,83,25,51,53,39,70,52,10,38,30,40,28,71,14,44,26,75,59,68,43,72,19,6,35,47,1,76,49,17,67,37,62,50,48,29,74,73,54,57,64,16,77,8,4,11,82,2,60,79,81,36,21,65,69,42,63,22,13,34,46,12,66,3,15,18,45,41,7,78,33,5,23,
32,55,0,65,31,51,25,80,9,24,56,53,27,39,58,83,71,52,26,29,76,79,28,61,38,14,10,69,75,34,11,78,20,15,35,62,8,30,68,54,45,3,59,13,74,66,63,33,77,6,1,7,47,2,81,44,40,64,37,5,16,23,41,73,4,82,60,70,72,67,43,12,19,22,57,49,21,48,18,42,50,46,17,36,
55,0,32,58,31,51,27,80,20,83,9,53,70,56,41,65,24,42,25,36,29,52,30,61,26,34,37,72,77,82,2,69,4,12,71,76,75,44,8,43,3,50,39,68,16,47,38,54,66,14,46,40,35,15,33,67,74,21,7,19,60,23,57,48,11,28,5,13,62,6,81,17,1,79,78,59,22,63,73,64,45,10,18,49,
31,55,9,0,58,61,27,32,78,52,56,24,83,80,30,70,51,41,25,53,20,26,38,11,82,10,71,40,65,23,43,60,14,34,45,8,72,50,76,69,68,4,73,47,35,48,77,59,36,12,21,33,19,22,81,1,57,74,79,46,28,18,44,54,5,15,62,67,13,63,6,16,66,29,37,64,2,75,49,17,39,7,42,3,
31,0,55,32,65,25,80,51,56,52,9,24,27,83,70,37,26,48,20,46,29,72,53,58,12,66,28,33,40,69,34,4,42,41,71,64,43,30,74,79,75,3,76,45,38,57,8,18,81,49,10,78,1,63,14,17,5,61,6,16,44,47,67,19,60,15,59,50,82,73,2,54,68,7,22,62,11,77,23,36,13,35,39,21,
55,0,56,31,9,51,27,80,24,32,58,70,52,30,53,83,25,37,11,39,60,26,20,72,18,66,68,71,36,10,78,42,13,77,67,35,6,12,43,15,29,65,22,81,75,74,62,3,7,4,33,2,54,47,34,63,14,59,41,1,44,79,76,61,17,23,28,48,50,69,19,40,45,8,5,82,46,21,73,38,57,64,49,16,
31,0,55,67,9,51,78,32,25,58,24,53,56,27,83,45,52,70,10,80,36,28,20,57,35,26,82,12,72,8,30,48,21,7,76,6,62,14,66,34,75,23,73,46,2,77,60,61,37,11,41,43,69,38,64,3,81,42,17,5,19,68,22,16,54,49,29,59,74,47,1,4,71,79,39,13,44,40,65,63,15,50,33,18,
55,0,32,56,31,80,9,51,20,27,24,83,58,25,70,48,45,26,65,29,22,53,52,67,36,72,82,30,1,57,44,76,2,28,68,50,38,37,7,35,8,79,13,63,33,60,34,19,14,78,49,61,18,46,6,42,10,3,75,71,41,62,54,39,17,43,16,40,4,12,74,23,69,64,15,81,59,66,47,21,73,11,5,77,
55,0,31,9,56,51,32,24,79,27,52,83,58,42,80,49,70,25,29,26,65,53,8,20,37,82,71,36,44,72,62,5,38,39,64,11,15,77,22,46,1,4,78,60,19,41,74,30,12,47,18,63,67,48,6,66,23,73,2,14,34,45,21,10,81,40,43,50,7,59,76,3,17,54,57,75,13,68,28,69,35,16,33,61,
31,0,56,55,9,27,62,80,24,8,52,51,65,83,20,53,26,32,58,30,71,72,43,25,37,40,47,19,74,34,50,21,29,82,42,59,36,79,33,57,13,46,81,73,64,4,23,12,61,45,68,22,14,60,2,78,5,49,75,16,28,48,6,66,63,17,38,18,1,35,10,67,15,3,39,44,70,54,76,69,77,41,7,11,
55,0,31,58,32,62,25,80,53,24,9,56,52,83,27,20,51,70,41,38,11,28,26,48,40,10,54,44,79,76,5,6,17,77,8,67,23,12,42,18,65,82,7,60,3,1,34,45,21,78,81,46,22,29,64,69,30,75,49,61,63,47,33,50,73,2,13,71,68,19,37,4,66,15,59,14,74,72,36,39,57,16,43,35,
55,0,31,56,61,9,25,8,80,70,24,27,32,58,53,83,51,10,52,26,38,20,28,46,45,54,59,65,15,69,7,75,21,41,6,71,13,63,76,40,30,12,44,37,22,72,34,36,33,79,49,74,60,1,66,16,4,82,3,78,50,19,62,57,2,5,17,68,35,77,11,42,47,81,67,14,48,18,43,73,29,39,23,64,
56,32,0,55,31,80,27,58,50,9,25,53,24,70,52,42,83,30,11,20,26,36,14,61,81,51,67,49,43,35,74,6,34,76,10,45,72,37,59,18,71,54,13,73,65,1,75,29,44,19,62,79,28,22,48,7,40,8,66,17,4,38,78,77,60,57,47,23,2,12,39,41,16,63,82,5,46,64,21,3,15,33,69,68,
32,55,0,58,51,31,24,27,9,56,30,80,70,53,83,43,36,52,26,20,46,65,25,41,14,47,13,57,8,45,39,33,81,35,6,29,72,64,69,61,66,23,77,49,4,15,79,67,73,21,60,75,22,71,19,37,48,44,5,40,2,28,62,17,50,38,74,63,10,54,1,3,78,18,59,82,7,11,34,68,76,42,16,12,
31,55,0,9,58,51,79,27,32,24,56,70,20,52,80,53,83,41,65,36,29,18,25,26,59,74,47,35,28,45,12,23,1,63,6,3,54,21,66,49,50,34,17,81,77,4,40,82,14,37,72,39,8,10,76,2,78,64,16,75,67,19,60,30,71,61,43,69,13,73,22,44,42,62,7,33,11,15,57,48,38,5,68,46,
32,0,31,55,51,56,27,78,20,9,83,24,52,41,80,53,38,70,29,25,26,58,12,8,77,30,54,60,45,14,37,72,34,11,36,15,65,28,43,74,64,13,48,23,1,3,6,76,33,17,19,42,5,62,61,16,81,73,66,50,7,2,79,57,63,69,75,4,68,44,59,49,22,40,47,82,18,35,67,71,10,39,46,21,
55,56,0,32,31,80,27,61,9,10,52,58,83,53,25,24,72,29,51,26,36,43,20,70,13,41,54,34,67,35,14,15,68,12,22,30,11,69,60,82,44,71,16,77,48,78,65,37,19,17,76,63,66,6,45,1,50,46,40,38,57,18,4,75,73,42,21,2,59,8,3,5,28,47,49,81,23,7,74,33,62,64,39,79,
55,0,32,56,31,9,51,24,27,79,70,52,6,58,83,28,80,62,53,65,20,25,45,36,26,37,21,38,33,13,82,34,23,57,72,59,8,35,54,3,75,30,10,44,77,78,63,71,43,49,11,19,14,69,76,41,73,42,12,18,81,29,66,64,1,22,4,15,50,17,74,47,7,67,16,2,39,46,68,40,61,60,5,48,
55,0,31,58,61,32,24,80,9,56,10,27,52,83,53,71,26,37,30,73,45,72,20,25,51,7,40,63,3,19,82,13,46,68,16,49,74,75,65,33,23,79,81,4,44,43,77,8,14,62,2,67,18,59,29,39,48,12,78,11,22,36,64,35,42,76,41,38,6,34,47,60,17,5,54,15,57,1,66,21,50,69,28,70,
55,65,0,31,27,32,52,51,9,80,24,56,70,58,53,83,40,38,29,20,26,25,66,1,8,41,68,79,30,43,21,61,11,13,3,49,35,23,19,39,73,12,50,74,15,28,36,16,22,71,47,45,2,6,14,62,18,67,76,81,77,72,7,57,4,44,63,33,48,69,46,82,59,78,60,5,10,17,54,75,64,34,42,37,
55,32,0,58,62,25,80,31,24,56,53,27,9,26,83,13,70,38,51,20,52,30,11,42,37,21,47,67,45,28,57,36,1,14,23,41,16,72,79,63,78,60,22,73,50,65,15,46,69,82,77,71,61,59,6,44,40,66,39,29,7,35,43,68,17,8,33,18,48,19,2,49,74,75,5,3,54,64,4,81,76,10,12,34,
32,59,80,31,0,27,55,51,24,58,9,56,52,47,83,30,76,20,36,65,41,25,71,53,26,40,70,22,15,67,21,7,45,18,69,73,38,39,64,77,14,74,16,61,29,17,2,11,62,6,44,5,82,34,57,43,35,1,13,46,28,12,66,81,75,78,50,23,48,68,3,54,72,33,37,10,42,60,49,79,19,4,8,63,
55,0,32,58,31,51,80,27,25,9,56,24,70,83,20,53,41,65,52,26,30,38,29,43,23,19,69,4,68,79,34,18,42,45,67,47,7,8,61,74,62,73,3,2,46,39,77,15,28,6,1,40,72,5,14,16,81,13,11,50,36,63,12,78,71,22,75,37,49,35,76,17,82,54,64,10,48,21,60,44,33,59,66,57,
32,55,0,59,51,31,80,27,56,24,9,52,25,39,28,58,20,53,83,10,70,38,26,82,13,48,76,29,72,34,75,14,47,71,73,78,35,37,3,11,54,43,49,60,63,12,68,6,61,40,66,15,42,18,36,50,5,19,67,41,57,62,8,2,64,44,46,33,30,65,21,22,7,1,45,16,77,23,74,81,4,17,79,69,
31,55,58,0,32,51,27,24,9,80,56,83,29,70,10,52,38,42,53,20,25,5,79,23,26,49,71,74,72,30,8,34,78,16,22,41,44,39,62,47,75,36,57,69,18,28,43,14,68,33,63,61,19,59,65,60,45,48,66,46,3,21,4,37,17,15,6,77,81,40,11,64,73,12,7,67,54,82,50,35,1,13,76,2,
55,0,31,27,9,80,58,61,24,56,32,52,70,65,40,53,37,25,83,78,49,28,20,51,26,8,7,72,68,23,11,21,50,36,12,59,47,71,38,14,46,30,60,66,35,81,79,13,74,15,1,29,43,67,82,2,16,22,73,48,42,64,10,54,39,75,17,44,63,69,57,3,18,34,5,19,76,77,6,41,33,4,62,45,
55,32,0,31,61,52,9,27,56,80,25,53,13,70,24,83,29,37,39,51,58,26,20,60,11,3,57,74,45,75,47,48,19,65,73,1,40,33,43,67,49,38,72,59,42,62,46,16,54,35,10,69,81,21,44,22,50,30,36,14,23,28,68,41,2,5,82,66,63,15,76,34,79,6,71,7,12,64,77,4,78,18,17,8,
31,0,55,9,80,58,27,32,61,17,53,56,30,83,38,24,20,52,72,25,26,71,51,65,43,37,44,70,8,3,67,10,82,16,49,77,75,57,76,2,6,11,14,22,12,60,41,62,13,50,73,28,1,79,63,33,40,42,4,45,47,15,7,46,48,78,39,54,5,19,18,66,69,36,21,74,81,34,68,23,35,64,29,59,
55,0,32,31,65,51,80,25,9,24,56,27,52,58,83,53,20,40,38,70,37,30,11,17,26,8,36,62,29,4,72,54,48,63,18,67,16,45,7,71,79,10,49,76,39,82,44,73,35,75,21,23,69,3,46,74,5,19,81,34,68,47,41,59,15,33,66,43,1,57,14,6,50,22,60,78,64,12,61,13,28,42,77,2,
55,58,0,32,61,31,27,78,24,52,9,53,80,83,37,65,44,70,56,25,30,20,42,51,73,23,26,54,29,39,47,22,82,71,17,79,74,10,14,3,16,60,11,5,40,63,12,66,43,59,36,15,57,45,18,68,75,69,46,48,64,76,77,34,28,38,50,62,19,1,49,7,33,2,6,41,81,8,13,67,21,4,35,72,
