8,12,6,2,18,27,7,16,5,29,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,21,15,9,0,26,22,3,1,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,26,0,22,11,3,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,11,22,3,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,14,17,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,4,24,19,15,21,9,0,26,22,3,11,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,4,24,19,15,21,9,0,26,22,3,1,11,28,23,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,16,5,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,3,22,1,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,16,5,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,29,16,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,1,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,9,21,0,26,22,11,1,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,29,16,20,13,24,4,19,21,15,9,0,26,22,11,1,3,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,4,24,19,15,21,9,0,26,22,11,1,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,21,15,9,0,26,22,3,11,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,3,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,1,11,3,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,11,1,23,28,10,17,25,14,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,3,1,11,23,28,10,17,14,25,
8,12,6,2,18,27,7,5,16,29,20,13,24,4,19,15,21,9,0,26,22,11,3,1,23,28,10,17,25,14,
