8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,14,4,1,9,3,0,12,11,7,5,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
8,2,5,4,1,9,3,0,12,11,7,14,6,10,13,
