8,12,6,2,18,27,24,7,19,4,5,29,15,16,13,21,10,0,3,1,22,9,23,17,11,25,26,20,14,28,
8,12,6,2,18,27,22,7,19,4,5,29,15,16,13,21,10,3,1,0,11,9,23,17,24,14,25,20,28,26,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,3,0,1,10,11,9,23,17,24,25,26,28,20,14,
8,12,6,2,18,27,22,7,19,4,5,29,15,16,13,21,10,1,0,3,11,9,23,17,24,26,25,14,20,28,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,3,10,1,0,11,9,17,23,24,20,26,14,28,25,
8,12,6,2,18,27,22,7,19,4,5,29,15,16,13,21,3,0,10,1,11,9,23,17,20,24,14,25,26,28,
8,12,6,2,18,27,7,24,19,4,5,15,29,16,13,21,10,0,3,1,22,9,23,17,11,20,25,28,26,14,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,10,0,1,3,11,9,17,23,28,26,20,14,24,25,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,10,0,1,3,11,9,17,23,25,20,24,28,26,14,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,0,3,1,10,11,9,23,17,24,14,25,20,26,28,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,0,10,3,1,11,9,17,23,25,26,14,24,20,28,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,10,1,0,3,11,9,23,17,28,25,24,14,26,20,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,1,3,10,0,11,9,17,23,26,28,14,24,20,25,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,3,0,1,10,11,9,17,23,25,24,26,14,20,28,
8,12,6,2,18,27,24,7,19,4,5,29,15,16,13,1,21,0,10,3,22,9,17,23,20,25,11,14,28,26,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,0,10,3,1,22,9,23,17,20,14,25,11,28,26,
8,12,6,2,18,27,22,7,19,4,15,5,29,16,13,21,1,3,0,10,24,9,23,17,28,11,25,14,20,26,
8,12,6,2,18,27,24,7,4,19,5,15,29,16,13,21,3,0,1,10,22,9,17,23,11,25,14,20,28,26,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,0,10,3,1,22,9,23,17,28,14,11,25,20,26,
8,12,6,2,18,27,7,24,19,4,5,29,15,16,13,21,3,0,1,10,22,9,23,17,26,25,11,28,20,14,
8,12,6,2,18,27,7,22,19,4,5,15,29,16,13,21,1,10,0,3,11,9,23,17,20,25,14,28,26,24,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,1,3,0,10,24,9,17,23,26,11,20,25,14,28,
8,12,6,2,18,27,7,22,19,4,5,15,29,16,13,21,10,1,0,3,24,9,17,23,20,11,14,25,28,26,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,0,3,10,1,24,9,17,23,20,11,26,25,14,28,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,1,10,3,0,24,9,17,23,14,20,26,11,25,28,
8,12,6,2,18,27,15,7,4,19,24,5,29,16,13,21,1,0,10,3,22,9,23,17,28,20,26,11,14,25,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,0,10,3,1,11,9,23,17,20,24,28,26,25,14,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,3,10,0,1,22,9,23,17,20,25,26,11,14,28,
8,12,6,2,18,27,15,7,4,19,24,5,29,16,13,21,3,10,0,1,22,9,23,17,26,20,25,14,11,28,
8,12,6,2,18,27,7,22,19,4,5,15,29,16,13,21,3,10,0,1,24,9,23,17,20,14,28,26,11,25,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,3,0,1,10,24,9,17,23,26,28,14,25,11,20,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,3,0,10,1,11,9,17,23,20,25,24,26,28,14,
8,12,6,2,18,27,7,24,19,4,5,15,29,16,13,21,0,1,3,10,22,9,17,23,25,11,20,14,28,26,
8,12,6,2,18,27,7,22,19,4,5,29,15,16,13,21,10,0,3,1,11,9,23,17,28,24,14,26,20,25,
8,12,6,2,18,27,22,7,19,4,5,29,15,16,13,21,1,0,3,10,11,9,23,17,26,25,28,20,14,24,
8,12,6,2,18,27,7,24,19,4,5,15,29,16,13,21,0,3,1,10,22,9,23,17,11,25,20,26,28,14,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,10,0,3,1,24,9,17,23,11,28,25,14,20,26,
8,12,6,2,18,27,7,24,19,4,5,15,29,16,13,21,3,10,1,0,22,9,17,23,26,28,25,20,11,14,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,3,1,0,10,11,9,17,23,24,20,14,28,25,26,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,0,3,10,1,11,9,23,17,26,24,28,20,25,14,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,10,1,3,0,24,9,17,23,20,26,14,28,25,11,
8,12,6,2,18,27,7,24,19,4,5,29,15,16,13,21,10,1,0,3,22,9,23,17,28,11,14,25,20,26,
8,12,6,2,18,27,15,7,4,19,24,5,29,16,13,21,1,3,0,10,22,9,23,17,25,20,28,14,11,26,
8,12,6,2,18,27,15,7,19,4,22,5,29,16,13,21,3,10,0,1,24,9,17,23,20,25,11,28,14,26,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,0,10,3,1,11,9,17,23,24,28,20,25,14,26,
8,12,6,2,18,27,22,7,19,4,5,29,15,16,13,21,0,10,1,3,11,9,23,17,20,26,28,14,25,24,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,1,0,3,10,24,9,17,23,25,11,14,20,26,28,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,0,3,10,1,24,9,23,17,20,11,14,26,25,28,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,3,0,10,1,11,9,23,17,14,25,20,26,28,24,
8,12,6,2,18,27,7,24,19,4,5,15,29,16,13,21,1,3,10,0,22,9,17,23,25,20,14,11,28,26,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,3,10,1,0,11,9,17,23,20,24,14,26,28,25,
8,12,6,2,18,27,7,24,19,4,5,29,15,16,13,21,0,3,1,10,22,9,23,17,11,26,20,14,25,28,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,10,0,3,1,22,9,23,17,28,14,26,25,11,20,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,10,3,1,0,11,9,23,17,14,26,24,20,25,28,
8,12,6,2,18,27,7,22,19,4,5,15,29,16,13,21,0,1,10,3,11,9,23,17,26,14,28,25,24,20,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,10,0,1,3,22,9,23,17,20,14,25,11,26,28,
8,12,6,2,18,27,15,7,4,19,24,5,29,16,13,21,10,3,1,0,22,9,23,17,11,25,14,20,26,28,
8,12,6,2,18,27,7,22,19,4,5,29,15,16,13,21,0,10,1,3,11,9,17,23,24,14,28,20,26,25,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,3,1,10,0,11,9,17,23,26,28,20,24,25,14,
8,12,6,2,18,27,24,7,19,4,15,5,29,16,13,21,10,1,0,3,22,9,23,17,14,26,20,28,25,11,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,1,0,3,10,24,9,23,17,14,26,20,28,11,25,
8,12,6,2,18,27,7,22,19,4,5,29,15,16,13,21,0,3,1,10,24,9,17,23,11,25,20,26,14,28,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,10,1,0,3,22,9,23,17,20,25,28,11,14,26,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,3,10,0,1,24,9,23,17,20,11,25,28,26,14,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,3,1,0,10,22,9,23,17,25,28,26,14,20,11,
8,12,6,2,18,27,7,24,19,4,5,29,15,16,13,21,1,3,0,10,22,9,23,17,11,20,25,26,14,28,
8,12,6,2,18,27,7,15,4,19,24,5,29,16,13,21,0,1,3,10,22,9,23,17,28,26,20,11,25,14,
8,12,6,2,18,27,7,24,19,4,5,15,29,16,13,21,10,0,3,1,22,9,23,17,25,26,20,14,11,28,
8,12,6,2,18,27,15,7,4,19,24,5,29,16,13,21,10,1,3,0,22,9,23,17,25,20,11,28,26,14,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,1,0,3,10,22,9,17,23,20,26,11,14,28,25,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,3,0,10,1,11,9,17,23,24,26,20,14,25,28,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,0,1,3,10,11,9,17,23,25,20,26,24,28,14,
8,12,6,2,18,27,7,24,19,4,5,15,29,16,13,21,3,10,0,1,22,9,17,23,26,28,11,25,14,20,
8,12,6,2,18,27,7,24,19,4,5,15,29,16,13,21,1,3,0,10,22,9,17,23,20,25,14,26,28,11,
8,12,6,2,18,27,7,22,19,4,5,15,29,16,13,21,10,0,1,3,11,9,23,17,28,14,26,25,24,20,
8,12,6,2,18,27,24,7,19,4,5,29,15,16,13,21,0,3,10,1,22,9,17,23,25,26,11,28,20,14,
8,12,6,2,18,27,24,7,19,4,15,5,29,16,13,21,3,0,1,10,22,9,17,23,20,25,11,14,26,28,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,10,0,1,3,24,9,17,23,26,25,11,28,14,20,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,0,1,3,10,24,9,23,17,20,28,26,14,11,25,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,3,1,10,0,24,9,17,23,14,26,20,28,25,11,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,1,10,0,3,11,9,23,17,14,28,24,20,25,26,
8,12,6,2,18,27,7,22,19,4,5,15,29,16,13,21,3,0,10,1,24,9,23,17,14,28,25,26,11,20,
8,12,6,2,18,27,7,22,19,4,5,15,29,16,13,21,3,1,10,0,24,9,17,23,28,11,14,26,20,25,
8,12,6,2,18,27,15,7,19,4,22,5,29,16,13,21,1,0,10,3,11,9,17,23,25,24,14,20,28,26,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,1,10,3,0,11,9,23,17,25,20,24,26,14,28,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,3,1,10,0,22,9,17,23,20,25,26,11,14,28,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,10,1,0,3,24,9,17,23,20,28,14,25,26,11,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,3,10,1,0,22,9,17,23,25,20,11,28,26,14,
8,12,6,2,18,27,15,7,4,19,24,5,29,16,13,21,1,10,0,3,22,9,23,17,20,11,14,25,26,28,
12,8,6,2,18,27,22,7,19,4,15,5,29,16,13,21,3,10,0,1,11,9,23,17,14,25,20,26,28,24,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,3,10,1,0,22,9,17,23,11,28,14,26,20,25,
8,12,6,2,18,27,7,22,19,4,5,29,15,16,13,21,0,10,1,3,11,9,23,17,26,25,20,28,14,24,
8,12,6,2,18,27,7,24,19,4,5,15,29,16,13,21,0,3,10,1,22,9,23,17,25,14,11,26,20,28,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,10,0,3,1,22,9,23,17,20,25,14,28,11,26,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,3,1,10,0,22,9,23,17,26,28,11,20,14,25,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,10,0,3,1,24,9,23,17,25,11,14,28,26,20,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,1,0,10,3,22,9,23,17,25,28,14,26,11,20,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,1,10,0,3,22,9,17,23,25,14,20,11,26,28,
8,12,6,2,18,27,15,7,4,19,24,5,29,16,13,21,1,3,0,10,22,9,23,17,14,25,28,20,26,11,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,10,3,1,0,24,9,17,23,25,11,26,20,28,14,
12,8,6,2,18,27,15,7,4,19,24,5,29,16,13,21,3,10,0,1,22,9,17,23,28,14,25,20,11,26,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,0,10,1,3,24,9,23,17,20,11,28,26,14,25,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,1,3,10,0,11,9,17,23,14,25,24,26,28,20,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,3,10,1,0,22,9,17,23,11,25,26,14,20,28,
8,12,6,2,18,27,22,19,7,4,5,29,15,16,13,21,3,10,0,1,24,9,23,17,26,20,11,14,25,28,
8,12,6,2,18,27,15,7,4,19,24,5,29,16,13,21,1,3,10,0,22,9,23,17,14,25,28,11,20,26,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,1,3,10,0,11,9,17,23,20,26,24,25,14,28,
8,12,6,2,18,27,24,7,19,4,5,29,15,16,13,21,10,1,0,3,22,9,23,17,26,11,25,14,28,20,
8,12,6,2,18,27,22,7,19,4,5,29,15,16,13,21,10,0,1,3,11,9,23,17,24,25,14,28,20,26,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,1,10,3,0,22,9,23,17,20,14,11,25,28,26,
8,12,6,2,18,27,7,22,19,4,5,15,29,16,13,21,0,1,10,3,11,9,23,17,25,20,26,24,28,14,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,1,10,3,0,24,9,23,17,14,28,11,26,25,20,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,0,10,3,1,24,9,23,17,14,25,26,11,28,20,
8,12,6,2,18,27,7,22,19,4,5,29,15,16,13,21,0,3,10,1,11,9,23,17,26,24,20,25,28,14,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,1,3,10,0,24,9,17,23,26,11,28,20,25,14,
8,12,6,2,18,27,22,7,19,4,5,29,15,16,13,21,3,0,10,1,11,9,23,17,26,28,25,24,14,20,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,10,3,0,1,11,9,23,17,24,20,14,28,26,25,
8,12,6,2,18,27,7,22,19,4,5,29,15,16,13,21,1,0,3,10,11,9,17,23,14,26,25,20,28,24,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,10,1,3,0,24,9,17,23,20,26,28,14,25,11,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,3,0,10,1,11,9,17,23,24,26,28,14,20,25,
8,12,6,2,18,27,15,7,4,19,24,5,29,16,13,21,3,10,1,0,22,9,17,23,20,11,25,28,14,26,
8,12,6,2,18,27,24,7,19,4,5,29,15,16,13,21,10,0,1,3,22,9,17,23,14,11,26,25,20,28,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,0,1,10,3,22,9,17,23,11,28,26,14,20,25,
8,12,6,2,18,27,22,7,19,4,5,29,15,16,13,21,3,10,0,1,24,9,23,17,11,14,20,26,25,28,
8,12,6,2,18,27,15,7,4,19,24,5,29,16,13,21,3,10,1,0,22,9,17,23,11,26,14,20,28,25,
15,8,6,2,18,27,12,7,19,4,22,5,29,16,13,21,0,10,1,3,11,9,17,23,20,14,28,25,24,26,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,0,3,10,1,24,9,23,17,28,26,14,11,25,20,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,0,1,10,3,22,9,23,17,20,11,25,14,28,26,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,0,3,10,1,11,9,23,17,24,25,20,28,26,14,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,21,13,0,1,10,3,24,9,17,23,25,11,28,20,14,26,
8,12,6,2,18,27,15,7,4,19,24,5,29,16,13,21,1,3,10,0,22,9,23,17,26,28,11,25,20,14,
15,8,6,2,18,27,12,7,4,19,22,5,29,16,13,21,1,3,10,0,24,9,23,17,26,28,11,20,14,25,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,3,10,0,1,11,9,17,23,25,24,28,26,14,20,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,10,0,3,1,22,9,23,17,11,28,14,26,25,20,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,3,0,10,1,24,9,23,17,26,25,11,28,14,20,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,0,3,1,10,11,9,23,17,14,20,24,28,26,25,
8,12,6,2,18,27,7,22,19,4,5,15,29,16,13,21,10,3,0,1,24,9,23,17,11,20,28,14,25,26,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,3,1,0,10,22,9,23,17,20,28,25,14,11,26,
8,12,6,2,18,27,15,7,4,19,24,5,29,16,13,21,3,0,1,10,22,9,23,17,25,26,20,11,14,28,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,1,3,10,0,11,9,23,17,28,20,24,25,26,14,
8,12,6,2,18,27,7,22,19,4,5,15,29,16,13,21,0,3,10,1,11,9,17,23,24,28,20,26,25,14,
8,12,6,2,18,27,7,22,19,4,5,15,29,16,13,21,1,10,3,0,24,9,17,23,25,26,14,11,20,28,
8,12,6,2,18,27,7,24,19,4,5,29,15,16,13,21,0,3,10,1,22,9,17,23,20,14,26,28,25,11,
8,12,6,2,18,27,7,22,19,4,5,15,29,16,13,21,0,10,3,1,24,9,23,17,28,14,11,26,25,20,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,10,1,3,0,22,9,23,17,14,25,26,20,28,11,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,1,10,0,3,24,9,17,23,11,20,14,26,28,25,
8,12,6,2,18,27,7,22,19,4,5,15,29,16,13,21,0,3,10,1,11,9,17,23,25,14,24,26,20,28,
8,12,6,2,18,27,7,22,19,4,5,15,29,16,13,21,0,1,3,10,11,9,23,17,25,14,20,24,26,28,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,0,3,10,1,22,9,23,17,26,28,20,25,14,11,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,10,0,3,1,24,9,17,23,26,28,14,25,11,20,
8,12,6,2,18,27,7,22,19,4,5,15,29,16,13,21,10,1,3,0,24,9,23,17,26,28,20,11,25,14,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,3,1,10,0,24,9,17,23,11,26,20,14,25,28,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,1,10,3,0,22,9,23,17,20,14,11,25,26,28,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,3,0,1,10,24,9,17,23,14,26,20,28,11,25,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,3,0,10,1,24,9,23,17,11,14,25,28,20,26,
8,12,6,2,18,27,22,7,19,4,15,5,29,16,13,21,3,10,0,1,24,9,23,17,28,20,26,11,14,25,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,10,1,3,0,24,9,23,17,11,26,28,14,20,25,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,0,10,3,1,11,9,23,17,14,28,26,25,20,24,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,3,10,1,0,11,9,17,23,24,26,20,14,28,25,
8,12,6,2,18,27,22,7,19,4,5,29,15,16,13,21,3,1,0,10,24,9,23,17,25,26,14,11,28,20,
8,12,6,2,18,27,22,7,19,4,5,29,15,16,13,21,3,0,10,1,11,9,23,17,28,24,26,14,20,25,
8,12,6,2,18,27,7,22,19,4,5,29,15,16,13,21,1,0,10,3,24,9,17,23,11,20,26,14,25,28,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,10,1,0,3,24,9,23,17,11,14,20,25,26,28,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,0,1,10,3,24,9,17,23,14,26,28,11,20,25,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,1,10,3,0,24,9,23,17,20,26,14,11,25,28,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,3,1,10,0,22,9,17,23,14,26,28,25,11,20,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,10,3,1,0,22,9,23,17,26,25,11,20,28,14,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,3,0,1,10,24,9,17,23,14,20,28,25,26,11,
8,12,6,2,18,27,24,7,19,4,5,29,15,16,13,21,10,1,0,3,22,9,17,23,14,11,26,20,28,25,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,3,0,1,10,22,9,17,23,11,14,25,28,26,20,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,1,10,3,0,24,9,17,23,26,14,20,25,11,28,
15,8,6,2,18,27,12,7,4,19,22,5,29,16,13,21,3,1,0,10,24,9,17,23,20,11,26,25,28,14,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,0,3,1,10,11,9,23,17,25,28,24,26,14,20,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,3,1,10,0,11,9,17,23,20,14,24,26,25,28,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,1,0,3,10,11,9,23,17,28,25,24,14,20,26,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,1,10,3,0,24,9,23,17,26,20,14,25,11,28,
8,12,6,2,18,27,7,24,19,4,5,15,29,16,13,21,10,0,3,1,22,9,17,23,14,26,28,20,11,25,
8,12,6,2,18,27,7,24,19,4,5,15,29,16,13,21,0,1,3,10,22,9,23,17,14,26,11,25,20,28,
8,12,6,2,18,27,15,7,4,19,24,5,29,16,13,21,3,1,0,10,22,9,23,17,14,28,20,26,25,11,
8,12,6,2,18,27,7,24,19,4,5,15,29,16,13,21,0,3,10,1,22,9,17,23,20,14,28,11,26,25,
8,12,6,2,18,27,7,22,19,4,5,15,29,16,13,21,3,1,0,10,11,9,23,17,28,25,20,26,24,14,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,1,10,3,0,11,9,17,23,24,26,14,20,28,25,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,3,1,10,0,22,9,23,17,14,20,28,26,25,11,
8,12,6,2,18,27,7,22,19,4,5,15,29,16,13,21,10,0,1,3,11,9,23,17,28,25,20,24,14,26,
8,12,6,2,18,27,7,22,19,4,5,29,15,16,13,21,1,3,0,10,24,9,23,17,14,11,25,20,28,26,
12,8,6,2,18,27,22,7,19,4,5,15,29,16,13,21,3,1,0,10,11,9,23,17,14,20,25,26,24,28,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,3,1,0,10,24,9,23,17,20,25,28,11,26,14,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,3,10,0,1,24,9,23,17,20,26,25,14,28,11,
8,12,6,2,18,27,22,7,19,4,5,29,15,16,13,21,1,10,0,3,11,9,17,23,26,20,25,24,28,14,
8,12,6,2,18,27,7,22,19,4,5,15,29,16,13,21,1,3,10,0,11,9,17,23,28,26,14,25,20,24,
8,12,6,2,18,27,7,22,19,4,5,15,29,16,13,21,10,1,0,3,11,9,17,23,20,24,14,25,26,28,
8,12,6,2,18,27,22,7,19,4,5,29,15,16,13,21,1,10,0,3,24,9,17,23,11,28,25,14,26,20,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,0,3,10,1,24,9,23,17,14,28,26,25,11,20,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,0,10,3,1,11,9,17,23,20,14,24,28,25,26,
8,12,6,2,18,27,7,24,19,4,5,29,15,16,13,21,3,10,1,0,22,9,17,23,26,25,20,28,11,14,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,10,1,0,3,22,9,23,17,26,20,25,28,14,11,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,3,1,10,0,24,9,23,17,14,20,25,28,11,26,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,0,10,3,1,22,9,23,17,11,26,20,25,14,28,
8,12,6,2,18,27,22,7,19,4,5,29,15,16,13,21,0,10,1,3,11,9,17,23,24,14,20,25,28,26,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,1,3,10,0,24,9,23,17,14,20,25,11,26,28,
8,12,6,2,18,27,7,24,19,4,5,15,29,16,13,21,3,0,10,1,22,9,17,23,11,28,14,25,20,26,
8,12,6,2,18,22,27,7,19,4,5,15,29,16,13,21,1,10,0,3,24,9,17,23,26,25,11,20,14,28,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,10,1,3,0,22,9,23,17,14,28,26,20,11,25,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,10,3,0,1,22,9,23,17,28,25,14,11,26,20,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,3,0,10,1,22,9,17,23,25,14,28,20,11,26,
8,12,6,2,18,27,22,7,19,4,5,15,29,16,13,21,3,10,0,1,24,9,17,23,26,11,25,14,20,28,
8,12,6,2,18,27,24,7,19,4,5,15,29,16,13,21,0,10,3,1,22,9,23,17,26,25,28,11,20,14,
8,12,6,2,18,27,15,7,4,19,22,5,29,16,13,21,3,1,10,0,11,9,23,17,25,26,20,28,14,24,
