60,57,1,36,7,29,35,53,4,87,16,20,38,89,28,41,5,58,11,70,76,88,54,3,74,31,8,55,67,85,83,30,90,73,32,6,34,2,39,12,26,23,37,50,63,21,61,46,79,78,51,68,69,56,48,0,33,86,13,24,9,64,27,10,66,75,40,42,15,80,18,71,14,52,19,62,17,44,72,82,43,65,49,81,45,22,84,59,25,47,77,
35,57,1,58,53,5,28,4,86,20,88,31,7,89,16,38,60,29,2,41,11,87,70,3,76,54,72,6,55,30,85,22,83,90,44,18,9,78,33,49,19,61,82,68,42,67,56,80,84,73,46,62,71,52,37,39,13,27,36,48,74,17,59,8,81,14,15,45,51,47,50,23,65,43,24,25,66,64,21,32,75,40,34,79,77,12,0,10,63,69,26,
57,1,35,61,5,87,29,53,28,60,4,50,20,16,11,88,41,31,58,38,70,72,85,89,54,76,7,22,3,34,52,2,83,43,90,55,30,42,6,67,59,12,80,10,69,25,65,14,32,8,82,47,49,13,21,56,71,46,75,45,37,79,78,23,77,44,40,36,33,15,51,73,48,64,63,81,39,68,19,26,86,66,74,24,18,27,9,0,17,62,84,
57,1,35,60,4,87,29,53,6,16,20,41,38,58,28,67,5,76,70,54,34,11,10,88,89,31,30,85,2,55,78,3,90,51,61,52,83,43,72,14,77,73,48,24,44,7,81,32,12,69,79,15,33,27,45,42,64,56,25,50,47,19,75,0,21,17,63,9,74,71,84,82,49,40,80,8,39,18,68,65,26,86,62,46,23,66,37,36,59,13,22,
57,1,35,67,53,4,86,29,89,5,23,72,40,20,41,58,16,60,70,11,88,2,31,3,76,28,54,32,83,85,87,55,10,27,38,30,34,68,8,52,90,36,14,33,75,46,22,73,7,0,43,69,19,17,62,79,71,45,15,6,66,80,21,51,63,49,50,78,74,84,13,39,44,18,81,56,25,61,65,12,37,42,77,82,47,64,48,26,9,24,59,
60,1,57,20,63,6,31,85,35,4,29,53,28,89,5,2,16,41,76,58,39,38,87,88,72,55,10,3,22,11,7,17,90,54,50,52,30,8,34,78,37,77,25,59,83,0,82,27,86,13,73,64,80,67,71,23,47,40,74,56,21,81,61,69,45,84,70,9,75,44,46,12,14,32,43,79,33,48,15,66,51,68,19,42,18,24,62,36,26,65,49,
60,1,35,57,85,31,53,28,5,4,41,20,49,16,38,58,88,89,22,70,76,11,87,54,3,29,42,83,32,55,8,90,78,72,45,2,9,61,30,39,64,34,71,24,15,37,66,36,77,80,21,27,10,82,0,73,79,67,48,47,6,74,56,13,17,62,26,86,84,63,25,23,52,51,12,18,46,33,14,40,50,44,69,59,43,81,7,68,65,19,75,
57,35,60,1,4,53,87,16,29,10,85,20,28,38,5,41,70,58,76,88,54,3,89,11,55,31,72,33,83,2,78,67,6,30,21,9,79,8,52,90,44,17,71,59,64,37,43,62,26,7,27,75,14,56,39,82,61,63,42,73,15,74,51,45,84,80,77,0,46,36,49,69,19,48,50,66,24,22,34,47,65,23,81,68,86,13,12,40,32,25,18,
57,1,60,35,29,4,53,9,85,36,28,20,38,41,70,5,58,76,16,11,54,55,3,89,2,75,87,88,31,33,22,72,12,30,8,13,90,27,34,83,79,48,52,64,73,81,7,32,80,23,82,15,56,68,37,74,62,26,24,46,84,51,45,21,47,43,50,86,67,25,39,49,69,10,77,14,6,17,71,65,40,66,61,18,59,44,42,78,19,0,63,
57,1,35,58,29,53,5,20,85,54,4,16,38,11,3,28,89,60,88,41,76,70,87,55,79,6,31,2,33,22,72,90,83,30,66,7,68,39,46,43,10,34,25,56,9,82,77,64,67,61,78,21,74,37,65,32,73,81,26,69,75,0,40,51,17,50,15,84,59,62,18,12,47,86,49,24,52,36,13,48,8,27,44,63,23,19,14,42,80,71,45,
60,57,1,4,35,38,63,87,28,58,29,20,5,11,70,89,53,41,88,7,54,55,16,2,31,85,76,73,33,37,3,83,30,78,10,61,22,8,45,90,86,74,62,68,67,64,50,82,77,65,69,84,13,15,24,43,56,21,52,39,18,27,51,26,66,71,19,80,40,0,44,23,46,48,75,14,36,34,49,81,9,72,79,32,25,42,6,59,17,12,47,
35,57,1,67,29,4,86,20,53,10,89,41,5,60,28,16,38,70,58,11,88,32,76,87,31,55,21,54,2,78,90,6,3,72,79,85,83,84,7,30,66,14,65,18,48,69,25,37,47,34,44,82,62,50,43,33,61,12,39,63,22,52,56,74,26,71,0,24,51,17,73,64,13,40,46,36,27,59,80,8,81,19,49,77,75,42,68,15,23,45,9,
57,1,35,60,53,85,20,28,4,7,89,54,29,38,41,16,5,58,70,11,87,76,88,2,72,67,32,90,55,65,8,3,83,12,30,63,64,39,31,24,45,21,86,74,48,80,25,62,59,75,81,14,43,77,13,37,27,79,51,49,40,18,19,44,10,33,69,26,84,6,36,68,15,61,73,23,82,17,78,50,46,0,52,56,34,9,22,42,47,71,66,
35,1,31,57,60,53,10,87,20,16,89,28,4,5,70,58,29,88,41,11,2,76,73,38,85,54,3,8,79,71,55,30,67,83,90,34,26,86,62,63,6,52,65,23,25,17,82,32,47,44,24,75,19,43,74,27,9,64,18,21,40,13,42,12,72,51,78,50,84,61,69,14,80,66,46,36,37,15,22,77,56,49,7,45,0,68,39,59,33,81,48,
57,35,1,58,5,53,29,4,85,20,60,16,88,41,21,87,7,38,89,76,28,11,70,2,50,3,54,31,72,30,34,83,6,90,73,25,33,44,66,55,84,64,75,69,52,27,17,79,40,78,49,65,86,18,9,81,68,80,32,0,13,48,15,24,62,14,8,42,56,19,51,59,12,45,37,77,47,22,26,43,74,36,23,82,10,39,46,63,71,67,61,
57,35,1,60,4,29,53,20,87,5,16,3,58,89,70,2,11,28,76,41,9,88,38,31,54,8,30,79,85,64,72,55,34,14,83,22,51,90,26,78,7,68,32,82,66,59,86,67,73,77,75,40,21,49,33,42,84,18,23,61,63,36,69,10,43,62,50,71,12,56,27,37,39,24,15,80,74,45,19,47,52,6,48,25,44,0,81,46,65,17,13,
35,1,53,60,57,28,4,5,87,20,41,16,70,58,29,38,11,76,3,88,34,85,89,31,7,90,21,72,54,2,55,8,50,51,79,83,39,73,30,17,0,48,67,86,43,15,23,10,64,9,26,63,56,49,6,78,65,27,59,84,77,80,81,42,74,82,19,68,61,32,47,24,33,46,69,52,71,22,75,37,44,40,14,45,25,66,12,62,13,18,36,
57,1,35,4,58,20,5,53,31,85,29,16,89,28,60,70,41,11,76,2,72,88,38,40,55,54,3,30,22,69,87,90,8,9,83,32,37,42,79,80,18,67,59,34,75,66,48,27,12,44,19,50,64,0,43,61,36,51,74,56,7,17,13,81,33,63,6,10,47,86,14,26,21,84,52,49,78,45,68,62,65,24,23,82,15,25,77,39,73,46,71,
57,5,35,60,1,87,64,31,85,70,2,16,38,20,28,41,61,89,58,29,11,53,88,76,72,55,32,21,3,4,54,6,9,8,83,42,36,30,80,90,75,25,37,69,48,43,17,71,59,10,46,19,49,62,77,73,65,18,24,14,12,81,50,7,67,45,34,44,39,82,33,66,78,22,26,23,86,52,79,68,74,84,40,47,56,51,13,0,27,15,63,
57,1,67,35,29,4,53,10,87,20,28,16,5,60,58,76,38,70,89,85,41,88,72,55,8,32,31,54,11,3,30,82,2,90,49,83,12,52,84,78,42,79,24,15,19,43,71,59,13,36,62,80,75,81,64,18,33,23,47,46,77,22,7,25,65,44,17,40,50,27,37,0,61,66,34,73,14,6,9,21,26,69,48,51,39,56,74,86,68,45,63,
57,1,60,5,35,85,31,16,28,4,29,53,20,87,38,89,54,72,70,11,58,2,76,52,3,8,88,55,32,41,7,74,73,90,30,83,67,25,48,42,37,78,49,0,33,23,34,36,69,75,84,15,40,77,59,65,26,21,43,22,51,64,81,18,13,66,68,46,10,6,27,17,63,9,44,45,56,50,24,47,12,62,19,79,86,71,14,39,61,80,82,
57,58,1,4,53,35,31,5,85,28,20,70,16,41,60,29,76,88,11,2,89,72,54,3,38,87,67,39,49,10,6,90,83,55,75,24,34,30,44,23,61,51,71,86,47,77,33,48,8,82,32,42,25,36,50,52,37,68,19,63,81,13,15,46,27,7,12,69,22,43,26,0,84,73,62,66,18,40,59,79,45,74,17,65,78,80,9,21,56,14,64,
20,54,1,57,35,85,10,63,70,29,4,60,41,58,16,5,53,38,28,76,89,2,67,11,88,31,55,72,83,46,34,90,87,3,8,48,73,30,61,7,21,78,18,79,65,23,0,74,69,25,40,14,24,56,50,33,12,6,26,52,45,15,51,82,77,59,43,49,47,44,64,27,9,62,80,32,84,37,68,22,36,66,71,19,75,17,81,42,86,39,13,
57,1,58,4,35,87,78,53,41,70,31,28,60,89,72,29,20,16,2,38,76,90,11,54,85,50,88,40,67,83,0,55,3,9,75,6,30,32,17,23,69,80,68,81,15,33,61,63,66,52,48,37,65,21,5,86,42,49,24,19,45,18,39,8,14,43,56,27,51,44,7,71,62,82,12,26,74,73,10,13,34,47,84,59,36,46,79,64,77,22,25,
57,4,35,60,85,29,5,1,53,70,16,20,89,38,28,58,11,76,2,87,88,55,31,54,3,8,41,72,34,90,83,7,49,22,30,13,21,78,56,6,51,27,59,48,42,43,66,45,64,19,33,39,69,63,79,40,67,15,17,68,65,44,77,14,82,12,86,84,74,32,73,81,26,61,0,25,75,9,46,47,37,80,36,10,24,50,23,18,52,62,71,
57,1,35,53,5,60,4,29,87,28,16,20,89,41,11,70,88,58,76,31,39,2,54,75,67,55,85,3,73,6,38,83,33,44,10,21,90,62,18,45,30,34,86,27,8,48,72,77,52,64,14,0,26,82,22,80,37,7,51,32,69,56,43,17,13,84,74,71,42,24,23,61,12,9,49,63,81,25,59,15,78,50,65,36,79,40,19,47,46,68,66,
35,1,57,60,4,20,31,52,8,85,28,16,58,38,5,53,72,29,3,41,87,88,70,76,55,54,89,11,9,2,73,10,56,22,83,79,34,86,30,49,90,63,68,19,33,23,62,80,42,27,48,59,15,44,25,67,13,43,40,69,36,47,14,71,50,18,12,6,74,37,61,39,78,17,64,77,51,32,84,26,81,24,0,66,82,45,75,46,65,7,21,
57,1,35,60,4,20,53,85,28,29,38,5,76,41,89,16,2,70,58,54,88,87,73,11,3,55,22,9,8,63,31,75,30,43,34,25,90,10,83,79,80,86,6,50,45,62,39,44,84,46,72,48,67,68,69,32,17,66,15,21,51,7,14,42,56,82,64,65,74,59,78,0,23,49,27,40,71,26,18,52,33,47,13,37,81,36,24,77,12,19,61,
57,35,5,1,60,28,4,85,53,89,58,29,41,20,16,76,87,32,54,55,11,88,70,10,38,2,30,73,72,3,31,8,17,69,50,90,22,83,39,52,51,0,18,67,24,42,19,26,74,7,61,59,62,33,44,79,36,9,80,6,25,78,47,40,75,56,71,34,63,21,23,82,12,86,14,64,13,27,45,65,81,46,15,43,48,77,49,84,66,68,37,
57,1,35,70,4,31,20,87,63,5,28,76,41,29,11,16,72,60,89,9,38,53,54,58,85,51,30,3,88,67,33,83,86,90,2,59,55,6,64,71,65,75,56,32,7,46,47,49,62,12,69,79,78,82,26,80,8,74,61,66,13,19,22,52,18,81,42,36,14,39,84,73,25,21,10,27,50,68,44,77,15,17,0,23,48,34,40,24,37,43,45,
60,1,20,57,35,4,53,29,5,87,58,41,54,28,89,38,76,85,70,11,55,33,2,90,16,31,75,30,88,83,73,3,7,6,36,50,80,67,22,62,77,42,69,72,56,74,68,46,45,26,63,9,65,52,59,12,40,25,37,48,15,51,0,17,84,19,21,27,43,64,10,32,23,39,8,14,34,81,47,79,18,71,86,82,66,49,24,13,78,61,44,
35,1,57,60,85,4,63,28,29,5,41,16,89,70,53,58,54,20,38,11,88,31,76,83,72,87,2,7,3,62,34,6,40,22,90,61,12,55,30,52,14,64,17,8,36,10,75,84,74,23,71,65,15,39,77,48,50,59,32,37,18,33,82,73,68,9,0,56,86,24,21,27,44,42,47,51,25,66,45,49,80,67,69,46,19,81,43,13,79,78,26,
57,35,1,53,60,6,4,85,20,29,16,58,28,5,38,31,76,87,88,41,70,11,90,3,89,2,72,55,67,54,10,34,51,30,83,24,37,79,48,56,42,0,45,23,78,77,59,69,8,39,75,80,86,49,62,66,52,7,36,33,13,74,61,68,22,73,17,82,9,25,50,18,40,21,12,64,19,63,46,71,32,65,81,44,84,47,43,26,15,14,27,
1,60,35,57,53,4,29,87,20,9,28,38,16,41,58,89,88,70,72,5,31,76,11,3,86,55,67,85,83,54,6,2,43,30,19,90,40,34,47,51,82,84,52,44,69,33,75,25,22,81,12,56,26,66,32,15,63,79,24,64,74,39,49,42,18,62,13,61,46,48,10,50,80,73,37,21,36,78,7,8,17,27,71,68,65,77,59,14,0,23,45,
37,1,57,53,60,35,5,4,87,29,28,58,88,3,16,20,41,2,70,90,85,38,76,11,54,10,33,89,21,55,6,31,73,30,79,77,13,83,18,39,45,67,25,86,7,51,52,56,65,80,84,9,44,64,36,50,72,61,19,15,22,48,66,17,14,75,43,40,49,59,8,82,71,46,27,23,81,62,0,68,32,47,74,24,12,78,26,34,63,42,69,
35,1,57,58,6,20,87,53,29,60,41,16,4,31,85,38,89,28,5,70,11,76,88,2,63,3,55,34,75,73,83,54,26,42,12,65,67,10,90,30,33,51,8,72,27,40,61,80,50,78,13,46,77,37,47,71,62,32,68,21,44,0,9,23,15,24,69,56,22,49,48,79,74,52,7,84,36,59,64,43,39,45,17,19,82,25,18,14,86,81,66,
60,1,35,57,5,29,28,53,20,4,85,58,89,41,16,88,31,38,87,78,76,11,70,2,55,54,3,90,22,32,8,7,82,73,40,45,33,23,83,30,72,80,27,43,12,65,47,69,86,25,17,68,49,42,56,10,48,37,26,52,46,19,21,74,59,77,61,18,62,14,15,44,39,79,9,64,13,6,81,24,75,34,0,50,66,63,71,84,51,67,36,
57,35,60,1,53,5,31,4,28,87,16,11,89,20,38,58,88,76,41,70,29,2,85,54,72,90,55,67,42,10,50,32,3,6,30,86,59,84,83,63,8,33,43,52,75,9,77,65,73,12,82,69,40,17,37,68,15,81,19,71,26,56,47,27,36,79,14,39,51,18,21,22,46,13,64,48,0,7,49,23,25,62,78,44,24,74,34,61,80,66,45,
20,1,57,58,6,35,53,29,4,16,87,89,28,5,70,60,41,11,88,85,62,38,76,54,2,31,72,33,55,3,61,22,64,9,45,17,90,59,25,83,30,40,24,37,34,36,78,63,79,51,50,12,77,47,44,74,75,15,32,8,26,73,14,86,39,42,52,69,71,21,80,56,81,7,84,43,18,23,27,67,0,46,68,10,48,49,66,19,82,65,13,
57,1,60,35,4,31,5,85,53,28,20,89,38,16,41,11,70,10,58,55,72,2,76,88,29,54,3,22,87,69,34,83,6,32,25,90,67,64,73,30,78,24,61,50,18,0,56,75,8,79,51,86,80,21,13,63,7,65,43,84,77,15,82,52,71,62,39,26,9,33,42,14,66,27,19,23,45,44,81,36,40,12,48,59,37,49,17,68,47,74,46,
57,20,1,60,29,4,5,53,87,35,28,41,58,16,76,11,89,49,38,88,85,33,31,2,70,3,83,8,90,9,54,55,21,72,34,30,52,0,67,81,26,78,14,36,82,17,50,47,77,46,27,13,22,86,79,64,18,10,25,19,32,12,71,84,37,42,73,62,66,48,69,51,61,44,40,75,59,65,24,74,39,63,45,80,68,6,56,43,15,23,7,
35,57,1,85,60,4,29,5,53,16,41,58,20,76,89,28,72,38,54,11,14,55,6,70,9,31,87,88,2,33,30,67,3,44,90,37,64,80,83,22,81,61,12,73,84,75,56,86,51,39,46,27,24,47,82,19,43,65,21,71,52,7,68,18,62,13,78,79,8,10,26,40,66,34,15,45,23,77,0,42,36,74,49,32,69,63,25,48,50,59,17,
57,1,35,60,4,87,29,53,5,20,16,41,28,58,7,76,54,89,38,83,31,11,55,88,2,70,3,85,34,52,6,90,67,30,51,72,10,22,46,66,61,86,80,82,45,49,75,47,33,79,69,50,42,23,26,78,32,65,63,59,21,27,68,9,13,73,56,17,77,18,84,8,19,43,74,40,44,0,71,24,12,37,15,36,62,64,48,39,14,81,25,
35,1,57,70,6,85,20,29,53,4,60,38,28,58,89,5,90,41,16,11,2,87,72,88,3,76,54,55,83,78,7,61,56,31,67,32,30,19,50,40,42,10,27,33,44,68,48,75,34,73,69,37,79,9,66,15,24,80,22,86,74,0,64,13,36,82,18,51,8,23,59,65,84,12,21,26,81,63,17,25,71,39,43,52,46,14,47,62,45,49,77,
57,35,52,4,1,60,29,9,20,58,85,16,53,28,2,70,41,5,38,76,89,72,11,88,3,87,55,83,54,31,90,8,21,34,25,51,50,30,23,82,32,69,22,71,59,74,79,67,66,10,65,49,43,47,40,63,84,86,46,68,62,26,61,39,18,15,73,77,7,24,44,48,42,12,45,17,37,33,36,19,64,14,80,81,75,27,0,13,56,6,78,
57,60,1,4,36,6,16,35,29,86,63,28,41,89,53,70,38,58,76,5,20,85,11,55,72,3,83,2,31,88,21,32,7,54,59,62,90,87,30,75,22,37,9,69,51,23,12,42,40,82,0,34,17,78,65,13,26,52,49,74,64,33,80,45,67,8,15,43,73,56,50,10,44,18,71,14,27,46,68,39,61,79,66,47,84,19,24,77,48,25,81,
20,57,1,60,4,87,35,29,5,70,53,28,41,88,58,38,89,76,16,31,67,72,3,54,49,63,2,55,11,85,9,8,83,40,34,6,48,62,86,90,84,30,61,75,44,22,15,39,74,13,52,24,46,19,10,36,25,37,80,47,66,71,7,21,27,73,82,56,42,33,50,68,79,65,26,0,17,23,45,43,14,51,64,18,81,12,78,69,77,32,59,
57,1,20,35,5,70,53,4,60,31,87,28,41,16,76,88,58,38,50,89,3,72,32,11,30,85,8,2,83,55,54,10,90,14,59,84,23,67,64,40,7,21,78,69,25,49,47,6,71,39,75,66,43,79,80,27,56,63,33,26,15,37,48,65,17,22,45,74,77,9,36,62,29,44,51,46,73,81,68,61,86,42,0,52,18,34,82,19,24,12,13,
20,1,57,58,35,5,53,4,87,31,16,29,60,89,41,76,28,70,85,11,6,88,38,2,72,33,3,40,90,9,55,48,30,12,54,67,73,83,50,36,22,59,34,45,42,47,52,43,46,74,51,21,65,63,61,77,14,79,81,86,27,8,13,80,23,7,56,17,66,44,10,32,0,69,15,78,19,39,37,82,26,49,62,18,71,68,75,84,64,24,25,
57,1,60,35,53,4,5,85,28,20,29,16,41,87,89,11,76,38,88,70,54,58,3,72,31,2,83,30,9,6,55,34,90,22,46,37,24,32,62,69,73,7,43,82,64,15,36,39,33,75,63,49,50,17,71,45,0,52,68,19,56,21,14,66,12,51,59,10,65,48,81,79,74,67,80,13,42,18,25,78,44,40,61,8,26,47,77,27,23,86,84,
20,1,57,35,70,29,5,53,4,87,22,89,16,38,60,76,41,11,58,55,54,3,28,72,2,85,21,88,33,31,30,9,39,8,83,90,25,32,67,71,13,73,79,69,52,62,17,44,81,23,66,43,26,15,84,78,56,45,75,49,47,19,40,46,34,18,50,80,6,77,42,0,74,24,48,63,61,10,59,12,14,64,51,82,37,68,7,27,36,65,86,
57,35,1,5,31,60,53,20,85,4,28,55,70,58,41,38,76,89,29,88,11,54,2,10,16,8,90,3,87,72,33,78,67,44,21,83,7,30,39,25,64,62,24,6,17,46,34,0,61,66,71,47,79,13,49,37,43,40,51,9,48,50,73,18,56,19,77,69,82,63,42,26,27,52,59,68,32,86,45,84,14,75,65,23,36,81,15,22,80,74,12,
57,1,60,35,20,53,28,5,41,86,29,16,4,11,38,89,21,85,58,70,88,34,76,54,2,3,31,87,79,55,30,83,10,78,67,33,51,6,72,12,27,75,69,22,61,90,8,73,37,48,50,71,47,74,17,63,24,64,0,40,25,44,66,52,56,49,13,9,36,81,32,15,42,23,82,77,7,39,14,26,65,68,46,84,43,80,18,19,62,45,59,
35,57,1,4,54,53,31,60,87,5,20,29,38,89,88,16,28,11,70,58,41,85,2,55,72,76,10,83,21,3,90,63,30,8,33,7,50,77,37,45,65,0,12,17,40,24,13,52,73,27,39,78,14,80,47,68,34,23,81,48,44,26,64,82,67,42,61,9,71,46,15,19,79,49,51,56,43,86,75,32,36,66,22,6,18,74,25,59,69,62,84,
57,60,1,35,53,4,28,87,41,29,20,58,5,38,16,54,89,55,70,8,76,88,85,31,11,72,3,34,2,22,17,12,83,10,78,90,30,23,63,15,21,37,36,33,6,51,45,82,42,47,9,18,80,61,40,46,32,86,25,74,66,69,64,43,75,81,39,73,7,14,84,59,52,27,62,77,49,24,50,19,71,65,68,48,67,79,0,44,13,56,26,
57,35,5,1,53,4,60,29,87,38,20,28,88,41,58,16,70,11,76,89,54,3,85,6,90,55,72,2,31,32,33,22,9,83,21,0,63,30,36,34,37,10,67,42,78,50,75,86,82,69,61,39,52,73,40,62,48,7,8,66,77,19,81,12,80,44,26,18,49,68,45,71,27,51,74,24,14,46,25,13,84,17,64,15,47,79,56,65,59,23,43,
35,1,57,60,5,4,29,53,28,67,85,41,20,89,40,58,70,16,87,11,2,76,72,3,88,54,31,38,24,55,90,49,6,33,7,83,10,79,69,48,9,30,78,80,63,82,19,13,73,12,81,25,27,56,50,36,64,52,39,21,43,22,45,74,61,86,46,42,66,62,0,47,68,32,44,37,23,8,59,77,26,71,14,75,34,84,51,17,65,15,18,
57,1,35,4,60,87,5,53,28,29,20,85,41,38,76,58,2,89,16,11,88,54,70,31,55,8,72,83,33,7,30,90,22,3,78,21,74,84,80,68,32,50,19,66,34,73,6,59,48,39,27,17,0,36,15,18,79,67,56,23,52,42,69,40,51,44,61,62,25,81,65,64,10,46,13,9,45,63,26,49,77,82,37,24,71,47,12,75,86,43,14,
6,1,20,8,70,4,35,53,60,85,28,29,38,5,88,11,76,16,89,41,31,87,3,55,58,54,2,90,74,9,34,67,83,59,52,73,33,50,25,27,30,26,65,75,71,37,32,24,39,48,63,40,79,56,72,42,7,14,49,44,19,12,10,15,36,81,45,84,82,21,69,23,51,46,64,77,66,43,22,80,68,0,86,18,13,78,61,57,47,17,62,
61,1,35,57,10,29,87,53,60,58,20,4,28,38,41,88,70,5,76,31,16,85,89,3,55,2,6,11,67,72,86,54,30,46,83,90,33,34,22,52,59,66,77,12,49,0,65,32,44,79,48,71,68,8,24,40,17,73,23,63,69,26,39,56,47,80,84,19,74,51,37,45,7,13,9,14,27,81,75,36,62,25,64,78,82,15,43,21,18,50,42,
