65,20,42,10,11,68,45,4,30,23,43,60,1,93,24,17,36,89,63,2,71,52,37,35,69,44,66,80,62,72,3,87,75,92,14,64,58,8,6,91,7,79,57,81,83,76,74,73,18,59,16,78,77,67,70,61,28,84,41,9,5,53,33,90,15,19,86,51,47,82,55,88,50,39,46,21,32,54,85,40,26,13,38,29,25,34,48,49,56,12,22,27,31,0,
65,42,5,75,11,45,20,4,3,61,29,43,93,68,60,36,90,17,51,1,69,21,35,63,72,79,37,77,80,66,2,8,87,32,73,15,16,44,71,78,10,40,64,6,28,9,18,67,58,59,7,83,62,76,91,57,38,74,84,92,48,54,81,70,49,82,12,55,88,23,14,85,26,34,39,41,33,56,31,89,53,50,22,0,46,27,47,86,24,19,30,13,52,25,
20,65,42,10,11,45,23,75,68,4,3,61,30,36,2,93,37,35,43,19,52,57,63,60,87,79,90,1,40,81,72,69,66,80,78,58,77,5,44,70,6,84,74,18,16,28,91,7,67,14,73,83,92,21,8,62,64,76,9,71,24,59,25,46,12,22,32,29,85,27,82,56,38,39,53,33,41,47,55,88,31,0,48,49,13,15,34,50,17,86,54,26,89,51,
43,42,65,8,68,11,45,71,4,24,2,44,17,36,21,88,20,93,49,29,3,37,35,60,80,91,63,69,1,75,66,41,87,62,72,10,64,81,83,70,84,28,77,67,59,61,6,79,5,58,15,9,16,73,18,76,78,57,74,7,92,22,51,46,50,14,34,13,0,55,19,40,86,33,31,26,30,12,25,27,82,56,48,90,54,32,85,39,38,89,47,52,23,53,
65,42,68,4,43,45,11,75,7,2,29,36,93,44,72,37,35,71,1,23,19,66,92,89,3,28,60,55,69,20,58,64,87,80,81,63,16,61,83,9,76,5,18,10,62,91,6,84,67,14,79,8,77,70,24,78,12,74,73,41,59,88,57,40,52,51,56,33,15,53,0,21,86,85,49,32,46,13,48,82,39,26,25,22,54,31,47,17,27,34,30,38,50,90,
42,65,10,11,20,45,68,75,4,29,2,71,21,93,43,60,17,36,1,44,15,69,87,51,35,6,80,89,39,3,66,37,72,28,92,74,79,83,76,63,7,84,58,77,5,91,78,73,14,81,9,70,62,59,18,54,57,33,64,67,16,8,30,49,61,23,31,34,90,48,22,32,85,27,82,52,46,0,24,47,13,19,56,38,26,41,86,12,88,25,40,53,50,55,
44,42,65,11,4,75,45,6,68,29,61,2,43,36,92,19,35,88,93,21,66,37,56,87,63,83,60,80,1,78,28,20,3,69,73,72,71,10,81,57,7,64,8,15,18,58,70,41,62,74,77,91,59,9,84,5,79,67,76,16,34,22,26,49,39,31,27,47,32,30,23,89,90,55,38,50,14,25,33,54,13,17,40,48,82,46,52,51,24,86,85,53,0,12,
43,42,4,65,75,7,11,20,93,45,2,61,29,68,53,21,36,66,35,19,1,3,80,59,69,60,14,28,71,87,88,5,63,9,73,18,37,72,57,79,83,10,64,76,49,62,92,78,84,44,70,39,16,77,91,8,6,81,58,74,24,50,48,12,67,33,89,40,52,13,31,26,46,86,22,85,47,82,54,41,90,15,30,23,0,51,34,25,56,38,32,17,55,27,
20,7,11,75,65,3,4,45,19,43,68,61,93,60,29,42,21,35,52,37,38,1,69,89,9,15,66,2,28,18,36,74,63,16,87,67,72,78,80,81,92,62,76,6,41,59,70,77,58,5,91,83,8,44,57,84,79,71,39,64,10,73,32,48,26,86,24,27,25,55,13,82,49,88,56,33,90,51,47,14,34,22,17,40,46,85,12,30,54,0,50,23,53,31,
42,65,11,4,20,75,8,2,21,45,68,71,93,19,43,36,1,66,30,88,54,37,72,35,87,40,84,9,60,3,16,69,79,63,59,7,78,15,58,80,62,61,44,76,77,83,73,92,74,57,64,70,6,28,91,81,18,55,67,39,29,51,5,10,26,0,32,23,50,41,34,31,12,48,27,24,86,46,85,56,22,89,53,33,82,13,52,90,17,38,25,49,47,14,
42,11,65,43,1,75,10,4,68,45,30,20,93,71,36,21,35,60,2,3,90,61,58,54,79,17,66,87,37,72,14,63,6,80,28,59,69,76,18,73,5,78,44,8,40,16,9,92,62,67,83,81,70,64,77,91,57,7,74,46,29,41,84,50,32,24,22,89,82,0,56,31,23,12,13,26,52,53,85,49,88,51,25,39,15,86,27,48,47,19,55,38,33,34,
42,65,4,11,44,68,43,75,45,10,36,30,93,17,71,1,21,56,37,72,35,20,63,66,2,90,69,87,60,76,3,6,80,8,28,84,74,57,15,61,18,77,81,92,73,70,78,7,64,83,5,59,39,91,58,16,89,79,62,9,67,23,50,52,27,41,88,31,0,12,38,47,54,25,46,85,24,14,51,13,32,82,29,86,48,22,55,49,53,33,19,26,34,40,
65,42,10,20,11,4,75,43,68,45,30,3,93,36,35,61,37,63,66,21,19,80,49,60,90,1,16,58,69,7,87,9,76,2,72,74,62,81,39,73,84,15,18,57,92,70,83,44,77,59,79,6,67,5,91,64,78,8,28,55,25,71,22,52,26,31,12,23,38,47,53,51,88,46,0,48,86,56,13,24,17,41,89,54,14,27,50,82,33,40,29,85,32,34,
42,65,11,4,45,68,9,20,75,29,61,36,93,2,43,23,17,52,35,60,3,88,66,44,37,87,63,69,18,6,72,1,62,41,28,80,16,15,57,79,5,8,76,58,77,71,7,10,84,73,92,74,59,91,81,70,83,64,33,34,78,32,47,67,30,46,21,38,27,19,0,22,39,82,55,90,14,31,50,86,24,12,48,49,54,89,40,56,13,85,26,25,53,51,
42,75,65,4,11,45,43,20,68,3,93,6,17,30,36,71,1,89,2,23,60,66,63,35,84,54,37,10,72,69,87,80,78,62,8,58,76,67,64,44,74,5,39,16,73,14,7,83,18,61,9,70,79,92,81,91,59,28,57,77,41,24,46,49,90,40,21,29,50,56,15,86,48,0,19,12,85,13,31,38,27,34,52,82,53,26,47,33,51,88,25,22,32,55,
45,65,7,42,43,11,24,2,4,29,72,68,93,17,20,36,37,60,21,66,51,35,61,63,3,90,39,1,75,80,74,44,87,69,84,76,62,16,73,10,58,8,78,18,92,70,77,28,67,91,14,9,81,6,83,59,71,79,57,64,5,54,30,56,89,38,27,22,0,47,32,52,46,25,50,53,13,26,33,82,23,49,19,88,85,55,34,15,48,31,12,40,41,86,
44,65,11,9,42,75,4,2,71,45,43,93,29,37,68,36,19,3,23,63,35,89,28,60,51,20,66,69,73,72,1,5,87,7,67,80,41,10,59,81,8,58,18,57,64,92,61,70,84,22,62,74,78,16,83,91,79,6,50,27,15,76,77,55,17,53,48,24,0,88,26,25,40,82,34,12,13,46,38,30,86,21,14,54,52,33,32,56,31,39,85,47,49,90,
65,42,9,11,45,20,21,4,75,1,43,68,35,17,50,71,93,36,72,30,37,88,60,66,2,3,76,18,44,63,83,80,10,69,87,64,5,52,84,28,7,78,8,70,61,91,14,57,58,62,74,79,77,81,41,92,6,67,73,16,85,59,26,53,13,24,51,56,86,34,29,82,40,25,38,0,48,23,47,27,33,89,54,55,49,46,31,19,39,12,32,90,15,22,
42,65,20,11,4,45,9,75,30,1,43,68,93,60,21,3,2,71,89,19,36,35,72,80,63,56,78,14,66,37,73,16,8,7,41,69,87,61,79,18,91,59,84,44,74,81,58,67,70,34,64,77,10,62,5,33,57,83,23,92,76,49,6,27,28,17,38,40,46,24,51,50,52,26,25,22,86,15,12,54,39,29,48,82,32,53,0,88,13,90,31,55,85,47,
42,65,4,20,11,93,8,45,22,68,2,43,71,30,66,17,23,36,35,72,3,37,52,75,60,73,1,63,90,87,16,80,39,76,77,70,81,78,9,44,69,61,91,28,6,89,64,84,58,62,15,83,59,67,7,5,79,57,92,18,74,56,29,12,48,51,21,32,10,27,19,25,24,13,31,86,34,14,50,38,0,46,40,33,49,26,88,41,53,82,47,55,54,85,
42,11,65,4,44,45,75,5,68,1,30,23,36,28,93,19,72,61,66,43,37,80,90,69,60,54,3,2,87,20,14,35,39,63,64,74,73,16,77,7,84,71,58,81,79,57,91,92,83,59,10,6,8,9,76,70,62,13,18,67,41,24,78,21,53,12,26,86,32,49,82,25,29,17,33,22,85,46,38,88,89,47,0,15,34,55,31,52,40,56,50,48,27,51,
43,68,10,42,11,65,44,45,75,61,1,4,23,36,20,17,93,66,29,50,69,64,78,14,35,2,87,92,67,72,3,89,60,5,37,91,16,39,70,24,59,63,8,58,76,80,81,18,26,7,77,57,74,71,62,31,38,83,84,13,53,6,28,73,79,54,30,33,9,15,86,40,0,21,90,88,51,82,48,19,12,25,34,47,46,55,41,22,49,52,85,27,56,32,
20,65,6,11,42,45,3,66,4,30,75,68,93,72,36,41,43,23,17,14,60,63,35,61,49,2,1,80,90,69,74,91,10,37,83,87,7,78,76,73,44,92,16,8,5,18,70,57,77,64,81,59,67,28,79,71,22,62,58,9,40,52,84,29,25,86,19,21,32,53,38,15,31,47,51,27,56,82,89,54,12,26,55,13,88,46,85,33,48,50,24,39,0,34,
42,65,6,11,44,45,4,68,75,93,36,71,3,43,23,29,1,17,2,35,72,60,66,28,20,88,51,37,80,87,63,69,70,73,58,8,84,14,5,10,64,61,91,77,83,25,78,74,81,67,9,62,18,7,40,76,57,13,16,92,79,24,59,33,85,15,30,53,46,26,21,50,41,32,27,55,86,34,22,0,90,89,49,31,56,38,48,82,39,19,54,52,12,47,
43,65,11,42,4,45,68,75,7,20,1,29,71,93,19,37,88,21,36,2,60,56,35,80,63,69,28,3,72,61,66,87,70,57,18,91,77,8,41,79,6,84,74,78,10,81,5,44,67,76,15,16,58,9,83,73,59,64,62,34,92,26,49,53,25,48,55,17,90,33,85,14,32,0,31,23,82,52,12,38,89,47,40,22,86,39,50,46,30,27,54,51,24,13,
20,45,65,11,6,42,68,75,61,4,1,93,30,43,80,55,66,17,35,72,37,5,21,36,60,29,89,2,3,71,70,40,87,81,9,69,77,83,8,44,28,92,63,78,91,74,7,79,18,59,57,84,73,34,67,14,10,62,16,64,25,58,76,22,12,47,49,19,46,13,23,38,54,32,41,50,82,90,85,51,31,33,53,26,52,15,88,86,0,24,27,48,39,56,
42,5,20,75,57,68,45,11,4,93,65,43,61,23,2,66,36,1,17,60,49,30,69,90,35,87,80,3,63,37,58,59,64,67,72,8,10,62,77,16,84,7,91,83,81,70,71,9,28,6,79,15,78,18,41,74,92,76,21,44,73,14,47,48,40,24,19,32,34,27,25,26,29,39,55,38,82,85,0,89,56,86,31,52,33,13,46,12,22,50,53,88,51,54,
42,65,5,45,44,75,11,4,1,43,61,68,93,19,37,88,30,36,60,21,3,35,2,69,72,20,67,66,16,53,14,80,28,87,18,63,58,64,84,73,91,78,59,41,7,76,71,83,79,8,70,6,74,92,81,31,62,77,10,57,26,9,46,22,90,13,51,82,47,25,50,12,89,29,48,17,56,52,38,33,54,0,55,34,39,40,15,49,27,85,24,86,23,32,
42,65,6,11,44,68,4,75,1,93,29,45,43,60,36,2,53,61,3,35,89,37,19,20,66,72,64,26,23,87,7,63,69,78,71,83,57,79,81,74,67,92,84,18,9,62,39,10,80,8,28,15,70,91,59,73,5,16,58,76,77,13,51,48,50,90,38,46,52,31,40,88,25,21,22,12,30,24,14,55,56,32,17,49,27,33,34,86,85,54,41,82,0,47,
65,44,42,9,75,11,45,68,4,21,71,43,1,29,93,36,52,19,2,72,35,66,88,20,60,80,87,28,3,63,37,69,91,84,16,77,10,67,70,61,57,8,5,76,92,59,64,58,83,41,24,62,81,79,73,74,18,6,14,89,78,48,7,17,39,0,30,47,26,34,32,50,82,54,40,23,38,12,49,86,51,13,25,33,27,15,85,22,55,56,90,53,31,46,
42,65,11,75,4,20,45,6,72,68,2,30,43,36,19,93,35,23,60,61,63,66,37,1,3,78,76,14,87,69,74,51,90,80,81,83,18,10,64,8,70,5,62,57,79,84,16,67,9,58,28,73,40,59,92,44,7,21,91,32,71,26,47,33,77,53,38,34,15,46,24,41,17,0,31,25,50,85,89,12,55,54,49,48,13,88,27,39,52,56,86,29,22,82,
43,42,65,4,75,11,2,5,68,71,93,29,45,20,37,19,1,88,66,21,50,57,35,87,3,60,72,80,36,28,69,61,63,6,62,9,83,16,15,58,59,84,64,10,7,77,73,79,70,40,81,8,91,92,76,18,67,74,89,78,51,38,31,44,30,34,13,85,47,41,22,24,14,54,25,23,17,53,32,86,33,12,49,90,52,39,55,27,0,48,56,82,46,26,
42,11,4,65,75,20,45,2,6,68,30,93,17,43,61,36,35,23,66,88,80,3,1,54,37,87,28,69,64,72,18,58,91,63,60,74,41,59,8,70,16,92,81,76,78,57,79,67,77,83,5,84,44,62,14,7,71,10,9,73,34,86,82,90,29,46,24,31,53,26,12,32,0,22,51,38,15,27,21,13,85,52,33,49,40,55,56,50,48,25,47,89,39,19,
42,65,6,11,44,68,21,45,28,4,36,1,61,93,75,43,90,66,29,19,60,50,2,35,37,9,72,63,80,20,18,92,84,3,69,91,87,7,79,78,64,59,57,70,74,15,81,83,73,77,58,24,16,41,10,5,76,67,71,22,8,62,86,31,39,32,17,85,23,52,30,53,12,48,47,40,56,25,49,14,34,82,88,27,13,38,54,51,0,55,46,89,26,33,
42,65,5,11,68,45,43,71,24,4,30,20,93,3,36,88,23,17,35,37,1,66,2,51,60,69,63,80,28,75,87,72,77,7,8,62,73,10,84,39,67,76,6,70,91,16,61,18,78,79,44,92,83,59,58,57,15,74,9,27,82,56,29,26,55,81,64,89,38,47,90,34,48,40,22,50,46,31,54,19,85,25,86,32,21,41,33,0,12,13,52,14,49,53,
42,65,20,11,5,75,45,4,43,93,68,3,61,21,19,29,36,72,37,66,35,60,89,1,2,80,55,87,28,63,69,15,91,44,81,6,84,92,59,8,57,67,73,16,79,83,76,77,64,58,78,10,7,41,9,62,18,74,70,71,38,22,88,47,33,13,14,56,31,49,51,23,27,50,32,34,46,86,52,17,85,0,30,25,54,24,26,53,40,82,90,48,12,39,
65,42,4,71,24,11,20,6,45,1,68,93,43,36,30,21,61,50,35,17,2,3,16,37,75,89,63,66,60,69,72,74,62,91,87,80,77,18,84,76,28,10,78,73,83,39,58,67,9,79,92,22,81,7,57,59,15,70,5,8,44,52,55,40,38,64,33,56,29,12,54,51,34,41,19,48,46,23,47,31,90,26,14,53,85,0,88,49,13,32,86,25,82,27,
65,44,4,45,11,42,75,6,71,2,30,43,68,93,36,21,19,54,60,66,1,37,88,35,80,16,28,3,87,72,69,20,61,18,58,83,5,84,77,63,92,67,62,81,59,9,78,76,73,10,91,39,7,57,74,89,31,79,14,70,64,8,90,53,33,29,26,50,86,82,40,49,15,17,24,23,55,32,0,46,47,41,52,38,22,51,34,12,85,13,25,48,56,27,
44,65,11,42,2,30,75,9,43,4,45,21,36,68,71,90,66,1,19,93,72,3,20,50,60,35,87,63,80,15,91,37,84,5,92,69,61,70,64,74,81,57,59,18,16,7,41,76,28,8,77,10,78,6,73,79,83,62,88,67,24,51,82,12,40,34,58,86,47,27,38,26,31,89,48,25,17,13,55,23,29,54,0,32,39,14,49,56,53,52,85,33,46,22,
65,43,11,42,75,8,45,61,2,4,68,93,20,17,52,69,29,37,88,36,60,3,23,83,1,87,28,35,66,63,39,77,74,64,92,15,80,76,22,72,16,67,70,57,62,58,71,84,5,91,6,78,7,38,9,18,10,44,81,79,59,82,85,13,56,55,14,33,0,34,21,47,86,24,89,50,90,25,12,30,51,46,54,73,26,48,53,41,40,19,49,32,31,27,
42,65,4,75,20,11,45,43,10,2,93,29,71,36,68,19,23,60,1,58,72,35,49,37,87,80,89,61,76,63,66,41,62,28,77,69,83,3,92,57,91,78,84,59,44,9,67,34,16,70,5,6,79,73,27,74,18,7,81,15,0,85,64,26,54,8,12,56,24,22,88,86,17,14,32,51,53,33,40,39,13,50,55,90,46,82,25,31,30,52,21,48,47,38,
20,65,9,11,42,4,45,68,43,1,75,61,3,19,29,93,2,36,23,60,50,35,37,70,28,62,90,66,69,72,58,87,44,71,41,83,5,63,80,67,76,81,57,92,59,10,15,78,84,22,64,73,18,91,8,74,82,77,6,16,39,88,32,79,86,38,31,13,7,17,21,48,85,89,56,49,54,0,33,55,52,24,47,14,46,40,12,27,25,26,30,53,51,34,
20,11,42,4,68,45,65,10,30,75,43,3,93,61,23,37,2,50,66,35,60,90,36,8,72,41,19,69,59,1,87,5,63,58,28,84,77,78,9,80,81,7,57,79,6,73,92,76,70,91,62,18,67,74,15,64,83,13,44,21,71,33,16,25,48,29,40,86,46,14,85,0,53,38,82,51,56,24,32,49,39,47,27,34,26,89,31,88,12,55,22,54,17,52,
44,42,8,65,11,45,24,68,4,2,43,93,29,36,23,19,74,88,61,20,3,35,37,53,92,75,1,72,80,60,66,69,87,71,7,28,63,64,40,84,76,67,78,79,70,62,59,5,73,77,6,83,57,15,58,16,18,9,56,91,17,12,81,10,25,52,38,31,47,89,32,22,49,27,30,46,34,86,55,82,85,21,13,51,14,39,48,33,26,50,41,90,0,54,
65,43,5,75,45,11,20,42,4,29,68,3,93,35,61,1,17,49,90,60,36,72,37,66,21,10,87,63,80,2,59,69,28,16,77,73,62,92,83,84,91,70,67,9,41,14,7,44,8,58,74,78,79,71,64,6,18,89,76,57,0,56,81,86,85,50,22,33,54,27,52,13,40,53,88,24,26,55,31,12,19,47,34,46,15,39,25,30,23,48,51,32,38,82,
65,4,42,11,75,2,20,45,68,93,8,29,43,71,36,21,66,3,28,19,78,60,14,50,35,80,74,90,63,87,1,67,72,18,69,16,10,37,83,76,6,44,61,77,91,64,79,58,92,81,9,41,62,73,5,84,57,59,70,25,15,26,27,7,54,12,46,47,85,39,0,22,34,89,82,49,24,17,32,55,40,38,56,31,53,23,30,13,52,33,51,86,48,88,
42,65,75,11,20,4,45,1,6,93,30,68,23,66,35,60,43,89,3,71,52,63,81,36,37,2,87,17,72,57,7,41,61,62,69,44,76,78,80,18,77,73,83,58,79,5,16,70,10,88,59,84,91,92,15,55,74,9,64,67,28,27,8,21,46,85,38,33,25,86,32,40,14,90,22,31,56,50,19,54,29,34,82,0,13,12,51,26,24,49,39,48,53,47,
42,7,65,11,75,45,68,20,3,4,71,21,17,93,43,36,89,60,66,29,52,37,35,44,63,2,87,80,28,69,62,1,72,79,40,58,18,15,9,61,6,10,81,76,77,64,5,0,16,92,74,90,78,67,73,57,91,8,84,83,59,39,70,27,12,33,38,19,56,31,13,54,41,14,49,82,88,26,22,86,47,48,51,53,23,30,85,34,50,32,25,24,55,46,
65,42,7,43,68,11,29,75,4,71,45,36,20,1,60,93,17,21,2,3,37,66,69,63,35,72,80,74,50,58,87,73,89,28,61,84,14,59,81,78,62,8,44,10,6,91,41,83,79,57,47,76,70,16,67,5,92,9,77,64,12,18,24,34,15,51,13,39,38,90,22,53,32,31,86,19,30,26,23,88,55,46,27,49,82,48,25,85,54,56,33,40,52,0,
44,42,11,7,65,75,45,4,68,43,1,29,71,23,93,36,60,35,2,17,66,3,63,20,69,88,28,72,61,37,54,87,80,18,92,57,62,16,81,59,78,10,40,70,15,6,5,77,67,9,58,76,8,74,64,91,73,83,79,84,89,24,26,90,47,38,22,34,53,31,33,19,51,30,13,41,50,48,0,25,85,56,12,86,32,27,55,21,46,14,39,52,49,82,
68,43,4,42,9,65,11,45,75,44,93,60,36,29,1,19,23,2,71,63,20,3,35,52,73,69,88,66,87,37,80,5,39,76,59,74,92,78,72,28,18,70,91,7,16,62,10,67,49,14,79,81,64,61,83,6,84,26,77,57,58,48,90,8,27,31,24,34,13,46,38,12,22,82,51,15,85,32,21,53,56,47,41,0,89,86,25,17,30,50,40,33,55,54,
42,65,11,4,71,43,75,45,20,5,30,68,1,93,19,36,3,23,66,60,35,50,87,90,63,28,37,44,2,80,78,72,77,58,76,69,10,73,59,67,39,79,9,92,70,61,64,81,84,8,83,57,18,6,74,7,15,34,25,16,38,88,31,62,89,52,91,51,54,0,86,32,47,41,27,49,29,48,13,85,21,22,56,33,82,14,12,46,17,26,24,40,55,53,
42,11,4,65,45,20,43,74,24,3,5,68,71,17,63,93,60,23,36,87,29,72,1,37,35,66,55,2,88,61,69,80,59,10,75,73,76,83,92,78,16,84,44,70,91,41,64,7,14,8,77,57,18,6,81,79,67,28,9,22,58,13,25,26,62,33,15,38,82,48,50,51,34,85,54,90,30,49,56,12,21,86,53,46,47,19,89,31,39,0,27,32,40,52,
45,65,10,11,42,20,68,23,72,4,43,93,66,75,89,30,1,36,19,74,60,14,2,80,71,57,35,76,51,63,3,77,83,87,8,37,44,62,70,41,69,5,6,64,7,58,61,18,84,28,91,59,67,79,9,16,81,25,92,78,21,73,38,29,49,27,48,12,31,54,26,46,86,0,90,39,17,24,15,55,47,13,33,88,56,22,53,40,52,50,85,34,82,32,
43,42,11,65,75,4,45,6,20,68,61,93,3,21,36,29,60,1,35,19,37,88,92,80,66,58,28,69,55,41,44,2,72,77,74,63,87,59,9,83,79,76,78,57,18,16,67,91,84,62,10,14,24,64,40,5,70,81,7,71,8,53,73,56,34,48,27,82,33,15,50,0,85,25,13,30,23,26,22,90,49,51,17,46,12,31,52,89,54,38,32,86,39,47,
42,20,2,11,65,68,4,45,9,75,21,93,72,43,29,35,36,52,66,37,3,61,17,69,89,1,63,44,58,84,60,28,80,87,39,57,59,91,79,77,10,76,71,18,6,74,5,16,67,81,15,70,92,64,83,62,8,7,13,73,82,90,25,32,78,14,23,26,34,54,40,47,49,12,55,56,48,85,50,31,27,0,86,41,30,33,22,51,53,88,38,19,24,46,
65,42,4,20,11,24,45,10,72,43,93,1,68,36,30,66,17,35,23,63,60,2,14,3,50,61,75,69,87,37,39,70,77,76,90,73,83,80,44,74,7,78,81,8,67,79,59,5,91,64,57,16,71,6,62,28,84,38,9,18,12,58,29,86,92,32,89,88,31,54,56,19,85,13,27,82,22,51,46,33,53,55,48,52,34,21,47,41,40,15,25,49,26,0,
65,43,11,42,75,5,4,45,20,61,93,2,23,36,68,29,60,7,19,87,1,35,3,51,88,66,72,37,18,63,14,40,80,28,69,64,70,59,83,8,10,92,57,91,74,76,6,78,84,73,44,16,77,58,81,79,9,67,22,54,71,62,86,21,53,49,55,38,85,32,41,52,34,24,31,17,50,25,26,33,13,46,27,56,0,39,89,12,47,82,90,15,30,48,
42,65,5,43,11,68,45,21,2,75,4,20,61,30,36,66,93,35,19,1,49,3,37,69,90,87,16,60,63,80,72,79,74,92,10,83,77,76,62,59,67,44,8,91,64,28,15,73,18,6,71,9,81,39,58,78,57,70,86,41,84,7,12,29,17,56,24,40,88,26,23,25,32,14,22,27,53,82,54,31,0,55,51,33,89,48,50,38,34,13,47,46,52,85,
42,65,20,9,11,68,1,45,24,93,4,30,43,36,21,71,60,35,19,2,49,87,66,90,3,72,37,59,69,84,78,80,62,15,70,75,44,28,74,83,8,92,41,63,18,61,10,73,57,76,91,7,67,64,6,79,16,17,81,58,5,29,56,26,77,88,46,40,38,48,33,14,23,82,32,86,53,12,25,85,47,89,54,0,13,55,39,50,34,51,22,52,27,31,
45,11,65,10,20,75,4,29,42,68,2,71,93,60,43,36,80,28,19,1,18,54,21,90,9,37,3,69,8,35,87,66,63,81,59,64,72,78,14,92,74,39,67,76,44,70,62,84,82,91,79,16,58,61,5,83,77,25,23,57,6,24,7,73,30,31,32,86,33,53,85,15,41,13,88,55,48,46,50,52,38,89,47,49,27,0,51,12,56,34,40,26,17,22,
42,65,11,5,44,75,43,45,4,68,72,21,29,2,93,19,35,52,37,36,71,1,20,60,3,66,69,14,83,89,87,9,91,6,80,84,73,28,63,70,57,16,64,58,59,10,78,7,74,77,18,61,26,41,81,92,79,88,8,67,62,23,56,49,86,15,76,38,24,50,48,25,51,82,34,27,54,22,90,85,33,31,0,53,39,17,55,12,40,46,32,47,13,30,
65,42,4,11,20,75,7,45,68,17,43,29,1,93,61,90,36,66,80,60,21,54,37,63,73,3,35,72,57,2,6,87,62,28,71,92,24,83,41,5,69,10,44,8,81,18,84,70,79,78,59,16,77,64,19,15,91,9,74,58,51,31,56,67,0,22,76,85,48,13,88,53,32,89,46,27,55,14,49,23,40,86,30,25,38,26,47,52,12,34,39,33,82,50,
42,65,5,20,11,68,4,45,75,43,1,71,21,93,29,19,60,2,3,36,35,37,63,90,74,66,80,72,50,6,69,44,84,81,87,9,39,24,83,67,77,8,61,92,79,91,7,18,73,15,70,59,28,62,58,10,57,86,64,16,76,78,52,13,31,46,25,17,88,32,38,55,30,23,85,33,56,48,82,14,41,26,51,22,47,34,0,12,53,89,49,27,54,40,
