26,52,25,23,38,4,69,27,21,28,17,10,48,73,32,53,8,9,36,65,1,7,43,15,30,2,6,22,3,31,0,12,39,49,5,68,47,40,42,59,51,19,41,61,44,46,45,54,63,66,55,56,35,50,60,58,14,57,37,20,62,18,72,16,11,67,70,13,24,71,64,29,33,34,
26,42,52,25,69,23,3,21,28,73,12,15,27,53,50,8,36,32,9,10,30,65,7,22,39,2,1,6,48,43,31,5,4,0,68,51,58,19,47,49,44,38,63,62,46,40,41,18,66,35,20,56,71,61,59,45,14,57,67,55,54,60,17,29,70,11,64,72,16,24,34,13,33,37,
26,25,52,27,38,2,21,28,69,23,73,39,10,65,15,48,30,8,9,53,5,36,1,32,4,0,59,22,7,6,3,43,50,12,68,40,49,31,41,56,51,46,19,17,34,47,63,42,55,61,45,57,60,66,44,62,20,58,18,54,13,67,11,71,70,16,35,14,33,29,72,64,37,24,
26,52,25,38,69,23,21,3,27,73,18,28,8,53,9,48,7,10,0,1,43,29,36,49,65,22,2,5,6,32,4,60,12,42,15,31,45,50,47,39,40,68,63,51,19,56,17,34,46,57,44,41,61,66,58,20,54,59,62,11,55,67,72,13,64,71,14,70,24,16,35,33,37,30,
26,52,25,69,38,21,23,2,28,10,27,73,18,48,29,9,32,53,36,4,8,1,3,7,43,22,5,65,12,15,31,0,6,58,39,68,40,50,63,49,19,51,17,42,47,56,45,13,41,59,55,46,35,62,44,61,66,54,20,60,57,71,64,67,11,30,14,70,24,72,37,16,34,33,
26,25,52,45,23,69,21,32,19,2,27,28,10,73,38,29,53,9,8,48,1,3,65,36,6,22,50,7,12,51,4,0,5,31,49,39,17,42,15,34,43,63,59,40,47,54,68,56,46,41,20,44,62,11,14,57,71,66,30,24,55,67,61,58,13,60,72,64,18,33,16,35,70,37,
26,52,25,38,69,21,23,2,27,19,73,28,53,48,10,30,1,9,8,32,36,65,3,22,43,12,7,15,50,4,5,40,0,31,68,42,6,47,63,59,49,45,39,51,18,41,62,46,44,35,66,56,60,57,20,67,14,54,61,58,29,17,11,16,55,70,64,71,72,24,13,34,33,37,
26,52,42,25,21,23,69,27,4,73,53,15,10,28,48,8,9,43,32,65,1,29,7,36,6,22,12,5,3,0,2,50,68,31,49,66,51,39,38,19,55,60,40,46,45,47,54,61,41,44,62,57,63,18,67,56,34,14,58,59,17,24,13,11,37,72,16,20,70,30,64,71,35,33,
52,26,25,23,21,38,69,2,27,15,12,73,48,28,9,65,10,53,8,30,3,4,32,1,7,43,5,45,22,6,0,50,31,37,68,49,19,39,51,59,41,42,44,63,40,17,36,35,46,47,61,56,58,57,14,62,55,60,11,54,71,66,20,18,70,72,29,64,67,24,16,34,13,33,
26,42,52,25,21,69,27,23,73,2,15,28,10,53,48,8,9,0,43,3,29,65,32,36,4,6,7,1,5,12,22,31,40,18,49,50,60,39,51,45,19,68,47,38,61,46,44,14,63,62,56,35,72,41,58,59,55,66,57,54,20,67,71,13,17,33,70,64,30,34,11,16,24,37,
26,52,42,25,69,21,23,28,2,27,73,15,10,8,48,29,53,0,65,9,4,36,39,7,32,1,6,3,31,22,43,5,49,12,38,47,68,50,19,41,40,20,66,18,60,51,61,56,45,54,44,55,17,63,46,34,57,62,58,59,67,64,11,33,37,72,14,16,30,70,13,24,35,71,
25,52,38,26,69,21,23,2,27,15,73,28,48,10,32,53,9,6,8,29,36,65,45,7,3,1,0,43,4,12,49,31,22,68,5,42,51,47,59,39,19,33,17,50,41,60,46,44,63,55,40,66,56,62,20,57,18,58,64,54,67,11,16,14,61,71,72,30,24,70,37,13,34,35,
26,52,25,21,69,42,27,23,17,2,28,10,9,32,73,53,48,5,8,12,30,65,7,36,43,6,22,1,31,49,4,15,58,3,40,0,50,68,39,51,34,47,38,63,19,44,54,41,45,66,14,46,56,55,61,62,59,67,57,60,11,72,20,71,70,18,29,13,64,24,33,37,16,35,
26,52,25,42,27,2,69,21,15,73,28,32,23,10,53,48,9,7,29,36,47,65,5,8,4,68,22,1,0,12,49,6,3,43,31,40,60,38,33,19,17,41,44,63,50,39,57,45,66,51,20,46,62,11,59,54,61,14,55,71,58,56,18,67,37,70,72,16,64,30,35,24,13,34,
26,25,52,38,69,21,23,27,15,8,4,73,48,28,10,53,65,9,36,32,2,30,43,1,12,22,3,7,5,40,49,31,6,68,50,47,0,19,58,51,39,63,44,42,46,33,56,62,66,20,41,18,61,45,59,60,57,11,17,54,55,14,64,67,71,70,72,29,13,16,24,34,37,35,
28,52,26,25,38,23,69,21,2,73,49,27,13,10,8,53,15,30,9,65,4,0,43,7,36,32,48,3,5,1,22,31,68,12,6,39,35,19,40,42,59,50,17,47,51,45,44,63,41,46,66,55,14,54,60,57,61,67,56,62,11,72,58,20,71,18,16,29,64,70,24,34,33,37,
26,52,25,45,21,69,23,28,73,4,18,10,27,53,48,38,8,29,9,1,36,65,32,22,2,7,31,12,6,3,0,43,15,39,5,42,34,49,63,60,41,47,50,51,46,19,66,57,68,44,55,17,56,20,40,70,54,58,61,71,24,62,14,59,67,64,11,72,35,37,16,13,30,33,
27,42,52,69,26,73,25,21,23,2,28,48,16,12,9,53,4,32,8,65,36,29,7,10,3,6,1,22,40,49,31,0,19,43,50,46,60,5,68,17,15,57,47,45,39,38,41,51,56,58,63,44,14,66,20,33,61,62,59,54,55,24,70,18,64,67,13,71,72,11,37,30,34,35,
26,52,25,38,21,27,23,15,3,69,28,10,32,73,8,48,53,65,1,9,37,7,30,4,22,2,39,6,31,12,51,0,5,49,59,42,43,50,19,63,47,36,56,40,68,45,55,46,17,66,61,41,14,58,62,44,33,60,70,57,16,54,67,64,20,71,13,29,18,72,11,24,35,34,
27,52,25,21,38,69,23,26,3,15,73,28,8,10,48,9,53,36,41,65,2,30,22,6,32,12,1,7,4,31,0,5,43,19,46,49,50,42,68,45,40,66,51,44,39,47,59,60,18,63,58,61,35,56,11,57,14,55,62,13,71,17,54,29,20,24,70,64,37,67,16,72,34,33,
26,52,25,38,69,21,2,23,27,17,73,28,10,48,53,8,32,36,1,9,6,7,29,0,43,66,12,22,3,4,15,65,5,31,39,42,50,68,19,49,56,44,40,58,51,20,47,63,60,46,45,55,34,41,54,61,18,14,67,59,30,57,11,37,62,13,70,72,64,33,71,24,16,35,
26,52,25,42,21,69,23,15,27,3,73,28,10,2,53,48,32,9,65,36,22,8,1,7,0,43,30,6,4,31,12,51,5,38,44,39,49,60,68,50,19,40,63,34,47,17,46,45,61,56,41,55,24,57,59,58,67,70,54,62,14,16,72,66,29,20,35,64,11,18,71,13,33,37,
26,52,25,21,42,69,23,17,8,27,28,73,10,48,2,53,9,36,65,3,30,43,32,0,7,1,4,5,22,15,31,12,6,68,39,19,49,47,50,63,45,38,51,40,58,66,20,59,44,62,41,56,55,46,57,60,35,54,61,29,71,11,13,14,64,72,67,16,18,70,24,34,37,33,
26,52,42,25,21,27,69,23,2,10,15,73,22,28,53,48,29,32,36,3,8,9,65,45,31,1,5,43,12,4,7,6,19,51,0,44,60,38,35,50,41,49,17,47,68,40,63,14,39,46,62,66,56,55,59,54,67,11,57,71,24,58,61,64,18,20,70,16,13,72,34,30,37,33,
26,52,21,25,42,27,69,2,23,28,15,8,10,73,45,53,49,9,32,30,3,7,22,65,4,12,1,36,5,48,31,68,0,43,50,51,19,39,38,47,6,59,40,46,18,35,66,63,44,41,56,60,54,57,20,58,11,61,17,67,55,62,14,64,16,29,34,70,37,13,24,72,71,33,
26,52,25,27,38,73,23,21,69,18,8,28,10,2,9,53,48,43,5,32,65,30,12,36,22,3,0,1,7,31,15,68,6,39,51,4,50,47,42,19,66,49,40,60,46,44,59,63,41,45,20,56,57,34,58,55,62,61,11,72,17,54,13,67,16,14,70,71,24,64,35,33,29,37,
26,25,4,52,42,21,69,23,27,73,15,48,53,29,28,9,10,8,65,32,22,36,5,7,1,31,40,2,3,43,12,6,68,47,0,50,51,49,39,17,34,19,46,44,60,38,63,45,55,58,66,41,57,56,62,14,30,61,20,54,11,59,13,70,67,72,16,71,64,24,18,33,37,35,
26,52,25,27,21,38,69,4,23,28,15,10,48,73,65,9,32,53,7,2,36,22,8,30,5,1,44,12,3,39,59,50,43,6,47,31,49,46,0,19,68,18,63,40,42,51,57,45,55,61,41,33,58,60,62,17,14,66,56,20,72,54,70,11,71,29,13,16,67,34,64,24,37,35,
26,25,52,69,21,42,27,23,15,4,28,10,73,53,8,49,0,65,9,40,32,3,6,29,2,7,22,31,36,43,48,1,5,60,12,17,68,66,47,38,63,50,45,19,56,20,51,41,39,35,62,46,55,44,61,59,70,72,58,57,11,54,67,18,71,30,14,24,16,64,13,33,34,37,
27,45,25,21,26,23,4,52,73,42,69,13,28,10,7,9,48,53,65,8,2,3,30,36,1,6,32,31,43,12,0,22,19,68,5,49,15,38,39,50,60,63,17,47,51,61,41,59,44,56,40,46,34,57,54,62,20,55,64,66,58,18,11,67,14,29,72,70,71,16,37,24,35,33,
26,52,38,25,69,21,2,23,15,27,10,28,53,73,5,48,8,9,32,36,65,7,43,22,29,4,3,31,1,0,6,12,68,49,50,51,59,19,47,39,63,41,40,42,61,17,45,56,58,34,18,66,46,54,14,55,44,11,20,62,57,67,71,70,72,60,13,30,16,64,35,24,33,37,
26,69,25,21,27,52,42,4,23,28,19,10,73,48,53,8,65,9,22,36,1,32,30,2,47,7,12,6,3,0,15,31,38,49,51,50,5,68,43,41,39,59,17,34,40,61,44,45,46,63,20,62,56,58,60,57,54,55,66,14,72,67,18,71,16,13,70,64,35,11,24,29,37,33,
26,69,52,25,42,21,23,15,3,27,73,28,10,8,9,53,48,32,36,22,65,4,7,30,6,1,43,2,12,0,5,51,31,68,50,49,45,19,47,60,63,38,39,62,44,14,46,40,18,35,17,56,66,41,55,58,61,71,67,59,54,29,57,70,64,20,37,11,72,16,24,33,34,13,
27,26,52,21,25,43,23,69,28,8,15,73,48,3,12,4,38,53,29,2,32,65,9,1,6,7,10,0,31,22,40,36,49,5,19,47,50,68,39,17,60,58,45,51,63,42,54,55,57,59,44,46,66,41,56,33,71,18,62,61,20,70,11,14,34,72,67,30,24,64,35,37,16,13,
27,52,25,69,38,26,21,23,4,73,19,10,28,53,48,65,8,9,32,12,36,49,43,7,2,1,6,30,5,3,22,17,31,0,15,68,50,47,39,51,42,63,45,58,60,54,44,56,46,40,34,13,14,57,41,55,66,20,61,59,11,67,24,16,62,71,64,70,37,18,72,33,29,35,
26,52,21,4,25,42,23,69,15,73,10,27,28,48,39,53,9,32,8,6,65,12,29,0,7,1,36,3,22,50,2,31,5,43,33,17,63,49,38,19,40,61,68,51,41,45,47,60,56,44,46,57,64,55,20,54,59,58,66,67,72,14,24,62,11,71,13,30,18,70,16,35,37,34,
27,25,52,26,69,43,21,23,2,28,10,15,73,53,42,8,9,48,32,30,6,22,65,0,36,1,3,4,31,7,59,49,5,39,12,47,19,55,46,68,62,51,45,35,38,17,58,40,60,50,44,71,66,61,54,24,41,57,63,14,70,56,67,20,16,72,18,64,11,34,13,33,37,29,
27,25,52,38,26,69,23,21,3,15,10,73,28,8,48,2,9,53,36,65,32,30,22,6,43,1,4,12,7,0,5,31,68,39,49,19,47,17,50,42,51,40,59,45,33,63,44,56,46,57,66,55,54,14,61,41,58,60,62,11,67,18,20,71,72,13,24,29,64,16,35,70,37,34,
26,52,25,23,38,27,21,69,28,73,6,20,8,10,48,53,9,65,0,7,15,2,36,29,32,43,22,1,3,31,5,42,49,40,4,50,68,19,12,63,45,17,39,51,55,44,34,47,41,60,62,56,54,58,46,59,11,71,70,66,67,14,57,64,61,72,16,18,13,33,24,30,35,37,
26,52,25,42,69,4,21,23,15,28,27,12,53,48,73,0,9,8,36,32,7,10,2,30,3,22,66,6,31,40,5,49,1,65,68,50,43,38,39,45,18,19,51,58,46,47,44,59,56,41,61,63,60,34,62,57,17,67,72,20,54,55,14,70,71,16,35,64,37,11,24,13,29,33,
26,52,25,69,38,21,23,27,17,28,73,4,10,36,48,8,53,22,9,65,2,7,15,32,29,6,43,0,1,5,3,49,12,60,45,31,40,50,39,51,19,42,68,63,47,66,18,41,33,61,56,67,46,57,55,44,62,59,58,14,20,16,54,11,64,24,72,30,71,70,13,34,35,37,
26,25,4,52,23,42,69,73,27,19,28,21,3,8,10,48,9,53,36,1,2,29,32,7,31,65,5,39,68,33,22,0,15,38,12,6,43,47,63,49,60,50,40,44,51,17,57,55,66,14,45,58,56,41,59,46,70,24,62,18,16,71,54,61,72,20,64,37,30,11,13,67,34,35,
26,52,25,21,38,27,69,23,28,8,12,4,73,19,9,50,53,65,36,10,32,2,29,1,7,3,0,43,6,22,31,39,48,5,15,68,42,59,49,41,40,35,56,51,44,63,47,45,46,17,66,61,60,55,58,57,14,11,16,20,13,54,72,62,18,67,71,34,70,64,33,24,30,37,
26,25,52,45,21,69,23,27,17,73,8,28,38,10,3,53,48,32,9,30,7,1,6,65,2,22,36,0,43,12,68,31,5,15,47,4,49,39,50,44,20,19,51,63,66,42,46,34,62,40,41,58,54,59,57,56,55,11,61,60,72,13,29,14,67,24,71,70,16,64,18,37,33,35,
28,25,38,69,52,26,21,2,27,15,73,23,48,53,10,8,9,65,5,30,32,36,4,22,40,12,3,1,31,43,0,19,7,51,6,68,47,17,50,42,39,59,49,41,45,46,56,54,55,66,20,63,34,60,44,14,58,61,57,67,62,64,72,24,11,37,29,71,16,18,70,33,35,13,
26,52,25,21,42,69,4,23,27,28,15,73,48,10,9,53,36,8,32,7,29,65,2,3,43,12,1,22,31,6,0,47,39,5,19,49,68,51,50,40,41,38,45,44,18,63,59,46,56,55,66,58,71,34,60,14,61,62,57,70,17,20,54,30,11,16,24,67,13,72,64,33,35,37,
25,26,52,21,69,42,23,2,27,10,19,73,6,53,28,8,48,65,0,29,36,31,9,43,7,1,22,4,50,15,32,5,3,12,39,49,47,59,68,38,41,40,46,17,14,51,62,44,58,45,63,33,54,60,55,13,61,66,11,57,56,71,64,16,72,18,67,37,20,24,70,34,30,35,
26,52,25,41,69,27,23,4,18,21,73,12,33,42,28,7,48,53,8,10,65,32,9,2,1,3,37,29,5,22,0,31,6,15,49,19,68,47,43,39,59,63,38,62,40,50,51,67,36,57,44,14,46,45,56,54,72,66,58,13,55,61,60,30,17,11,71,70,20,64,35,24,34,16,
26,25,45,69,52,21,15,23,2,27,73,28,10,65,53,38,9,49,30,32,5,1,8,7,43,3,19,4,22,36,17,6,39,31,48,0,12,40,68,47,50,63,58,41,42,51,44,46,33,61,59,54,14,56,60,55,18,62,66,64,11,57,70,72,29,71,20,16,24,35,13,67,34,37,
26,52,23,25,38,21,69,27,17,4,28,73,10,0,53,8,49,43,9,65,30,36,22,32,7,1,3,2,31,6,48,15,59,47,5,68,45,42,19,40,12,44,50,51,56,58,11,39,66,41,55,63,34,46,61,54,57,62,70,20,60,64,29,13,67,24,16,18,37,14,71,35,72,33,
26,69,52,21,25,38,23,27,73,5,15,28,12,2,9,48,65,8,32,53,36,29,0,10,1,7,43,4,22,6,3,39,47,42,31,17,50,60,40,45,49,68,19,44,66,46,14,34,63,51,54,24,41,59,57,64,55,62,61,58,72,56,11,71,70,20,30,16,35,67,37,13,18,33,
26,38,25,69,21,15,23,52,73,8,27,5,28,10,4,48,36,53,29,9,32,65,2,7,3,22,39,6,1,12,49,0,60,19,43,45,31,14,18,42,63,62,44,41,50,47,68,55,40,46,33,56,51,54,61,58,66,64,67,57,20,59,16,71,30,11,70,17,24,72,13,35,37,34,
26,52,25,38,21,69,23,51,4,15,28,73,53,49,10,9,32,30,8,65,36,22,7,12,43,5,48,2,3,68,1,0,31,19,6,39,40,47,27,45,60,44,18,50,56,63,41,34,57,42,46,66,55,61,58,59,62,14,67,72,20,54,71,24,17,11,16,33,29,13,70,64,37,35,
26,52,21,25,69,23,45,73,2,27,15,28,38,9,10,48,65,53,5,32,1,29,8,0,36,43,31,3,22,12,6,4,19,68,7,17,49,39,47,40,44,50,51,59,41,46,35,42,63,66,54,56,58,20,11,57,60,55,61,64,67,62,18,72,14,70,24,13,71,30,34,33,16,37,
27,52,25,38,26,21,69,23,3,73,28,53,15,48,12,7,9,65,8,32,36,10,29,43,5,1,4,40,2,0,22,49,17,6,47,50,31,42,19,60,68,39,45,63,51,44,35,41,46,56,57,59,66,61,14,54,11,58,62,64,72,18,20,67,33,55,16,13,70,71,24,37,30,34,
26,25,52,42,69,23,21,4,15,27,73,53,10,28,50,9,8,2,65,29,32,22,7,48,1,6,3,43,5,37,0,31,12,46,49,68,40,38,19,39,51,14,45,33,59,36,47,17,63,44,56,55,54,62,66,57,58,41,61,11,60,30,67,70,71,18,72,13,20,24,16,34,35,64,
26,25,42,69,52,21,23,73,27,28,4,15,12,49,53,8,29,9,10,7,65,22,43,37,2,32,5,1,31,48,50,3,68,6,39,0,47,36,40,17,59,38,66,45,51,56,19,33,62,58,46,54,55,61,20,44,41,63,18,13,57,24,72,64,60,71,67,11,14,35,16,30,34,70,
28,52,25,42,26,21,69,4,23,27,15,53,73,36,10,48,9,8,65,1,0,30,22,2,7,5,41,32,31,68,12,17,43,6,59,3,49,39,50,14,38,51,47,40,62,19,45,60,63,66,44,56,35,11,58,46,20,24,16,61,54,57,18,55,70,64,67,33,29,72,71,13,37,34,
26,42,52,25,27,69,21,6,15,23,28,48,73,53,43,12,9,32,8,7,29,36,2,65,10,5,3,1,22,0,39,31,19,49,4,68,40,50,47,38,51,57,56,17,59,45,41,20,66,58,63,46,44,34,60,54,55,62,70,18,24,11,67,71,61,64,14,16,72,30,33,37,35,13,
29,52,25,21,26,69,23,38,15,8,73,27,28,65,4,9,48,12,53,32,36,10,3,1,7,45,6,31,2,0,19,22,50,51,42,43,68,5,39,49,17,60,66,44,63,40,54,33,57,41,56,46,61,47,59,58,14,62,71,67,11,55,70,64,24,13,37,18,20,16,72,30,35,34,
28,52,42,25,21,26,69,23,2,73,15,27,10,9,48,8,32,7,65,53,30,6,43,22,36,1,3,31,0,4,12,59,5,47,40,68,39,49,45,50,19,41,66,38,34,18,63,51,44,46,56,11,20,55,17,62,61,54,24,58,60,70,57,67,13,16,71,14,72,33,29,64,35,37,
27,69,52,26,25,21,41,23,15,2,73,10,38,28,48,9,53,8,5,32,22,65,29,4,1,37,3,7,58,0,39,12,43,6,31,49,19,50,47,42,63,68,40,45,17,51,34,36,56,61,62,66,46,44,54,20,11,55,59,72,57,60,14,67,70,30,71,64,24,13,35,18,33,16,
26,52,38,25,27,73,69,21,18,28,23,2,12,48,8,53,65,9,36,10,4,3,32,43,22,30,1,5,15,7,45,49,68,31,6,0,19,50,40,47,51,42,39,44,59,63,33,55,41,57,62,60,56,54,46,58,66,70,61,11,72,20,14,13,24,16,67,64,17,71,34,29,37,35,
26,25,38,69,52,21,23,27,73,28,4,17,53,9,10,8,48,36,7,32,15,29,31,2,65,12,6,0,1,22,3,43,5,50,40,49,68,41,19,39,42,58,47,63,45,51,62,34,56,66,11,60,55,14,44,61,46,54,57,59,70,64,18,13,67,20,30,72,71,37,16,24,35,33,
26,52,25,38,69,23,21,28,6,27,18,73,10,48,9,0,8,53,29,2,65,3,43,1,22,36,7,68,32,31,50,5,4,12,45,15,40,47,49,19,39,41,51,42,60,44,63,34,46,66,62,67,20,58,54,59,57,14,56,17,64,11,61,71,55,16,24,30,70,72,37,13,35,33,
26,25,52,69,45,21,15,23,28,27,73,5,10,48,8,53,29,38,65,1,9,3,2,36,50,32,22,7,4,0,6,31,51,68,42,39,47,12,19,43,40,44,59,49,14,17,57,62,46,63,55,41,34,56,61,54,60,66,58,67,20,64,11,70,18,71,16,30,72,24,13,35,33,37,
27,52,25,26,42,21,23,69,2,15,28,10,50,73,53,9,8,30,65,32,36,48,43,3,7,22,1,4,5,31,38,0,40,68,12,6,59,47,39,17,44,19,45,51,46,49,66,61,63,41,57,56,54,34,62,71,14,67,58,70,55,60,20,24,18,64,72,29,11,13,16,35,37,33,
26,52,25,21,4,69,43,73,15,23,10,27,28,53,9,38,8,30,2,48,65,0,3,7,22,36,68,31,32,6,50,1,12,5,44,46,40,51,20,45,49,34,17,42,19,58,61,41,63,39,37,62,66,47,18,60,55,11,57,56,54,59,29,64,13,67,71,24,14,16,70,35,33,72,
26,45,25,69,21,52,4,23,28,19,27,73,53,10,48,42,0,8,29,32,9,36,22,65,2,3,7,43,5,1,17,39,15,38,31,12,68,40,6,50,51,63,66,49,34,20,47,44,41,58,62,61,46,56,55,60,57,59,30,54,18,13,11,14,71,24,64,72,70,33,67,16,37,35,
52,26,69,25,23,42,21,3,15,27,73,28,10,8,48,32,53,22,9,2,43,7,0,29,65,6,37,47,4,31,40,1,12,19,68,5,50,49,38,44,39,17,36,58,45,51,46,60,41,63,14,55,62,54,66,56,18,61,33,59,57,67,11,13,24,20,70,30,64,35,71,16,72,34,
26,25,69,52,21,38,4,23,27,73,19,28,10,9,53,49,8,39,32,36,65,2,22,6,7,30,31,12,1,48,3,0,15,68,43,45,47,42,5,44,50,17,63,35,51,60,40,56,58,14,54,41,57,59,66,46,55,70,62,20,61,18,64,67,11,24,72,71,16,29,13,34,37,33,
26,42,21,25,52,28,69,27,3,15,73,23,10,53,8,48,22,65,4,9,36,6,2,32,31,43,0,29,7,12,1,68,40,19,47,49,17,44,50,59,38,5,20,45,63,39,51,66,55,41,24,33,46,14,54,58,56,60,61,18,57,30,67,62,71,70,64,13,72,16,37,11,35,34,
26,52,25,21,38,4,73,69,23,27,15,48,10,53,28,8,32,65,9,7,36,29,3,2,22,47,1,12,5,0,31,51,6,68,49,40,45,43,19,42,50,58,39,35,17,41,54,46,55,63,14,61,44,62,20,11,57,66,18,60,56,70,30,64,59,71,16,67,13,24,33,72,34,37,
26,25,52,2,42,21,73,23,69,10,15,27,6,28,48,53,8,9,0,29,32,65,22,1,43,19,7,12,3,39,36,49,4,31,44,5,58,68,38,34,50,18,47,51,40,55,45,60,66,63,41,46,56,54,11,72,62,14,59,61,57,20,16,17,70,30,67,13,71,24,64,33,37,35,
27,52,38,69,26,25,21,23,73,15,4,28,53,10,48,9,8,36,32,22,43,12,2,7,30,65,1,5,31,6,3,49,68,39,0,19,40,42,50,17,58,47,59,51,61,41,63,60,44,46,45,66,55,35,56,20,62,54,57,67,14,70,18,11,24,72,64,29,13,16,33,34,71,37,
26,52,25,38,69,21,4,23,28,27,73,15,10,48,53,8,65,32,9,22,30,1,2,40,37,7,0,3,6,43,58,12,31,5,47,49,19,45,68,39,51,17,50,41,42,36,63,66,20,35,56,44,46,57,62,61,60,55,16,54,72,59,14,18,64,13,29,11,67,71,70,24,34,33,
26,25,52,69,21,38,23,27,28,10,3,36,19,73,8,48,53,65,9,43,6,1,7,2,22,32,5,29,0,12,46,4,15,60,31,49,47,51,42,17,39,68,66,50,45,44,63,33,57,40,41,67,56,62,58,54,61,55,59,20,14,71,72,11,18,64,13,30,24,70,35,34,16,37,
26,25,38,21,23,52,19,69,4,10,28,27,73,53,48,8,65,32,22,9,29,36,2,43,1,7,0,12,3,40,31,6,15,51,5,44,45,42,47,68,50,49,60,39,17,63,33,20,56,46,41,64,58,59,55,57,54,61,62,11,66,72,67,14,13,70,24,71,16,34,30,18,35,37,
26,52,25,42,69,21,23,28,4,27,17,12,8,49,73,53,9,65,0,36,10,7,2,30,32,1,43,22,5,15,3,48,6,31,47,39,68,51,63,38,46,19,60,40,50,45,44,41,61,54,34,66,14,56,58,57,20,55,59,11,70,64,62,18,72,71,67,24,37,16,29,35,13,33,
28,52,38,25,21,26,69,4,23,17,73,27,10,48,36,22,43,8,65,1,9,30,6,53,32,2,19,5,12,7,15,63,3,42,0,39,49,68,31,60,50,45,47,35,44,56,61,51,40,58,66,46,57,59,14,41,55,54,11,29,62,20,70,18,67,72,64,13,24,16,71,37,34,33,
26,25,52,42,69,21,18,3,27,28,23,73,10,53,49,8,43,9,65,32,2,36,58,1,29,12,31,7,39,6,22,48,4,5,0,15,19,40,38,68,33,59,63,47,46,50,51,44,41,45,66,57,61,60,55,17,56,67,14,11,20,54,71,64,13,62,16,72,30,24,70,37,35,34,
26,25,52,42,23,21,15,69,27,9,3,73,28,10,53,2,49,8,0,43,29,65,32,36,7,22,48,6,4,1,12,31,5,39,47,68,19,50,38,51,44,59,46,40,17,63,41,66,45,60,56,20,64,62,58,61,34,55,54,14,57,67,24,71,16,72,11,30,70,35,13,18,37,33,
22,52,25,38,69,26,21,4,23,19,73,27,28,12,48,9,53,65,32,30,43,7,2,10,36,1,8,6,31,3,17,0,5,51,50,68,15,39,42,59,49,63,47,44,40,35,55,45,46,66,18,41,20,64,60,57,11,61,54,56,62,29,70,67,58,14,16,24,71,72,13,33,34,37,
