47,22,13,53,72,10,54,38,12,15,21,11,9,7,76,4,45,23,51,2,3,49,36,1,32,8,44,6,5,17,16,52,67,0,24,28,31,46,29,39,48,25,19,70,43,40,30,59,35,68,14,69,27,18,26,62,60,37,34,50,58,41,42,33,63,75,64,71,20,73,57,66,65,56,61,55,74,
22,53,47,13,38,72,12,2,54,21,16,23,10,4,76,11,9,3,7,48,45,52,32,17,67,51,1,5,0,8,36,6,44,24,46,31,28,25,27,43,40,19,14,50,70,15,34,30,59,29,35,73,49,64,61,42,75,63,66,71,26,58,65,62,74,18,57,69,33,37,68,55,60,56,20,39,41,
13,53,47,22,10,12,34,54,16,21,4,72,11,76,32,9,2,7,44,48,51,45,8,0,23,17,52,5,36,3,1,6,15,67,30,46,28,43,40,24,19,20,31,29,26,70,27,55,18,69,33,65,35,63,61,75,39,49,73,64,25,41,57,38,66,62,14,56,60,71,37,68,50,59,74,58,42,
47,72,22,12,53,13,10,15,21,38,54,23,11,76,4,7,67,9,2,45,48,0,3,52,51,32,5,8,17,16,36,6,44,28,70,30,1,46,25,24,29,33,40,43,19,49,27,31,57,68,75,26,50,42,35,61,71,18,55,14,34,62,41,64,58,66,37,60,39,63,65,56,73,20,59,74,69,
47,53,22,72,10,13,12,38,54,14,21,11,76,9,23,2,7,4,45,51,8,32,67,48,5,36,3,39,6,19,31,16,1,0,17,46,24,29,44,25,27,28,37,43,40,15,52,30,35,74,65,66,70,55,18,63,42,75,61,50,71,49,41,73,64,56,62,33,26,69,58,34,57,59,60,20,68,
47,53,13,23,72,12,10,38,54,22,21,16,11,3,76,45,5,4,2,6,9,0,7,17,8,48,32,67,51,1,29,36,52,24,46,43,25,30,70,27,44,28,40,31,64,56,19,42,18,49,55,41,15,73,59,65,14,50,34,61,37,69,26,66,63,60,20,71,68,33,75,39,57,62,58,35,74,
47,53,13,22,10,12,72,38,16,76,4,54,21,11,23,2,3,9,17,7,48,45,67,51,32,8,36,6,0,5,1,39,24,28,52,31,44,46,43,27,30,70,40,29,19,25,58,71,26,56,34,37,73,66,57,42,64,62,35,63,75,68,14,15,59,49,33,74,50,65,55,20,41,69,61,60,18,
53,47,22,12,72,13,4,38,54,21,76,16,11,9,23,10,7,45,48,17,2,51,32,8,3,6,67,5,36,52,1,0,44,31,28,26,43,24,27,30,70,46,29,19,71,15,60,40,75,65,14,69,33,55,39,20,25,41,50,18,34,64,63,73,68,62,35,66,57,49,59,61,56,42,58,74,37,
47,53,22,13,72,38,12,21,4,16,54,11,76,10,9,7,45,2,23,48,32,51,67,5,52,0,8,17,36,6,1,27,3,44,30,40,70,25,75,29,46,34,19,31,28,63,24,43,14,62,49,26,69,37,20,68,66,18,33,35,56,73,64,41,50,42,57,58,15,71,61,59,39,55,74,65,60,
53,47,22,13,10,72,12,38,11,21,15,54,76,4,23,67,2,51,45,0,48,9,7,32,3,5,1,39,8,40,17,6,24,16,28,31,46,29,44,25,36,43,70,19,52,30,27,65,35,18,50,37,66,57,75,58,68,74,42,60,63,33,71,59,26,49,20,73,62,55,14,56,34,64,69,61,41,
47,22,13,53,72,4,38,12,23,54,16,11,21,76,10,9,7,2,48,45,5,32,51,17,1,24,52,8,6,3,35,14,0,40,67,44,26,31,36,46,28,19,70,30,61,56,29,27,43,65,62,39,58,34,75,74,64,59,25,18,55,57,15,71,33,50,49,68,42,73,41,20,66,63,69,37,60,
38,53,13,22,12,47,72,9,54,16,21,76,11,10,23,3,45,2,6,7,48,17,67,32,51,1,8,0,4,44,52,40,5,24,29,28,70,26,46,39,14,19,30,71,36,27,31,34,43,18,15,37,73,66,62,59,49,55,61,41,35,25,65,64,33,50,74,58,75,69,68,57,42,20,56,60,63,
47,72,53,13,22,10,12,54,34,21,76,16,11,7,32,2,6,9,45,17,51,0,23,48,1,5,67,3,8,36,24,28,52,46,4,44,29,30,31,25,49,19,43,40,70,74,27,64,37,20,26,14,63,35,58,60,42,56,39,41,33,61,71,38,69,15,73,75,55,59,68,50,57,66,62,65,18,
53,38,23,13,4,72,47,12,22,21,54,11,76,17,10,9,7,2,16,45,51,5,52,32,0,44,6,24,36,67,49,27,8,3,29,1,70,48,30,28,46,25,61,40,31,43,19,35,15,20,73,63,26,58,66,62,75,39,37,56,55,71,34,69,65,50,60,33,41,74,59,14,18,64,42,57,68,
53,13,47,22,72,10,12,38,54,16,23,21,9,76,6,11,2,45,7,17,67,5,51,32,3,8,36,29,0,4,1,52,50,24,44,28,48,43,19,70,40,46,27,30,26,31,18,25,55,59,35,60,34,71,41,73,20,61,62,15,56,66,49,74,68,37,42,39,33,63,64,75,65,69,58,14,57,
53,34,22,13,47,72,12,9,21,14,24,54,3,11,10,76,32,7,4,51,2,8,45,48,23,52,5,1,6,36,0,44,16,17,67,28,46,40,31,27,19,70,30,38,26,75,43,25,29,71,20,39,73,61,74,62,42,69,41,49,66,59,57,68,64,65,18,63,50,56,15,55,35,37,58,60,33,
38,53,47,13,22,72,4,12,11,21,76,9,15,32,2,10,7,54,51,23,48,36,67,5,45,6,17,1,52,3,0,24,8,44,16,29,19,40,46,27,65,43,60,28,31,26,59,33,70,56,30,34,64,61,18,42,55,58,35,25,14,75,74,57,49,20,50,71,69,66,68,73,39,63,41,62,37,
22,4,47,53,13,12,15,72,38,54,10,11,2,21,23,45,36,76,9,7,51,5,67,0,32,48,6,52,16,8,1,17,28,24,27,3,44,30,25,31,70,40,46,19,43,62,29,14,20,59,74,18,58,64,34,50,65,66,37,75,71,49,39,33,42,57,69,55,35,68,63,61,60,56,41,26,73,
47,13,53,22,4,72,12,38,21,16,54,10,32,11,48,45,76,9,51,17,23,5,0,67,7,2,8,6,1,52,36,44,3,46,24,30,28,25,27,43,29,75,19,70,66,31,14,74,57,34,35,59,40,50,58,73,56,71,68,39,60,41,15,42,64,55,18,65,37,33,63,20,49,69,26,62,61,
53,47,13,72,22,12,4,54,34,21,15,11,76,32,10,9,7,48,2,23,51,67,45,3,36,44,1,0,5,8,17,6,16,24,46,31,43,52,29,28,25,40,27,42,55,30,70,64,35,18,19,14,74,41,26,60,57,65,75,50,56,68,39,61,71,73,38,33,37,62,69,63,49,58,66,59,20,
47,23,13,53,72,12,4,34,54,22,16,76,11,10,21,9,7,2,17,32,6,3,45,0,51,5,24,1,52,49,67,8,36,40,46,70,26,28,29,44,19,30,15,42,60,31,18,48,27,14,43,69,71,61,37,66,64,56,63,39,59,38,75,55,20,62,65,41,74,35,73,57,33,50,68,25,58,
47,53,22,13,12,9,72,34,54,11,76,16,10,21,32,4,17,45,48,51,2,23,5,52,7,67,36,8,1,3,0,24,6,70,30,28,44,46,55,43,27,31,40,25,29,39,66,42,73,19,26,65,71,49,20,50,74,35,38,69,57,15,61,56,59,58,64,62,75,18,37,63,14,41,68,33,60,
22,47,53,13,4,12,72,34,14,11,54,21,76,10,45,23,9,7,51,48,32,2,67,1,17,8,36,3,0,52,44,6,5,16,30,24,46,28,26,31,43,27,20,40,19,35,71,29,73,64,70,68,42,60,57,37,50,66,58,25,15,18,39,63,49,41,65,56,62,38,75,55,69,59,61,33,74,
47,53,13,72,22,9,34,12,16,21,54,11,4,76,10,23,45,17,1,48,67,32,7,51,0,3,8,5,6,36,52,31,2,24,19,28,44,70,71,43,46,40,29,27,59,30,25,15,39,57,69,63,18,33,64,68,65,49,75,61,73,66,42,41,14,55,37,50,62,56,60,35,58,38,20,74,26,
47,22,53,12,72,34,13,10,54,15,11,76,21,23,6,9,2,7,45,3,67,48,8,32,51,36,1,17,5,0,16,52,4,24,44,29,26,46,19,43,39,42,28,31,30,70,27,69,20,38,40,60,64,75,18,49,74,56,41,35,71,25,65,14,62,63,57,66,55,59,33,37,50,73,61,58,68,
53,47,12,22,72,10,30,54,38,11,14,3,21,13,9,51,32,76,23,45,7,4,67,2,1,48,36,0,5,39,8,17,16,24,6,28,70,44,46,19,31,29,43,52,25,40,27,18,58,66,64,61,33,73,49,57,26,41,71,55,63,60,74,75,35,42,15,59,62,37,69,65,68,20,56,34,50,
47,22,12,53,9,13,21,38,72,14,10,54,23,76,11,7,45,3,32,6,51,2,5,67,44,48,4,0,39,1,36,8,17,24,46,27,30,25,70,16,43,52,34,31,29,19,28,40,57,71,74,26,20,60,59,50,37,61,73,75,69,35,62,63,66,65,15,55,18,41,58,33,68,64,42,56,49,
47,53,13,72,22,12,10,4,38,45,15,54,21,11,76,48,32,9,7,51,23,2,5,8,0,6,24,67,36,1,17,52,19,46,3,44,25,70,28,30,29,16,50,27,31,43,40,34,59,58,35,18,63,73,42,33,20,68,74,62,14,55,57,69,39,37,60,61,26,41,66,71,56,64,65,49,75,
53,47,22,12,13,72,10,34,54,21,4,76,15,48,3,32,11,23,9,6,7,51,45,2,52,16,36,17,5,1,0,24,46,67,44,28,30,27,8,25,70,19,31,39,20,60,43,40,18,61,73,29,59,42,50,58,33,74,63,41,57,55,71,75,38,56,66,49,35,69,68,62,26,14,65,64,37,
47,53,22,72,10,12,30,54,21,16,38,11,6,13,76,7,23,2,9,45,5,32,17,1,67,39,51,48,36,3,0,8,44,4,24,40,26,29,19,70,28,69,46,27,65,52,43,49,63,31,18,71,14,41,73,61,66,42,60,64,34,37,35,62,25,20,56,50,74,59,75,58,55,57,33,68,15,
47,22,13,53,72,10,12,34,15,21,4,23,54,76,9,67,45,11,7,2,51,5,8,0,52,3,6,36,24,1,49,16,32,17,44,28,30,48,46,19,31,40,29,27,26,61,59,25,14,69,37,50,43,58,70,55,56,65,64,75,66,60,74,42,18,33,20,41,38,62,35,68,71,57,63,73,39,
47,53,22,13,10,12,72,34,14,76,21,54,11,4,9,23,7,2,45,48,51,3,32,67,5,1,8,44,52,0,6,17,24,29,30,40,19,16,46,36,28,26,27,31,18,70,37,58,71,69,43,60,49,63,39,20,62,42,33,74,25,59,65,41,35,57,66,55,73,50,15,38,61,64,75,68,56,
47,23,12,53,72,13,4,38,22,16,54,76,9,21,2,7,48,45,11,10,51,3,1,17,52,32,0,67,44,5,35,8,6,29,15,46,28,40,30,61,39,24,31,19,26,43,27,70,69,42,50,36,34,71,59,56,62,18,64,74,66,65,14,20,25,49,63,55,41,73,75,58,37,68,57,33,60,
47,53,12,13,10,72,22,38,54,6,23,14,11,21,76,9,45,2,51,48,67,7,5,8,4,52,17,3,1,32,0,44,40,28,24,30,36,27,16,26,31,70,19,29,37,43,25,71,46,42,62,20,55,34,35,68,56,69,59,39,75,65,18,41,50,74,63,15,60,33,49,57,73,66,61,64,58,
22,53,47,13,12,72,34,16,4,10,11,76,54,21,23,9,45,7,17,51,2,3,36,48,32,52,5,67,6,8,46,1,0,29,24,44,27,43,28,63,31,40,26,15,19,59,30,37,68,41,70,57,50,20,18,64,49,73,56,69,55,25,74,35,39,38,60,66,75,71,65,14,33,42,58,61,62,
47,53,22,12,30,72,9,54,16,21,38,23,10,6,11,76,13,2,45,7,17,3,40,51,48,8,67,4,52,32,0,1,28,44,5,24,46,19,35,25,65,27,43,36,70,31,29,49,20,34,42,56,63,33,61,18,14,39,26,66,71,41,58,59,68,69,60,64,62,37,74,57,73,50,55,75,15,
47,53,12,10,6,72,13,34,16,22,54,21,11,76,4,9,32,45,17,3,0,7,48,5,2,67,23,36,51,8,24,26,39,1,28,46,52,44,70,31,30,19,27,18,29,74,40,71,65,43,50,14,41,64,60,33,63,20,75,56,73,35,68,25,55,62,15,66,69,57,59,37,58,61,42,38,49,
47,13,22,72,12,10,38,54,15,11,32,53,21,76,45,6,9,2,7,4,36,67,5,23,51,8,0,52,48,1,16,3,17,24,44,29,43,46,28,27,70,30,31,25,58,40,19,34,35,62,39,20,14,26,74,55,56,64,33,71,50,66,73,41,18,59,69,60,65,42,63,61,57,68,49,75,37,
47,53,13,72,10,38,22,12,21,54,16,11,9,3,76,7,4,23,48,45,2,8,67,6,51,5,32,0,17,1,24,46,29,52,36,28,27,31,40,14,44,43,19,25,30,70,66,41,50,42,68,49,75,34,55,61,15,39,18,64,57,73,59,74,71,26,35,62,20,58,69,37,65,63,33,60,56,
47,22,53,72,13,10,12,38,21,16,11,54,76,9,4,45,5,23,17,2,7,48,51,1,32,36,0,67,8,6,24,44,3,52,46,30,26,31,28,43,70,39,29,37,19,55,59,20,40,35,14,27,33,56,60,50,66,74,34,49,61,15,18,65,64,42,71,25,57,75,68,58,69,63,62,73,41,
47,53,22,13,72,12,34,10,16,4,54,9,45,21,11,23,7,2,76,51,17,3,32,1,67,48,6,36,52,0,8,28,5,24,30,14,44,25,46,66,70,31,40,68,29,19,27,33,43,74,65,75,61,58,64,38,20,49,18,62,26,71,55,63,57,50,35,15,59,56,73,39,69,37,60,41,42,
53,13,47,12,10,23,72,34,4,54,22,21,11,76,7,16,9,17,32,51,45,2,3,0,48,6,5,67,8,24,52,36,1,31,46,26,28,44,70,19,29,40,38,27,43,14,64,35,30,42,33,69,20,65,75,58,49,62,71,25,37,74,73,63,55,59,50,66,60,41,39,68,61,56,18,57,15,
47,53,4,12,72,21,13,34,22,54,16,11,23,10,76,9,17,7,45,51,32,3,8,0,5,67,48,2,6,52,44,24,40,1,28,36,29,27,46,43,70,57,63,25,30,31,62,19,14,49,41,66,55,42,35,71,39,75,68,20,33,73,26,18,58,69,15,60,38,59,64,74,65,61,50,37,56,
47,53,22,13,4,12,14,34,72,76,21,54,10,11,2,9,23,0,7,51,45,32,5,67,48,8,17,3,52,1,28,44,36,6,24,29,16,46,43,27,40,19,31,30,15,75,25,68,33,70,62,64,66,58,49,41,35,73,37,38,69,57,50,74,39,60,20,42,55,63,65,71,59,26,61,56,18,
47,22,53,13,12,4,72,38,16,54,11,10,9,21,17,76,23,45,2,7,36,32,51,3,0,67,48,1,26,8,44,5,52,6,24,46,29,70,40,43,28,19,58,31,30,64,37,49,75,27,55,50,62,35,33,60,63,42,39,20,65,34,14,57,66,56,15,71,61,74,18,41,59,73,69,25,68,
47,9,53,13,23,12,34,72,54,22,76,11,16,4,7,21,5,10,17,2,51,48,45,67,36,32,52,3,8,46,28,0,1,6,44,30,31,29,24,70,19,61,27,40,43,39,26,65,25,37,57,18,69,66,74,14,71,33,42,63,20,62,50,55,15,68,35,60,64,73,49,58,38,56,59,41,75,
53,47,13,22,72,12,38,9,54,16,11,21,76,23,10,6,51,7,32,48,45,3,17,67,1,2,4,0,8,36,52,29,24,44,5,28,70,31,27,25,19,49,40,46,39,35,30,43,57,14,69,55,20,56,50,73,64,15,61,26,60,33,34,18,42,68,66,62,37,74,65,41,71,59,75,58,63,
47,53,22,72,12,13,4,34,54,15,21,10,23,11,76,9,45,7,3,32,1,17,67,6,0,51,8,2,52,5,40,49,31,46,16,19,44,28,24,29,36,48,57,38,27,43,70,25,30,14,20,71,75,41,60,26,74,61,39,63,62,59,33,35,64,55,58,37,66,18,68,73,69,50,65,56,42,
53,47,72,13,12,22,10,34,54,14,76,21,11,3,9,32,7,2,8,48,45,6,23,51,5,0,17,67,24,1,16,52,36,44,4,31,28,29,46,19,40,30,26,33,43,70,27,39,62,56,35,65,73,57,50,18,71,41,60,25,64,15,58,74,68,20,59,55,69,61,42,37,38,66,49,75,63,
47,53,4,22,13,72,12,34,54,21,16,76,10,23,2,11,9,45,67,17,7,3,0,51,48,8,32,6,31,52,1,5,46,36,28,44,26,24,70,29,19,37,49,40,63,43,30,71,60,73,27,41,42,75,15,66,39,20,57,14,68,55,59,38,69,56,61,65,35,25,58,18,74,62,33,64,50,
47,53,72,12,13,9,22,38,54,21,16,4,11,76,10,23,45,2,7,3,17,51,5,0,48,44,32,67,8,1,6,24,29,30,52,28,40,36,70,46,27,31,26,43,19,69,37,18,15,55,64,14,39,49,35,41,33,63,58,42,61,60,20,68,59,65,71,57,73,74,50,34,62,25,66,56,75,
47,53,22,13,72,12,38,6,54,10,21,16,11,76,45,23,9,17,2,0,67,51,48,7,5,32,3,52,1,4,24,8,40,29,44,46,28,19,31,36,27,70,43,73,18,30,25,41,65,15,35,57,55,14,49,75,50,58,26,64,37,63,56,59,69,34,62,33,66,42,74,39,60,71,61,20,68,
47,22,13,53,12,72,10,34,14,21,54,11,4,76,9,23,7,51,45,1,3,48,2,67,0,52,28,24,32,6,8,16,5,30,40,17,46,25,44,29,18,43,36,27,31,70,49,19,26,74,66,58,62,35,65,42,71,33,37,55,60,15,20,75,59,50,73,63,69,56,41,57,61,39,38,64,68,
47,53,22,12,13,72,2,38,54,16,21,11,10,76,9,23,6,45,7,51,1,3,8,32,17,0,44,5,36,67,24,50,52,4,48,28,31,46,25,37,19,30,29,40,27,49,39,65,70,41,43,34,63,42,68,69,15,73,58,33,60,64,75,66,61,74,55,26,56,59,20,14,35,62,57,71,18,
53,47,4,13,72,22,12,38,54,21,9,11,14,76,10,7,32,45,23,48,0,2,67,36,3,51,8,1,52,5,6,44,17,24,16,40,46,29,19,30,28,70,31,25,27,56,43,74,69,62,34,33,57,26,64,49,15,58,37,50,41,73,75,65,35,42,20,68,60,71,63,55,61,59,39,18,66,
47,72,22,4,38,12,53,29,54,11,16,76,13,32,21,10,7,9,45,17,2,48,51,23,67,8,5,24,6,44,3,1,52,28,36,0,40,19,46,43,26,65,30,70,27,49,58,41,31,42,66,74,55,20,62,57,73,25,71,64,15,18,68,59,56,35,60,75,33,63,14,61,37,69,34,39,50,
47,53,72,13,22,4,34,12,16,54,10,21,23,11,17,45,76,9,32,7,51,2,0,5,67,6,48,52,29,8,1,3,24,31,40,28,46,43,42,49,44,36,27,70,26,71,68,14,19,25,75,30,66,73,62,61,50,38,63,60,74,39,18,69,35,20,55,41,33,59,56,65,58,57,64,37,15,
47,13,53,22,34,72,10,12,14,21,54,11,23,76,9,6,45,7,2,67,4,5,0,51,17,36,32,39,3,49,16,44,8,1,46,24,31,28,48,40,30,26,29,18,70,43,56,27,19,52,66,62,61,63,50,42,38,15,55,65,20,69,75,73,41,35,57,74,37,25,60,59,71,33,68,64,58,
47,53,13,22,72,38,4,12,11,54,21,16,76,17,9,10,23,2,5,45,67,7,48,32,51,36,0,3,6,52,8,24,44,1,30,46,28,43,19,40,31,25,29,49,70,27,55,15,74,34,66,26,69,33,73,64,41,37,68,20,63,56,75,39,58,50,57,62,35,14,18,59,42,61,71,60,65,
47,13,23,72,53,4,12,38,9,16,54,22,21,11,76,10,48,2,45,6,17,32,7,3,67,0,5,8,44,52,1,40,31,51,24,28,19,36,43,46,27,30,57,29,66,70,39,55,26,25,73,34,37,58,14,68,74,49,50,35,62,63,60,69,65,41,64,20,75,15,71,33,56,42,61,18,59,
47,53,22,12,72,29,4,54,34,14,11,21,9,13,10,32,76,45,7,3,51,48,67,23,0,2,8,36,17,1,52,46,44,5,6,28,16,24,70,59,30,31,19,40,27,26,25,39,49,43,61,75,38,63,73,58,42,66,69,35,50,74,68,33,56,65,20,71,15,57,60,62,41,18,55,37,64,
47,53,22,13,4,72,12,38,54,15,21,11,76,10,9,45,7,48,32,2,5,51,67,1,23,52,3,44,36,0,17,8,16,28,6,31,24,70,46,19,29,40,26,42,27,18,37,34,43,71,30,25,69,41,68,14,65,60,39,61,75,49,62,66,50,57,20,58,33,63,73,56,55,59,64,35,74,
47,53,13,12,23,72,9,38,16,22,54,21,11,6,7,10,76,2,3,67,45,48,51,4,32,17,36,1,0,5,44,24,39,26,8,19,30,31,46,52,70,28,14,29,27,40,58,43,59,50,18,35,69,65,75,63,71,41,66,42,20,68,57,74,55,33,15,25,34,60,64,61,49,37,56,73,62,
53,47,22,72,2,13,12,38,54,10,14,21,76,11,23,9,7,6,51,45,3,32,67,17,52,8,0,29,48,1,16,36,4,5,44,24,46,56,43,25,35,28,27,50,30,40,70,31,19,65,69,64,66,58,26,73,62,37,41,63,68,20,74,75,49,55,57,15,18,33,42,60,39,34,59,71,61,
53,34,47,72,21,13,12,4,22,54,51,14,23,76,11,10,9,7,45,8,1,52,2,32,48,5,24,36,3,6,67,0,46,44,17,16,25,31,29,40,35,28,70,19,43,65,69,27,30,68,41,39,58,71,57,49,26,61,75,66,56,62,50,42,63,37,60,73,59,33,64,18,20,38,15,74,55,
47,53,13,12,72,22,10,38,16,21,54,11,2,9,4,76,23,7,48,32,45,17,51,3,6,8,1,67,52,24,40,44,5,0,30,46,31,25,28,70,43,36,35,29,19,56,27,73,65,49,75,20,74,55,39,37,18,58,15,66,41,59,26,69,68,33,60,42,34,14,63,62,61,50,71,57,64,
47,53,13,22,54,72,4,12,34,76,16,11,45,23,9,21,10,7,48,17,51,67,2,5,24,32,6,3,8,1,36,28,52,0,31,40,44,46,30,19,27,43,15,29,60,58,70,49,26,20,69,71,25,14,61,74,38,63,37,73,39,64,75,42,55,62,59,66,35,18,57,50,56,65,41,33,68,
47,53,22,38,13,10,12,4,72,14,54,11,32,9,21,48,2,76,45,7,5,23,51,36,6,0,52,1,24,8,3,17,67,16,46,30,28,40,44,70,19,27,29,31,26,33,65,43,75,20,62,35,39,73,25,18,61,57,63,15,74,42,64,49,41,55,56,69,60,37,58,50,68,71,34,59,66,
47,22,12,53,72,10,38,29,54,14,21,23,6,13,9,11,76,2,7,45,51,67,0,3,36,32,5,52,48,17,1,16,4,43,8,44,24,40,30,19,46,26,49,28,15,31,25,27,42,58,71,66,65,70,56,61,74,33,62,41,20,39,55,37,73,68,64,60,59,63,34,75,50,18,57,69,35,
47,12,22,53,13,10,72,54,38,16,6,21,11,45,76,23,51,9,32,2,3,36,49,52,7,67,1,15,17,0,5,30,8,28,4,48,44,24,46,25,19,29,70,43,31,27,40,33,71,63,62,64,26,41,73,65,14,74,69,37,34,39,61,42,68,20,66,35,56,75,18,60,50,57,55,58,59,
53,47,13,2,72,23,12,21,38,22,54,15,11,10,3,76,45,9,7,67,51,6,8,32,0,48,52,24,36,1,4,5,44,16,17,30,46,28,29,40,43,26,62,31,50,70,27,65,49,61,63,34,20,56,39,19,57,42,73,55,35,37,59,18,75,58,41,64,66,33,69,74,60,25,71,14,68,
47,22,12,53,13,4,38,72,21,16,23,54,11,10,9,7,76,51,2,45,17,36,3,32,44,5,1,48,8,6,24,67,46,25,29,0,39,40,19,31,43,15,30,37,68,28,34,27,57,70,18,52,41,66,63,73,20,74,50,60,58,69,26,71,65,56,75,33,42,55,64,14,49,35,61,59,62,
53,47,13,34,72,10,12,24,54,22,11,4,21,15,76,45,32,9,7,2,5,67,48,1,23,3,8,51,17,16,0,40,52,30,6,44,25,36,28,46,31,19,70,29,69,20,73,27,43,63,39,42,61,33,41,55,14,57,74,64,49,18,35,60,50,65,59,71,38,62,66,75,58,26,37,56,68,
22,13,47,72,53,12,34,10,15,54,21,76,11,6,32,9,45,7,2,48,0,51,67,8,23,36,24,3,4,39,1,17,5,16,28,30,43,52,44,29,31,46,27,40,64,70,26,58,41,38,35,55,73,19,49,25,63,68,57,50,56,74,69,37,62,33,66,14,71,75,42,60,61,65,20,18,59,
47,53,13,12,24,72,38,4,54,22,14,9,21,11,76,45,2,10,32,7,3,0,8,51,23,48,5,67,16,36,6,1,17,52,46,44,40,30,26,31,29,28,27,43,66,70,71,59,50,37,39,33,75,18,19,74,55,62,41,65,61,63,25,58,60,56,73,42,49,35,64,68,69,57,34,15,20,
47,13,53,12,34,21,72,2,54,22,10,9,16,7,76,11,48,8,6,32,45,17,5,3,51,67,1,0,23,4,52,40,24,14,44,30,46,28,36,31,19,70,43,26,27,39,29,50,35,41,37,59,74,63,33,69,73,18,25,38,71,65,75,57,15,56,68,49,58,42,20,55,60,62,64,66,61,
23,47,12,72,53,34,10,13,22,21,54,16,76,5,11,7,9,45,4,48,3,32,51,67,17,36,52,2,6,28,24,8,0,29,1,46,40,27,66,43,44,70,26,31,19,18,30,71,35,38,49,37,58,64,42,55,75,33,41,68,61,56,15,57,59,60,39,74,73,50,63,69,20,62,65,25,14,
47,53,22,9,72,13,34,16,12,54,10,32,21,76,6,45,11,7,52,23,3,0,51,67,15,2,48,24,8,44,5,1,46,31,4,26,17,36,70,40,28,29,27,56,19,30,43,69,39,38,25,58,59,74,33,66,60,61,49,71,64,20,73,55,65,14,75,62,35,50,37,18,42,57,63,41,68,
47,53,22,12,34,72,10,30,54,16,11,21,4,9,76,17,13,7,2,32,48,45,5,51,24,67,6,3,8,23,0,1,46,39,40,31,36,70,18,28,44,52,27,25,29,71,19,57,55,43,35,64,66,20,74,75,26,59,49,73,58,41,65,56,33,60,68,42,63,69,15,50,62,38,61,37,14,
47,53,12,72,13,23,10,16,38,54,21,22,11,4,76,9,17,3,51,2,7,45,67,0,32,8,48,28,6,36,30,39,1,24,5,31,44,40,70,25,46,20,27,29,43,15,42,73,19,57,52,60,41,62,50,56,37,34,58,66,74,55,69,64,71,33,63,14,18,26,59,75,68,35,65,61,49,
