3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,1,6,7,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,2,1,6,4,7,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,0,5,9,7,1,6,2,4,10,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,6,1,2,4,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,6,1,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,4,2,0,
3,8,10,5,9,7,1,6,2,4,0,
3,8,10,5,9,7,6,1,4,2,0,
