23,21,47,13,22,2,72,53,12,76,16,19,24,49,44,11,28,38,45,54,18,26,0,7,39,14,62,32,10,67,51,29,52,17,46,41,68,27,70,8,1,71,55,64,65,60,9,36,57,66,15,75,5,42,6,43,73,30,31,69,25,56,50,58,63,74,48,61,35,4,3,37,33,40,20,34,59,
23,38,21,22,12,72,2,53,76,13,14,24,11,19,44,26,51,28,54,0,45,10,7,47,32,67,18,39,46,50,61,29,49,70,52,71,33,27,1,17,16,58,35,73,64,65,15,41,62,48,5,69,6,20,56,3,68,42,37,43,36,34,8,66,60,74,31,57,40,9,59,63,25,30,75,55,4,
22,21,13,53,23,47,7,72,45,12,76,16,24,19,51,54,4,11,0,18,28,32,39,25,10,31,34,49,67,14,46,44,70,61,1,26,17,52,71,42,68,27,50,5,15,36,73,59,6,3,64,57,60,69,40,41,74,29,43,66,65,75,20,35,56,58,33,63,62,9,48,37,55,38,2,30,8,
22,53,12,21,4,13,72,76,23,38,24,14,11,19,49,44,47,45,28,32,26,54,60,67,0,10,18,7,51,71,39,31,52,46,70,34,41,17,27,37,1,59,6,25,58,43,57,2,61,5,3,50,33,40,56,9,29,15,36,55,73,48,68,64,65,20,63,62,74,16,35,66,75,30,42,8,69,
22,53,21,34,72,13,2,14,76,45,23,12,24,19,11,28,32,51,0,7,47,25,18,54,10,67,49,30,61,39,71,44,46,17,50,1,70,60,52,8,27,36,15,29,38,6,43,75,57,40,41,4,16,35,68,69,33,62,42,59,64,73,56,58,9,48,65,31,66,26,5,20,37,74,55,3,63,
22,21,53,12,38,2,23,76,13,72,45,24,51,14,19,11,67,47,0,28,26,54,10,18,7,30,44,70,32,50,1,60,49,46,71,15,66,39,52,27,42,55,41,17,8,16,56,57,64,25,59,43,62,68,9,34,65,74,33,48,29,20,3,31,5,40,58,6,37,63,61,73,36,69,75,4,35,
22,21,47,13,23,10,53,72,12,76,45,14,19,24,3,34,49,11,7,54,28,67,32,0,25,51,46,70,44,18,71,69,39,30,1,27,17,62,52,64,50,60,61,73,66,33,59,15,58,48,2,8,56,9,65,36,16,26,37,75,20,29,35,40,38,31,43,63,68,57,5,42,6,4,55,74,41,
22,47,21,13,2,53,12,72,23,76,45,24,15,19,38,51,0,14,11,28,26,32,7,54,10,18,49,44,61,46,67,30,70,17,39,52,71,27,20,56,66,1,35,33,58,9,48,69,50,43,60,57,8,75,5,42,65,73,3,74,64,16,36,68,29,4,31,62,37,25,6,63,55,59,34,41,40,
22,21,53,13,72,4,12,23,76,45,14,48,43,24,19,11,47,28,10,54,26,7,0,67,51,32,34,18,49,44,62,39,57,46,1,29,66,71,33,27,17,3,52,70,50,37,42,69,61,38,9,15,5,75,74,6,36,30,25,58,20,68,16,41,8,56,35,2,59,64,40,63,65,55,73,60,31,
23,47,22,21,12,53,10,13,72,76,24,19,17,51,45,7,28,26,0,34,67,32,11,14,4,54,49,44,18,46,39,60,31,71,52,1,27,38,57,64,70,41,74,5,68,62,69,58,15,63,20,48,75,30,16,55,56,40,66,50,73,6,8,25,65,3,36,61,29,59,43,37,9,35,2,33,42,
22,21,53,13,4,12,47,23,72,76,45,19,24,51,16,38,11,28,0,54,46,7,26,18,32,49,30,10,14,39,17,67,44,1,60,52,6,71,27,9,33,65,70,62,34,25,3,35,50,20,61,74,64,48,36,41,57,37,58,66,75,63,56,55,73,68,2,69,5,29,15,8,43,42,59,40,31,
22,53,21,12,23,4,47,72,13,76,45,24,49,19,14,11,54,38,28,26,46,0,18,32,10,67,7,51,39,44,31,60,17,71,52,70,29,2,1,69,61,27,8,9,43,48,33,55,3,5,59,25,50,20,6,62,68,74,36,42,64,63,34,57,15,40,75,65,56,16,58,41,37,66,30,73,35,
22,53,21,13,4,72,47,17,12,76,45,23,24,48,54,11,25,19,34,44,28,32,7,10,0,14,51,49,31,46,61,18,67,39,70,52,74,27,41,66,1,35,9,15,71,16,55,20,57,63,42,3,5,50,60,38,29,58,65,33,37,8,2,73,64,6,68,56,26,40,59,30,75,36,62,69,43,
22,53,21,12,7,72,76,23,39,13,24,45,49,11,16,54,10,38,28,32,67,19,47,3,0,18,25,51,61,1,14,46,44,31,56,70,35,52,71,27,41,2,42,69,17,68,15,33,26,37,9,55,75,48,62,59,57,40,34,30,64,66,36,5,4,50,29,8,58,60,74,20,73,6,65,43,63,
22,53,47,21,13,10,72,12,23,76,14,19,45,49,24,34,4,11,32,26,67,28,30,18,27,0,70,54,51,39,44,7,17,46,62,1,6,16,63,71,52,2,60,40,61,57,5,31,20,38,69,68,15,55,29,50,43,33,8,58,41,75,25,9,66,48,42,74,56,59,64,3,73,65,37,36,35,
23,53,13,21,22,72,4,38,24,12,76,14,45,11,19,49,28,47,32,18,0,30,54,10,44,67,39,46,61,26,7,52,71,29,51,27,17,70,40,1,8,60,34,65,15,63,66,37,35,25,2,58,31,57,42,41,59,62,69,5,9,36,55,68,33,48,20,16,6,64,56,43,50,3,73,74,75,
22,21,38,23,13,7,72,53,76,45,12,14,24,11,28,19,49,4,47,25,54,10,32,44,0,46,67,51,62,18,39,31,17,52,60,16,35,70,27,33,73,71,58,29,34,1,6,30,41,69,50,26,5,64,57,55,59,63,61,36,8,2,42,75,43,56,9,48,68,15,20,37,66,3,65,74,40,
22,53,12,2,21,34,23,72,13,45,24,17,47,76,19,51,54,11,10,32,28,26,67,14,44,49,48,7,0,61,18,29,71,46,1,27,57,70,66,39,30,52,15,64,9,43,58,25,65,20,75,56,69,6,42,36,3,40,4,41,5,33,16,8,31,38,68,37,35,60,73,59,74,50,63,55,62,
22,12,21,53,4,23,34,72,13,14,76,45,54,24,11,49,19,47,28,10,25,67,32,0,39,7,51,18,52,46,62,44,29,70,17,1,26,27,71,33,41,66,68,20,43,65,56,16,8,75,35,55,64,3,15,48,6,59,30,9,57,37,38,31,5,50,58,60,42,63,69,36,61,73,74,2,40,
23,38,21,13,22,10,12,14,72,53,76,45,19,11,4,44,49,28,24,25,54,7,39,47,0,67,32,1,70,51,31,48,68,27,18,61,41,17,46,52,50,71,8,40,58,15,9,16,56,34,35,36,5,3,69,73,60,2,62,30,43,63,59,74,42,6,33,64,55,26,20,29,37,65,75,66,57,
22,21,47,7,13,53,76,72,19,23,12,24,45,49,2,38,14,28,11,32,26,54,10,51,0,70,39,67,46,29,18,68,44,52,61,17,1,71,15,66,43,3,27,8,65,69,74,4,6,5,16,37,41,57,34,56,64,50,48,33,9,55,59,63,73,62,75,40,35,60,31,20,58,30,25,36,42,
22,53,21,12,2,47,23,13,72,24,76,15,19,38,44,28,48,11,26,54,45,7,0,32,51,67,10,18,30,39,46,14,49,65,17,70,62,1,52,27,31,71,75,74,66,25,69,36,9,4,6,55,63,16,33,68,5,3,50,64,58,56,57,61,20,59,8,34,60,35,42,40,37,73,43,29,41,
22,47,21,53,13,4,72,23,76,16,19,12,11,45,24,48,28,34,54,32,26,10,0,60,14,67,51,7,18,29,44,27,46,17,1,70,39,49,71,5,75,52,8,40,42,9,66,65,31,61,57,56,20,43,35,68,50,58,37,25,6,38,30,59,63,74,3,15,64,62,2,55,69,36,33,41,73,
23,21,12,22,47,72,10,13,45,53,24,76,14,34,19,51,11,5,54,28,49,18,67,7,32,46,26,0,39,44,31,60,17,27,52,2,71,42,70,68,61,9,74,29,62,58,1,64,20,6,50,41,4,25,40,3,65,30,35,37,57,69,8,59,36,66,63,38,48,75,16,15,56,43,55,33,73,
22,47,21,13,10,12,46,23,72,76,45,24,51,19,14,53,3,28,11,54,38,32,7,26,0,67,17,30,18,1,49,39,62,66,44,70,27,60,71,48,73,52,15,9,56,37,42,43,29,4,69,65,16,57,25,50,20,2,41,5,68,31,61,36,63,75,34,6,64,8,55,40,35,59,58,33,74,
23,2,53,12,21,22,34,76,13,11,72,24,45,14,19,49,26,7,10,47,32,54,28,0,18,67,46,29,44,39,70,51,61,27,57,17,52,1,43,68,71,25,74,3,66,50,75,30,37,20,60,33,41,65,56,48,9,35,6,73,59,15,63,8,42,16,55,62,36,38,31,5,40,58,64,69,4,
22,53,13,12,21,4,47,72,23,48,76,24,14,19,45,38,11,28,18,0,32,10,7,67,54,25,51,46,31,49,44,62,39,71,1,70,17,58,15,52,37,27,63,50,75,5,3,69,43,34,8,55,33,57,6,9,73,35,56,59,61,36,2,30,20,64,26,68,74,65,60,40,29,66,16,41,42,
21,22,34,13,10,53,23,72,12,76,11,24,49,54,17,44,7,47,67,19,32,45,28,26,0,51,14,6,61,18,46,52,3,30,16,39,1,71,73,50,27,56,64,20,41,70,36,37,25,2,59,58,40,69,55,5,33,63,60,48,68,65,9,74,38,66,4,75,57,35,29,62,42,8,15,43,31,
22,47,21,53,10,12,76,72,13,23,24,14,4,45,19,38,51,49,28,11,54,26,0,18,67,32,7,31,62,46,1,17,44,66,52,39,69,70,15,27,71,34,16,30,75,6,3,61,42,5,2,58,57,59,48,63,60,74,68,36,64,8,41,43,20,25,33,9,65,40,50,56,55,29,35,37,73,
22,21,53,12,34,72,2,13,45,23,19,76,24,11,49,10,28,14,32,54,47,25,7,67,51,39,0,18,44,30,17,70,46,27,52,43,61,1,58,37,3,4,74,64,33,20,75,71,9,42,16,35,56,73,62,29,59,66,68,8,50,63,15,31,57,55,48,26,36,40,5,41,60,38,6,69,65,
22,34,13,21,53,4,23,72,12,76,24,17,47,19,45,49,28,11,25,32,54,10,14,67,0,7,44,51,31,39,46,60,68,18,27,52,57,71,70,5,16,29,1,6,73,15,40,35,58,20,55,3,64,50,59,74,48,2,75,43,37,63,66,33,41,9,30,8,26,61,56,42,62,69,36,38,65,
23,38,21,22,2,13,53,72,12,24,76,45,19,15,11,48,32,47,28,26,54,71,67,10,0,18,14,44,39,51,70,52,46,7,27,49,1,31,33,57,37,6,17,62,34,73,58,64,5,9,55,59,69,63,74,65,60,29,8,43,25,35,16,4,50,68,30,20,61,40,75,42,56,66,36,41,3,
22,21,47,4,12,23,72,13,76,19,53,14,45,24,11,48,28,54,38,25,10,32,0,68,18,46,7,51,70,30,67,39,44,1,49,62,71,17,27,73,36,55,15,57,52,31,64,16,50,26,37,29,69,34,61,65,56,5,41,42,40,2,6,9,20,63,75,58,35,59,3,43,33,74,60,66,8,
23,47,21,13,22,72,53,14,4,76,45,12,24,25,11,49,19,28,38,67,51,54,10,32,0,7,71,30,44,39,1,46,18,70,61,6,52,73,27,48,17,31,35,2,8,15,3,34,60,40,37,26,74,64,20,43,29,69,66,5,9,56,57,36,59,33,16,63,65,58,41,75,62,55,50,42,68,
22,47,21,12,4,23,13,72,53,76,19,45,14,24,49,11,28,25,32,54,0,10,38,67,51,44,7,46,18,31,39,70,61,48,71,17,27,35,62,1,29,55,52,6,26,36,59,16,66,69,34,64,58,68,60,3,65,20,63,5,2,75,15,9,40,30,33,73,43,57,8,42,37,50,56,74,41,
22,21,53,12,34,10,45,72,13,23,76,24,14,19,11,51,5,28,49,47,32,0,25,44,7,54,18,67,4,46,29,39,61,68,1,17,71,70,27,52,30,37,48,15,73,26,36,38,57,20,62,35,43,16,2,50,41,55,42,59,33,3,69,58,74,9,66,40,75,63,56,31,8,64,65,6,60,
23,34,21,22,13,4,12,53,76,72,45,24,11,17,49,54,14,19,47,28,29,0,7,25,10,32,9,39,67,51,2,18,60,44,52,27,70,1,61,46,3,71,16,33,20,55,75,43,64,31,5,6,26,35,68,30,66,56,59,38,15,50,58,36,40,63,74,37,73,62,65,48,8,41,69,42,57,
22,21,53,12,4,72,45,38,13,23,76,24,49,11,19,16,28,47,54,7,18,32,26,10,67,39,0,31,44,60,46,51,1,70,14,52,27,71,68,33,3,9,69,43,30,17,58,64,15,36,55,25,57,62,75,8,59,56,73,63,35,41,74,61,20,37,34,66,65,42,5,6,2,29,40,50,48,
23,21,53,12,22,7,13,38,45,72,24,76,11,19,14,10,51,28,54,47,4,67,25,49,48,18,32,0,46,27,30,60,39,17,44,70,71,8,61,52,1,64,59,26,41,63,33,20,3,35,6,65,68,31,15,29,69,66,16,57,50,2,75,37,40,5,58,62,36,56,43,73,34,55,9,74,42,
22,47,21,13,53,2,12,72,23,14,76,24,51,45,19,11,38,25,28,32,54,0,10,18,49,7,44,39,67,29,46,4,17,62,70,60,71,1,15,52,57,8,20,37,27,42,41,68,64,34,36,5,61,48,56,55,26,33,66,40,30,16,35,75,50,31,59,74,63,3,6,43,73,58,69,9,65,
22,47,21,13,53,72,2,12,76,23,45,16,54,24,62,49,19,28,11,38,44,32,10,31,25,0,14,51,7,46,68,18,67,71,61,27,70,1,17,66,52,41,5,39,8,55,9,35,75,20,40,74,73,64,48,63,26,6,57,59,34,15,4,42,36,50,58,30,69,33,37,56,65,3,29,43,60,
22,23,47,12,21,53,2,72,13,45,14,76,19,24,11,50,28,32,18,26,38,7,0,67,54,29,51,17,10,60,46,39,70,44,71,49,1,34,55,42,66,16,27,52,25,75,6,30,41,74,64,43,61,3,36,62,40,9,56,5,63,35,73,68,20,48,65,37,8,59,69,57,33,31,58,4,15,
23,53,22,21,12,10,72,76,47,14,31,24,44,11,54,51,3,13,18,19,0,45,34,67,28,7,70,32,26,17,49,60,46,1,39,56,52,71,27,8,74,43,20,50,66,61,6,69,58,16,59,30,37,35,38,41,55,9,68,62,36,29,33,63,40,4,25,5,64,2,75,42,57,48,65,15,73,
22,21,38,23,13,3,76,72,53,14,45,19,11,12,24,50,0,32,10,47,54,28,26,7,39,44,46,67,18,62,49,70,17,31,64,51,71,42,1,34,27,73,60,6,16,37,2,52,55,41,35,30,48,61,68,4,25,20,75,74,15,69,59,36,63,8,29,65,9,40,56,33,58,5,43,57,66,
22,21,53,12,2,23,13,47,72,76,14,45,38,24,19,51,11,54,26,32,28,0,7,10,29,49,67,18,61,56,34,39,44,46,71,70,52,27,6,1,40,17,15,50,36,8,68,3,64,55,25,43,35,60,30,73,57,63,20,69,37,4,75,42,59,33,74,41,5,48,62,9,66,65,58,31,16,
22,21,13,53,47,4,72,23,12,24,16,76,19,11,45,49,34,28,10,44,54,32,26,0,67,14,51,7,39,18,17,71,31,50,27,46,52,1,58,61,43,5,41,36,70,66,73,42,60,15,6,48,56,64,55,2,33,8,57,35,65,3,59,63,37,69,38,74,25,30,20,9,75,40,62,29,68,
22,47,21,53,4,13,72,12,23,76,0,24,14,45,19,48,38,54,11,28,26,32,7,18,1,31,10,67,46,51,70,62,39,49,41,44,27,52,71,2,17,35,6,8,56,33,65,73,15,58,40,74,34,69,55,29,30,42,36,5,59,63,60,66,57,75,43,64,9,68,37,16,20,61,25,50,3,
21,22,53,12,72,39,4,13,23,76,45,14,24,19,11,49,34,28,7,26,10,32,0,51,47,54,67,70,18,30,17,46,61,71,52,44,1,66,37,33,65,27,60,3,59,56,74,20,9,73,6,38,48,57,15,69,43,8,16,55,62,40,64,50,58,31,42,25,2,35,29,36,63,75,5,41,68,
22,47,21,12,53,72,13,23,3,45,19,76,24,11,51,16,38,10,28,7,0,32,25,67,18,14,49,54,61,46,44,39,1,30,71,70,17,68,59,27,52,60,43,4,26,57,42,56,15,34,58,31,6,64,29,69,50,40,9,74,75,35,5,65,41,37,33,48,36,2,20,62,8,66,63,55,73,
23,21,12,2,38,22,72,53,14,13,76,24,19,47,45,51,10,28,32,11,7,60,0,67,18,26,54,30,44,48,39,27,46,52,49,29,17,1,16,70,71,55,15,57,35,43,73,31,33,68,74,58,3,4,8,63,66,40,25,64,69,20,42,9,62,61,6,59,56,36,41,65,75,50,37,5,34,
22,13,21,53,23,72,3,12,14,76,36,24,10,11,45,54,28,49,19,34,7,32,18,47,44,67,0,51,52,61,39,29,26,17,15,5,70,46,71,1,50,27,75,9,30,57,38,20,40,2,56,25,73,65,59,8,74,48,37,16,58,33,62,4,66,60,31,43,41,35,55,42,6,64,69,63,68,
23,34,12,2,21,22,72,53,13,76,14,54,24,45,11,49,10,47,25,51,19,28,0,7,52,67,62,18,27,44,32,38,31,17,39,46,75,70,37,71,6,5,60,1,55,3,42,30,74,66,57,29,40,69,58,15,20,35,43,59,50,68,36,65,48,16,41,73,64,4,61,26,56,33,8,63,9,
23,21,34,13,22,53,10,12,72,76,11,49,24,19,45,16,26,7,54,28,47,32,29,14,5,44,0,52,67,51,46,61,33,39,17,18,3,1,71,35,4,27,48,69,68,70,58,8,31,64,9,38,56,6,55,75,30,2,41,65,59,15,73,50,36,37,42,62,66,43,57,20,25,40,74,63,60,
22,21,47,23,12,72,76,4,24,13,53,45,51,11,17,38,54,25,10,19,46,28,0,67,49,7,14,32,44,68,18,29,39,8,71,61,2,70,31,30,58,52,1,74,57,62,27,63,43,6,34,36,75,66,20,9,55,59,42,37,33,50,26,5,56,65,60,40,69,48,64,41,73,15,16,3,35,
22,53,21,12,4,34,72,23,17,19,24,31,11,45,49,76,13,44,28,47,54,32,18,61,14,10,0,25,51,1,67,71,7,39,33,70,46,27,41,8,52,56,48,50,68,42,62,3,15,64,36,65,20,5,59,26,66,16,60,6,40,43,69,35,75,38,9,58,74,63,73,55,57,2,30,37,29,
22,53,21,12,4,72,38,13,76,24,23,19,14,45,11,26,49,28,32,18,0,47,67,51,10,54,27,46,29,7,44,71,41,39,16,61,1,15,17,55,2,70,52,35,58,68,33,5,37,74,48,30,66,9,3,20,50,59,62,57,56,64,42,69,73,34,31,63,65,25,8,75,6,36,43,60,40,
22,53,21,12,72,10,47,13,76,14,54,23,24,48,45,11,3,38,28,19,32,67,0,71,7,18,26,39,51,29,62,9,44,1,49,70,46,30,40,52,17,27,50,16,2,35,31,37,63,4,73,61,68,75,60,43,66,6,69,59,8,5,33,25,20,42,34,15,65,74,41,56,57,36,58,55,64,
22,53,21,13,4,23,12,47,72,45,14,24,76,28,19,49,26,54,11,34,7,10,0,18,67,32,51,60,44,1,31,71,46,39,58,17,70,59,27,2,42,3,56,52,36,73,55,16,25,64,75,5,68,50,37,29,41,20,74,6,63,69,62,57,33,65,43,61,35,15,30,38,48,66,9,40,8,
21,47,22,13,53,3,72,23,45,14,76,12,10,49,19,11,24,54,38,32,28,0,67,51,46,26,18,7,17,61,29,44,52,39,1,71,27,63,68,16,70,40,50,8,2,62,66,74,41,36,64,60,55,25,6,57,75,15,58,31,4,43,30,34,65,35,9,73,56,37,42,33,69,59,20,48,5,
22,21,12,53,4,72,13,47,23,76,24,45,16,34,19,51,11,54,0,28,32,67,26,10,44,7,46,30,14,18,61,49,27,39,52,1,31,17,71,70,60,58,63,33,50,62,2,5,3,66,42,9,56,55,64,38,40,36,65,20,74,75,29,8,59,25,57,15,48,35,43,41,69,68,73,37,6,
22,21,53,13,4,45,72,47,12,23,76,24,17,48,54,11,38,19,28,25,0,32,51,14,10,67,18,44,7,70,31,39,49,52,1,46,61,59,27,36,71,40,8,16,60,66,6,43,15,29,34,9,57,33,3,35,26,65,68,50,5,30,75,62,63,20,2,56,42,69,64,55,73,74,58,37,41,
22,53,21,72,13,76,3,12,23,45,14,24,11,19,9,49,28,34,25,54,67,47,32,7,18,51,0,46,31,10,37,39,61,44,27,17,26,71,52,1,2,48,6,70,59,5,16,73,69,74,40,41,62,68,8,15,43,75,20,66,56,58,64,60,42,57,38,50,63,4,29,65,55,35,33,36,30,
24,21,53,12,4,22,23,47,13,72,49,76,45,19,16,11,38,28,10,25,67,32,0,54,14,18,7,51,70,44,29,27,39,46,60,17,41,71,52,55,1,61,58,2,59,74,42,64,35,62,37,9,31,68,15,20,66,48,43,30,6,40,50,75,69,73,26,36,57,63,5,8,56,65,33,3,34,
22,47,21,23,53,10,12,72,13,24,76,34,45,19,14,26,49,6,11,54,32,18,28,51,67,17,0,44,7,39,31,4,70,46,52,50,61,1,71,27,25,30,40,58,62,65,36,38,42,56,3,60,69,35,64,15,8,68,66,41,74,59,73,57,63,20,75,16,48,2,33,29,43,5,9,37,55,
22,21,53,13,72,47,4,12,23,17,45,24,76,19,28,48,46,18,11,0,10,38,32,25,60,14,30,7,67,54,51,49,15,39,1,27,41,44,3,71,6,5,70,52,43,8,68,59,9,16,37,69,75,26,64,20,57,55,29,50,35,31,58,61,2,62,40,73,36,56,65,42,34,66,63,74,33,
22,53,21,47,12,72,4,13,23,24,76,19,45,17,49,38,54,3,11,10,28,14,0,25,32,70,18,51,7,68,44,39,62,30,71,75,67,1,27,46,48,20,73,52,74,6,16,8,36,58,29,63,31,55,56,41,9,50,2,33,65,64,60,34,69,43,35,66,57,37,26,61,40,15,5,59,42,
22,47,21,13,4,23,72,12,53,45,24,76,17,19,54,34,51,28,11,67,26,0,32,10,18,44,14,49,7,60,70,31,52,39,1,46,71,27,3,15,50,62,63,48,74,68,40,9,65,33,43,8,38,56,73,61,16,36,66,29,2,41,55,75,30,6,59,42,35,58,69,64,37,5,57,25,20,
